chamber,fid_eff_roll_level
W-2_RB1in_B_S01,96.40921020507812
W-2_RB1in_F_S01,95.8715591430664
W-2_RB1out_B_S01,96.55963134765625
W-2_RB1out_F_S01,98.23139190673828
W-2_RB2in_B_S01,98.13502502441406
W-2_RB2in_F_S01,98.48628234863281
W-2_RB2out_M_S01,99.1181640625
W-2_RB2out_B_S01,97.53577423095703
W-2_RB2out_F_S01,98.7886962890625
W-2_RB3-_B_S01,97.35042572021484
W-2_RB3-_F_S01,97.88135528564453
W-2_RB3+_B_S01,97.63513946533203
W-2_RB3+_F_S01,98.21029663085938
W-2_RB4-_B_S01,0.0
W-2_RB4-_F_S01,0.0
W-2_RB4+_B_S01,88.8888931274414
W-2_RB4+_F_S01,0.0
W-2_RB4--_B_S01,0.0
W-2_RB4--_F_S01,0.0
W-2_RB4++_B_S01,0.0
W-2_RB4++_F_S01,0.0
W-2_RB1in_B_S02,93.83033752441406
W-2_RB1in_F_S02,97.22882080078125
W-2_RB1out_B_S02,95.72599792480469
W-2_RB1out_F_S02,98.8050765991211
W-2_RB2in_B_S02,98.8390121459961
W-2_RB2in_F_S02,96.94580841064453
W-2_RB2out_M_S02,96.53870391845703
W-2_RB2out_B_S02,98.77729797363281
W-2_RB2out_F_S02,99.01129913330078
W-2_RB3-_B_S02,97.13804626464844
W-2_RB3-_F_S02,96.28886413574219
W-2_RB3+_B_S02,0.0
W-2_RB3+_F_S02,0.0
W-2_RB4-_B_S02,95.34883117675781
W-2_RB4-_F_S02,83.33332824707031
W-2_RB4+_B_S02,94.33333587646484
W-2_RB4+_F_S02,98.4126968383789
W-2_RB4--_B_S02,0.0
W-2_RB4--_F_S02,0.0
W-2_RB4++_B_S02,0.0
W-2_RB4++_F_S02,0.0
W-2_RB1in_B_S03,96.31902313232422
W-2_RB1in_F_S03,96.87023162841797
W-2_RB1out_B_S03,97.63975524902344
W-2_RB1out_F_S03,98.69659423828125
W-2_RB2in_B_S03,98.31040954589844
W-2_RB2in_F_S03,90.7258071899414
W-2_RB2out_M_S03,98.04432678222656
W-2_RB2out_B_S03,98.0155258178711
W-2_RB2out_F_S03,98.35575103759766
W-2_RB3-_B_S03,0.0
W-2_RB3-_F_S03,0.0
W-2_RB3+_B_S03,77.55330657958984
W-2_RB3+_F_S03,98.18182373046875
W-2_RB4-_B_S03,98.224853515625
W-2_RB4-_F_S03,82.8641357421875
W-2_RB4+_B_S03,97.98271179199219
W-2_RB4+_F_S03,96.80850982666016
W-2_RB4--_B_S03,0.0
W-2_RB4--_F_S03,0.0
W-2_RB4++_B_S03,0.0
W-2_RB4++_F_S03,0.0
W-2_RB1in_B_S04,96.37826538085938
W-2_RB1in_F_S04,97.45223236083984
W-2_RB1out_B_S04,98.18402099609375
W-2_RB1out_F_S04,96.46781921386719
W-2_RB2in_B_S04,96.32653045654297
W-2_RB2in_F_S04,98.71794891357422
W-2_RB2out_M_S04,88.22750854492188
W-2_RB2out_B_S04,93.75
W-2_RB2out_F_S04,99.14163208007812
W-2_RB3-_B_S04,98.89830017089844
W-2_RB3-_F_S04,94.98289489746094
W-2_RB3+_B_S04,99.32279968261719
W-2_RB3+_F_S04,99.44690704345703
W-2_RB4-_B_S04,0.0
W-2_RB4-_F_S04,0.0
W-2_RB4+_B_S04,95.73643493652344
W-2_RB4+_F_S04,97.0526351928711
W-2_RB4--_B_S04,95.16128540039062
W-2_RB4--_F_S04,95.86776733398438
W-2_RB4++_B_S04,93.65079498291016
W-2_RB4++_F_S04,80.51282501220703
W-2_RB1in_B_S05,95.55960845947266
W-2_RB1in_F_S05,98.84437561035156
W-2_RB1out_B_S05,97.76075744628906
W-2_RB1out_F_S05,96.99658966064453
W-2_RB2in_B_S05,92.4585189819336
W-2_RB2in_F_S05,98.13432312011719
W-2_RB2out_M_S05,98.4476089477539
W-2_RB2out_B_S05,96.95269012451172
W-2_RB2out_F_S05,98.57142639160156
W-2_RB3-_B_S05,97.06422424316406
W-2_RB3-_F_S05,97.94239044189453
W-2_RB3+_B_S05,95.18477630615234
W-2_RB3+_F_S05,97.85176849365234
W-2_RB4-_B_S05,0.0
W-2_RB4-_F_S05,0.0
W-2_RB4+_B_S05,98.21428680419922
W-2_RB4+_F_S05,89.11483001708984
W-2_RB4--_B_S05,0.0
W-2_RB4--_F_S05,0.0
W-2_RB4++_B_S05,0.0
W-2_RB4++_F_S05,0.0
W-2_RB1in_B_S06,96.16787719726562
W-2_RB1in_F_S06,97.56282806396484
W-2_RB1out_B_S06,98.8782958984375
W-2_RB1out_F_S06,96.15384674072266
W-2_RB2in_B_S06,98.451904296875
W-2_RB2in_F_S06,98.99635314941406
W-2_RB2out_M_S06,97.71634674072266
W-2_RB2out_B_S06,98.57369232177734
W-2_RB2out_F_S06,99.21466064453125
W-2_RB3-_B_S06,95.68281555175781
W-2_RB3-_F_S06,97.94661712646484
W-2_RB3+_B_S06,97.64309692382812
W-2_RB3+_F_S06,98.0
W-2_RB4-_B_S06,96.86520385742188
W-2_RB4-_F_S06,89.80891418457031
W-2_RB4+_B_S06,97.7272720336914
W-2_RB4+_F_S06,85.71428680419922
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,96.07072448730469
W-2_RB1in_F_S07,97.33750915527344
W-2_RB1out_B_S07,97.51588439941406
W-2_RB1out_F_S07,98.35328674316406
W-2_RB2in_B_S07,99.30448150634766
W-2_RB2in_F_S07,82.62164306640625
W-2_RB2out_M_S07,97.41741943359375
W-2_RB2out_B_S07,98.5726318359375
W-2_RB2out_F_S07,97.86324310302734
W-2_RB3-_B_S07,97.8504638671875
W-2_RB3-_F_S07,97.61658477783203
W-2_RB3+_B_S07,95.42333984375
W-2_RB3+_F_S07,98.14207458496094
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,100.0
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.27937316894531
W-2_RB1in_F_S08,94.13629150390625
W-2_RB1out_B_S08,78.70099639892578
W-2_RB1out_F_S08,84.22991943359375
W-2_RB2in_B_S08,97.69417572021484
W-2_RB2in_F_S08,96.95008850097656
W-2_RB2out_M_S08,98.224853515625
W-2_RB2out_B_S08,98.373291015625
W-2_RB2out_F_S08,98.63353729248047
W-2_RB3-_B_S08,98.85713958740234
W-2_RB3-_F_S08,97.89251708984375
W-2_RB3+_B_S08,98.42342376708984
W-2_RB3+_F_S08,98.33333587646484
W-2_RB4-_B_S08,87.16981506347656
W-2_RB4-_F_S08,96.93877410888672
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.38653564453125
W-2_RB1in_F_S09,95.7933578491211
W-2_RB1out_B_S09,97.00598907470703
W-2_RB1out_F_S09,97.7138671875
W-2_RB2in_B_S09,98.99356079101562
W-2_RB2in_F_S09,94.37439727783203
W-2_RB2out_M_S09,97.36503601074219
W-2_RB2out_B_S09,95.47920227050781
W-2_RB2out_F_S09,94.00856018066406
W-2_RB3-_B_S09,97.77777862548828
W-2_RB3-_F_S09,98.380126953125
W-2_RB3+_B_S09,93.38478088378906
W-2_RB3+_F_S09,93.84993743896484
W-2_RB4-_B_S09,95.5621337890625
W-2_RB4-_F_S09,95.99406433105469
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.0101318359375
W-2_RB1in_F_S10,97.62071228027344
W-2_RB1out_B_S10,91.06017303466797
W-2_RB1out_F_S10,98.06867218017578
W-2_RB2in_B_S10,98.9259262084961
W-2_RB2in_F_S10,98.5687026977539
W-2_RB2out_M_S10,96.49877166748047
W-2_RB2out_B_S10,98.59703826904297
W-2_RB2out_F_S10,98.77717590332031
W-2_RB3-_B_S10,92.47015380859375
W-2_RB3-_F_S10,91.0447769165039
W-2_RB3+_B_S10,96.75615692138672
W-2_RB3+_F_S10,97.88583374023438
W-2_RB4-_B_S10,96.01139068603516
W-2_RB4-_F_S10,97.99498748779297
W-2_RB4+_B_S10,98.35164642333984
W-2_RB4+_F_S10,97.79735565185547
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,78.63636779785156
W-2_RB1in_F_S11,98.48713684082031
W-2_RB1out_B_S11,93.51476287841797
W-2_RB1out_F_S11,98.39533233642578
W-2_RB2in_B_S11,97.66706085205078
W-2_RB2in_F_S11,98.69036865234375
W-2_RB2out_M_S11,98.51668548583984
W-2_RB2out_B_S11,99.07833862304688
W-2_RB2out_F_S11,99.17581939697266
W-2_RB3-_B_S11,98.4008560180664
W-2_RB3-_F_S11,96.7676773071289
W-2_RB3+_B_S11,98.23736572265625
W-2_RB3+_F_S11,98.97172546386719
W-2_RB4-_B_S11,98.64498138427734
W-2_RB4-_F_S11,97.34513092041016
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.6408920288086
