run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
322480,W-2_RB1in_S07,-2,7,1,2.04896,21219,0.00656624,1.00427,2.0577,201,Col,50.962690353
322480,W-2_RB1out_S07,-2,7,1,1.91645,18099,0.00995341,1.00404,1.9242,201,Col,55.962129593
322480,W-2_RB2in_S07,-2,7,2,1.99896,19140,0.00396867,1.00483,2.00861,201,Col,72.816663742
322480,W-2_RB2out_S07,-2,7,2,1.81313,17397,0.0122981,1.00408,1.82053,201,Col,80.66486358600001
322480,W-2_RB3+_S07,-2,7,3,2.23084,9809,0.00886968,1.00137,2.23389,201,Col,90.080612183
322480,W-2_RB3-_S07,-2,7,3,1.97525,9017,0.0109529,1.00176,1.97871,201,Col,91.24308395400001
322480,W-2_RB4+_S07,-2,7,4,1.83859,7643,0.00216502,1.00048,1.83947,201,Col,68.1818180085
322480,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-2_RB1in_S08,-2,8,1,1.91364,20275,0.0083058,1.00408,1.92144,201,Col,47.661458969
322480,W-2_RB1out_S08,-2,8,1,1.47983,12216,0.0100545,1.00292,1.48415,201,Col,45.770914077499995
322480,W-2_RB2in_S08,-2,8,2,2.12634,21963,0.164101,1.0035,2.13378,201,Col,76.520713806
322480,W-2_RB2out_S08,-2,8,2,1.92982,18260,0.330268,1.00233,1.93432,201,Col,80.11437479633332
322480,W-2_RB3+_S08,-2,8,3,1.73794,8144,0.00597525,1.00107,1.7398,201,Col,91.6633110045
322480,W-2_RB3-_S08,-2,8,3,2.06247,9574,0.00926325,1.00151,2.06559,201,Col,91.283191681
322480,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-2_RB4-_S08,-2,8,4,1.37787,5641,0.00561798,1.00122,1.37955,201,Col,67.647058487
322480,W-2_RB1in_S09,-2,9,1,1.90445,20311,0.0125645,1.00414,1.91234,201,Col,51.4109725955
322480,W-2_RB1out_S09,-2,9,1,1.89742,18553,0.0120679,1.00359,1.90424,201,Col,56.236778259000005
322480,W-2_RB2in_S09,-2,9,2,2.09021,22336,0.012259,1.00385,2.09826,201,Col,78.60998153700001
322480,W-2_RB2out_S09,-2,9,2,1.69168,16230,0.0114655,1.00219,1.69539,201,Col,80.20167541466667
322480,W-2_RB3+_S09,-2,9,3,1.81512,8257,0.021763,1.00198,1.81872,201,Col,86.5039253235
322480,W-2_RB3-_S09,-2,9,3,1.91581,8738,0.00065775,1.00088,1.91749,201,Col,91.25495147699999
322480,W-2_RB4_S09,-2,9,4,1.71232,7952,0.330965,1.00281,1.71712,201,Col,58.9090919495
322480,W-2_RB1in_S10,-2,10,1,2.3668,25675,0.00589971,1.00342,2.3749,201,Col,51.200275421
322480,W-2_RB1out_S10,-2,10,1,1.86444,18568,0.00612511,1.00383,1.87159,201,Col,55.527606964499995
322480,W-2_RB2in_S10,-2,10,2,1.99378,21790,0.00292799,1.00423,2.00221,201,Col,79.140335083
322480,W-2_RB2out_S10,-2,10,2,2.06563,20520,0.00412724,1.00222,2.07022,201,Col,81.494023641
322480,W-2_RB3+_S10,-2,10,3,1.64003,7759,0.00401606,1.00106,1.64177,201,Col,90.61853790250001
322480,W-2_RB3-_S10,-2,10,3,1.77815,7863,0.00248756,1.00023,1.77856,201,Col,84.62029266350001
322480,W-2_RB4+_S10,-2,10,4,1.76358,10354,0.00442855,1.00102,1.76539,201,Col,94.640445709
322480,W-2_RB4-_S10,-2,10,4,1.82322,10427,0.0110159,1.00175,1.82641,201,Col,93.5064697265
322480,W-2_RB1in_S11,-2,11,1,2.10616,20792,0.0183347,1.00407,2.11473,201,Col,46.677997589
322480,W-2_RB1out_S11,-2,11,1,2.05045,19998,0.00635702,1.00309,2.05677,201,Col,55.1185321805
322480,W-2_RB2in_S11,-2,11,2,2.11658,23657,0.00733649,1.00332,2.12361,201,Col,77.42196273799999
322480,W-2_RB2out_S11,-2,11,2,1.94022,19862,0.00986617,1.00314,1.9463,201,Col,81.11339569100001
322480,W-2_RB3+_S11,-2,11,3,1.9338,9377,0.00742421,1.00165,1.937,201,Col,90.0272369385
322480,W-2_RB3-_S11,-2,11,3,1.91034,9290,0.0386593,1.00062,1.91152,201,Col,92.087982178
322480,W-2_RB4_S11,-2,11,4,1.78328,8640,0.0103199,1.00165,1.78623,201,Col,61.960783004999996
322480,W-2_RB1in_S12,-2,12,1,2.10781,22250,0.0111785,1.00409,2.11643,201,Col,51.565320969
322480,W-2_RB1out_S12,-2,12,1,1.95975,18845,0.0101913,1.00376,1.96712,201,Col,55.6944828035
322480,W-2_RB2in_S12,-2,12,2,2.10946,21738,0.0142649,1.00419,2.1183,201,Col,77.005912781
322480,W-2_RB2out_S12,-2,12,2,1.82542,17639,0.0124185,1.00301,1.83091,201,Col,80.76544698066667
322480,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-2_RB3-_S12,-2,12,3,2.70203,13167,0.0129284,1.00062,2.7037,201,Col,93.53540802
322480,W-2_RB4+_S12,-2,12,4,1.76399,8289,0.00744839,1.00213,1.76775,201,Col,65.2777786255
322480,W-2_RB4-_S12,-2,12,4,1.67938,5767,0.0052417,1.00087,1.68085,201,Col,56.25
322480,W-1_RB1in_S01,-1,1,1,2.07136,34196,0.00593616,1.00646,2.08474,201,Col,83.9516754155
322480,W-1_RB1out_S01,-1,1,1,2.05067,30553,0.01188,1.00621,2.06342,201,Col,84.452220917
322480,W-1_RB2in_S01,-1,1,2,1.91919,28095,0.00737755,1.00363,1.92616,201,Col,89.232632955
322480,W-1_RB2out_S01,-1,1,2,1.98891,25836,0.00777521,1.00332,1.99552,201,Col,88.8655967715
322480,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB4+_S01,-1,1,4,2.09914,12429,0.00945786,1.00169,2.10269,201,Col,88.6160697935
322480,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB1in_S02,-1,2,1,2.17138,37719,0.00817454,1.00602,2.18446,201,Col,82.19015121449999
322480,W-1_RB1out_S02,-1,2,1,2.37013,36391,0.00683861,1.00524,2.38255,201,Col,81.95787429800001
322480,W-1_RB2in_S02,-1,2,2,2.23314,34560,0.00975704,1.00422,2.24255,201,Col,90.089594523
322480,W-1_RB2out_S02,-1,2,2,1.78677,24007,0.00550759,1.00494,1.79559,201,Col,88.2777061465
322480,W-1_RB3+_S02,-1,2,3,1.70479,11492,0.00326361,1.00163,1.70758,201,Col,92.7947387695
322480,W-1_RB3-_S02,-1,2,3,1.77084,10811,0.00737101,1.00115,1.77288,201,Col,92.28651428200001
322480,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB1in_S03,-1,3,1,2.21803,29074,0.00312786,1.00468,2.2284,201,Col,80.7224235535
322480,W-1_RB1out_S03,-1,3,1,2.26858,26742,0.00551408,1.0052,2.28038,201,Col,82.3833618165
322480,W-1_RB2in_S03,-1,3,2,1.77656,20990,0.0046551,1.00408,1.7838,201,Col,86.27127329500001
322480,W-1_RB2out_S03,-1,3,2,1.74721,18786,0.00353423,1.00495,1.75587,201,Col,86.966789246
322480,W-1_RB3+_S03,-1,3,3,1.6727,8034,0.0062461,1.00125,1.6748,201,Col,91.9672050475
322480,W-1_RB3-_S03,-1,3,3,1.74022,8943,0.000778362,1.00156,1.74294,201,Col,92.59427261350001
322480,W-1_RB4+_S03,-1,3,4,1.65895,6737,0.00861857,1.00321,1.66428,201,Col,91.6589279175
322480,W-1_RB4-_S03,-1,3,4,1.49314,6640,0.00292332,1.00113,1.49482,201,Col,76.7857131955
322480,W-1_RB1in_S04,-1,4,1,2.38463,38922,0.0137238,1.00573,2.3983,201,Col,82.32548141449999
322480,W-1_RB1out_S04,-1,4,1,1.80042,12043,0.0121094,1.00375,1.80717,201,Col,39.0911102295
322480,W-1_RB2in_S04,-1,4,2,1.71457,22646,0.0197608,1.00296,1.71964,201,Col,80.416648865
322480,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB3+_S04,-1,4,3,1.91326,11470,0.0243536,1.00184,1.91678,201,Col,92.1245613095
322480,W-1_RB3-_S04,-1,4,3,1.69469,9997,0.00559417,1.00085,1.69613,201,Col,91.86243820199999
322480,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB4--_S04,-1,4,4,1.6158,4786,0.00607698,1.00101,1.61744,201,Col,93.7002067565
322480,W-1_RB4-_S04,-1,4,4,1.5343,6553,0.000702412,1.00023,1.53466,201,Col,95.221572876
322480,W-1_RB1in_S05,-1,5,1,1.97556,30955,0.0105942,1.00539,1.9862,201,Col,81.16783905
322480,W-1_RB1out_S05,-1,5,1,2.1828,31596,0.00932642,1.00542,2.19462,201,Col,83.5751037595
322480,W-1_RB2in_S05,-1,5,2,1.81356,26478,0.00664384,1.0042,1.82117,201,Col,87.95406595866666
322480,W-1_RB2out_S05,-1,5,2,1.89918,24866,0.00725579,1.00538,1.90939,201,Col,89.9011802675
322480,W-1_RB3+_S05,-1,5,3,2.18787,12449,0.00808436,1.00123,2.19057,201,Col,92.5892295835
322480,W-1_RB3-_S05,-1,5,3,1.81537,11052,0.0065703,1.00148,1.81806,201,Col,92.744968414
322480,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB1in_S06,-1,6,1,2.12624,35202,0.00767094,1.00595,2.1389,201,Col,82.679122925
322480,W-1_RB1out_S06,-1,6,1,2.04524,29748,0.008044,1.0047,2.05485,201,Col,82.6405296325
322480,W-1_RB2in_S06,-1,6,2,2.25259,31712,0.0105129,1.00364,2.26078,201,Col,86.46002705866665
322480,W-1_RB2out_S06,-1,6,2,1.81689,23456,0.0045701,1.00373,1.82367,201,Col,89.2505378725
322480,W-1_RB3+_S06,-1,6,3,1.46745,8137,0.00703336,1.00144,1.46957,201,Col,84.25277709950001
322480,W-1_RB3-_S06,-1,6,3,1.61686,9512,0.00509944,1.00068,1.61796,201,Col,89.369487762
322480,W-1_RB4+_S06,-1,6,4,1.65747,8352,0.0269895,1.00139,1.65978,201,Col,75.396823883
322480,W-1_RB4-_S06,-1,6,4,1.85107,8887,0.0122891,1.00125,1.85339,201,Col,63.177339554
322480,W-1_RB1in_S07,-1,7,1,2.04126,32507,0.103548,1.00619,2.0539,201,Col,83.2052574155
322480,W-1_RB1out_S07,-1,7,1,2.00369,28272,0.113678,1.00527,2.01425,201,Col,83.6097221375
322480,W-1_RB2in_S07,-1,7,2,1.57365,19230,0.00875614,1.00411,1.58012,201,Col,75.22190094
322480,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB3+_S07,-1,7,3,1.76208,10250,0.00704831,1.00103,1.7639,201,Col,92.2441329955
322480,W-1_RB3-_S07,-1,7,3,1.8061,10358,0.00610288,1.00122,1.80831,201,Col,93.36877059950001
322480,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB1in_S08,-1,8,1,2.0373,32006,0.011394,1.0057,2.04891,201,Col,80.05022430400001
322480,W-1_RB1out_S08,-1,8,1,2.01295,28596,0.00570182,1.00509,2.02321,201,Col,81.2791824345
322480,W-1_RB2in_S08,-1,8,2,2.01253,29393,0.00540911,1.00461,2.0218,201,Col,88.91131083166665
322480,W-1_RB2out_S08,-1,8,2,2.00539,25298,0.0131589,1.00414,2.01369,201,Col,87.3148155215
322480,W-1_RB3+_S08,-1,8,3,1.75244,10215,0.00909247,1.00051,1.75335,201,Col,88.555297852
322480,W-1_RB3-_S08,-1,8,3,1.82869,10824,0.00337895,1.0022,1.83271,201,Col,92.54793930049999
322480,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB1in_S09,-1,9,1,2.11002,34598,0.288284,1.00496,2.1205,201,Col,82.2255477905
322480,W-1_RB1out_S09,-1,9,1,2.20963,32433,0.218967,1.00507,2.22083,201,Col,83.4498901365
322480,W-1_RB2in_S09,-1,9,2,1.91836,27939,0.423373,1.00386,1.92577,201,Col,88.23134867333333
322480,W-1_RB2out_S09,-1,9,2,1.76792,22739,0.479863,1.00375,1.77454,201,Col,88.6658172605
322480,W-1_RB3+_S09,-1,9,3,1.78693,10416,0.266083,1.00137,1.78938,201,Col,91.36170959500001
322480,W-1_RB3-_S09,-1,9,3,1.6891,9714,0.00817249,1.00139,1.69145,201,Col,87.632911682
322480,W-1_RB4_S09,-1,9,4,1.7664,10526,0.513173,1.00101,1.76818,201,Col,94.736843109
322480,W-1_RB1in_S10,-1,10,1,2.26185,37791,0.00825952,1.00529,2.27383,201,Col,82.421897888
322480,W-1_RB1out_S10,-1,10,1,2.02476,30663,0.00673534,1.00484,2.03457,201,Col,84.057243347
322480,W-1_RB2in_S10,-1,10,2,1.82044,27627,0.00718239,1.00443,1.82851,201,Col,88.69671885166667
322480,W-1_RB2out_S10,-1,10,2,2.13644,28468,0.00712946,1.00445,2.14594,201,Col,90.1856498715
322480,W-1_RB3+_S10,-1,10,3,1.94662,11742,0.00646552,1.0005,1.94759,201,Col,45.3285217285
322480,W-1_RB3-_S10,-1,10,3,1.77016,10667,0.00514437,1.00066,1.77134,201,Col,44.424095154
322480,W-1_RB4+_S10,-1,10,4,1.96157,13525,0.00725163,1.00276,1.96699,201,Col,92.288600922
322480,W-1_RB4-_S10,-1,10,4,1.79196,12119,0.00680172,1.00207,1.79567,201,Col,91.9462127685
322480,W-1_RB1in_S11,-1,11,1,2.16063,36439,0.00711533,1.00608,2.17378,201,Col,81.9845123295
322480,W-1_RB1out_S11,-1,11,1,2.03382,30971,0.0149068,1.00581,2.04564,201,Col,83.8123855595
322480,W-1_RB2in_S11,-1,11,2,1.91852,27665,0.00977809,1.0032,1.92466,201,Col,84.68121083566666
322480,W-1_RB2out_S11,-1,11,2,1.94553,26109,0.00812221,1.00351,1.95237,201,Col,90.1112442015
322480,W-1_RB3+_S11,-1,11,3,1.75924,7994,0.0101232,1.0011,1.76118,201,Col,67.0002555845
322480,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB4_S11,-1,11,4,1.83278,11004,0.00882745,1.002,1.83645,201,Col,94.961872101
322480,W-1_RB1in_S12,-1,12,1,2.09166,33933,0.00893793,1.00639,2.10502,201,Col,81.401535034
322480,W-1_RB1out_S12,-1,12,1,2.01077,28567,0.00739072,1.00616,2.02316,201,Col,80.440834045
322480,W-1_RB2in_S12,-1,12,2,2.03363,30114,0.0089141,1.00407,2.0419,201,Col,89.22841389966668
322480,W-1_RB2out_S12,-1,12,2,1.53046,17181,0.00810618,1.00438,1.53717,201,Col,75.486381531
322480,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W-1_RB3-_S12,-1,12,3,1.66897,9887,0.0035449,1.00101,1.67067,201,Col,92.4576644895
322480,W-1_RB4+_S12,-1,12,4,1.41956,7518,0.00528701,1.00132,1.42144,201,Col,81.6287879945
322480,W-1_RB4-_S12,-1,12,4,1.6157,6277,0.0018018,1.00103,1.61737,201,Col,76.666667938
322480,W+0_RB1in_S01,0,1,1,2.18416,40040,0.00567314,1.00565,2.1965,201,Col,84.31138992300001
322480,W+0_RB1out_S01,0,1,1,2.00148,33707,0.00445342,1.00459,2.01068,201,Col,87.10755157450001
322480,W+0_RB2in_S01,0,1,2,2.05956,34166,0.00578697,1.00472,2.06929,201,Col,90.89288075766666
322480,W+0_RB2out_S01,0,1,2,1.95804,25433,0.00662099,1.00324,1.96439,201,Col,78.9163665775
322480,W+0_RB3+_S01,0,1,3,2.00092,13070,0.00336803,1.00046,2.00184,201,Col,93.528175354
322480,W+0_RB3-_S01,0,1,3,1.71859,11805,0.00436745,1.00204,1.7221,201,Col,93.248603821
322480,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W+0_RB1in_S02,0,2,1,2.03848,39948,0.00535796,1.00564,2.04998,201,Col,80.384376526
322480,W+0_RB1out_S02,0,2,1,2.3114,43526,0.00605385,1.00491,2.32275,201,Col,87.9098739625
322480,W+0_RB2in_S02,0,2,2,1.96288,35381,0.0105409,1.00328,1.96933,201,Col,84.16648610433333
322480,W+0_RB2out_S02,0,2,2,1.89344,30634,0.00778787,1.00391,1.90084,201,Col,90.1154785155
322480,W+0_RB3+_S02,0,2,3,2.08314,15786,0.00659805,1.00132,2.08589,201,Col,92.794391632
322480,W+0_RB3-_S02,0,2,3,1.82426,12332,0.00340237,1.00133,1.82669,201,Col,86.414543152
322480,W+0_RB4+_S02,0,2,4,1.90037,12493,0.00562823,1.00076,1.90181,201,Col,82.691696167
322480,W+0_RB4-_S02,0,2,4,1.71093,9612,0.00373799,1.00107,1.71276,201,Col,90.27443695049999
322480,W+0_RB1in_S03,0,3,1,2.11758,36308,0.00997317,1.00498,2.12813,201,Col,84.944698334
322480,W+0_RB1out_S03,0,3,1,2.09873,33330,0.00768214,1.00487,2.10896,201,Col,86.74924469
322480,W+0_RB2in_S03,0,3,2,2.87407,44640,0.0104301,1.0042,2.88614,201,Col,86.53605651833334
322480,W+0_RB2out_S03,0,3,2,1.97401,28327,0.00696864,1.00315,1.98022,201,Col,87.0425567625
322480,W+0_RB3+_S03,0,3,3,1.84914,11877,0.00669469,1.00062,1.85029,201,Col,93.929660797
322480,W+0_RB3-_S03,0,3,3,1.87589,10520,0.00499287,1.00054,1.8769,201,Col,74.1895713805
322480,W+0_RB4+_S03,0,3,4,1.68318,10466,0.00337729,1.00064,1.68426,201,Col,94.808822632
322480,W+0_RB4-_S03,0,3,4,1.76134,11181,0.00866415,1.00189,1.76468,201,Col,95.457801819
322480,W+0_RB1in_S04,0,4,1,1.98647,35230,0.00484917,1.00556,1.99751,201,Col,85.6450309755
322480,W+0_RB1out_S04,0,4,1,2.00633,32350,0.00750434,1.00549,2.01734,201,Col,85.68958663949999
322480,W+0_RB2in_S04,0,4,2,1.9366,30972,0.00694054,1.00408,1.9445,201,Col,89.59901173899999
322480,W+0_RB2out_S04,0,4,2,1.97645,28364,0.00473835,1.00427,1.98488,201,Col,88.74694442750001
322480,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,201,Col,0.0
322480,W+0_RB3-_S04,0,4,3,1.66066,10693,0.00760988,1.00062,1.66169,201,Col,91.1663093565
322480,W+0_RB4++_S04,0,4,4,1.69518,6618,0.00435451,1.00103,1.69692,201,Col,95.197669983
322480,W+0_RB4+_S04,0,4,4,1.82282,9074,0.00964243,1.00181,1.82612,201,Col,94.8237304685
322480,W+0_RB4--_S04,0,4,4,1.6208,5843,0.00998613,1.00028,1.62125,201,Col,95.524963379
322480,W+0_RB4-_S04,0,4,4,1.60412,7626,0.000631048,1.00063,1.60514,201,Col,94.5633850095
322480,W+0_RB1in_S05,0,5,1,2.10183,38619,0.00647654,1.00503,2.11241,201,Col,86.68120574950001
322480,W+0_RB1out_S05,0,5,1,2.11569,34545,0.0129226,1.00431,2.1248,201,Col,87.164291382
322480,W+0_RB2in_S05,0,5,2,1.50919,17490,0.00673052,1.00346,1.51442,201,Col,64.26792144766667
322480,W+0_RB2out_S05,0,5,2,1.75928,23694,0.00564301,1.0038,1.76597,201,Col,84.318275452
322480,W+0_RB3+_S05,0,5,3,1.69208,10474,0.00533118,1.00081,1.69345,201,Col,91.5080947875
322480,W+0_RB3-_S05,0,5,3,1.86342,12634,0.00722714,1.00118,1.86562,201,Col,93.417842865
322480,W+0_RB4+_S05,0,5,4,1.54958,8205,0.00679887,1.00151,1.55192,201,Col,93.116153717
322480,W+0_RB4-_S05,0,5,4,1.60337,9330,0.00670218,1.00069,1.60447,201,Col,92.41135788
322480,W+0_RB1in_S06,0,6,1,2.26316,41099,0.0090859,1.00504,2.27456,201,Col,85.856613159
322480,W+0_RB1out_S06,0,6,1,2.18133,35848,0.00894487,1.00428,2.19066,201,Col,87.1079902645
322480,W+0_RB2in_S06,0,6,2,2.2355,36034,0.0166263,1.0043,2.24511,201,Col,90.47600046800001
322480,W+0_RB2out_S06,0,6,2,2.04321,28987,0.00669627,1.00418,2.05174,201,Col,89.2027397155
322480,W+0_RB3+_S06,0,6,3,1.82613,11490,0.00540369,1.00032,1.82671,201,Col,92.585128784
322480,W+0_RB3-_S06,0,6,3,1.73562,11344,0.00550796,1.00107,1.73748,201,Col,92.7104415895
322480,W+0_RB4+_S06,0,6,4,1.62185,8745,0.00537834,1.00093,1.62335,201,Col,95.3333778385
322480,W+0_RB4-_S06,0,6,4,1.64811,10449,0.00804416,1.00142,1.65045,201,Col,95.6588401795
322480,W+0_RB1in_S07,0,7,1,2.09679,36891,0.0217688,1.00646,2.11035,201,Col,86.1773872375
322480,W+0_RB1out_S07,0,7,1,2.24321,33720,0.00844864,1.00454,2.25341,201,Col,84.2140159605
