chamber,fid_eff_roll_level
W-2_RB1in_B_S01,95.6140365600586
W-2_RB1in_F_S01,96.2184829711914
W-2_RB1out_B_S01,96.64058685302734
W-2_RB1out_F_S01,97.71282958984375
W-2_RB2in_B_S01,97.83523559570312
W-2_RB2in_F_S01,98.22429656982422
W-2_RB2out_M_S01,99.179931640625
W-2_RB2out_B_S01,97.46749114990234
W-2_RB2out_F_S01,97.96178436279297
W-2_RB3-_B_S01,97.2403793334961
W-2_RB3-_F_S01,98.13664245605469
W-2_RB3+_B_S01,97.36123657226562
W-2_RB3+_F_S01,98.9443359375
W-2_RB4-_B_S01,0.0
W-2_RB4-_F_S01,0.0
W-2_RB4+_B_S01,76.92308044433594
W-2_RB4+_F_S01,0.0
W-2_RB4--_B_S01,0.0
W-2_RB4--_F_S01,0.0
W-2_RB4++_B_S01,0.0
W-2_RB4++_F_S01,0.0
W-2_RB1in_B_S02,93.59773254394531
W-2_RB1in_F_S02,97.21815490722656
W-2_RB1out_B_S02,95.51591491699219
W-2_RB1out_F_S02,98.47480010986328
W-2_RB2in_B_S02,98.45857238769531
W-2_RB2in_F_S02,97.0135726928711
W-2_RB2out_M_S02,96.44696044921875
W-2_RB2out_B_S02,98.91852569580078
W-2_RB2out_F_S02,98.74686431884766
W-2_RB3-_B_S02,97.40715026855469
W-2_RB3-_F_S02,96.08354949951172
W-2_RB3+_B_S02,0.0
W-2_RB3+_F_S02,0.0
W-2_RB4-_B_S02,89.47368621826172
W-2_RB4-_F_S02,100.0
W-2_RB4+_B_S02,95.96541595458984
W-2_RB4+_F_S02,96.64429473876953
W-2_RB4--_B_S02,0.0
W-2_RB4--_F_S02,0.0
W-2_RB4++_B_S02,0.0
W-2_RB4++_F_S02,0.0
W-2_RB1in_B_S03,96.51229095458984
W-2_RB1in_F_S03,97.00641632080078
W-2_RB1out_B_S03,96.67359924316406
W-2_RB1out_F_S03,98.67374420166016
W-2_RB2in_B_S03,98.41597747802734
W-2_RB2in_F_S03,88.75
W-2_RB2out_M_S03,97.83968353271484
W-2_RB2out_B_S03,98.51301574707031
W-2_RB2out_F_S03,97.15762329101562
W-2_RB3-_B_S03,0.0
W-2_RB3-_F_S03,0.0
W-2_RB3+_B_S03,78.1655044555664
W-2_RB3+_F_S03,98.17400360107422
W-2_RB4-_B_S03,96.9957046508789
W-2_RB4-_F_S03,80.6517333984375
W-2_RB4+_B_S03,96.62651062011719
W-2_RB4+_F_S03,96.16564178466797
W-2_RB4--_B_S03,0.0
W-2_RB4--_F_S03,0.0
W-2_RB4++_B_S03,0.0
W-2_RB4++_F_S03,0.0
W-2_RB1in_B_S04,96.92585754394531
W-2_RB1in_F_S04,97.617431640625
W-2_RB1out_B_S04,98.26589965820312
W-2_RB1out_F_S04,96.21552276611328
W-2_RB2in_B_S04,95.661376953125
W-2_RB2in_F_S04,97.58065032958984
W-2_RB2out_M_S04,90.26548767089844
W-2_RB2out_B_S04,92.88761901855469
W-2_RB2out_F_S04,99.24050903320312
W-2_RB3-_B_S04,98.3014907836914
W-2_RB3-_F_S04,93.23165130615234
W-2_RB3+_B_S04,99.20634460449219
W-2_RB3+_F_S04,99.31507110595703
W-2_RB4-_B_S04,0.0
W-2_RB4-_F_S04,0.0
W-2_RB4+_B_S04,98.2078857421875
W-2_RB4+_F_S04,97.58364868164062
W-2_RB4--_B_S04,96.84210205078125
W-2_RB4--_F_S04,96.00760650634766
W-2_RB4++_B_S04,98.4126968383789
W-2_RB4++_F_S04,84.40748596191406
W-2_RB1in_B_S05,95.68421173095703
W-2_RB1in_F_S05,98.59845733642578
W-2_RB1out_B_S05,97.93467712402344
W-2_RB1out_F_S05,95.90937805175781
W-2_RB2in_B_S05,92.39263916015625
W-2_RB2in_F_S05,97.69624328613281
W-2_RB2out_M_S05,98.48958587646484
W-2_RB2out_B_S05,97.04669952392578
W-2_RB2out_F_S05,98.39506530761719
W-2_RB3-_B_S05,97.18649291992188
W-2_RB3-_F_S05,97.16312408447266
W-2_RB3+_B_S05,94.33780670166016
W-2_RB3+_F_S05,98.7307357788086
W-2_RB4-_B_S05,0.0
W-2_RB4-_F_S05,0.0
W-2_RB4+_B_S05,97.9933090209961
W-2_RB4+_F_S05,91.09947967529297
W-2_RB4--_B_S05,0.0
W-2_RB4--_F_S05,0.0
W-2_RB4++_B_S05,0.0
W-2_RB4++_F_S05,0.0
W-2_RB1in_B_S06,96.01310729980469
W-2_RB1in_F_S06,97.7272720336914
W-2_RB1out_B_S06,99.06725311279297
W-2_RB1out_F_S06,95.73934936523438
W-2_RB2in_B_S06,98.54935455322266
W-2_RB2in_F_S06,98.3185806274414
W-2_RB2out_M_S06,97.68177032470703
W-2_RB2out_B_S06,98.34326934814453
W-2_RB2out_F_S06,98.62155151367188
W-2_RB3-_B_S06,95.76207733154297
W-2_RB3-_F_S06,98.18339538574219
W-2_RB3+_B_S06,96.6455078125
W-2_RB3+_F_S06,98.79740905761719
W-2_RB4-_B_S06,96.24665069580078
W-2_RB4-_F_S06,92.21556854248047
W-2_RB4+_B_S06,96.0
W-2_RB4+_F_S06,100.0
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,96.10531616210938
W-2_RB1in_F_S07,97.05232238769531
W-2_RB1out_B_S07,97.00285339355469
W-2_RB1out_F_S07,98.69706726074219
W-2_RB2in_B_S07,99.18623352050781
W-2_RB2in_F_S07,81.12874603271484
W-2_RB2out_M_S07,97.55976104736328
W-2_RB2out_B_S07,98.29584503173828
W-2_RB2out_F_S07,97.83989715576172
W-2_RB3-_B_S07,97.35649871826172
W-2_RB3-_F_S07,98.33748626708984
W-2_RB3+_B_S07,95.18768310546875
W-2_RB3+_F_S07,97.37793731689453
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,100.0
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.38694763183594
W-2_RB1in_F_S08,93.98043823242188
W-2_RB1out_B_S08,79.46247100830078
W-2_RB1out_F_S08,84.02204132080078
W-2_RB2in_B_S08,97.6143798828125
W-2_RB2in_F_S08,97.30699920654297
W-2_RB2out_M_S08,97.42626953125
W-2_RB2out_B_S08,98.85550689697266
W-2_RB2out_F_S08,98.29059600830078
W-2_RB3-_B_S08,98.17024230957031
W-2_RB3-_F_S08,98.61878204345703
W-2_RB3+_B_S08,98.08977508544922
W-2_RB3+_F_S08,97.7315673828125
W-2_RB4-_B_S08,85.84615325927734
W-2_RB4-_F_S08,87.5
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.23539733886719
W-2_RB1in_F_S09,96.53929138183594
W-2_RB1out_B_S09,95.56097412109375
W-2_RB1out_F_S09,97.91394805908203
W-2_RB2in_B_S09,98.50260925292969
W-2_RB2in_F_S09,94.75065612792969
W-2_RB2out_M_S09,96.9882583618164
W-2_RB2out_B_S09,96.86332702636719
W-2_RB2out_F_S09,93.36670684814453
W-2_RB3-_B_S09,97.28813934326172
W-2_RB3-_F_S09,98.27586364746094
W-2_RB3+_B_S09,94.44976043701172
W-2_RB3+_F_S09,93.36787414550781
W-2_RB4-_B_S09,95.47618865966797
W-2_RB4-_F_S09,96.6843490600586
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,95.62236022949219
W-2_RB1in_F_S10,96.98188781738281
W-2_RB1out_B_S10,91.12060546875
W-2_RB1out_F_S10,98.60050964355469
W-2_RB2in_B_S10,98.97833251953125
W-2_RB2in_F_S10,97.91485595703125
W-2_RB2out_M_S10,96.00199890136719
W-2_RB2out_B_S10,97.97160339355469
W-2_RB2out_F_S10,98.47522735595703
W-2_RB3-_B_S10,92.3133773803711
W-2_RB3-_F_S10,90.71549987792969
W-2_RB3+_B_S10,97.656982421875
W-2_RB3+_F_S10,96.68458557128906
W-2_RB4-_B_S10,95.71734619140625
W-2_RB4-_F_S10,98.72792053222656
W-2_RB4+_B_S10,96.36752319335938
W-2_RB4+_F_S10,98.4776382446289
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,76.40512084960938
W-2_RB1in_F_S11,98.00687408447266
W-2_RB1out_B_S11,92.48526763916016
W-2_RB1out_F_S11,98.53875732421875
W-2_RB2in_B_S11,97.4832763671875
W-2_RB2in_F_S11,98.79102325439453
W-2_RB2out_M_S11,97.9229965209961
W-2_RB2out_B_S11,99.03704071044922
W-2_RB2out_F_S11,98.08673095703125
W-2_RB3-_B_S11,98.34061431884766
W-2_RB3-_F_S11,96.61016845703125
W-2_RB3+_B_S11,97.40777587890625
W-2_RB3+_F_S11,98.0999984741211
W-2_RB4-_B_S11,97.82608795166016
W-2_RB4-_F_S11,98.2822036743164
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.50566864013672
W-2_RB1in_F_S12,96.75828552246094
W-2_RB1out_B_S12,97.1169204711914
W-2_RB1out_F_S12,95.92760467529297
W-2_RB2in_B_S12,93.69853973388672
W-2_RB2in_F_S12,97.92792510986328
W-2_RB2out_M_S12,97.4593505859375
W-2_RB2out_B_S12,98.13407135009766
W-2_RB2out_F_S12,98.86506652832031
W-2_RB3-_B_S12,99.61773681640625
W-2_RB3-_F_S12,99.4863052368164
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,97.0873794555664
W-2_RB4-_F_S12,98.65047454833984
W-2_RB4+_B_S12,98.73015594482422
W-2_RB4+_F_S12,97.6377944946289
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.71302032470703
W-1_RB1in_F_S01,96.89802551269531
W-1_RB1out_B_S01,96.94998168945312
W-1_RB1out_F_S01,98.31053924560547
W-1_RB2in_B_S01,96.71261596679688
W-1_RB2in_F_S01,97.96215057373047
W-1_RB2in_M_S01,96.53179168701172
W-1_RB2out_B_S01,93.50743103027344
W-1_RB2out_F_S01,97.95296478271484
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.3065185546875
W-1_RB4+_F_S01,97.69585418701172
