chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB1out_S07,0,2,97.84996032714844
W-2_RB2in_S07,0,2,90.15748977661133
W-2_RB2out_S07,0,3,97.89850107828777
W-2_RB3-_S07,0,2,97.84699249267578
W-2_RB3+_S07,0,2,96.28281021118164
W-2_RB4-_S07,1,2,0.0
W-2_RB4+_S07,0,2,100.0
W-2_RB4--_S07,1,2,0.0
W-2_RB4++_S07,1,2,0.0
W-2_RB1in_S08,0,2,95.1836929321289
W-2_RB1out_S08,0,2,81.74225616455078
W-2_RB2in_S08,0,2,97.46068954467773
W-2_RB2out_S08,0,3,98.19079081217448
W-2_RB3-_S08,0,2,98.39451217651367
W-2_RB3+_S08,0,2,97.91067123413086
W-2_RB4-_S08,0,2,86.67307662963867
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,95.88734436035156
W-2_RB1out_S09,0,2,96.73746109008789
W-2_RB2in_S09,0,2,96.62663269042969
W-2_RB2out_S09,0,3,95.7394307454427
W-2_RB3-_S09,0,2,97.78200149536133
W-2_RB3+_S09,0,2,93.90881729125977
W-2_RB4_S09,0,2,96.08026885986328
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.3021240234375
W-2_RB1out_S10,0,2,94.86055755615234
W-2_RB2in_S10,0,2,98.44659423828125
W-2_RB2out_S10,0,3,97.48294321695964
W-2_RB3-_S10,0,2,91.51443862915039
W-2_RB3+_S10,0,2,97.17078399658203
W-2_RB4-_S10,0,2,97.2226333618164
W-2_RB4+_S10,0,2,97.42258071899414
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.20599746704102
W-2_RB1out_S11,0,2,95.51201248168945
W-2_RB2in_S11,0,2,98.13714981079102
W-2_RB2out_S11,0,3,98.34892272949219
W-2_RB3-_S11,0,2,97.47539138793945
W-2_RB3+_S11,0,2,97.75388717651367
W-2_RB4_S11,0,2,98.05414581298828
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.13197708129883
W-2_RB1out_S12,0,2,96.52226257324219
W-2_RB2in_S12,0,2,95.813232421875
W-2_RB2out_S12,0,3,98.15282948811848
W-2_RB3-_S12,0,2,99.55202102661133
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,97.86892700195312
W-2_RB4+_S12,0,2,98.18397521972656
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.30552291870117
W-1_RB1out_S01,0,2,97.6302604675293
W-1_RB2in_S01,0,3,97.06885274251302
W-1_RB2out_S01,0,2,95.73019790649414
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.00118637084961
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.35081100463867
W-1_RB1out_S02,0,2,95.55573654174805
W-1_RB2in_S02,0,3,98.24544525146484
W-1_RB2out_S02,0,2,95.41736221313477
W-1_RB3-_S02,0,2,96.84020614624023
W-1_RB3+_S02,0,2,97.12279891967773
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,95.90974044799805
W-1_RB1out_S03,0,2,97.4135513305664
W-1_RB2in_S03,0,3,96.94397481282552
W-1_RB2out_S03,0,2,94.60928726196289
W-1_RB3-_S03,0,2,98.59319686889648
W-1_RB3+_S03,0,2,97.27617263793945
W-1_RB4-_S03,0,2,97.08585357666016
W-1_RB4+_S03,0,2,96.98160934448242
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,96.81171798706055
W-1_RB1out_S04,1,2,47.3302001953125
W-1_RB2in_S04,0,3,91.87826792399089
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,96.93209457397461
W-1_RB3+_S04,0,2,96.4694595336914
W-1_RB4-_S04,0,2,97.66410827636719
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.52583312988281
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,94.98652267456055
W-1_RB1out_S05,0,2,97.40872573852539
W-1_RB2in_S05,0,3,97.38234202067058
W-1_RB2out_S05,0,2,97.35404205322266
W-1_RB3-_S05,0,2,97.44081115722656
W-1_RB3+_S05,0,2,97.51029968261719
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.70920181274414
W-1_RB1out_S06,0,2,96.79779434204102
W-1_RB2in_S06,0,3,94.3656997680664
W-1_RB2out_S06,0,2,96.66036605834961
W-1_RB3-_S06,0,2,94.58455276489258
W-1_RB3+_S06,0,2,90.97639846801758
W-1_RB4-_S06,0,2,77.90084838867188
W-1_RB4+_S06,0,2,96.36617279052734
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.53759384155273
W-1_RB1out_S07,0,2,97.35943603515625
W-1_RB2in_S07,0,3,83.07473754882812
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.92674255371094
W-1_RB3+_S07,0,2,97.30400085449219
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.31831359863281
W-1_RB1out_S08,0,2,95.12008666992188
W-1_RB2in_S08,0,3,97.60410563151042
W-1_RB2out_S08,0,2,94.35093307495117
W-1_RB3-_S08,0,2,97.24020767211914
W-1_RB3+_S08,0,2,93.36431884765625
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.66351318359375
W-1_RB1out_S09,0,2,97.36656951904297
W-1_RB2in_S09,0,3,96.83367665608723
W-1_RB2out_S09,0,2,96.07603073120117
W-1_RB3-_S09,0,2,91.9310188293457
W-1_RB3+_S09,0,2,95.14157485961914
W-1_RB4_S09,0,2,95.54385757446289
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.27465057373047
W-1_RB1out_S10,0,2,96.44849014282227
W-1_RB2in_S10,0,3,97.75132242838542
W-1_RB2out_S10,0,2,96.93213653564453
W-1_RB3-_S10,1,2,47.693031311035156
W-1_RB3+_S10,1,2,48.32065963745117
W-1_RB4-_S10,0,2,95.30728149414062
W-1_RB4+_S10,0,2,95.5391731262207
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.42549514770508
W-1_RB1out_S11,0,2,96.81172180175781
W-1_RB2in_S11,0,3,91.71575419108073
W-1_RB2out_S11,0,2,97.09623718261719
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.65729904174805
W-1_RB4_S11,0,2,95.81431579589844
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.72283935546875
W-1_RB1out_S12,0,2,95.4821891784668
W-1_RB2in_S12,0,3,97.69242604573567
W-1_RB2out_S12,0,2,84.46653747558594
W-1_RB3-_S12,0,2,96.96771240234375
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.3782958984375
W-1_RB4+_S12,0,2,88.23439407348633
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.21855545043945
W+0_RB1out_S01,0,2,97.32132339477539
W+0_RB2in_S01,0,3,98.03753916422527
W+0_RB2out_S01,0,2,84.91602325439453
W+0_RB3-_S01,0,2,97.26557159423828
W+0_RB3+_S01,0,2,98.06544494628906
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.29599380493164
W+0_RB1out_S02,0,2,97.72891616821289
W+0_RB2in_S02,0,3,97.47560373942058
W+0_RB2out_S02,0,2,96.34344863891602
W+0_RB3-_S02,0,2,91.94436645507812
W+0_RB3+_S02,0,2,96.49654388427734
W+0_RB4-_S02,0,2,94.60879135131836
W+0_RB4+_S02,0,2,84.70723724365234
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.54480743408203
W+0_RB1out_S03,0,2,97.97271728515625
W+0_RB2in_S03,0,3,94.29395548502605
W+0_RB2out_S03,0,2,93.65193939208984
W+0_RB3-_S03,0,2,79.76035118103027
W+0_RB3+_S03,0,2,98.21889114379883
W+0_RB4-_S03,0,2,96.89189147949219
W+0_RB4+_S03,0,2,95.95209121704102
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.92658615112305
W+0_RB1out_S04,0,2,96.9066276550293
W+0_RB2in_S04,0,3,97.6682866414388
W+0_RB2out_S04,0,2,97.00109481811523
W+0_RB3-_S04,0,2,95.82569122314453
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.67091369628906
W+0_RB4+_S04,0,2,97.1403923034668
W+0_RB4--_S04,0,2,96.77350234985352
W+0_RB4++_S04,0,2,98.3617935180664
W+0_RB1in_S05,0,2,96.65259552001953
W+0_RB1out_S05,0,2,96.94734573364258
W+0_RB2in_S05,0,3,70.788392384847
W+0_RB2out_S05,0,2,91.86809921264648
W+0_RB3-_S05,0,2,98.22775268554688
W+0_RB3+_S05,0,2,96.68751525878906
W+0_RB4-_S05,0,2,94.1704216003418
W+0_RB4+_S05,0,2,95.94061279296875
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.04336166381836
W+0_RB1out_S06,0,2,96.89824295043945
W+0_RB2in_S06,0,3,98.43245442708333
W+0_RB2out_S06,0,2,97.43856811523438
W+0_RB3-_S06,0,2,97.7028694152832
W+0_RB3+_S06,0,2,97.54147720336914
W+0_RB4-_S06,0,2,96.39517974853516
W+0_RB4+_S06,0,2,96.36144638061523
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.65837860107422
W+0_RB1out_S07,0,2,95.51822662353516
W+0_RB2in_S07,0,3,98.05409495035808
W+0_RB2out_S07,0,2,94.0087890625
W+0_RB3-_S07,0,2,97.57585525512695
W+0_RB3+_S07,0,2,98.17691802978516
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.97515487670898
W+0_RB1out_S08,0,2,96.73352432250977
W+0_RB2in_S08,0,3,97.83333079020183
W+0_RB2out_S08,0,2,96.73163223266602
W+0_RB3-_S08,0,2,97.06760025024414
W+0_RB3+_S08,0,2,91.47610855102539
W+0_RB4-_S08,0,2,96.05967330932617
W+0_RB4+_S08,0,2,96.71914672851562
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,94.66488265991211
W+0_RB1out_S09,0,2,94.28374481201172
W+0_RB2in_S09,0,3,97.57069905598958
W+0_RB2out_S09,0,2,96.51337432861328
W+0_RB3-_S09,0,2,98.71210861206055
W+0_RB3+_S09,0,2,98.30814743041992
W+0_RB4_S09,0,2,93.56239700317383
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.51462936401367
W+0_RB1out_S10,0,2,96.83937454223633
W+0_RB2in_S10,0,3,95.39447530110677
W+0_RB2out_S10,0,2,95.28933334350586
W+0_RB3-_S10,0,2,91.61069869995117
W+0_RB3+_S10,0,2,96.96819686889648
W+0_RB4-_S10,0,2,97.16320419311523
W+0_RB4+_S10,0,2,92.45838165283203
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.22050476074219
W+0_RB1out_S11,0,2,96.08248519897461
W+0_RB2in_S11,0,3,97.02547454833984
W+0_RB2out_S11,0,2,95.28948974609375
W+0_RB3-_S11,0,2,81.57720184326172
W+0_RB3+_S11,0,2,97.7022819519043
W+0_RB4_S11,0,2,93.62228012084961
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,95.91983032226562
W+0_RB1out_S12,0,2,97.88765335083008
W+0_RB2in_S12,0,3,95.79016876220703
W+0_RB2out_S12,0,2,96.73849105834961
W+0_RB3-_S12,0,2,96.11169052124023
W+0_RB3+_S12,0,2,96.16695785522461
W+0_RB4-_S12,0,2,94.18389892578125
W+0_RB4+_S12,0,2,96.56929397583008
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.7331428527832
W+1_RB1out_S01,0,2,91.63948059082031
W+1_RB2in_S01,0,3,85.06798044840495
W+1_RB2out_S01,0,2,96.87848281860352
W+1_RB3-_S01,0,2,96.17425155639648
W+1_RB3+_S01,0,2,98.51087188720703
W+1_RB4-_S01,0,2,88.09861373901367
W+1_RB4+_S01,0,2,95.93390655517578
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,97.1578483581543
W+1_RB1out_S02,0,2,96.40699768066406
W+1_RB2in_S02,0,3,95.97363789876302
W+1_RB2out_S02,0,2,96.14422988891602
W+1_RB3-_S02,0,2,98.00410842895508
W+1_RB3+_S02,0,2,92.44131088256836
W+1_RB4-_S02,0,2,95.88789749145508
W+1_RB4+_S02,0,2,97.40259170532227
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.79267501831055
W+1_RB1out_S03,0,2,85.4237060546875
W+1_RB2in_S03,0,3,96.74384307861328
W+1_RB2out_S03,0,2,94.93927001953125
W+1_RB3-_S03,0,2,97.05042266845703
W+1_RB3+_S03,0,2,97.9314956665039
W+1_RB4-_S03,0,2,97.49747467041016
W+1_RB4+_S03,0,2,96.31557083129883
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.25647354125977
W+1_RB1out_S04,0,2,96.7431411743164
W+1_RB2in_S04,0,3,81.12989298502605
W+1_RB2out_S04,0,2,95.82538604736328
W+1_RB3-_S04,0,2,98.0540885925293
W+1_RB3+_S04,0,2,98.16916275024414
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.2979736328125
W+1_RB1out_S05,0,2,92.38105773925781
W+1_RB2in_S05,0,3,97.3496322631836
W+1_RB2out_S05,0,2,94.22732162475586
W+1_RB3-_S05,0,2,94.8930778503418
W+1_RB3+_S05,0,2,98.1558952331543
W+1_RB4-_S05,0,2,96.01779556274414
W+1_RB4+_S05,0,2,97.52057266235352
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.05463027954102
W+1_RB1out_S06,0,2,93.9211311340332
W+1_RB2in_S06,0,3,96.95914204915364
W+1_RB2out_S06,0,2,96.11863708496094
W+1_RB3-_S06,0,2,94.87236404418945
W+1_RB3+_S06,0,2,95.3470687866211
W+1_RB4-_S06,0,2,94.12016296386719
W+1_RB4+_S06,0,2,97.76025009155273
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.41010665893555
W+1_RB1out_S07,0,2,96.8652572631836
W+1_RB2in_S07,0,3,97.59776051839192
W+1_RB2out_S07,0,2,97.74061965942383
W+1_RB3-_S07,0,2,97.38884353637695
W+1_RB3+_S07,0,2,97.05940246582031
W+1_RB4-_S07,0,2,93.91661071777344
W+1_RB4+_S07,0,2,96.96805572509766
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,93.97675704956055
W+1_RB1out_S08,0,2,96.60086822509766
W+1_RB2in_S08,0,3,97.72705332438152
W+1_RB2out_S08,0,2,90.5550308227539
W+1_RB3-_S08,0,2,94.13482284545898
W+1_RB3+_S08,0,2,97.17158889770508
W+1_RB4-_S08,0,2,97.64043426513672
W+1_RB4+_S08,0,2,97.72727584838867
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,96.84906768798828
W+1_RB1out_S09,0,2,96.04468154907227
W+1_RB2in_S09,0,3,86.5252202351888
W+1_RB2out_S09,0,2,81.64986038208008
W+1_RB3-_S09,0,2,83.95853424072266
W+1_RB3+_S09,0,2,92.14413833618164
W+1_RB4_S09,0,2,97.94725799560547
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.21858215332031
W+1_RB1out_S10,0,2,97.17913818359375
W+1_RB2in_S10,0,3,95.82882690429688
W+1_RB2out_S10,0,2,95.67883682250977
W+1_RB3-_S10,0,2,94.59979629516602
W+1_RB3+_S10,0,2,97.29635620117188
W+1_RB4-_S10,0,2,90.22751235961914
W+1_RB4+_S10,0,2,97.20985794067383
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.24483108520508
W+1_RB1out_S11,0,2,89.88103485107422
W+1_RB2in_S11,0,3,96.86433664957683
W+1_RB2out_S11,0,2,94.52523040771484
W+1_RB3-_S11,0,2,94.7140121459961
W+1_RB3+_S11,0,2,97.71497344970703
W+1_RB4_S11,0,2,96.25109100341797
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.489013671875
W+1_RB1out_S12,0,2,97.3583755493164
W+1_RB2in_S12,0,3,97.26982116699219
W+1_RB2out_S12,0,2,81.93295669555664
W+1_RB3-_S12,0,2,95.93518447875977
W+1_RB3+_S12,0,2,94.68426132202148
W+1_RB4-_S12,0,2,96.71614074707031
W+1_RB4+_S12,0,2,95.22885131835938
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.06230545043945
W+2_RB1out_S01,0,2,84.29241180419922
W+2_RB2in_S01,0,2,97.54162216186523
W+2_RB2out_S01,0,3,89.94752756754558
W+2_RB3-_S01,0,2,85.34386444091797
W+2_RB3+_S01,0,2,97.32343292236328
W+2_RB4-_S01,0,2,92.85714340209961
W+2_RB4+_S01,0,2,90.90909194946289
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,96.7770881652832
W+2_RB1out_S02,0,2,88.79544448852539
W+2_RB2in_S02,0,2,98.39735794067383
W+2_RB2out_S02,0,3,98.6109135945638
W+2_RB3-_S02,0,2,98.06266021728516
W+2_RB3+_S02,0,2,97.51321411132812
W+2_RB4-_S02,0,2,90.75757598876953
W+2_RB4+_S02,0,2,94.39907455444336
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.20083618164062
W+2_RB1out_S03,0,2,97.61313247680664
W+2_RB2in_S03,0,2,97.13686752319336
W+2_RB2out_S03,0,3,95.35583241780598
W+2_RB3-_S03,0,2,97.73606872558594
W+2_RB3+_S03,0,2,95.92521286010742
W+2_RB4-_S03,0,2,91.35354614257812
W+2_RB4+_S03,0,2,95.6391372680664
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.73234939575195
W+2_RB1out_S04,0,2,97.77599334716797
W+2_RB2in_S04,0,2,97.64450073242188
W+2_RB2out_S04,0,3,98.24044545491536
W+2_RB3-_S04,0,2,92.6331672668457
W+2_RB3+_S04,0,2,98.17998504638672
W+2_RB4-_S04,0,2,96.76081085205078
W+2_RB4+_S04,0,2,97.88002014160156
W+2_RB4--_S04,0,2,96.16273880004883
W+2_RB4++_S04,0,2,98.17105484008789
W+2_RB1in_S05,0,2,97.17134857177734
W+2_RB1out_S05,0,2,97.61790466308594
W+2_RB2in_S05,0,2,96.96708297729492
W+2_RB2out_S05,0,3,96.65484619140625
W+2_RB3-_S05,0,2,97.51136016845703
W+2_RB3+_S05,0,2,97.63830947875977
W+2_RB4-_S05,0,2,94.74821472167969
W+2_RB4+_S05,0,2,97.22402954101562
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.45186996459961
W+2_RB1out_S06,0,2,97.07130813598633
W+2_RB2in_S06,0,2,97.80030822753906
W+2_RB2out_S06,0,3,95.3587137858073
W+2_RB3-_S06,0,2,97.81802749633789
W+2_RB3+_S06,0,2,97.5883560180664
W+2_RB4-_S06,0,2,97.15201187133789
W+2_RB4+_S06,0,2,99.0740737915039
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.59685516357422
W+2_RB1out_S07,0,2,97.40467071533203
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.58681869506836
W+2_RB3+_S07,0,2,98.29758071899414
W+2_RB4-_S07,0,2,100.0
W+2_RB4+_S07,0,2,98.48484802246094
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.91450119018555
W+2_RB1out_S08,0,2,92.14807510375977
W+2_RB2in_S08,0,2,88.73465347290039
W+2_RB2out_S08,0,3,87.43976084391277
W+2_RB3-_S08,0,2,97.35409927368164
W+2_RB3+_S08,0,2,98.57743835449219
W+2_RB4-_S08,0,2,97.71567916870117
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.59126663208008
W+2_RB1out_S09,0,2,97.42181396484375
W+2_RB2in_S09,0,2,97.06767272949219
W+2_RB2out_S09,0,3,97.87220255533855
W+2_RB3-_S09,0,2,98.31526565551758
W+2_RB3+_S09,0,2,97.57621002197266
W+2_RB4_S09,0,2,97.89216232299805
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.5941276550293
W+2_RB1out_S10,0,2,97.44083786010742
W+2_RB2in_S10,0,2,98.00159072875977
W+2_RB2out_S10,0,3,96.31452941894531
W+2_RB3-_S10,0,2,97.82464599609375
W+2_RB3+_S10,0,2,97.6050910949707
W+2_RB4-_S10,0,2,95.55646896362305
W+2_RB4+_S10,0,2,98.10528182983398
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.67691802978516
W+2_RB1out_S11,0,2,90.2276611328125
W+2_RB2in_S11,0,2,97.84478378295898
W+2_RB2out_S11,0,3,97.61229451497395
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.36268997192383
W+2_RB4_S11,0,2,91.36419677734375
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,49.01694869995117
W+2_RB1out_S12,1,2,47.24056625366211
W+2_RB2in_S12,0,2,98.56487655639648
W+2_RB2out_S12,0,3,96.15012105305989
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.9819450378418
W+2_RB4-_S12,0,2,91.62263107299805
W+2_RB4+_S12,0,2,96.8176498413086
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
