chamber,fid_eff_ch_level
W-2_RB3-_S08,98.88703155517578
W-2_RB3+_S08,98.35781478881836
W-2_RB4-_S08,96.51163101196289
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,95.92086029052734
W-2_RB1out_S09,97.59092712402344
W-2_RB2in_S09,95.6641616821289
W-2_RB2out_S09,96.86591339111328
W-2_RB3-_S09,98.01324462890625
W-2_RB3+_S09,94.16484832763672
W-2_RB4_S09,95.95587921142578
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,98.44902038574219
W-2_RB1out_S10,95.11299514770508
W-2_RB2in_S10,99.42233276367188
W-2_RB2out_S10,98.19187927246094
W-2_RB3-_S10,92.55274200439453
W-2_RB3+_S10,97.61111068725586
W-2_RB4-_S10,97.61332321166992
W-2_RB4+_S10,98.3870964050293
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,85.35985565185547
W-2_RB1out_S11,94.66474533081055
W-2_RB2in_S11,98.61542510986328
W-2_RB2out_S11,97.83413950602214
W-2_RB3-_S11,98.90510940551758
W-2_RB3+_S11,98.24397659301758
W-2_RB4_S11,99.0740737915039
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.45098876953125
W-2_RB1out_S12,95.14119338989258
W-2_RB2in_S12,97.14285278320312
W-2_RB2out_S12,98.31053415934245
W-2_RB3-_S12,100.0
W-2_RB3+_S12,0.0
W-2_RB4-_S12,98.48484802246094
W-2_RB4+_S12,98.07692337036133
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.85757827758789
W-1_RB1out_S01,97.42875289916992
W-1_RB2in_S01,98.13086700439453
W-1_RB2out_S01,96.22597885131836
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,97.90272521972656
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,96.44394302368164
W-1_RB1out_S02,95.45478057861328
W-1_RB2in_S02,98.4084243774414
W-1_RB2out_S02,95.93450164794922
W-1_RB3-_S02,97.37103271484375
W-1_RB3+_S02,98.5754280090332
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.85893249511719
W-1_RB1out_S03,97.11814498901367
W-1_RB2in_S03,99.38694763183594
W-1_RB2out_S03,95.51444244384766
W-1_RB3-_S03,98.80952453613281
W-1_RB3+_S03,99.34210586547852
W-1_RB4-_S03,98.94034576416016
W-1_RB4+_S03,96.27896499633789
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,96.89290237426758
W-1_RB1out_S04,47.175140380859375
W-1_RB2in_S04,90.39959971110027
W-1_RB2out_S04,0.0
W-1_RB3-_S04,95.52802658081055
W-1_RB3+_S04,97.29907608032227
W-1_RB4-_S04,98.41347885131836
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.81481552124023
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.85214614868164
W-1_RB1out_S05,97.75044631958008
W-1_RB2in_S05,97.81560770670573
W-1_RB2out_S05,96.68518447875977
W-1_RB3-_S05,98.89583969116211
W-1_RB3+_S05,97.57241821289062
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,98.0352783203125
W-1_RB1out_S06,97.2371940612793
W-1_RB2in_S06,94.72184244791667
W-1_RB2out_S06,95.84865188598633
W-1_RB3-_S06,95.27363204956055
W-1_RB3+_S06,90.41703796386719
W-1_RB4-_S06,69.99455261230469
W-1_RB4+_S06,99.61832046508789
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,98.1356201171875
W-1_RB1out_S07,98.57543182373047
W-1_RB2in_S07,85.5296401977539
W-1_RB2out_S07,0.0
W-1_RB3-_S07,99.11504364013672
W-1_RB3+_S07,97.59035873413086
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,95.31473541259766
W-1_RB1out_S08,94.57403564453125
W-1_RB2in_S08,98.44138590494792
W-1_RB2out_S08,96.13407516479492
W-1_RB3-_S08,96.6358871459961
W-1_RB3+_S08,96.55963134765625
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.97745132446289
W-1_RB1out_S09,97.84965515136719
W-1_RB2in_S09,97.94630940755208
W-1_RB2out_S09,95.36177444458008
W-1_RB3-_S09,88.05309295654297
W-1_RB3+_S09,97.18439865112305
W-1_RB4_S09,94.56291961669922
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.66203308105469
W-1_RB1out_S10,98.37707138061523
W-1_RB2in_S10,97.69622802734375
W-1_RB2out_S10,96.54403686523438
W-1_RB3-_S10,47.36842346191406
W-1_RB3+_S10,48.4375
W-1_RB4-_S10,95.06116104125977
W-1_RB4+_S10,99.7282600402832
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.7044563293457
W-1_RB1out_S11,97.10961151123047
W-1_RB2in_S11,94.11082204182942
W-1_RB2out_S11,97.217041015625
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.96560668945312
W-1_RB4_S11,97.02659606933594
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,95.8064956665039
W-1_RB1out_S12,96.60892105102539
W-1_RB2in_S12,98.16190846761067
W-1_RB2out_S12,83.13618850708008
W-1_RB3-_S12,97.43359375
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.98901748657227
W-1_RB4+_S12,89.51938247680664
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.21184158325195
W+0_RB1out_S01,96.9231071472168
W+0_RB2in_S01,99.68254089355469
W+0_RB2out_S01,86.12915420532227
W+0_RB3-_S01,98.97542953491211
W+0_RB3+_S01,99.39759063720703
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.26862716674805
W+0_RB1out_S02,98.1998176574707
W+0_RB2in_S02,97.95001475016277
W+0_RB2out_S02,96.90914916992188
W+0_RB3-_S02,91.28204727172852
W+0_RB3+_S02,97.98179244995117
W+0_RB4-_S02,95.38720703125
W+0_RB4+_S02,86.28571319580078
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,95.32651901245117
W+0_RB1out_S03,98.18781661987305
W+0_RB2in_S03,94.35550435384114
W+0_RB2out_S03,94.32795715332031
W+0_RB3-_S03,80.07515716552734
W+0_RB3+_S03,98.89707946777344
W+0_RB4-_S03,97.21920776367188
W+0_RB4+_S03,98.22890853881836
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.31604385375977
W+0_RB1out_S04,97.0201187133789
W+0_RB2in_S04,97.79706319173177
W+0_RB2out_S04,97.33125686645508
W+0_RB3-_S04,98.12128067016602
W+0_RB3+_S04,0.0
W+0_RB4-_S04,98.45410537719727
W+0_RB4+_S04,95.32114791870117
W+0_RB4--_S04,97.9066162109375
W+0_RB4++_S04,97.56097412109375
W+0_RB1in_S05,96.63281631469727
W+0_RB1out_S05,96.97983169555664
W+0_RB2in_S05,68.20919926961263
W+0_RB2out_S05,89.87638854980469
W+0_RB3-_S05,98.08365249633789
W+0_RB3+_S05,98.63515090942383
W+0_RB4-_S05,94.1336441040039
W+0_RB4+_S05,97.76089477539062
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.80816268920898
W+0_RB1out_S06,97.38837432861328
W+0_RB2in_S06,98.73512268066406
W+0_RB2out_S06,97.27972412109375
W+0_RB3-_S06,98.89413452148438
W+0_RB3+_S06,98.0590705871582
W+0_RB4-_S06,95.23943328857422
W+0_RB4+_S06,98.27585983276367
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,97.78179931640625
W+0_RB1out_S07,95.5522232055664
W+0_RB2in_S07,98.32876332600911
W+0_RB2out_S07,93.65572357177734
W+0_RB3-_S07,98.63261032104492
W+0_RB3+_S07,98.53318405151367
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,92.28850936889648
W+0_RB1out_S08,96.35993957519531
W+0_RB2in_S08,97.60404205322266
W+0_RB2out_S08,97.94829177856445
W+0_RB3-_S08,97.05405044555664
W+0_RB3+_S08,93.07692337036133
W+0_RB4-_S08,98.22017669677734
W+0_RB4+_S08,96.67666244506836
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.80797958374023
W+0_RB1out_S09,93.74949645996094
W+0_RB2in_S09,98.48476664225261
W+0_RB2out_S09,97.89179229736328
W+0_RB3-_S09,99.00252151489258
W+0_RB3+_S09,98.95161437988281
W+0_RB4_S09,98.28044891357422
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,95.94123840332031
W+0_RB1out_S10,97.49456787109375
W+0_RB2in_S10,96.30006154378255
W+0_RB2out_S10,95.17253494262695
W+0_RB3-_S10,93.04765319824219
W+0_RB3+_S10,97.85456466674805
W+0_RB4-_S10,98.35575866699219
W+0_RB4+_S10,93.00945281982422
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,95.79901885986328
W+0_RB1out_S11,97.61370468139648
W+0_RB2in_S11,96.15805308024089
W+0_RB2out_S11,95.33323669433594
W+0_RB3-_S11,86.1973762512207
W+0_RB3+_S11,98.45679092407227
W+0_RB4_S11,94.26229476928711
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.41634368896484
W+0_RB1out_S12,97.59886932373047
W+0_RB2in_S12,97.03016153971355
W+0_RB2out_S12,96.13248825073242
W+0_RB3-_S12,98.37662124633789
W+0_RB3+_S12,98.56631088256836
W+0_RB4-_S12,90.72481918334961
W+0_RB4+_S12,98.04463195800781
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.97031784057617
W+1_RB1out_S01,90.6284294128418
W+1_RB2in_S01,86.9810562133789
W+1_RB2out_S01,97.52873229980469
W+1_RB3-_S01,95.44961929321289
W+1_RB3+_S01,98.33413696289062
W+1_RB4-_S01,87.81289291381836
W+1_RB4+_S01,97.97846984863281
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,95.19952392578125
W+1_RB1out_S02,96.4325942993164
W+1_RB2in_S02,95.30809529622395
W+1_RB2out_S02,95.1903305053711
W+1_RB3-_S02,99.14359283447266
W+1_RB3+_S02,91.12179183959961
W+1_RB4-_S02,95.89363861083984
W+1_RB4+_S02,97.61782836914062
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.33267974853516
W+1_RB1out_S03,86.68212890625
W+1_RB2in_S03,97.15824890136719
W+1_RB2out_S03,96.72561264038086
W+1_RB3-_S03,98.2072982788086
W+1_RB3+_S03,98.61620330810547
W+1_RB4-_S03,98.34296035766602
W+1_RB4+_S03,99.32432556152344
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,94.70505142211914
W+1_RB1out_S04,96.92512130737305
W+1_RB2in_S04,80.7686055501302
W+1_RB2out_S04,95.15097427368164
W+1_RB3-_S04,97.84880828857422
W+1_RB3+_S04,98.89867782592773
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.28554153442383
W+1_RB1out_S05,93.60520935058594
W+1_RB2in_S05,96.4290771484375
W+1_RB2out_S05,93.83333206176758
W+1_RB3-_S05,96.69105529785156
W+1_RB3+_S05,99.10714340209961
W+1_RB4-_S05,96.17887878417969
W+1_RB4+_S05,97.27585983276367
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.64231491088867
W+1_RB1out_S06,94.419921875
W+1_RB2in_S06,96.7930425008138
W+1_RB2out_S06,97.22786331176758
W+1_RB3-_S06,98.31423950195312
W+1_RB3+_S06,95.21978759765625
W+1_RB4-_S06,95.41304779052734
W+1_RB4+_S06,98.98989868164062
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.74189376831055
W+1_RB1out_S07,98.55481719970703
W+1_RB2in_S07,98.88245900472005
W+1_RB2out_S07,98.48942565917969
W+1_RB3-_S07,98.52941131591797
W+1_RB3+_S07,98.81889724731445
W+1_RB4-_S07,95.7696533203125
W+1_RB4+_S07,96.43152618408203
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.42611312866211
W+1_RB1out_S08,96.83814239501953
W+1_RB2in_S08,97.33337910970052
W+1_RB2out_S08,95.22273635864258
W+1_RB3-_S08,91.89918518066406
W+1_RB3+_S08,97.4994010925293
W+1_RB4-_S08,97.92327499389648
W+1_RB4+_S08,98.59785842895508
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.10718154907227
W+1_RB1out_S09,96.91734313964844
W+1_RB2in_S09,88.71675109863281
W+1_RB2out_S09,84.96059036254883
W+1_RB3-_S09,83.43836212158203
W+1_RB3+_S09,92.75
W+1_RB4_S09,99.6124038696289
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.6746826171875
W+1_RB1out_S10,98.16664123535156
W+1_RB2in_S10,98.37709045410156
W+1_RB2out_S10,96.81538772583008
W+1_RB3-_S10,95.9719009399414
W+1_RB3+_S10,96.13445281982422
W+1_RB4-_S10,92.77930450439453
W+1_RB4+_S10,98.88059616088867
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,95.96226501464844
W+1_RB1out_S11,90.4991455078125
W+1_RB2in_S11,97.78685760498047
W+1_RB2out_S11,93.29927062988281
W+1_RB3-_S11,93.81985473632812
W+1_RB3+_S11,96.75797653198242
W+1_RB4_S11,96.40901947021484
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,91.49371337890625
W+1_RB1out_S12,98.08050537109375
W+1_RB2in_S12,97.46097310384114
W+1_RB2out_S12,80.86569213867188
W+1_RB3-_S12,97.6531753540039
W+1_RB3+_S12,96.10680389404297
W+1_RB4-_S12,96.66297912597656
W+1_RB4+_S12,95.33519744873047
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.81617736816406
W+2_RB1out_S01,86.7485466003418
W+2_RB2in_S01,97.33827209472656
W+2_RB2out_S01,88.95195770263672
W+2_RB3-_S01,86.22028350830078
W+2_RB3+_S01,97.85148239135742
W+2_RB4-_S01,100.0
W+2_RB4+_S01,50.0
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.3078384399414
W+2_RB1out_S02,88.48521041870117
W+2_RB2in_S02,99.21812057495117
W+2_RB2out_S02,99.48119354248047
W+2_RB3-_S02,98.71113586425781
W+2_RB3+_S02,100.0
W+2_RB4-_S02,50.0
W+2_RB4+_S02,96.15384674072266
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.33370590209961
W+2_RB1out_S03,98.512939453125
W+2_RB2in_S03,98.60465240478516
W+2_RB2out_S03,95.63218434651692
W+2_RB3-_S03,99.11063003540039
W+2_RB3+_S03,98.23006439208984
W+2_RB4-_S03,93.05477142333984
W+2_RB4+_S03,96.56919860839844
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,98.30826950073242
W+2_RB1out_S04,98.01981735229492
W+2_RB2in_S04,98.47401428222656
W+2_RB2out_S04,98.50306193033855
W+2_RB3-_S04,92.55494689941406
W+2_RB3+_S04,97.98408508300781
W+2_RB4-_S04,95.62200927734375
W+2_RB4+_S04,97.96206283569336
W+2_RB4--_S04,99.39759063720703
W+2_RB4++_S04,100.0
W+2_RB1in_S05,97.88829803466797
W+2_RB1out_S05,98.49056625366211
W+2_RB2in_S05,96.71142578125
W+2_RB2out_S05,97.31602223714192
W+2_RB3-_S05,99.08719253540039
W+2_RB3+_S05,95.5601692199707
W+2_RB4-_S05,96.05461502075195
W+2_RB4+_S05,95.3231315612793
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.09490203857422
W+2_RB1out_S06,97.43504333496094
W+2_RB2in_S06,98.67373275756836
W+2_RB2out_S06,96.48657735188802
W+2_RB3-_S06,99.21875
W+2_RB3+_S06,97.32432556152344
W+2_RB4-_S06,98.07692337036133
W+2_RB4+_S06,50.0
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,95.12418365478516
W+2_RB1out_S07,97.73460006713867
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.9316635131836
W+2_RB3+_S07,99.328857421875
W+2_RB4-_S07,50.0
W+2_RB4+_S07,100.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.54222106933594
W+2_RB1out_S08,93.94028854370117
W+2_RB2in_S08,85.20650100708008
W+2_RB2out_S08,87.23867289225261
W+2_RB3-_S08,97.5
W+2_RB3+_S08,97.5466079711914
W+2_RB4-_S08,95.21045303344727
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.7430305480957
W+2_RB1out_S09,98.30568313598633
W+2_RB2in_S09,97.57629013061523
W+2_RB2out_S09,97.64098358154297
W+2_RB3-_S09,98.48616027832031
W+2_RB3+_S09,97.15248107910156
W+2_RB4_S09,98.11320877075195
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.7289924621582
W+2_RB1out_S10,98.75093841552734
W+2_RB2in_S10,96.74104690551758
W+2_RB2out_S10,96.34502665201823
W+2_RB3-_S10,97.8385238647461
W+2_RB3+_S10,97.91781234741211
W+2_RB4-_S10,80.57594299316406
W+2_RB4+_S10,98.78048706054688
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.02251434326172
W+2_RB1out_S11,89.82955932617188
W+2_RB2in_S11,99.41422653198242
W+2_RB2out_S11,98.5610860188802
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.1751823425293
W+2_RB4_S11,91.02639389038086
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.10810852050781
W+2_RB1out_S12,46.46464538574219
W+2_RB2in_S12,98.91671752929688
W+2_RB2out_S12,94.63965606689453
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.21373748779297
W+2_RB4-_S12,94.24778747558594
W+2_RB4+_S12,98.33333206176758
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
