run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
325172,W-2_RB1in_S01,-2,1,1,1.92661,11970,0.00177048,1.00307,1.93252,145,Col,59.818181992
325172,W-2_RB1out_S01,-2,1,1,1.83807,10352,0.00621449,1.00374,1.84495,145,Col,65.1669769285
325172,W-2_RB2in_S01,-2,1,2,2.03774,12960,0.00676101,1.00252,2.04288,145,Col,86.6982040405
325172,W-2_RB2out_S01,-2,1,2,1.88649,11019,0.00787536,1.00275,1.89167,145,Col,88.01174672466668
325172,W-2_RB3+_S01,-2,1,3,1.93673,5479,0.00353482,1.00071,1.9381,145,Col,94.44185257000001
325172,W-2_RB3-_S01,-2,1,3,1.90444,5102,0.00186637,1.00075,1.90586,145,Col,93.88523864749999
325172,W-2_RB4+_S01,-2,1,4,1.93593,5076,0.00495805,1.00076,1.9374,145,Col,61.1111106875
325172,W-2_RB4-_S01,-2,1,4,0.0,0,0.0,0.0,0.0,145,Col,0.0
325172,W-2_RB1in_S02,-2,2,1,1.9629,13491,0.00363742,1.0038,1.97035,145,Col,62.978406906
325172,W-2_RB1out_S02,-2,2,1,2.14765,13513,0.00286078,1.00319,2.1545,145,Col,67.0567512515
325172,W-2_RB2in_S02,-2,2,2,1.82271,12214,0.00343232,1.0042,1.83036,145,Col,86.5853271485
325172,W-2_RB2out_S02,-2,2,2,2.27558,13699,0.00946844,1.00216,2.28051,145,Col,88.82673390699999
325172,W-2_RB3+_S02,-2,2,3,0.0,0,0.0,0.0,0.0,145,Col,0.0
325172,W-2_RB3-_S02,-2,2,3,1.61134,4689,0.00103093,1.00138,1.61356,145,Col,93.2624320985
325172,W-2_RB4+_S02,-2,2,4,1.9122,5488,0.00383275,1.0014,1.91486,145,Col,75.0
325172,W-2_RB4-_S02,-2,2,4,1.75195,4499,0.00506231,1.00078,1.75331,145,Col,57.1428570745
325172,W-2_RB1in_S03,-2,3,1,2.03207,13558,0.00479616,1.00391,2.04002,145,Col,61.4401817325
325172,W-2_RB1out_S03,-2,3,1,2.091,12845,0.00683705,1.00409,2.09954,145,Col,66.037876129
325172,W-2_RB2in_S03,-2,3,2,2.17105,13771,0.00409901,1.00285,2.17723,145,Col,82.486534119
325172,W-2_RB2out_S03,-2,3,2,2.0488,12217,0.00368942,1.00235,2.05362,145,Col,87.98806508366665
325172,W-2_RB3+_S03,-2,3,3,1.72645,4197,0.00329083,1.00165,1.7293,145,Col,83.4891166685
325172,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,145,Col,0.0
325172,W-2_RB4+_S03,-2,3,4,1.79376,4714,0.00532725,1.00114,1.79581,145,Col,53.571428299000004
325172,W-2_RB4-_S03,-2,3,4,1.90946,5167,0.00923873,1.00111,1.91158,145,Col,47.6190462115
325172,W-2_RB1in_S04,-2,4,1,2.05773,12939,0.00842875,1.00383,2.06561,145,Col,60.8292217255
325172,W-2_RB1out_S04,-2,4,1,2.30121,13156,0.00769634,1.00298,2.30807,145,Col,66.414487839
325172,W-2_RB2in_S04,-2,4,2,1.97377,12340,0.0137556,1.00241,1.97852,145,Col,85.5176353455
325172,W-2_RB2out_S04,-2,4,2,1.90367,10257,0.00575353,1.00111,1.9058,145,Col,83.08573913566666
325172,W-2_RB3+_S04,-2,4,3,0.0,0,0.0,0.0,0.0,145,Col,0.0
325172,W-2_RB3-_S04,-2,4,3,1.86598,5096,0.002197,1.00037,1.86667,145,Col,92.75157547
325172,W-2_RB4++_S04,-2,4,4,1.68115,2747,0.00122399,1.00061,1.68218,145,Col,91.2280693055
325172,W-2_RB4+_S04,-2,4,4,1.65012,3424,0.00337349,1.00048,1.65092,145,Col,94.941959381
325172,W-2_RB4--_S04,-2,4,4,1.61095,2708,0.0035693,1.0006,1.6119,145,Col,81.5789470675
325172,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,145,Col,0.0
325172,W-2_RB1in_S05,-2,5,1,2.15602,13598,0.00459807,1.0051,2.16701,145,Col,60.0203704835
325172,W-2_RB1out_S05,-2,5,1,2.00141,11388,0.00316344,1.00388,2.00917,145,Col,65.371002197
325172,W-2_RB2in_S05,-2,5,2,1.96706,11944,0.272069,1.00364,1.97421,145,Col,83.356941223
325172,W-2_RB2out_S05,-2,5,2,2.02428,11423,0.00974659,1.00356,2.03148,145,Col,87.85060628266667
325172,W-2_RB3+_S05,-2,5,3,1.90096,5163,0.00589102,1.00111,1.90306,145,Col,91.986286163
325172,W-2_RB3-_S05,-2,5,3,1.83109,5030,0.00473244,1.00073,1.83242,145,Col,93.1138648985
325172,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,145,Col,0.0
325172,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,145,Col,0.0
325172,W-2_RB1in_S06,-2,6,1,2.05316,13171,0.00483242,1.00328,2.0599,145,Col,60.813867568999996
325172,W-2_RB1out_S06,-2,6,1,2.26767,13284,0.00341413,1.00291,2.27427,145,Col,67.91014099099999
325172,W-2_RB2in_S06,-2,6,2,2.24948,14102,0.0113256,1.00368,2.25776,145,Col,85.99779129
325172,W-2_RB2out_S06,-2,6,2,2.00626,11544,0.00729927,1.00226,2.0108,145,Col,88.10072326633333
325172,W-2_RB3+_S06,-2,6,3,1.69468,4618,0.00293578,1.00073,1.69592,145,Col,93.28962326050001
325172,W-2_RB3-_S06,-2,6,3,1.73055,4894,0.00636492,1.00106,1.73239,145,Col,94.17306900049999
325172,W-2_RB4+_S06,-2,6,4,1.88394,4902,0.00960799,1.00154,1.88684,145,Col,64.7727279665
325172,W-2_RB4-_S06,-2,6,4,1.71967,4607,0.00335946,1.00037,1.72031,145,Col,83.333332062
325172,W-2_RB1in_S07,-2,7,1,2.09888,13309,0.00567734,1.00348,2.10619,145,Col,60.334920883500004
325172,W-2_RB1out_S07,-2,7,1,1.92206,11196,0.00515021,1.00345,1.92868,145,Col,66.29250144950001
325172,W-2_RB2in_S07,-2,7,2,1.99033,11932,0.00200167,1.00301,1.99632,145,Col,81.0059967045
325172,W-2_RB2out_S07,-2,7,2,1.82208,10610,0.00635411,1.00258,1.82679,145,Col,88.06579589866668
325172,W-2_RB3+_S07,-2,7,3,2.30717,6144,0.00488171,1.00113,2.30977,145,Col,93.09402465849999
325172,W-2_RB3-_S07,-2,7,3,1.96298,5461,0.00215672,1.0018,1.96651,145,Col,94.22872543349999
325172,W-2_RB4+_S07,-2,7,4,1.82285,4548,0.00240481,1.0008,1.82431,145,Col,20.0
325172,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,145,Col,0.0
325172,W-2_RB1in_S08,-2,8,1,1.94117,12406,0.0031294,1.00267,1.94634,145,Col,57.3605976105
325172,W-2_RB1out_S08,-2,8,1,1.4914,7627,0.00312867,1.00294,1.49578,145,Col,55.040325164500004
325172,W-2_RB2in_S08,-2,8,2,2.08681,12717,0.0100098,1.00445,2.09609,145,Col,84.284324646
325172,W-2_RB2out_S08,-2,8,2,1.93063,10576,0.00310332,1.00256,1.93558,145,Col,86.86432647733334
325172,W-2_RB3+_S08,-2,8,3,1.73656,4944,0.000702494,1.00211,1.74023,145,Col,94.8638801575
325172,W-2_RB3-_S08,-2,8,3,2.13175,5728,0.0,1.00149,2.13492,145,Col,94.5759086605
325172,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,145,Col,0.0
325172,W-2_RB4-_S08,-2,8,4,1.39905,3541,0.000395101,1.00079,1.40016,145,Col,22.7272720335
325172,W-2_RB1in_S09,-2,9,1,1.95047,12366,0.00141956,1.00412,1.9585,145,Col,60.9634895325
325172,W-2_RB1out_S09,-2,9,1,1.9176,10915,0.000702741,1.00494,1.92708,145,Col,66.06378173850001
