run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
325172,W-2_RB2in_S04,-2,4,2,1.97377,12340,0.0137556,1.00241,1.97852,145,Col,85.5176353455,0,2,97.64613342285156
325172,W-2_RB2out_S04,-2,4,2,1.90367,10257,0.00575353,1.00111,1.9058,145,Col,83.08573913566666,0,3,93.9120101928711
325172,W-2_RB3+_S04,-2,4,3,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-2_RB3-_S04,-2,4,3,1.86598,5096,0.002197,1.00037,1.86667,145,Col,92.75157547,0,2,97.00716781616212
325172,W-2_RB4++_S04,-2,4,4,1.68115,2747,0.00122399,1.00061,1.68218,145,Col,91.2280693055,0,2,90.98360443115234
325172,W-2_RB4+_S04,-2,4,4,1.65012,3424,0.00337349,1.00048,1.65092,145,Col,94.941959381,0,2,96.3817901611328
325172,W-2_RB4--_S04,-2,4,4,1.61095,2708,0.0035693,1.0006,1.6119,145,Col,81.5789470675,0,2,95.27005767822266
325172,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-2_RB1in_S05,-2,5,1,2.15602,13598,0.00459807,1.0051,2.16701,145,Col,60.0203704835,0,2,97.6076545715332
325172,W-2_RB1out_S05,-2,5,1,2.00141,11388,0.00316344,1.00388,2.00917,145,Col,65.371002197,0,2,97.71120071411131
325172,W-2_RB2in_S05,-2,5,2,1.96706,11944,0.272069,1.00364,1.97421,145,Col,83.356941223,0,2,95.58294296264648
325172,W-2_RB2out_S05,-2,5,2,2.02428,11423,0.00974659,1.00356,2.03148,145,Col,87.85060628266667,0,3,98.08071899414062
325172,W-2_RB3+_S05,-2,5,3,1.90096,5163,0.00589102,1.00111,1.90306,145,Col,91.986286163,0,2,97.2800521850586
325172,W-2_RB3-_S05,-2,5,3,1.83109,5030,0.00473244,1.00073,1.83242,145,Col,93.1138648985,0,2,98.09954833984376
325172,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-2_RB1in_S06,-2,6,1,2.05316,13171,0.00483242,1.00328,2.0599,145,Col,60.813867569,0,2,97.28468322753906
325172,W-2_RB1out_S06,-2,6,1,2.26767,13284,0.00341413,1.00291,2.27427,145,Col,67.91014099099999,0,2,97.70852279663086
325172,W-2_RB2in_S06,-2,6,2,2.24948,14102,0.0113256,1.00368,2.25776,145,Col,85.99779129,0,2,99.3086280822754
325172,W-2_RB2out_S06,-2,6,2,2.00626,11544,0.00729927,1.00226,2.0108,145,Col,88.10072326633333,0,3,98.47470347086588
325172,W-2_RB3+_S06,-2,6,3,1.69468,4618,0.00293578,1.00073,1.69592,145,Col,93.2896232605,0,2,98.25308609008788
325172,W-2_RB3-_S06,-2,6,3,1.73055,4894,0.00636492,1.00106,1.73239,145,Col,94.1730690005,0,2,97.53828048706056
325172,W-2_RB4+_S06,-2,6,4,1.88394,4902,0.00960799,1.00154,1.88684,145,Col,64.7727279665,0,2,97.36842346191406
325172,W-2_RB4-_S06,-2,6,4,1.71967,4607,0.00335946,1.00037,1.72031,145,Col,83.333332062,0,2,99.21052932739258
325172,W-2_RB1in_S07,-2,7,1,2.09888,13309,0.00567734,1.00348,2.10619,145,Col,60.3349208835,0,2,96.02619171142578
325172,W-2_RB1out_S07,-2,7,1,1.92206,11196,0.00515021,1.00345,1.92868,145,Col,66.29250144950001,0,2,98.01719665527344
325172,W-2_RB2in_S07,-2,7,2,1.99033,11932,0.00200167,1.00301,1.99632,145,Col,81.0059967045,0,2,90.29250717163086
325172,W-2_RB2out_S07,-2,7,2,1.82208,10610,0.00635411,1.00258,1.82679,145,Col,88.06579589866668,0,3,98.86215464274088
325172,W-2_RB3+_S07,-2,7,3,2.30717,6144,0.00488171,1.00113,2.30977,145,Col,93.0940246585,0,2,97.04204940795898
325172,W-2_RB3-_S07,-2,7,3,1.96298,5461,0.00215672,1.0018,1.96651,145,Col,94.2287254335,0,2,97.85622024536131
325172,W-2_RB4+_S07,-2,7,4,1.82285,4548,0.00240481,1.0008,1.82431,145,Col,20.0,0,2,93.75
325172,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-2_RB1in_S08,-2,8,1,1.94117,12406,0.0031294,1.00267,1.94634,145,Col,57.3605976105,0,2,95.79561614990234
325172,W-2_RB1out_S08,-2,8,1,1.4914,7627,0.00312867,1.00294,1.49578,145,Col,55.0403251645,0,2,81.70265579223633
325172,W-2_RB2in_S08,-2,8,2,2.08681,12717,0.0100098,1.00445,2.09609,145,Col,84.284324646,0,2,97.85611724853516
325172,W-2_RB2out_S08,-2,8,2,1.93063,10576,0.00310332,1.00256,1.93558,145,Col,86.86432647733334,0,3,98.50374857584636
325172,W-2_RB3+_S08,-2,8,3,1.73656,4944,0.000702494,1.00211,1.74023,145,Col,94.8638801575,0,2,98.4204444885254
325172,W-2_RB3-_S08,-2,8,3,2.13175,5728,0.0,1.00149,2.13492,145,Col,94.5759086605,0,2,98.3118782043457
325172,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-2_RB4-_S08,-2,8,4,1.39905,3541,0.000395101,1.00079,1.40016,145,Col,22.7272720335,0,2,87.81194686889648
325172,W-2_RB1in_S09,-2,9,1,1.95047,12366,0.00141956,1.00412,1.9585,145,Col,60.9634895325,0,2,96.61113739013672
325172,W-2_RB1out_S09,-2,9,1,1.9176,10915,0.000702741,1.00494,1.92708,145,Col,66.06378173850001,0,2,97.25362014770508
325172,W-2_RB2in_S09,-2,9,2,2.15293,13402,0.002249,1.00274,2.15883,145,Col,85.39034652699999,0,2,97.36481475830078
325172,W-2_RB2out_S09,-2,9,2,1.69526,9446,0.00215363,1.00162,1.698,145,Col,86.13763936400001,0,3,95.45307159423828
325172,W-2_RB3+_S09,-2,9,3,1.81301,4625,0.000392003,1.0,1.81301,145,Col,89.8473625185,0,2,95.15796279907228
325172,W-2_RB3-_S09,-2,9,3,1.90718,5178,-0.00184162,1.00111,1.90929,145,Col,93.741405487,0,2,98.83298110961914
325172,W-2_RB4_S09,-2,9,4,1.69174,4566,0.00370508,1.00148,1.69425,145,Col,56.5789470675,0,2,96.7052764892578
325172,W-2_RB1in_S10,-2,10,1,2.4082,15044,0.00256123,1.0037,2.4171,145,Col,60.381650925,0,2,96.97940444946288
325172,W-2_RB1out_S10,-2,10,1,1.88762,10935,0.00293458,1.00364,1.89449,145,Col,64.6730804445,0,2,95.57143783569336
325172,W-2_RB2in_S10,-2,10,2,1.99799,12941,0.00293346,1.00403,2.00605,145,Col,86.71067810049999,0,2,98.83728408813477
325172,W-2_RB2out_S10,-2,10,2,2.09419,12429,0.00454928,1.00321,2.10091,145,Col,89.04428100566668,0,3,98.76034037272136
325172,W-2_RB3+_S10,-2,10,3,1.65724,4690,0.00318021,1.00071,1.65842,145,Col,92.898342133,0,2,98.19343566894533
325172,W-2_RB3-_S10,-2,10,3,1.78512,4752,0.00338092,1.00113,1.78714,145,Col,86.95470047,0,2,92.83717346191406
325172,W-2_RB4+_S10,-2,10,4,1.80135,6148,0.00351597,1.00235,1.80558,145,Col,94.324676514,0,2,98.37848663330078
325172,W-2_RB4-_S10,-2,10,4,1.8136,6188,0.00439625,1.00147,1.81626,145,Col,95.679759979,0,2,98.7105712890625
325172,W-2_RB1in_S11,-2,11,1,2.21022,12764,0.00640693,1.00348,2.2179,145,Col,54.421989441,0,2,87.87834548950195
325172,W-2_RB1out_S11,-2,11,1,2.10411,12328,0.00187745,1.00205,2.10843,145,Col,63.8737220765,0,2,96.12065505981444
325172,W-2_RB2in_S11,-2,11,2,2.14195,14139,0.00242388,1.00304,2.14846,145,Col,85.68051910400001,0,2,98.19786071777344
325172,W-2_RB2out_S11,-2,11,2,1.96114,11859,0.00446502,1.00199,1.96504,145,Col,87.91165924066667,0,3,98.57724253336588
325172,W-2_RB3+_S11,-2,11,3,1.8968,5514,0.00619195,1.00034,1.89745,145,Col,94.042671204,0,2,99.1265983581543
325172,W-2_RB3-_S11,-2,11,3,1.9359,5436,0.0423789,1.00071,1.93728,145,Col,93.4164772035,0,2,98.62887573242188
325172,W-2_RB4_S11,-2,11,4,1.80883,5365,0.00977748,1.0027,1.81373,145,Col,62.091501236,0,2,98.65137100219728
325172,W-2_RB1in_S12,-2,12,1,2.15951,13484,0.004164,1.00386,2.16785,145,Col,61.572807312,0,2,97.64632415771484
325172,W-2_RB1out_S12,-2,12,1,2.00036,11256,0.00266572,1.00303,2.00642,145,Col,64.7875747685,0,2,96.98991775512695
325172,W-2_RB2in_S12,-2,12,2,2.14773,13084,0.00820749,1.00362,2.15552,145,Col,85.0313568115,0,2,97.08540725708008
325172,W-2_RB2out_S12,-2,12,2,1.86454,10557,0.00900742,1.00319,1.87048,145,Col,88.037167867,0,3,98.30236053466795
325172,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-2_RB3-_S12,-2,12,3,2.70814,7683,0.0024674,1.00106,2.71101,145,Col,95.9142570495,0,2,99.46303176879884
325172,W-2_RB4+_S12,-2,12,4,1.82997,4994,0.00586295,1.0022,1.83401,145,Col,75.0,0,2,97.27810668945312
325172,W-2_RB4-_S12,-2,12,4,1.66457,3434,0.0,1.00097,1.66618,145,Col,48.333332062,0,2,99.74489974975586
325172,W-1_RB1in_S01,-1,1,1,2.1007,20236,0.00519049,1.0049,2.111,145,Col,90.0628089905,0,2,97.51668167114258
325172,W-1_RB1out_S01,-1,1,1,2.09018,18055,0.00764066,1.00512,2.10088,145,Col,90.182853699,0,2,98.4283447265625
325172,W-1_RB2in_S01,-1,1,2,1.91912,16253,0.00342425,1.00439,1.92754,145,Col,92.50558471666666,0,3,97.83182017008464
325172,W-1_RB2out_S01,-1,1,2,1.98819,14816,0.00603865,1.00391,1.99596,145,Col,91.8708724975,0,2,95.92400741577148
325172,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB4+_S01,-1,1,4,2.18381,7770,0.00758853,1.00141,2.18688,145,Col,81.25,0,2,98.34064102172852
325172,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB1in_S02,-1,2,1,2.17277,22084,0.00452578,1.00445,2.18243,145,Col,87.6900634765,0,2,95.26104736328124
325172,W-1_RB1out_S02,-1,2,1,2.34536,21127,0.0044405,1.00468,2.35635,145,Col,88.19019317600001,0,2,95.7608757019043
325172,W-1_RB2in_S02,-1,2,2,2.19655,19870,0.00541676,1.00388,2.20508,145,Col,93.15937805166668,0,3,98.68975830078124
325172,W-1_RB2out_S02,-1,2,2,1.77228,13861,0.00370797,1.00514,1.78139,145,Col,91.529460907,0,2,96.3072509765625
325172,W-1_RB3+_S02,-1,2,3,1.68716,6531,0.00154999,1.00155,1.68978,145,Col,95.0297317505,0,2,98.03338241577148
325172,W-1_RB3-_S02,-1,2,3,1.83301,6652,0.00496004,1.00028,1.83352,145,Col,95.2301826475,0,2,97.17518615722656
325172,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB1in_S03,-1,3,1,2.23053,17610,0.00341989,1.00535,2.24246,145,Col,86.597309113,0,2,96.44054794311523
325172,W-1_RB1out_S03,-1,3,1,2.26259,16311,0.00665834,1.00446,2.27268,145,Col,89.1842880245,0,2,98.0600357055664
325172,W-1_RB2in_S03,-1,3,2,1.8408,13020,0.00339319,1.00369,1.84759,145,Col,89.36283111566667,0,3,98.38004811604816
325172,W-1_RB2out_S03,-1,3,2,1.73825,11203,0.00558573,1.00327,1.74393,145,Col,90.608493805,0,2,95.00588989257812
325172,W-1_RB3+_S03,-1,3,3,1.83011,5386,0.00543663,1.00034,1.83073,145,Col,94.1022377015,0,2,97.9870834350586
325172,W-1_RB3-_S03,-1,3,3,1.80888,5584,0.000971817,1.00032,1.80946,145,Col,94.977153778,0,2,98.44375610351562
325172,W-1_RB4+_S03,-1,3,4,1.70773,4242,0.00483092,1.00121,1.70979,145,Col,90.01411438,0,2,97.3671646118164
325172,W-1_RB4-_S03,-1,3,4,1.53472,3978,0.00424383,1.00116,1.5365,145,Col,81.8181819915,0,2,97.52036666870116
325172,W-1_RB1in_S04,-1,4,1,2.39023,23104,0.00724188,1.00635,2.40541,145,Col,88.0468177795,0,2,97.35433197021484
325172,W-1_RB1out_S04,-1,4,1,1.78354,7152,0.00548628,1.00325,1.78934,145,Col,42.104686737,1,2,47.81943130493164
325172,W-1_RB2in_S04,-1,4,2,1.73901,13733,0.0226668,1.00343,1.74498,145,Col,84.73326110833334,0,3,91.40042877197266
325172,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB3+_S04,-1,4,3,1.90661,6574,0.0197216,1.00203,1.91049,145,Col,93.6138229375,0,2,97.01541137695312
325172,W-1_RB3-_S04,-1,4,3,1.68052,5781,0.00436047,1.00087,1.68199,145,Col,93.5472183225,0,2,97.04230880737305
325172,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB4--_S04,-1,4,4,1.64308,3112,0.0,1.00053,1.64395,145,Col,94.2049674985,0,2,97.52729415893556
325172,W-1_RB4-_S04,-1,4,4,1.54845,3899,0.0019857,1.00079,1.54968,145,Col,96.4166297915,0,2,98.3369140625
325172,W-1_RB1in_S05,-1,5,1,1.98864,18912,0.00588854,1.0055,1.99958,145,Col,87.3976593015,0,2,96.22896194458008
325172,W-1_RB1out_S05,-1,5,1,2.2381,19514,0.00539053,1.00496,2.24919,145,Col,89.335712433,0,2,97.95530700683594
325172,W-1_RB2in_S05,-1,5,2,1.86146,16150,0.00357308,1.00347,1.86792,145,Col,92.63556925433332,0,3,97.97332509358723
325172,W-1_RB2out_S05,-1,5,2,1.92452,14992,0.0029525,1.00438,1.93296,145,Col,93.7338790895,0,2,98.03241729736328
325172,W-1_RB3+_S05,-1,5,3,2.24557,7727,0.00726533,1.00087,2.24753,145,Col,95.119873047,0,2,98.69397735595705
325172,W-1_RB3-_S05,-1,5,3,1.83028,6686,0.00903367,1.0011,1.83228,145,Col,94.927127838,0,2,97.64924240112305
325172,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB1in_S06,-1,6,1,2.13838,21063,0.00720812,1.00418,2.14731,145,Col,89.20557785049999,0,2,97.2791862487793
325172,W-1_RB1out_S06,-1,6,1,2.08744,18071,0.00831697,1.00406,2.09592,145,Col,89.2319755555,0,2,97.48661422729492
325172,W-1_RB2in_S06,-1,6,2,2.24973,18729,0.0114114,1.00337,2.25732,145,Col,89.63579559333334,0,3,95.80144755045572
325172,W-1_RB2out_S06,-1,6,2,1.81183,13817,0.00406504,1.00382,1.81874,145,Col,92.6566886905,0,2,97.34285354614258
325172,W-1_RB3+_S06,-1,6,3,1.50355,5082,0.00680473,1.00118,1.50533,145,Col,87.5168647765,0,2,92.07217788696288
325172,W-1_RB3-_S06,-1,6,3,1.65434,5815,0.00113798,1.00114,1.65622,145,Col,91.8663825985,0,2,95.71408462524414
325172,W-1_RB4+_S06,-1,6,4,1.70424,5065,0.0312921,1.00034,1.70481,145,Col,92.857143402,0,2,98.26972579956056
325172,W-1_RB4-_S06,-1,6,4,1.79843,4363,0.0111294,1.00124,1.80066,145,Col,78.571430206,0,2,65.09574127197266
325172,W-1_RB1in_S07,-1,7,1,2.04657,19379,0.019643,1.00488,2.05656,145,Col,89.85324859650001,0,2,98.35608673095705
325172,W-1_RB1out_S07,-1,7,1,1.99487,16727,0.00345856,1.00359,2.00203,145,Col,89.44182205199999,0,2,97.84814071655272
325172,W-1_RB2in_S07,-1,7,2,1.61991,11733,0.00552257,1.00249,1.62394,145,Col,78.76300303166666,0,3,85.62338256835938
325172,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB3+_S07,-1,7,3,1.76322,6002,0.00146886,1.0,1.76322,145,Col,94.8174934385,0,2,98.13464736938477
325172,W-1_RB3-_S07,-1,7,3,1.82029,6351,0.00401261,1.00144,1.8229,145,Col,96.1966018675,0,2,97.99727249145508
325172,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB1in_S08,-1,8,1,2.08433,19576,0.00862436,1.00578,2.09638,145,Col,86.0009880065,0,2,94.39905166625977
325172,W-1_RB1out_S08,-1,8,1,2.06033,17587,0.00292877,1.00554,2.07174,145,Col,86.64068985,0,2,95.9919891357422
325172,W-1_RB2in_S08,-1,8,2,2.02049,17653,0.00331922,1.00414,2.02885,145,Col,92.78501637799998,0,3,97.861083984375
325172,W-1_RB2out_S08,-1,8,2,2.09279,15901,0.0100026,1.00343,2.09997,145,Col,91.351573944,0,2,95.8600959777832
325172,W-1_RB3+_S08,-1,8,3,1.7225,6232,0.00304035,1.00138,1.72488,145,Col,90.653549194,0,2,93.43801879882812
325172,W-1_RB3-_S08,-1,8,3,1.81371,6348,0.00114286,1.00057,1.81475,145,Col,94.8086624145,0,2,98.34044647216795
325172,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB1in_S09,-1,9,1,2.09751,19876,0.00263824,1.00413,2.10618,145,Col,88.358280182,0,2,96.11691284179688
325172,W-1_RB1out_S09,-1,9,1,2.24463,19232,0.00385154,1.00387,2.25331,145,Col,89.356151581,0,2,98.07535171508788
325172,W-1_RB2in_S09,-1,9,2,1.92203,16491,0.0037296,1.00292,1.92764,145,Col,91.594429016,0,3,97.33794657389323
325172,W-1_RB2out_S09,-1,9,2,1.77415,13299,0.00413554,1.00361,1.78056,145,Col,91.981342316,0,2,96.22546005249023
325172,W-1_RB3+_S09,-1,9,3,1.8125,6438,0.00591216,1.00169,1.81557,145,Col,93.4184303285,0,2,95.412353515625
325172,W-1_RB3-_S09,-1,9,3,1.67699,5524,0.00394657,1.00122,1.67903,145,Col,88.739250183,0,2,91.65527725219728
325172,W-1_RB4_S09,-1,9,4,1.82011,6536,0.00696185,1.00251,1.82468,145,Col,94.7928276065,0,2,96.80362319946288
325172,W-1_RB1in_S10,-1,10,1,2.30077,22467,0.0047107,1.00587,2.31428,145,Col,88.1001853945,0,2,96.66289138793944
325172,W-1_RB1out_S10,-1,10,1,2.07126,18283,0.00362524,1.00478,2.08116,145,Col,89.44416427600001,0,2,97.84508514404295
325172,W-1_RB2in_S10,-1,10,2,1.85232,16230,0.00353801,1.00355,1.85889,145,Col,92.20015207933334,0,3,98.23234558105467
325172,W-1_RB2out_S10,-1,10,2,2.12044,16374,0.0045325,1.00429,2.12954,145,Col,93.138317108,0,2,97.71498489379884
325172,W-1_RB3+_S10,-1,10,3,2.03497,7100,0.00515907,1.00144,2.03789,145,Col,45.6491241455,1,2,48.81987762451172
325172,W-1_RB3-_S10,-1,10,3,1.8124,6637,0.00136537,1.00137,1.81488,145,Col,45.916267395,1,2,47.82608795166016
325172,W-1_RB4+_S10,-1,10,4,1.94878,7799,0.00474763,1.002,1.95268,145,Col,91.030258179,0,2,96.32786560058594
325172,W-1_RB4-_S10,-1,10,4,1.83843,7510,0.00514076,1.00172,1.84159,145,Col,91.9154205325,0,2,96.51315689086914
325172,W-1_RB1in_S11,-1,11,1,2.19093,21642,0.00323952,1.00591,2.20387,145,Col,88.33821487399999,0,2,96.78594970703124
325172,W-1_RB1out_S11,-1,11,1,2.05574,18255,0.0111486,1.00373,2.06341,145,Col,89.44383621200001,0,2,97.7534294128418
325172,W-1_RB2in_S11,-1,11,2,1.92226,16220,0.00474046,1.00297,1.92797,145,Col,87.65852101633334,0,3,92.07733154296876
325172,W-1_RB2out_S11,-1,11,2,1.96855,15522,0.00380469,1.00293,1.97431,145,Col,93.1693267825,0,2,97.91387176513672
325172,W-1_RB3+_S11,-1,11,3,1.7071,4686,0.00655738,1.0,1.7071,145,Col,69.3120536805,0,2,78.99457168579102
325172,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB4_S11,-1,11,4,1.90268,6960,0.00382723,1.00164,1.90581,145,Col,94.654922485,0,2,98.62773513793944
325172,W-1_RB1in_S12,-1,12,1,2.1071,19891,0.00582627,1.00607,2.1199,145,Col,88.139808655,0,2,96.62501525878906
325172,W-1_RB1out_S12,-1,12,1,2.01861,16817,0.00252071,1.0058,2.0303,145,Col,86.7007751465,0,2,95.63241958618164
325172,W-1_RB2in_S12,-1,12,2,2.09914,18336,0.00492272,1.00529,2.11025,145,Col,93.31264241533331,0,3,98.18780517578124
325172,W-1_RB2out_S12,-1,12,2,1.54989,10268,0.00588679,1.00394,1.55599,145,Col,79.3130378725,0,2,85.38862228393555
325172,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W-1_RB3-_S12,-1,12,3,1.7247,6102,0.000565291,1.00113,1.72666,145,Col,94.787387848,0,2,98.23642349243164
325172,W-1_RB4+_S12,-1,12,4,1.44714,4709,0.00921942,1.00031,1.44759,145,Col,64.583332062,0,2,89.33075714111328
325172,W-1_RB4-_S12,-1,12,4,1.68488,3978,0.00381194,1.00127,1.68702,145,Col,76.190475464,0,2,98.18465805053712
325172,W+0_RB1in_S01,0,1,1,2.18784,24331,0.00377664,1.00461,2.19792,145,Col,88.56445694,0,2,96.10270690917967
325172,W+0_RB1out_S01,0,1,1,2.02218,20602,0.000294464,1.00404,2.03035,145,Col,91.271030426,0,2,97.0650405883789
325172,W+0_RB2in_S01,0,1,2,2.07142,20331,0.00346409,1.00327,2.0782,145,Col,94.04178110766668,0,3,98.38243357340497
325172,W+0_RB2out_S01,0,1,2,1.92595,14747,0.00208959,1.00314,1.93201,145,Col,81.8564796445,0,2,86.11628723144531
325172,W+0_RB3+_S01,0,1,3,2.02371,8022,0.00100908,1.0,2.02371,145,Col,95.461235046,0,2,97.86588668823242
325172,W+0_RB3-_S01,0,1,3,1.74572,7037,0.00198462,1.00149,1.74832,145,Col,95.481925964,0,2,98.31794738769533
325172,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,145,Col,0.0,1,2,0.0
325172,W+0_RB1in_S02,0,2,1,2.06453,24890,0.00406437,1.004,2.07278,145,Col,84.59193420400001,0,2,89.87612915039062
325172,W+0_RB1out_S02,0,2,1,2.33165,27243,0.00376583,1.0043,2.34167,145,Col,92.6148414615,0,2,98.0763053894043
325172,W+0_RB2in_S02,0,2,2,1.98128,21798,0.00836212,1.00301,1.98724,145,Col,87.287071228,0,3,97.79276529947916
