run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323524,W-1_RB1out_S09,-1,9,1,2.21218,51692,0.00954337,1.00521,2.22369,554,Col,83.8949127195
323524,W-1_RB2in_S09,-1,9,2,1.86611,43624,0.00714377,1.0046,1.87469,554,Col,87.75203450533336
323524,W-1_RB2out_S09,-1,9,2,1.73514,35631,0.0100804,1.00362,1.74141,554,Col,87.9786376955
323524,W-1_RB3+_S09,-1,9,3,1.75481,16146,0.00923813,1.00163,1.75767,554,Col,90.9872016905
323524,W-1_RB3-_S09,-1,9,3,1.65399,15182,0.00555616,1.00055,1.65489,554,Col,87.82228088400001
323524,W-1_RB4_S09,-1,9,4,1.75845,16744,0.0101869,1.00137,1.76086,554,Col,93.4879989625
323524,W-1_RB1in_S10,-1,10,1,2.19791,58161,0.00937193,1.00528,2.20951,554,Col,82.8320083615
323524,W-1_RB1out_S10,-1,10,1,1.98893,47261,0.00534467,1.00406,1.997,554,Col,84.15625
323524,W-1_RB2in_S10,-1,10,2,1.78986,42153,0.00505286,1.00332,1.79581,554,Col,88.38398488333333
323524,W-1_RB2out_S10,-1,10,2,2.07535,43103,0.00674082,1.00426,2.08418,554,Col,89.7285346985
323524,W-1_RB3+_S10,-1,10,3,1.96603,19155,0.00626091,1.00103,1.96805,554,Col,45.1977386475
323524,W-1_RB3-_S10,-1,10,3,1.75149,16718,0.00199057,1.00031,1.75204,554,Col,45.149158478
323524,W-1_RB4+_S10,-1,10,4,1.94829,21663,0.00791438,1.00207,1.95233,554,Col,92.54610061650001
323524,W-1_RB4-_S10,-1,10,4,1.7238,18305,0.00819286,1.00141,1.72624,554,Col,92.168060303
323524,W-1_RB1in_S11,-1,11,1,2.12694,55360,0.00522514,1.00615,2.14001,554,Col,82.3535804745
323524,W-1_RB1out_S11,-1,11,1,1.99656,47001,0.0130411,1.00572,2.00799,554,Col,84.1687507625
323524,W-1_RB2in_S11,-1,11,2,1.88329,42116,0.00697581,1.00409,1.89098,554,Col,84.65900929733333
323524,W-1_RB2out_S11,-1,11,2,1.91528,39945,0.00546605,1.00419,1.9233,554,Col,90.045307159
323524,W-1_RB3+_S11,-1,11,3,1.706,11971,0.013111,1.00171,1.70892,554,Col,67.280099869
323524,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,554,Col,0.0
323524,W-1_RB4_S11,-1,11,4,1.85332,18005,0.00473495,1.00175,1.85657,554,Col,92.456676483
323524,W-1_RB1in_S12,-1,12,1,2.05656,51887,0.00868014,1.00586,2.06861,554,Col,82.0066566465
323524,W-1_RB1out_S12,-1,12,1,1.95117,43318,0.00954912,1.0053,1.96151,554,Col,80.52190017699999
323524,W-1_RB2in_S12,-1,12,2,2.00761,46703,0.0107897,1.00414,2.01593,554,Col,89.37846883133334
323524,W-1_RB2out_S12,-1,12,2,1.51224,26121,0.0109998,1.00349,1.51752,554,Col,74.206970215
323524,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,554,Col,0.0
323524,W-1_RB3-_S12,-1,12,3,1.69026,15880,0.0100053,1.00117,1.69224,554,Col,92.550323486
323524,W-1_RB4+_S12,-1,12,4,1.44858,12368,0.0101897,1.00176,1.45113,554,Col,72.46376800549999
323524,W-1_RB4-_S12,-1,12,4,1.62413,10042,0.00566068,1.00049,1.62492,554,Col,83.241760254
323524,W+0_RB1in_S01,0,1,1,2.19259,63903,0.0570938,1.0058,2.2053,554,Col,84.652133942
323524,W+0_RB1out_S01,0,1,1,1.99027,53194,0.0599768,1.00527,2.00075,554,Col,87.219257355
323524,W+0_RB2in_S01,0,1,2,2.04501,53475,0.00592757,1.00392,2.05302,554,Col,91.09385935466666
323524,W+0_RB2out_S01,0,1,2,1.94151,39799,0.0791746,1.00323,1.94778,554,Col,79.3641624455
323524,W+0_RB3+_S01,0,1,3,1.95211,20749,0.00385737,1.00104,1.95413,554,Col,94.040439606
323524,W+0_RB3-_S01,0,1,3,1.72575,18148,0.00323317,1.00057,1.72674,554,Col,93.5986289975
323524,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,554,Col,0.0
323524,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,554,Col,0.0
323524,W+0_RB1in_S02,0,2,1,2.06996,62935,0.00532825,1.00532,2.08098,554,Col,80.36516571050001
323524,W+0_RB1out_S02,0,2,1,2.32907,68342,0.00460076,1.00479,2.34024,554,Col,88.48773956299999
323524,W+0_RB2in_S02,0,2,2,1.95377,54354,0.00923796,1.00397,1.96153,554,Col,84.32292938233333
323524,W+0_RB2out_S02,0,2,2,1.92163,47887,0.0070626,1.00399,1.92929,554,Col,89.9256706235
323524,W+0_RB3+_S02,0,2,3,2.10126,24757,0.00458326,1.00144,2.10429,554,Col,93.6086883545
323524,W+0_RB3-_S02,0,2,3,1.78521,18468,0.00367327,1.00087,1.78676,554,Col,85.9319610595
323524,W+0_RB4+_S02,0,2,4,1.93269,20071,0.003948,1.00077,1.93418,554,Col,84.66020584099999
323524,W+0_RB4-_S02,0,2,4,1.73936,15729,0.00740905,1.00133,1.74167,554,Col,91.826641083
323524,W+0_RB1in_S03,0,3,1,2.14047,58604,0.00701267,1.00492,2.151,554,Col,85.9437408445
323524,W+0_RB1out_S03,0,3,1,2.12554,54146,0.00553506,1.00461,2.13535,554,Col,87.544216156
323524,W+0_RB2in_S03,0,3,2,2.83153,70505,0.00975904,1.00444,2.84409,554,Col,86.47264607733332
323524,W+0_RB2out_S03,0,3,2,1.97752,45475,0.00560967,1.00402,1.98546,554,Col,86.82254409800001
323524,W+0_RB3+_S03,0,3,3,1.89372,19261,0.00609576,1.00118,1.89595,554,Col,94.2261505125
323524,W+0_RB3-_S03,0,3,3,1.88735,17122,0.00771605,1.00121,1.88964,554,Col,74.177991867
323524,W+0_RB4+_S03,0,3,4,1.65051,16515,0.00509694,1.0009,1.652,554,Col,95.4099731445
323524,W+0_RB4-_S03,0,3,4,1.76948,18054,0.00960502,1.00167,1.77243,554,Col,95.662830353
323524,W+0_RB1in_S04,0,4,1,2.0115,56493,0.00608866,1.00587,2.02332,554,Col,86.513038635
323524,W+0_RB1out_S04,0,4,1,2.03304,51928,0.00837836,1.00535,2.04393,554,Col,86.0832328795
323524,W+0_RB2in_S04,0,4,2,1.94205,49528,0.0114888,1.00433,1.95046,554,Col,90.25652058933333
323524,W+0_RB2out_S04,0,4,2,1.95892,45010,0.00596248,1.00433,1.96739,554,Col,89.22525405900001
323524,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,554,Col,0.0
323524,W+0_RB3-_S04,0,4,3,1.66013,17091,0.0056338,1.00097,1.66174,554,Col,91.6833610535
323524,W+0_RB4++_S04,0,4,4,1.71188,10463,0.00163613,1.00065,1.713,554,Col,94.579299927
323524,W+0_RB4+_S04,0,4,4,1.87083,15034,0.0100796,1.00075,1.87223,554,Col,94.944065094
323524,W+0_RB4--_S04,0,4,4,1.63768,9302,0.00457746,1.0007,1.63883,554,Col,95.56345367450001
323524,W+0_RB4-_S04,0,4,4,1.6231,11985,0.00555255,1.00068,1.6242,554,Col,94.5409355165
323524,W+0_RB1in_S05,0,5,1,2.12693,61396,0.00488464,1.0055,2.13864,554,Col,86.232368469
323524,W+0_RB1out_S05,0,5,1,2.15494,55354,0.00509986,1.00477,2.16523,554,Col,86.99171066299999
323524,W+0_RB2in_S05,0,5,2,1.51634,27972,0.00617987,1.00321,1.52121,554,Col,64.97374979666667
323524,W+0_RB2out_S05,0,5,2,1.72219,36562,0.00475742,1.00449,1.72993,554,Col,83.8312187195
323524,W+0_RB3+_S05,0,5,3,1.68491,16593,0.00528026,1.00102,1.68662,554,Col,91.24596786500001
323524,W+0_RB3-_S05,0,5,3,1.8996,20415,0.00148879,1.00121,1.9019,554,Col,94.388633728
323524,W+0_RB4+_S05,0,5,4,1.53586,12892,0.189183,1.00107,1.53751,554,Col,93.9988937375
323524,W+0_RB4-_S05,0,5,4,1.6672,15520,0.00494145,1.00129,1.66936,554,Col,92.09174728400001
323524,W+0_RB1in_S06,0,6,1,2.2481,63547,0.00594333,1.00523,2.25985,554,Col,86.143043518
323524,W+0_RB1out_S06,0,6,1,2.18098,55724,0.00614481,1.00444,2.19067,554,Col,87.3849334715
323524,W+0_RB2in_S06,0,6,2,2.25729,56843,0.015527,1.00339,2.26493,554,Col,90.43013509133334
323524,W+0_RB2out_S06,0,6,2,2.07409,45827,0.00339443,1.00322,2.08078,554,Col,89.0917778015
323524,W+0_RB3+_S06,0,6,3,1.82872,18119,0.00464271,1.00131,1.83113,554,Col,93.2722358705
323524,W+0_RB3-_S06,0,6,3,1.77614,18042,0.00255956,1.00128,1.77841,554,Col,92.9404830935
323524,W+0_RB4+_S06,0,6,4,1.62906,13834,0.00635893,1.0013,1.63118,554,Col,94.95774078400001
323524,W+0_RB4-_S06,0,6,4,1.68213,16929,0.00407393,1.00109,1.68397,554,Col,95.70813751200001
323524,W+0_RB1in_S07,0,7,1,2.14064,59193,0.0199986,1.0052,2.15177,554,Col,86.7247505185
323524,W+0_RB1out_S07,0,7,1,2.21848,52467,0.00786469,1.00501,2.2296,554,Col,84.64316558850001
