run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321758,W-2_RB3-_S04,-2,4,3,1.87844,3477,0.0118855,1.00162,1.88149,184,Col,90.855758667,0,2,97.16021728515624
321758,W-2_RB4++_S04,-2,4,4,1.77739,2028,0.0035057,1.0,1.77739,184,Col,67.1052627565,0,2,91.71779251098631
321758,W-2_RB4+_S04,-2,4,4,1.60767,2180,0.00516224,1.0,1.60767,184,Col,93.9109573365,0,2,97.01880645751952
321758,W-2_RB4--_S04,-2,4,4,1.52846,1692,0.00180668,1.0009,1.52984,184,Col,65.0,0,2,97.60478973388672
321758,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-2_RB1in_S05,-2,5,1,2.1424,9373,0.0107429,1.00505,2.15323,184,Col,55.472322464,0,2,96.2188720703125
321758,W-2_RB1out_S05,-2,5,1,1.9459,7805,0.00573423,1.00375,1.9532,184,Col,61.8288536075,0,2,97.53462982177734
321758,W-2_RB2in_S05,-2,5,2,1.91473,7927,0.280918,1.00364,1.9217,184,Col,78.717124939,0,2,94.40684509277344
321758,W-2_RB2out_S05,-2,5,2,2.00651,7709,0.0117126,1.00261,2.01174,184,Col,83.50053405766666,0,3,98.55629475911458
321758,W-2_RB3+_S05,-2,5,3,1.92758,3460,0.847354,1.00279,1.93296,184,Col,90.4663238525,0,2,95.9993019104004
321758,W-2_RB3-_S05,-2,5,3,1.78914,3428,0.00574113,1.00104,1.79101,184,Col,92.2630386355,0,2,97.68572235107422
321758,W-2_RB4+_S05,-2,5,4,1.82251,3060,0.918999,1.00299,1.82796,184,Col,75.0,0,2,95.10599899291992
321758,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-2_RB1in_S06,-2,6,1,2.03048,8928,0.00454856,1.00503,2.04069,184,Col,54.899957657,0,2,97.11244583129884
321758,W-2_RB1out_S06,-2,6,1,2.31239,9349,0.00469948,1.00572,2.32562,184,Col,60.1489219665,0,2,97.19427490234376
321758,W-2_RB2in_S06,-2,6,2,2.16731,9586,0.007461,1.00295,2.1737,184,Col,83.71805954,0,2,98.6362419128418
321758,W-2_RB2out_S06,-2,6,2,1.97408,7922,0.00448542,1.00275,1.97951,184,Col,85.797587077,0,3,98.56081644694012
321758,W-2_RB3+_S06,-2,6,3,1.73708,3396,0.00102302,1.00102,1.73886,184,Col,92.5659599305,0,2,98.22103118896484
321758,W-2_RB3-_S06,-2,6,3,1.69411,3251,0.00260552,1.00104,1.69588,184,Col,92.3283805845,0,2,97.57674026489258
321758,W-2_RB4+_S06,-2,6,4,1.9023,3310,0.0045977,1.00173,1.90558,184,Col,75.0,0,2,97.36842346191406
321758,W-2_RB4-_S06,-2,6,4,1.63562,2810,-0.000582072,1.0,1.63562,184,Col,30.0,0,2,95.21655654907228
321758,W-2_RB1in_S07,-2,7,1,2.08591,9178,0.0075,1.00365,2.09352,184,Col,54.7611465455,0,2,96.58928680419922
321758,W-2_RB1out_S07,-2,7,1,1.93772,7778,0.0107125,1.0025,1.94256,184,Col,60.6430225375,0,2,98.14327239990234
321758,W-2_RB2in_S07,-2,7,2,1.9908,8003,0.00820896,1.00249,1.99576,184,Col,76.089439392,0,2,90.00215911865234
321758,W-2_RB2out_S07,-2,7,2,1.76755,6950,0.0116989,1.00255,1.77206,184,Col,84.27558135999999,0,3,99.13008880615234
321758,W-2_RB3+_S07,-2,7,3,2.25682,4139,0.00599782,1.00109,2.25928,184,Col,91.2255363465,0,2,97.20784378051758
321758,W-2_RB3-_S07,-2,7,3,2.01136,3717,0.00595238,1.00108,2.01354,184,Col,92.048274994,0,2,97.84781646728516
321758,W-2_RB4+_S07,-2,7,4,1.8196,2915,0.00561798,1.00188,1.82301,184,Col,62.0,0,2,100.0
321758,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-2_RB1in_S08,-2,8,1,1.92072,8165,0.00399906,1.00283,1.92616,184,Col,51.836402893,0,2,95.14154815673828
321758,W-2_RB1out_S08,-2,8,1,1.5525,5308,0.0070196,1.00264,1.5566,184,Col,48.4858474735,0,2,81.39359664916992
321758,W-2_RB2in_S08,-2,8,2,2.12585,9020,0.0150837,1.00545,2.13744,184,Col,80.56999588,0,2,97.4071159362793
321758,W-2_RB2out_S08,-2,8,2,1.91588,7311,0.00655136,1.00368,1.92294,184,Col,83.867843628,0,3,98.2607930501302
321758,W-2_RB3+_S08,-2,8,3,1.6796,3203,0.00367069,1.0021,1.68313,184,Col,92.1504859925,0,2,97.9184226989746
321758,W-2_RB3-_S08,-2,8,3,2.07109,3962,0.00470465,1.00262,2.07652,184,Col,93.52161026,0,2,98.0141830444336
321758,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-2_RB4-_S08,-2,8,4,1.40036,2326,0.0,1.00181,1.4029,184,Col,70.0,0,2,89.25191116333008
321758,W-2_RB1in_S09,-2,9,1,1.88148,8350,0.00360523,1.00475,1.89042,184,Col,55.509338379,0,2,96.20381546020508
321758,W-2_RB1out_S09,-2,9,1,1.89549,7726,0.00588813,1.00345,1.90202,184,Col,59.0438423155,0,2,97.72298431396484
321758,W-2_RB2in_S09,-2,9,2,2.14273,9383,0.00342544,1.00275,2.14861,184,Col,81.1886444095,0,2,96.64870834350586
321758,W-2_RB2out_S09,-2,9,2,1.68068,6516,0.00257931,1.00207,1.68416,184,Col,81.484970093,0,3,95.50025431315105
321758,W-2_RB3+_S09,-2,9,3,1.82705,3296,0.00388027,1.00167,1.83009,184,Col,85.912700653,0,2,94.53807067871094
321758,W-2_RB3-_S09,-2,9,3,1.93267,3703,0.00156576,1.00052,1.93368,184,Col,93.3905754085,0,2,98.99242401123048
321758,W-2_RB4_S09,-2,9,4,1.73309,3305,0.0,1.0,1.73309,184,Col,41.666666031,0,2,95.82330322265624
321758,W-2_RB1in_S10,-2,10,1,2.34143,9834,0.0047619,1.00382,2.35038,184,Col,54.599407196,0,2,97.4676742553711
321758,W-2_RB1out_S10,-2,10,1,1.88915,7277,0.000778816,1.00182,1.89259,184,Col,58.409225464,0,2,95.56692123413086
321758,W-2_RB2in_S10,-2,10,2,1.95028,8786,0.00421754,1.00334,1.95679,184,Col,83.4501953125,0,2,98.6579132080078
321758,W-2_RB2out_S10,-2,10,2,2.02971,8267,0.00466487,1.0032,2.03621,184,Col,84.678751628,0,3,98.68748219807942
321758,W-2_RB3+_S10,-2,10,3,1.61199,3174,0.00660234,1.00204,1.61527,184,Col,91.6230430605,0,2,96.9442901611328
321758,W-2_RB3-_S10,-2,10,3,1.72333,3102,0.00277778,1.00223,1.72717,184,Col,86.3631324765,0,2,93.8611068725586
321758,W-2_RB4+_S10,-2,10,4,1.74778,4137,0.00422476,1.00169,1.75074,184,Col,94.8111038205,0,2,96.77488327026369
321758,W-2_RB4-_S10,-2,10,4,1.85814,4257,0.00611087,1.00263,1.86302,184,Col,94.531841278,0,2,96.82927703857422
321758,W-2_RB1in_S11,-2,11,1,2.1382,8649,0.0185414,1.00298,2.14456,184,Col,49.1356925965,0,2,86.91447448730469
321758,W-2_RB1out_S11,-2,11,1,2.06971,8432,0.00760923,1.0037,2.07736,184,Col,58.6421337125,0,2,96.45542907714844
321758,W-2_RB2in_S11,-2,11,2,2.06791,9318,0.00377275,1.00356,2.07528,184,Col,81.828113556,0,2,97.26818084716795
321758,W-2_RB2out_S11,-2,11,2,1.95322,7975,0.00587803,1.00246,1.95802,184,Col,84.49439493833334,0,3,98.54423014322916
321758,W-2_RB3+_S11,-2,11,3,1.86337,3546,0.00420389,1.0,1.86337,184,Col,92.16185379,0,2,98.7434539794922
321758,W-2_RB3-_S11,-2,11,3,1.88076,3675,0.0291709,1.00051,1.88172,184,Col,93.2366218565,0,2,98.50610733032228
321758,W-2_RB4_S11,-2,11,4,1.72991,3401,0.0127162,1.00153,1.73255,184,Col,68.75,0,2,98.92307662963869
321758,W-2_RB1in_S12,-2,12,1,2.041,8811,0.0076442,1.00372,2.04859,184,Col,55.2461681365,0,2,97.35621643066406
321758,W-2_RB1out_S12,-2,12,1,1.96268,7731,0.00279259,1.00382,1.97018,184,Col,61.0507164005,0,2,96.95722198486328
321758,W-2_RB2in_S12,-2,12,2,2.06501,8576,0.00842764,1.00362,2.0725,184,Col,79.8590164185,0,2,96.4053840637207
321758,W-2_RB2out_S12,-2,12,2,1.86194,7269,0.00614754,1.00308,1.86768,184,Col,83.521644592,0,3,98.50435384114584
321758,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-2_RB3-_S12,-2,12,3,2.73706,5392,0.00964467,1.00051,2.73845,184,Col,94.3177757265,0,2,99.6414794921875
321758,W-2_RB4+_S12,-2,12,4,1.8074,3369,0.00482833,1.00269,1.81226,184,Col,14.2857141495,0,2,99.59677505493164
321758,W-2_RB4-_S12,-2,12,4,1.68311,2252,-0.00149477,1.00225,1.68689,184,Col,50.0,0,2,98.57899856567384
321758,W-1_RB1in_S01,-1,1,1,2.05406,13641,0.00466797,1.00697,2.06839,184,Col,86.2484931945,0,2,97.25019454956056
321758,W-1_RB1out_S01,-1,1,1,2.05228,12287,0.00768331,1.00673,2.06608,184,Col,86.42259216299999,0,2,97.91254043579102
321758,W-1_RB2in_S01,-1,1,2,1.88501,11114,0.00593623,1.00272,1.89014,184,Col,90.18240610766668,0,3,97.87869517008464
321758,W-1_RB2out_S01,-1,1,2,1.9921,10343,0.00616333,1.00426,2.00058,184,Col,89.96857833850001,0,2,96.07177352905272
321758,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB4+_S01,-1,1,4,2.05299,4882,0.00168209,1.00042,2.05385,184,Col,96.4285697935,0,2,97.8775749206543
321758,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB1in_S02,-1,2,1,2.17283,15212,0.00571347,1.0056,2.185,184,Col,84.1147537235,0,2,96.25293350219728
321758,W-1_RB1out_S02,-1,2,1,2.35317,14592,0.00516046,1.00535,2.36576,184,Col,84.2230072025,0,2,94.87131881713869
321758,W-1_RB2in_S02,-1,2,2,2.21915,13974,0.00794029,1.00479,2.22978,184,Col,91.34723917633332,0,3,98.50164540608723
321758,W-1_RB2out_S02,-1,2,2,1.77812,9721,0.00402414,1.00626,1.78925,184,Col,89.352989197,0,2,95.06865310668944
321758,W-1_RB3+_S02,-1,2,3,1.68383,4415,0.00495805,1.00229,1.68769,184,Col,94.2051734925,0,2,97.97821426391602
321758,W-1_RB3-_S02,-1,2,3,1.7695,4606,0.0026892,1.00077,1.77086,184,Col,93.4291038515,0,2,97.77043914794922
321758,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB1in_S03,-1,3,1,2.20574,11139,0.00712871,1.00658,2.22025,184,Col,81.6152763365,0,2,95.1716079711914
321758,W-1_RB1out_S03,-1,3,1,2.32284,10548,0.00946928,1.00554,2.3357,184,Col,83.7654151915,0,2,94.2126693725586
321758,W-1_RB2in_S03,-1,3,2,1.73076,7714,0.00493606,1.00405,1.73778,184,Col,84.14506785066666,0,3,94.03102620442708
321758,W-1_RB2out_S03,-1,3,2,1.78791,7334,0.00755729,1.00441,1.79579,184,Col,86.60656356800001,0,2,92.43900680541992
321758,W-1_RB3+_S03,-1,3,3,1.69722,3240,0.0,1.00105,1.699,184,Col,91.4216270445,0,2,96.19304275512695
321758,W-1_RB3-_S03,-1,3,3,1.76571,3429,0.00669413,1.00258,1.77026,184,Col,92.0534095765,0,2,95.08826446533205
321758,W-1_RB4+_S03,-1,3,4,1.64502,2711,0.00667476,1.00427,1.65204,184,Col,90.8730125425,0,2,95.57368087768556
321758,W-1_RB4-_S03,-1,3,4,1.48097,2451,0.00664653,1.0,1.48097,184,Col,67.0,0,2,94.63768768310548
321758,W-1_RB1in_S04,-1,4,1,2.35199,15128,0.0113495,1.00673,2.36782,184,Col,85.2560577395,0,2,97.55225372314452
321758,W-1_RB1out_S04,-1,4,1,1.81377,4899,0.0148093,1.00633,1.82526,184,Col,40.444908142,1,2,47.38676071166992
321758,W-1_RB2in_S04,-1,4,2,1.7303,9091,0.296726,1.00478,1.73857,184,Col,81.90028635666665,0,3,89.03902180989583
321758,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB3+_S04,-1,4,3,1.87636,4310,0.0187201,1.00131,1.87881,184,Col,92.2653121945,0,2,96.96751022338869
321758,W-1_RB3-_S04,-1,4,3,1.70198,4032,0.643309,1.00169,1.70486,184,Col,92.2687911985,0,2,98.21719741821288
321758,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB4--_S04,-1,4,4,1.68017,1991,0.00421941,1.00084,1.68159,184,Col,94.767368317,0,2,95.3955421447754
321758,W-1_RB4-_S04,-1,4,4,1.52098,2610,0.882867,1.00175,1.52364,184,Col,94.965724945,0,2,97.6047134399414
321758,W-1_RB1in_S05,-1,5,1,1.98979,12868,0.238287,1.00544,2.00062,184,Col,84.6578216555,0,2,94.83381652832033
321758,W-1_RB1out_S05,-1,5,1,2.17514,13003,0.260288,1.00487,2.18575,184,Col,86.125202179,0,2,97.93438339233398
321758,W-1_RB2in_S05,-1,5,2,1.83572,10895,0.00286436,1.00474,1.84442,184,Col,89.300669352,0,3,97.85587819417316
321758,W-1_RB2out_S05,-1,5,2,1.91617,10194,0.0037594,1.0051,1.92594,184,Col,91.294441223,0,2,97.7774429321289
321758,W-1_RB3+_S05,-1,5,3,2.20297,5047,0.00742034,1.00219,2.20779,184,Col,93.0623245235,0,2,97.8373680114746
321758,W-1_RB3-_S05,-1,5,3,1.73894,4403,0.0169826,1.00198,1.74238,184,Col,94.1493415835,0,2,98.08042907714844
321758,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB1in_S06,-1,6,1,2.10078,14237,0.00885347,1.00773,2.11703,184,Col,85.12500762900001,0,2,96.36685180664062
321758,W-1_RB1out_S06,-1,6,1,2.06348,12288,0.00671704,1.00676,2.07743,184,Col,85.317119598,0,2,96.56618118286131
321758,W-1_RB2in_S06,-1,6,2,2.23147,12822,0.00852767,1.00472,2.242,184,Col,88.33410644533332,0,3,94.7357660929362
321758,W-1_RB2out_S06,-1,6,2,1.77236,9273,0.00764526,1.00345,1.77848,184,Col,90.772304535,0,2,96.1081314086914
321758,W-1_RB3+_S06,-1,6,3,1.47963,3486,0.00339559,1.0017,1.48214,184,Col,87.2345428465,0,2,90.60710525512695
321758,W-1_RB3-_S06,-1,6,3,1.63937,3864,0.00339415,1.00042,1.64007,184,Col,91.608325958,0,2,95.4300651550293
321758,W-1_RB4+_S06,-1,6,4,1.70932,3540,0.0338001,1.00097,1.71097,184,Col,75.0,0,2,96.49492645263672
321758,W-1_RB4-_S06,-1,6,4,1.82948,3562,0.021058,1.00103,1.83136,184,Col,61.8421058655,0,2,79.14899826049805
321758,W-1_RB1in_S07,-1,7,1,2.04365,13063,0.00391114,1.00725,2.05846,184,Col,85.541419983,0,2,97.42504119873048
321758,W-1_RB1out_S07,-1,7,1,2.00287,11170,0.00555854,1.00704,2.01697,184,Col,85.99646377549999,0,2,97.93571090698242
321758,W-1_RB2in_S07,-1,7,2,1.60185,7785,0.00720165,1.00372,1.60781,184,Col,75.782620748,0,3,84.26226806640625
321758,W-1_RB2out_S07,-1,7,2,1.59738,3781,0.00380228,1.00339,1.6028,184,Col,41.9229393005,1,2,47.15190124511719
321758,W-1_RB3+_S07,-1,7,3,1.81072,4190,0.00172861,1.00043,1.8115,184,Col,93.11302948,0,2,97.69644165039062
321758,W-1_RB3-_S07,-1,7,3,1.79056,4249,0.00294985,1.00084,1.79207,184,Col,94.0325584415,0,2,98.31418991088869
321758,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB1in_S08,-1,8,1,2.06569,13239,0.00826962,1.0047,2.0754,184,Col,82.7701187135,0,2,94.15862655639648
321758,W-1_RB1out_S08,-1,8,1,2.00242,11594,0.00466321,1.00451,2.01145,184,Col,83.2845344545,0,2,96.07231521606444
321758,W-1_RB2in_S08,-1,8,2,1.96429,11825,0.00348837,1.00417,1.97248,184,Col,90.213765462,0,3,97.42940266927084
321758,W-1_RB2out_S08,-1,8,2,2.00859,10525,0.00534351,1.00364,2.0159,184,Col,89.023338318,0,2,94.38862228393556
321758,W-1_RB3+_S08,-1,8,3,1.72636,4126,0.00460251,1.00126,1.72853,184,Col,88.86089324950001,0,2,94.38176727294922
321758,W-1_RB3-_S08,-1,8,3,1.75943,4293,0.00286885,1.00205,1.76304,184,Col,92.784992218,0,2,97.6950225830078
321758,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB1in_S09,-1,9,1,2.12314,14138,0.00871002,1.00513,2.13404,184,Col,85.2957649235,0,2,96.58574295043944
321758,W-1_RB1out_S09,-1,9,1,2.23059,13243,0.00589523,1.00457,2.24078,184,Col,85.94625473049999,0,2,97.53650283813477
321758,W-1_RB2in_S09,-1,9,2,1.90761,11253,0.00728937,1.00323,1.91378,184,Col,90.121927897,0,3,97.96222686767578
321758,W-1_RB2out_S09,-1,9,2,1.76149,9158,0.00884786,1.0027,1.76625,184,Col,90.591011047,0,2,96.09163284301758
321758,W-1_RB3+_S09,-1,9,3,1.78754,4131,0.00259628,1.00087,1.78909,184,Col,91.347743988,0,2,96.61957550048828
321758,W-1_RB3-_S09,-1,9,3,1.637,3770,0.0026053,1.00043,1.63771,184,Col,87.1932640075,0,2,91.29523468017578
321758,W-1_RB4_S09,-1,9,4,1.80316,4562,0.00790514,1.00277,1.80816,184,Col,91.704082489,0,2,96.21507263183594
321758,W-1_RB1in_S10,-1,10,1,2.2521,14990,0.00991587,1.00422,2.26162,184,Col,85.27884292600001,0,2,96.20916748046876
321758,W-1_RB1out_S10,-1,10,1,2.00117,11939,0.00888367,1.00438,2.00993,184,Col,87.2258529665,0,2,97.8340301513672
321758,W-1_RB2in_S10,-1,10,2,1.83849,10632,0.00639806,1.00452,1.8468,184,Col,88.93915557833333,0,3,97.9284159342448
321758,W-1_RB2out_S10,-1,10,2,2.17078,11160,0.00972573,1.00469,2.18097,184,Col,91.3614082335,0,2,97.45303726196288
321758,W-1_RB3+_S10,-1,10,3,1.93201,4689,0.0,1.00124,1.93441,184,Col,46.3049583435,1,2,49.09584045410156
321758,W-1_RB3-_S10,-1,10,3,1.77625,4144,0.0102872,1.00129,1.77854,184,Col,44.935344696,1,2,47.06601333618164
321758,W-1_RB4+_S10,-1,10,4,1.97682,5458,0.00507063,1.00145,1.97969,184,Col,92.355400085,0,2,97.16904830932616
321758,W-1_RB4-_S10,-1,10,4,1.7701,4535,0.00741608,1.00274,1.77495,184,Col,92.362300873,0,2,93.48558807373048
321758,W-1_RB1in_S11,-1,11,1,2.15911,14194,0.00197749,1.00736,2.17499,184,Col,84.84476852399999,0,2,96.59347534179688
321758,W-1_RB1out_S11,-1,11,1,2.06474,12246,0.00944192,1.00662,2.07841,184,Col,86.36892700199999,0,2,98.08533096313477
321758,W-1_RB2in_S11,-1,11,2,1.92284,10841,0.00390209,1.0041,1.93072,184,Col,84.97732289633335,0,3,92.39803822835286
321758,W-1_RB2out_S11,-1,11,2,1.94414,10232,0.00266008,1.00401,1.95193,184,Col,91.161128998,0,2,97.51859283447266
321758,W-1_RB3+_S11,-1,11,3,1.75896,3240,0.00217155,1.00109,1.76087,184,Col,68.956474304,0,2,77.77778053283691
321758,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB4_S11,-1,11,4,1.8068,4143,0.00741387,1.00131,1.80917,184,Col,90.984668732,0,2,95.99395751953124
321758,W-1_RB1in_S12,-1,12,1,2.07778,13410,0.00712736,1.00577,2.08976,184,Col,84.50297927849999,0,2,96.67865753173828
321758,W-1_RB1out_S12,-1,12,1,1.96927,11150,0.00741787,1.00497,1.97906,184,Col,83.0468330385,0,2,95.1283187866211
321758,W-1_RB2in_S12,-1,12,2,2.03295,11846,0.00617814,1.0031,2.03925,184,Col,90.31995137533332,0,3,98.1177215576172
321758,W-1_RB2out_S12,-1,12,2,1.51431,6669,0.00885559,1.00205,1.51741,184,Col,76.8900527955,0,2,83.37331771850586
321758,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W-1_RB3-_S12,-1,12,3,1.68575,3916,0.00645717,1.00043,1.68648,184,Col,93.477191925,0,2,97.43728256225586
321758,W-1_RB4+_S12,-1,12,4,1.38694,2932,0.00851466,1.00095,1.38826,184,Col,83.333332062,0,2,87.55014419555664
321758,W-1_RB4-_S12,-1,12,4,1.65088,2615,-0.000631313,1.00063,1.65193,184,Col,100.0,0,2,97.4326400756836
321758,W+0_RB1in_S01,0,1,1,2.16753,15992,0.00420168,1.00573,2.17993,184,Col,85.92971038799999,0,2,95.84294509887695
321758,W+0_RB1out_S01,0,1,1,2.03311,13756,0.00266036,1.00416,2.04156,184,Col,88.5992660525,0,2,96.84272384643556
321758,W+0_RB2in_S01,0,1,2,2.0495,13455,0.00350343,1.00444,2.0586,184,Col,92.44564310733334,0,3,98.37793223063152
321758,W+0_RB2out_S01,0,1,2,1.92059,9820,0.00508508,1.00373,1.92776,184,Col,80.088005066,0,2,84.30218124389648
321758,W+0_RB3+_S01,0,1,3,1.94034,5204,0.00260999,1.00075,1.94179,184,Col,94.7344360355,0,2,98.03379440307616
321758,W+0_RB3-_S01,0,1,3,1.74943,4608,-0.000379651,1.00228,1.75342,184,Col,94.35490036,0,2,98.26524353027344
321758,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,184,Col,0.0,1,2,0.0
321758,W+0_RB1in_S02,0,2,1,2.04193,16313,0.00375516,1.00491,2.05195,184,Col,81.820995331,0,2,88.96371841430664
321758,W+0_RB1out_S02,0,2,1,2.33446,17987,0.00506165,1.00456,2.34511,184,Col,89.9379119875,0,2,98.45436477661131
321758,W+0_RB2in_S02,0,2,2,1.92891,14137,0.00845954,1.00494,1.93843,184,Col,84.92851765933334,0,3,97.38497924804688
