chamber,fid_eff_roll_level
W-2_RB2in_F_S08,97.69307708740234
W-2_RB2out_M_S08,97.87798309326172
W-2_RB2out_B_S08,98.26976013183594
W-2_RB2out_F_S08,98.66346740722656
W-2_RB3-_B_S08,98.56543731689453
W-2_RB3-_F_S08,98.2082290649414
W-2_RB3+_B_S08,98.33833312988281
W-2_RB3+_F_S08,98.2014389038086
W-2_RB4-_B_S08,86.61859130859375
W-2_RB4-_F_S08,90.42552947998047
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.79058074951172
W-2_RB1in_F_S09,97.11425018310547
W-2_RB1out_B_S09,96.32953643798828
W-2_RB1out_F_S09,97.9498062133789
W-2_RB2in_B_S09,98.79854583740234
W-2_RB2in_F_S09,96.26596069335938
W-2_RB2out_M_S09,97.0959243774414
W-2_RB2out_B_S09,97.14582824707031
W-2_RB2out_F_S09,94.11565399169922
W-2_RB3-_B_S09,97.54782104492188
W-2_RB3-_F_S09,98.6808090209961
W-2_RB3+_B_S09,94.7140121459961
W-2_RB3+_F_S09,94.74140167236328
W-2_RB4-_B_S09,96.02122497558594
W-2_RB4-_F_S09,97.2806396484375
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,95.96833801269531
W-2_RB1in_F_S10,97.4924545288086
W-2_RB1out_B_S10,91.82792663574219
W-2_RB1out_F_S10,97.99819946289062
W-2_RB2in_B_S10,99.14582824707031
W-2_RB2in_F_S10,98.80923461914062
W-2_RB2out_M_S10,97.12651824951172
W-2_RB2out_B_S10,98.58280181884766
W-2_RB2out_F_S10,99.10065460205078
W-2_RB3-_B_S10,92.4116439819336
W-2_RB3-_F_S10,91.60285949707031
W-2_RB3+_B_S10,97.79924774169922
W-2_RB3+_F_S10,98.07976531982422
W-2_RB4-_B_S10,96.0
W-2_RB4-_F_S10,99.01477813720703
W-2_RB4+_B_S10,97.18926239013672
W-2_RB4+_F_S10,98.82322692871094
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,77.03378295898438
W-2_RB1in_F_S11,98.86625671386719
W-2_RB1out_B_S11,92.91593170166016
W-2_RB1out_F_S11,98.78156280517578
W-2_RB2in_B_S11,96.90189361572266
W-2_RB2in_F_S11,98.3132553100586
W-2_RB2out_M_S11,98.17449951171875
W-2_RB2out_B_S11,98.40457916259766
W-2_RB2out_F_S11,97.55927276611328
W-2_RB3-_B_S11,98.56975555419922
W-2_RB3-_F_S11,97.44649505615234
W-2_RB3+_B_S11,97.97516632080078
W-2_RB3+_F_S11,98.12126159667969
W-2_RB4-_B_S11,98.13581848144531
W-2_RB4-_F_S11,98.16272735595703
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.15033721923828
W-2_RB1in_F_S12,97.76958465576172
W-2_RB1out_B_S12,97.66716003417969
W-2_RB1out_F_S12,96.831787109375
W-2_RB2in_B_S12,93.57340240478516
W-2_RB2in_F_S12,98.52217102050781
W-2_RB2out_M_S12,98.05288696289062
W-2_RB2out_B_S12,98.39530944824219
W-2_RB2out_F_S12,97.98049926757812
W-2_RB3-_B_S12,99.58020782470703
W-2_RB3-_F_S12,99.65364074707031
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,98.75
W-2_RB4-_F_S12,99.08458709716797
W-2_RB4+_B_S12,97.46732330322266
W-2_RB4+_F_S12,98.18182373046875
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.69335174560547
W-1_RB1in_F_S01,97.165283203125
W-1_RB1out_B_S01,97.48070526123047
W-1_RB1out_F_S01,98.27395629882812
W-1_RB2in_B_S01,97.35708618164062
W-1_RB2in_F_S01,98.09642028808594
W-1_RB2in_M_S01,96.81692504882812
W-1_RB2out_B_S01,93.96958923339844
W-1_RB2out_F_S01,98.27262878417969
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.02301788330078
W-1_RB4+_F_S01,98.2545166015625
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.32502746582031
W-1_RB1in_F_S02,97.64612579345703
W-1_RB1out_B_S02,98.44155883789062
W-1_RB1out_F_S02,92.06403350830078
W-1_RB2in_B_S02,97.56986236572266
W-1_RB2in_F_S02,98.78125762939453
W-1_RB2in_M_S02,99.04094696044922
W-1_RB2out_B_S02,97.71234893798828
W-1_RB2out_F_S02,93.360107421875
W-1_RB3-_B_S02,97.30674743652344
W-1_RB3-_F_S02,96.80196380615234
W-1_RB3+_B_S02,97.88081359863281
W-1_RB3+_F_S02,97.36369323730469
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,94.19137573242188
W-1_RB1in_F_S03,98.86187744140625
W-1_RB1out_B_S03,97.90800476074219
W-1_RB1out_F_S03,97.23490142822266
W-1_RB2in_B_S03,98.37887573242188
W-1_RB2in_F_S03,97.91162109375
W-1_RB2in_M_S03,97.2475357055664
W-1_RB2out_B_S03,95.69245910644531
W-1_RB2out_F_S03,93.4947280883789
W-1_RB3-_B_S03,98.4600601196289
W-1_RB3-_F_S03,98.04804992675781
W-1_RB3+_B_S03,96.67998504638672
W-1_RB3+_F_S03,98.31159210205078
W-1_RB4-_B_S03,96.91768646240234
W-1_RB4-_F_S03,96.32601165771484
W-1_RB4+_B_S03,97.64484405517578
W-1_RB4+_F_S03,96.25850677490234
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
