chamber,fid_eff_roll_level
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,95.80888366699219
W-2_RB1in_F_S07,98.44444274902344
W-2_RB1out_B_S07,97.16775512695312
W-2_RB1out_F_S07,98.62744903564453
W-2_RB2in_B_S07,99.17234802246094
W-2_RB2in_F_S07,80.1641616821289
W-2_RB2out_M_S07,98.5660400390625
W-2_RB2out_B_S07,98.13391876220703
W-2_RB2out_F_S07,97.16980743408203
W-2_RB3-_B_S07,98.50373840332031
W-2_RB3-_F_S07,97.11141967773438
W-2_RB3+_B_S07,97.02970123291016
W-2_RB3+_F_S07,96.73295593261719
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,90.90909576416016
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.76840209960938
W-2_RB1in_F_S08,96.37850189208984
W-2_RB1out_B_S08,79.78560638427734
W-2_RB1out_F_S08,83.1611557006836
W-2_RB2in_B_S08,97.43589782714844
W-2_RB2in_F_S08,96.73295593261719
W-2_RB2out_M_S08,98.04400634765625
W-2_RB2out_B_S08,98.21627807617188
W-2_RB2out_F_S08,98.18548583984375
W-2_RB3-_B_S08,98.11543273925781
W-2_RB3-_F_S08,98.54497528076172
W-2_RB3+_B_S08,98.39883422851562
W-2_RB3+_F_S08,98.80596923828125
W-2_RB4-_B_S08,87.90322875976562
W-2_RB4-_F_S08,97.10144805908203
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.36039733886719
W-2_RB1in_F_S09,97.94871520996094
W-2_RB1out_B_S09,95.40400695800781
W-2_RB1out_F_S09,97.24137878417969
W-2_RB2in_B_S09,98.46642303466797
W-2_RB2in_F_S09,96.3611831665039
W-2_RB2out_M_S09,97.87776184082031
W-2_RB2out_B_S09,96.68305206298828
W-2_RB2out_F_S09,94.3533706665039
W-2_RB3-_B_S09,97.87835693359375
W-2_RB3-_F_S09,98.89350128173828
W-2_RB3+_B_S09,92.31974792480469
W-2_RB3+_F_S09,93.96092224121094
W-2_RB4-_B_S09,95.86206817626953
W-2_RB4-_F_S09,97.19438934326172
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.2248306274414
W-2_RB1in_F_S10,97.81095123291016
W-2_RB1out_B_S10,93.01655578613281
W-2_RB1out_F_S10,98.73046875
W-2_RB2in_B_S10,99.13043212890625
W-2_RB2in_F_S10,99.00568389892578
W-2_RB2out_M_S10,97.02571868896484
W-2_RB2out_B_S10,98.55072784423828
W-2_RB2out_F_S10,98.98989868164062
W-2_RB3-_B_S10,92.52873992919922
W-2_RB3-_F_S10,92.18524169921875
W-2_RB3+_B_S10,98.0243148803711
W-2_RB3+_F_S10,97.6744155883789
W-2_RB4-_B_S10,96.45389556884766
W-2_RB4-_F_S10,99.63811492919922
W-2_RB4+_B_S10,95.95015716552734
W-2_RB4+_F_S10,99.06977081298828
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,76.26427459716797
W-2_RB1in_F_S11,98.70270538330078
W-2_RB1out_B_S11,93.24925231933594
W-2_RB1out_F_S11,99.01185607910156
W-2_RB2in_B_S11,97.77662658691406
W-2_RB2in_F_S11,98.89042663574219
W-2_RB2out_M_S11,98.549560546875
W-2_RB2out_B_S11,98.8179702758789
W-2_RB2out_F_S11,96.70103454589844
W-2_RB3-_B_S11,98.80159759521484
W-2_RB3-_F_S11,97.18120574951172
W-2_RB3+_B_S11,97.9233169555664
W-2_RB3+_F_S11,99.23076629638672
W-2_RB4-_B_S11,98.88888549804688
W-2_RB4-_F_S11,98.64077758789062
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.24540710449219
W-2_RB1in_F_S12,98.29157257080078
W-2_RB1out_B_S12,96.71862030029297
W-2_RB1out_F_S12,96.23762512207031
W-2_RB2in_B_S12,94.51345825195312
W-2_RB2in_F_S12,98.73577880859375
W-2_RB2out_M_S12,97.962646484375
W-2_RB2out_B_S12,97.30033874511719
W-2_RB2out_F_S12,98.42382049560547
W-2_RB3-_B_S12,99.51980590820312
W-2_RB3-_F_S12,99.72067260742188
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,97.29730224609375
W-2_RB4-_F_S12,99.24528503417969
W-2_RB4+_B_S12,98.23008728027344
W-2_RB4+_F_S12,98.73417663574219
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,98.04035186767578
W-1_RB1in_F_S01,97.0344009399414
W-1_RB1out_B_S01,97.50958251953125
W-1_RB1out_F_S01,98.8023910522461
W-1_RB2in_B_S01,96.89075469970703
W-1_RB2in_F_S01,99.11406707763672
W-1_RB2in_M_S01,96.81190490722656
W-1_RB2out_B_S01,93.96205139160156
W-1_RB2out_F_S01,98.55670166015625
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.16901397705078
W-1_RB4+_F_S01,97.3880615234375
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.8628158569336
W-1_RB1in_F_S02,97.6190414428711
W-1_RB1out_B_S02,98.63724517822266
W-1_RB1out_F_S02,92.85258483886719
W-1_RB2in_B_S02,97.88796997070312
W-1_RB2in_F_S02,98.28641510009766
W-1_RB2in_M_S02,97.95082092285156
W-1_RB2out_B_S02,97.80935668945312
W-1_RB2out_F_S02,93.78571319580078
W-1_RB3-_B_S02,97.53231048583984
W-1_RB3-_F_S02,95.86206817626953
W-1_RB3+_B_S02,98.29786682128906
W-1_RB3+_F_S02,97.24137878417969
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.45454406738281
W-1_RB1in_F_S03,98.36448669433594
W-1_RB1out_B_S03,97.35577392578125
W-1_RB1out_F_S03,97.09258270263672
W-1_RB2in_B_S03,98.16993713378906
W-1_RB2in_F_S03,97.27427673339844
W-1_RB2in_M_S03,97.33628845214844
W-1_RB2out_B_S03,95.69145202636719
W-1_RB2out_F_S03,94.72295379638672
W-1_RB3-_B_S03,98.23609161376953
W-1_RB3-_F_S03,97.48283386230469
W-1_RB3+_B_S03,97.86856079101562
W-1_RB3+_F_S03,97.7319564819336
W-1_RB4-_B_S03,98.25581359863281
W-1_RB4-_F_S03,96.97732543945312
W-1_RB4+_B_S03,98.30028533935547
W-1_RB4+_F_S03,96.09053802490234
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.38372039794922
W-1_RB1in_F_S04,97.31675720214844
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,93.86947631835938
W-1_RB2in_B_S04,92.43353271484375
W-1_RB2in_F_S04,93.92813110351562
W-1_RB2in_M_S04,89.3433837890625
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.98925018310547
W-1_RB3-_F_S04,98.4126968383789
W-1_RB3+_B_S04,96.80672454833984
W-1_RB3+_F_S04,97.96954345703125
W-1_RB4-_B_S04,98.34437561035156
W-1_RB4-_F_S04,97.76876068115234
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,97.75640869140625
W-1_RB4--_F_S04,95.09954071044922
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,96.86775207519531
W-1_RB1in_F_S05,93.46674346923828
W-1_RB1out_B_S05,97.30970764160156
W-1_RB1out_F_S05,98.65985870361328
W-1_RB2in_B_S05,97.93991088867188
W-1_RB2in_F_S05,98.00250244140625
W-1_RB2in_M_S05,97.96574401855469
W-1_RB2out_B_S05,96.71574401855469
W-1_RB2out_F_S05,98.37757873535156
W-1_RB3-_B_S05,96.55171966552734
W-1_RB3-_F_S05,96.875
W-1_RB3+_B_S05,98.03738403320312
W-1_RB3+_F_S05,97.4729232788086
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,95.53678894042969
W-1_RB1in_F_S06,97.59797668457031
W-1_RB1out_B_S06,96.06451416015625
W-1_RB1out_F_S06,97.7064208984375
W-1_RB2in_B_S06,89.56175231933594
W-1_RB2in_F_S06,98.3277587890625
W-1_RB2in_M_S06,97.23593139648438
W-1_RB2out_B_S06,96.89034271240234
W-1_RB2out_F_S06,96.7741928100586
W-1_RB3-_B_S06,92.01725769042969
W-1_RB3-_F_S06,99.0243911743164
W-1_RB3+_B_S06,92.05479431152344
W-1_RB3+_F_S06,92.84403991699219
W-1_RB4-_B_S06,87.14285278320312
W-1_RB4-_F_S06,73.87543487548828
W-1_RB4+_B_S06,97.4124755859375
W-1_RB4+_F_S06,96.08247375488281
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.4217300415039
W-1_RB1in_F_S07,98.0215835571289
W-1_RB1out_B_S07,96.56084442138672
W-1_RB1out_F_S07,99.01051330566406
W-1_RB2in_B_S07,81.43213653564453
W-1_RB2in_F_S07,84.14495849609375
W-1_RB2in_M_S07,85.17766571044922
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,98.70892333984375
W-1_RB3-_F_S07,98.37398529052734
W-1_RB3+_B_S07,96.8663558959961
W-1_RB3+_F_S07,98.90511322021484
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.33634948730469
W-1_RB1in_F_S08,97.33412170410156
W-1_RB1out_B_S08,95.8412094116211
W-1_RB1out_F_S08,93.91199493408203
W-1_RB2in_B_S08,97.13079833984375
W-1_RB2in_F_S08,98.98419952392578
W-1_RB2in_M_S08,97.89789581298828
W-1_RB2out_B_S08,92.95361328125
W-1_RB2out_F_S08,96.19493103027344
W-1_RB3-_B_S08,97.2684097290039
W-1_RB3-_F_S08,97.48743438720703
W-1_RB3+_B_S08,89.80537414550781
W-1_RB3+_F_S08,98.4101791381836
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.32866668701172
W-1_RB1in_F_S09,96.10148620605469
W-1_RB1out_B_S09,97.46995544433594
W-1_RB1out_F_S09,98.55709075927734
W-1_RB2in_B_S09,97.52520751953125
W-1_RB2in_F_S09,98.16303253173828
W-1_RB2in_M_S09,95.1496353149414
W-1_RB2out_B_S09,96.7861557006836
W-1_RB2out_F_S09,96.01648712158203
W-1_RB3-_B_S09,97.32262420654297
W-1_RB3-_F_S09,87.97814178466797
W-1_RB3+_B_S09,98.41740417480469
W-1_RB3+_F_S09,92.66666412353516
W-1_RB4-_B_S09,95.41160583496094
W-1_RB4-_F_S09,97.45916748046875
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.51681518554688
W-1_RB1in_F_S10,97.30557250976562
W-1_RB1out_B_S10,96.28153991699219
W-1_RB1out_F_S10,98.45105743408203
W-1_RB2in_B_S10,98.12446594238281
W-1_RB2in_F_S10,98.88516998291016
W-1_RB2in_M_S10,96.9040298461914
W-1_RB2out_B_S10,96.41411590576172
W-1_RB2out_F_S10,98.70835876464844
W-1_RB3-_B_S10,95.1456298828125
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,95.99600219726562
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.9148941040039
W-1_RB4-_F_S10,97.7848129272461
W-1_RB4+_B_S10,98.125
W-1_RB4+_F_S10,97.94520568847656
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,95.63318634033203
W-1_RB1in_F_S11,96.83582305908203
W-1_RB1out_B_S11,97.33424377441406
W-1_RB1out_F_S11,97.9939193725586
W-1_RB2in_B_S11,78.39453125
W-1_RB2in_F_S11,99.42462158203125
W-1_RB2in_M_S11,97.40406036376953
W-1_RB2out_B_S11,97.1805648803711
W-1_RB2out_F_S11,97.95321655273438
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,63.618289947509766
W-1_RB3+_F_S11,93.7833023071289
W-1_RB4-_B_S11,97.13056182861328
W-1_RB4-_F_S11,95.69892120361328
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.7244644165039
W-1_RB1in_F_S12,97.05882263183594
W-1_RB1out_B_S12,96.60131072998047
W-1_RB1out_F_S12,94.90797424316406
W-1_RB2in_B_S12,97.5389633178711
W-1_RB2in_F_S12,97.7272720336914
W-1_RB2in_M_S12,98.17987060546875
W-1_RB2out_B_S12,79.97756958007812
W-1_RB2out_F_S12,87.61499786376953
W-1_RB3-_B_S12,95.70405578613281
W-1_RB3-_F_S12,96.75572204589844
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.6111068725586
W-1_RB4-_F_S12,98.11912536621094
W-1_RB4+_B_S12,87.24559020996094
W-1_RB4+_F_S12,87.63440704345703
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.73770904541016
W+0_RB1in_F_S01,95.37036895751953
W+0_RB1out_B_S01,97.8654556274414
W+0_RB1out_F_S01,97.07372283935547
W+0_RB2in_B_S01,98.94403076171875
W+0_RB2in_F_S01,98.7167739868164
W+0_RB2in_M_S01,96.73321533203125
W+0_RB2out_B_S01,74.7397689819336
W+0_RB2out_F_S01,96.74185180664062
W+0_RB3-_B_S01,98.74015808105469
W+0_RB3-_F_S01,97.3966293334961
W+0_RB3+_B_S01,96.65738677978516
W+0_RB3+_F_S01,98.4713363647461
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,81.67420959472656
W+0_RB1in_F_S02,96.23202514648438
W+0_RB1out_B_S02,96.93290710449219
W+0_RB1out_F_S02,97.24137878417969
W+0_RB2in_B_S02,97.21627044677734
W+0_RB2in_F_S02,97.50667572021484
W+0_RB2in_M_S02,97.98245239257812
W+0_RB2out_B_S02,96.93295288085938
W+0_RB2out_F_S02,96.93627166748047
W+0_RB3-_B_S02,98.30247497558594
W+0_RB3-_F_S02,85.75581359863281
W+0_RB3+_B_S02,94.95677185058594
W+0_RB3+_F_S02,98.07162475585938
W+0_RB4-_B_S02,96.8879623413086
W+0_RB4-_F_S02,93.69024658203125
W+0_RB4+_B_S02,72.18390655517578
W+0_RB4+_F_S02,96.60633087158203
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.28482818603516
W+0_RB1in_F_S03,96.41930389404297
W+0_RB1out_B_S03,98.2900161743164
W+0_RB1out_F_S03,97.6758041381836
W+0_RB2in_B_S03,92.54727172851562
W+0_RB2in_F_S03,91.99614715576172
W+0_RB2in_M_S03,99.44649505615234
W+0_RB2out_B_S03,98.63701629638672
W+0_RB2out_F_S03,89.24173736572266
W+0_RB3-_B_S03,98.80418395996094
W+0_RB3-_F_S03,58.6705207824707
W+0_RB3+_B_S03,99.37791442871094
W+0_RB3+_F_S03,97.6505126953125
W+0_RB4-_B_S03,99.35484313964844
W+0_RB4-_F_S03,97.60478973388672
W+0_RB4+_B_S03,97.00997161865234
W+0_RB4+_F_S03,95.94813537597656
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.46666717529297
W+0_RB1in_F_S04,96.23839569091797
W+0_RB1out_B_S04,97.12812805175781
W+0_RB1out_F_S04,97.34870147705078
W+0_RB2in_B_S04,98.84124755859375
W+0_RB2in_F_S04,97.77562713623047
W+0_RB2in_M_S04,97.71062469482422
W+0_RB2out_B_S04,95.63636016845703
W+0_RB2out_F_S04,98.56678009033203
W+0_RB3-_B_S04,98.11643981933594
W+0_RB3-_F_S04,93.79727935791016
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,95.01312255859375
W+0_RB4-_F_S04,97.04545593261719
W+0_RB4+_B_S04,98.88641357421875
W+0_RB4+_F_S04,97.04724884033203
W+0_RB4--_B_S04,98.36601257324219
W+0_RB4--_F_S04,97.42765808105469
W+0_RB4++_B_S04,97.73755645751953
W+0_RB4++_F_S04,96.7611312866211
W+0_RB1in_B_S05,95.97030639648438
W+0_RB1in_F_S05,97.4769515991211
W+0_RB1out_B_S05,98.1920166015625
W+0_RB1out_F_S05,97.34564208984375
W+0_RB2in_B_S05,78.38983154296875
W+0_RB2in_F_S05,50.2884635925293
W+0_RB2in_M_S05,83.51749420166016
W+0_RB2out_B_S05,94.45599365234375
W+0_RB2out_F_S05,90.61277770996094
W+0_RB3-_B_S05,98.05389404296875
W+0_RB3-_F_S05,97.85408020019531
W+0_RB3+_B_S05,96.91629791259766
W+0_RB3+_F_S05,97.17912292480469
W+0_RB4-_B_S05,90.0
W+0_RB4-_F_S05,95.16666412353516
W+0_RB4+_B_S05,96.72130584716797
W+0_RB4+_F_S05,95.93810272216797
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.94783782958984
W+0_RB1in_F_S06,95.20513916015625
W+0_RB1out_B_S06,97.53632354736328
W+0_RB1out_F_S06,96.68989562988281
W+0_RB2in_B_S06,98.32109069824219
W+0_RB2in_F_S06,98.69403076171875
W+0_RB2in_M_S06,98.78345489501953
W+0_RB2out_B_S06,98.44173431396484
W+0_RB2out_F_S06,96.10720825195312
W+0_RB3-_B_S06,97.00598907470703
W+0_RB3-_F_S06,97.17681884765625
W+0_RB3+_B_S06,98.27088928222656
W+0_RB3+_F_S06,97.37931060791016
W+0_RB4-_B_S06,97.1199951171875
W+0_RB4-_F_S06,96.17304229736328
W+0_RB4+_B_S06,97.40259552001953
W+0_RB4+_F_S06,96.50735473632812
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.50677490234375
W+0_RB1in_F_S07,96.33773803710938
W+0_RB1out_B_S07,96.05015563964844
W+0_RB1out_F_S07,94.59930419921875
W+0_RB2in_B_S07,99.04254913330078
W+0_RB2in_F_S07,98.58406829833984
W+0_RB2in_M_S07,97.3142318725586
W+0_RB2out_B_S07,94.91180419921875
W+0_RB2out_F_S07,92.12792205810547
W+0_RB3-_B_S07,98.62174224853516
W+0_RB3-_F_S07,96.7310562133789
W+0_RB3+_B_S07,98.02731323242188
W+0_RB3+_F_S07,98.66844177246094
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,94.20372009277344
W+0_RB1in_F_S08,94.51659393310547
W+0_RB1out_B_S08,97.82608795166016
W+0_RB1out_F_S08,97.2111587524414
W+0_RB2in_B_S08,98.24198150634766
W+0_RB2in_F_S08,97.92230987548828
W+0_RB2in_M_S08,97.29241943359375
W+0_RB2out_B_S08,96.27659606933594
W+0_RB2out_F_S08,96.8071517944336
W+0_RB3-_B_S08,97.8723373413086
W+0_RB3-_F_S08,96.31268310546875
W+0_RB3+_B_S08,98.53587341308594
W+0_RB3+_F_S08,83.68700408935547
W+0_RB4-_B_S08,98.74607849121094
W+0_RB4-_F_S08,93.29358673095703
W+0_RB4+_B_S08,97.89789581298828
W+0_RB4+_F_S08,96.543212890625
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
