chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB2out_S05,0,3,97.83849080403645
W-2_RB3-_S05,0,2,97.64415740966797
W-2_RB3+_S05,0,2,96.56703567504883
W-2_RB4-_S05,1,2,0.0
W-2_RB4+_S05,0,2,96.48609924316406
W-2_RB4--_S05,1,2,0.0
W-2_RB4++_S05,1,2,0.0
W-2_RB1in_S06,0,2,97.41484832763672
W-2_RB1out_S06,0,2,97.07242202758789
W-2_RB2in_S06,0,2,98.82513809204102
W-2_RB2out_S06,0,3,98.42201232910156
W-2_RB3-_S06,0,2,97.46629333496094
W-2_RB3+_S06,0,2,97.03588485717773
W-2_RB4-_S06,0,2,94.86282730102539
W-2_RB4+_S06,0,2,98.3870964050293
W-2_RB4--_S06,1,2,0.0
W-2_RB4++_S06,1,2,0.0
W-2_RB1in_S07,0,2,97.12666320800781
W-2_RB1out_S07,0,2,97.89760208129883
W-2_RB2in_S07,0,2,89.66825485229492
W-2_RB2out_S07,0,3,97.95658874511719
W-2_RB3-_S07,0,2,97.80757904052734
W-2_RB3+_S07,0,2,96.88132858276367
W-2_RB4-_S07,1,2,0.0
W-2_RB4+_S07,0,2,95.45454788208008
W-2_RB4--_S07,1,2,0.0
W-2_RB4++_S07,1,2,0.0
W-2_RB1in_S08,0,2,96.57345199584961
W-2_RB1out_S08,0,2,81.47338104248047
W-2_RB2in_S08,0,2,97.08442687988281
W-2_RB2out_S08,0,3,98.14859008789062
W-2_RB3-_S08,0,2,98.33020401000977
W-2_RB3+_S08,0,2,98.60240173339844
W-2_RB4-_S08,0,2,92.50233840942383
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.65455627441406
W-2_RB1out_S09,0,2,96.32269287109375
W-2_RB2in_S09,0,2,97.41380310058594
W-2_RB2out_S09,0,3,96.30472819010417
W-2_RB3-_S09,0,2,98.38592910766602
W-2_RB3+_S09,0,2,93.14033508300781
W-2_RB4_S09,0,2,96.52822875976562
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,97.01789093017578
W-2_RB1out_S10,0,2,95.8735122680664
W-2_RB2in_S10,0,2,99.06805801391602
W-2_RB2out_S10,0,3,98.18878173828125
W-2_RB3-_S10,0,2,92.35699081420898
W-2_RB3+_S10,0,2,97.849365234375
W-2_RB4-_S10,0,2,98.04600524902344
W-2_RB4+_S10,0,2,97.50996398925781
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.48348999023438
W-2_RB1out_S11,0,2,96.13055419921875
W-2_RB2in_S11,0,2,98.33352661132812
W-2_RB2out_S11,0,3,98.02285512288411
W-2_RB3-_S11,0,2,97.99140167236328
W-2_RB3+_S11,0,2,98.57704162597656
W-2_RB4_S11,0,2,98.76483154296875
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.76848983764648
W-2_RB1out_S12,0,2,96.47812271118164
W-2_RB2in_S12,0,2,96.62461853027344
W-2_RB2out_S12,0,3,97.89560190836589
W-2_RB3-_S12,0,2,99.6202392578125
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.27129364013672
W-2_RB4+_S12,0,2,98.48213195800781
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.5373764038086
W-1_RB1out_S01,0,2,98.15598678588867
W-1_RB2in_S01,0,3,97.60557556152344
W-1_RB2out_S01,0,2,96.2593765258789
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,97.77853775024414
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.74092864990234
W-1_RB1out_S02,0,2,95.74491500854492
W-1_RB2in_S02,0,3,98.04173533121745
W-1_RB2out_S02,0,2,95.79753494262695
W-1_RB3-_S02,0,2,96.69718933105469
W-1_RB3+_S02,0,2,97.76962280273438
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,95.90951538085938
W-1_RB1out_S03,0,2,97.22417831420898
W-1_RB2in_S03,0,3,97.59350077311198
W-1_RB2out_S03,0,2,95.20720291137695
W-1_RB3-_S03,0,2,97.85946273803711
W-1_RB3+_S03,0,2,97.80025863647461
W-1_RB4-_S03,0,2,97.61656951904297
W-1_RB4+_S03,0,2,97.1954116821289
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.35023880004883
W-1_RB1out_S04,1,2,46.93473815917969
W-1_RB2in_S04,0,3,91.9016825358073
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.70097351074219
W-1_RB3+_S04,0,2,97.38813400268555
W-1_RB4-_S04,0,2,98.05656814575195
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.42797470092773
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.1672477722168
W-1_RB1out_S05,0,2,97.98478317260742
W-1_RB2in_S05,0,3,97.96938578287761
W-1_RB2out_S05,0,2,97.54666137695312
W-1_RB3-_S05,0,2,96.71335983276367
W-1_RB3+_S05,0,2,97.75515365600586
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.5673828125
W-1_RB1out_S06,0,2,96.88546752929688
W-1_RB2in_S06,0,3,95.04181416829427
W-1_RB2out_S06,0,2,96.83226776123047
W-1_RB3-_S06,0,2,95.52082443237305
W-1_RB3+_S06,0,2,92.44941711425781
W-1_RB4-_S06,0,2,80.5091438293457
W-1_RB4+_S06,0,2,96.74747467041016
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.7216567993164
W-1_RB1out_S07,0,2,97.78567886352539
W-1_RB2in_S07,0,3,83.58492024739583
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,98.54145431518555
W-1_RB3+_S07,0,2,97.88573455810547
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.33523559570312
W-1_RB1out_S08,0,2,94.87660217285156
W-1_RB2in_S08,0,3,98.00429789225261
W-1_RB2out_S08,0,2,94.57427215576172
W-1_RB3-_S08,0,2,97.37792205810547
W-1_RB3+_S08,0,2,94.1077766418457
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.2150764465332
W-1_RB1out_S09,0,2,98.01352310180664
W-1_RB2in_S09,0,3,96.94595845540364
W-1_RB2out_S09,0,2,96.40132141113281
W-1_RB3-_S09,0,2,92.65038299560547
W-1_RB3+_S09,0,2,95.54203414916992
W-1_RB4_S09,0,2,96.43538665771484
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.41119384765625
W-1_RB1out_S10,0,2,97.36629867553711
W-1_RB2in_S10,0,3,97.97122192382812
W-1_RB2out_S10,0,2,97.56123733520508
W-1_RB3-_S10,1,2,47.57281494140625
W-1_RB3+_S10,1,2,47.99800109863281
W-1_RB4-_S10,0,2,94.849853515625
W-1_RB4+_S10,0,2,98.03510284423828
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.23450469970703
W-1_RB1out_S11,0,2,97.66408157348633
W-1_RB2in_S11,0,3,91.74107106526692
W-1_RB2out_S11,0,2,97.56689071655273
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.70079612731934
W-1_RB4_S11,0,2,96.41474151611328
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.39164352416992
W-1_RB1out_S12,0,2,95.75464248657227
W-1_RB2in_S12,0,3,97.81536865234375
W-1_RB2out_S12,0,2,83.79628372192383
W-1_RB3-_S12,0,2,96.22988891601562
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.36511611938477
W-1_RB4+_S12,0,2,87.43999862670898
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.55403900146484
W+0_RB1out_S01,0,2,97.46958923339844
W+0_RB2in_S01,0,3,98.13134002685547
W+0_RB2out_S01,0,2,85.74081039428711
W+0_RB3-_S01,0,2,98.06839370727539
W+0_RB3+_S01,0,2,97.56436157226562
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.95311737060547
W+0_RB1out_S02,0,2,97.08714294433594
W+0_RB2in_S02,0,3,97.56846618652344
W+0_RB2out_S02,0,2,96.93461227416992
W+0_RB3-_S02,0,2,92.02914428710938
W+0_RB3+_S02,0,2,96.51419830322266
W+0_RB4-_S02,0,2,95.28910446166992
W+0_RB4+_S02,0,2,84.3951187133789
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.35206604003906
W+0_RB1out_S03,0,2,97.98291015625
W+0_RB2in_S03,0,3,94.66330464680989
W+0_RB2out_S03,0,2,93.93937683105469
W+0_RB3-_S03,0,2,78.73735237121582
W+0_RB3+_S03,0,2,98.51421356201172
W+0_RB4-_S03,0,2,98.47981643676758
W+0_RB4+_S03,0,2,96.47905349731445
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.35253143310547
W+0_RB1out_S04,0,2,97.2384147644043
W+0_RB2in_S04,0,3,98.10916646321614
W+0_RB2out_S04,0,2,97.10157012939453
W+0_RB3-_S04,0,2,95.95685958862305
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.02928924560547
W+0_RB4+_S04,0,2,97.96683120727539
W+0_RB4--_S04,0,2,97.89683532714844
W+0_RB4++_S04,0,2,97.24934387207031
W+0_RB1in_S05,0,2,96.72362899780273
W+0_RB1out_S05,0,2,97.76882934570312
W+0_RB2in_S05,0,3,70.73192977905273
W+0_RB2out_S05,0,2,92.53438568115234
W+0_RB3-_S05,0,2,97.95398712158203
W+0_RB3+_S05,0,2,97.04771041870117
W+0_RB4-_S05,0,2,92.58333206176758
W+0_RB4+_S05,0,2,96.32970428466797
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.07648849487305
W+0_RB1out_S06,0,2,97.11310958862305
W+0_RB2in_S06,0,3,98.59952545166016
W+0_RB2out_S06,0,2,97.27447128295898
W+0_RB3-_S06,0,2,97.09140396118164
W+0_RB3+_S06,0,2,97.82509994506836
W+0_RB4-_S06,0,2,96.64651870727539
W+0_RB4+_S06,0,2,96.95497512817383
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.92225646972656
W+0_RB1out_S07,0,2,95.3247299194336
W+0_RB2in_S07,0,3,98.31361643473308
W+0_RB2out_S07,0,2,93.51986312866211
W+0_RB3-_S07,0,2,97.67639923095703
W+0_RB3+_S07,0,2,98.3478775024414
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,94.36015701293945
W+0_RB1out_S08,0,2,97.51862335205078
W+0_RB2in_S08,0,3,97.81890360514323
W+0_RB2out_S08,0,2,96.54187393188477
W+0_RB3-_S08,0,2,97.09251022338867
W+0_RB3+_S08,0,2,91.1114387512207
W+0_RB4-_S08,0,2,96.01983261108398
W+0_RB4+_S08,0,2,97.22055435180664
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,94.93360137939453
W+0_RB1out_S09,0,2,94.76109313964844
W+0_RB2in_S09,0,3,97.57466379801433
W+0_RB2out_S09,0,2,97.67916488647461
W+0_RB3-_S09,0,2,98.76827621459961
W+0_RB3+_S09,0,2,98.54835891723633
W+0_RB4_S09,0,2,95.12674713134766
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.58098220825195
W+0_RB1out_S10,0,2,97.38433456420898
W+0_RB2in_S10,0,3,95.51149241129558
W+0_RB2out_S10,0,2,94.90353775024414
W+0_RB3-_S10,0,2,91.03281784057617
W+0_RB3+_S10,0,2,96.75232315063477
W+0_RB4-_S10,0,2,97.30395889282227
W+0_RB4+_S10,0,2,94.26173400878906
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.40787506103516
W+0_RB1out_S11,0,2,97.01831817626953
W+0_RB2in_S11,0,3,96.55212656656902
W+0_RB2out_S11,0,2,94.76713562011719
W+0_RB3-_S11,0,2,82.03767395019531
W+0_RB3+_S11,0,2,97.9036750793457
W+0_RB4_S11,0,2,94.27706909179688
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.53266525268555
W+0_RB1out_S12,0,2,97.96916580200195
W+0_RB2in_S12,0,3,98.19033304850261
W+0_RB2out_S12,0,2,97.26066207885742
W+0_RB3-_S12,0,2,97.46884536743164
W+0_RB3+_S12,0,2,98.07453918457031
W+0_RB4-_S12,0,2,95.86529922485352
W+0_RB4+_S12,0,2,97.71894836425781
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.36534881591797
W+1_RB1out_S01,0,2,92.05449295043945
W+1_RB2in_S01,0,3,84.69114939371745
W+1_RB2out_S01,0,2,97.85993576049805
W+1_RB3-_S01,0,2,97.06277084350586
W+1_RB3+_S01,0,2,98.18117141723633
W+1_RB4-_S01,0,2,88.21896743774414
W+1_RB4+_S01,0,2,96.58233642578125
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,97.03672409057617
W+1_RB1out_S02,0,2,96.0528335571289
W+1_RB2in_S02,0,3,96.26691182454427
W+1_RB2out_S02,0,2,95.82797622680664
W+1_RB3-_S02,0,2,98.27603912353516
W+1_RB3+_S02,0,2,91.97146606445312
W+1_RB4-_S02,0,2,96.52969360351562
W+1_RB4+_S02,0,2,96.81778717041016
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.50812911987305
W+1_RB1out_S03,0,2,84.69108581542969
W+1_RB2in_S03,0,3,96.97000122070312
W+1_RB2out_S03,0,2,94.9162483215332
W+1_RB3-_S03,0,2,98.21287155151367
W+1_RB3+_S03,0,2,98.30011749267578
W+1_RB4-_S03,0,2,97.947998046875
W+1_RB4+_S03,0,2,96.11797332763672
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.47001647949219
W+1_RB1out_S04,0,2,97.80253982543945
W+1_RB2in_S04,0,3,82.0100835164388
W+1_RB2out_S04,0,2,95.17140197753906
W+1_RB3-_S04,0,2,98.23532104492188
W+1_RB3+_S04,0,2,97.90964126586914
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.43063735961914
W+1_RB1out_S05,0,2,93.61787414550781
W+1_RB2in_S05,0,3,97.82066090901692
W+1_RB2out_S05,0,2,93.55965042114258
W+1_RB3-_S05,0,2,94.5549087524414
W+1_RB3+_S05,0,2,99.00740432739258
W+1_RB4-_S05,0,2,97.04873657226562
W+1_RB4+_S05,0,2,98.04710006713867
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.83277893066406
W+1_RB1out_S06,0,2,93.69311141967773
W+1_RB2in_S06,0,3,97.57601420084636
W+1_RB2out_S06,0,2,96.37042999267578
W+1_RB3-_S06,0,2,93.50566101074219
W+1_RB3+_S06,0,2,93.42296981811523
W+1_RB4-_S06,0,2,95.45671844482422
W+1_RB4+_S06,0,2,98.39913177490234
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,96.80274200439453
W+1_RB1out_S07,0,2,96.59376907348633
W+1_RB2in_S07,0,3,98.17429860432942
W+1_RB2out_S07,0,2,98.29813766479492
W+1_RB3-_S07,0,2,98.04162216186523
W+1_RB3+_S07,0,2,98.24236297607422
W+1_RB4-_S07,0,2,94.52555847167969
W+1_RB4+_S07,0,2,96.1240234375
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,93.37347412109375
W+1_RB1out_S08,0,2,97.77839660644531
W+1_RB2in_S08,0,3,97.83503977457683
W+1_RB2out_S08,0,2,93.37672424316406
W+1_RB3-_S08,0,2,93.22443771362305
W+1_RB3+_S08,0,2,97.29360961914062
W+1_RB4-_S08,0,2,97.33478164672852
W+1_RB4+_S08,0,2,98.6626205444336
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.57315826416016
W+1_RB1out_S09,0,2,96.98526382446289
W+1_RB2in_S09,0,3,87.54409281412761
W+1_RB2out_S09,0,2,82.92688369750977
W+1_RB3-_S09,0,2,85.07572555541992
W+1_RB3+_S09,0,2,93.89803314208984
W+1_RB4_S09,0,2,97.83334732055664
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.6281967163086
W+1_RB1out_S10,0,2,97.70146942138672
W+1_RB2in_S10,0,3,97.79932912190755
W+1_RB2out_S10,0,2,95.85518646240234
W+1_RB3-_S10,0,2,95.05624008178711
W+1_RB3+_S10,0,2,97.49771881103516
W+1_RB4-_S10,0,2,92.88850021362305
W+1_RB4+_S10,0,2,97.72474670410156
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,95.97616577148438
W+1_RB1out_S11,0,2,91.14108276367188
W+1_RB2in_S11,0,3,97.52219899495442
W+1_RB2out_S11,0,2,95.02009201049805
W+1_RB3-_S11,0,2,95.0225830078125
W+1_RB3+_S11,0,2,98.62587356567383
W+1_RB4_S11,0,2,97.56357192993164
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.53740692138672
W+1_RB1out_S12,0,2,98.08589172363281
W+1_RB2in_S12,0,3,97.31917317708333
W+1_RB2out_S12,0,2,82.3915901184082
W+1_RB3-_S12,0,2,96.09907150268555
W+1_RB3+_S12,0,2,95.73672485351562
W+1_RB4-_S12,0,2,98.57548522949219
W+1_RB4+_S12,0,2,96.7735481262207
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.03705978393555
W+2_RB1out_S01,0,2,84.54533767700195
W+2_RB2in_S01,0,2,97.5552978515625
W+2_RB2out_S01,0,3,90.4756571451823
W+2_RB3-_S01,0,2,85.40010070800781
W+2_RB3+_S01,0,2,97.40249633789062
W+2_RB4-_S01,0,2,100.0
W+2_RB4+_S01,0,2,67.85714340209961
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,98.05176544189453
W+2_RB1out_S02,0,2,89.61968231201172
W+2_RB2in_S02,0,2,98.48240661621094
W+2_RB2out_S02,0,3,98.58020273844402
W+2_RB3-_S02,0,2,97.83960723876953
W+2_RB3+_S02,0,2,98.11677551269531
W+2_RB4-_S02,0,2,71.55172348022461
W+2_RB4+_S02,0,2,97.60636138916016
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.95868682861328
W+2_RB1out_S03,0,2,97.60406494140625
W+2_RB2in_S03,0,2,97.23765182495117
W+2_RB2out_S03,0,3,94.91915893554688
W+2_RB3-_S03,0,2,98.09083557128906
W+2_RB3+_S03,0,2,96.76314163208008
W+2_RB4-_S03,0,2,91.39596557617188
W+2_RB4+_S03,0,2,97.21747589111328
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.42830657958984
W+2_RB1out_S04,0,2,98.5994987487793
W+2_RB2in_S04,0,2,97.87316131591797
W+2_RB2out_S04,0,3,98.42064666748047
W+2_RB3-_S04,0,2,93.32495880126953
W+2_RB3+_S04,0,2,98.240234375
W+2_RB4-_S04,0,2,98.27462387084961
W+2_RB4+_S04,0,2,98.57511138916016
W+2_RB4--_S04,0,2,97.76610946655273
W+2_RB4++_S04,0,2,95.25
W+2_RB1in_S05,0,2,97.279296875
W+2_RB1out_S05,0,2,98.20706939697266
W+2_RB2in_S05,0,2,97.42499923706055
W+2_RB2out_S05,0,3,97.81596120198567
W+2_RB3-_S05,0,2,97.81459426879883
W+2_RB3+_S05,0,2,97.74041748046875
W+2_RB4-_S05,0,2,96.26184844970703
W+2_RB4+_S05,0,2,98.85883331298828
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.7362289428711
W+2_RB1out_S06,0,2,97.65630340576172
W+2_RB2in_S06,0,2,97.99639129638672
W+2_RB2out_S06,0,3,95.62476857503255
W+2_RB3-_S06,0,2,98.01152420043945
W+2_RB3+_S06,0,2,97.29897689819336
W+2_RB4-_S06,0,2,96.37748718261719
W+2_RB4+_S06,0,2,96.42856979370117
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.12075424194336
W+2_RB1out_S07,0,2,97.76466751098633
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.3649673461914
W+2_RB3+_S07,0,2,98.33922958374023
W+2_RB4-_S07,0,2,90.0
W+2_RB4+_S07,0,2,77.08333587646484
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.71932601928711
W+2_RB1out_S08,0,2,92.88931655883789
W+2_RB2in_S08,0,2,87.58228302001953
W+2_RB2out_S08,0,3,87.83795928955078
W+2_RB3-_S08,0,2,97.13810348510742
W+2_RB3+_S08,0,2,98.63216400146484
W+2_RB4-_S08,0,2,96.6401138305664
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,95.23181915283203
W+2_RB1out_S09,0,2,97.88590240478516
W+2_RB2in_S09,0,2,97.9931755065918
W+2_RB2out_S09,0,3,98.2245381673177
W+2_RB3-_S09,0,2,98.69414138793945
W+2_RB3+_S09,0,2,97.53757858276367
W+2_RB4_S09,0,2,97.7991828918457
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.91907119750977
W+2_RB1out_S10,0,2,97.62779235839844
W+2_RB2in_S10,0,2,98.33020782470703
W+2_RB2out_S10,0,3,95.80608622233073
W+2_RB3-_S10,0,2,97.84895324707031
W+2_RB3+_S10,0,2,98.4289665222168
W+2_RB4-_S10,0,2,96.54988098144531
W+2_RB4+_S10,0,2,98.3388442993164
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.45294189453125
W+2_RB1out_S11,0,2,89.6273422241211
W+2_RB2in_S11,0,2,97.9767074584961
W+2_RB2out_S11,0,3,98.16051483154297
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.51924133300781
W+2_RB4_S11,0,2,92.1924934387207
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,49.08207321166992
W+2_RB1out_S12,1,2,46.974281311035156
W+2_RB2in_S12,0,2,98.91414260864258
W+2_RB2out_S12,0,3,96.30017598470052
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.40438079833984
W+2_RB4-_S12,0,2,93.06418228149414
W+2_RB4+_S12,0,2,99.17536926269531
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
