run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321817,W-2_RB4+_S04,-2,4,4,1.60663,7511,0.00256684,1.00064,1.60766,535,Col,94.2577705385,0,2,97.5612907409668
321817,W-2_RB4--_S04,-2,4,4,1.56271,6068,0.00206026,1.00026,1.56311,535,Col,67.9435482025,0,2,97.57524871826172
321817,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-2_RB1in_S05,-2,5,1,2.14489,30687,0.00657021,1.00414,2.15378,535,Col,53.434520721,0,2,96.18280410766602
321817,W-2_RB1out_S05,-2,5,1,1.94334,25314,0.00499002,1.00339,1.94993,535,Col,58.6674346925,0,2,97.5427589416504
321817,W-2_RB2in_S05,-2,5,2,1.94306,26991,0.280829,1.00376,1.95036,535,Col,77.4630889895,0,2,95.20058822631836
321817,W-2_RB2out_S05,-2,5,2,2.02299,25963,0.012311,1.00226,2.02757,535,Col,82.42422231033333,0,3,98.31468454996744
321817,W-2_RB3+_S05,-2,5,3,1.91328,11407,0.00503187,1.00067,1.91457,535,Col,90.142448425,0,2,97.3472900390625
321817,W-2_RB3-_S05,-2,5,3,1.8087,11185,0.0063066,1.0013,1.81104,535,Col,91.4965248105,0,2,97.7385482788086
321817,W-2_RB4+_S05,-2,5,4,1.85205,10177,0.0132848,1.00091,1.85373,535,Col,60.5555553435,0,2,95.62709045410156
321817,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-2_RB1in_S06,-2,6,1,2.0411,30247,0.00627573,1.00373,2.0487,535,Col,53.96500206,0,2,97.3880500793457
321817,W-2_RB1out_S06,-2,6,1,2.31376,31437,0.00596158,1.0034,2.32162,535,Col,59.4781284335,0,2,97.49779510498048
321817,W-2_RB2in_S06,-2,6,2,2.15758,31533,0.010674,1.00392,2.16603,535,Col,80.639251709,0,2,98.86927032470705
321817,W-2_RB2out_S06,-2,6,2,1.96951,26293,0.0059176,1.00316,1.97573,535,Col,83.580986023,0,3,98.8947270711263
321817,W-2_RB3+_S06,-2,6,3,1.68572,10883,0.00758984,1.00109,1.68755,535,Col,92.507701874,0,2,97.74027252197266
321817,W-2_RB3-_S06,-2,6,3,1.69754,11180,0.00470695,1.00091,1.69909,535,Col,91.7813682555,0,2,97.34093475341795
321817,W-2_RB4+_S06,-2,6,4,1.82652,10139,0.010989,1.00253,1.83114,535,Col,49.4444446565,0,2,99.32432556152344
321817,W-2_RB4-_S06,-2,6,4,1.68325,9948,0.00406091,1.00136,1.68553,535,Col,32.388665199,0,2,93.37177276611328
321817,W-2_RB1in_S07,-2,7,1,2.09921,30172,0.00723579,1.00349,2.10654,535,Col,53.6278038025,0,2,96.82802963256836
321817,W-2_RB1out_S07,-2,7,1,1.88218,24363,0.00934796,1.00302,1.88787,535,Col,58.9648418425,0,2,98.01483535766602
321817,W-2_RB2in_S07,-2,7,2,1.9911,25739,0.00425466,1.00303,1.99713,535,Col,74.766778946,0,2,90.7814598083496
321817,W-2_RB2out_S07,-2,7,2,1.80378,23083,0.0130499,1.00274,1.80873,535,Col,82.655939738,0,3,97.86060078938802
321817,W-2_RB3+_S07,-2,7,3,2.26311,13418,0.00910778,1.00135,2.26617,535,Col,91.2051048275,0,2,96.78836822509766
321817,W-2_RB3-_S07,-2,7,3,1.97259,11873,0.00515036,1.00116,1.97488,535,Col,91.806194305,0,2,97.56364059448242
321817,W-2_RB4+_S07,-2,7,4,1.89458,10424,0.00345329,1.00146,1.89734,535,Col,10.7142858505,0,2,95.45454788208008
321817,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-2_RB1in_S08,-2,8,1,1.91062,27362,0.00537672,1.00407,1.91839,535,Col,49.345277786,0,2,95.66848373413086
321817,W-2_RB1out_S08,-2,8,1,1.48378,16694,0.00755488,1.00267,1.48775,535,Col,47.27158165,0,2,81.22115707397461
321817,W-2_RB2in_S08,-2,8,2,2.11144,29235,0.0170446,1.00421,2.12032,535,Col,79.3187103275,0,2,97.37933731079102
321817,W-2_RB2out_S08,-2,8,2,1.90321,23988,0.00769597,1.00318,1.90926,535,Col,82.368517558,0,3,98.02046712239584
321817,W-2_RB3+_S08,-2,8,3,1.70235,10655,0.00367471,1.00176,1.70535,535,Col,92.164279938,0,2,98.63599395751952
321817,W-2_RB3-_S08,-2,8,3,2.06298,12710,0.00438241,1.00114,2.06532,535,Col,92.787971497,0,2,98.2858657836914
321817,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-2_RB4-_S08,-2,8,4,1.37791,7697,0.00537057,1.00179,1.38038,535,Col,38.8888874055,0,2,88.89537811279297
321817,W-2_RB1in_S09,-2,9,1,1.89168,27505,0.00612105,1.00387,1.89899,535,Col,53.2698783875,0,2,95.8409652709961
321817,W-2_RB1out_S09,-2,9,1,1.92152,25293,0.00615361,1.00435,1.92988,535,Col,57.871854782,0,2,97.1665496826172
321817,W-2_RB2in_S09,-2,9,2,2.11141,30229,0.00565761,1.00372,2.11925,535,Col,79.8756103515,0,2,97.06386184692384
321817,W-2_RB2out_S09,-2,9,2,1.67855,21759,0.00647998,1.00278,1.68322,535,Col,81.78935241699999,0,3,96.1834004720052
321817,W-2_RB3+_S09,-2,9,3,1.86872,11018,0.00305292,1.00085,1.87031,535,Col,88.1145133975,0,2,94.42669677734376
321817,W-2_RB3-_S09,-2,9,3,1.90791,12079,0.00458063,1.00111,1.91003,535,Col,92.346393585,0,2,98.28628921508788
321817,W-2_RB4_S09,-2,9,4,1.70751,10590,0.00306353,1.00194,1.71082,535,Col,60.7493877415,0,2,96.33950805664062
321817,W-2_RB1in_S10,-2,10,1,2.38074,34973,0.00326753,1.00321,2.38838,535,Col,53.71456337,0,2,96.62764739990234
321817,W-2_RB1out_S10,-2,10,1,1.86656,25081,0.0066235,1.00373,1.87353,535,Col,57.486671448,0,2,95.4901885986328
321817,W-2_RB2in_S10,-2,10,2,2.01342,30747,0.00281579,1.00447,2.02243,535,Col,81.700538635,0,2,98.99144744873048
321817,W-2_RB2out_S10,-2,10,2,2.0386,27939,0.00751551,1.003,2.04472,535,Col,83.71315002433333,0,3,98.30208587646484
321817,W-2_RB3+_S10,-2,10,3,1.61735,10406,0.0045073,1.00109,1.61911,535,Col,91.050590515,0,2,97.30411148071288
321817,W-2_RB3-_S10,-2,10,3,1.70716,10330,0.00578417,1.0005,1.708,535,Col,85.53346252450001,0,2,92.13414764404295
321817,W-2_RB4+_S10,-2,10,4,1.82651,14497,0.00277183,1.00227,1.83066,535,Col,94.8421859745,0,2,97.93375778198242
321817,W-2_RB4-_S10,-2,10,4,1.80852,14177,0.0066335,1.00205,1.81222,535,Col,94.447677612,0,2,97.64333724975586
321817,W-2_RB1in_S11,-2,11,1,2.11383,28283,0.0171151,1.00337,2.12096,535,Col,47.8832244875,0,2,88.02362442016602
321817,W-2_RB1out_S11,-2,11,1,2.05576,26914,0.012985,1.00345,2.06285,535,Col,57.22892189,0,2,96.15053176879884
321817,W-2_RB2in_S11,-2,11,2,2.11238,31635,0.00627671,1.00436,2.12159,535,Col,80.1061058045,0,2,97.82300567626952
321817,W-2_RB2out_S11,-2,11,2,1.9239,26671,0.00714131,1.00268,1.92905,535,Col,83.373860677,0,3,98.73333740234376
321817,W-2_RB3+_S11,-2,11,3,1.92548,12248,0.243987,1.00126,1.92791,535,Col,92.5419921875,0,2,97.93605041503906
321817,W-2_RB3-_S11,-2,11,3,1.91106,12441,0.0313364,1.00092,1.91282,535,Col,91.9322891235,0,2,98.42428588867188
321817,W-2_RB4_S11,-2,11,4,1.74293,11709,0.0130991,1.00194,1.74631,535,Col,63.8157901765,0,2,98.78155899047852
321817,W-2_RB1in_S12,-2,12,1,2.07567,29844,0.217276,1.00461,2.08524,535,Col,53.4135456085,0,2,96.60896682739258
321817,W-2_RB1out_S12,-2,12,1,1.95447,25627,0.123551,1.00321,1.96075,535,Col,58.3376407625,0,2,96.6936149597168
321817,W-2_RB2in_S12,-2,12,2,2.12664,29807,0.0116296,1.00408,2.13532,535,Col,78.967823029,0,2,96.39128112792967
321817,W-2_RB2out_S12,-2,12,2,1.83686,24252,0.00855866,1.00289,1.84216,535,Col,82.628692627,0,3,98.18695322672528
321817,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-2_RB3-_S12,-2,12,3,2.71608,17937,0.00484555,1.00136,2.71979,535,Col,93.9037361145,0,2,99.6757583618164
321817,W-2_RB4+_S12,-2,12,4,1.79195,10947,0.00311017,1.00148,1.79459,535,Col,57.9545459745,0,2,98.04741668701172
321817,W-2_RB4-_S12,-2,12,4,1.66058,7554,0.336338,1.00066,1.66168,535,Col,62.0,0,2,98.33551406860352
321817,W-1_RB1in_S01,-1,1,1,2.05324,45586,0.144852,1.00575,2.06505,535,Col,85.1921234135,0,2,97.59989547729492
321817,W-1_RB1out_S01,-1,1,1,2.04743,41012,0.0864161,1.00497,2.0576,535,Col,85.5537872315,0,2,98.10394287109376
321817,W-1_RB2in_S01,-1,1,2,1.879,37005,0.0827663,1.00398,1.88647,535,Col,89.97897338833333,0,3,97.66926574707033
321817,W-1_RB2out_S01,-1,1,2,1.96666,34271,0.0071158,1.00369,1.97391,535,Col,89.51257705699999,0,2,96.3776397705078
321817,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB4+_S01,-1,1,4,2.12285,17176,0.00729205,1.00136,2.12574,535,Col,89.393939972,0,2,98.13059997558594
321817,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB1in_S02,-1,2,1,2.15529,49647,0.00755372,1.00572,2.16761,535,Col,83.45991516149999,0,2,95.7738151550293
321817,W-1_RB1out_S02,-1,2,1,2.35658,48178,0.00748386,1.00551,2.36957,535,Col,83.5960464475,0,2,95.51372528076172
321817,W-1_RB2in_S02,-1,2,2,2.17792,45035,0.00967212,1.00393,2.18648,535,Col,90.45133463533334,0,3,98.11747233072916
321817,W-1_RB2out_S02,-1,2,2,1.77813,32065,0.00571175,1.00379,1.78486,535,Col,89.1471061705,0,2,95.70134353637695
321817,W-1_RB3+_S02,-1,2,3,1.67809,14841,0.00282678,1.00147,1.68056,535,Col,93.927505493,0,2,98.04348754882812
321817,W-1_RB3-_S02,-1,2,3,1.79482,14748,0.00316417,1.00085,1.79635,535,Col,92.2064590455,0,2,96.6334457397461
321817,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB1in_S03,-1,3,1,2.21058,39061,0.00486701,1.00604,2.22392,535,Col,82.65640640250001,0,2,96.11589050292967
321817,W-1_RB1out_S03,-1,3,1,2.28146,36663,0.00684505,1.005,2.29287,535,Col,84.45669937150001,0,2,97.57783126831056
321817,W-1_RB2in_S03,-1,3,2,1.79196,28537,0.00583987,1.00366,1.79851,535,Col,87.66007995633333,0,3,97.78043111165364
321817,W-1_RB2out_S03,-1,3,2,1.74343,25135,0.00665881,1.00327,1.74913,535,Col,87.96807098400001,0,2,94.17742538452148
321817,W-1_RB3+_S03,-1,3,3,1.71378,11167,0.00322284,1.00138,1.71615,535,Col,92.902545929,0,2,97.67559051513672
321817,W-1_RB3-_S03,-1,3,3,1.7592,11908,0.00295465,1.00163,1.76206,535,Col,93.399353027,0,2,98.29790878295898
321817,W-1_RB4+_S03,-1,3,4,1.61929,8864,0.00255754,1.00238,1.62315,535,Col,89.10427856449999,0,2,97.48478698730467
321817,W-1_RB4-_S03,-1,3,4,1.50272,8827,0.00391556,1.00136,1.50477,535,Col,65.1709384915,0,2,96.8371696472168
321817,W-1_RB1in_S04,-1,4,1,2.33689,51178,0.0090411,1.00565,2.35009,535,Col,83.84660720849999,0,2,97.03717803955078
321817,W-1_RB1out_S04,-1,4,1,1.7765,16271,0.00687848,1.00428,1.7841,535,Col,40.3829727175,1,2,47.37681579589844
321817,W-1_RB2in_S04,-1,4,2,1.72658,30747,0.00943396,1.00463,1.73457,535,Col,81.52843983966666,0,3,91.24508158365886
321817,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB3+_S04,-1,4,3,1.89697,15153,0.0209064,1.00138,1.89959,535,Col,92.2279396055,0,2,97.48269271850586
321817,W-1_RB3-_S04,-1,4,3,1.68192,13008,0.00349108,1.00078,1.68323,535,Col,92.870071411,0,2,97.61743927001952
321817,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB4--_S04,-1,4,4,1.68113,6933,0.00121242,1.00049,1.68195,535,Col,94.3526992795,0,2,96.79448699951172
321817,W-1_RB4-_S04,-1,4,4,1.56102,8634,0.00144639,1.00072,1.56215,535,Col,95.9145393375,0,2,97.3614501953125
321817,W-1_RB1in_S05,-1,5,1,1.97515,42197,0.0066935,1.0056,1.98621,535,Col,83.0149765015,0,2,95.1440773010254
321817,W-1_RB1out_S05,-1,5,1,2.1824,42775,0.00806122,1.00508,2.19348,535,Col,85.273727417,0,2,98.12082290649414
321817,W-1_RB2in_S05,-1,5,2,1.81322,35278,0.00596217,1.00377,1.82005,535,Col,89.22109476700001,0,3,97.77708689371744
321817,W-1_RB2out_S05,-1,5,2,1.90534,33574,0.00482379,1.00382,1.91261,535,Col,90.844871521,0,2,97.8151626586914
321817,W-1_RB3+_S05,-1,5,3,2.16869,16970,0.00766773,1.00179,2.17258,535,Col,92.7595176695,0,2,97.58431625366212
321817,W-1_RB3-_S05,-1,5,3,1.7536,14369,0.0191604,1.00147,1.75617,535,Col,93.50358963,0,2,97.6652488708496
321817,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB1in_S06,-1,6,1,2.10466,47277,0.00810221,1.00713,2.11966,535,Col,84.13670349099999,0,2,96.75211334228516
321817,W-1_RB1out_S06,-1,6,1,2.02674,40176,0.0092317,1.00624,2.03939,535,Col,84.463657379,0,2,96.3244514465332
321817,W-1_RB2in_S06,-1,6,2,2.22023,43057,0.0119115,1.0043,2.22978,535,Col,87.827977498,0,3,95.2691879272461
321817,W-1_RB2out_S06,-1,6,2,1.81237,32126,0.00586709,1.00476,1.821,535,Col,90.429145813,0,2,97.08919525146484
321817,W-1_RB3+_S06,-1,6,3,1.47157,11075,0.00597927,1.00133,1.47352,535,Col,85.64265823400001,0,2,91.0163917541504
321817,W-1_RB3-_S06,-1,6,3,1.62734,13061,0.00299028,1.00125,1.62937,535,Col,90.2516059875,0,2,94.54320526123048
321817,W-1_RB4+_S06,-1,6,4,1.63925,11001,0.0287588,1.00134,1.64145,535,Col,74.83766174300001,0,2,97.0290641784668
321817,W-1_RB4-_S06,-1,6,4,1.80439,12010,0.0189303,1.0015,1.8071,535,Col,71.6261787415,0,2,78.47562408447266
321817,W-1_RB1in_S07,-1,7,1,2.03579,43796,0.00655418,1.0057,2.0474,535,Col,84.94986343400001,0,2,98.10204696655272
321817,W-1_RB1out_S07,-1,7,1,1.9898,38025,0.00784929,1.00484,1.99942,535,Col,85.481994629,0,2,98.01478958129884
321817,W-1_RB2in_S07,-1,7,2,1.56972,25409,0.00778402,1.00322,1.57478,535,Col,75.72523752833332,0,3,82.96193440755208
321817,W-1_RB2out_S07,-1,7,2,1.58453,12597,0.00654088,1.00315,1.58953,535,Col,42.359035492,1,2,47.396629333496094
321817,W-1_RB3+_S07,-1,7,3,1.78255,13911,0.000768836,1.00128,1.78483,535,Col,93.2188453675,0,2,98.03148651123048
321817,W-1_RB3-_S07,-1,7,3,1.85462,14416,0.00437412,1.00064,1.85582,535,Col,94.2100601195,0,2,98.10518646240234
321817,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB1in_S08,-1,8,1,2.03438,43139,0.0106579,1.00512,2.04479,535,Col,82.21268081650001,0,2,94.36216354370116
321817,W-1_RB1out_S08,-1,8,1,2.02958,38625,0.00583259,1.0048,2.03933,535,Col,82.57671356200001,0,2,95.29012298583984
321817,W-1_RB2in_S08,-1,8,2,1.98129,38756,0.00475436,1.00339,1.988,535,Col,89.71929423,0,3,97.94347381591795
321817,W-1_RB2out_S08,-1,8,2,2.06087,35280,0.011274,1.00375,2.0686,535,Col,88.805149078,0,2,95.12165832519533
321817,W-1_RB3+_S08,-1,8,3,1.74466,13570,0.00475701,1.00051,1.74556,535,Col,89.0707206725,0,2,93.50298309326172
321817,W-1_RB3-_S08,-1,8,3,1.82676,14731,0.00458829,1.00161,1.82971,535,Col,93.32900238,0,2,97.83477401733398
321817,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB1in_S09,-1,9,1,2.13082,46976,0.00671324,1.00515,2.1418,535,Col,83.7620620725,0,2,96.89638900756836
321817,W-1_RB1out_S09,-1,9,1,2.25921,44346,0.00723419,1.0045,2.26938,535,Col,84.59769058250001,0,2,97.57718658447266
321817,W-1_RB2in_S09,-1,9,2,1.91383,37379,0.00327684,1.00432,1.9221,535,Col,88.86120605466665,0,3,97.2938461303711
321817,W-1_RB2out_S09,-1,9,2,1.76557,30472,0.0044035,1.00413,1.77286,535,Col,89.41645431500001,0,2,96.04656982421876
321817,W-1_RB3+_S09,-1,9,3,1.78079,13883,0.0030785,1.0009,1.78239,535,Col,91.4415893555,0,2,95.36099243164062
321817,W-1_RB3-_S09,-1,9,3,1.67601,13088,0.000768344,1.00167,1.67881,535,Col,88.4453582765,0,2,91.53484725952148
321817,W-1_RB4_S09,-1,9,4,1.75359,14055,0.00711167,1.002,1.75709,535,Col,96.633541107,0,2,96.41332244873048
321817,W-1_RB1in_S10,-1,10,1,2.2555,50663,0.00885941,1.00515,2.26711,535,Col,83.753376007,0,2,96.47157287597656
321817,W-1_RB1out_S10,-1,10,1,2.01926,40987,0.00591191,1.00445,2.02826,535,Col,85.408672333,0,2,97.18857955932616
321817,W-1_RB2in_S10,-1,10,2,1.82304,37097,0.00407882,1.00325,1.82897,535,Col,89.80854797366665,0,3,97.96008809407552
321817,W-1_RB2out_S10,-1,10,2,2.12592,38156,0.00690885,1.00313,2.13257,535,Col,91.1742248535,0,2,97.44640350341795
321817,W-1_RB3+_S10,-1,10,3,1.99,16326,0.0059727,1.00073,1.99146,535,Col,45.1740722655,1,2,48.36250686645508
321817,W-1_RB3-_S10,-1,10,3,1.75511,14241,0.00456002,1.00099,1.75685,535,Col,45.2338142395,1,2,47.76286315917969
321817,W-1_RB4+_S10,-1,10,4,1.97085,18252,0.00539898,1.00184,1.97447,535,Col,92.4118309025,0,2,96.04537200927734
321817,W-1_RB4-_S10,-1,10,4,1.77065,16166,0.00733844,1.00132,1.77298,535,Col,92.6008605955,0,2,95.1956558227539
321817,W-1_RB1in_S11,-1,11,1,2.14753,48633,0.0725514,1.00609,2.1606,535,Col,83.84784698499999,0,2,97.4740867614746
321817,W-1_RB1out_S11,-1,11,1,2.03947,41646,0.0900588,1.00576,2.05122,535,Col,85.52460479749999,0,2,97.77260208129884
321817,W-1_RB2in_S11,-1,11,2,1.91319,36957,0.164208,1.00421,1.92124,535,Col,85.38658905033333,0,3,91.41947174072266
321817,W-1_RB2out_S11,-1,11,2,1.96495,35322,0.0917891,1.00425,1.9733,535,Col,90.522968292,0,2,97.6198959350586
321817,W-1_RB3+_S11,-1,11,3,1.73374,10796,0.251646,1.00177,1.73681,535,Col,67.864801407,0,2,80.87601852416992
321817,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB4_S11,-1,11,4,1.81358,15147,0.369612,1.00156,1.8164,535,Col,94.552619934,0,2,97.70616912841795
321817,W-1_RB1in_S12,-1,12,1,2.05878,43642,0.148457,1.00569,2.0705,535,Col,82.881057739,0,2,97.13540649414062
321817,W-1_RB1out_S12,-1,12,1,2.00713,37433,0.168954,1.00534,2.01784,535,Col,81.5791740415,0,2,95.79721069335938
321817,W-1_RB2in_S12,-1,12,2,2.05295,39819,0.163797,1.0043,2.06177,535,Col,89.85093434666665,0,3,97.7454605102539
321817,W-1_RB2out_S12,-1,12,2,1.53032,22280,0.214369,1.00358,1.53581,535,Col,75.62820816050001,0,2,83.1617546081543
321817,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W-1_RB3-_S12,-1,12,3,1.67032,13259,0.387251,1.00101,1.67201,535,Col,93.1709861755,0,2,97.83874130249023
321817,W-1_RB4+_S12,-1,12,4,1.42535,10110,0.00831806,1.00113,1.42696,535,Col,72.3484859465,0,2,89.66546630859375
321817,W-1_RB4-_S12,-1,12,4,1.65125,8745,0.290219,1.00095,1.65281,535,Col,89.166664124,0,2,96.98856353759766
321817,W+0_RB1in_S01,0,1,1,2.17013,53611,0.00445272,1.00578,2.18268,535,Col,85.5320777895,0,2,95.15219497680664
321817,W+0_RB1out_S01,0,1,1,1.99567,45154,0.00393353,1.00578,2.0072,535,Col,88.4249420165,0,2,97.72046661376952
321817,W+0_RB2in_S01,0,1,2,2.0362,44440,0.00517755,1.00428,2.04491,535,Col,91.742263794,0,3,98.11534881591795
321817,W+0_RB2out_S01,0,1,2,1.93446,33203,0.00512701,1.0041,1.94238,535,Col,79.7771263125,0,2,86.34548950195312
321817,W+0_RB3+_S01,0,1,3,1.96007,17180,0.00444952,1.00114,1.96231,535,Col,94.4619140625,0,2,97.76560592651369
321817,W+0_RB3-_S01,0,1,3,1.76893,15862,0.00412624,1.00134,1.7713,535,Col,93.6486091615,0,2,98.04103469848631
321817,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,535,Col,0.0,1,2,0.0
321817,W+0_RB1in_S02,0,2,1,2.0431,52332,0.00503631,1.00494,2.0532,535,Col,80.68169021599999,0,2,89.3831901550293
321817,W+0_RB1out_S02,0,2,1,2.29365,56793,0.00302896,1.00458,2.30416,535,Col,89.14305114749999,0,2,97.95851516723631
321817,W+0_RB2in_S02,0,2,2,1.9632,46302,0.00661437,1.004,1.97105,535,Col,85.012224833,0,3,97.73386637369792
