chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB2in_S11,0,2,97.96310424804688
W-2_RB2out_S11,0,3,98.17270151774089
W-2_RB3-_S11,0,2,97.70156860351562
W-2_RB3+_S11,0,2,98.02492141723633
W-2_RB4_S11,0,2,98.06846237182617
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,96.52598571777344
W-2_RB1out_S12,0,2,96.90987777709961
W-2_RB2in_S12,0,2,95.98052597045898
W-2_RB2out_S12,0,3,98.04455057779948
W-2_RB3-_S12,0,2,99.59736633300781
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.66039657592773
W-2_RB4+_S12,0,2,98.14584732055664
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.29336166381836
W-1_RB1out_S01,0,2,97.96439743041992
W-1_RB2in_S01,0,3,97.21159108479817
W-1_RB2out_S01,0,2,95.89770126342773
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,97.68510818481445
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.04431533813477
W-1_RB1out_S02,0,2,95.43083953857422
W-1_RB2in_S02,0,3,97.85782114664714
W-1_RB2out_S02,0,2,94.81304931640625
W-1_RB3-_S02,0,2,96.7457275390625
W-1_RB3+_S02,0,2,98.1341781616211
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,95.59729766845703
W-1_RB1out_S03,0,2,96.79111099243164
W-1_RB2in_S03,0,3,96.29757436116536
W-1_RB2out_S03,0,2,93.79098892211914
W-1_RB3-_S03,0,2,97.13924026489258
W-1_RB3+_S03,0,2,97.12528228759766
W-1_RB4-_S03,0,2,96.38512802124023
W-1_RB4+_S03,0,2,96.63862991333008
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.04818725585938
W-1_RB1out_S04,1,2,47.19940948486328
W-1_RB2in_S04,0,3,91.51658884684245
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,96.83126831054688
W-1_RB3+_S04,0,2,97.03654861450195
W-1_RB4-_S04,0,2,96.94618225097656
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,95.61703872680664
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.59131240844727
W-1_RB1out_S05,0,2,97.63146591186523
W-1_RB2in_S05,0,3,97.83321380615234
W-1_RB2out_S05,0,2,97.25276947021484
W-1_RB3-_S05,0,2,97.77417755126953
W-1_RB3+_S05,0,2,97.3945198059082
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.99174499511719
W-1_RB1out_S06,0,2,96.80671691894531
W-1_RB2in_S06,0,3,94.59757486979167
W-1_RB2out_S06,0,2,96.28681182861328
W-1_RB3-_S06,0,2,95.10954284667969
W-1_RB3+_S06,0,2,91.0651626586914
W-1_RB4-_S06,0,2,78.4366455078125
W-1_RB4+_S06,0,2,96.87777328491211
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.59410095214844
W-1_RB1out_S07,0,2,97.41568374633789
W-1_RB2in_S07,0,3,83.74725850423177
W-1_RB2out_S07,1,2,47.02559280395508
W-1_RB3-_S07,0,2,97.91109466552734
W-1_RB3+_S07,0,2,97.83307647705078
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.13319396972656
W-1_RB1out_S08,0,2,95.10174560546875
W-1_RB2in_S08,0,3,97.54679616292317
W-1_RB2out_S08,0,2,94.96820068359375
W-1_RB3-_S08,0,2,97.09259033203125
W-1_RB3+_S08,0,2,93.2855110168457
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.38454818725586
W-1_RB1out_S09,0,2,97.37254333496094
W-1_RB2in_S09,0,3,97.08492533365886
W-1_RB2out_S09,0,2,95.72594451904297
W-1_RB3-_S09,0,2,91.25272750854492
W-1_RB3+_S09,0,2,95.13260650634766
W-1_RB4_S09,0,2,95.57875442504883
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.78041458129883
W-1_RB1out_S10,0,2,97.1039924621582
W-1_RB2in_S10,0,3,97.62612406412761
W-1_RB2out_S10,0,2,96.87774658203125
W-1_RB3-_S10,1,2,47.791439056396484
W-1_RB3+_S10,1,2,48.34244918823242
W-1_RB4-_S10,0,2,94.57744979858398
W-1_RB4+_S10,0,2,96.81830215454102
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.57035446166992
W-1_RB1out_S11,0,2,97.5751838684082
W-1_RB2in_S11,0,3,92.33644358317058
W-1_RB2out_S11,0,2,97.52797317504883
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.44683837890625
W-1_RB4_S11,0,2,96.75874710083008
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.55458068847656
W-1_RB1out_S12,0,2,95.50319290161133
W-1_RB2in_S12,0,3,97.59855143229167
W-1_RB2out_S12,0,2,83.64060592651367
W-1_RB3-_S12,0,2,97.15841674804688
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.83428192138672
W-1_RB4+_S12,0,2,87.90972900390625
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,94.82733535766602
W+0_RB1out_S01,0,2,96.91703414916992
W+0_RB2in_S01,0,3,97.92110697428386
W+0_RB2out_S01,0,2,85.14670181274414
W+0_RB3-_S01,0,2,97.87236785888672
W+0_RB3+_S01,0,2,98.13260269165039
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.03181457519531
W+0_RB1out_S02,0,2,97.57118606567383
W+0_RB2in_S02,0,3,97.50011698404948
W+0_RB2out_S02,0,2,96.53029251098633
W+0_RB3-_S02,0,2,91.11261749267578
W+0_RB3+_S02,0,2,96.48266220092773
W+0_RB4-_S02,0,2,93.83656692504883
W+0_RB4+_S02,0,2,85.15721130371094
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.99330520629883
W+0_RB1out_S03,0,2,97.79753875732422
W+0_RB2in_S03,0,3,94.5025405883789
W+0_RB2out_S03,0,2,94.05108642578125
W+0_RB3-_S03,0,2,78.4981803894043
W+0_RB3+_S03,0,2,98.10049057006836
W+0_RB4-_S03,0,2,97.36990737915039
W+0_RB4+_S03,0,2,96.5172119140625
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.52835464477539
W+0_RB1out_S04,0,2,96.79720687866211
W+0_RB2in_S04,0,3,97.6240946451823
W+0_RB2out_S04,0,2,96.5195426940918
W+0_RB3-_S04,0,2,95.54220199584961
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.20928955078125
W+0_RB4+_S04,0,2,97.13389587402344
W+0_RB4--_S04,0,2,96.89709854125977
W+0_RB4++_S04,0,2,96.79344940185547
W+0_RB1in_S05,0,2,96.60437393188477
W+0_RB1out_S05,0,2,96.96963882446289
W+0_RB2in_S05,0,3,69.72976557413737
W+0_RB2out_S05,0,2,91.47706604003906
W+0_RB3-_S05,0,2,97.91034698486328
W+0_RB3+_S05,0,2,95.94920349121094
W+0_RB4-_S05,0,2,92.90280532836914
W+0_RB4+_S05,0,2,96.41434097290039
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.48661804199219
W+0_RB1out_S06,0,2,97.06485748291016
W+0_RB2in_S06,0,3,98.63133239746094
W+0_RB2out_S06,0,2,97.28185272216797
W+0_RB3-_S06,0,2,97.89026641845703
W+0_RB3+_S06,0,2,97.03316116333008
W+0_RB4-_S06,0,2,96.68069076538086
W+0_RB4+_S06,0,2,96.63823699951172
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.46469497680664
W+0_RB1out_S07,0,2,95.66654205322266
W+0_RB2in_S07,0,3,98.07481129964192
W+0_RB2out_S07,0,2,94.09976196289062
W+0_RB3-_S07,0,2,97.69642639160156
W+0_RB3+_S07,0,2,98.26644515991211
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.35015487670898
W+0_RB1out_S08,0,2,97.36971282958984
W+0_RB2in_S08,0,3,97.70408630371094
W+0_RB2out_S08,0,2,96.59210586547852
W+0_RB3-_S08,0,2,96.80281448364258
W+0_RB3+_S08,0,2,90.92699813842773
W+0_RB4-_S08,0,2,96.33758926391602
W+0_RB4+_S08,0,2,96.77792739868164
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,94.38276672363281
W+0_RB1out_S09,0,2,94.3586540222168
W+0_RB2in_S09,0,3,97.39617156982422
W+0_RB2out_S09,0,2,96.59595489501953
W+0_RB3-_S09,0,2,98.63755416870117
W+0_RB3+_S09,0,2,98.20797729492188
W+0_RB4_S09,0,2,95.8155517578125
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.68267440795898
W+0_RB1out_S10,0,2,97.16845703125
W+0_RB2in_S10,0,3,95.44415028889973
W+0_RB2out_S10,0,2,95.01010131835938
W+0_RB3-_S10,0,2,90.36258697509766
W+0_RB3+_S10,0,2,96.5844612121582
W+0_RB4-_S10,0,2,97.43363952636719
W+0_RB4+_S10,0,2,92.52496337890625
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.83624267578125
W+0_RB1out_S11,0,2,96.38832473754883
W+0_RB2in_S11,0,3,96.52675374348958
W+0_RB2out_S11,0,2,95.29581069946289
W+0_RB3-_S11,0,2,81.87613296508789
W+0_RB3+_S11,0,2,97.72893524169922
W+0_RB4_S11,0,2,93.57799530029297
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.15087509155273
W+0_RB1out_S12,0,2,97.99335479736328
W+0_RB2in_S12,0,3,97.58413187662761
W+0_RB2out_S12,0,2,96.94426727294922
W+0_RB3-_S12,0,2,97.67066192626953
W+0_RB3+_S12,0,2,97.89594650268555
W+0_RB4-_S12,0,2,95.25016021728516
W+0_RB4+_S12,0,2,97.2511215209961
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.91605758666992
W+1_RB1out_S01,0,2,91.97554016113281
W+1_RB2in_S01,0,3,84.8074239095052
W+1_RB2out_S01,0,2,97.26803970336914
W+1_RB3-_S01,0,2,96.80006790161133
W+1_RB3+_S01,0,2,97.67918014526367
W+1_RB4-_S01,0,2,88.03569030761719
W+1_RB4+_S01,0,2,96.3883285522461
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.70970916748047
W+1_RB1out_S02,0,2,96.34455108642578
W+1_RB2in_S02,0,3,95.68254852294922
W+1_RB2out_S02,0,2,96.24505996704102
W+1_RB3-_S02,0,2,97.93753051757812
W+1_RB3+_S02,0,2,92.21913528442383
W+1_RB4-_S02,0,2,95.80731964111328
W+1_RB4+_S02,0,2,96.8383560180664
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.60260772705078
W+1_RB1out_S03,0,2,84.98073196411133
W+1_RB2in_S03,0,3,96.70011647542317
W+1_RB2out_S03,0,2,95.03084945678711
W+1_RB3-_S03,0,2,97.66454315185547
W+1_RB3+_S03,0,2,97.58092880249023
W+1_RB4-_S03,0,2,97.06389236450195
W+1_RB4+_S03,0,2,96.76099014282227
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.57147598266602
W+1_RB1out_S04,0,2,97.33177947998047
W+1_RB2in_S04,0,3,81.09348042805989
W+1_RB2out_S04,0,2,95.69111251831055
W+1_RB3-_S04,0,2,97.67105865478516
W+1_RB3+_S04,0,2,97.83996200561523
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.39714431762695
W+1_RB1out_S05,0,2,92.56233596801758
W+1_RB2in_S05,0,3,97.70796457926433
W+1_RB2out_S05,0,2,93.92967224121094
W+1_RB3-_S05,0,2,94.96322250366211
W+1_RB3+_S05,0,2,98.83675003051758
W+1_RB4-_S05,0,2,96.23296737670898
W+1_RB4+_S05,0,2,96.94268417358398
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.03700637817383
W+1_RB1out_S06,0,2,93.17871475219727
W+1_RB2in_S06,0,3,96.73482513427734
W+1_RB2out_S06,0,2,96.21615600585938
W+1_RB3-_S06,0,2,94.88308334350586
W+1_RB3+_S06,0,2,95.47870254516602
W+1_RB4-_S06,0,2,94.53950119018555
W+1_RB4+_S06,0,2,97.71514129638672
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.46845245361328
W+1_RB1out_S07,0,2,97.1264419555664
W+1_RB2in_S07,0,3,97.72330729166667
W+1_RB2out_S07,0,2,98.08367919921875
W+1_RB3-_S07,0,2,97.39870834350586
W+1_RB3+_S07,0,2,98.08509063720703
W+1_RB4-_S07,0,2,94.61114120483398
W+1_RB4+_S07,0,2,97.84109878540039
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.28312301635742
W+1_RB1out_S08,0,2,97.15531539916992
W+1_RB2in_S08,0,3,97.40633138020833
W+1_RB2out_S08,0,2,92.87942504882812
W+1_RB3-_S08,0,2,93.67080688476562
W+1_RB3+_S08,0,2,97.72921752929688
W+1_RB4-_S08,0,2,96.7918701171875
W+1_RB4+_S08,0,2,98.17338943481445
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.52197265625
W+1_RB1out_S09,0,2,96.84653854370117
W+1_RB2in_S09,0,3,87.83295440673828
W+1_RB2out_S09,0,2,81.24870681762695
W+1_RB3-_S09,0,2,83.36689758300781
W+1_RB3+_S09,0,2,92.6494026184082
W+1_RB4_S09,0,2,97.80728149414062
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.83389282226562
W+1_RB1out_S10,0,2,97.67112350463867
W+1_RB2in_S10,0,3,97.65796661376953
W+1_RB2out_S10,0,2,96.52401733398438
W+1_RB3-_S10,0,2,95.00663375854492
W+1_RB3+_S10,0,2,97.80896377563477
W+1_RB4-_S10,0,2,91.68861770629883
W+1_RB4+_S10,0,2,97.68703079223633
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.00408554077148
W+1_RB1out_S11,0,2,90.17121124267578
W+1_RB2in_S11,0,3,97.49214426676433
W+1_RB2out_S11,0,2,94.25495529174805
W+1_RB3-_S11,0,2,95.03348541259766
W+1_RB3+_S11,0,2,97.66941833496094
W+1_RB4_S11,0,2,96.7882080078125
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.68352890014648
W+1_RB1out_S12,0,2,97.75466918945312
W+1_RB2in_S12,0,3,97.57484181722005
W+1_RB2out_S12,0,2,82.96188354492188
W+1_RB3-_S12,0,2,96.50116348266602
W+1_RB3+_S12,0,2,95.75971221923828
W+1_RB4-_S12,0,2,96.8291244506836
W+1_RB4+_S12,0,2,96.26115036010742
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.9566421508789
W+2_RB1out_S01,0,2,84.33460998535156
W+2_RB2in_S01,0,2,97.80163192749023
W+2_RB2out_S01,0,3,90.31893157958984
W+2_RB3-_S01,0,2,86.00131607055664
W+2_RB3+_S01,0,2,96.9957046508789
W+2_RB4-_S01,0,2,94.11764907836914
W+2_RB4+_S01,0,2,93.18181991577148
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,96.8310775756836
W+2_RB1out_S02,0,2,88.97567367553711
W+2_RB2in_S02,0,2,98.18846893310547
W+2_RB2out_S02,0,3,98.59981791178386
W+2_RB3-_S02,0,2,97.63226699829102
W+2_RB3+_S02,0,2,97.5637435913086
W+2_RB4-_S02,0,2,96.50326538085938
W+2_RB4+_S02,0,2,95.59367752075195
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.62887191772461
W+2_RB1out_S03,0,2,98.12244033813477
W+2_RB2in_S03,0,2,97.37249755859375
W+2_RB2out_S03,0,3,95.5344009399414
W+2_RB3-_S03,0,2,98.12210845947266
W+2_RB3+_S03,0,2,97.25486755371094
W+2_RB4-_S03,0,2,91.37413024902344
W+2_RB4+_S03,0,2,96.80786514282227
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.66019058227539
W+2_RB1out_S04,0,2,98.20851516723633
W+2_RB2in_S04,0,2,98.08234024047852
W+2_RB2out_S04,0,3,98.10479227701823
W+2_RB3-_S04,0,2,93.08821868896484
W+2_RB3+_S04,0,2,98.11297225952148
W+2_RB4-_S04,0,2,97.34597778320312
W+2_RB4+_S04,0,2,97.2660903930664
W+2_RB4--_S04,0,2,97.18458938598633
W+2_RB4++_S04,0,2,96.28221130371094
W+2_RB1in_S05,0,2,96.79864120483398
W+2_RB1out_S05,0,2,97.65463256835938
W+2_RB2in_S05,0,2,97.48711776733398
W+2_RB2out_S05,0,3,97.32117207845052
W+2_RB3-_S05,0,2,97.95957565307617
W+2_RB3+_S05,0,2,97.35780715942383
W+2_RB4-_S05,0,2,95.79443359375
W+2_RB4+_S05,0,2,97.15597915649414
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.00190353393555
W+2_RB1out_S06,0,2,97.12150955200195
W+2_RB2in_S06,0,2,97.56353759765625
W+2_RB2out_S06,0,3,96.46717834472656
W+2_RB3-_S06,0,2,97.43657302856445
W+2_RB3+_S06,0,2,97.7534065246582
W+2_RB4-_S06,0,2,96.14583587646484
W+2_RB4+_S06,0,2,93.2017593383789
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.98681640625
W+2_RB1out_S07,0,2,98.07449340820312
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.82952499389648
W+2_RB3+_S07,0,2,97.94214630126953
W+2_RB4-_S07,0,2,96.42856979370117
W+2_RB4+_S07,0,2,93.17434310913086
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,94.5766830444336
W+2_RB1out_S08,0,2,92.67230987548828
W+2_RB2in_S08,0,2,88.71108627319336
W+2_RB2out_S08,0,3,87.9437255859375
W+2_RB3-_S08,0,2,96.98656463623047
W+2_RB3+_S08,0,2,98.80310440063477
W+2_RB4-_S08,0,2,96.95941162109375
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.06327056884766
W+2_RB1out_S09,0,2,98.01375198364258
W+2_RB2in_S09,0,2,97.5306396484375
W+2_RB2out_S09,0,3,97.90415954589844
W+2_RB3-_S09,0,2,98.31921768188477
W+2_RB3+_S09,0,2,98.42106246948242
W+2_RB4_S09,0,2,97.67607879638672
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.32586288452148
W+2_RB1out_S10,0,2,97.79065322875977
W+2_RB2in_S10,0,2,98.1814193725586
W+2_RB2out_S10,0,3,95.94384765625
W+2_RB3-_S10,0,2,98.03149795532227
W+2_RB3+_S10,0,2,98.05437469482422
W+2_RB4-_S10,0,2,97.05945205688477
W+2_RB4+_S10,0,2,98.29722595214844
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.74351501464844
W+2_RB1out_S11,0,2,89.62015533447266
W+2_RB2in_S11,0,2,98.55040740966797
W+2_RB2out_S11,0,3,98.06473286946614
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.78767776489258
W+2_RB4_S11,0,2,91.79763793945312
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.0013542175293
W+2_RB1out_S12,1,2,46.935726165771484
W+2_RB2in_S12,0,2,98.22435760498047
W+2_RB2out_S12,0,3,96.0663324991862
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.55899810791016
W+2_RB4-_S12,0,2,92.21234512329102
W+2_RB4+_S12,0,2,97.75821685791016
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
