chamber,fid_eff_roll_level
W-2_RB2out_F_S03,98.09133911132812
W-2_RB3-_B_S03,0.0
W-2_RB3-_F_S03,0.0
W-2_RB3+_B_S03,78.48517608642578
W-2_RB3+_F_S03,98.25340270996094
W-2_RB4-_B_S03,97.44214630126953
W-2_RB4-_F_S03,85.21023559570312
W-2_RB4+_B_S03,96.91403198242188
W-2_RB4+_F_S03,97.21029663085938
W-2_RB4--_B_S03,0.0
W-2_RB4--_F_S03,0.0
W-2_RB4++_B_S03,0.0
W-2_RB4++_F_S03,0.0
W-2_RB1in_B_S04,97.0863037109375
W-2_RB1in_F_S04,97.73480987548828
W-2_RB1out_B_S04,98.74195098876953
W-2_RB1out_F_S04,96.76901245117188
W-2_RB2in_B_S04,96.2109375
W-2_RB2in_F_S04,98.17425537109375
W-2_RB2out_M_S04,88.95198059082031
W-2_RB2out_B_S04,93.46154022216797
W-2_RB2out_F_S04,99.22663116455078
W-2_RB3-_B_S04,98.9996109008789
W-2_RB3-_F_S04,94.77352142333984
W-2_RB3+_B_S04,99.48993682861328
W-2_RB3+_F_S04,99.46638488769531
W-2_RB4-_B_S04,0.0
W-2_RB4-_F_S04,0.0
W-2_RB4+_B_S04,96.46418762207031
W-2_RB4+_F_S04,98.1035385131836
W-2_RB4--_B_S04,97.15190124511719
W-2_RB4--_F_S04,96.20581817626953
W-2_RB4++_B_S04,98.79518127441406
W-2_RB4++_F_S04,82.36331176757812
W-2_RB1in_B_S05,95.4163589477539
W-2_RB1in_F_S05,98.97126770019531
W-2_RB1out_B_S05,97.68941497802734
W-2_RB1out_F_S05,96.67864990234375
W-2_RB2in_B_S05,92.31990051269531
W-2_RB2in_F_S05,98.34906005859375
W-2_RB2out_M_S05,98.35027313232422
W-2_RB2out_B_S05,97.71525573730469
W-2_RB2out_F_S05,98.80315399169922
W-2_RB3-_B_S05,97.87885284423828
W-2_RB3-_F_S05,97.94044494628906
W-2_RB3+_B_S05,95.21807098388672
W-2_RB3+_F_S05,98.51235961914062
W-2_RB4-_B_S05,0.0
W-2_RB4-_F_S05,0.0
W-2_RB4+_B_S05,98.72798156738281
W-2_RB4+_F_S05,91.86046600341797
W-2_RB4--_B_S05,0.0
W-2_RB4--_F_S05,0.0
W-2_RB4++_B_S05,0.0
W-2_RB4++_F_S05,0.0
W-2_RB1in_B_S06,96.43338775634766
W-2_RB1in_F_S06,98.15886688232422
W-2_RB1out_B_S06,99.29106140136719
W-2_RB1out_F_S06,95.8641586303711
W-2_RB2in_B_S06,98.42449951171875
W-2_RB2in_F_S06,98.84481811523438
W-2_RB2out_M_S06,98.16606903076172
W-2_RB2out_B_S06,98.35658264160156
W-2_RB2out_F_S06,98.97355651855469
W-2_RB3-_B_S06,96.15804290771484
W-2_RB3-_F_S06,98.53822326660156
W-2_RB3+_B_S06,97.78134155273438
W-2_RB3+_F_S06,98.86024475097656
W-2_RB4-_B_S06,97.49077606201172
W-2_RB4-_F_S06,89.88764190673828
W-2_RB4+_B_S06,97.09302520751953
W-2_RB4+_F_S06,93.54838562011719
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,96.51180267333984
W-2_RB1in_F_S07,96.92839050292969
W-2_RB1out_B_S07,97.75133514404297
W-2_RB1out_F_S07,98.57118225097656
W-2_RB2in_B_S07,99.34728240966797
W-2_RB2in_F_S07,82.78348541259766
W-2_RB2out_M_S07,98.31199645996094
W-2_RB2out_B_S07,98.39356994628906
W-2_RB2out_F_S07,98.2039566040039
W-2_RB3-_B_S07,96.7275161743164
W-2_RB3-_F_S07,98.2069320678711
W-2_RB3+_B_S07,94.97953796386719
W-2_RB3+_F_S07,97.97296905517578
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,87.5
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.27560424804688
W-2_RB1in_F_S08,94.48987579345703
W-2_RB1out_B_S08,81.758544921875
W-2_RB1out_F_S08,83.730712890625
W-2_RB2in_B_S08,97.46463012695312
W-2_RB2in_F_S08,97.24919128417969
W-2_RB2out_M_S08,97.69821166992188
W-2_RB2out_B_S08,98.35610961914062
W-2_RB2out_F_S08,98.86363983154297
W-2_RB3-_B_S08,98.5704574584961
W-2_RB3-_F_S08,97.99256134033203
W-2_RB3+_B_S08,98.3949966430664
W-2_RB3+_F_S08,98.71209716796875
W-2_RB4-_B_S08,86.90176391601562
W-2_RB4-_F_S08,88.70967864990234
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.39338684082031
W-2_RB1in_F_S09,95.98286437988281
W-2_RB1out_B_S09,96.79615783691406
W-2_RB1out_F_S09,97.84578704833984
W-2_RB2in_B_S09,98.92082977294922
W-2_RB2in_F_S09,95.48548126220703
W-2_RB2out_M_S09,97.10444641113281
W-2_RB2out_B_S09,97.09629821777344
W-2_RB2out_F_S09,94.58937072753906
W-2_RB3-_B_S09,97.85887908935547
W-2_RB3-_F_S09,98.62560272216797
W-2_RB3+_B_S09,94.12242889404297
W-2_RB3+_F_S09,95.1351318359375
W-2_RB4-_B_S09,96.70868682861328
W-2_RB4-_F_S09,96.61695098876953
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.34146118164062
W-2_RB1in_F_S10,96.97724914550781
W-2_RB1out_B_S10,91.80965423583984
W-2_RB1out_F_S10,98.485107421875
W-2_RB2in_B_S10,99.14290618896484
W-2_RB2in_F_S10,98.91451263427734
W-2_RB2out_M_S10,97.00484466552734
W-2_RB2out_B_S10,98.79470825195312
W-2_RB2out_F_S10,99.29340362548828
W-2_RB3-_B_S10,91.48936462402344
W-2_RB3-_F_S10,91.93954467773438
W-2_RB3+_B_S10,97.65182495117188
W-2_RB3+_F_S10,98.15323638916016
W-2_RB4-_B_S10,96.05433654785156
W-2_RB4-_F_S10,98.70536804199219
W-2_RB4+_B_S10,96.49562072753906
W-2_RB4+_F_S10,98.52484130859375
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,77.45305633544922
W-2_RB1in_F_S11,98.50531005859375
W-2_RB1out_B_S11,93.7811279296875
W-2_RB1out_F_S11,98.77042388916016
W-2_RB2in_B_S11,97.19540405273438
W-2_RB2in_F_S11,98.81925964355469
W-2_RB2out_M_S11,98.28628540039062
W-2_RB2out_B_S11,98.67010498046875
W-2_RB2out_F_S11,98.27469635009766
W-2_RB3-_B_S11,98.33333587646484
W-2_RB3-_F_S11,97.45616149902344
W-2_RB3+_B_S11,97.81906127929688
W-2_RB3+_F_S11,98.33849334716797
W-2_RB4-_B_S11,97.81021881103516
W-2_RB4-_F_S11,97.91456604003906
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.22093200683594
W-2_RB1in_F_S12,96.66973114013672
W-2_RB1out_B_S12,97.50975036621094
W-2_RB1out_F_S12,96.49557495117188
W-2_RB2in_B_S12,93.62834930419922
W-2_RB2in_F_S12,98.77001953125
W-2_RB2out_M_S12,98.13224792480469
W-2_RB2out_B_S12,98.37382507324219
W-2_RB2out_F_S12,98.12080383300781
W-2_RB3-_B_S12,99.42332458496094
W-2_RB3-_F_S12,99.75296020507812
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,97.42015075683594
W-2_RB4-_F_S12,98.59712219238281
W-2_RB4+_B_S12,96.85690307617188
W-2_RB4+_F_S12,98.0
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.96192932128906
W-1_RB1in_F_S01,97.0685806274414
W-1_RB1out_B_S01,97.65203857421875
W-1_RB1out_F_S01,98.55445861816406
W-1_RB2in_B_S01,97.48371887207031
W-1_RB2in_F_S01,98.5194320678711
W-1_RB2in_M_S01,97.59295654296875
W-1_RB2out_B_S01,94.01752471923828
W-1_RB2out_F_S01,98.15299987792969
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.385498046875
W-1_RB4+_F_S01,98.06867218017578
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.20033264160156
W-1_RB1in_F_S02,97.82098388671875
W-1_RB1out_B_S02,98.31562042236328
W-1_RB1out_F_S02,92.39179229736328
W-1_RB2in_B_S02,97.52130126953125
W-1_RB2in_F_S02,98.50164031982422
W-1_RB2in_M_S02,98.66096496582031
W-1_RB2out_B_S02,97.63861083984375
W-1_RB2out_F_S02,92.95457458496094
W-1_RB3-_B_S02,97.434814453125
W-1_RB3-_F_S02,96.52545166015625
W-1_RB3+_B_S02,98.17291259765625
W-1_RB3+_F_S02,97.48200988769531
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.8989486694336
W-1_RB1in_F_S03,98.59317016601562
W-1_RB1out_B_S03,97.66909790039062
W-1_RB1out_F_S03,97.67636108398438
W-1_RB2in_B_S03,98.03240966796875
W-1_RB2in_F_S03,97.81021881103516
W-1_RB2in_M_S03,97.57954406738281
W-1_RB2out_B_S03,95.552734375
W-1_RB2out_F_S03,93.68600463867188
W-1_RB3-_B_S03,98.43283081054688
W-1_RB3-_F_S03,98.17829895019531
W-1_RB3+_B_S03,97.42669677734375
W-1_RB3+_F_S03,98.22652435302734
W-1_RB4-_B_S03,96.84210205078125
W-1_RB4-_F_S03,96.81238555908203
W-1_RB4+_B_S03,98.54085540771484
W-1_RB4+_F_S03,96.55683135986328
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.09369659423828
W-1_RB1in_F_S04,97.377685546875
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,95.08368682861328
W-1_RB2in_B_S04,91.80962371826172
W-1_RB2in_F_S04,92.74501037597656
W-1_RB2in_M_S04,90.14193725585938
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.11260223388672
W-1_RB3-_F_S04,98.26347351074219
W-1_RB3+_B_S04,96.48931121826172
W-1_RB3+_F_S04,97.33491516113281
W-1_RB4-_B_S04,97.42145538330078
W-1_RB4-_F_S04,97.53424835205078
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.36434936523438
W-1_RB4--_F_S04,94.55431365966797
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,96.83622741699219
W-1_RB1in_F_S05,94.03684997558594
W-1_RB1out_B_S05,97.57225799560547
W-1_RB1out_F_S05,98.262939453125
W-1_RB2in_B_S05,97.62606811523438
W-1_RB2in_F_S05,97.9529800415039
W-1_RB2in_M_S05,97.81700897216797
W-1_RB2out_B_S05,97.82789611816406
W-1_RB2out_F_S05,97.99676513671875
W-1_RB3-_B_S05,97.55943298339844
W-1_RB3-_F_S05,97.88108825683594
W-1_RB3+_B_S05,98.54183959960938
W-1_RB3+_F_S05,97.38998413085938
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,95.99051666259766
W-1_RB1in_F_S06,97.79502868652344
W-1_RB1out_B_S06,96.45659637451172
W-1_RB1out_F_S06,97.93861389160156
W-1_RB2in_B_S06,90.17035675048828
W-1_RB2in_F_S06,99.11504364013672
W-1_RB2in_M_S06,96.3349838256836
W-1_RB2out_B_S06,97.3207015991211
W-1_RB2out_F_S06,95.98197937011719
W-1_RB3-_B_S06,90.98465728759766
W-1_RB3-_F_S06,98.69459533691406
W-1_RB3+_B_S06,93.76594543457031
W-1_RB3+_F_S06,90.47618865966797
W-1_RB4-_B_S06,85.75057220458984
W-1_RB4-_F_S06,71.13272857666016
W-1_RB4+_B_S06,97.85694885253906
W-1_RB4+_F_S06,96.68065643310547
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.37872314453125
W-1_RB1in_F_S07,98.4480209350586
W-1_RB1out_B_S07,97.34691619873047
W-1_RB1out_F_S07,98.12228393554688
W-1_RB2in_B_S07,81.78060150146484
W-1_RB2in_F_S07,85.37052917480469
W-1_RB2in_M_S07,84.44654846191406
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,94.8421859741211
W-1_RB3-_B_S07,97.56047821044922
W-1_RB3-_F_S07,97.4734878540039
W-1_RB3+_B_S07,97.02906799316406
W-1_RB3+_F_S07,98.53217315673828
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.23807525634766
W-1_RB1in_F_S08,97.47803497314453
W-1_RB1out_B_S08,96.07732391357422
W-1_RB1out_F_S08,94.75239562988281
W-1_RB2in_B_S08,97.21585083007812
W-1_RB2in_F_S08,98.28730010986328
W-1_RB2in_M_S08,98.20846557617188
W-1_RB2out_B_S08,93.54102325439453
W-1_RB2out_F_S08,96.89581298828125
W-1_RB3-_B_S08,97.69694519042969
W-1_RB3-_F_S08,97.78653717041016
W-1_RB3+_B_S08,88.00987243652344
W-1_RB3+_F_S08,98.48759460449219
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.41979217529297
W-1_RB1in_F_S09,96.68657684326172
W-1_RB1out_B_S09,97.04457092285156
W-1_RB1out_F_S09,98.0609130859375
W-1_RB2in_B_S09,97.30449676513672
W-1_RB2in_F_S09,98.6777572631836
W-1_RB2in_M_S09,95.59829711914062
W-1_RB2out_B_S09,96.91831970214844
W-1_RB2out_F_S09,95.22840118408203
W-1_RB3-_B_S09,96.44588470458984
W-1_RB3-_F_S09,85.50724029541016
W-1_RB3+_B_S09,98.51582336425781
W-1_RB3+_F_S09,93.42604064941406
W-1_RB4-_B_S09,95.63938903808594
W-1_RB4-_F_S09,96.55171966552734
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.85093688964844
W-1_RB1in_F_S10,97.4669189453125
W-1_RB1out_B_S10,96.35828399658203
W-1_RB1out_F_S10,98.33566284179688
W-1_RB2in_B_S10,97.96289825439453
W-1_RB2in_F_S10,98.68421173095703
W-1_RB2in_M_S10,96.88418579101562
W-1_RB2out_B_S10,96.34161376953125
W-1_RB2out_F_S10,98.34339141845703
W-1_RB3-_B_S10,95.86056518554688
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.74315643310547
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,87.40995025634766
W-1_RB4-_F_S10,97.52367401123047
W-1_RB4+_B_S10,98.19923400878906
W-1_RB4+_F_S10,95.9896469116211
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.53670501708984
W-1_RB1in_F_S11,97.48351287841797
W-1_RB1out_B_S11,97.5375747680664
W-1_RB1out_F_S11,98.45612335205078
W-1_RB2in_B_S11,79.44271850585938
W-1_RB2in_F_S11,99.37593841552734
W-1_RB2in_M_S11,97.59368133544922
W-1_RB2out_B_S11,97.9414291381836
W-1_RB2out_F_S11,97.54663848876953
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,64.56285858154297
W-1_RB3+_F_S11,94.3407974243164
W-1_RB4-_B_S11,97.83743286132812
W-1_RB4-_F_S11,96.35591125488281
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.79304504394531
W-1_RB1in_F_S12,97.69493865966797
W-1_RB1out_B_S12,97.18647003173828
W-1_RB1out_F_S12,94.14338684082031
W-1_RB2in_B_S12,97.52175903320312
W-1_RB2in_F_S12,98.11958312988281
W-1_RB2in_M_S12,98.28823852539062
W-1_RB2out_B_S12,81.66230010986328
W-1_RB2out_F_S12,85.99671936035156
W-1_RB3-_B_S12,96.0008316040039
W-1_RB3-_F_S12,98.04043579101562
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.775634765625
W-1_RB4-_F_S12,97.8527603149414
W-1_RB4+_B_S12,87.7603530883789
W-1_RB4+_F_S12,89.9657211303711
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.4423599243164
W+0_RB1in_F_S01,95.45209503173828
W+0_RB1out_B_S01,98.0152816772461
W+0_RB1out_F_S01,96.7596435546875
W+0_RB2in_B_S01,98.69718933105469
W+0_RB2in_F_S01,99.08552551269531
W+0_RB2in_M_S01,97.37317657470703
W+0_RB2out_B_S01,73.93474578857422
W+0_RB2out_F_S01,97.08123016357422
W+0_RB3-_B_S01,97.99786376953125
W+0_RB3-_F_S01,98.3887710571289
W+0_RB3+_B_S01,97.31525421142578
W+0_RB3+_F_S01,98.8074951171875
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,81.64614868164062
W+0_RB1in_F_S02,96.65441131591797
W+0_RB1out_B_S02,98.05278778076172
W+0_RB1out_F_S02,98.14910125732422
W+0_RB2in_B_S02,96.94348907470703
W+0_RB2in_F_S02,98.03694915771484
W+0_RB2in_M_S02,98.27613067626953
W+0_RB2out_B_S02,97.0998306274414
W+0_RB2out_F_S02,96.60304260253906
W+0_RB3-_B_S02,99.03448486328125
W+0_RB3-_F_S02,83.77216339111328
W+0_RB3+_B_S02,95.92108917236328
W+0_RB3+_F_S02,98.76737976074219
W+0_RB4-_B_S02,97.9638900756836
W+0_RB4-_F_S02,92.90299224853516
W+0_RB4+_B_S02,76.18228912353516
W+0_RB4+_F_S02,95.54434204101562
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.41978454589844
W+0_RB1in_F_S03,95.58145904541016
W+0_RB1out_B_S03,97.87782287597656
W+0_RB1out_F_S03,97.83507537841797
W+0_RB2in_B_S03,91.5465087890625
W+0_RB2in_F_S03,92.06982421875
W+0_RB2in_M_S03,99.13862609863281
W+0_RB2out_B_S03,98.36312866210938
W+0_RB2out_F_S03,89.62232208251953
W+0_RB3-_B_S03,98.5306167602539
W+0_RB3-_F_S03,60.055511474609375
W+0_RB3+_B_S03,98.3374252319336
W+0_RB3+_F_S03,98.49473571777344
W+0_RB4-_B_S03,98.76788330078125
W+0_RB4-_F_S03,97.30329132080078
W+0_RB4+_B_S03,97.04855346679688
W+0_RB4+_F_S03,95.85746765136719
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.88269805908203
W+0_RB1in_F_S04,96.43838500976562
W+0_RB1out_B_S04,96.40434265136719
W+0_RB1out_F_S04,97.57406616210938
W+0_RB2in_B_S04,98.68421173095703
W+0_RB2in_F_S04,97.72409057617188
W+0_RB2in_M_S04,98.10973358154297
W+0_RB2out_B_S04,95.16065979003906
W+0_RB2out_F_S04,98.53988647460938
W+0_RB3-_B_S04,97.30195617675781
W+0_RB3-_F_S04,93.91281127929688
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.85423278808594
W+0_RB4-_F_S04,97.98224639892578
W+0_RB4+_B_S04,98.66832733154297
W+0_RB4+_F_S04,96.81050872802734
W+0_RB4--_B_S04,97.86222839355469
W+0_RB4--_F_S04,97.13302612304688
W+0_RB4++_B_S04,98.22184753417969
W+0_RB4++_F_S04,97.11769104003906
W+0_RB1in_B_S05,96.08306121826172
W+0_RB1in_F_S05,97.1289291381836
W+0_RB1out_B_S05,97.29449462890625
W+0_RB1out_F_S05,97.0157241821289
W+0_RB2in_B_S05,80.8910903930664
W+0_RB2in_F_S05,52.485721588134766
W+0_RB2in_M_S05,82.51171875
W+0_RB2out_B_S05,94.83086395263672
W+0_RB2out_F_S05,88.84619903564453
W+0_RB3-_B_S05,97.93025207519531
W+0_RB3-_F_S05,98.3658447265625
W+0_RB3+_B_S05,96.45370483398438
W+0_RB3+_F_S05,96.94355773925781
W+0_RB4-_B_S05,91.25647735595703
W+0_RB4-_F_S05,95.97871398925781
W+0_RB4+_B_S05,96.81401824951172
W+0_RB4+_F_S05,96.42340850830078
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.88111114501953
W+0_RB1in_F_S06,94.65397644042969
W+0_RB1out_B_S06,97.06181335449219
W+0_RB1out_F_S06,97.10357666015625
W+0_RB2in_B_S06,98.51963806152344
W+0_RB2in_F_S06,98.82257080078125
W+0_RB2in_M_S06,98.37970733642578
W+0_RB2out_B_S06,98.62996673583984
W+0_RB2out_F_S06,96.64376068115234
W+0_RB3-_B_S06,97.40585327148438
W+0_RB3-_F_S06,97.88456726074219
W+0_RB3+_B_S06,97.50199127197266
W+0_RB3+_F_S06,97.67790222167969
W+0_RB4-_B_S06,97.60478973388672
W+0_RB4-_F_S06,96.73055267333984
W+0_RB4+_B_S06,96.78557586669922
W+0_RB4+_F_S06,96.1119155883789
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.82459259033203
W+0_RB1in_F_S07,95.41409301757812
W+0_RB1out_B_S07,96.21781921386719
W+0_RB1out_F_S07,94.68961334228516
W+0_RB2in_B_S07,98.51961517333984
W+0_RB2in_F_S07,98.6117935180664
W+0_RB2in_M_S07,97.91499328613281
W+0_RB2out_B_S07,94.7956314086914
W+0_RB2out_F_S07,93.79475402832031
W+0_RB3-_B_S07,98.64190673828125
W+0_RB3-_F_S07,97.1664047241211
W+0_RB3+_B_S07,97.97187805175781
W+0_RB3+_F_S07,98.66431427001953
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.94827270507812
W+0_RB1in_F_S08,93.81652069091797
W+0_RB1out_B_S08,97.74653625488281
W+0_RB1out_F_S08,97.00448608398438
W+0_RB2in_B_S08,98.26824188232422
W+0_RB2in_F_S08,98.62876892089844
W+0_RB2in_M_S08,97.27735137939453
W+0_RB2out_B_S08,96.54167938232422
W+0_RB2out_F_S08,96.86702728271484
W+0_RB3-_B_S08,97.6190414428711
W+0_RB3-_F_S08,97.5444107055664
W+0_RB3+_B_S08,98.78113555908203
W+0_RB3+_F_S08,85.08260345458984
W+0_RB4-_B_S08,98.71533203125
W+0_RB4-_F_S08,94.17369842529297
W+0_RB4+_B_S08,97.81021881103516
W+0_RB4+_F_S08,96.45977020263672
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
