chamber,fid_eff_roll_level
W-2_RB3-_F_S05,80.0
W-2_RB3+_B_S05,80.48780822753906
W-2_RB3+_F_S05,75.0
W-2_RB4-_B_S05,0.0
W-2_RB4-_F_S05,0.0
W-2_RB4+_B_S05,85.71428680419922
W-2_RB4+_F_S05,76.92308044433594
W-2_RB4--_B_S05,0.0
W-2_RB4--_F_S05,0.0
W-2_RB4++_B_S05,0.0
W-2_RB4++_F_S05,0.0
W-2_RB1in_B_S06,70.0
W-2_RB1in_F_S06,100.0
W-2_RB1out_B_S06,77.77777862548828
W-2_RB1out_F_S06,100.0
W-2_RB2in_B_S06,73.33333587646484
W-2_RB2in_F_S06,100.0
W-2_RB2out_M_S06,50.0
W-2_RB2out_B_S06,88.8888931274414
W-2_RB2out_F_S06,100.0
W-2_RB3-_B_S06,100.0
W-2_RB3-_F_S06,50.0
W-2_RB3+_B_S06,100.0
W-2_RB3+_F_S06,0.0
W-2_RB4-_B_S06,0.0
W-2_RB4-_F_S06,50.0
W-2_RB4+_B_S06,100.0
W-2_RB4+_F_S06,0.0
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,42.85714340209961
W-2_RB1in_F_S07,75.0
W-2_RB1out_B_S07,100.0
W-2_RB1out_F_S07,83.33332824707031
W-2_RB2in_B_S07,0.0
W-2_RB2in_F_S07,100.0
W-2_RB2out_M_S07,50.0
W-2_RB2out_B_S07,0.0
W-2_RB2out_F_S07,0.0
W-2_RB3-_B_S07,50.0
W-2_RB3-_F_S07,0.0
W-2_RB3+_B_S07,100.0
W-2_RB3+_F_S07,0.0
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,100.0
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,86.52481842041016
W-2_RB1in_F_S08,95.23809814453125
W-2_RB1out_B_S08,54.25531768798828
W-2_RB1out_F_S08,57.26496124267578
W-2_RB2in_B_S08,83.11688232421875
W-2_RB2in_F_S08,94.5054931640625
W-2_RB2out_M_S08,81.25
W-2_RB2out_B_S08,86.5671615600586
W-2_RB2out_F_S08,91.5492935180664
W-2_RB3-_B_S08,89.85507202148438
W-2_RB3-_F_S08,75.0
W-2_RB3+_B_S08,84.82142639160156
W-2_RB3+_F_S08,78.26087188720703
W-2_RB4-_B_S08,80.0
W-2_RB4-_F_S08,82.35294342041016
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,75.5186767578125
W-2_RB1in_F_S09,86.2745132446289
W-2_RB1out_B_S09,79.8780517578125
W-2_RB1out_F_S09,76.5625
W-2_RB2in_B_S09,83.24021911621094
W-2_RB2in_F_S09,79.66101837158203
W-2_RB2out_M_S09,76.47058868408203
W-2_RB2out_B_S09,85.29411315917969
W-2_RB2out_F_S09,75.0
W-2_RB3-_B_S09,73.71794891357422
W-2_RB3-_F_S09,86.0465087890625
W-2_RB3+_B_S09,78.14207458496094
W-2_RB3+_F_S09,97.05882263183594
W-2_RB4-_B_S09,85.0574722290039
W-2_RB4-_F_S09,74.34210968017578
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,82.52788543701172
W-2_RB1in_F_S10,93.33333587646484
W-2_RB1out_B_S10,70.35176086425781
W-2_RB1out_F_S10,85.23207092285156
W-2_RB2in_B_S10,83.8862533569336
W-2_RB2in_F_S10,86.88524627685547
W-2_RB2out_M_S10,81.65137481689453
W-2_RB2out_B_S10,91.2751693725586
W-2_RB2out_F_S10,90.32257843017578
W-2_RB3-_B_S10,63.68159103393555
W-2_RB3-_F_S10,82.60869598388672
W-2_RB3+_B_S10,84.21052551269531
W-2_RB3+_F_S10,76.78571319580078
W-2_RB4-_B_S10,87.95181274414062
W-2_RB4-_F_S10,78.7128677368164
W-2_RB4+_B_S10,81.63265228271484
W-2_RB4+_F_S10,65.78947448730469
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,67.26190185546875
W-2_RB1in_F_S11,91.30435180664062
W-2_RB1out_B_S11,84.29752349853516
W-2_RB1out_F_S11,89.50617218017578
W-2_RB2in_B_S11,80.54053497314453
W-2_RB2in_F_S11,93.25153350830078
W-2_RB2out_M_S11,89.69071960449219
W-2_RB2out_B_S11,93.06930541992188
W-2_RB2out_F_S11,90.90909576416016
W-2_RB3-_B_S11,86.13138580322266
W-2_RB3-_F_S11,94.73684692382812
W-2_RB3+_B_S11,82.69230651855469
W-2_RB3+_F_S11,95.34883117675781
W-2_RB4-_B_S11,85.71428680419922
W-2_RB4-_F_S11,71.53845977783203
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,77.2151870727539
W-2_RB1in_F_S12,75.60975646972656
W-2_RB1out_B_S12,83.87096405029297
W-2_RB1out_F_S12,75.36231994628906
W-2_RB2in_B_S12,67.03296661376953
W-2_RB2in_F_S12,98.55072784423828
W-2_RB2out_M_S12,84.61538696289062
W-2_RB2out_B_S12,85.96491241455078
W-2_RB2out_F_S12,91.37931060791016
W-2_RB3-_B_S12,94.73684692382812
W-2_RB3-_F_S12,100.0
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,80.95238494873047
W-2_RB4-_F_S12,78.18182373046875
W-2_RB4+_B_S12,71.42857360839844
W-2_RB4+_F_S12,81.48148345947266
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,85.71428680419922
W-1_RB1in_F_S01,100.0
W-1_RB1out_B_S01,71.42857360839844
W-1_RB1out_F_S01,100.0
W-1_RB2in_B_S01,100.0
W-1_RB2in_F_S01,100.0
W-1_RB2in_M_S01,100.0
W-1_RB2out_B_S01,93.33333587646484
W-1_RB2out_F_S01,100.0
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,100.0
W-1_RB4+_F_S01,100.0
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,80.43478393554688
W-1_RB1in_F_S02,85.0
W-1_RB1out_B_S02,90.90909576416016
W-1_RB1out_F_S02,90.0
W-1_RB2in_B_S02,85.0
W-1_RB2in_F_S02,100.0
W-1_RB2in_M_S02,100.0
W-1_RB2out_B_S02,96.29629516601562
W-1_RB2out_F_S02,90.90909576416016
W-1_RB3-_B_S02,76.92308044433594
W-1_RB3-_F_S02,75.0
W-1_RB3+_B_S02,82.60869598388672
W-1_RB3+_F_S02,91.66667175292969
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,88.8888931274414
W-1_RB1in_F_S03,94.73684692382812
W-1_RB1out_B_S03,94.05941009521484
W-1_RB1out_F_S03,94.28571319580078
W-1_RB2in_B_S03,90.27777862548828
W-1_RB2in_F_S03,84.61538696289062
W-1_RB2in_M_S03,88.8888931274414
W-1_RB2out_B_S03,86.48648834228516
W-1_RB2out_F_S03,85.0
W-1_RB3-_B_S03,89.13043975830078
W-1_RB3-_F_S03,95.45454406738281
W-1_RB3+_B_S03,79.45205688476562
W-1_RB3+_F_S03,95.65217590332031
W-1_RB4-_B_S03,75.0
W-1_RB4-_F_S03,64.0
W-1_RB4+_B_S03,82.35294342041016
W-1_RB4+_F_S03,87.5
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,80.73170471191406
W-1_RB1in_F_S04,86.0465087890625
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,86.31578826904297
W-1_RB2in_B_S04,74.74048614501953
W-1_RB2in_F_S04,76.3888931274414
W-1_RB2in_M_S04,72.05882263183594
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,81.4606704711914
W-1_RB3-_F_S04,87.23404693603516
W-1_RB3+_B_S04,80.40541076660156
W-1_RB3+_F_S04,87.36263275146484
W-1_RB4-_B_S04,80.32786560058594
W-1_RB4-_F_S04,76.10619354248047
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,50.0
W-1_RB4--_F_S04,70.3125
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,83.96226501464844
W-1_RB1in_F_S05,81.25
W-1_RB1out_B_S05,88.23529815673828
W-1_RB1out_F_S05,88.8888931274414
W-1_RB2in_B_S05,87.15596008300781
W-1_RB2in_F_S05,97.29730224609375
W-1_RB2in_M_S05,83.54430389404297
W-1_RB2out_B_S05,88.72180938720703
W-1_RB2out_F_S05,92.59259033203125
W-1_RB3-_B_S05,85.36585235595703
W-1_RB3-_F_S05,89.47368621826172
W-1_RB3+_B_S05,93.54838562011719
W-1_RB3+_F_S05,90.19607543945312
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,81.81818389892578
W-1_RB1in_F_S06,92.30769348144531
W-1_RB1out_B_S06,94.64286041259766
W-1_RB1out_F_S06,75.0
W-1_RB2in_B_S06,83.01886749267578
W-1_RB2in_F_S06,100.0
W-1_RB2in_M_S06,95.45454406738281
W-1_RB2out_B_S06,84.21052551269531
W-1_RB2out_F_S06,81.81818389892578
W-1_RB3-_B_S06,70.37036895751953
W-1_RB3-_F_S06,76.92308044433594
W-1_RB3+_B_S06,64.70588684082031
W-1_RB3+_F_S06,66.66667175292969
W-1_RB4-_B_S06,100.0
W-1_RB4-_F_S06,46.153846740722656
W-1_RB4+_B_S06,0.0
W-1_RB4+_F_S06,100.0
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,92.30769348144531
W-1_RB1in_F_S07,60.000003814697266
W-1_RB1out_B_S07,83.33332824707031
W-1_RB1out_F_S07,100.0
W-1_RB2in_B_S07,100.0
W-1_RB2in_F_S07,0.0
W-1_RB2in_M_S07,75.0
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,80.0
W-1_RB3-_B_S07,100.0
W-1_RB3-_F_S07,50.0
W-1_RB3+_B_S07,100.0
W-1_RB3+_F_S07,100.0
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,84.15637969970703
W-1_RB1in_F_S08,87.9227066040039
W-1_RB1out_B_S08,86.32286834716797
W-1_RB1out_F_S08,90.0
W-1_RB2in_B_S08,91.05058288574219
W-1_RB2in_F_S08,94.17475128173828
W-1_RB2in_M_S08,89.2682876586914
W-1_RB2out_B_S08,91.37931060791016
W-1_RB2out_F_S08,91.70507049560547
W-1_RB3-_B_S08,85.9259262084961
W-1_RB3-_F_S08,91.74311828613281
W-1_RB3+_B_S08,68.72037506103516
W-1_RB3+_F_S08,90.74073791503906
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,83.03571319580078
W-1_RB1in_F_S09,81.0810775756836
W-1_RB1out_B_S09,79.65838623046875
W-1_RB1out_F_S09,87.59494018554688
W-1_RB2in_B_S09,84.3612289428711
W-1_RB2in_F_S09,88.66995239257812
W-1_RB2in_M_S09,83.02468872070312
W-1_RB2out_B_S09,79.90430450439453
W-1_RB2out_F_S09,82.38213348388672
W-1_RB3-_B_S09,80.7017593383789
W-1_RB3-_F_S09,73.73271942138672
W-1_RB3+_B_S09,85.81818389892578
W-1_RB3+_F_S09,74.64115142822266
W-1_RB4-_B_S09,86.05577850341797
W-1_RB4-_F_S09,88.47352600097656
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,86.6756362915039
W-1_RB1in_F_S10,89.79057312011719
W-1_RB1out_B_S10,83.80187225341797
W-1_RB1out_F_S10,93.81188201904297
W-1_RB2in_B_S10,92.40740203857422
W-1_RB2in_F_S10,94.71544647216797
W-1_RB2in_M_S10,81.84210968017578
W-1_RB2out_B_S10,84.56375885009766
W-1_RB2out_F_S10,94.57701110839844
W-1_RB3-_B_S10,84.38538360595703
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,88.59060668945312
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,87.5
W-1_RB4-_F_S10,85.5999984741211
W-1_RB4+_B_S10,93.17269134521484
W-1_RB4+_F_S10,78.57142639160156
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,84.28571319580078
W-1_RB1in_F_S11,88.8888931274414
W-1_RB1out_B_S11,91.44049835205078
W-1_RB1out_F_S11,91.75627136230469
W-1_RB2in_B_S11,48.57143020629883
W-1_RB2in_F_S11,92.54658508300781
W-1_RB2in_M_S11,90.1408462524414
W-1_RB2out_B_S11,85.51020812988281
W-1_RB2out_F_S11,86.96969604492188
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,49.484535217285156
W-1_RB3+_F_S11,90.69767761230469
W-1_RB4-_B_S11,85.55555725097656
W-1_RB4-_F_S11,90.98360443115234
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,78.26087188720703
W-1_RB1in_F_S12,85.58558654785156
W-1_RB1out_B_S12,69.77777099609375
W-1_RB1out_F_S12,86.17886352539062
W-1_RB2in_B_S12,88.52458953857422
W-1_RB2in_F_S12,87.5
W-1_RB2in_M_S12,87.09677124023438
W-1_RB2out_B_S12,62.5
W-1_RB2out_F_S12,71.76470947265625
W-1_RB3-_B_S12,84.13793182373047
W-1_RB3-_F_S12,81.25
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,86.2745132446289
W-1_RB4-_F_S12,86.17021179199219
W-1_RB4+_B_S12,66.26506042480469
W-1_RB4+_F_S12,79.64601135253906
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,100.0
W+0_RB1in_F_S01,100.0
W+0_RB1out_B_S01,100.0
W+0_RB1out_F_S01,85.71428680419922
W+0_RB2in_B_S01,100.0
W+0_RB2in_F_S01,100.0
W+0_RB2in_M_S01,73.33333587646484
W+0_RB2out_B_S01,54.16666793823242
W+0_RB2out_F_S01,60.000003814697266
W+0_RB3-_B_S01,100.0
W+0_RB3-_F_S01,100.0
W+0_RB3+_B_S01,100.0
W+0_RB3+_F_S01,100.0
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,53.57142639160156
W+0_RB1in_F_S02,96.7741928100586
W+0_RB1out_B_S02,81.81818389892578
W+0_RB1out_F_S02,100.0
W+0_RB2in_B_S02,40.0
W+0_RB2in_F_S02,100.0
W+0_RB2in_M_S02,100.0
W+0_RB2out_B_S02,71.42857360839844
W+0_RB2out_F_S02,100.0
W+0_RB3-_B_S02,100.0
W+0_RB3-_F_S02,0.0
W+0_RB3+_B_S02,92.30769348144531
W+0_RB3+_F_S02,90.0
W+0_RB4-_B_S02,50.0
W+0_RB4-_F_S02,66.66667175292969
W+0_RB4+_B_S02,66.66667175292969
W+0_RB4+_F_S02,75.0
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,91.0447769165039
W+0_RB1in_F_S03,87.95181274414062
W+0_RB1out_B_S03,98.27586364746094
W+0_RB1out_F_S03,95.38461303710938
W+0_RB2in_B_S03,0.0
W+0_RB2in_F_S03,0.0
W+0_RB2in_M_S03,0.0
W+0_RB2out_B_S03,97.7272720336914
W+0_RB2out_F_S03,78.4313735961914
W+0_RB3-_B_S03,100.0
W+0_RB3-_F_S03,54.05405044555664
W+0_RB3+_B_S03,86.20689392089844
W+0_RB3+_F_S03,90.5660400390625
W+0_RB4-_B_S03,75.0
W+0_RB4-_F_S03,94.11764526367188
W+0_RB4+_B_S03,78.94737243652344
W+0_RB4+_F_S03,68.18181610107422
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,86.20689392089844
W+0_RB1in_F_S04,80.2395248413086
W+0_RB1out_B_S04,80.48780822753906
W+0_RB1out_F_S04,84.13793182373047
W+0_RB2in_B_S04,88.8888931274414
W+0_RB2in_F_S04,84.8484878540039
W+0_RB2in_M_S04,86.74699401855469
W+0_RB2out_B_S04,85.91549682617188
W+0_RB2out_F_S04,89.47368621826172
W+0_RB3-_B_S04,91.52542114257812
W+0_RB3-_F_S04,79.22077941894531
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,71.42857360839844
W+0_RB4-_F_S04,87.17948913574219
W+0_RB4+_B_S04,86.66666412353516
W+0_RB4+_F_S04,78.125
W+0_RB4--_B_S04,66.66667175292969
W+0_RB4--_F_S04,78.125
W+0_RB4++_B_S04,78.57142639160156
W+0_RB4++_F_S04,84.61538696289062
W+0_RB1in_B_S05,95.91836547851562
W+0_RB1in_F_S05,89.83050537109375
W+0_RB1out_B_S05,95.74468231201172
W+0_RB1out_F_S05,82.45613861083984
W+0_RB2in_B_S05,75.0
W+0_RB2in_F_S05,40.74074172973633
W+0_RB2in_M_S05,64.28571319580078
W+0_RB2out_B_S05,91.17646789550781
W+0_RB2out_F_S05,79.59183502197266
W+0_RB3-_B_S05,83.78378295898438
W+0_RB3-_F_S05,92.30769348144531
W+0_RB3+_B_S05,61.11111068725586
W+0_RB3+_F_S05,82.14286041259766
W+0_RB4-_B_S05,83.33332824707031
W+0_RB4-_F_S05,75.0
W+0_RB4+_B_S05,80.0
W+0_RB4+_F_S05,86.66666412353516
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,90.47618865966797
W+0_RB1in_F_S06,85.71428680419922
W+0_RB1out_B_S06,90.0
W+0_RB1out_F_S06,85.0
W+0_RB2in_B_S06,90.90909576416016
W+0_RB2in_F_S06,100.0
W+0_RB2in_M_S06,81.25
W+0_RB2out_B_S06,88.8888931274414
W+0_RB2out_F_S06,78.94737243652344
W+0_RB3-_B_S06,100.0
W+0_RB3-_F_S06,100.0
W+0_RB3+_B_S06,83.33332824707031
W+0_RB3+_F_S06,60.000003814697266
W+0_RB4-_B_S06,75.0
W+0_RB4-_F_S06,100.0
W+0_RB4+_B_S06,0.0
W+0_RB4+_F_S06,100.0
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,100.0
W+0_RB1in_F_S07,100.0
W+0_RB1out_B_S07,91.66667175292969
W+0_RB1out_F_S07,80.0
W+0_RB2in_B_S07,100.0
W+0_RB2in_F_S07,100.0
W+0_RB2in_M_S07,100.0
W+0_RB2out_B_S07,85.71428680419922
W+0_RB2out_F_S07,100.0
W+0_RB3-_B_S07,100.0
W+0_RB3-_F_S07,0.0
W+0_RB3+_B_S07,100.0
W+0_RB3+_F_S07,100.0
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,84.7266845703125
W+0_RB1in_F_S08,91.42335510253906
W+0_RB1out_B_S08,88.20513153076172
W+0_RB1out_F_S08,88.5999984741211
W+0_RB2in_B_S08,83.26692962646484
W+0_RB2in_F_S08,95.412841796875
W+0_RB2in_M_S08,90.13605499267578
W+0_RB2out_B_S08,83.65853118896484
W+0_RB2out_F_S08,89.01408386230469
W+0_RB3-_B_S08,83.23699188232422
W+0_RB3-_F_S08,84.93150329589844
W+0_RB3+_B_S08,94.96855163574219
W+0_RB3+_F_S08,77.14286041259766
W+0_RB4-_B_S08,88.7755126953125
W+0_RB4-_F_S08,82.90155792236328
W+0_RB4+_B_S08,83.85417175292969
W+0_RB4+_F_S08,84.89208984375
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
W+0_RB1in_B_S09,87.05882263183594
W+0_RB1in_F_S09,80.29782104492188
W+0_RB1out_B_S09,83.26629638671875
W+0_RB1out_F_S09,84.12291717529297
W+0_RB2in_B_S09,86.9230728149414
W+0_RB2in_F_S09,88.0434799194336
W+0_RB2in_M_S09,87.7761459350586
W+0_RB2out_B_S09,88.61003875732422
W+0_RB2out_F_S09,88.79055786132812
W+0_RB3-_B_S09,95.45454406738281
W+0_RB3-_F_S09,95.412841796875
W+0_RB3+_B_S09,90.3677749633789
W+0_RB3+_F_S09,94.13265228271484
W+0_RB4-_B_S09,89.36507415771484
W+0_RB4-_F_S09,95.05207824707031
W+0_RB4+_B_S09,0.0
W+0_RB4+_F_S09,0.0
W+0_RB4--_B_S09,0.0
W+0_RB4--_F_S09,0.0
W+0_RB4++_B_S09,0.0
W+0_RB4++_F_S09,0.0
W+0_RB1in_B_S10,86.59793853759766
W+0_RB1in_F_S10,85.09141540527344
W+0_RB1out_B_S10,92.47842407226562
