chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB2in_S08,0,2,97.3973503112793
W-2_RB2out_S08,0,3,98.22527821858723
W-2_RB3-_S08,0,2,98.40154266357422
W-2_RB3+_S08,0,2,98.5768814086914
W-2_RB4-_S08,0,2,88.37864685058594
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.5588150024414
W-2_RB1out_S09,0,2,97.21281814575195
W-2_RB2in_S09,0,2,97.44425582885742
W-2_RB2out_S09,0,3,96.45104471842448
W-2_RB3-_S09,0,2,98.0780143737793
W-2_RB3+_S09,0,2,95.05169677734375
W-2_RB4_S09,0,2,96.75665283203125
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,97.03836441040039
W-2_RB1out_S10,0,2,95.34018325805664
W-2_RB2in_S10,0,2,99.05130767822266
W-2_RB2out_S10,0,3,98.24049123128255
W-2_RB3-_S10,0,2,92.69602966308594
W-2_RB3+_S10,0,2,97.83665466308594
W-2_RB4-_S10,0,2,98.1941909790039
W-2_RB4+_S10,0,2,98.19487762451172
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.91743087768555
W-2_RB1out_S11,0,2,95.95061111450195
W-2_RB2in_S11,0,2,98.07289123535156
W-2_RB2out_S11,0,3,98.40829213460286
W-2_RB3-_S11,0,2,97.97795867919922
W-2_RB3+_S11,0,2,98.48258209228516
W-2_RB4_S11,0,2,98.13248443603516
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.66315078735352
W-2_RB1out_S12,0,2,97.50107955932617
W-2_RB2in_S12,0,2,96.46568298339844
W-2_RB2out_S12,0,3,98.40398915608723
W-2_RB3-_S12,0,2,99.76403427124023
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.67689895629883
W-2_RB4+_S12,0,2,98.50228500366211
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.624755859375
W-1_RB1out_S01,0,2,98.211181640625
W-1_RB2in_S01,0,3,97.68512725830078
W-1_RB2out_S01,0,2,96.13716125488281
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.4808120727539
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.37178802490234
W-1_RB1out_S02,0,2,95.39206314086914
W-1_RB2in_S02,0,3,98.41358693440755
W-1_RB2out_S02,0,2,95.28510284423828
W-1_RB3-_S02,0,2,97.046142578125
W-1_RB3+_S02,0,2,97.58605194091797
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.14812469482422
W-1_RB1out_S03,0,2,97.5294418334961
W-1_RB2in_S03,0,3,97.24928283691406
W-1_RB2out_S03,0,2,94.73530960083008
W-1_RB3-_S03,0,2,97.91995620727539
W-1_RB3+_S03,0,2,97.50518035888672
W-1_RB4-_S03,0,2,97.24009704589844
W-1_RB4+_S03,0,2,97.5863151550293
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.43223571777344
W-1_RB1out_S04,1,2,47.414649963378906
W-1_RB2in_S04,0,3,91.56787109375
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.38713455200195
W-1_RB3+_S04,0,2,97.03617095947266
W-1_RB4-_S04,0,2,97.81372833251953
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.86925888061523
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.61811447143555
W-1_RB1out_S05,0,2,98.01228713989258
W-1_RB2in_S05,0,3,97.8359858194987
W-1_RB2out_S05,0,2,97.84640884399414
W-1_RB3-_S05,0,2,97.34019088745117
W-1_RB3+_S05,0,2,97.84632873535156
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.99977111816406
W-1_RB1out_S06,0,2,97.066162109375
W-1_RB2in_S06,0,3,95.06181335449219
W-1_RB2out_S06,0,2,96.94253158569336
W-1_RB3-_S06,0,2,95.41976928710938
W-1_RB3+_S06,0,2,92.38567352294922
W-1_RB4-_S06,0,2,68.0894947052002
W-1_RB4+_S06,0,2,97.54756164550781
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,98.07098007202148
W-1_RB1out_S07,0,2,97.76356887817383
W-1_RB2in_S07,0,3,84.22483317057292
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,98.00124740600586
W-1_RB3+_S07,0,2,97.6788444519043
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.42559432983398
W-1_RB1out_S08,0,2,95.50421905517578
W-1_RB2in_S08,0,3,97.56665293375652
W-1_RB2out_S08,0,2,95.23714065551758
W-1_RB3-_S08,0,2,97.69512939453125
W-1_RB3+_S08,0,2,93.66437530517578
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.26229095458984
W-1_RB1out_S09,0,2,97.38359451293945
W-1_RB2in_S09,0,3,97.37106068929036
W-1_RB2out_S09,0,2,96.13030242919922
W-1_RB3-_S09,0,2,90.97396469116211
W-1_RB3+_S09,0,2,95.62761688232422
W-1_RB4_S09,0,2,96.24180221557617
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.54541397094727
W-1_RB1out_S10,0,2,97.2404670715332
W-1_RB2in_S10,0,3,98.1027603149414
W-1_RB2out_S10,0,2,97.45824432373047
W-1_RB3-_S10,1,2,47.5885009765625
W-1_RB3+_S10,1,2,48.56723403930664
W-1_RB4-_S10,0,2,94.79024887084961
W-1_RB4+_S10,0,2,96.00873947143555
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.72017669677734
W-1_RB1out_S11,0,2,97.67984771728516
W-1_RB2in_S11,0,3,92.24569447835286
W-1_RB2out_S11,0,2,97.78245162963867
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.21272277832031
W-1_RB4_S11,0,2,98.05613708496094
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.63000106811523
W-1_RB1out_S12,0,2,95.63905334472656
W-1_RB2in_S12,0,3,98.04930623372395
W-1_RB2out_S12,0,2,84.00968551635742
W-1_RB3-_S12,0,2,97.65604019165039
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.96731948852539
W-1_RB4+_S12,0,2,88.97623062133789
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.3304672241211
W+0_RB1out_S01,0,2,97.53876876831055
W+0_RB2in_S01,0,3,98.22475941975911
W+0_RB2out_S01,0,2,85.11783218383789
W+0_RB3-_S01,0,2,98.16740417480469
W+0_RB3+_S01,0,2,98.24031448364258
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.54917907714844
W+0_RB1out_S02,0,2,98.26111221313477
W+0_RB2in_S02,0,3,97.8141581217448
W+0_RB2out_S02,0,2,96.86524200439453
W+0_RB3-_S02,0,2,91.36014556884766
W+0_RB3+_S02,0,2,97.27711486816406
W+0_RB4-_S02,0,2,96.81368255615234
W+0_RB4+_S02,0,2,88.35454559326172
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.19039535522461
W+0_RB1out_S03,0,2,97.76210403442383
W+0_RB2in_S03,0,3,94.39800771077473
W+0_RB2out_S03,0,2,94.41357803344727
W+0_RB3-_S03,0,2,79.1740550994873
W+0_RB3+_S03,0,2,98.40173721313477
W+0_RB4-_S03,0,2,98.30306625366211
W+0_RB4+_S03,0,2,96.48462677001953
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.97905731201172
W+0_RB1out_S04,0,2,97.10713195800781
W+0_RB2in_S04,0,3,98.07457478841145
W+0_RB2out_S04,0,2,96.98596572875977
W+0_RB3-_S04,0,2,95.76721954345703
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.55941390991211
W+0_RB4+_S04,0,2,97.06449127197266
W+0_RB4--_S04,0,2,97.68231582641602
W+0_RB4++_S04,0,2,97.2048454284668
W+0_RB1in_S05,0,2,96.74300765991211
W+0_RB1out_S05,0,2,97.37759017944336
W+0_RB2in_S05,0,3,70.77589162190755
W+0_RB2out_S05,0,2,91.90294647216797
W+0_RB3-_S05,0,2,98.22871017456055
W+0_RB3+_S05,0,2,96.69696426391602
W+0_RB4-_S05,0,2,93.77352523803711
W+0_RB4+_S05,0,2,97.01749801635742
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.94864654541016
W+0_RB1out_S06,0,2,97.07470321655273
W+0_RB2in_S06,0,3,98.71014149983723
W+0_RB2out_S06,0,2,97.57756805419922
W+0_RB3-_S06,0,2,98.0972900390625
W+0_RB3+_S06,0,2,97.54232788085938
W+0_RB4-_S06,0,2,96.90145111083984
W+0_RB4+_S06,0,2,96.91773223876953
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.82738494873047
W+0_RB1out_S07,0,2,95.74922943115234
W+0_RB2in_S07,0,3,98.59329477945964
W+0_RB2out_S07,0,2,94.34752655029297
W+0_RB3-_S07,0,2,97.64905548095703
W+0_RB3+_S07,0,2,98.46067810058594
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.70450973510742
W+0_RB1out_S08,0,2,97.25163269042969
W+0_RB2in_S08,0,3,98.22187805175781
W+0_RB2out_S08,0,2,97.01234817504883
W+0_RB3-_S08,0,2,97.69067001342773
W+0_RB3+_S08,0,2,91.70245742797852
W+0_RB4-_S08,0,2,96.3210220336914
W+0_RB4+_S08,0,2,97.4656867980957
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.9366569519043
W+0_RB1out_S09,0,2,94.1666145324707
W+0_RB2in_S09,0,3,97.69039662679036
W+0_RB2out_S09,0,2,97.53197479248047
W+0_RB3-_S09,0,2,98.97967147827148
W+0_RB3+_S09,0,2,98.46287155151367
W+0_RB4_S09,0,2,96.76441192626953
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.61699295043945
W+0_RB1out_S10,0,2,97.33257675170898
W+0_RB2in_S10,0,3,95.78849792480469
W+0_RB2out_S10,0,2,95.03442764282227
W+0_RB3-_S10,0,2,90.96947860717773
W+0_RB3+_S10,0,2,96.85761642456055
W+0_RB4-_S10,0,2,97.45471572875977
W+0_RB4+_S10,0,2,92.84303283691406
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.79181671142578
W+0_RB1out_S11,0,2,96.34004974365234
W+0_RB2in_S11,0,3,97.08749643961589
W+0_RB2out_S11,0,2,95.25042343139648
W+0_RB3-_S11,0,2,81.98367309570312
W+0_RB3+_S11,0,2,98.07262802124023
W+0_RB4_S11,0,2,93.49139022827148
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.53950881958008
W+0_RB1out_S12,0,2,97.86132049560547
W+0_RB2in_S12,0,3,97.4817377726237
W+0_RB2out_S12,0,2,96.73443222045898
W+0_RB3-_S12,0,2,97.68640899658203
W+0_RB3+_S12,0,2,98.0015640258789
W+0_RB4-_S12,0,2,95.13579940795898
W+0_RB4+_S12,0,2,97.87970352172852
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.10176467895508
W+1_RB1out_S01,0,2,91.47043228149414
W+1_RB2in_S01,0,3,85.30435943603516
W+1_RB2out_S01,0,2,97.8139877319336
W+1_RB3-_S01,0,2,96.59875869750977
W+1_RB3+_S01,0,2,98.00692749023438
W+1_RB4-_S01,0,2,89.18895721435547
W+1_RB4+_S01,0,2,96.38193893432617
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.7030143737793
W+1_RB1out_S02,0,2,96.84728622436523
W+1_RB2in_S02,0,3,96.0029296875
W+1_RB2out_S02,0,2,96.17335891723633
W+1_RB3-_S02,0,2,97.81987762451172
W+1_RB3+_S02,0,2,93.02474594116211
W+1_RB4-_S02,0,2,96.75131607055664
W+1_RB4+_S02,0,2,97.5384407043457
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.18805313110352
W+1_RB1out_S03,0,2,85.83451461791992
W+1_RB2in_S03,0,3,97.3514404296875
W+1_RB2out_S03,0,2,95.41754913330078
W+1_RB3-_S03,0,2,98.21966171264648
W+1_RB3+_S03,0,2,97.99466705322266
W+1_RB4-_S03,0,2,97.65830612182617
W+1_RB4+_S03,0,2,97.35637664794922
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.1140022277832
W+1_RB1out_S04,0,2,96.96840286254883
W+1_RB2in_S04,0,3,82.2742436726888
W+1_RB2out_S04,0,2,96.35099792480469
W+1_RB3-_S04,0,2,97.99790573120117
W+1_RB3+_S04,0,2,98.3315315246582
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.46088409423828
W+1_RB1out_S05,0,2,92.88359069824219
W+1_RB2in_S05,0,3,98.14371999104817
W+1_RB2out_S05,0,2,94.24477005004883
W+1_RB3-_S05,0,2,94.99679946899414
W+1_RB3+_S05,0,2,98.77946472167969
W+1_RB4-_S05,0,2,97.15309524536133
W+1_RB4+_S05,0,2,97.76240921020508
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.83318328857422
W+1_RB1out_S06,0,2,93.62469100952148
W+1_RB2in_S06,0,3,97.69754028320312
W+1_RB2out_S06,0,2,96.59001159667969
W+1_RB3-_S06,1,2,49.243988037109375
W+1_RB3+_S06,1,2,49.117794036865234
W+1_RB4-_S06,0,2,94.63265228271484
W+1_RB4+_S06,0,2,98.13111877441406
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.51444244384766
W+1_RB1out_S07,0,2,97.37216186523438
W+1_RB2in_S07,0,3,98.05845387776692
W+1_RB2out_S07,0,2,98.21561813354492
W+1_RB3-_S07,0,2,97.75360488891602
W+1_RB3+_S07,0,2,98.21478271484375
W+1_RB4-_S07,0,2,94.56467819213867
W+1_RB4+_S07,0,2,97.49684524536133
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.33306121826172
W+1_RB1out_S08,0,2,97.43494415283203
W+1_RB2in_S08,0,3,97.98942565917969
W+1_RB2out_S08,0,2,97.04510879516602
W+1_RB3-_S08,0,2,93.95595169067383
W+1_RB3+_S08,0,2,97.61408996582031
W+1_RB4-_S08,0,2,97.3197250366211
W+1_RB4+_S08,0,2,97.91912460327148
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,96.86559677124023
W+1_RB1out_S09,0,2,96.72745132446289
W+1_RB2in_S09,0,3,86.99893188476562
W+1_RB2out_S09,0,2,85.26876068115234
W+1_RB3-_S09,0,2,84.22716903686523
W+1_RB3+_S09,0,2,92.54922485351562
W+1_RB4_S09,0,2,97.42020797729492
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.2764778137207
W+1_RB1out_S10,0,2,97.67892456054688
W+1_RB2in_S10,0,3,97.19661204020183
W+1_RB2out_S10,0,2,96.26868057250977
W+1_RB3-_S10,0,2,95.01807403564453
W+1_RB3+_S10,0,2,97.64628601074219
W+1_RB4-_S10,0,2,91.74643325805664
W+1_RB4+_S10,0,2,97.85184097290039
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.61299896240234
W+1_RB1out_S11,0,2,90.58872604370117
W+1_RB2in_S11,0,3,97.59806823730469
W+1_RB2out_S11,0,2,94.22894668579102
W+1_RB3-_S11,0,2,95.11711120605469
W+1_RB3+_S11,0,2,98.14794921875
W+1_RB4_S11,0,2,97.58536529541016
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.1247787475586
W+1_RB1out_S12,0,2,98.1587905883789
W+1_RB2in_S12,0,3,97.84278615315755
W+1_RB2out_S12,0,2,82.34762191772461
W+1_RB3-_S12,0,2,97.61236572265625
W+1_RB3+_S12,0,2,96.57647323608398
W+1_RB4-_S12,0,2,97.56691360473633
W+1_RB4+_S12,0,2,97.1262321472168
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.10874557495117
W+2_RB1out_S01,0,2,85.04875183105469
W+2_RB2in_S01,0,2,97.74911117553711
W+2_RB2out_S01,0,3,90.64580535888672
W+2_RB3-_S01,0,2,85.43074417114258
W+2_RB3+_S01,0,2,96.91170501708984
W+2_RB4-_S01,0,2,95.75471496582031
W+2_RB4+_S01,0,2,76.90909194946289
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.65312194824219
W+2_RB1out_S02,0,2,89.70287704467773
W+2_RB2in_S02,0,2,98.34780502319336
W+2_RB2out_S02,0,3,98.66458129882812
W+2_RB3-_S02,0,2,98.17721176147461
W+2_RB3+_S02,0,2,98.77966690063477
W+2_RB4-_S02,0,2,96.19047927856445
W+2_RB4+_S02,0,2,96.30131530761719
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.92319869995117
W+2_RB1out_S03,0,2,98.16883850097656
W+2_RB2in_S03,0,2,97.59108352661133
W+2_RB2out_S03,0,3,95.78848520914714
W+2_RB3-_S03,0,2,98.1203727722168
W+2_RB3+_S03,0,2,97.61852264404297
W+2_RB4-_S03,0,2,96.07433700561523
W+2_RB4+_S03,0,2,97.23219680786133
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.70219802856445
W+2_RB1out_S04,0,2,98.14870834350586
W+2_RB2in_S04,0,2,98.15687561035156
W+2_RB2out_S04,0,3,98.24193572998047
W+2_RB3-_S04,0,2,94.19648361206055
W+2_RB3+_S04,0,2,98.38023376464844
W+2_RB4-_S04,0,2,98.03265380859375
W+2_RB4+_S04,0,2,97.86599349975586
W+2_RB4--_S04,0,2,98.17980575561523
W+2_RB4++_S04,0,2,97.46943283081055
W+2_RB1in_S05,0,2,97.55883026123047
W+2_RB1out_S05,0,2,97.73155212402344
W+2_RB2in_S05,0,2,97.48633193969727
W+2_RB2out_S05,0,3,97.34828694661458
W+2_RB3-_S05,0,2,97.94422912597656
W+2_RB3+_S05,0,2,97.9966812133789
W+2_RB4-_S05,0,2,96.03927993774414
W+2_RB4+_S05,0,2,97.56724166870117
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.95142364501953
W+2_RB1out_S06,0,2,97.773681640625
W+2_RB2in_S06,0,2,97.86972045898438
W+2_RB2out_S06,0,3,96.39649709065755
W+2_RB3-_S06,0,2,98.09341049194336
W+2_RB3+_S06,0,2,97.97870254516602
W+2_RB4-_S06,0,2,97.44570922851562
W+2_RB4+_S06,0,2,97.93388366699219
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.26189422607422
W+2_RB1out_S07,0,2,98.2076187133789
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.38565063476562
W+2_RB3+_S07,0,2,98.71524429321289
W+2_RB4-_S07,0,2,97.01492309570312
W+2_RB4+_S07,0,2,97.95918273925781
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.3542594909668
W+2_RB1out_S08,0,2,92.28894805908203
W+2_RB2in_S08,0,2,88.0720100402832
W+2_RB2out_S08,0,3,86.9448750813802
W+2_RB3-_S08,0,2,96.9611701965332
W+2_RB3+_S08,0,2,98.9952278137207
W+2_RB4-_S08,0,2,98.3679313659668
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.4459114074707
W+2_RB1out_S09,0,2,98.40729141235352
W+2_RB2in_S09,0,2,97.61943817138672
W+2_RB2out_S09,0,3,98.01786804199219
W+2_RB3-_S09,0,2,98.41364669799805
W+2_RB3+_S09,0,2,98.040771484375
W+2_RB4_S09,0,2,97.64497756958008
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.297607421875
W+2_RB1out_S10,0,2,97.95856857299805
W+2_RB2in_S10,0,2,98.14714050292969
W+2_RB2out_S10,0,3,96.26343027750652
W+2_RB3-_S10,0,2,98.249267578125
W+2_RB3+_S10,0,2,98.33256149291992
W+2_RB4-_S10,0,2,84.5086784362793
W+2_RB4+_S10,0,2,98.33027267456055
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.85433578491211
W+2_RB1out_S11,0,2,89.69620132446289
W+2_RB2in_S11,0,2,98.43626022338867
W+2_RB2out_S11,0,3,98.3288091023763
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,98.0079345703125
W+2_RB4_S11,0,2,91.8189926147461
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.78422164916992
W+2_RB1out_S12,1,2,47.040401458740234
W+2_RB2in_S12,0,2,98.42908096313477
W+2_RB2out_S12,0,3,96.0681864420573
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.06951522827148
W+2_RB4-_S12,0,2,92.69041061401367
W+2_RB4+_S12,0,2,97.02568435668945
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
