chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.22783279418945
W-1_RB1out_S04,1,2,47.20609664916992
W-1_RB2in_S04,0,3,91.5799077351888
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.48810195922852
W-1_RB3+_S04,0,2,97.06277084350586
W-1_RB4-_S04,0,2,97.77983093261719
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,97.2592658996582
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.65692138671875
W-1_RB1out_S05,0,2,97.75088500976562
W-1_RB2in_S05,0,3,97.50946044921875
W-1_RB2out_S05,0,2,97.49411010742188
W-1_RB3-_S05,0,2,97.7084732055664
W-1_RB3+_S05,0,2,98.67596054077148
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.83487319946289
W-1_RB1out_S06,0,2,97.21416473388672
W-1_RB2in_S06,0,3,94.82261403401692
W-1_RB2out_S06,0,2,96.79149627685547
W-1_RB3-_S06,0,2,94.08954620361328
W-1_RB3+_S06,0,2,90.4015884399414
W-1_RB4-_S06,0,2,79.77274703979492
W-1_RB4+_S06,0,2,96.27272415161133
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.56332015991211
W-1_RB1out_S07,0,2,97.63383865356445
W-1_RB2in_S07,0,3,83.85257466634114
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,98.06257247924805
W-1_RB3+_S07,0,2,97.91415023803711
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.04549789428711
W-1_RB1out_S08,0,2,95.14950561523438
W-1_RB2in_S08,0,3,97.60109202067058
W-1_RB2out_S08,0,2,94.75811004638672
W-1_RB3-_S08,0,2,97.55073928833008
W-1_RB3+_S08,0,2,93.2159309387207
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.29458618164062
W-1_RB1out_S09,0,2,97.78252792358398
W-1_RB2in_S09,0,3,97.24647267659505
W-1_RB2out_S09,0,2,95.60153579711914
W-1_RB3-_S09,0,2,91.5793342590332
W-1_RB3+_S09,0,2,94.66031646728516
W-1_RB4_S09,0,2,95.54566192626953
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.47798156738281
W-1_RB1out_S10,0,2,97.13927841186523
W-1_RB2in_S10,0,3,97.93352508544922
W-1_RB2out_S10,0,2,97.11685943603516
W-1_RB3-_S10,1,2,47.53184509277344
W-1_RB3+_S10,1,2,48.32589340209961
W-1_RB4-_S10,0,2,94.69921875
W-1_RB4+_S10,0,2,95.22803115844727
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.83525466918945
W-1_RB1out_S11,0,2,98.05990982055664
W-1_RB2in_S11,0,3,91.37942504882812
W-1_RB2out_S11,0,2,97.67506408691406
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.9454231262207
W-1_RB4_S11,0,2,95.4427604675293
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.43295288085938
W-1_RB1out_S12,0,2,95.61188125610352
W-1_RB2in_S12,0,3,97.81298319498698
W-1_RB2out_S12,0,2,83.77223205566406
W-1_RB3-_S12,0,2,97.3266716003418
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.22545623779297
W-1_RB4+_S12,0,2,89.52832794189453
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.64202880859375
W+0_RB1out_S01,0,2,97.11335372924805
W+0_RB2in_S01,0,3,97.85069529215495
W+0_RB2out_S01,0,2,84.37495040893555
W+0_RB3-_S01,0,2,97.8275032043457
W+0_RB3+_S01,0,2,97.8262939453125
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.97867202758789
W+0_RB1out_S02,0,2,98.12508392333984
W+0_RB2in_S02,0,3,97.85284678141277
W+0_RB2out_S02,0,2,96.65805053710938
W+0_RB3-_S02,0,2,92.03150177001953
W+0_RB3+_S02,0,2,96.0046157836914
W+0_RB4-_S02,0,2,91.88898086547852
W+0_RB4+_S02,0,2,83.06319427490234
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.69905090332031
W+0_RB1out_S03,0,2,97.7436294555664
W+0_RB2in_S03,0,3,94.08162180582683
W+0_RB2out_S03,0,2,94.11854934692383
W+0_RB3-_S03,0,2,78.5642261505127
W+0_RB3+_S03,0,2,97.92963790893555
W+0_RB4-_S03,0,2,97.88845443725586
W+0_RB4+_S03,0,2,97.2749252319336
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.8866958618164
W+0_RB1out_S04,0,2,97.03134155273438
W+0_RB2in_S04,0,3,97.8112564086914
W+0_RB2out_S04,0,2,97.09076309204102
W+0_RB3-_S04,0,2,95.25085830688477
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.03138732910156
W+0_RB4+_S04,0,2,97.6357307434082
W+0_RB4--_S04,0,2,96.50471496582031
W+0_RB4++_S04,0,2,97.63960647583008
W+0_RB1in_S05,0,2,96.65389251708984
W+0_RB1out_S05,0,2,97.2221565246582
W+0_RB2in_S05,0,3,69.93671290079753
W+0_RB2out_S05,0,2,91.09235763549805
W+0_RB3-_S05,0,2,98.31243896484375
W+0_RB3+_S05,0,2,97.00278854370117
W+0_RB4-_S05,0,2,94.14755630493164
W+0_RB4+_S05,0,2,96.05612182617188
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.72442245483398
W+0_RB1out_S06,0,2,97.13536071777344
W+0_RB2in_S06,0,3,98.45878092447917
W+0_RB2out_S06,0,2,97.39216995239258
W+0_RB3-_S06,0,2,97.59766006469727
W+0_RB3+_S06,0,2,97.60191345214844
W+0_RB4-_S06,0,2,97.45196151733398
W+0_RB4+_S06,0,2,95.98059463500977
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.7379264831543
W+0_RB1out_S07,0,2,95.91143798828125
W+0_RB2in_S07,0,3,98.36421966552734
W+0_RB2out_S07,0,2,94.32645034790039
W+0_RB3-_S07,0,2,97.64916610717773
W+0_RB3+_S07,0,2,98.47309112548828
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,94.21836853027344
W+0_RB1out_S08,0,2,97.47737121582031
W+0_RB2in_S08,0,3,97.56723531087239
W+0_RB2out_S08,0,2,96.77484130859375
W+0_RB3-_S08,0,2,97.32864379882812
W+0_RB3+_S08,0,2,92.32966232299805
W+0_RB4-_S08,0,2,96.20503997802734
W+0_RB4+_S08,0,2,97.98739242553711
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.53953552246094
W+0_RB1out_S09,0,2,94.11405563354492
W+0_RB2in_S09,0,3,97.88428497314453
W+0_RB2out_S09,0,2,96.64681243896484
W+0_RB3-_S09,0,2,98.85897064208984
W+0_RB3+_S09,0,2,98.09936141967773
W+0_RB4_S09,0,2,95.78764343261719
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.96713638305664
W+0_RB1out_S10,0,2,97.0391616821289
W+0_RB2in_S10,0,3,95.72688802083333
W+0_RB2out_S10,0,2,95.22042083740234
W+0_RB3-_S10,0,2,91.3875617980957
W+0_RB3+_S10,0,2,96.34453201293945
W+0_RB4-_S10,0,2,97.5151596069336
W+0_RB4+_S10,0,2,92.97506713867188
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.30900192260742
W+0_RB1out_S11,0,2,95.74472045898438
W+0_RB2in_S11,0,3,97.05912526448567
W+0_RB2out_S11,0,2,95.20584869384766
W+0_RB3-_S11,0,2,82.36212921142578
W+0_RB3+_S11,0,2,97.9056167602539
W+0_RB4_S11,0,2,92.61512756347656
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.29120635986328
W+0_RB1out_S12,0,2,97.94089889526367
W+0_RB2in_S12,0,3,97.52216339111328
W+0_RB2out_S12,0,2,96.63788223266602
W+0_RB3-_S12,0,2,97.27135848999023
W+0_RB3+_S12,0,2,98.5889663696289
W+0_RB4-_S12,0,2,95.6068000793457
W+0_RB4+_S12,0,2,97.3414421081543
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.21732711791992
W+1_RB1out_S01,0,2,92.24238204956055
W+1_RB2in_S01,0,3,85.44233957926433
W+1_RB2out_S01,0,2,97.49423217773438
W+1_RB3-_S01,0,2,97.2940673828125
W+1_RB3+_S01,0,2,97.79579162597656
W+1_RB4-_S01,0,2,88.09782409667969
W+1_RB4+_S01,0,2,96.99446868896484
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.47541046142578
W+1_RB1out_S02,0,2,96.54073715209961
W+1_RB2in_S02,0,3,95.50680796305339
W+1_RB2out_S02,0,2,95.90487670898438
W+1_RB3-_S02,0,2,97.60197067260742
W+1_RB3+_S02,0,2,91.76409912109375
W+1_RB4-_S02,0,2,95.76582717895508
W+1_RB4+_S02,0,2,97.62680053710938
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.57361221313477
W+1_RB1out_S03,0,2,85.77867889404297
W+1_RB2in_S03,0,3,97.35572814941406
W+1_RB2out_S03,0,2,95.12078475952148
W+1_RB3-_S03,0,2,97.80137252807617
W+1_RB3+_S03,0,2,97.8668098449707
W+1_RB4-_S03,0,2,97.0721435546875
W+1_RB4+_S03,0,2,96.48050689697266
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.06704330444336
W+1_RB1out_S04,0,2,97.40906143188477
W+1_RB2in_S04,0,3,82.1014887491862
W+1_RB2out_S04,0,2,96.08170700073242
W+1_RB3-_S04,0,2,98.2557144165039
W+1_RB3+_S04,0,2,97.32094955444336
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.3913345336914
W+1_RB1out_S05,0,2,92.91575622558594
W+1_RB2in_S05,0,3,97.84739430745442
W+1_RB2out_S05,0,2,94.06103515625
W+1_RB3-_S05,0,2,95.3025016784668
W+1_RB3+_S05,0,2,98.54171752929688
W+1_RB4-_S05,0,2,97.63749313354492
W+1_RB4+_S05,0,2,97.4592056274414
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.75890731811523
W+1_RB1out_S06,0,2,93.78055953979492
W+1_RB2in_S06,0,3,97.43524678548177
W+1_RB2out_S06,0,2,96.0794906616211
W+1_RB3-_S06,0,2,95.69708251953125
W+1_RB3+_S06,0,2,96.64322662353516
W+1_RB4-_S06,0,2,95.63950729370117
W+1_RB4+_S06,0,2,98.18903350830078
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.33241271972656
W+1_RB1out_S07,0,2,96.86956024169922
W+1_RB2in_S07,0,3,97.47928110758464
W+1_RB2out_S07,0,2,98.00118255615234
W+1_RB3-_S07,0,2,97.14248657226562
W+1_RB3+_S07,0,2,97.84109497070312
W+1_RB4-_S07,0,2,94.2458724975586
W+1_RB4+_S07,0,2,97.0650405883789
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.33505630493164
W+1_RB1out_S08,0,2,97.26951217651367
W+1_RB2in_S08,0,3,97.82020823160808
W+1_RB2out_S08,0,2,92.60789489746094
W+1_RB3-_S08,0,2,94.27211380004883
W+1_RB3+_S08,0,2,97.72382736206055
W+1_RB4-_S08,0,2,96.85543060302734
W+1_RB4+_S08,0,2,98.09093475341797
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.16830825805664
W+1_RB1out_S09,0,2,96.49517822265625
W+1_RB2in_S09,0,3,87.99047342936198
W+1_RB2out_S09,0,2,81.5376968383789
W+1_RB3-_S09,0,2,84.90778350830078
W+1_RB3+_S09,0,2,92.97257995605469
W+1_RB4_S09,0,2,97.76023864746094
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.57941055297852
W+1_RB1out_S10,0,2,97.7608528137207
W+1_RB2in_S10,0,3,97.73676300048828
W+1_RB2out_S10,0,2,96.96130752563477
W+1_RB3-_S10,0,2,95.55693817138672
W+1_RB3+_S10,0,2,97.52383041381836
W+1_RB4-_S10,0,2,91.55674362182617
W+1_RB4+_S10,0,2,97.4361801147461
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.4635009765625
W+1_RB1out_S11,0,2,90.11774444580078
W+1_RB2in_S11,0,3,97.46747589111328
W+1_RB2out_S11,0,2,94.85770416259766
W+1_RB3-_S11,0,2,94.51780700683594
W+1_RB3+_S11,0,2,97.61312866210938
W+1_RB4_S11,0,2,96.99055480957031
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.7080078125
W+1_RB1out_S12,0,2,97.76580810546875
W+1_RB2in_S12,0,3,97.48909250895183
W+1_RB2out_S12,0,2,81.5091781616211
W+1_RB3-_S12,0,2,96.80588912963867
W+1_RB3+_S12,0,2,95.94525527954102
W+1_RB4-_S12,0,2,97.02704620361328
W+1_RB4+_S12,0,2,96.33315658569336
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.28595352172852
W+2_RB1out_S01,0,2,84.93180465698242
W+2_RB2in_S01,0,2,97.81396102905273
W+2_RB2out_S01,0,3,90.12371317545573
W+2_RB3-_S01,0,2,84.44986724853516
W+2_RB3+_S01,0,2,97.0350227355957
W+2_RB4-_S01,0,2,88.88888549804688
W+2_RB4+_S01,0,2,67.5
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.3099365234375
W+2_RB1out_S02,0,2,88.82476425170898
W+2_RB2in_S02,0,2,98.12506866455078
W+2_RB2out_S02,0,3,98.61907704671223
W+2_RB3-_S02,0,2,97.7647819519043
W+2_RB3+_S02,0,2,97.66568374633789
W+2_RB4-_S02,0,2,82.47126770019531
W+2_RB4+_S02,0,2,95.21158599853516
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.84561157226562
W+2_RB1out_S03,0,2,98.18781661987305
W+2_RB2in_S03,0,2,97.463134765625
W+2_RB2out_S03,0,3,95.62813568115234
W+2_RB3-_S03,0,2,98.18744659423828
W+2_RB3+_S03,0,2,97.5421142578125
W+2_RB4-_S03,0,2,88.71501541137695
W+2_RB4+_S03,0,2,98.07218170166016
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.89978790283203
W+2_RB1out_S04,0,2,98.30817794799805
W+2_RB2in_S04,0,2,97.77320098876953
W+2_RB2out_S04,0,3,98.05087025960286
W+2_RB3-_S04,0,2,93.31705093383789
W+2_RB3+_S04,0,2,98.70104217529297
W+2_RB4-_S04,0,2,97.2881851196289
W+2_RB4+_S04,0,2,97.24026870727539
W+2_RB4--_S04,0,2,97.54727935791016
W+2_RB4++_S04,0,2,95.53506851196289
W+2_RB1in_S05,0,2,97.4255256652832
W+2_RB1out_S05,0,2,97.647705078125
W+2_RB2in_S05,0,2,97.3993148803711
W+2_RB2out_S05,0,3,97.08813985188802
W+2_RB3-_S05,0,2,97.99445724487305
W+2_RB3+_S05,0,2,97.40332794189453
W+2_RB4-_S05,0,2,96.56819915771484
W+2_RB4+_S05,0,2,96.9686164855957
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.92380905151367
W+2_RB1out_S06,0,2,97.93325424194336
W+2_RB2in_S06,0,2,97.20379257202148
W+2_RB2out_S06,0,3,95.04583740234375
W+2_RB3-_S06,0,2,97.93743133544922
W+2_RB3+_S06,0,2,98.14318084716797
W+2_RB4-_S06,0,2,96.79977035522461
W+2_RB4+_S06,0,2,97.76119232177734
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.58932113647461
W+2_RB1out_S07,0,2,98.02445220947266
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.77521133422852
W+2_RB3+_S07,0,2,98.16226577758789
W+2_RB4-_S07,0,2,100.0
W+2_RB4+_S07,0,2,91.81287002563477
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.88726425170898
W+2_RB1out_S08,0,2,92.08176803588867
W+2_RB2in_S08,0,2,88.81122970581055
W+2_RB2out_S08,0,3,87.53998311360677
W+2_RB3-_S08,0,2,97.03042602539062
W+2_RB3+_S08,0,2,98.37210464477539
W+2_RB4-_S08,0,2,98.39572143554688
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.86003875732422
W+2_RB1out_S09,0,2,98.10731506347656
W+2_RB2in_S09,0,2,97.70902252197266
W+2_RB2out_S09,0,3,97.92803955078125
W+2_RB3-_S09,0,2,98.30684280395508
W+2_RB3+_S09,0,2,98.39911270141602
W+2_RB4_S09,0,2,97.83052444458008
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.0591049194336
W+2_RB1out_S10,0,2,97.75767517089844
W+2_RB2in_S10,0,2,97.87567520141602
W+2_RB2out_S10,0,3,95.9123306274414
W+2_RB3-_S10,0,2,98.38629531860352
W+2_RB3+_S10,0,2,98.25453186035156
W+2_RB4-_S10,0,2,97.25814437866211
W+2_RB4+_S10,0,2,98.47421264648438
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.69538116455078
W+2_RB1out_S11,0,2,89.62942886352539
W+2_RB2in_S11,0,2,98.38098907470703
W+2_RB2out_S11,0,3,97.6232426961263
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,98.01730346679688
W+2_RB4_S11,0,2,91.82536315917969
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,49.074642181396484
W+2_RB1out_S12,1,2,46.592315673828125
W+2_RB2in_S12,0,2,98.36570739746094
W+2_RB2out_S12,0,3,96.07484436035156
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.37760543823242
W+2_RB4-_S12,0,2,93.24372863769531
W+2_RB4+_S12,0,2,97.29753875732422
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
