chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-1_RB3-_S10,1,2,47.56431198120117
W-1_RB3+_S10,1,2,48.34221267700195
W-1_RB4-_S10,0,2,94.87499237060547
W-1_RB4+_S10,0,2,97.08373641967773
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.84868621826172
W-1_RB1out_S11,0,2,97.92345809936523
W-1_RB2in_S11,0,3,91.84054565429688
W-1_RB2out_S11,0,2,97.62617874145508
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,80.03600692749023
W-1_RB4_S11,0,2,96.59799575805664
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.70724105834961
W-1_RB1out_S12,0,2,95.80352783203125
W-1_RB2in_S12,0,3,97.76626841227214
W-1_RB2out_S12,0,2,83.84041595458984
W-1_RB3-_S12,0,2,97.16200637817383
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.93589401245117
W-1_RB4+_S12,0,2,89.06705474853516
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.4461898803711
W+0_RB1out_S01,0,2,97.32273864746094
W+0_RB2in_S01,0,3,98.27175903320312
W+0_RB2out_S01,0,2,84.98941040039062
W+0_RB3-_S01,0,2,97.93825149536133
W+0_RB3+_S01,0,2,98.1848373413086
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.62753295898438
W+0_RB1out_S02,0,2,98.2600326538086
W+0_RB2in_S02,0,3,97.78090159098308
W+0_RB2out_S02,0,2,97.01981735229492
W+0_RB3-_S02,0,2,91.5738525390625
W+0_RB3+_S02,0,2,97.15600967407227
W+0_RB4-_S02,0,2,94.3066520690918
W+0_RB4+_S02,0,2,85.57364273071289
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.10694122314453
W+0_RB1out_S03,0,2,97.89078140258789
W+0_RB2in_S03,0,3,94.23334503173828
W+0_RB2out_S03,0,2,94.10690689086914
W+0_RB3-_S03,0,2,80.02181816101074
W+0_RB3+_S03,0,2,98.37326431274414
W+0_RB4-_S03,0,2,97.6987533569336
W+0_RB4+_S03,0,2,96.57516860961914
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.72744750976562
W+0_RB1out_S04,0,2,97.12610626220703
W+0_RB2in_S04,0,3,98.03858693440755
W+0_RB2out_S04,0,2,96.78951644897461
W+0_RB3-_S04,0,2,95.45663070678711
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.23388290405273
W+0_RB4+_S04,0,2,97.12575912475586
W+0_RB4--_S04,0,2,97.3261947631836
W+0_RB4++_S04,0,2,97.72775268554688
W+0_RB1in_S05,0,2,96.84007263183594
W+0_RB1out_S05,0,2,97.33414840698242
W+0_RB2in_S05,0,3,71.16110610961914
W+0_RB2out_S05,0,2,91.08880996704102
W+0_RB3-_S05,0,2,97.99468994140625
W+0_RB3+_S05,0,2,96.71905899047852
W+0_RB4-_S05,0,2,94.5878677368164
W+0_RB4+_S05,0,2,96.74089050292969
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.20226287841797
W+0_RB1out_S06,0,2,97.10089111328125
W+0_RB2in_S06,0,3,98.55223083496094
W+0_RB2out_S06,0,2,97.46541976928711
W+0_RB3-_S06,0,2,97.41486358642578
W+0_RB3+_S06,0,2,97.6004524230957
W+0_RB4-_S06,0,2,97.06330108642578
W+0_RB4+_S06,0,2,96.72542953491211
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.67579650878906
W+0_RB1out_S07,0,2,95.48266220092773
W+0_RB2in_S07,0,3,98.37186431884766
W+0_RB2out_S07,0,2,93.97109603881836
W+0_RB3-_S07,0,2,97.98619842529297
W+0_RB3+_S07,0,2,98.51430130004883
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.75045394897461
W+0_RB1out_S08,0,2,97.3737907409668
W+0_RB2in_S08,0,3,98.1822992960612
W+0_RB2out_S08,0,2,96.78628540039062
W+0_RB3-_S08,0,2,97.91548538208008
W+0_RB3+_S08,0,2,91.54129028320312
W+0_RB4-_S08,0,2,96.1871109008789
W+0_RB4+_S08,0,2,97.60351181030273
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.0379409790039
W+0_RB1out_S09,0,2,94.11049270629883
W+0_RB2in_S09,0,3,97.59646097819011
W+0_RB2out_S09,0,2,97.24994277954102
W+0_RB3-_S09,0,2,98.70355224609375
W+0_RB3+_S09,0,2,98.22786331176758
W+0_RB4_S09,0,2,95.83490371704102
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.38484573364258
W+0_RB1out_S10,0,2,97.19282531738281
W+0_RB2in_S10,0,3,96.0028584798177
W+0_RB2out_S10,0,2,95.1480484008789
W+0_RB3-_S10,0,2,90.98892974853516
W+0_RB3+_S10,0,2,96.93463134765625
W+0_RB4-_S10,0,2,97.16122436523438
W+0_RB4+_S10,0,2,92.73414611816406
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.00217056274414
W+0_RB1out_S11,0,2,96.39299392700195
W+0_RB2in_S11,0,3,96.96114857991536
W+0_RB2out_S11,0,2,95.45927810668945
W+0_RB3-_S11,0,2,81.87508773803711
W+0_RB3+_S11,0,2,98.36885833740234
W+0_RB4_S11,0,2,93.58683776855469
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.05196762084961
W+0_RB1out_S12,0,2,97.6889762878418
W+0_RB2in_S12,0,3,97.55837758382161
W+0_RB2out_S12,0,2,96.76258087158203
W+0_RB3-_S12,0,2,97.20407104492188
W+0_RB3+_S12,0,2,97.80220413208008
W+0_RB4-_S12,0,2,94.94542694091797
W+0_RB4+_S12,0,2,97.55452346801758
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.5064697265625
W+1_RB1out_S01,0,2,91.41648483276367
W+1_RB2in_S01,0,3,85.79632059733073
W+1_RB2out_S01,0,2,97.44718933105469
W+1_RB3-_S01,0,2,96.33007049560547
W+1_RB3+_S01,0,2,97.57743453979492
W+1_RB4-_S01,0,2,88.90142059326172
W+1_RB4+_S01,0,2,96.27367401123047
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.62881088256836
W+1_RB1out_S02,0,2,96.66519165039062
W+1_RB2in_S02,0,3,96.1842524210612
W+1_RB2out_S02,0,2,96.0695686340332
W+1_RB3-_S02,0,2,97.82116317749023
W+1_RB3+_S02,0,2,93.33184051513672
W+1_RB4-_S02,0,2,96.27840805053711
W+1_RB4+_S02,0,2,97.67630767822266
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.03239059448242
W+1_RB1out_S03,0,2,84.96295547485352
W+1_RB2in_S03,0,3,97.14761098225911
W+1_RB2out_S03,0,2,95.47179412841797
W+1_RB3-_S03,0,2,98.23788070678711
W+1_RB3+_S03,0,2,98.08173751831055
W+1_RB4-_S03,0,2,96.97498321533203
W+1_RB4+_S03,0,2,97.04547500610352
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.73270797729492
W+1_RB1out_S04,0,2,96.96512222290039
W+1_RB2in_S04,0,3,82.20018005371094
W+1_RB2out_S04,0,2,96.11639022827148
W+1_RB3-_S04,0,2,97.8722152709961
W+1_RB3+_S04,0,2,98.09698867797852
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.5985336303711
W+1_RB1out_S05,0,2,92.73484802246094
W+1_RB2in_S05,0,3,97.7538070678711
W+1_RB2out_S05,0,2,94.0870246887207
W+1_RB3-_S05,0,2,94.56282806396484
W+1_RB3+_S05,0,2,98.74613571166992
W+1_RB4-_S05,0,2,96.97400665283203
W+1_RB4+_S05,0,2,98.0516128540039
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.21963500976562
W+1_RB1out_S06,0,2,93.81536865234375
W+1_RB2in_S06,0,3,97.07755533854167
W+1_RB2out_S06,0,2,96.68829345703125
W+1_RB3-_S06,0,2,96.84585189819336
W+1_RB3+_S06,0,2,97.06484603881836
W+1_RB4-_S06,0,2,95.41990280151367
W+1_RB4+_S06,0,2,97.84883117675781
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.4055061340332
W+1_RB1out_S07,0,2,97.12638092041016
W+1_RB2in_S07,0,3,97.43929799397786
W+1_RB2out_S07,0,2,98.17415618896484
W+1_RB3-_S07,0,2,96.92562484741211
W+1_RB3+_S07,0,2,98.2711410522461
W+1_RB4-_S07,0,2,94.67281341552734
W+1_RB4+_S07,0,2,97.42476654052734
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.2521858215332
W+1_RB1out_S08,0,2,97.04560852050781
W+1_RB2in_S08,0,3,97.9528579711914
W+1_RB2out_S08,0,2,93.64549255371094
W+1_RB3-_S08,0,2,93.99805450439453
W+1_RB3+_S08,0,2,97.12563705444336
W+1_RB4-_S08,0,2,96.43528747558594
W+1_RB4+_S08,0,2,97.79997253417969
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.44826889038086
W+1_RB1out_S09,0,2,96.92523193359375
W+1_RB2in_S09,0,3,87.88367970784505
W+1_RB2out_S09,0,2,84.94083404541016
W+1_RB3-_S09,0,2,83.70607376098633
W+1_RB3+_S09,0,2,93.3100700378418
W+1_RB4_S09,0,2,98.01932144165039
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.84209823608398
W+1_RB1out_S10,0,2,97.80566787719727
W+1_RB2in_S10,0,3,97.52366638183594
W+1_RB2out_S10,0,2,96.8821792602539
W+1_RB3-_S10,0,2,95.64619827270508
W+1_RB3+_S10,0,2,97.85466003417969
W+1_RB4-_S10,0,2,91.43635940551758
W+1_RB4+_S10,0,2,98.09667205810547
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.24580764770508
W+1_RB1out_S11,0,2,90.39208602905273
W+1_RB2in_S11,0,3,97.57897694905598
W+1_RB2out_S11,0,2,94.87912368774414
W+1_RB3-_S11,0,2,95.25110626220703
W+1_RB3+_S11,0,2,97.96814727783203
W+1_RB4_S11,0,2,97.22220993041992
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.16242218017578
W+1_RB1out_S12,0,2,98.17261505126953
W+1_RB2in_S12,0,3,97.83019765218098
W+1_RB2out_S12,0,2,82.91330337524414
W+1_RB3-_S12,0,2,97.45140075683594
W+1_RB3+_S12,0,2,95.77022933959961
W+1_RB4-_S12,0,2,97.59246826171875
W+1_RB4+_S12,0,2,96.88886260986328
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.14012145996094
W+2_RB1out_S01,0,2,85.00101852416992
W+2_RB2in_S01,0,2,97.64768981933594
W+2_RB2out_S01,0,3,90.06991577148438
W+2_RB3-_S01,0,2,84.58996963500977
W+2_RB3+_S01,0,2,96.99695587158203
W+2_RB4-_S01,0,2,94.6873779296875
W+2_RB4+_S01,0,2,80.02450942993164
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.49753189086914
W+2_RB1out_S02,0,2,89.34592819213867
W+2_RB2in_S02,0,2,98.36237716674805
W+2_RB2out_S02,0,3,98.37865447998047
W+2_RB3-_S02,0,2,98.21083068847656
W+2_RB3+_S02,0,2,98.57387924194336
W+2_RB4-_S02,0,2,93.12807846069336
W+2_RB4+_S02,0,2,95.90641784667969
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.71820449829102
W+2_RB1out_S03,0,2,98.22423934936523
W+2_RB2in_S03,0,2,97.58576202392578
W+2_RB2out_S03,0,3,95.6742451985677
W+2_RB3-_S03,0,2,98.18313980102539
W+2_RB3+_S03,0,2,97.41344833374023
W+2_RB4-_S03,0,2,96.32583236694336
W+2_RB4+_S03,0,2,97.21672821044922
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.62681579589844
W+2_RB1out_S04,0,2,98.20451736450195
W+2_RB2in_S04,0,2,97.96684646606445
W+2_RB2out_S04,0,3,98.18584696451823
W+2_RB3-_S04,0,2,93.74415588378906
W+2_RB3+_S04,0,2,98.27985000610352
W+2_RB4-_S04,0,2,97.50226593017578
W+2_RB4+_S04,0,2,97.15626907348633
W+2_RB4--_S04,0,2,98.08938217163086
W+2_RB4++_S04,0,2,97.27099227905273
W+2_RB1in_S05,0,2,97.13211822509766
W+2_RB1out_S05,0,2,97.60469436645508
W+2_RB2in_S05,0,2,96.98060989379883
W+2_RB2out_S05,0,3,97.29061889648438
W+2_RB3-_S05,0,2,97.78216171264648
W+2_RB3+_S05,0,2,97.85489273071289
W+2_RB4-_S05,0,2,96.11149215698242
W+2_RB4+_S05,0,2,97.24715423583984
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.26128387451172
W+2_RB1out_S06,0,2,97.50520324707031
W+2_RB2in_S06,0,2,97.7535514831543
W+2_RB2out_S06,0,3,96.0790303548177
W+2_RB3-_S06,0,2,97.99773788452148
W+2_RB3+_S06,0,2,97.83504867553711
W+2_RB4-_S06,0,2,96.48296737670898
W+2_RB4+_S06,0,2,97.73869323730469
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.73224639892578
W+2_RB1out_S07,0,2,97.82038497924805
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.92093658447266
W+2_RB3+_S07,0,2,98.38325119018555
W+2_RB4-_S07,0,2,100.0
W+2_RB4+_S07,0,2,97.6744155883789
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,94.58463668823242
W+2_RB1out_S08,0,2,92.18390655517578
W+2_RB2in_S08,0,2,88.2096176147461
W+2_RB2out_S08,0,3,87.48782857259114
W+2_RB3-_S08,0,2,96.74618530273438
W+2_RB3+_S08,0,2,99.13682556152344
W+2_RB4-_S08,0,2,97.73638153076172
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,93.35135650634766
W+2_RB1out_S09,0,2,98.0610122680664
W+2_RB2in_S09,0,2,97.49532318115234
W+2_RB2out_S09,0,3,98.01768493652344
W+2_RB3-_S09,0,2,98.16034317016602
W+2_RB3+_S09,0,2,98.31978607177734
W+2_RB4_S09,0,2,97.69942474365234
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.35842895507812
W+2_RB1out_S10,0,2,97.7060432434082
W+2_RB2in_S10,0,2,97.90339279174805
W+2_RB2out_S10,0,3,95.89451599121094
W+2_RB3-_S10,0,2,98.26054000854492
W+2_RB3+_S10,0,2,97.87532424926758
W+2_RB4-_S10,0,2,83.60122680664062
W+2_RB4+_S10,0,2,98.47909545898438
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.60479354858398
W+2_RB1out_S11,0,2,89.85282897949219
W+2_RB2in_S11,0,2,98.33395004272461
W+2_RB2out_S11,0,3,97.96783701578777
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.40335845947266
W+2_RB4_S11,0,2,92.36134338378906
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.880191802978516
W+2_RB1out_S12,1,2,46.75448989868164
W+2_RB2in_S12,0,2,98.4905776977539
W+2_RB2out_S12,0,3,96.23800404866536
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.124267578125
W+2_RB4-_S12,0,2,93.31616592407227
W+2_RB4+_S12,0,2,96.62876892089844
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
