chamber,fid_eff_ch_level
W+0_RB2out_S06,97.39303588867188
W+0_RB3-_S06,98.20687866210938
W+0_RB3+_S06,96.96886825561523
W+0_RB4-_S06,96.32603454589844
W+0_RB4+_S06,97.24600601196289
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.52257537841797
W+0_RB1out_S07,95.33488082885742
W+0_RB2in_S07,98.01454671223958
W+0_RB2out_S07,94.44414520263672
W+0_RB3-_S07,98.39935302734375
W+0_RB3+_S07,98.41599655151367
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,94.02969741821289
W+0_RB1out_S08,97.30345916748047
W+0_RB2in_S08,98.12968444824219
W+0_RB2out_S08,96.7999038696289
W+0_RB3-_S08,97.65296173095703
W+0_RB3+_S08,91.91415023803711
W+0_RB4-_S08,96.30471801757812
W+0_RB4+_S08,97.7192268371582
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.87476348876953
W+0_RB1out_S09,94.15260696411133
W+0_RB2in_S09,97.64942677815755
W+0_RB2out_S09,96.34257125854492
W+0_RB3-_S09,98.47282791137695
W+0_RB3+_S09,98.06832122802734
W+0_RB4_S09,94.3709487915039
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.72011184692383
W+0_RB1out_S10,97.37625122070312
W+0_RB2in_S10,95.11730702718098
W+0_RB2out_S10,94.99110794067383
W+0_RB3-_S10,91.55538940429688
W+0_RB3+_S10,96.84251022338867
W+0_RB4-_S10,96.77280044555664
W+0_RB4+_S10,92.97384643554688
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.53655624389648
W+0_RB1out_S11,96.41765975952148
W+0_RB2in_S11,96.98245493570964
W+0_RB2out_S11,95.13958740234375
W+0_RB3-_S11,80.81403732299805
W+0_RB3+_S11,97.2967300415039
W+0_RB4_S11,92.99409103393555
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.32124328613281
W+0_RB1out_S12,97.82121658325195
W+0_RB2in_S12,97.815673828125
W+0_RB2out_S12,97.14602279663086
W+0_RB3-_S12,97.00064468383789
W+0_RB3+_S12,97.88297271728516
W+0_RB4-_S12,94.45373153686523
W+0_RB4+_S12,97.64139556884766
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.62181854248047
W+1_RB1out_S01,91.85052490234375
W+1_RB2in_S01,84.97127532958984
W+1_RB2out_S01,97.39161682128906
W+1_RB3-_S01,96.03002548217773
W+1_RB3+_S01,96.85058975219727
W+1_RB4-_S01,88.29330444335938
W+1_RB4+_S01,95.27090072631836
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.66247940063477
W+1_RB1out_S02,96.7841567993164
W+1_RB2in_S02,95.59009297688802
W+1_RB2out_S02,96.17090225219727
W+1_RB3-_S02,97.8936538696289
W+1_RB3+_S02,92.52040481567383
W+1_RB4-_S02,95.33603286743164
W+1_RB4+_S02,97.1708869934082
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.4981460571289
W+1_RB1out_S03,84.74972534179688
W+1_RB2in_S03,96.96643829345703
W+1_RB2out_S03,95.38837814331055
W+1_RB3-_S03,97.94541549682617
W+1_RB3+_S03,97.87553405761719
W+1_RB4-_S03,97.31866455078125
W+1_RB4+_S03,96.6567153930664
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.75844192504883
W+1_RB1out_S04,97.79198837280273
W+1_RB2in_S04,82.60538991292317
W+1_RB2out_S04,95.49185562133789
W+1_RB3-_S04,97.68212890625
W+1_RB3+_S04,98.13224411010742
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.50215911865234
W+1_RB1out_S05,93.0109634399414
W+1_RB2in_S05,97.70728556315105
W+1_RB2out_S05,94.23982238769531
W+1_RB3-_S05,94.4372787475586
W+1_RB3+_S05,98.79126358032227
W+1_RB4-_S05,97.13849258422852
W+1_RB4+_S05,96.26885604858398
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.61005783081055
W+1_RB1out_S06,94.00301361083984
W+1_RB2in_S06,96.82430521647136
W+1_RB2out_S06,96.199951171875
W+1_RB3-_S06,93.91381454467773
W+1_RB3+_S06,95.3597412109375
W+1_RB4-_S06,94.81367492675781
W+1_RB4+_S06,97.62656784057617
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.39053344726562
W+1_RB1out_S07,96.92415237426758
W+1_RB2in_S07,97.51017252604167
W+1_RB2out_S07,97.61166000366211
W+1_RB3-_S07,97.25796890258789
W+1_RB3+_S07,98.06781005859375
W+1_RB4-_S07,94.1161994934082
W+1_RB4+_S07,97.55906295776367
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.4104118347168
W+1_RB1out_S08,97.15824890136719
W+1_RB2in_S08,97.87837982177734
W+1_RB2out_S08,92.33495330810547
W+1_RB3-_S08,93.67744064331055
W+1_RB3+_S08,96.83251953125
W+1_RB4-_S08,96.59428405761719
W+1_RB4+_S08,97.97720336914062
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.2183723449707
W+1_RB1out_S09,96.82056045532227
W+1_RB2in_S09,87.71939341227214
W+1_RB2out_S09,83.58821105957031
W+1_RB3-_S09,82.19546890258789
W+1_RB3+_S09,93.48290634155273
W+1_RB4_S09,97.1965560913086
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.13700485229492
W+1_RB1out_S10,97.71019744873047
W+1_RB2in_S10,98.10994974772136
W+1_RB2out_S10,96.33953475952148
W+1_RB3-_S10,95.29583358764648
W+1_RB3+_S10,98.05190658569336
W+1_RB4-_S10,92.70174789428711
W+1_RB4+_S10,98.2258071899414
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.74710083007812
W+1_RB1out_S11,90.04812622070312
W+1_RB2in_S11,97.57531992594402
W+1_RB2out_S11,94.44042587280273
W+1_RB3-_S11,94.92541122436523
W+1_RB3+_S11,98.21689987182617
W+1_RB4_S11,97.3035774230957
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.44448471069336
W+1_RB1out_S12,97.78411102294922
W+1_RB2in_S12,96.6701176961263
W+1_RB2out_S12,82.12961196899414
W+1_RB3-_S12,97.5056381225586
W+1_RB3+_S12,96.58984756469727
W+1_RB4-_S12,96.64244842529297
W+1_RB4+_S12,96.81917572021484
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.89037704467773
W+2_RB1out_S01,83.68826675415039
W+2_RB2in_S01,97.38365936279297
W+2_RB2out_S01,90.20928192138672
W+2_RB3-_S01,84.44389343261719
W+2_RB3+_S01,98.18609237670898
W+2_RB4-_S01,89.58333587646484
W+2_RB4+_S01,78.57143020629883
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.73782730102539
W+2_RB1out_S02,87.65284729003906
W+2_RB2in_S02,97.98912811279297
W+2_RB2out_S02,98.37383778889973
W+2_RB3-_S02,97.90871810913086
W+2_RB3+_S02,98.08113861083984
W+2_RB4-_S02,98.68420791625977
W+2_RB4+_S02,95.99603652954102
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.65764999389648
W+2_RB1out_S03,97.95822525024414
W+2_RB2in_S03,96.87626647949219
W+2_RB2out_S03,95.6306635538737
W+2_RB3-_S03,97.66880798339844
W+2_RB3+_S03,96.67560195922852
W+2_RB4-_S03,92.09072875976562
W+2_RB4+_S03,96.20086288452148
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.10484313964844
W+2_RB1out_S04,98.03739166259766
W+2_RB2in_S04,98.06746292114258
W+2_RB2out_S04,98.19835408528645
W+2_RB3-_S04,93.63190841674805
W+2_RB3+_S04,97.84494400024414
W+2_RB4-_S04,97.10271453857422
W+2_RB4+_S04,97.17659759521484
W+2_RB4--_S04,95.26577758789062
W+2_RB4++_S04,95.24914169311523
W+2_RB1in_S05,97.63093948364258
W+2_RB1out_S05,97.46707534790039
W+2_RB2in_S05,96.66818618774414
W+2_RB2out_S05,97.42288716634114
W+2_RB3-_S05,97.83836364746094
W+2_RB3+_S05,97.3258285522461
W+2_RB4-_S05,95.05756378173828
W+2_RB4+_S05,96.22030639648438
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.34642028808594
W+2_RB1out_S06,97.05546569824219
W+2_RB2in_S06,97.61387252807617
W+2_RB2out_S06,94.6136474609375
W+2_RB3-_S06,98.0078239440918
W+2_RB3+_S06,97.03433609008789
W+2_RB4-_S06,97.33225631713867
W+2_RB4+_S06,93.4444465637207
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.79870986938477
W+2_RB1out_S07,98.31317520141602
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.40877151489258
W+2_RB3+_S07,98.09723281860352
W+2_RB4-_S07,100.0
W+2_RB4+_S07,95.23809432983398
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.25271606445312
W+2_RB1out_S08,91.79254913330078
W+2_RB2in_S08,88.06000900268555
W+2_RB2out_S08,86.98458607991536
W+2_RB3-_S08,96.82992172241211
W+2_RB3+_S08,98.60192489624023
W+2_RB4-_S08,97.42063522338867
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.35959243774414
W+2_RB1out_S09,97.38118362426758
W+2_RB2in_S09,97.07278060913086
W+2_RB2out_S09,97.6299057006836
W+2_RB3-_S09,98.6140022277832
W+2_RB3+_S09,98.39532089233398
W+2_RB4_S09,96.65576553344727
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.85726547241211
W+2_RB1out_S10,97.69928359985352
W+2_RB2in_S10,98.54739761352539
W+2_RB2out_S10,95.88583119710286
W+2_RB3-_S10,98.08341217041016
W+2_RB3+_S10,97.98844909667969
W+2_RB4-_S10,96.53263092041016
W+2_RB4+_S10,97.75128555297852
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.64470672607422
W+2_RB1out_S11,89.03239059448242
W+2_RB2in_S11,97.8527717590332
W+2_RB2out_S11,98.17006937662761
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.2757568359375
W+2_RB4_S11,91.25352096557617
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.85215759277344
W+2_RB1out_S12,46.66246795654297
W+2_RB2in_S12,98.29973602294922
W+2_RB2out_S12,95.58701833089192
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.8984260559082
W+2_RB4-_S12,92.71846771240234
W+2_RB4+_S12,96.8921890258789
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
