chamber,fid_eff_roll_level
W-2_RB4-_B_S03,93.93939208984375
W-2_RB4-_F_S03,78.90625
W-2_RB4+_B_S03,100.0
W-2_RB4+_F_S03,99.03846740722656
W-2_RB4--_B_S03,0.0
W-2_RB4--_F_S03,0.0
W-2_RB4++_B_S03,0.0
W-2_RB4++_F_S03,0.0
W-2_RB1in_B_S04,97.17314147949219
W-2_RB1in_F_S04,99.57081604003906
W-2_RB1out_B_S04,96.88473510742188
W-2_RB1out_F_S04,96.47576904296875
W-2_RB2in_B_S04,96.69603729248047
W-2_RB2in_F_S04,96.73202514648438
W-2_RB2out_M_S04,85.30465698242188
W-2_RB2out_B_S04,92.95774841308594
W-2_RB2out_F_S04,100.0
W-2_RB3-_B_S04,99.04762268066406
W-2_RB3-_F_S04,93.83561706542969
W-2_RB3+_B_S04,0.0
W-2_RB3+_F_S04,0.0
W-2_RB4-_B_S04,0.0
W-2_RB4-_F_S04,0.0
W-2_RB4+_B_S04,100.0
W-2_RB4+_F_S04,94.68085479736328
W-2_RB4--_B_S04,100.0
W-2_RB4--_F_S04,95.29412078857422
W-2_RB4++_B_S04,100.0
W-2_RB4++_F_S04,82.25806427001953
W-2_RB1in_B_S05,94.88188934326172
W-2_RB1in_F_S05,98.62385559082031
W-2_RB1out_B_S05,97.4763412475586
W-2_RB1out_F_S05,95.63318634033203
W-2_RB2in_B_S05,90.7662124633789
W-2_RB2in_F_S05,97.68785858154297
W-2_RB2out_M_S05,98.71794891357422
W-2_RB2out_B_S05,97.18875122070312
W-2_RB2out_F_S05,99.15254211425781
W-2_RB3-_B_S05,67.82178497314453
W-2_RB3-_F_S05,59.615386962890625
W-2_RB3+_B_S05,60.588233947753906
W-2_RB3+_F_S05,66.27906799316406
W-2_RB4-_B_S05,0.0
W-2_RB4-_F_S05,0.0
W-2_RB4+_B_S05,94.0
W-2_RB4+_F_S05,79.86576843261719
W-2_RB4--_B_S05,0.0
W-2_RB4--_F_S05,0.0
W-2_RB4++_B_S05,0.0
W-2_RB4++_F_S05,0.0
W-2_RB1in_B_S06,96.33332824707031
W-2_RB1in_F_S06,97.65625
W-2_RB1out_B_S06,99.4301986694336
W-2_RB1out_F_S06,94.69696807861328
W-2_RB2in_B_S06,98.898681640625
W-2_RB2in_F_S06,98.23529052734375
W-2_RB2out_M_S06,98.66667175292969
W-2_RB2out_B_S06,99.50494384765625
W-2_RB2out_F_S06,100.0
W-2_RB3-_B_S06,95.75471496582031
W-2_RB3-_F_S06,99.375
W-2_RB3+_B_S06,97.71428680419922
W-2_RB3+_F_S06,100.0
W-2_RB4-_B_S06,94.82758331298828
W-2_RB4-_F_S06,100.0
W-2_RB4+_B_S06,100.0
W-2_RB4+_F_S06,100.0
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,96.81978607177734
W-2_RB1in_F_S07,99.06102752685547
W-2_RB1out_B_S07,97.32440948486328
W-2_RB1out_F_S07,99.57982635498047
W-2_RB2in_B_S07,99.07621002197266
W-2_RB2in_F_S07,81.28655242919922
W-2_RB2out_M_S07,98.14126586914062
W-2_RB2out_B_S07,99.03846740722656
W-2_RB2out_F_S07,100.0
W-2_RB3-_B_S07,98.03921508789062
W-2_RB3-_F_S07,95.86206817626953
W-2_RB3+_B_S07,96.99247741699219
W-2_RB3+_F_S07,99.33775329589844
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,100.0
W-2_RB4+_F_S07,0.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,97.5
W-2_RB1in_F_S08,93.5643539428711
W-2_RB1out_B_S08,82.69230651855469
W-2_RB1out_F_S08,89.40678405761719
W-2_RB2in_B_S08,97.33924865722656
W-2_RB2in_F_S08,97.52474975585938
W-2_RB2out_M_S08,97.62712097167969
W-2_RB2out_B_S08,97.05882263183594
W-2_RB2out_F_S08,98.55072784423828
W-2_RB3-_B_S08,98.50746154785156
W-2_RB3-_F_S08,98.2035903930664
W-2_RB3+_B_S08,100.0
W-2_RB3+_F_S08,98.6111068725586
W-2_RB4-_B_S08,86.88524627685547
W-2_RB4-_F_S08,94.11764526367188
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,94.01992797851562
W-2_RB1in_F_S09,98.66071319580078
W-2_RB1out_B_S09,97.60478973388672
W-2_RB1out_F_S09,99.15254211425781
W-2_RB2in_B_S09,98.12206268310547
W-2_RB2in_F_S09,96.35417175292969
W-2_RB2out_M_S09,98.14814758300781
W-2_RB2out_B_S09,95.38461303710938
W-2_RB2out_F_S09,87.76978302001953
W-2_RB3-_B_S09,97.71428680419922
W-2_RB3-_F_S09,100.0
W-2_RB3+_B_S09,94.73684692382812
W-2_RB3+_F_S09,93.83561706542969
W-2_RB4-_B_S09,100.0
W-2_RB4-_F_S09,94.21487426757812
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,95.45454406738281
W-2_RB1in_F_S10,97.0954360961914
W-2_RB1out_B_S10,93.76854705810547
W-2_RB1out_F_S10,97.98387145996094
W-2_RB2in_B_S10,98.9517822265625
W-2_RB2in_F_S10,100.0
W-2_RB2out_M_S10,97.8527603149414
W-2_RB2out_B_S10,99.5
W-2_RB2out_F_S10,98.24561309814453
W-2_RB3-_B_S10,94.17475128173828
W-2_RB3-_F_S10,94.02173614501953
W-2_RB3+_B_S10,98.13664245605469
W-2_RB3+_F_S10,97.56097412109375
W-2_RB4-_B_S10,98.73417663574219
W-2_RB4-_F_S10,98.85713958740234
W-2_RB4+_B_S10,98.38710021972656
W-2_RB4+_F_S10,98.70130157470703
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,75.56390380859375
W-2_RB1in_F_S11,98.65470886230469
W-2_RB1out_B_S11,91.5540542602539
W-2_RB1out_F_S11,98.66667175292969
W-2_RB2in_B_S11,96.82203674316406
W-2_RB2in_F_S11,97.31543731689453
W-2_RB2out_M_S11,98.0582504272461
W-2_RB2out_B_S11,100.0
W-2_RB2out_F_S11,97.0
W-2_RB3-_B_S11,95.480224609375
W-2_RB3-_F_S11,98.36065673828125
W-2_RB3+_B_S11,99.35484313964844
W-2_RB3+_F_S11,100.0
W-2_RB4-_B_S11,96.875
W-2_RB4-_F_S11,98.51852416992188
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,98.31649780273438
W-2_RB1in_F_S12,98.00797271728516
W-2_RB1out_B_S12,98.33887481689453
W-2_RB1out_F_S12,98.57650756835938
W-2_RB2in_B_S12,95.00997924804688
W-2_RB2in_F_S12,98.32402801513672
W-2_RB2out_M_S12,98.36065673828125
W-2_RB2out_B_S12,98.62385559082031
W-2_RB2out_F_S12,98.34710693359375
W-2_RB3-_B_S12,100.0
W-2_RB3-_F_S12,99.44134521484375
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,100.0
W-2_RB4-_F_S12,100.0
W-2_RB4+_B_S12,100.0
W-2_RB4+_F_S12,95.23809814453125
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,98.4375
W-1_RB1in_F_S01,96.82997131347656
W-1_RB1out_B_S01,98.55072784423828
W-1_RB1out_F_S01,98.34710693359375
W-1_RB2in_B_S01,99.62406158447266
W-1_RB2in_F_S01,98.03921508789062
W-1_RB2in_M_S01,96.7741928100586
W-1_RB2out_B_S01,92.12410736083984
W-1_RB2out_F_S01,98.69281005859375
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,97.7272720336914
W-1_RB4+_F_S01,98.48484802246094
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,94.02984619140625
W-1_RB1in_F_S02,98.59944152832031
W-1_RB1out_B_S02,98.87005615234375
W-1_RB1out_F_S02,96.70330047607422
W-1_RB2in_B_S02,98.81890106201172
W-1_RB2in_F_S02,99.00497436523438
W-1_RB2in_M_S02,98.97435760498047
W-1_RB2out_B_S02,96.85039520263672
W-1_RB2out_F_S02,93.27485656738281
W-1_RB3-_B_S02,97.58454132080078
W-1_RB3-_F_S02,97.5999984741211
W-1_RB3+_B_S02,99.13420104980469
W-1_RB3+_F_S02,95.55555725097656
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,94.98432922363281
W-1_RB1in_F_S03,97.69737243652344
W-1_RB1out_B_S03,100.0
W-1_RB1out_F_S03,97.58621215820312
W-1_RB2in_B_S03,98.35164642333984
W-1_RB2in_F_S03,98.52941131591797
W-1_RB2in_M_S03,99.530517578125
W-1_RB2out_B_S03,94.80122375488281
W-1_RB2out_F_S03,92.65306091308594
W-1_RB3-_B_S03,99.40828704833984
W-1_RB3-_F_S03,98.0952377319336
W-1_RB3+_B_S03,96.42857360839844
W-1_RB3+_F_S03,93.96551513671875
W-1_RB4-_B_S03,98.50746154785156
W-1_RB4-_F_S03,99.15254211425781
W-1_RB4+_B_S03,97.10144805908203
W-1_RB4+_F_S03,99.03846740722656
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,98.3981704711914
W-1_RB1in_F_S04,96.55171966552734
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,95.09043884277344
W-1_RB2in_B_S04,93.10344696044922
W-1_RB2in_F_S04,93.45794677734375
W-1_RB2in_M_S04,87.03704071044922
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.29629516601562
W-1_RB3-_F_S04,98.4375
W-1_RB3+_B_S04,96.06299591064453
W-1_RB3+_F_S04,93.49112701416016
W-1_RB4-_B_S04,97.58065032958984
W-1_RB4-_F_S04,98.9795913696289
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,100.0
W-1_RB4--_F_S04,98.72611999511719
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,95.32019805908203
W-1_RB1in_F_S05,94.16243743896484
W-1_RB1out_B_S05,97.28260803222656
W-1_RB1out_F_S05,98.9276123046875
W-1_RB2in_B_S05,97.10743713378906
W-1_RB2in_F_S05,98.5645980834961
W-1_RB2in_M_S05,98.26839447021484
W-1_RB2out_B_S05,98.18653106689453
W-1_RB2out_F_S05,98.53800964355469
W-1_RB3-_B_S05,95.38461303710938
W-1_RB3-_F_S05,97.33333587646484
W-1_RB3+_B_S05,97.42489624023438
W-1_RB3+_F_S05,98.58155822753906
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,95.05882263183594
W-1_RB1in_F_S06,97.96954345703125
W-1_RB1out_B_S06,96.08354949951172
W-1_RB1out_F_S06,97.51243591308594
W-1_RB2in_B_S06,86.90908813476562
W-1_RB2in_F_S06,98.57142639160156
W-1_RB2in_M_S06,97.2549057006836
W-1_RB2out_B_S06,98.17232513427734
W-1_RB2out_F_S06,94.75065612792969
W-1_RB3-_B_S06,94.32990264892578
W-1_RB3-_F_S06,99.28571319580078
W-1_RB3+_B_S06,95.6043930053711
W-1_RB3+_F_S06,90.6040267944336
W-1_RB4-_B_S06,74.44444274902344
W-1_RB4-_F_S06,56.7164192199707
W-1_RB4+_B_S06,98.71794891357422
W-1_RB4+_F_S06,97.32142639160156
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.23502349853516
W-1_RB1in_F_S07,98.91007995605469
W-1_RB1out_B_S07,96.93877410888672
W-1_RB1out_F_S07,96.23655700683594
W-1_RB2in_B_S07,86.06271362304688
W-1_RB2in_F_S07,85.77981567382812
W-1_RB2in_M_S07,82.21343994140625
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,98.9071044921875
W-1_RB3-_F_S07,100.0
W-1_RB3+_B_S07,97.31543731689453
W-1_RB3+_F_S07,98.57142639160156
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.26763916015625
W-1_RB1in_F_S08,97.66838836669922
W-1_RB1out_B_S08,96.56084442138672
W-1_RB1out_F_S08,96.72130584716797
W-1_RB2in_B_S08,97.63513946533203
W-1_RB2in_F_S08,97.7064208984375
W-1_RB2in_M_S08,94.87179565429688
W-1_RB2out_B_S08,92.6436767578125
W-1_RB2out_F_S08,98.21958923339844
W-1_RB3-_B_S08,97.92745971679688
W-1_RB3-_F_S08,96.62162017822266
W-1_RB3+_B_S08,87.96992492675781
W-1_RB3+_F_S08,99.27536010742188
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.6903076171875
W-1_RB1in_F_S09,97.40634155273438
W-1_RB1out_B_S09,98.20972442626953
W-1_RB1out_F_S09,99.42528533935547
W-1_RB2in_B_S09,97.80220031738281
W-1_RB2in_F_S09,98.30508422851562
W-1_RB2in_M_S09,97.45762634277344
W-1_RB2out_B_S09,98.7080078125
W-1_RB2out_F_S09,95.35603332519531
W-1_RB3-_B_S09,96.38554382324219
W-1_RB3-_F_S09,91.0447769165039
W-1_RB3+_B_S09,97.7011489868164
W-1_RB3+_F_S09,91.60839080810547
W-1_RB4-_B_S09,95.625
W-1_RB4-_F_S09,96.96969604492188
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,96.88249206542969
W-1_RB1in_F_S10,96.56084442138672
W-1_RB1out_B_S10,97.07447052001953
W-1_RB1out_F_S10,98.45758056640625
W-1_RB2in_B_S10,98.63945770263672
W-1_RB2in_F_S10,98.63636779785156
W-1_RB2in_M_S10,97.46835327148438
W-1_RB2out_B_S10,96.99768829345703
W-1_RB2out_F_S10,98.32402801513672
W-1_RB3-_B_S10,98.76543426513672
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,97.40259552001953
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.6256103515625
W-1_RB4-_F_S10,96.29629516601562
W-1_RB4+_B_S10,99.0243911743164
W-1_RB4+_F_S10,92.68292999267578
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,97.22991943359375
W-1_RB1in_F_S11,98.7244873046875
W-1_RB1out_B_S11,96.78362274169922
W-1_RB1out_F_S11,99.23664093017578
W-1_RB2in_B_S11,78.19548797607422
W-1_RB2in_F_S11,100.0
W-1_RB2in_M_S11,99.4764404296875
W-1_RB2out_B_S11,97.02703094482422
W-1_RB2out_F_S11,98.42767333984375
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,67.63485717773438
W-1_RB3+_F_S11,95.0
W-1_RB4-_B_S11,97.60478973388672
W-1_RB4-_F_S11,97.5999984741211
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.8024673461914
W-1_RB1in_F_S12,98.4000015258789
W-1_RB1out_B_S12,96.18528747558594
W-1_RB1out_F_S12,95.6043930053711
W-1_RB2in_B_S12,97.81818389892578
W-1_RB2in_F_S12,97.23502349853516
W-1_RB2in_M_S12,97.79735565185547
W-1_RB2out_B_S12,82.45191955566406
W-1_RB2out_F_S12,84.49848175048828
W-1_RB3-_B_S12,96.11650848388672
W-1_RB3-_F_S12,100.0
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,99.23664093017578
W-1_RB4-_F_S12,95.69892120361328
W-1_RB4+_B_S12,88.33333587646484
W-1_RB4+_F_S12,90.51094818115234
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.85153198242188
W+0_RB1in_F_S01,96.40591430664062
W+0_RB1out_B_S01,98.02468872070312
W+0_RB1out_F_S01,98.00994873046875
W+0_RB2in_B_S01,97.91667175292969
W+0_RB2in_F_S01,98.29059600830078
W+0_RB2in_M_S01,98.14126586914062
W+0_RB2out_B_S01,72.80220031738281
W+0_RB2out_F_S01,96.17646789550781
W+0_RB3-_B_S01,99.31507110595703
W+0_RB3-_F_S01,98.70967864990234
W+0_RB3+_B_S01,99.45054626464844
W+0_RB3+_F_S01,97.45223236083984
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,83.67816162109375
W+0_RB1in_F_S02,94.54545593261719
W+0_RB1out_B_S02,99.47506713867188
W+0_RB1out_F_S02,97.416015625
W+0_RB2in_B_S02,95.6140365600586
W+0_RB2in_F_S02,98.85931396484375
W+0_RB2in_M_S02,97.68340301513672
W+0_RB2out_B_S02,97.42857360839844
W+0_RB2out_F_S02,95.30387115478516
W+0_RB3-_B_S02,98.31460571289062
W+0_RB3-_F_S02,84.86841583251953
W+0_RB3+_B_S02,96.98795318603516
W+0_RB3+_F_S02,99.35064697265625
W+0_RB4-_B_S02,98.46154022216797
W+0_RB4-_F_S02,89.90825653076172
W+0_RB4+_B_S02,77.31958770751953
W+0_RB4+_F_S02,94.87179565429688
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,95.71427917480469
W+0_RB1in_F_S03,96.45389556884766
W+0_RB1out_B_S03,97.33333587646484
W+0_RB1out_F_S03,97.24517822265625
W+0_RB2in_B_S03,89.21161651611328
W+0_RB2in_F_S03,89.9598388671875
W+0_RB2in_M_S03,99.20318603515625
W+0_RB2out_B_S03,98.85057067871094
W+0_RB2out_F_S03,87.85311126708984
W+0_RB3-_B_S03,99.3788833618164
W+0_RB3-_F_S03,60.588233947753906
W+0_RB3+_B_S03,97.59036254882812
W+0_RB3+_F_S03,96.7741928100586
W+0_RB4-_B_S03,99.19355010986328
W+0_RB4-_F_S03,96.875
W+0_RB4+_B_S03,93.83561706542969
W+0_RB4+_F_S03,98.62068939208984
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,95.9390869140625
W+0_RB1in_F_S04,96.3340072631836
W+0_RB1out_B_S04,96.0
W+0_RB1out_F_S04,96.42005157470703
W+0_RB2in_B_S04,99.50739288330078
W+0_RB2in_F_S04,97.8647689819336
W+0_RB2in_M_S04,99.64028930664062
W+0_RB2out_B_S04,95.23809814453125
W+0_RB2out_F_S04,98.48866271972656
W+0_RB3-_B_S04,96.47058868408203
W+0_RB3-_F_S04,92.81437683105469
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,94.73684692382812
W+0_RB4-_F_S04,96.52174377441406
W+0_RB4+_B_S04,99.03846740722656
W+0_RB4+_F_S04,98.34710693359375
W+0_RB4--_B_S04,96.875
W+0_RB4--_F_S04,96.05262756347656
W+0_RB4++_B_S04,100.0
W+0_RB4++_F_S04,92.7272720336914
W+0_RB1in_B_S05,96.0
W+0_RB1in_F_S05,98.13664245605469
W+0_RB1out_B_S05,98.0
W+0_RB1out_F_S05,95.64164733886719
W+0_RB2in_B_S05,77.25118255615234
W+0_RB2in_F_S05,52.189781188964844
W+0_RB2in_M_S05,80.5755386352539
W+0_RB2out_B_S05,94.30199432373047
W+0_RB2out_F_S05,90.70904541015625
W+0_RB3-_B_S05,98.07691955566406
W+0_RB3-_F_S05,99.43820190429688
W+0_RB3+_B_S05,94.68085479736328
W+0_RB3+_F_S05,98.36065673828125
W+0_RB4-_B_S05,89.36170196533203
W+0_RB4-_F_S05,98.76543426513672
W+0_RB4+_B_S05,96.875
W+0_RB4+_F_S05,97.32142639160156
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,97.95454406738281
W+0_RB1in_F_S06,95.03968048095703
W+0_RB1out_B_S06,97.70408630371094
W+0_RB1out_F_S06,96.18138885498047
W+0_RB2in_B_S06,98.72340393066406
W+0_RB2in_F_S06,100.0
W+0_RB2in_M_S06,98.36065673828125
W+0_RB2out_B_S06,99.0740737915039
W+0_RB2out_F_S06,95.53072357177734
W+0_RB3-_B_S06,96.71052551269531
W+0_RB3-_F_S06,97.36841583251953
W+0_RB3+_B_S06,99.30069732666016
W+0_RB3+_F_S06,97.6190414428711
W+0_RB4-_B_S06,96.45389556884766
W+0_RB4-_F_S06,98.48484802246094
W+0_RB4+_B_S06,97.39130401611328
W+0_RB4+_F_S06,97.39130401611328
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.26651000976562
W+0_RB1in_F_S07,97.44779205322266
W+0_RB1out_B_S07,96.56084442138672
W+0_RB1out_F_S07,95.31680297851562
W+0_RB2in_B_S07,99.15254211425781
W+0_RB2in_F_S07,98.3122329711914
W+0_RB2in_M_S07,97.89029693603516
W+0_RB2out_B_S07,97.38372039794922
W+0_RB2out_F_S07,92.73255920410156
W+0_RB3-_B_S07,98.69281005859375
W+0_RB3-_F_S07,96.73202514648438
W+0_RB3+_B_S07,98.78787994384766
W+0_RB3+_F_S07,99.4047622680664
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,91.60839080810547
W+0_RB1in_F_S08,93.98797607421875
W+0_RB1out_B_S08,97.855224609375
W+0_RB1out_F_S08,96.47887420654297
W+0_RB2in_B_S08,98.19819641113281
W+0_RB2in_F_S08,99.28571319580078
W+0_RB2in_M_S08,98.57142639160156
W+0_RB2out_B_S08,97.42857360839844
W+0_RB2out_F_S08,98.76237487792969
W+0_RB3-_B_S08,95.45454406738281
W+0_RB3-_F_S08,96.64804077148438
W+0_RB3+_B_S08,100.0
W+0_RB3+_F_S08,87.7094955444336
W+0_RB4-_B_S08,99.31034088134766
W+0_RB4-_F_S08,94.70587921142578
W+0_RB4+_B_S08,100.0
W+0_RB4+_F_S08,100.0
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
W+0_RB1in_B_S09,95.38834381103516
W+0_RB1in_F_S09,94.60674285888672
W+0_RB1out_B_S09,97.1510009765625
W+0_RB1out_F_S09,91.70984649658203
W+0_RB2in_B_S09,99.0
W+0_RB2in_F_S09,97.64705657958984
W+0_RB2in_M_S09,96.98113250732422
W+0_RB2out_B_S09,95.16616821289062
