run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323725,W-2_RB3+_S03,-2,3,3,1.61205,7330,0.00285903,1.0011,1.61383,343,Col,79.972961426
323725,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-2_RB4+_S03,-2,3,4,1.65755,8301,0.00838658,1.0012,1.65954,343,Col,68.8844089505
323725,W-2_RB4-_S03,-2,3,4,1.86165,9271,0.0146586,1.00181,1.86502,343,Col,42.0
323725,W-2_RB1in_S04,-2,4,1,1.96391,23455,0.010885,1.00404,1.97184,343,Col,50.4354496
323725,W-2_RB1out_S04,-2,4,1,2.26298,24714,0.0130025,1.0034,2.27067,343,Col,55.310001373000006
323725,W-2_RB2in_S04,-2,4,2,1.99053,22911,0.0229366,1.00384,1.99817,343,Col,75.9971427915
323725,W-2_RB2out_S04,-2,4,2,1.92229,19394,0.0102091,1.00268,1.92745,343,Col,75.86800384499999
323725,W-2_RB3+_S04,-2,4,3,2.33578,12111,0.00540019,1.00155,2.33939,343,Col,91.7946357725
323725,W-2_RB3-_S04,-2,4,3,1.84295,9259,0.00736465,1.0008,1.84442,343,Col,90.02622985849999
323725,W-2_RB4++_S04,-2,4,4,1.67916,5108,-0.000328731,1.00099,1.68082,343,Col,86.6908988955
323725,W-2_RB4+_S04,-2,4,4,1.60287,6139,0.00652742,1.00052,1.60371,343,Col,94.212398529
323725,W-2_RB4--_S04,-2,4,4,1.51208,4757,0.00381437,1.00032,1.51256,343,Col,61.1111125945
323725,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-2_RB1in_S05,-2,5,1,2.10757,24431,0.0109558,1.00538,2.11891,343,Col,49.6294574735
323725,W-2_RB1out_S05,-2,5,1,1.90186,20348,0.00887933,1.00422,1.90989,343,Col,54.9029502865
323725,W-2_RB2in_S05,-2,5,2,1.91753,22297,0.291882,1.00371,1.92464,343,Col,74.462486267
323725,W-2_RB2out_S05,-2,5,2,2.00603,21631,0.0140963,1.00251,2.01106,343,Col,79.450012207
323725,W-2_RB3+_S05,-2,5,3,1.87709,9209,0.00428047,1.00143,1.87977,343,Col,89.08682250999999
323725,W-2_RB3-_S05,-2,5,3,1.80838,9447,0.00823124,1.00096,1.81012,343,Col,90.1763153075
323725,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-2_RB4-_S05,-2,5,4,1.06946,739,0.494935,1.0,1.06946,343,Col,15.3846149445
323725,W-2_RB1in_S06,-2,6,1,2.01819,24182,0.00976465,1.0031,2.02445,343,Col,50.8441429135
323725,W-2_RB1out_S06,-2,6,1,2.24558,24771,0.0109691,1.00382,2.25416,343,Col,56.420555115
323725,W-2_RB2in_S06,-2,6,2,2.16192,25595,0.0141059,1.00288,2.16815,343,Col,77.3413734435
323725,W-2_RB2out_S06,-2,6,2,1.93081,20762,0.00948572,1.00196,1.93459,343,Col,80.07154846200001
323725,W-2_RB3+_S06,-2,6,3,1.68843,8584,0.0106216,1.00039,1.6891,343,Col,90.76404571500001
323725,W-2_RB3-_S06,-2,6,3,1.67094,8734,0.00784389,1.00115,1.67286,343,Col,90.11510086050001
323725,W-2_RB4+_S06,-2,6,4,1.85492,8566,0.0162408,1.00108,1.85693,343,Col,16.6666665075
323725,W-2_RB4-_S06,-2,6,4,1.68815,7963,0.0106,1.00298,1.69317,343,Col,26.666666031
323725,W-2_RB1in_S07,-2,7,1,2.05802,24120,0.00656997,1.0036,2.06542,343,Col,50.0850830075
323725,W-2_RB1out_S07,-2,7,1,1.86782,20038,0.00680462,1.00299,1.87341,343,Col,55.428050995
323725,W-2_RB2in_S07,-2,7,2,1.94331,20669,0.00714554,1.00273,1.94862,343,Col,71.43368148799999
323725,W-2_RB2out_S07,-2,7,2,1.80929,19079,0.0155524,1.00219,1.81325,343,Col,79.28881073000001
323725,W-2_RB3+_S07,-2,7,3,2.15808,10348,0.0131387,1.00063,2.15943,343,Col,89.023929596
323725,W-2_RB3-_S07,-2,7,3,1.93267,9731,0.00794439,1.0006,1.93382,343,Col,90.676815033
323725,W-2_RB4+_S07,-2,7,4,1.85808,8510,0.029476,1.00044,1.85889,343,Col,41.666666031
323725,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-2_RB1in_S08,-2,8,1,1.92246,22364,0.0093699,1.00336,1.92893,343,Col,46.7852458955
323725,W-2_RB1out_S08,-2,8,1,1.47084,13417,0.00964701,1.00231,1.47423,343,Col,44.151535034000005
323725,W-2_RB2in_S08,-2,8,2,2.13506,24581,0.0201511,1.00322,2.14195,343,Col,76.02879714950001
323725,W-2_RB2out_S08,-2,8,2,1.91958,20338,0.00962718,1.00208,1.92358,343,Col,79.30240122466667
323725,W-2_RB3+_S08,-2,8,3,1.71639,8975,0.00745841,1.00096,1.71803,343,Col,91.3457221985
323725,W-2_RB3-_S08,-2,8,3,2.01957,10423,0.00833172,1.00039,2.02035,343,Col,91.3737564085
323725,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-2_RB4-_S08,-2,8,4,1.3916,6361,0.00853205,1.00066,1.39251,343,Col,67.8683376315
323725,W-2_RB1in_S09,-2,9,1,1.89721,22277,0.00468404,1.00428,1.90532,343,Col,50.376781464000004
323725,W-2_RB1out_S09,-2,9,1,1.89263,20325,0.00875314,1.00318,1.89865,343,Col,55.026813507
323725,W-2_RB2in_S09,-2,9,2,2.12957,25163,0.00998646,1.00425,2.13862,343,Col,77.35386657699999
323725,W-2_RB2out_S09,-2,9,2,1.69507,17883,0.00900474,1.00323,1.70055,343,Col,78.61844126400001
323725,W-2_RB3+_S09,-2,9,3,1.88585,9103,0.00103584,1.00083,1.88741,343,Col,86.725353241
323725,W-2_RB3-_S09,-2,9,3,1.90016,9706,0.00626468,1.00118,1.90239,343,Col,91.12944793700001
323725,W-2_RB4_S09,-2,9,4,1.71279,8677,0.00434268,1.00138,1.71516,343,Col,67.97297287
323725,W-2_RB1in_S10,-2,10,1,2.3755,28114,0.00735108,1.00407,2.38517,343,Col,50.727746963499996
323725,W-2_RB1out_S10,-2,10,1,1.86613,20296,0.00983818,1.00415,1.87388,343,Col,54.4152088165
323725,W-2_RB2in_S10,-2,10,2,2.00581,24184,0.00431285,1.00333,2.01248,343,Col,77.9971847535
323725,W-2_RB2out_S10,-2,10,2,2.06969,22719,0.00829006,1.00237,2.07461,343,Col,80.29691568999999
323725,W-2_RB3+_S10,-2,10,3,1.65075,8749,0.00679245,1.00076,1.652,343,Col,90.4532928465
323725,W-2_RB3-_S10,-2,10,3,1.74776,8405,0.00415887,1.00083,1.74922,343,Col,83.62014007549999
323725,W-2_RB4+_S10,-2,10,4,1.7523,11616,0.00392216,1.00212,1.75601,343,Col,95.157299042
323725,W-2_RB4-_S10,-2,10,4,1.85589,11384,0.00586893,1.00212,1.85983,343,Col,93.6829719545
323725,W-2_RB1in_S11,-2,11,1,2.14724,23362,0.00818015,1.0024,2.15239,343,Col,46.304096221500004
323725,W-2_RB1out_S11,-2,11,1,2.06122,22560,0.0137049,1.00275,2.06688,343,Col,54.5542659755
323725,W-2_RB2in_S11,-2,11,2,2.12511,26277,0.00630813,1.00268,2.1308,343,Col,77.2840499875
323725,W-2_RB2out_S11,-2,11,2,1.90141,21503,0.00539393,1.00168,1.90461,343,Col,80.26779683433334
323725,W-2_RB3+_S11,-2,11,3,1.90466,10249,0.00464598,1.00112,1.90679,343,Col,90.788368225
323725,W-2_RB3-_S11,-2,11,3,1.89566,10229,0.0420682,1.0013,1.89813,343,Col,90.8228492735
323725,W-2_RB4_S11,-2,11,4,1.72801,9568,0.0144483,1.00108,1.72989,343,Col,67.5969009395
323725,W-2_RB1in_S12,-2,12,1,2.0909,23692,0.0116495,1.00506,2.10147,343,Col,50.56460189800001
323725,W-2_RB1out_S12,-2,12,1,1.94662,20202,0.0119484,1.00416,1.95472,343,Col,55.4539356235
323725,W-2_RB2in_S12,-2,12,2,2.13012,24162,0.0146346,1.00452,2.13974,343,Col,75.0095329285
323725,W-2_RB2out_S12,-2,12,2,1.86128,19590,0.0150119,1.00257,1.86607,343,Col,79.200861613
323725,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-2_RB3-_S12,-2,12,3,2.67746,13979,0.00766137,1.00096,2.68002,343,Col,92.05988311799999
323725,W-2_RB4+_S12,-2,12,4,1.78818,8864,0.00423643,1.00121,1.79035,343,Col,65.0
323725,W-2_RB4-_S12,-2,12,4,1.6503,6116,0.0102536,1.00054,1.65119,343,Col,46.49122715
323725,W-1_RB1in_S01,-1,1,1,2.04982,37936,0.00805101,1.00614,2.06241,343,Col,83.3337135315
323725,W-1_RB1out_S01,-1,1,1,2.02862,33884,0.00987846,1.00572,2.04022,343,Col,83.9990577695
323725,W-1_RB2in_S01,-1,1,2,1.88245,30955,0.00675018,1.00409,1.89015,343,Col,88.45667012533333
323725,W-1_RB2out_S01,-1,1,2,1.97665,28697,0.00592368,1.00443,1.9854,343,Col,88.082157135
323725,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB4+_S01,-1,1,4,2.12386,14249,0.00789984,1.00134,2.12672,343,Col,81.764705658
323725,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB1in_S02,-1,2,1,2.14432,40043,0.00996037,1.00571,2.15656,343,Col,80.971561432
323725,W-1_RB1out_S02,-1,2,1,2.37097,39268,0.00996256,1.00577,2.38465,343,Col,80.74697113049999
323725,W-1_RB2in_S02,-1,2,2,2.19685,36650,0.0130073,1.00506,2.20796,343,Col,88.97561136899999
323725,W-1_RB2out_S02,-1,2,2,1.75686,25355,0.00741408,1.00494,1.76555,343,Col,87.4820404055
323725,W-1_RB3+_S02,-1,2,3,1.69545,12231,0.00623787,1.00153,1.69804,343,Col,92.22443771350001
323725,W-1_RB3-_S02,-1,2,3,1.80603,12216,0.00517445,1.00163,1.80897,343,Col,92.3061332705
323725,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB1in_S03,-1,3,1,2.2072,32821,0.00928043,1.00521,2.21868,343,Col,79.73179245
323725,W-1_RB1out_S03,-1,3,1,2.27311,30546,0.12234,1.00418,2.28262,343,Col,81.7664756775
323725,W-1_RB2in_S03,-1,3,2,1.76259,23305,0.124868,1.00349,1.76875,343,Col,86.039627075
323725,W-1_RB2out_S03,-1,3,2,1.72331,20647,0.137802,1.00352,1.72937,343,Col,86.102054596
323725,W-1_RB3+_S03,-1,3,3,1.75918,9343,0.00527208,1.00094,1.76084,343,Col,91.2445793155
323725,W-1_RB3-_S03,-1,3,3,1.73357,9942,0.270619,1.0014,1.73599,343,Col,91.37311553949999
323725,W-1_RB4+_S03,-1,3,4,1.61014,7244,0.341409,1.002,1.61336,343,Col,94.863746643
323725,W-1_RB4-_S03,-1,3,4,1.50272,7470,0.0134782,1.00101,1.50423,343,Col,80.7065200805
323725,W-1_RB1in_S04,-1,4,1,2.31702,41273,0.0957728,1.0061,2.33115,343,Col,80.976634979
323725,W-1_RB1out_S04,-1,4,1,1.76749,13159,0.0104768,1.00567,1.77752,343,Col,38.822795868
323725,W-1_RB2in_S04,-1,4,2,1.72529,25272,0.125137,1.00384,1.73191,343,Col,79.62335205066667
323725,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB3+_S04,-1,4,3,1.92461,12483,0.257478,1.00123,1.92698,343,Col,91.154209137
323725,W-1_RB3-_S04,-1,4,3,1.69492,11017,0.00538462,1.00046,1.69571,343,Col,92.01213455199999
323725,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB4--_S04,-1,4,4,1.63254,5438,0.0030021,1.0006,1.63352,343,Col,92.3652648925
323725,W-1_RB4-_S04,-1,4,4,1.52897,7073,0.00475573,1.00065,1.52996,343,Col,95.3528518675
323725,W-1_RB1in_S05,-1,5,1,1.96537,34282,0.0975176,1.00594,1.97705,343,Col,80.1023025515
323725,W-1_RB1out_S05,-1,5,1,2.15675,34316,0.104519,1.0048,2.1671,343,Col,82.5088920595
323725,W-1_RB2in_S05,-1,5,2,1.78497,28697,0.101263,1.0045,1.793,343,Col,87.40502675366668
323725,W-1_RB2out_S05,-1,5,2,1.88403,27424,0.110539,1.00428,1.89209,343,Col,89.4857902525
323725,W-1_RB3+_S05,-1,5,3,2.14171,13587,0.0113493,1.0019,2.14577,343,Col,92.575553894
323725,W-1_RB3-_S05,-1,5,3,1.76891,11949,0.241303,1.00133,1.77127,343,Col,93.008804321
323725,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB1in_S06,-1,6,1,2.08752,38210,0.0114183,1.00599,2.10003,343,Col,81.796836853
323725,W-1_RB1out_S06,-1,6,1,2.02831,32388,0.0107715,1.00637,2.04122,343,Col,81.9333305355
323725,W-1_RB2in_S06,-1,6,2,2.19112,34348,0.0158842,1.00436,2.20067,343,Col,85.88200124133334
323725,W-1_RB2out_S06,-1,6,2,1.78226,25686,0.00784069,1.00481,1.79084,343,Col,88.48871612549999
323725,W-1_RB3+_S06,-1,6,3,1.48672,9011,0.00791949,1.00017,1.48696,343,Col,85.09119033799999
323725,W-1_RB3-_S06,-1,6,3,1.6498,10953,0.00572375,1.00106,1.65154,343,Col,89.7512779235
323725,W-1_RB4+_S06,-1,6,4,1.67596,9315,0.0296869,1.00126,1.67808,343,Col,72.916667938
323725,W-1_RB4-_S06,-1,6,4,1.73256,8046,0.0176572,1.00022,1.73293,343,Col,55.4945049285
323725,W-1_RB1in_S07,-1,7,1,2.01432,35587,0.0170374,1.00535,2.0251,343,Col,82.08755111650001
323725,W-1_RB1out_S07,-1,7,1,2.00548,31831,0.00819052,1.00475,2.015,343,Col,82.67293930049999
323725,W-1_RB2in_S07,-1,7,2,1.59264,21671,0.0103623,1.00324,1.5978,343,Col,74.67208353666668
323725,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB3+_S07,-1,7,3,1.74345,11179,0.00483468,1.00125,1.74563,343,Col,92.1396217345
323725,W-1_RB3-_S07,-1,7,3,1.8347,12087,0.00576806,1.00106,1.83665,343,Col,93.10080719000001
323725,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB1in_S08,-1,8,1,2.03231,35604,0.014099,1.00511,2.04269,343,Col,79.30031585699999
323725,W-1_RB1out_S08,-1,8,1,2.00749,31909,0.00761246,1.00436,2.01624,343,Col,80.26178741449999
323725,W-1_RB2in_S08,-1,8,2,1.96489,31839,0.0104295,1.00322,1.97121,343,Col,88.18660481766666
323725,W-1_RB2out_S08,-1,8,2,2.04209,28722,0.0140064,1.00364,2.04952,343,Col,86.4880371095
323725,W-1_RB3+_S08,-1,8,3,1.70936,11063,0.00618047,1.00108,1.71121,343,Col,87.4209098815
323725,W-1_RB3-_S08,-1,8,3,1.80177,11834,0.00837393,1.00061,1.80286,343,Col,91.8739929195
323725,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB1in_S09,-1,9,1,2.09032,37191,0.0088804,1.00588,2.10261,343,Col,81.1912460325
323725,W-1_RB1out_S09,-1,9,1,2.24122,35911,0.0084878,1.0054,2.25331,343,Col,82.341873169
323725,W-1_RB2in_S09,-1,9,2,1.89001,30414,0.00901069,1.00343,1.89649,343,Col,87.01315053333333
323725,W-1_RB2out_S09,-1,9,2,1.75944,25072,0.0115789,1.00324,1.76514,343,Col,87.92510223400001
323725,W-1_RB3+_S09,-1,9,3,1.73569,10737,0.00404138,1.00032,1.73625,343,Col,90.791683197
323725,W-1_RB3-_S09,-1,9,3,1.64871,10682,0.00972372,1.00031,1.64922,343,Col,87.61819458
323725,W-1_RB4_S09,-1,9,4,1.77037,11711,0.00952381,1.00197,1.77386,343,Col,91.5496368405
323725,W-1_RB1in_S10,-1,10,1,2.21217,41310,0.00840741,1.00571,2.2248,343,Col,81.8779907225
323725,W-1_RB1out_S10,-1,10,1,1.98968,33341,0.00871278,1.00456,1.99874,343,Col,83.08840942399999
323725,W-1_RB2in_S10,-1,10,2,1.83524,30353,0.00646956,1.00468,1.84382,343,Col,87.783915202
323725,W-1_RB2out_S10,-1,10,2,2.09675,30795,0.00687683,1.00445,2.10607,343,Col,88.81793212849999
323725,W-1_RB3+_S10,-1,10,3,2.00159,13871,0.00663781,1.00043,2.00245,343,Col,44.817882538
323725,W-1_RB3-_S10,-1,10,3,1.77009,11541,0.00797546,1.00092,1.77172,343,Col,45.0166130065
323725,W-1_RB4+_S10,-1,10,4,1.93705,14832,0.00666057,1.00131,1.93958,343,Col,91.4210777285
323725,W-1_RB4-_S10,-1,10,4,1.74806,12642,0.00705199,1.00236,1.75218,343,Col,90.8468513485
323725,W-1_RB1in_S11,-1,11,1,2.14957,40470,0.00621448,1.00507,2.16047,343,Col,81.752685547
323725,W-1_RB1out_S11,-1,11,1,2.03693,34752,0.0154739,1.0043,2.04568,343,Col,82.91915893550001
323725,W-1_RB2in_S11,-1,11,2,1.9193,31039,0.00723473,1.00329,1.92562,343,Col,84.562342326
323725,W-1_RB2out_S11,-1,11,2,1.94367,29227,0.00804682,1.003,1.94951,343,Col,89.4720306395
323725,W-1_RB3+_S11,-1,11,3,1.68276,8816,0.0114526,1.00134,1.68502,343,Col,67.010778427
323725,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB4_S11,-1,11,4,1.84976,12312,0.00646034,1.00181,1.8531,343,Col,90.62784957849999
323725,W-1_RB1in_S12,-1,12,1,2.05332,36044,0.0090008,1.00498,2.06355,343,Col,80.70875549300001
323725,W-1_RB1out_S12,-1,12,1,1.97983,30622,0.00872826,1.0052,1.99012,343,Col,79.386627197
323725,W-1_RB2in_S12,-1,12,2,2.03052,32935,0.00924784,1.00396,2.03856,343,Col,88.891876221
323725,W-1_RB2out_S12,-1,12,2,1.53727,18827,0.00939005,1.00336,1.54244,343,Col,74.957202911
323725,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W-1_RB3-_S12,-1,12,3,1.69107,11271,0.0036009,1.0012,1.69311,343,Col,91.84872055049999
323725,W-1_RB4+_S12,-1,12,4,1.43328,8690,0.00874155,1.00182,1.43589,343,Col,75.324676514
323725,W-1_RB4-_S12,-1,12,4,1.63749,7110,0.00875173,1.00069,1.63863,343,Col,84.615383148
323725,W+0_RB1in_S01,0,1,1,2.17232,44248,0.00751141,1.00503,2.18325,343,Col,83.8213424685
323725,W+0_RB1out_S01,0,1,1,1.98941,37190,0.00593773,1.00516,1.99968,343,Col,86.0753097535
323725,W+0_RB2in_S01,0,1,2,2.0409,37928,0.00968575,1.00411,2.04928,343,Col,90.40705617266667
323725,W+0_RB2out_S01,0,1,2,1.93049,28216,0.0113574,1.00371,1.93765,343,Col,78.48678588850001
323725,W+0_RB3+_S01,0,1,3,1.97938,14497,0.00573457,1.00137,1.98209,343,Col,93.5541152955
323725,W+0_RB3-_S01,0,1,3,1.71899,13042,0.00632661,1.00145,1.72149,343,Col,93.467002869
323725,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W+0_RB1in_S02,0,2,1,2.03169,43464,0.0065442,1.00512,2.0421,343,Col,79.576057434
323725,W+0_RB1out_S02,0,2,1,2.30739,47666,0.0045503,1.00506,2.31906,343,Col,87.436553955
323725,W+0_RB2in_S02,0,2,2,1.97503,38448,0.0108389,1.00335,1.98165,343,Col,82.81484985366667
323725,W+0_RB2out_S02,0,2,2,1.91511,33545,0.00964832,1.00344,1.92169,343,Col,88.94965744000001
323725,W+0_RB3+_S02,0,2,3,2.11335,17693,0.00430005,1.0006,2.11462,343,Col,92.26718521149999
323725,W+0_RB3-_S02,0,2,3,1.81792,13049,0.00654778,1.00126,1.8202,343,Col,84.8558425905
323725,W+0_RB4+_S02,0,2,4,1.8884,13385,0.00465576,1.00028,1.88894,343,Col,82.443397522
323725,W+0_RB4-_S02,0,2,4,1.76031,10671,0.0082481,1.00116,1.76235,343,Col,90.5213928225
323725,W+0_RB1in_S03,0,3,1,2.11571,40556,0.323856,1.00535,2.12703,343,Col,84.767120361
323725,W+0_RB1out_S03,0,3,1,2.09917,37298,0.34624,1.00447,2.10854,343,Col,86.37269592300001
323725,W+0_RB2in_S03,0,3,2,2.82377,49063,0.0950216,1.0037,2.83421,343,Col,85.50155893966667
323725,W+0_RB2out_S03,0,3,2,1.97207,31630,0.28942,1.00388,1.97972,343,Col,86.19236755399999
323725,W+0_RB3+_S03,0,3,3,1.86827,13431,0.00459035,1.00084,1.86983,343,Col,92.8190994265
323725,W+0_RB3-_S03,0,3,3,1.90584,12083,0.00883281,1.00063,1.90704,343,Col,74.4457626345
323725,W+0_RB4+_S03,0,3,4,1.62589,11152,0.224085,1.00102,1.62755,343,Col,93.464992523
323725,W+0_RB4-_S03,0,3,4,1.75782,12637,0.0122409,1.00139,1.76027,343,Col,94.67493438700001
323725,W+0_RB1in_S04,0,4,1,1.99149,38603,0.00691292,1.0055,2.00244,343,Col,84.971878052
323725,W+0_RB1out_S04,0,4,1,2.01291,35393,0.0104647,1.00486,2.02269,343,Col,84.80398941050001
323725,W+0_RB2in_S04,0,4,2,1.94908,34294,0.0101165,1.00451,1.95787,343,Col,89.16827392566665
323725,W+0_RB2out_S04,0,4,2,1.94388,30690,0.00386369,1.00369,1.95105,343,Col,88.067401886
323725,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,343,Col,0.0
323725,W+0_RB3-_S04,0,4,3,1.67818,11999,0.00447552,1.00126,1.6803,343,Col,91.39378356949999
323725,W+0_RB4++_S04,0,4,4,1.70693,7024,0.00388821,1.00024,1.70734,343,Col,94.4688453675
323725,W+0_RB4+_S04,0,4,4,1.82584,10033,0.00800728,1.00109,1.82784,343,Col,94.380153656
323725,W+0_RB4--_S04,0,4,4,1.60361,6392,0.00827898,1.0005,1.60442,343,Col,93.992542267
323725,W+0_RB4-_S04,0,4,4,1.58589,8226,0.00308463,1.00116,1.58772,343,Col,94.44175720199999
323725,W+0_RB1in_S05,0,5,1,2.11113,41678,0.00673691,1.00565,2.12307,343,Col,85.2760925295
323725,W+0_RB1out_S05,0,5,1,2.13922,37524,0.0067271,1.00539,2.15074,343,Col,85.48891449
323725,W+0_RB2in_S05,0,5,2,1.50413,18952,0.00960317,1.0035,1.5094,343,Col,63.984486898
323725,W+0_RB2out_S05,0,5,2,1.77453,25894,0.00582511,1.00461,1.78272,343,Col,82.97744750999999
323725,W+0_RB3+_S05,0,5,3,1.70755,11222,0.00958612,1.00152,1.71015,343,Col,90.388660431
323725,W+0_RB3-_S05,0,5,3,1.84738,13521,0.00423555,1.00151,1.85016,343,Col,92.770214081
323725,W+0_RB4+_S05,0,5,4,1.52181,8758,0.010252,1.0007,1.52287,343,Col,93.618396759
323725,W+0_RB4-_S05,0,5,4,1.65107,10230,0.00887669,1.00145,1.65347,343,Col,91.326087952
323725,W+0_RB1in_S06,0,6,1,2.22748,44554,0.00589941,1.00533,2.23934,343,Col,85.0218658445
323725,W+0_RB1out_S06,0,6,1,2.13396,38503,0.00731586,1.00507,2.14477,343,Col,85.8435401915
323725,W+0_RB2in_S06,0,6,2,2.25428,39673,0.0130689,1.00428,2.26392,343,Col,89.776354472
323725,W+0_RB2out_S06,0,6,2,2.0433,31855,0.00320718,1.00412,2.05172,343,Col,88.496395111
323725,W+0_RB3+_S06,0,6,3,1.78856,12502,0.0037196,1.00172,1.79163,343,Col,92.616485596
323725,W+0_RB3-_S06,0,6,3,1.75341,12472,0.0033741,1.00127,1.75563,343,Col,92.4520149235
323725,W+0_RB4+_S06,0,6,4,1.68554,10093,0.00751503,1.00117,1.68751,343,Col,95.8687934875
323725,W+0_RB4-_S06,0,6,4,1.66439,11699,0.00426803,1.00157,1.667,343,Col,95.574733734
323725,W+0_RB1in_S07,0,7,1,2.09941,41478,0.0251556,1.00585,2.1117,343,Col,85.905735016
323725,W+0_RB1out_S07,0,7,1,2.2452,37890,0.00841432,1.0047,2.25576,343,Col,83.8281021115
