run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321909,W-1_RB4_S11,-1,11,4,1.85232,34166,0.00515045,1.00212,1.85624,1660,Col,94.4419288635
321909,W-1_RB1in_S12,-1,12,1,2.07963,98959,0.0072712,1.00586,2.0918,1660,Col,85.3769989015
321909,W-1_RB1out_S12,-1,12,1,1.9906,83422,0.00589386,1.00472,2.0,1660,Col,83.938518524
321909,W-1_RB2in_S12,-1,12,2,2.07105,90366,0.00728806,1.00414,2.07963,1660,Col,91.14784495033335
321909,W-1_RB2out_S12,-1,12,2,1.5434,51298,0.00664922,1.00396,1.54951,1660,Col,77.189151764
321909,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1660,Col,0.0
321909,W-1_RB3-_S12,-1,12,3,1.70168,30557,0.00378682,1.00072,1.70291,1660,Col,93.494533539
321909,W-1_RB4+_S12,-1,12,4,1.43318,23080,0.00807253,1.00143,1.43523,1660,Col,82.7685432435
321909,W-1_RB4-_S12,-1,12,4,1.65348,20184,0.00327681,1.0009,1.65497,1660,Col,86.81785965
321909,W+0_RB1in_S01,0,1,1,2.17717,124029,0.0316142,1.00568,2.18955,1660,Col,86.921447754
321909,W+0_RB1out_S01,0,1,1,1.99912,104930,0.0324455,1.00513,2.00938,1660,Col,89.557296753
321909,W+0_RB2in_S01,0,1,2,2.05298,104893,0.0359932,1.00429,2.06178,1660,Col,92.55555470799999
321909,W+0_RB2out_S01,0,1,2,1.92889,77258,0.0449155,1.00381,1.93624,1660,Col,80.4944114685
321909,W+0_RB3+_S01,0,1,3,1.96217,40142,0.00347052,1.00113,1.96437,1660,Col,95.132915497
321909,W+0_RB3-_S01,0,1,3,1.75523,36507,0.078273,1.00159,1.75802,1660,Col,94.93137359599999
321909,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1660,Col,0.0
321909,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1660,Col,0.0
321909,W+0_RB1in_S02,0,2,1,2.04751,121321,0.00389854,1.00507,2.05789,1660,Col,82.2230148315
321909,W+0_RB1out_S02,0,2,1,2.33067,133326,0.00337383,1.0049,2.34209,1660,Col,90.3303527835
321909,W+0_RB2in_S02,0,2,2,1.95106,105890,0.00808874,1.00405,1.95897,1660,Col,85.67940521233334
321909,W+0_RB2out_S02,0,2,2,1.90697,92797,0.00550738,1.00394,1.91448,1660,Col,91.46479415900001
321909,W+0_RB3+_S02,0,2,3,2.10224,48219,0.00366221,1.00113,2.10462,1660,Col,93.7538757325
321909,W+0_RB3-_S02,0,2,3,1.79845,36309,0.00237753,1.00079,1.79988,1660,Col,87.004753113
321909,W+0_RB4+_S02,0,2,4,1.91506,38983,0.00270191,1.00049,1.916,1660,Col,85.511394501
321909,W+0_RB4-_S02,0,2,4,1.71931,30093,0.00457065,1.00154,1.72196,1660,Col,93.072734833
321909,W+0_RB1in_S03,0,3,1,2.11928,112311,0.0706104,1.00545,2.13082,1660,Col,88.2181396485
321909,W+0_RB1out_S03,0,3,1,2.10564,103429,0.0640472,1.00477,2.11567,1660,Col,89.52629470849999
321909,W+0_RB2in_S03,0,3,2,2.84738,137443,0.00737518,1.00408,2.85899,1660,Col,88.04343922933333
321909,W+0_RB2out_S03,0,3,2,1.96675,87080,0.118597,1.00417,1.97496,1660,Col,88.339027405
321909,W+0_RB3+_S03,0,3,3,1.87484,37118,0.00323265,1.00111,1.87692,1660,Col,95.143741608
321909,W+0_RB3-_S03,0,3,3,1.88802,32997,0.00589346,1.00063,1.88921,1660,Col,74.8159275055
321909,W+0_RB4+_S03,0,3,4,1.65533,31966,0.00274455,1.00119,1.6573,1660,Col,95.51848602300001
321909,W+0_RB4-_S03,0,3,4,1.75862,35146,0.00590443,1.0013,1.76091,1660,Col,95.5538139345
321909,W+0_RB1in_S04,0,4,1,1.99258,104501,0.0901516,1.00558,2.0037,1660,Col,89.01293182399999
321909,W+0_RB1out_S04,0,4,1,2.03432,96732,0.101178,1.00475,2.04399,1660,Col,88.535346985
321909,W+0_RB2in_S04,0,4,2,1.92657,91676,0.0691394,1.00354,1.9334,1660,Col,91.11664326966667
321909,W+0_RB2out_S04,0,4,2,1.97109,85007,0.0730401,1.00328,1.97755,1660,Col,90.91002655049999
321909,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,1660,Col,0.0
321909,W+0_RB3-_S04,0,4,3,1.65438,31779,0.0829819,1.00104,1.65611,1660,Col,91.5945968625
321909,W+0_RB4++_S04,0,4,4,1.66337,19034,0.00367037,1.00096,1.66498,1660,Col,94.37025451650001
321909,W+0_RB4+_S04,0,4,4,1.86842,27434,0.00830893,1.00068,1.86969,1660,Col,94.797344208
321909,W+0_RB4--_S04,0,4,4,1.61527,17600,0.00256975,1.00064,1.61631,1660,Col,94.9850769045
321909,W+0_RB4-_S04,0,4,4,1.5904,22159,0.11096,1.00079,1.59165,1660,Col,94.108520508
321909,W+0_RB1in_S05,0,5,1,2.11256,116759,0.0314824,1.00584,2.1249,1660,Col,88.70420074450001
321909,W+0_RB1out_S05,0,5,1,2.11998,104464,0.0407704,1.00559,2.13183,1660,Col,89.46839141800001
321909,W+0_RB2in_S05,0,5,2,1.5157,52531,0.00487622,1.00411,1.52193,1660,Col,64.967309316
321909,W+0_RB2out_S05,0,5,2,1.78502,72829,0.0401716,1.00446,1.79298,1660,Col,86.058708191
321909,W+0_RB3+_S05,0,5,3,1.70058,31976,0.00356326,1.00138,1.70293,1660,Col,91.8020172115
321909,W+0_RB3-_S05,0,5,3,1.86736,37786,0.003064,1.00099,1.86921,1660,Col,95.0418548585
321909,W+0_RB4+_S05,0,5,4,1.54869,25126,0.00388314,1.00123,1.5506,1660,Col,94.40406036350001
321909,W+0_RB4-_S05,0,5,4,1.62929,29021,0.00286324,1.00141,1.63158,1660,Col,93.05471801799999
321909,W+0_RB1in_S06,0,6,1,2.26313,122508,0.00609621,1.00572,2.27609,1660,Col,88.6326522825
321909,W+0_RB1out_S06,0,6,1,2.16603,105724,0.00475312,1.00544,2.17781,1660,Col,89.3607177735
321909,W+0_RB2in_S06,0,6,2,2.24108,108029,0.015061,1.00465,2.2515,1660,Col,92.58984629333334
321909,W+0_RB2out_S06,0,6,2,2.05824,87006,0.00250757,1.00428,2.06704,1660,Col,91.1692695615
321909,W+0_RB3+_S06,0,6,3,1.80093,34324,0.00293824,1.0011,1.80292,1660,Col,94.04528427150001
321909,W+0_RB3-_S06,0,6,3,1.74163,34054,0.00327316,1.00164,1.74448,1660,Col,94.26530838
