run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
322118,W-1_RB3-_S02,-1,2,3,1.77607,27451,0.104943,1.00136,1.77849,881,Col,92.32771682750001
322118,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB1in_S03,-1,3,1,2.21194,72576,0.00719271,1.00558,2.22428,881,Col,81.2537841795
322118,W-1_RB1out_S03,-1,3,1,2.26271,66863,0.00896785,1.0049,2.27379,881,Col,83.1615104675
322118,W-1_RB2in_S03,-1,3,2,1.79394,52367,0.00818746,1.00323,1.79974,881,Col,86.31268564866667
322118,W-1_RB2out_S03,-1,3,2,1.74795,46583,0.00803002,1.00346,1.75401,881,Col,87.3196258545
322118,W-1_RB3+_S03,-1,3,3,1.73208,20707,0.00577164,1.00109,1.73396,881,Col,92.1861038205
322118,W-1_RB3-_S03,-1,3,3,1.73613,21936,0.00474871,1.00103,1.73792,881,Col,92.7519607545
322118,W-1_RB4+_S03,-1,3,4,1.66633,16525,0.00504185,1.00111,1.66818,881,Col,90.3433265685
322118,W-1_RB4-_S03,-1,3,4,1.49945,16329,0.0046832,1.0012,1.50124,881,Col,79.312862396
322118,W-1_RB1in_S04,-1,4,1,2.35253,93939,0.00826426,1.00691,2.36879,881,Col,82.4178161625
322118,W-1_RB1out_S04,-1,4,1,1.78648,29527,0.00605034,1.00456,1.79463,881,Col,39.1959114075
322118,W-1_RB2in_S04,-1,4,2,1.7356,56669,0.0219289,1.00357,1.74179,881,Col,81.13016255666666
322118,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB3+_S04,-1,4,3,1.93621,28379,0.0223784,1.00082,1.93779,881,Col,91.91675567600001
322118,W-1_RB3-_S04,-1,4,3,1.67081,23814,0.00385884,1.00126,1.67292,881,Col,91.6668701175
322118,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB4--_S04,-1,4,4,1.64118,12340,0.00319191,1.00107,1.64292,881,Col,93.5856246945
322118,W-1_RB4-_S04,-1,4,4,1.52124,15325,0.00387135,1.0006,1.52215,881,Col,95.3841056825
322118,W-1_RB1in_S05,-1,5,1,1.98615,79275,0.00749111,1.00531,1.9967,881,Col,81.8652648925
322118,W-1_RB1out_S05,-1,5,1,2.17655,79577,0.00787725,1.00531,2.1881,881,Col,83.837146759
322118,W-1_RB2in_S05,-1,5,2,1.83037,66794,0.00591911,1.00474,1.83904,881,Col,88.21863810233333
322118,W-1_RB2out_S05,-1,5,2,1.90822,62622,0.00649054,1.00459,1.91698,881,Col,90.200931549
322118,W-1_RB3+_S05,-1,5,3,2.18196,31730,0.0111401,1.00089,2.18391,881,Col,92.7653923035
322118,W-1_RB3-_S05,-1,5,3,1.78266,27018,0.00758775,1.00126,1.7849,881,Col,92.4430274965
322118,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB1in_S06,-1,6,1,2.11358,86925,0.00773215,1.00621,2.12671,881,Col,83.21799469
322118,W-1_RB1out_S06,-1,6,1,2.0434,73395,0.00960521,1.00588,2.05542,881,Col,83.340171814
322118,W-1_RB2in_S06,-1,6,2,2.2224,78124,0.0126021,1.00391,2.23109,881,Col,87.06480916333334
322118,W-1_RB2out_S06,-1,6,2,1.82169,58868,0.00680798,1.00441,1.82973,881,Col,89.50374984749999
322118,W-1_RB3+_S06,-1,6,3,1.48194,20267,0.00731208,1.00139,1.484,881,Col,84.557910919
322118,W-1_RB3-_S06,-1,6,3,1.62334,23454,0.00256091,1.00076,1.62458,881,Col,90.022441864
322118,W-1_RB4+_S06,-1,6,4,1.66023,20278,0.0306206,1.00148,1.66268,881,Col,74.3529396055
322118,W-1_RB4-_S06,-1,6,4,1.83886,21693,0.0203442,1.00093,1.84057,881,Col,66.477270126
322118,W-1_RB1in_S07,-1,7,1,2.05595,81210,0.00696203,1.00575,2.06778,881,Col,83.537242889
322118,W-1_RB1out_S07,-1,7,1,1.99846,70076,0.00681591,1.00528,2.009,881,Col,84.1216049195
322118,W-1_RB2in_S07,-1,7,2,1.60379,48696,0.00744327,1.00337,1.6092,881,Col,75.632080078
322118,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB3+_S07,-1,7,3,1.78491,25385,0.00428913,1.00197,1.78843,881,Col,92.5545463565
322118,W-1_RB3-_S07,-1,7,3,1.87673,26918,0.00495015,1.00077,1.87817,881,Col,93.819168091
322118,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB1in_S08,-1,8,1,2.04054,80883,0.0107725,1.00617,2.05313,881,Col,80.763820648
322118,W-1_RB1out_S08,-1,8,1,2.02849,72052,0.00689752,1.00543,2.03952,881,Col,81.6571044925
322118,W-1_RB2in_S08,-1,8,2,1.99481,72615,0.00590627,1.00411,2.00301,881,Col,89.34143320700001
322118,W-1_RB2out_S08,-1,8,2,2.0554,64784,0.011263,1.0036,2.06279,881,Col,87.46155166599999
322118,W-1_RB3+_S08,-1,8,3,1.72299,25197,0.00348742,1.0011,1.72488,881,Col,88.6026420595
322118,W-1_RB3-_S08,-1,8,3,1.80087,26498,0.0048933,1.00088,1.80246,881,Col,93.0819473265
322118,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB1in_S09,-1,9,1,2.12809,86826,0.00794118,1.00594,2.14073,881,Col,82.705646515
322118,W-1_RB1out_S09,-1,9,1,2.24369,81751,0.00905698,1.00452,2.25383,881,Col,83.83934021
322118,W-1_RB2in_S09,-1,9,2,1.89094,69114,0.00599179,1.00332,1.89722,881,Col,88.20747121166666
322118,W-1_RB2out_S09,-1,9,2,1.76434,56891,0.00775314,1.00377,1.77098,881,Col,88.6240997315
322118,W-1_RB3+_S09,-1,9,3,1.78265,25515,0.00482079,1.0007,1.78389,881,Col,91.3486557005
322118,W-1_RB3-_S09,-1,9,3,1.65303,23597,0.00609457,1.00105,1.65477,881,Col,87.89336013799999
322118,W-1_RB4_S09,-1,9,4,1.80422,26845,0.00880436,1.00108,1.80616,881,Col,93.514656067
322118,W-1_RB1in_S10,-1,10,1,2.25256,95378,0.00786453,1.00577,2.26556,881,Col,83.38432312
322118,W-1_RB1out_S10,-1,10,1,2.02592,76985,0.00618421,1.00524,2.03653,881,Col,84.48191070550001
322118,W-1_RB2in_S10,-1,10,2,1.82887,68908,0.00573279,1.00443,1.83696,881,Col,88.98158772766668
322118,W-1_RB2out_S10,-1,10,2,2.11965,70722,0.0075828,1.00433,2.12883,881,Col,90.32131958
322118,W-1_RB3+_S10,-1,10,3,2.01378,30827,0.00561798,1.00111,2.01602,881,Col,45.4633636475
322118,W-1_RB3-_S10,-1,10,3,1.75859,26757,0.00486362,1.00072,1.75987,881,Col,45.2580070495
322118,W-1_RB4+_S10,-1,10,4,1.9451,33833,0.00551914,1.00207,1.94913,881,Col,92.2286834715
322118,W-1_RB4-_S10,-1,10,4,1.75652,29441,0.00745779,1.00215,1.7603,881,Col,92.378105164
322118,W-1_RB1in_S11,-1,11,1,2.15717,89801,0.00665402,1.0058,2.16968,881,Col,82.4622917175
322118,W-1_RB1out_S11,-1,11,1,2.03231,76435,0.0149694,1.00508,2.04262,881,Col,84.1115493775
322118,W-1_RB2in_S11,-1,11,2,1.93651,68355,0.00736586,1.00381,1.94389,881,Col,84.76249949166667
322118,W-1_RB2out_S11,-1,11,2,1.94947,64124,0.00833004,1.00403,1.95733,881,Col,90.17015838649999
322118,W-1_RB3+_S11,-1,11,3,1.7402,19579,0.0102213,1.00107,1.74206,881,Col,66.8791103365
322118,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB4_S11,-1,11,4,1.8619,28258,0.0060618,1.00231,1.8662,881,Col,94.0858802795
322118,W-1_RB1in_S12,-1,12,1,2.07999,82220,0.00829771,1.00532,2.09105,881,Col,82.3188056945
322118,W-1_RB1out_S12,-1,12,1,2.00256,69577,0.00647594,1.00448,2.01154,881,Col,80.95409011800001
322118,W-1_RB2in_S12,-1,12,2,2.0464,73967,0.00852123,1.00403,2.05464,881,Col,89.62644195566668
322118,W-1_RB2out_S12,-1,12,2,1.53739,41977,0.00824055,1.0036,1.54293,881,Col,75.78195190400001
322118,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W-1_RB3-_S12,-1,12,3,1.68492,25016,0.00660066,1.00101,1.68662,881,Col,92.629356384
322118,W-1_RB4+_S12,-1,12,4,1.42972,19041,0.0103619,1.00105,1.43122,881,Col,70.2424259185
322118,W-1_RB4-_S12,-1,12,4,1.6572,16108,0.00493827,1.00103,1.65891,881,Col,82.977737427
322118,W+0_RB1in_S01,0,1,1,2.17463,101077,0.00821859,1.00563,2.18687,881,Col,85.0667419435
322118,W+0_RB1out_S01,0,1,1,1.99217,85201,0.0066171,1.00531,2.00275,881,Col,87.5280952455
322118,W+0_RB2in_S01,0,1,2,2.04485,85264,0.00793822,1.00421,2.05347,881,Col,91.117012024
322118,W+0_RB2out_S01,0,1,2,1.92062,63267,0.00944112,1.00369,1.9277,881,Col,79.55224227900001
322118,W+0_RB3+_S01,0,1,3,1.97264,32872,0.00456073,1.0009,1.97441,881,Col,93.89216232300001
322118,W+0_RB3-_S01,0,1,3,1.74661,29736,0.00640235,1.00112,1.74856,881,Col,93.9360923765
322118,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W+0_RB1in_S02,0,2,1,2.05226,98455,0.00479426,1.00549,2.06353,881,Col,80.40149688700001
322118,W+0_RB1out_S02,0,2,1,2.31124,107773,0.00441776,1.00517,2.32319,881,Col,88.5199928285
322118,W+0_RB2in_S02,0,2,2,1.95814,86587,0.00909111,1.00379,1.96556,881,Col,84.28458658833334
322118,W+0_RB2out_S02,0,2,2,1.91468,76051,0.00782981,1.00394,1.92223,881,Col,89.862133026
322118,W+0_RB3+_S02,0,2,3,2.10133,38883,0.00378297,1.00114,2.10372,881,Col,92.86697387699999
322118,W+0_RB3-_S02,0,2,3,1.75543,29163,0.0028893,1.00072,1.7567,881,Col,86.2642784115
322118,W+0_RB4+_S02,0,2,4,1.91151,31299,0.00482472,1.00067,1.91279,881,Col,83.65817260700001
322118,W+0_RB4-_S02,0,2,4,1.73328,23817,0.00516702,1.00131,1.73555,881,Col,91.23003006
322118,W+0_RB1in_S03,0,3,1,2.1125,89813,0.00548042,1.00596,2.1251,881,Col,85.7970962525
322118,W+0_RB1out_S03,0,3,1,2.10415,83158,0.0042509,1.00506,2.1148,881,Col,87.4423561095
322118,W+0_RB2in_S03,0,3,2,2.83952,109949,0.00955554,1.00352,2.84953,881,Col,86.62441762266667
322118,W+0_RB2out_S03,0,3,2,1.97982,70256,0.00532604,1.00356,1.98688,881,Col,86.719520569
322118,W+0_RB3+_S03,0,3,3,1.87437,29795,0.00629089,1.0017,1.87756,881,Col,94.1755943295
322118,W+0_RB3-_S03,0,3,3,1.91119,26426,0.00629204,1.00043,1.91202,881,Col,73.587362289
322118,W+0_RB4+_S03,0,3,4,1.64574,25012,0.00625082,1.00145,1.64813,881,Col,94.943698883
322118,W+0_RB4-_S03,0,3,4,1.73146,27525,0.00610178,1.00132,1.73375,881,Col,95.3076171875
322118,W+0_RB1in_S04,0,4,1,2.00574,85547,0.00525193,1.00582,2.01743,881,Col,86.242557526
322118,W+0_RB1out_S04,0,4,1,2.01489,78089,0.0073795,1.00503,2.02502,881,Col,85.904754639
322118,W+0_RB2in_S04,0,4,2,1.92633,74761,0.00657047,1.00388,1.93381,881,Col,90.01598358133333
322118,W+0_RB2out_S04,0,4,2,1.97979,69358,0.00399623,1.00347,1.98665,881,Col,89.102268219
322118,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,881,Col,0.0
322118,W+0_RB3-_S04,0,4,3,1.67498,26247,0.00382897,1.0007,1.67616,881,Col,91.748458862
322118,W+0_RB4++_S04,0,4,4,1.6882,15631,0.00421212,1.00065,1.68929,881,Col,95.0902175905
322118,W+0_RB4+_S04,0,4,4,1.86982,22623,0.00727333,1.00108,1.87184,881,Col,94.895698547
322118,W+0_RB4--_S04,0,4,4,1.61693,14457,0.00480931,1.00078,1.6182,881,Col,95.425769806
322118,W+0_RB4-_S04,0,4,4,1.60028,18072,0.00301071,1.00071,1.60142,881,Col,94.0952072145
322118,W+0_RB1in_S05,0,5,1,2.12715,96911,0.0072653,1.0055,2.13884,881,Col,86.4233398435
322118,W+0_RB1out_S05,0,5,1,2.12279,86234,0.0148684,1.00497,2.13334,881,Col,87.124343872
322118,W+0_RB2in_S05,0,5,2,1.50304,42787,0.0105736,1.00395,1.50898,881,Col,64.41092809033334
322118,W+0_RB2out_S05,0,5,2,1.77699,59298,0.00635301,1.00343,1.78308,881,Col,84.72498703
322118,W+0_RB3+_S05,0,5,3,1.68827,26278,0.0057822,1.00148,1.69077,881,Col,91.412788391
322118,W+0_RB3-_S05,0,5,3,1.85571,30623,0.0113926,1.00085,1.85729,881,Col,94.180541992
322118,W+0_RB4+_S05,0,5,4,1.55505,20819,0.00672244,1.00105,1.55668,881,Col,93.652347565
322118,W+0_RB4-_S05,0,5,4,1.60985,23441,0.0109883,1.00138,1.61206,881,Col,92.3979301455
322118,W+0_RB1in_S06,0,6,1,2.24065,99823,0.00933761,1.0058,2.25365,881,Col,85.8560791015
322118,W+0_RB1out_S06,0,6,1,2.17299,87941,0.00835187,1.00534,2.1846,881,Col,87.2225723265
322118,W+0_RB2in_S06,0,6,2,2.2402,89048,0.0182138,1.00455,2.25039,881,Col,90.65666707366667
322118,W+0_RB2out_S06,0,6,2,2.0295,71063,0.00665429,1.00364,2.03689,881,Col,89.4083557125
322118,W+0_RB3+_S06,0,6,3,1.80351,28344,0.00642657,1.00127,1.80581,881,Col,92.9968833925
322118,W+0_RB3-_S06,0,6,3,1.75951,28314,0.0064007,1.00137,1.76192,881,Col,92.90448760999999
322118,W+0_RB4+_S06,0,6,4,1.64006,22167,0.00621486,1.00141,1.64236,881,Col,95.342189789
322118,W+0_RB4-_S06,0,6,4,1.66645,26065,0.00524263,1.00147,1.66891,881,Col,95.541416168
322118,W+0_RB1in_S07,0,7,1,2.11246,92811,0.0190281,1.00595,2.12504,881,Col,86.73375320400001
322118,W+0_RB1out_S07,0,7,1,2.24322,84428,0.00746606,1.00491,2.25424,881,Col,84.674255371
