run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324970,W-2_RB1in_S03,-2,3,1,2.05189,97508,0.00639717,1.00429,2.0607,2204,Col,55.220943451,0,2,97.11775588989258
324970,W-2_RB1out_S03,-2,3,1,2.07272,90501,0.00778691,1.00365,2.08029,2204,Col,59.698804855000006,0,2,97.75740432739258
324970,W-2_RB2in_S03,-2,3,2,2.12886,98992,0.00686022,1.0035,2.1363,2204,Col,78.805671692,0,2,94.47467422485352
324970,W-2_RB2out_S03,-2,3,2,2.00362,87528,0.00695891,1.00301,2.00964,2204,Col,84.32132975266667,0,3,97.50093587239584
324970,W-2_RB3+_S03,-2,3,3,1.63798,29505,0.00316438,1.00078,1.63926,2204,Col,82.105266571,0,2,87.7632827758789
324970,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-2_RB4+_S03,-2,3,4,1.71118,32627,0.00592647,1.00173,1.71414,2204,Col,60.14588928250001,0,2,97.64190292358398
324970,W-2_RB4-_S03,-2,3,4,1.88577,36897,0.0110907,1.00118,1.88799,2204,Col,62.77777671849999,0,2,90.78762435913086
324970,W-2_RB1in_S04,-2,4,1,2.02763,95041,0.00780833,1.00364,2.03501,2204,Col,54.422966003,0,2,97.36190414428712
324970,W-2_RB1out_S04,-2,4,1,2.30387,98145,0.007723,1.00365,2.31229,2204,Col,59.844839096,0,2,97.63892364501952
324970,W-2_RB2in_S04,-2,4,2,2.00377,90811,0.0162842,1.00388,2.01154,2204,Col,81.04511642450001,0,2,97.22553253173828
324970,W-2_RB2out_S04,-2,4,2,1.91782,75336,0.00598238,1.00286,1.92331,2204,Col,79.588475545,0,3,93.89501190185548
324970,W-2_RB3+_S04,-2,4,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-2_RB3-_S04,-2,4,3,1.80194,35210,0.0810645,1.00123,1.80416,2204,Col,91.3115005495,0,2,96.7453269958496
324970,W-2_RB4++_S04,-2,4,4,1.72844,21348,0.00218606,1.00057,1.72942,2204,Col,79.2107048035,0,2,89.23753356933594
324970,W-2_RB4+_S04,-2,4,4,1.5927,24037,0.105884,1.0008,1.59397,2204,Col,94.5710258485,0,2,97.69953155517578
324970,W-2_RB4--_S04,-2,4,4,1.55736,19168,0.00438739,1.00057,1.55825,2204,Col,71.15288162249999,0,2,96.96128463745116
324970,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-2_RB1in_S05,-2,5,1,2.1572,98571,0.00608395,1.00424,2.16635,2204,Col,54.752542496,0,2,97.57206344604492
324970,W-2_RB1out_S05,-2,5,1,1.95389,81741,0.00537827,1.00357,1.96087,2204,Col,59.851379395,0,2,97.09268951416016
324970,W-2_RB2in_S05,-2,5,2,1.93143,85682,0.287814,1.0036,1.93838,2204,Col,78.851398468,0,2,94.95343399047852
324970,W-2_RB2out_S05,-2,5,2,2.04816,85218,0.0114163,1.00246,2.0532,2204,Col,83.49774932866667,0,3,98.15804545084636
324970,W-2_RB3+_S05,-2,5,3,1.90856,37509,0.00407063,1.00122,1.9109,2204,Col,91.0461235045,0,2,97.34193420410156
324970,W-2_RB3-_S05,-2,5,3,1.7905,36707,0.0786791,1.00073,1.79181,2204,Col,92.0788230895,0,2,97.9461898803711
324970,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-2_RB1in_S06,-2,6,1,2.03374,95189,0.00666595,1.00382,2.0415,2204,Col,55.3495445255,0,2,97.36087036132812
324970,W-2_RB1out_S06,-2,6,1,2.28026,97504,0.00673527,1.00317,2.28748,2204,Col,61.166080475,0,2,97.25910186767578
324970,W-2_RB2in_S06,-2,6,2,2.18248,101097,0.0116359,1.00414,2.19152,2204,Col,82.15613937399999,0,2,98.80403518676758
324970,W-2_RB2out_S06,-2,6,2,1.96045,82390,0.00718603,1.00291,1.96616,2204,Col,84.59975687666666,0,3,98.47909800211588
324970,W-2_RB3+_S06,-2,6,3,1.69236,34074,0.00551306,1.00114,1.6943,2204,Col,92.8390312195,0,2,98.11285400390624
324970,W-2_RB3-_S06,-2,6,3,1.71346,35018,0.00371875,1.00093,1.71506,2204,Col,92.100704193,0,2,97.2358512878418
324970,W-2_RB4+_S06,-2,6,4,1.88086,35095,0.00996838,1.00107,1.88288,2204,Col,51.7857141495,0,2,99.44444274902344
324970,W-2_RB4-_S06,-2,6,4,1.72037,32866,0.0031407,1.00147,1.7229,2204,Col,51.6386547085,0,2,96.72169876098631
324970,W-2_RB1in_S07,-2,7,1,2.08707,94966,0.00687882,1.00368,2.09476,2204,Col,54.4612617495,0,2,96.92546081542967
324970,W-2_RB1out_S07,-2,7,1,1.90853,78950,0.00587425,1.00306,1.91436,2204,Col,59.800859451,0,2,97.94695663452148
324970,W-2_RB2in_S07,-2,7,2,2.00342,83244,0.00392289,1.00355,2.01053,2204,Col,75.551681519,0,2,91.08193969726562
324970,W-2_RB2out_S07,-2,7,2,1.83135,75631,0.0090077,1.00284,1.83655,2204,Col,83.09151458733334,0,3,98.29833984375
324970,W-2_RB3+_S07,-2,7,3,2.22648,42381,0.0892566,1.00095,2.22858,2204,Col,91.171245575,0,2,96.70464706420898
324970,W-2_RB3-_S07,-2,7,3,2.00005,39817,0.00532449,1.00106,2.00216,2204,Col,92.650478363,0,2,97.6320343017578
324970,W-2_RB4+_S07,-2,7,4,1.8707,33102,0.00231704,1.00102,1.8726,2204,Col,54.0650386815,0,2,93.16250991821288
324970,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-2_RB1in_S08,-2,8,1,1.9258,88939,0.00632267,1.00361,1.93274,2204,Col,50.9502449035,0,2,96.11999130249023
324970,W-2_RB1out_S08,-2,8,1,1.47623,54089,0.0091976,1.00279,1.48035,2204,Col,49.6012859345,0,2,81.59723663330078
324970,W-2_RB2in_S08,-2,8,2,2.13476,97168,0.0483775,1.00379,2.14286,2204,Col,80.47940444950001,0,2,97.3973503112793
324970,W-2_RB2out_S08,-2,8,2,1.95597,81202,0.0435746,1.00285,1.96154,2204,Col,83.418413798,0,3,98.22527821858723
324970,W-2_RB3+_S08,-2,8,3,1.7221,35613,0.00323985,1.00116,1.7241,2204,Col,93.110221863,0,2,98.5768814086914
324970,W-2_RB3-_S08,-2,8,3,2.0783,41672,0.0029425,1.00085,2.08006,2204,Col,93.397956848,0,2,98.40154266357422
324970,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-2_RB4-_S08,-2,8,4,1.40629,25468,0.00193263,1.0016,1.40855,2204,Col,48.726952553,0,2,88.37864685058594
324970,W-2_RB1in_S09,-2,9,1,1.91798,88467,0.00450949,1.00379,1.92525,2204,Col,54.7412261965,0,2,96.5588150024414
324970,W-2_RB1out_S09,-2,9,1,1.90764,79539,0.00458088,1.00322,1.91379,2204,Col,59.5989437105,0,2,97.21281814575195
324970,W-2_RB2in_S09,-2,9,2,2.1283,98370,0.00504111,1.00334,2.13541,2204,Col,81.3153762815,0,2,97.44425582885742
324970,W-2_RB2out_S09,-2,9,2,1.70416,70610,0.0038857,1.00223,1.70795,2204,Col,82.597770691,0,3,96.45104471842448
324970,W-2_RB3+_S09,-2,9,3,1.84682,34421,0.00144865,1.00091,1.8485,2204,Col,88.341835022,0,2,95.05169677734376
324970,W-2_RB3-_S09,-2,9,3,1.9024,39024,0.00346122,1.00049,1.90333,2204,Col,93.114906311,0,2,98.0780143737793
324970,W-2_RB4_S09,-2,9,4,1.75864,35178,0.00179973,1.0014,1.7611,2204,Col,57.575012207,0,2,96.75665283203124
324970,W-2_RB1in_S10,-2,10,1,2.38442,110470,0.00483488,1.00403,2.39403,2204,Col,54.9244441985,0,2,97.0383644104004
324970,W-2_RB1out_S10,-2,10,1,1.89007,80570,0.0405367,1.0036,1.89688,2204,Col,59.071146011500005,0,2,95.34018325805664
324970,W-2_RB2in_S10,-2,10,2,2.01916,95815,0.0343287,1.00368,2.02659,2204,Col,82.1987419125,0,2,99.05130767822266
324970,W-2_RB2out_S10,-2,10,2,2.06781,89038,0.00541118,1.00265,2.0733,2204,Col,84.266899109,0,3,98.24049123128256
324970,W-2_RB3+_S10,-2,10,3,1.64005,33890,0.00314557,1.00092,1.64156,2204,Col,91.543338776,0,2,97.83665466308594
324970,W-2_RB3-_S10,-2,10,3,1.75721,33401,0.0044718,1.00079,1.7586,2204,Col,85.2775115965,0,2,92.69602966308594
324970,W-2_RB4+_S10,-2,10,4,1.82541,46548,0.00403922,1.00224,1.8295,2204,Col,94.637023926,0,2,98.19487762451172
324970,W-2_RB4-_S10,-2,10,4,1.85463,45418,0.00779942,1.002,1.85835,2204,Col,94.733604431,0,2,98.1941909790039
324970,W-2_RB1in_S11,-2,11,1,2.16921,92469,0.00907854,1.00365,2.17712,2204,Col,49.744167328,0,2,87.91743087768555
324970,W-2_RB1out_S11,-2,11,1,2.07536,88371,0.00511965,1.00363,2.0829,2204,Col,58.1832294465,0,2,95.95061111450195
324970,W-2_RB2in_S11,-2,11,2,2.14401,102908,0.00579191,1.00393,2.15244,2204,Col,81.538948059,0,2,98.07289123535156
324970,W-2_RB2out_S11,-2,11,2,1.94624,85615,0.00600136,1.00322,1.9525,2204,Col,84.09333801266668,0,3,98.40829213460286
324970,W-2_RB3+_S11,-2,11,3,1.92678,39578,0.00535514,1.00083,1.92838,2204,Col,92.4269866945,0,2,98.48258209228516
324970,W-2_RB3-_S11,-2,11,3,1.936,39961,0.0465094,1.00131,1.93854,2204,Col,92.4446029665,0,2,97.97795867919922
324970,W-2_RB4_S11,-2,11,4,1.77767,37363,0.0103245,1.00157,1.78046,2204,Col,64.9127464295,0,2,98.13248443603516
324970,W-2_RB1in_S12,-2,12,1,2.10388,95739,0.00679031,1.00437,2.11307,2204,Col,55.199438095000005,0,2,97.66315078735352
324970,W-2_RB1out_S12,-2,12,1,1.98046,82298,0.00635303,1.00348,1.98735,2204,Col,59.8758335115,0,2,97.50107955932616
324970,W-2_RB2in_S12,-2,12,2,2.13633,95526,0.0115621,1.00368,2.14419,2204,Col,79.9312896725,0,2,96.46568298339844
324970,W-2_RB2out_S12,-2,12,2,1.87506,78160,0.00973995,1.00306,1.88079,2204,Col,83.29571787533332,0,3,98.40398915608723
324970,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-2_RB3-_S12,-2,12,3,2.72732,56401,0.00575435,1.00121,2.73062,2204,Col,94.4080123905,0,2,99.76403427124023
324970,W-2_RB4+_S12,-2,12,4,1.78901,35240,0.00421363,1.00173,1.79211,2204,Col,50.320854187,0,2,98.50228500366212
324970,W-2_RB4-_S12,-2,12,4,1.66399,24281,0.00418037,1.00075,1.66525,2204,Col,60.416666031,0,2,98.67689895629884
324970,W-1_RB1in_S01,-1,1,1,2.07588,149125,0.00597185,1.00646,2.08929,2204,Col,86.5521087645,0,2,97.624755859375
324970,W-1_RB1out_S01,-1,1,1,2.06731,133441,0.00828841,1.00602,2.07975,2204,Col,86.91329574599999,0,2,98.211181640625
324970,W-1_RB2in_S01,-1,1,2,1.92054,121136,0.00489901,1.00494,1.93002,2204,Col,90.51879374166668,0,3,97.68512725830078
324970,W-1_RB2out_S01,-1,1,2,1.99262,111256,0.00564172,1.00441,2.0014,2204,Col,90.26253891,0,2,96.1371612548828
324970,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB4+_S01,-1,1,4,2.13418,55651,0.00640436,1.00181,2.13804,2204,Col,87.9280586245,0,2,98.4808120727539
324970,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB1in_S02,-1,2,1,2.15723,159933,0.00620465,1.00649,2.17123,2204,Col,84.8446884155,0,2,95.37178802490234
324970,W-1_RB1out_S02,-1,2,1,2.35791,154865,0.00694286,1.00577,2.37152,2204,Col,84.66988754249999,0,2,95.39206314086914
324970,W-1_RB2in_S02,-1,2,2,2.20431,147151,0.00885314,1.00403,2.2132,2204,Col,91.49262746166666,0,3,98.41358693440756
324970,W-1_RB2out_S02,-1,2,2,1.77937,103068,0.00440232,1.0044,1.7872,2204,Col,90.010509491,0,2,95.28510284423828
324970,W-1_RB3+_S02,-1,2,3,1.70501,48134,0.00262123,1.00103,1.70676,2204,Col,94.054244995,0,2,97.58605194091795
324970,W-1_RB3-_S02,-1,2,3,1.79271,48258,0.00434637,1.0013,1.79505,2204,Col,93.102355957,0,2,97.046142578125
324970,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB1in_S03,-1,3,1,2.22569,126132,0.0047114,1.00552,2.23797,2204,Col,83.2857551575,0,2,96.14812469482422
324970,W-1_RB1out_S03,-1,3,1,2.26831,115974,0.00641527,1.00513,2.27995,2204,Col,84.80255889899999,0,2,97.5294418334961
324970,W-1_RB2in_S03,-1,3,2,1.78223,90222,0.0652075,1.00429,1.78987,2204,Col,87.29375203466667,0,3,97.24928283691406
324970,W-1_RB2out_S03,-1,3,2,1.74487,80304,0.0402842,1.00412,1.75206,2204,Col,88.3396720885,0,2,94.73530960083008
324970,W-1_RB3+_S03,-1,3,3,1.72532,35614,0.0783354,1.00097,1.72699,2204,Col,92.633079529,0,2,97.50518035888672
324970,W-1_RB3-_S03,-1,3,3,1.74591,38569,0.00430039,1.0015,1.74853,2204,Col,93.4423332215,0,2,97.9199562072754
324970,W-1_RB4+_S03,-1,3,4,1.67522,29442,0.00438122,1.00097,1.67684,2204,Col,93.0181388855,0,2,97.5863151550293
324970,W-1_RB4-_S03,-1,3,4,1.50834,28405,0.00515081,1.00128,1.51026,2204,Col,75.48853302,0,2,97.24009704589844
324970,W-1_RB1in_S04,-1,4,1,2.37447,167163,0.0500142,1.00629,2.38941,2204,Col,84.9130859375,0,2,97.43223571777344
324970,W-1_RB1out_S04,-1,4,1,1.80097,52392,0.110378,1.00504,1.81005,2204,Col,40.57045500528735,1,2,47.414649963378906
324970,W-1_RB2in_S04,-1,4,2,1.73147,99942,0.0571023,1.00355,1.73761,2204,Col,82.276568095,0,3,91.56787109375
324970,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB3+_S04,-1,4,3,1.9194,49820,0.0206889,1.00139,1.92207,2204,Col,92.9153633115,0,2,97.03617095947266
324970,W-1_RB3-_S04,-1,4,3,1.67091,42112,0.0628893,1.00103,1.67264,2204,Col,93.099140167,0,2,97.38713455200195
324970,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB4--_S04,-1,4,4,1.6779,21707,-0.0766793,1.00062,1.67894,2204,Col,94.1355438235,0,2,96.86925888061523
324970,W-1_RB4-_S04,-1,4,4,1.53263,27621,0.00260792,1.00083,1.5339,2204,Col,96.07976532,0,2,97.81372833251952
324970,W-1_RB1in_S05,-1,5,1,1.99102,137171,0.0505407,1.0059,2.00276,2204,Col,84.33533477750001,0,2,95.61811447143556
324970,W-1_RB1out_S05,-1,5,1,2.18421,137570,0.0548711,1.0057,2.19666,2204,Col,86.268943787,0,2,98.01228713989258
324970,W-1_RB2in_S05,-1,5,2,1.8336,115546,0.0530659,1.00408,1.84108,2204,Col,90.09789784733334,0,3,97.8359858194987
324970,W-1_RB2out_S05,-1,5,2,1.9085,107586,0.0312921,1.00408,1.91629,2204,Col,91.8957748415,0,2,97.84640884399414
324970,W-1_RB3+_S05,-1,5,3,2.21432,55378,0.00727738,1.00096,2.21645,2204,Col,93.78755188,0,2,97.84632873535156
324970,W-1_RB3-_S05,-1,5,3,1.77491,46751,0.0186409,1.00103,1.77673,2204,Col,93.7041511535,0,2,97.34019088745116
324970,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB1in_S06,-1,6,1,2.12775,151685,0.00652275,1.00542,2.13927,2204,Col,85.434913635,0,2,96.99977111816406
324970,W-1_RB1out_S06,-1,6,1,2.06616,129296,0.00760651,1.00524,2.07698,2204,Col,85.2574272155,0,2,97.066162109375
324970,W-1_RB2in_S06,-1,6,2,2.23846,136667,0.0115308,1.00418,2.24781,2204,Col,88.247695923,0,3,95.0618133544922
324970,W-1_RB2out_S06,-1,6,2,1.81644,102013,0.00555546,1.00409,1.82388,2204,Col,90.865081787,0,2,96.94253158569336
324970,W-1_RB3+_S06,-1,6,3,1.48442,35920,0.00504174,1.00095,1.48583,2204,Col,86.69707107549999,0,2,92.38567352294922
324970,W-1_RB3-_S06,-1,6,3,1.628,41903,0.00415712,1.00121,1.62996,2204,Col,91.133972168,0,2,95.41976928710938
324970,W-1_RB4+_S06,-1,6,4,1.71114,36882,0.0304352,1.00098,1.71281,2204,Col,78.685634613,0,2,97.5475616455078
324970,W-1_RB4-_S06,-1,6,4,1.81789,32833,0.015946,1.00105,1.81981,2204,Col,63.3477306365,0,2,68.0894947052002
324970,W-1_RB1in_S07,-1,7,1,2.04492,140255,0.0460583,1.00601,2.05722,2204,Col,85.88235473649999,0,2,98.07098007202148
324970,W-1_RB1out_S07,-1,7,1,2.01656,122296,0.0304554,1.00495,2.02655,2204,Col,86.11094665499999,0,2,97.76356887817384
324970,W-1_RB2in_S07,-1,7,2,1.58994,83157,0.00594624,1.00338,1.59531,2204,Col,77.04655965166667,0,3,84.22483317057292
324970,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB3+_S07,-1,7,3,1.77643,43963,0.00315177,1.00085,1.77794,2204,Col,93.284915924,0,2,97.6788444519043
324970,W-1_RB3-_S07,-1,7,3,1.87956,46692,0.00354239,1.00093,1.8813,2204,Col,94.3975486755,0,2,98.00124740600586
324970,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB1in_S08,-1,8,1,2.04669,140407,0.0102767,1.00563,2.05821,2204,Col,82.975696564,0,2,94.42559432983398
324970,W-1_RB1out_S08,-1,8,1,2.02237,124914,0.00395039,1.00545,2.0334,2204,Col,83.662006378,0,2,95.50421905517578
324970,W-1_RB2in_S08,-1,8,2,2.00245,125918,0.00492987,1.00399,2.01044,2204,Col,90.506790161,0,3,97.56665293375652
324970,W-1_RB2out_S08,-1,8,2,2.05288,112200,0.0381301,1.00423,2.06155,2204,Col,88.927848816,0,2,95.23714065551758
324970,W-1_RB3+_S08,-1,8,3,1.72112,44004,0.00348105,1.00133,1.72342,2204,Col,89.393638611,0,2,93.66437530517578
324970,W-1_RB3-_S08,-1,8,3,1.81046,46518,0.00443683,1.00136,1.81293,2204,Col,93.6877326965,0,2,97.69512939453124
324970,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB1in_S09,-1,9,1,2.11595,147848,0.00599659,1.0054,2.12737,2204,Col,84.6185112,0,2,96.26229095458984
324970,W-1_RB1out_S09,-1,9,1,2.23742,139069,0.00551837,1.00506,2.24874,2204,Col,85.661769867,0,2,97.38359451293944
324970,W-1_RB2in_S09,-1,9,2,1.91575,120311,0.00527062,1.00364,1.92273,2204,Col,89.5746816,0,3,97.37106068929036
324970,W-1_RB2out_S09,-1,9,2,1.76832,97753,0.0063314,1.00394,1.77529,2204,Col,90.0221595765,0,2,96.13030242919922
324970,W-1_RB3+_S09,-1,9,3,1.79774,44717,0.00361824,1.00084,1.79926,2204,Col,92.107887268,0,2,95.62761688232422
324970,W-1_RB3-_S09,-1,9,3,1.65389,40813,0.00393079,1.00122,1.6559,2204,Col,88.2454032895,0,2,90.97396469116212
324970,W-1_RB4_S09,-1,9,4,1.79342,46211,0.00822758,1.00171,1.79649,2204,Col,91.795490265,0,2,96.24180221557616
324970,W-1_RB1in_S10,-1,10,1,2.26938,162760,0.00670664,1.00528,2.28137,2204,Col,85.31163024899999,0,2,96.54541397094728
324970,W-1_RB1out_S10,-1,10,1,2.0232,130393,0.00656333,1.00502,2.03336,2204,Col,86.3946151735,0,2,97.2404670715332
324970,W-1_RB2in_S10,-1,10,2,1.81838,116942,0.00457154,1.00378,1.82525,2204,Col,90.37358093233333,0,3,98.1027603149414
324970,W-1_RB2out_S10,-1,10,2,2.11779,120242,0.00561847,1.00423,2.12675,2204,Col,91.5567092895,0,2,97.45824432373048
324970,W-1_RB3+_S10,-1,10,3,2.00942,52271,0.00568946,1.001,2.01143,2204,Col,45.706073761,1,2,48.56723403930664
324970,W-1_RB3-_S10,-1,10,3,1.75653,45510,0.00274036,1.00093,1.75816,2204,Col,45.360774994,1,2,47.5885009765625
324970,W-1_RB4+_S10,-1,10,4,1.95193,57740,0.00689632,1.00237,1.95656,2204,Col,92.370803833,0,2,96.00873947143556
324970,W-1_RB4-_S10,-1,10,4,1.78393,51479,0.00668815,1.00191,1.78734,2204,Col,92.299697876,0,2,94.7902488708496
324970,W-1_RB1in_S11,-1,11,1,2.15719,153044,0.00462323,1.00504,2.16807,2204,Col,84.77883148199999,0,2,96.72017669677734
324970,W-1_RB1out_S11,-1,11,1,2.05031,131255,0.0127622,1.00465,2.05984,2204,Col,86.36769104000001,0,2,97.67984771728516
324970,W-1_RB2in_S11,-1,11,2,1.92626,117910,0.00650199,1.00359,1.93317,2204,Col,86.53155771899999,0,3,92.24569447835286
324970,W-1_RB2out_S11,-1,11,2,1.94955,111060,0.00667053,1.0037,1.95676,2204,Col,91.6729774475,0,2,97.78245162963869
324970,W-1_RB3+_S11,-1,11,3,1.67123,32457,0.00865043,1.00072,1.67244,2204,Col,67.6560401915,0,2,79.21272277832031
324970,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB4_S11,-1,11,4,1.86277,49723,0.00595662,1.00128,1.86515,2204,Col,93.6743354795,0,2,98.05613708496094
324970,W-1_RB1in_S12,-1,12,1,2.08792,142206,0.00716499,1.00533,2.09904,2204,Col,84.52978134150001,0,2,96.63000106811523
324970,W-1_RB1out_S12,-1,12,1,2.00818,119985,0.00627636,1.00515,2.01852,2204,Col,82.95966339099999,0,2,95.63905334472656
324970,W-1_RB2in_S12,-1,12,2,2.05791,128531,0.0079895,1.00384,2.06582,2204,Col,90.73269653333334,0,3,98.04930623372395
324970,W-1_RB2out_S12,-1,12,2,1.54998,73038,0.00674844,1.00379,1.55585,2204,Col,76.728790283,0,2,84.00968551635742
324970,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W-1_RB3-_S12,-1,12,3,1.69401,43331,0.00449588,1.00125,1.69613,2204,Col,93.663368225,0,2,97.6560401916504
324970,W-1_RB4+_S12,-1,12,4,1.43013,32996,0.00849515,1.001,1.43156,2204,Col,75.864105225,0,2,88.97623062133789
324970,W-1_RB4-_S12,-1,12,4,1.63948,27458,0.00250776,1.0006,1.64046,2204,Col,81.274963379,0,2,97.9673194885254
324970,W+0_RB1in_S01,0,1,1,2.19416,174192,0.00474877,1.00578,2.20683,2204,Col,86.25989150999999,0,2,95.3304672241211
324970,W+0_RB1out_S01,0,1,1,2.00264,146651,0.00315449,1.00506,2.01278,2204,Col,88.99689483649999,0,2,97.53876876831056
324970,W+0_RB2in_S01,0,1,2,2.06187,146335,0.0262075,1.00399,2.07009,2204,Col,92.284174601,0,3,98.22475941975912
324970,W+0_RB2out_S01,0,1,2,1.9403,108139,0.0327454,1.00385,1.94778,2204,Col,80.09361648550001,0,2,85.11783218383789
324970,W+0_RB3+_S01,0,1,3,1.9982,57838,0.00324754,1.00104,2.00028,2204,Col,94.7098808285,0,2,98.24031448364258
324970,W+0_RB3-_S01,0,1,3,1.78956,51815,0.0564343,1.00097,1.7913,2204,Col,94.4194030765,0,2,98.16740417480467
324970,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
324970,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,2204,Col,0.0,1,2,0.0
