chamber,fid_eff_ch_level
W-2_RB1in_S09,95.75139999389648
W-2_RB1out_S09,96.95043563842773
W-2_RB2in_S09,97.05155563354492
W-2_RB2out_S09,96.00430552164714
W-2_RB3-_S09,97.6688461303711
W-2_RB3+_S09,93.98609161376953
W-2_RB4_S09,97.26285171508789
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.60577011108398
W-2_RB1out_S10,94.81370162963867
W-2_RB2in_S10,98.52273559570312
W-2_RB2out_S10,97.50981140136719
W-2_RB3-_S10,90.1872329711914
W-2_RB3+_S10,97.47945404052734
W-2_RB4-_S10,96.50964736938477
W-2_RB4+_S10,98.05779266357422
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,88.89559555053711
W-2_RB1out_S11,96.53184127807617
W-2_RB2in_S11,97.57233047485352
W-2_RB2out_S11,98.27886708577473
W-2_RB3-_S11,97.98408508300781
W-2_RB3+_S11,98.13094329833984
W-2_RB4_S11,97.41871643066406
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,96.61857604980469
W-2_RB1out_S12,96.41257095336914
W-2_RB2in_S12,95.63756942749023
W-2_RB2out_S12,97.89271291097005
W-2_RB3-_S12,99.42211151123047
W-2_RB3+_S12,0.0
W-2_RB4-_S12,97.25569534301758
W-2_RB4+_S12,96.26358795166016
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.44207000732422
W-1_RB1out_S01,97.47651290893555
W-1_RB2in_S01,96.79851531982422
W-1_RB2out_S01,95.48316192626953
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,97.93609237670898
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.6278190612793
W-1_RB1out_S02,95.16754150390625
W-1_RB2in_S02,98.17909240722656
W-1_RB2out_S02,95.3910026550293
W-1_RB3-_S02,96.37137985229492
W-1_RB3+_S02,96.93250274658203
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,95.99697494506836
W-1_RB1out_S03,97.11438751220703
W-1_RB2in_S03,97.5804443359375
W-1_RB2out_S03,93.74599838256836
W-1_RB3-_S03,97.75171279907227
W-1_RB3+_S03,97.37585830688477
W-1_RB4-_S03,94.98416900634766
W-1_RB4+_S03,97.2515754699707
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.00114440917969
W-1_RB1out_S04,47.114593505859375
W-1_RB2in_S04,92.37458801269531
W-1_RB2out_S04,0.0
W-1_RB3-_S04,95.80904769897461
W-1_RB3+_S04,97.06047821044922
W-1_RB4-_S04,97.7283821105957
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.07355499267578
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.32243347167969
W-1_RB1out_S05,98.04917526245117
W-1_RB2in_S05,97.20040893554688
W-1_RB2out_S05,97.59055709838867
W-1_RB3-_S05,98.10283660888672
W-1_RB3+_S05,97.1852035522461
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.52687454223633
W-1_RB1out_S06,96.18731689453125
W-1_RB2in_S06,94.45738220214844
W-1_RB2out_S06,96.83726119995117
W-1_RB3-_S06,93.89952850341797
W-1_RB3+_S06,91.96929931640625
W-1_RB4-_S06,78.92273712158203
W-1_RB4+_S06,95.68599319458008
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.17205047607422
W-1_RB1out_S07,97.07861709594727
W-1_RB2in_S07,81.6082534790039
W-1_RB2out_S07,46.95009231567383
W-1_RB3-_S07,97.6675033569336
W-1_RB3+_S07,97.7570571899414
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.43456649780273
W-1_RB1out_S08,94.91699600219727
W-1_RB2in_S08,97.33538564046223
W-1_RB2out_S08,94.80239868164062
W-1_RB3-_S08,97.0508041381836
W-1_RB3+_S08,93.88875579833984
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,95.87476348876953
W-1_RB1out_S09,96.52082443237305
W-1_RB2in_S09,97.02102915445964
W-1_RB2out_S09,95.70491027832031
W-1_RB3-_S09,91.72321319580078
W-1_RB3+_S09,94.3736572265625
W-1_RB4_S09,96.4134750366211
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.15280151367188
W-1_RB1out_S10,96.99003219604492
W-1_RB2in_S10,97.47342427571614
W-1_RB2out_S10,96.72926712036133
W-1_RB3-_S10,46.58443832397461
W-1_RB3+_S10,48.393314361572266
W-1_RB4-_S10,92.55381774902344
W-1_RB4+_S10,97.73736190795898
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.7542610168457
W-1_RB1out_S11,97.68537902832031
W-1_RB2in_S11,91.58763885498047
W-1_RB2out_S11,97.54151153564453
W-1_RB3-_S11,0.0
W-1_RB3+_S11,78.25008773803711
W-1_RB4_S11,97.53755950927734
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,95.96808242797852
W-1_RB1out_S12,95.14286804199219
W-1_RB2in_S12,97.1223653157552
W-1_RB2out_S12,82.72999954223633
W-1_RB3-_S12,97.87770080566406
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.83682250976562
W-1_RB4+_S12,87.55873489379883
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.38733673095703
W+0_RB1out_S01,97.10530090332031
W+0_RB2in_S01,97.95009358723958
W+0_RB2out_S01,85.1198501586914
W+0_RB3-_S01,97.98035430908203
W+0_RB3+_S01,98.14600372314453
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.62263488769531
W+0_RB1out_S02,97.84447860717773
W+0_RB2in_S02,97.73225402832031
W+0_RB2out_S02,95.89923477172852
W+0_RB3-_S02,89.22861099243164
W+0_RB3+_S02,96.49405670166016
W+0_RB4-_S02,96.11897659301758
W+0_RB4+_S02,87.3951301574707
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,95.71644592285156
W+0_RB1out_S03,98.27191543579102
W+0_RB2in_S03,93.28640747070312
W+0_RB2out_S03,93.8128662109375
W+0_RB3-_S03,80.18094825744629
W+0_RB3+_S03,98.65506362915039
W+0_RB4-_S03,97.88781356811523
W+0_RB4+_S03,95.92281723022461
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.70494079589844
W+0_RB1out_S04,97.11251068115234
W+0_RB2in_S04,97.31261698404948
W+0_RB2out_S04,96.30230331420898
W+0_RB3-_S04,95.99153900146484
W+0_RB3+_S04,0.0
W+0_RB4-_S04,95.93632507324219
W+0_RB4+_S04,97.3001594543457
W+0_RB4--_S04,96.65401077270508
W+0_RB4++_S04,96.95870590209961
W+0_RB1in_S05,96.22418212890625
W+0_RB1out_S05,96.05819702148438
W+0_RB2in_S05,70.0801175435384
W+0_RB2out_S05,90.9531135559082
W+0_RB3-_S05,97.40291976928711
W+0_RB3+_S05,96.08354187011719
W+0_RB4-_S05,92.7933578491211
W+0_RB4+_S05,96.20167922973633
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.12607955932617
W+0_RB1out_S06,97.11377334594727
W+0_RB2in_S06,98.36840565999348
W+0_RB2out_S06,97.30773544311523
W+0_RB3-_S06,98.03263473510742
W+0_RB3+_S06,97.58876419067383
W+0_RB4-_S06,97.00927352905273
W+0_RB4+_S06,95.64742660522461
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.22903442382812
W+0_RB1out_S07,95.1632308959961
W+0_RB2in_S07,98.42116038004558
W+0_RB2out_S07,94.10605239868164
W+0_RB3-_S07,97.7014045715332
W+0_RB3+_S07,98.5311393737793
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,94.13157653808594
W+0_RB1out_S08,97.09080123901367
W+0_RB2in_S08,97.72831217447917
W+0_RB2out_S08,96.43044662475586
W+0_RB3-_S08,96.68017959594727
W+0_RB3+_S08,89.52595520019531
W+0_RB4-_S08,95.84407043457031
W+0_RB4+_S08,97.62255477905273
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.66805267333984
W+0_RB1out_S09,93.43759536743164
W+0_RB2in_S09,97.64834340413411
W+0_RB2out_S09,96.41023635864258
W+0_RB3-_S09,98.71031951904297
W+0_RB3+_S09,98.32856750488281
W+0_RB4_S09,91.50403213500977
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.06052780151367
W+0_RB1out_S10,97.341796875
W+0_RB2in_S10,94.74999491373698
W+0_RB2out_S10,94.9101448059082
W+0_RB3-_S10,90.17939376831055
W+0_RB3+_S10,97.42134094238281
W+0_RB4-_S10,96.65841674804688
W+0_RB4+_S10,92.86585235595703
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.69255828857422
W+0_RB1out_S11,95.77423095703125
W+0_RB2in_S11,97.45928192138672
W+0_RB2out_S11,95.0876693725586
W+0_RB3-_S11,82.78770446777344
W+0_RB3+_S11,96.73775100708008
W+0_RB4_S11,92.96935653686523
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.5663070678711
W+0_RB1out_S12,97.365234375
W+0_RB2in_S12,97.05391947428386
W+0_RB2out_S12,96.68771743774414
W+0_RB3-_S12,97.68225479125977
W+0_RB3+_S12,97.34795379638672
W+0_RB4-_S12,94.74534606933594
W+0_RB4+_S12,96.51630020141602
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.52941131591797
W+1_RB1out_S01,91.6182861328125
W+1_RB2in_S01,85.26750946044922
W+1_RB2out_S01,97.19932556152344
W+1_RB3-_S01,96.19721603393555
W+1_RB3+_S01,97.69210815429688
W+1_RB4-_S01,88.37792205810547
W+1_RB4+_S01,96.16397857666016
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,97.56608581542969
W+1_RB1out_S02,96.58162689208984
W+1_RB2in_S02,95.9653549194336
W+1_RB2out_S02,96.3425064086914
W+1_RB3-_S02,97.6479721069336
W+1_RB3+_S02,93.19386291503906
W+1_RB4-_S02,96.42614364624023
W+1_RB4+_S02,96.86339950561523
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.94438552856445
W+1_RB1out_S03,86.14118957519531
W+1_RB2in_S03,97.16131846110027
W+1_RB2out_S03,94.69692611694336
W+1_RB3-_S03,97.54833221435547
W+1_RB3+_S03,97.49413299560547
W+1_RB4-_S03,96.87458419799805
W+1_RB4+_S03,96.90657806396484
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.06657791137695
W+1_RB1out_S04,96.52936553955078
W+1_RB2in_S04,81.63518778483073
W+1_RB2out_S04,96.16629791259766
W+1_RB3-_S04,98.37631225585938
W+1_RB3+_S04,98.08809661865234
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.13688659667969
W+1_RB1out_S05,92.6953125
W+1_RB2in_S05,97.72482554117839
W+1_RB2out_S05,93.7098159790039
W+1_RB3-_S05,95.12175369262695
W+1_RB3+_S05,98.81330490112305
W+1_RB4-_S05,96.88857650756836
W+1_RB4+_S05,96.91955184936523
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.02542877197266
W+1_RB1out_S06,92.42779922485352
W+1_RB2in_S06,96.40596008300781
W+1_RB2out_S06,95.10834503173828
W+1_RB3-_S06,95.3954963684082
W+1_RB3+_S06,95.64428329467773
W+1_RB4-_S06,94.59830856323242
W+1_RB4+_S06,97.26488494873047
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.36201477050781
W+1_RB1out_S07,96.43144607543945
W+1_RB2in_S07,97.6185073852539
W+1_RB2out_S07,98.08681106567383
W+1_RB3-_S07,96.53258514404297
W+1_RB3+_S07,97.53438949584961
W+1_RB4-_S07,93.53866958618164
W+1_RB4+_S07,97.57754898071289
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.59674072265625
W+1_RB1out_S08,97.0557861328125
W+1_RB2in_S08,97.36395517985027
W+1_RB2out_S08,92.72149276733398
W+1_RB3-_S08,92.79875564575195
W+1_RB3+_S08,96.74029922485352
W+1_RB4-_S08,96.72220230102539
W+1_RB4+_S08,97.36677169799805
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.14368057250977
W+1_RB1out_S09,96.67635345458984
W+1_RB2in_S09,88.32839965820312
W+1_RB2out_S09,83.63898468017578
W+1_RB3-_S09,85.19134140014648
W+1_RB3+_S09,93.44249725341797
W+1_RB4_S09,97.93685150146484
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.51386642456055
W+1_RB1out_S10,97.96938705444336
W+1_RB2in_S10,97.40602620442708
W+1_RB2out_S10,96.2876968383789
W+1_RB3-_S10,94.23271560668945
W+1_RB3+_S10,96.90865707397461
W+1_RB4-_S10,91.21238708496094
W+1_RB4+_S10,98.12762451171875
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,95.45725631713867
W+1_RB1out_S11,90.22871398925781
W+1_RB2in_S11,97.44869486490886
W+1_RB2out_S11,93.92390441894531
W+1_RB3-_S11,94.00815963745117
W+1_RB3+_S11,97.61337280273438
W+1_RB4_S11,96.82775497436523
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.78742218017578
W+1_RB1out_S12,97.29281616210938
W+1_RB2in_S12,97.73453267415364
W+1_RB2out_S12,83.96353530883789
W+1_RB3-_S12,97.16839981079102
W+1_RB3+_S12,95.89791870117188
W+1_RB4-_S12,96.62384796142578
W+1_RB4+_S12,96.51186752319336
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.53857421875
W+2_RB1out_S01,85.32715606689453
W+2_RB2in_S01,97.47274017333984
W+2_RB2out_S01,89.56890869140625
W+2_RB3-_S01,85.2796859741211
W+2_RB3+_S01,96.80920028686523
W+2_RB4-_S01,70.83333587646484
W+2_RB4+_S01,68.75
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.5098648071289
W+2_RB1out_S02,89.15806198120117
W+2_RB2in_S02,97.72400283813477
W+2_RB2out_S02,98.63343556722005
W+2_RB3-_S02,97.63081359863281
W+2_RB3+_S02,97.7917366027832
W+2_RB4-_S02,97.22222137451172
W+2_RB4+_S02,93.2017593383789
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.21243667602539
W+2_RB1out_S03,98.15038681030273
W+2_RB2in_S03,97.85275650024414
W+2_RB2out_S03,96.00674184163411
W+2_RB3-_S03,97.55708312988281
W+2_RB3+_S03,97.40044403076172
W+2_RB4-_S03,89.7258415222168
W+2_RB4+_S03,96.78614807128906
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.5867805480957
W+2_RB1out_S04,97.93807220458984
W+2_RB2in_S04,97.44063568115234
W+2_RB2out_S04,97.7390365600586
W+2_RB3-_S04,94.09692001342773
W+2_RB3+_S04,98.56952667236328
W+2_RB4-_S04,96.50373458862305
W+2_RB4+_S04,98.02444839477539
W+2_RB4--_S04,98.24561309814453
W+2_RB4++_S04,99.54337692260742
W+2_RB1in_S05,96.93056869506836
W+2_RB1out_S05,97.0179328918457
W+2_RB2in_S05,97.04837799072266
W+2_RB2out_S05,96.98915354410808
W+2_RB3-_S05,97.98767471313477
W+2_RB3+_S05,97.25216293334961
W+2_RB4-_S05,95.2613639831543
W+2_RB4+_S05,95.13229370117188
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,94.78800964355469
W+2_RB1out_S06,97.0095443725586
W+2_RB2in_S06,96.9958610534668
W+2_RB2out_S06,96.26704661051433
W+2_RB3-_S06,97.0738525390625
W+2_RB3+_S06,97.96146774291992
W+2_RB4-_S06,97.17546844482422
W+2_RB4+_S06,100.0
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.60416412353516
W+2_RB1out_S07,97.67300415039062
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.97088623046875
W+2_RB3+_S07,98.81832885742188
W+2_RB4-_S07,95.45454788208008
W+2_RB4+_S07,100.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,96.27975845336914
W+2_RB1out_S08,93.85029983520508
W+2_RB2in_S08,88.30673217773438
W+2_RB2out_S08,87.53843688964844
W+2_RB3-_S08,97.13169479370117
W+2_RB3+_S08,98.3774528503418
W+2_RB4-_S08,98.83041000366211
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,93.53407669067383
W+2_RB1out_S09,97.51993179321289
W+2_RB2in_S09,97.17293930053711
W+2_RB2out_S09,97.74390920003255
W+2_RB3-_S09,97.67879486083984
W+2_RB3+_S09,99.23699569702148
W+2_RB4_S09,97.7596321105957
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.31174850463867
W+2_RB1out_S10,97.71638107299805
W+2_RB2in_S10,98.08460235595703
W+2_RB2out_S10,95.70196024576823
W+2_RB3-_S10,98.0599250793457
W+2_RB3+_S10,96.91983032226562
W+2_RB4-_S10,96.3521842956543
W+2_RB4+_S10,98.62341690063477
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.78738021850586
W+2_RB1out_S11,89.97439956665039
W+2_RB2in_S11,98.12385559082031
W+2_RB2out_S11,97.4729232788086
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.84298706054688
W+2_RB4_S11,89.71495056152344
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.346561431884766
W+2_RB1out_S12,46.99140548706055
W+2_RB2in_S12,97.85190963745117
W+2_RB2out_S12,96.36766560872395
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.18204498291016
W+2_RB4-_S12,91.88499069213867
W+2_RB4+_S12,98.06002426147461
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
