run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321781,W-2_RB4--_S04,-2,4,4,1.5819,4336,0.00437796,1.0,1.5819,688,Col,66.666667938
321781,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-2_RB1in_S05,-2,5,1,2.13826,23213,0.00607959,1.00426,2.14736,688,Col,58.9011707305
321781,W-2_RB1out_S05,-2,5,1,1.93654,19011,0.0039727,1.00358,1.94347,688,Col,63.7156352995
321781,W-2_RB2in_S05,-2,5,2,1.93364,20425,0.277005,1.00323,1.93988,688,Col,82.419178009
321781,W-2_RB2out_S05,-2,5,2,2.01142,19911,0.0110112,1.00324,2.01794,688,Col,87.10976155566668
321781,W-2_RB3+_S05,-2,5,3,1.95893,8825,0.00621532,1.00111,1.96111,688,Col,91.0813941955
321781,W-2_RB3-_S05,-2,5,3,1.7918,8520,0.00504732,1.00126,1.79406,688,Col,93.0815696715
321781,W-2_RB4+_S05,-2,5,4,1.81662,7212,0.0128463,1.00025,1.81708,688,Col,47.222221374499995
321781,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-2_RB1in_S06,-2,6,1,2.02226,22168,0.00364897,1.00458,2.03152,688,Col,60.3456230165
321781,W-2_RB1out_S06,-2,6,1,2.27278,22721,0.00380114,1.00402,2.28191,688,Col,65.31223487849999
321781,W-2_RB2in_S06,-2,6,2,2.15456,22834,0.0100019,1.00303,2.16108,688,Col,84.9855384825
321781,W-2_RB2out_S06,-2,6,2,1.96593,18521,0.00477656,1.00149,1.96885,688,Col,86.57610321033333
321781,W-2_RB3+_S06,-2,6,3,1.72116,7728,0.00445434,1.00022,1.72154,688,Col,92.7632026675
321781,W-2_RB3-_S06,-2,6,3,1.6879,7896,0.00235143,1.00043,1.68862,688,Col,92.839008331
321781,W-2_RB4+_S06,-2,6,4,1.85303,7779,0.00881372,1.00143,1.85568,688,Col,64.2857141495
321781,W-2_RB4-_S06,-2,6,4,1.69272,6996,0.00435519,1.00073,1.69395,688,Col,41.666666031
321781,W-2_RB1in_S07,-2,7,1,2.07199,21530,0.0051968,1.00386,2.07999,688,Col,58.7015228275
321781,W-2_RB1out_S07,-2,7,1,1.86935,17570,0.00787318,1.00363,1.87613,688,Col,63.899698257500006
321781,W-2_RB2in_S07,-2,7,2,1.99499,19100,0.00313349,1.00356,2.0021,688,Col,78.9310302735
321781,W-2_RB2out_S07,-2,7,2,1.81083,17049,0.0120021,1.00256,1.81546,688,Col,86.23778788266668
321781,W-2_RB3+_S07,-2,7,3,2.23455,9832,0.00568182,1.00114,2.23709,688,Col,92.168045044
321781,W-2_RB3-_S07,-2,7,3,1.97353,8948,0.00860168,1.00155,1.97658,688,Col,93.4301643375
321781,W-2_RB4+_S07,-2,7,4,1.90173,7915,0.00456511,1.0012,1.90402,688,Col,71.428571701
321781,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-2_RB1in_S08,-2,8,1,1.95072,20305,0.00489961,1.00463,1.95975,688,Col,55.139871597500004
321781,W-2_RB1out_S08,-2,8,1,1.48095,12203,0.00691748,1.00353,1.48618,688,Col,52.742860794500004
321781,W-2_RB2in_S08,-2,8,2,2.10566,21602,0.0135491,1.0047,2.11556,688,Col,83.6056518555
321781,W-2_RB2out_S08,-2,8,2,1.92567,17903,0.00333441,1.00313,1.9317,688,Col,86.06758626333333
321781,W-2_RB3+_S08,-2,8,3,1.71124,8024,0.00341224,1.00128,1.71343,688,Col,93.656955719
321781,W-2_RB3-_S08,-2,8,3,2.05781,9326,0.00353045,1.00088,2.05963,688,Col,93.997116089
321781,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-2_RB4-_S08,-2,8,4,1.37078,5686,0.0012054,1.00097,1.3721,688,Col,52.083332062
321781,W-2_RB1in_S09,-2,9,1,1.88518,19736,0.00410736,1.00335,1.89151,688,Col,58.4913806915
321781,W-2_RB1out_S09,-2,9,1,1.90323,18231,0.00323625,1.00346,1.90981,688,Col,63.5552635195
321781,W-2_RB2in_S09,-2,9,2,2.07982,21836,0.00247643,1.00334,2.08677,688,Col,84.1202812195
321781,W-2_RB2out_S09,-2,9,2,1.69011,15882,0.00234117,1.00235,1.69408,688,Col,84.62199910466667
321781,W-2_RB3+_S09,-2,9,3,1.84402,7992,0.00115367,1.00069,1.8453,688,Col,89.407863617
321781,W-2_RB3-_S09,-2,9,3,1.87856,8632,0.00348205,1.00022,1.87897,688,Col,94.3397026065
321781,W-2_RB4_S09,-2,9,4,1.71153,7986,0.00235748,1.00193,1.71484,688,Col,70.63491821299999
321781,W-2_RB1in_S10,-2,10,1,2.35685,24926,0.00179652,1.00313,2.36422,688,Col,59.030031204
321781,W-2_RB1out_S10,-2,10,1,1.86197,18238,0.00336907,1.00379,1.86903,688,Col,62.9767284395
321781,W-2_RB2in_S10,-2,10,2,1.99281,21628,-0.000552843,1.00296,1.99871,688,Col,85.2851409915
321781,W-2_RB2out_S10,-2,10,2,2.07414,20171,0.00236504,1.00268,2.0797,688,Col,87.05417633066668
321781,W-2_RB3+_S10,-2,10,3,1.65134,7791,0.00445104,1.00106,1.65309,688,Col,92.491558075
321781,W-2_RB3-_S10,-2,10,3,1.78528,7666,0.000931532,1.0007,1.78653,688,Col,86.3099327085
321781,W-2_RB4+_S10,-2,10,4,1.79139,10107,0.272953,1.00231,1.79552,688,Col,94.521999359
321781,W-2_RB4-_S10,-2,10,4,1.82401,10302,0.00637394,1.0032,1.82984,688,Col,93.9373931885
321781,W-2_RB1in_S11,-2,11,1,2.11819,20879,0.0141017,1.00275,2.12401,688,Col,53.148426056
321781,W-2_RB1out_S11,-2,11,1,2.05724,20200,0.0114065,1.00296,2.06333,688,Col,62.123111725
321781,W-2_RB2in_S11,-2,11,2,2.11067,23154,0.00401094,1.00394,2.11897,688,Col,84.3636283875
321781,W-2_RB2out_S11,-2,11,2,1.92987,19318,0.0048951,1.0024,1.93451,688,Col,86.42083231600002
321781,W-2_RB3+_S11,-2,11,3,1.90581,8923,0.00299018,1.00086,1.90744,688,Col,93.4264831545
321781,W-2_RB3-_S11,-2,11,3,1.94021,9313,0.0335417,1.00125,1.94264,688,Col,93.84038543700001
321781,W-2_RB4_S11,-2,11,4,1.74072,8486,0.0100513,1.00103,1.74251,688,Col,58.333332062
321781,W-2_RB1in_S12,-2,12,1,2.07467,22282,0.00586592,1.0043,2.0836,688,Col,58.7597122195
321781,W-2_RB1out_S12,-2,12,1,1.95793,18986,0.00494998,1.00445,1.96665,688,Col,63.1323375705
321781,W-2_RB2in_S12,-2,12,2,2.1316,22175,0.00874748,1.00425,2.14065,688,Col,82.820491791
321781,W-2_RB2out_S12,-2,12,2,1.8678,18269,0.00633882,1.00339,1.87413,688,Col,86.802787781
321781,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-2_RB3-_S12,-2,12,3,2.72205,13319,0.00531371,1.00123,2.72539,688,Col,95.8061065675
321781,W-2_RB4+_S12,-2,12,4,1.75031,8342,0.00461603,1.00252,1.75473,688,Col,67.94871520999999
321781,W-2_RB4-_S12,-2,12,4,1.66444,5719,0.0032014,1.00117,1.66638,688,Col,54.76190376299999
321781,W-1_RB1in_S01,-1,1,1,2.05674,33315,0.00450673,1.00552,2.0681,688,Col,88.7648048405
321781,W-1_RB1out_S01,-1,1,1,2.06497,29845,0.00844115,1.00543,2.07617,688,Col,88.8409538265
321781,W-1_RB2in_S01,-1,1,2,1.86753,26575,0.00337316,1.00416,1.87531,688,Col,91.58652242
321781,W-1_RB2out_S01,-1,1,2,1.96114,24628,0.00613155,1.00432,1.96961,688,Col,91.447891235
321781,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB4+_S01,-1,1,4,2.1288,12115,0.00527148,1.00106,2.13105,688,Col,79.977115631
321781,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB1in_S02,-1,2,1,2.15145,35813,0.00666827,1.00507,2.16236,688,Col,86.54978942849999
321781,W-1_RB1out_S02,-1,2,1,2.3997,35482,0.0049371,1.00455,2.41063,688,Col,86.4311943055
321781,W-1_RB2in_S02,-1,2,2,2.22219,34075,0.00756489,1.00459,2.23238,688,Col,92.86365254700002
321781,W-1_RB2out_S02,-1,2,2,1.7871,23806,0.00322799,1.00498,1.796,688,Col,91.1173858645
321781,W-1_RB3+_S02,-1,2,3,1.71183,10865,0.00110288,1.0011,1.71372,688,Col,94.705284119
321781,W-1_RB3-_S02,-1,2,3,1.79122,11145,0.004018,1.00226,1.79526,688,Col,93.1354789735
321781,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB1in_S03,-1,3,1,2.20204,28010,0.00369497,1.00537,2.21388,688,Col,85.83530426050001
321781,W-1_RB1out_S03,-1,3,1,2.24301,25595,0.00666024,1.00475,2.25368,688,Col,87.474712372
321781,W-1_RB2in_S03,-1,3,2,1.80931,20637,0.00429598,1.00334,1.81536,688,Col,89.37219492633334
321781,W-1_RB2out_S03,-1,3,2,1.76313,18222,0.00648283,1.00301,1.76844,688,Col,89.5881729125
321781,W-1_RB3+_S03,-1,3,3,1.7117,8033,0.00596633,1.00128,1.71389,688,Col,93.9347343445
321781,W-1_RB3-_S03,-1,3,3,1.73657,8794,0.00315956,1.00079,1.73794,688,Col,94.55855178850001
321781,W-1_RB4+_S03,-1,3,4,1.64923,6714,0.0036846,1.00074,1.65044,688,Col,94.76825714099999
321781,W-1_RB4-_S03,-1,3,4,1.51874,6403,0.00403226,1.00047,1.51946,688,Col,72.3076934815
321781,W-1_RB1in_S04,-1,4,1,2.35913,38501,0.00655637,1.00641,2.37426,688,Col,87.6927604675
321781,W-1_RB1out_S04,-1,4,1,1.80225,12340,0.00657222,1.00529,1.81178,688,Col,41.8788414
321781,W-1_RB2in_S04,-1,4,2,1.74769,23503,0.00773349,1.00426,1.75513,688,Col,84.42922973633334
321781,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB3+_S04,-1,4,3,1.8956,11385,0.0201465,1.002,1.8994,688,Col,93.83101272600001
321781,W-1_RB3-_S04,-1,4,3,1.73172,10205,0.00118785,1.00153,1.73436,688,Col,93.8162956235
321781,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB4--_S04,-1,4,4,1.63816,4962,0.00462199,1.00033,1.63871,688,Col,93.6953735355
321781,W-1_RB4-_S04,-1,4,4,1.54638,6552,-0.000472032,1.00047,1.54711,688,Col,96.45917511
321781,W-1_RB1in_S05,-1,5,1,1.97785,31337,0.00511235,1.00661,1.99091,688,Col,86.73822021500001
321781,W-1_RB1out_S05,-1,5,1,2.19278,31883,0.00577717,1.00616,2.20628,688,Col,88.3796272275
321781,W-1_RB2in_S05,-1,5,2,1.84287,26987,0.00416553,1.00418,1.85058,688,Col,91.56261444066666
321781,W-1_RB2out_S05,-1,5,2,1.92246,25190,0.00404488,1.00491,1.9319,688,Col,93.2413215635
321781,W-1_RB3+_S05,-1,5,3,2.22644,12851,0.00987526,1.00139,2.22953,688,Col,94.8022880555
321781,W-1_RB3-_S05,-1,5,3,1.76337,10716,0.0159618,1.00115,1.7654,688,Col,94.77033233649999
321781,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB1in_S06,-1,6,1,2.10364,33837,0.00609263,1.00494,2.11402,688,Col,87.629734039
321781,W-1_RB1out_S06,-1,6,1,2.02799,28471,0.00612579,1.00365,2.03539,688,Col,87.504150391
321781,W-1_RB2in_S06,-1,6,2,2.21311,30510,0.00993762,1.00408,2.22214,688,Col,88.87284851066666
321781,W-1_RB2out_S06,-1,6,2,1.81425,23021,0.00417685,1.00404,1.82157,688,Col,91.743736267
321781,W-1_RB3+_S06,-1,6,3,1.48778,8095,0.00441095,1.00239,1.49134,688,Col,87.4359436035
321781,W-1_RB3-_S06,-1,6,3,1.61657,9402,0.00412655,1.00103,1.61824,688,Col,92.0293121335
321781,W-1_RB4+_S06,-1,6,4,1.66358,8075,0.0255459,1.00165,1.66632,688,Col,68.5897445675
321781,W-1_RB4-_S06,-1,6,4,1.80804,8543,0.0205291,1.0017,1.81111,688,Col,67.7696075435
321781,W-1_RB1in_S07,-1,7,1,2.04525,32405,0.00467054,1.00667,2.0589,688,Col,88.17591476449999
321781,W-1_RB1out_S07,-1,7,1,2.02469,28297,0.00343446,1.00612,2.03707,688,Col,88.1798019405
321781,W-1_RB2in_S07,-1,7,2,1.60677,19421,0.00637048,1.00424,1.61358,688,Col,77.712712606
321781,W-1_RB2out_S07,-1,7,2,1.60458,9520,0.00455082,1.00423,1.61137,688,Col,43.554298401
321781,W-1_RB3+_S07,-1,7,3,1.79423,10315,0.00191338,1.00139,1.79673,688,Col,93.7630233765
321781,W-1_RB3-_S07,-1,7,3,1.86485,10680,0.00314301,1.00157,1.86779,688,Col,94.5089302065
321781,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB1in_S08,-1,8,1,2.05303,31746,0.00911854,1.00527,2.06384,688,Col,84.900558472
321781,W-1_RB1out_S08,-1,8,1,2.03671,28292,0.00259161,1.00456,2.04599,688,Col,85.6150894165
321781,W-1_RB2in_S08,-1,8,2,2.02362,29211,0.00387946,1.00403,2.03179,688,Col,92.01852162666667
321781,W-1_RB2out_S08,-1,8,2,2.05755,25812,0.00765245,1.00384,2.06546,688,Col,90.756713867
321781,W-1_RB3+_S08,-1,8,3,1.75615,9931,0.00371353,1.00106,1.75801,688,Col,89.9975013735
321781,W-1_RB3-_S08,-1,8,3,1.84928,10920,0.0042337,1.00102,1.85116,688,Col,94.034751892
321781,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB1in_S09,-1,9,1,2.12367,34087,0.00604324,1.00457,2.13337,688,Col,87.021144867
321781,W-1_RB1out_S09,-1,9,1,2.26944,32251,0.00774048,1.00523,2.28132,688,Col,88.135467529
321781,W-1_RB2in_S09,-1,9,2,1.91974,27197,0.00501165,1.00376,1.92695,688,Col,90.961443583
321781,W-1_RB2out_S09,-1,9,2,1.75843,21954,0.00536644,1.00459,1.7665,688,Col,91.3287620545
321781,W-1_RB3+_S09,-1,9,3,1.82326,10285,0.00425456,1.00106,1.8252,688,Col,92.545944214
321781,W-1_RB3-_S09,-1,9,3,1.64173,8931,0.00386029,1.00129,1.64384,688,Col,88.2232818605
321781,W-1_RB4_S09,-1,9,4,1.84358,10584,0.00644487,1.0014,1.84615,688,Col,90.74754715
321781,W-1_RB1in_S10,-1,10,1,2.24394,36565,0.00681191,1.0058,2.25696,688,Col,87.144081116
321781,W-1_RB1out_S10,-1,10,1,2.01115,29574,0.107854,1.00561,2.02243,688,Col,88.874797821
321781,W-1_RB2in_S10,-1,10,2,1.83139,26991,0.106663,1.00388,1.8385,688,Col,91.34814198833334
321781,W-1_RB2out_S10,-1,10,2,2.127,27551,0.121593,1.00395,2.13541,688,Col,92.2556991575
321781,W-1_RB3+_S10,-1,10,3,2.03733,12116,0.00521271,1.0027,2.04283,688,Col,45.7957344055
321781,W-1_RB3-_S10,-1,10,3,1.76132,10538,0.00200568,1.00151,1.76398,688,Col,45.612548828
321781,W-1_RB4+_S10,-1,10,4,1.95192,13316,0.00542363,1.00265,1.95708,688,Col,91.5706291195
321781,W-1_RB4-_S10,-1,10,4,1.75279,11621,0.00558069,1.00303,1.75809,688,Col,91.99101638799999
321781,W-1_RB1in_S11,-1,11,1,2.1487,35546,0.00441274,1.00584,2.16125,688,Col,87.0685043335
321781,W-1_RB1out_S11,-1,11,1,2.07806,30988,0.0161615,1.00485,2.08814,688,Col,88.787212372
321781,W-1_RB2in_S11,-1,11,2,1.93862,27226,0.00591,1.00379,1.94597,688,Col,87.51003011066666
321781,W-1_RB2out_S11,-1,11,2,1.94273,25339,0.0062869,1.00393,1.95035,688,Col,92.77212905900001
321781,W-1_RB3+_S11,-1,11,3,1.73798,7701,0.00880162,1.0009,1.73955,688,Col,68.24731826749999
321781,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB4_S11,-1,11,4,1.86113,11204,0.00581395,1.002,1.86485,688,Col,97.04712677
321781,W-1_RB1in_S12,-1,12,1,2.08831,33720,0.00613117,1.00648,2.10185,688,Col,87.145477295
321781,W-1_RB1out_S12,-1,12,1,1.98573,28100,0.00494665,1.00554,1.99673,688,Col,85.807899475
321781,W-1_RB2in_S12,-1,12,2,2.05036,30089,0.00688245,1.00411,2.05878,688,Col,92.49000040700001
321781,W-1_RB2out_S12,-1,12,2,1.53612,17034,0.00559113,1.0048,1.54349,688,Col,78.4151420595
321781,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W-1_RB3-_S12,-1,12,3,1.79059,10577,0.00406298,1.00136,1.79302,688,Col,94.421215057
321781,W-1_RB4+_S12,-1,12,4,1.41466,7625,0.00575139,1.00149,1.41676,688,Col,83.83838272099999
321781,W-1_RB4-_S12,-1,12,4,1.61147,6209,0.00363353,1.00104,1.61315,688,Col,90.7407417295
321781,W+0_RB1in_S01,0,1,1,2.17908,39681,0.00521691,1.00663,2.19353,688,Col,87.764328003
321781,W+0_RB1out_S01,0,1,1,2.01199,33558,0.00275796,1.00585,2.02376,688,Col,90.2288513185
321781,W+0_RB2in_S01,0,1,2,2.04654,33113,0.00370828,1.00509,2.05696,688,Col,93.09981791166666
321781,W+0_RB2out_S01,0,1,2,1.93717,24544,0.00449882,1.00452,1.94593,688,Col,80.5973434445
321781,W+0_RB3+_S01,0,1,3,1.97138,12810,0.00153894,1.00046,1.97229,688,Col,95.57170105
321781,W+0_RB3-_S01,0,1,3,1.73448,11569,0.00389805,1.0015,1.73709,688,Col,95.32313537600001
321781,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W+0_RB1in_S02,0,2,1,2.05838,39033,0.00448241,1.00514,2.06896,688,Col,83.023597717
321781,W+0_RB1out_S02,0,2,1,2.29611,42106,0.00272658,1.00433,2.30604,688,Col,91.2828330995
321781,W+0_RB2in_S02,0,2,2,1.96987,34585,0.00865752,1.00286,1.9755,688,Col,86.20054117833335
321781,W+0_RB2out_S02,0,2,2,1.9254,30377,0.00481714,1.00267,1.93054,688,Col,92.261062622
321781,W+0_RB3+_S02,0,2,3,2.13203,15664,0.00489996,1.00123,2.13464,688,Col,94.055873871
321781,W+0_RB3-_S02,0,2,3,1.782,11763,0.00136343,1.00076,1.78335,688,Col,87.135940552
321781,W+0_RB4+_S02,0,2,4,1.92236,12553,0.00520674,1.00046,1.92324,688,Col,85.0037231445
321781,W+0_RB4-_S02,0,2,4,1.68984,9529,0.00496542,1.00071,1.69104,688,Col,93.25549697849999
321781,W+0_RB1in_S03,0,3,1,2.09353,34830,0.00390695,1.00514,2.10428,688,Col,89.27814865100001
321781,W+0_RB1out_S03,0,3,1,2.09055,32159,0.00318533,1.00483,2.10066,688,Col,90.32043838499999
321781,W+0_RB2in_S03,0,3,2,2.83048,42695,0.00536993,1.00339,2.84009,688,Col,89.14532979299999
321781,W+0_RB2out_S03,0,3,2,1.93996,26785,0.00195553,1.00356,1.94687,688,Col,88.90800857549999
321781,W+0_RB3+_S03,0,3,3,1.85246,11413,0.00275929,1.00097,1.85426,688,Col,95.7657089235
321781,W+0_RB3-_S03,0,3,3,1.89425,10371,0.00420091,1.00073,1.89563,688,Col,74.99069213850001
321781,W+0_RB4+_S03,0,3,4,1.65334,9887,0.00501672,1.00134,1.65556,688,Col,95.60429763799999
321781,W+0_RB4-_S03,0,3,4,1.72283,10921,0.0064679,1.00079,1.72419,688,Col,95.96791076650001
321781,W+0_RB1in_S04,0,4,1,1.97956,34866,0.00323625,1.00628,1.992,688,Col,90.4144477845
321781,W+0_RB1out_S04,0,4,1,2.02394,32300,0.00495018,1.00542,2.0349,688,Col,89.7052650455
321781,W+0_RB2in_S04,0,4,2,1.92765,30453,0.00531713,1.00464,1.9366,688,Col,92.50371042900001
321781,W+0_RB2out_S04,0,4,2,1.96606,27863,0.00430426,1.00468,1.97526,688,Col,91.4523544315
321781,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,688,Col,0.0
321781,W+0_RB3-_S04,0,4,3,1.66603,10431,0.00654847,1.00096,1.66763,688,Col,93.08082580600001
321781,W+0_RB4++_S04,0,4,4,1.6634,6617,0.00100553,1.0005,1.66424,688,Col,95.091457367
321781,W+0_RB4+_S04,0,4,4,1.86344,9211,0.00788995,1.00122,1.86571,688,Col,96.07915496800001
321781,W+0_RB4--_S04,0,4,4,1.62392,5635,0.00605187,1.00087,1.62532,688,Col,95.4924964905
321781,W+0_RB4-_S04,0,4,4,1.62608,7371,0.00286786,1.00044,1.62679,688,Col,95.1359214785
321781,W+0_RB1in_S05,0,5,1,2.10187,37821,0.00411248,1.00576,2.11397,688,Col,89.8063049315
321781,W+0_RB1out_S05,0,5,1,2.08966,33585,0.0108885,1.00437,2.0988,688,Col,90.2689018245
321781,W+0_RB2in_S05,0,5,2,1.49322,17169,0.00478344,1.00288,1.49751,688,Col,66.168912252
321781,W+0_RB2out_S05,0,5,2,1.79353,24184,0.00185405,1.00395,1.80061,688,Col,86.8752975465
321781,W+0_RB3+_S05,0,5,3,1.69993,10271,0.00463423,1.00017,1.70022,688,Col,92.832904816
321781,W+0_RB3-_S05,0,5,3,1.84205,12537,0.00220394,1.00177,1.8453,688,Col,95.28212737999999
321781,W+0_RB4+_S05,0,5,4,1.55931,8255,0.0054779,1.00113,1.56108,688,Col,94.651752472
321781,W+0_RB4-_S05,0,5,4,1.66016,9526,0.0029627,1.00105,1.6619,688,Col,92.298160553
321781,W+0_RB1in_S06,0,6,1,2.26487,40147,0.0051337,1.00539,2.27707,688,Col,89.1930007935
321781,W+0_RB1out_S06,0,6,1,2.17882,34787,0.00425905,1.00535,2.19048,688,Col,90.3059921265
321781,W+0_RB2in_S06,0,6,2,2.23092,34954,0.0151902,1.00397,2.23978,688,Col,92.882545471
321781,W+0_RB2out_S06,0,6,2,2.02098,27934,0.00195341,1.00385,2.02876,688,Col,91.708763123
321781,W+0_RB3+_S06,0,6,3,1.78774,10966,0.00342354,1.00163,1.79066,688,Col,94.558162689
321781,W+0_RB3-_S06,0,6,3,1.74867,11167,0.00109615,1.00078,1.75004,688,Col,94.072055817
321781,W+0_RB4+_S06,0,6,4,1.67156,9003,0.00594133,1.00112,1.67342,688,Col,96.5471458435
321781,W+0_RB4-_S06,0,6,4,1.66778,10502,0.00190567,1.00223,1.67149,688,Col,96.105838776
321781,W+0_RB1in_S07,0,7,1,2.08066,36757,0.021397,1.00512,2.09132,688,Col,90.3203544615
321781,W+0_RB1out_S07,0,7,1,2.20143,33017,0.0054674,1.00469,2.21175,688,Col,88.03805160499999
