chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.27458953857422
W-2_RB1out_S09,0,2,96.69245910644531
W-2_RB2in_S09,0,2,96.86035537719727
W-2_RB2out_S09,0,3,95.79166920979817
W-2_RB3-_S09,0,2,98.0888671875
W-2_RB3+_S09,0,2,94.2774543762207
W-2_RB4_S09,0,2,96.6039047241211
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.43464279174805
W-2_RB1out_S10,0,2,95.12702178955078
W-2_RB2in_S10,0,2,98.78897476196289
W-2_RB2out_S10,0,3,98.20797475179036
W-2_RB3-_S10,0,2,91.99903106689453
W-2_RB3+_S10,0,2,97.50259780883789
W-2_RB4-_S10,0,2,97.21907806396484
W-2_RB4+_S10,0,2,97.62225341796875
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,88.09218215942383
W-2_RB1out_S11,0,2,96.02075576782227
W-2_RB2in_S11,0,2,97.72258377075195
W-2_RB2out_S11,0,3,97.99038950602214
W-2_RB3-_S11,0,2,97.48723602294922
W-2_RB3+_S11,0,2,98.15884017944336
W-2_RB4_S11,0,2,97.6585578918457
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.29934310913086
W-2_RB1out_S12,0,2,96.47505187988281
W-2_RB2in_S12,0,2,95.89583587646484
W-2_RB2out_S12,0,3,98.01220703125
W-2_RB3-_S12,0,2,99.50294494628906
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.33303833007812
W-2_RB4+_S12,0,2,97.81585693359375
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.31478118896484
W-1_RB1out_S01,0,2,97.73269271850586
W-1_RB2in_S01,0,3,97.55160013834636
W-1_RB2out_S01,0,2,96.22099304199219
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.1807746887207
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,94.92689895629883
W-1_RB1out_S02,0,2,95.1600112915039
W-1_RB2in_S02,0,3,98.02885182698567
W-1_RB2out_S02,0,2,94.86017227172852
W-1_RB3-_S02,0,2,96.80817413330078
W-1_RB3+_S02,0,2,97.3769302368164
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.38226318359375
W-1_RB1out_S03,0,2,96.98539352416992
W-1_RB2in_S03,0,3,97.72607421875
W-1_RB2out_S03,0,2,94.34341430664062
W-1_RB3-_S03,0,2,97.98442077636719
W-1_RB3+_S03,0,2,97.62683868408203
W-1_RB4-_S03,0,2,96.77499008178711
W-1_RB4+_S03,0,2,97.5392951965332
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,96.68707656860352
W-1_RB1out_S04,1,2,47.071083068847656
W-1_RB2in_S04,0,3,91.25602213541667
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.0390396118164
W-1_RB3+_S04,0,2,96.99528503417969
W-1_RB4-_S04,0,2,97.41259002685547
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.60346221923828
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.31547546386719
W-1_RB1out_S05,0,2,97.81732177734375
W-1_RB2in_S05,0,3,97.88278706868489
W-1_RB2out_S05,0,2,97.5037612915039
W-1_RB3-_S05,0,2,97.27545928955078
W-1_RB3+_S05,0,2,97.56532287597656
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.87857437133789
W-1_RB1out_S06,0,2,96.61489486694336
W-1_RB2in_S06,0,3,94.88502248128255
W-1_RB2out_S06,0,2,96.59270858764648
W-1_RB3-_S06,0,2,94.7395248413086
W-1_RB3+_S06,0,2,90.35140991210938
W-1_RB4-_S06,0,2,79.60911560058594
W-1_RB4+_S06,0,2,96.41141128540039
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.45138549804688
W-1_RB1out_S07,0,2,97.63693618774414
W-1_RB2in_S07,0,3,83.4357401529948
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.69644927978516
W-1_RB3+_S07,0,2,97.88516235351562
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.21013259887695
W-1_RB1out_S08,0,2,95.0227279663086
W-1_RB2in_S08,0,3,97.39441935221355
W-1_RB2out_S08,0,2,94.78023529052734
W-1_RB3-_S08,0,2,97.67961502075195
W-1_RB3+_S08,0,2,92.69881057739258
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.54994583129883
W-1_RB1out_S09,0,2,97.16365432739258
W-1_RB2in_S09,0,3,97.00812021891277
W-1_RB2out_S09,0,2,95.46011734008789
W-1_RB3-_S09,0,2,91.53994750976562
W-1_RB3+_S09,0,2,94.65362930297852
W-1_RB4_S09,0,2,95.51313018798828
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.92779159545898
W-1_RB1out_S10,0,2,96.85915756225586
W-1_RB2in_S10,0,3,98.10203297932942
W-1_RB2out_S10,0,2,97.36455917358398
W-1_RB3-_S10,1,2,47.796695709228516
W-1_RB3+_S10,1,2,48.50824737548828
W-1_RB4-_S10,0,2,94.12271881103516
W-1_RB4+_S10,0,2,96.61974334716797
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.48979949951172
W-1_RB1out_S11,0,2,97.47502899169922
W-1_RB2in_S11,0,3,92.57931264241536
W-1_RB2out_S11,0,2,97.72615432739258
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.4936580657959
W-1_RB4_S11,0,2,96.44783782958984
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.25996398925781
W-1_RB1out_S12,0,2,95.33981704711914
W-1_RB2in_S12,0,3,97.61911010742188
W-1_RB2out_S12,0,2,83.25830459594727
W-1_RB3-_S12,0,2,97.52156066894531
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.33006286621094
W-1_RB4+_S12,0,2,89.16073226928711
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.62427520751953
W+0_RB1out_S01,0,2,97.10554122924805
W+0_RB2in_S01,0,3,97.84372202555339
W+0_RB2out_S01,0,2,85.620849609375
W+0_RB3-_S01,0,2,98.09379959106445
W+0_RB3+_S01,0,2,97.95079040527344
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.01141738891602
W+0_RB1out_S02,0,2,98.09185409545898
W+0_RB2in_S02,0,3,97.85190836588542
W+0_RB2out_S02,0,2,96.3482551574707
W+0_RB3-_S02,0,2,91.27114868164062
W+0_RB3+_S02,0,2,96.72850799560547
W+0_RB4-_S02,0,2,93.93183898925781
W+0_RB4+_S02,0,2,86.39329147338867
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.83380126953125
W+0_RB1out_S03,0,2,97.63082885742188
W+0_RB2in_S03,0,3,94.08370463053386
W+0_RB2out_S03,0,2,94.55899047851562
W+0_RB3-_S03,0,2,80.2477035522461
W+0_RB3+_S03,0,2,98.38828659057617
W+0_RB4-_S03,0,2,98.13108444213867
W+0_RB4+_S03,0,2,96.9090805053711
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.59490966796875
W+0_RB1out_S04,0,2,96.72451782226562
W+0_RB2in_S04,0,3,97.73462931315105
W+0_RB2out_S04,0,2,96.66345596313477
W+0_RB3-_S04,0,2,95.40568923950195
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.61265563964844
W+0_RB4+_S04,0,2,96.90735626220703
W+0_RB4--_S04,0,2,96.86898040771484
W+0_RB4++_S04,0,2,96.2972183227539
W+0_RB1in_S05,0,2,96.3057975769043
W+0_RB1out_S05,0,2,97.08206176757812
W+0_RB2in_S05,0,3,69.53061294555664
W+0_RB2out_S05,0,2,91.3067626953125
W+0_RB3-_S05,0,2,97.64318466186523
W+0_RB3+_S05,0,2,96.40305709838867
W+0_RB4-_S05,0,2,94.25513458251953
W+0_RB4+_S05,0,2,96.8048095703125
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.87469100952148
W+0_RB1out_S06,0,2,96.83748245239258
W+0_RB2in_S06,0,3,98.47737884521484
W+0_RB2out_S06,0,2,97.34276580810547
W+0_RB3-_S06,0,2,97.61648941040039
W+0_RB3+_S06,0,2,97.38574981689453
W+0_RB4-_S06,0,2,97.25418853759766
W+0_RB4+_S06,0,2,95.96651077270508
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.57275009155273
W+0_RB1out_S07,0,2,94.81731033325195
W+0_RB2in_S07,0,3,97.98200225830078
W+0_RB2out_S07,0,2,93.95144653320312
W+0_RB3-_S07,0,2,97.94583511352539
W+0_RB3+_S07,0,2,98.27751541137695
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.32461166381836
W+0_RB1out_S08,0,2,97.53928756713867
W+0_RB2in_S08,0,3,97.9436543782552
W+0_RB2out_S08,0,2,96.91396713256836
W+0_RB3-_S08,0,2,97.12240219116211
W+0_RB3+_S08,0,2,91.18138885498047
W+0_RB4-_S08,0,2,96.1157455444336
W+0_RB4+_S08,0,2,97.53094863891602
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,94.36918640136719
W+0_RB1out_S09,0,2,94.17166519165039
W+0_RB2in_S09,0,3,97.83959706624348
W+0_RB2out_S09,0,2,96.69563293457031
W+0_RB3-_S09,0,2,98.35280227661133
W+0_RB3+_S09,0,2,98.26656723022461
W+0_RB4_S09,0,2,95.9426498413086
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.47638320922852
W+0_RB1out_S10,0,2,97.03274917602539
W+0_RB2in_S10,0,3,95.59320576985677
W+0_RB2out_S10,0,2,95.5551986694336
W+0_RB3-_S10,0,2,90.3969612121582
W+0_RB3+_S10,0,2,96.84731674194336
W+0_RB4-_S10,0,2,97.70609283447266
W+0_RB4+_S10,0,2,91.71224212646484
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.98796463012695
W+0_RB1out_S11,0,2,96.205322265625
W+0_RB2in_S11,0,3,97.2239990234375
W+0_RB2out_S11,0,2,95.78163528442383
W+0_RB3-_S11,0,2,82.30353164672852
W+0_RB3+_S11,0,2,98.1915283203125
W+0_RB4_S11,0,2,93.19600677490234
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.08455276489258
W+0_RB1out_S12,0,2,97.62964248657227
W+0_RB2in_S12,0,3,97.34856923421223
W+0_RB2out_S12,0,2,97.00666427612305
W+0_RB3-_S12,0,2,96.99136734008789
W+0_RB3+_S12,0,2,97.64888763427734
W+0_RB4-_S12,0,2,94.75155258178711
W+0_RB4+_S12,0,2,97.4952507019043
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.92937088012695
W+1_RB1out_S01,0,2,91.92999267578125
W+1_RB2in_S01,0,3,84.76109059651692
W+1_RB2out_S01,0,2,97.04373931884766
W+1_RB3-_S01,0,2,96.62032318115234
W+1_RB3+_S01,0,2,97.66199111938477
W+1_RB4-_S01,0,2,89.17297744750977
W+1_RB4+_S01,0,2,96.42919540405273
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.7568588256836
W+1_RB1out_S02,0,2,96.4731559753418
W+1_RB2in_S02,0,3,96.01135762532552
W+1_RB2out_S02,0,2,95.65028762817383
W+1_RB3-_S02,0,2,97.91093444824219
W+1_RB3+_S02,0,2,92.09510040283203
W+1_RB4-_S02,0,2,96.44483947753906
W+1_RB4+_S02,0,2,96.66426086425781
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.71534729003906
W+1_RB1out_S03,0,2,84.50646209716797
W+1_RB2in_S03,0,3,96.73979949951172
W+1_RB2out_S03,0,2,95.33971786499023
W+1_RB3-_S03,0,2,97.98114776611328
W+1_RB3+_S03,0,2,97.87605667114258
W+1_RB4-_S03,0,2,96.75467681884766
W+1_RB4+_S03,0,2,96.84123992919922
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.87975692749023
W+1_RB1out_S04,0,2,96.69264602661133
W+1_RB2in_S04,0,3,80.51504262288411
W+1_RB2out_S04,0,2,96.08463287353516
W+1_RB3-_S04,0,2,97.68369674682617
W+1_RB3+_S04,0,2,97.57730102539062
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.42770004272461
W+1_RB1out_S05,0,2,92.76375198364258
W+1_RB2in_S05,0,3,97.68308766682942
W+1_RB2out_S05,0,2,94.61766052246094
W+1_RB3-_S05,0,2,94.74116134643555
W+1_RB3+_S05,0,2,98.57040023803711
W+1_RB4-_S05,0,2,96.43183898925781
W+1_RB4+_S05,0,2,97.15455627441406
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.89640808105469
W+1_RB1out_S06,0,2,93.44919967651367
W+1_RB2in_S06,0,3,97.42747497558594
W+1_RB2out_S06,0,2,96.07083892822266
W+1_RB3-_S06,0,2,94.70924758911133
W+1_RB3+_S06,0,2,95.08003616333008
W+1_RB4-_S06,0,2,95.23981094360352
W+1_RB4+_S06,0,2,97.85792541503906
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.25652313232422
W+1_RB1out_S07,0,2,96.77115249633789
W+1_RB2in_S07,0,3,97.50027720133464
W+1_RB2out_S07,0,2,97.81743621826172
W+1_RB3-_S07,0,2,96.93448257446289
W+1_RB3+_S07,0,2,97.42430114746094
W+1_RB4-_S07,0,2,94.72975540161133
W+1_RB4+_S07,0,2,97.14221954345703
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.15201950073242
W+1_RB1out_S08,0,2,97.01270294189453
W+1_RB2in_S08,0,3,97.65620930989583
W+1_RB2out_S08,0,2,91.44809341430664
W+1_RB3-_S08,0,2,93.30634307861328
W+1_RB3+_S08,0,2,96.6875991821289
W+1_RB4-_S08,0,2,96.57738494873047
W+1_RB4+_S08,0,2,97.57441711425781
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.47893142700195
W+1_RB1out_S09,0,2,96.97419357299805
W+1_RB2in_S09,0,3,87.65777587890625
W+1_RB2out_S09,0,2,82.59485244750977
W+1_RB3-_S09,0,2,83.80841445922852
W+1_RB3+_S09,0,2,92.48133087158203
W+1_RB4_S09,0,2,97.9500732421875
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.53200149536133
W+1_RB1out_S10,0,2,97.8863296508789
W+1_RB2in_S10,0,3,97.2421391805013
W+1_RB2out_S10,0,2,95.88211822509766
W+1_RB3-_S10,0,2,94.76164627075195
W+1_RB3+_S10,0,2,97.79144668579102
W+1_RB4-_S10,0,2,91.25578689575195
W+1_RB4+_S10,0,2,97.41589736938477
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.30694580078125
W+1_RB1out_S11,0,2,90.5827865600586
W+1_RB2in_S11,0,3,97.16840108235677
W+1_RB2out_S11,0,2,94.34266662597656
W+1_RB3-_S11,0,2,94.58344268798828
W+1_RB3+_S11,0,2,97.79649353027344
W+1_RB4_S11,0,2,96.76750183105469
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.46965408325195
W+1_RB1out_S12,0,2,98.16323471069336
W+1_RB2in_S12,0,3,96.86989084879558
W+1_RB2out_S12,0,2,83.14569473266602
W+1_RB3-_S12,0,2,96.44214630126953
W+1_RB3+_S12,0,2,96.13439178466797
W+1_RB4-_S12,0,2,96.89282989501953
W+1_RB4+_S12,0,2,97.08443450927734
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.90644836425781
W+2_RB1out_S01,0,2,84.5697250366211
W+2_RB2in_S01,0,2,97.32616424560547
W+2_RB2out_S01,0,3,89.88211059570312
W+2_RB3-_S01,0,2,84.69660949707031
W+2_RB3+_S01,0,2,96.66576766967773
W+2_RB4-_S01,0,2,98.50746536254883
W+2_RB4+_S01,0,2,93.54838562011719
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.38134002685547
W+2_RB1out_S02,0,2,88.4580192565918
W+2_RB2in_S02,0,2,98.10686111450195
W+2_RB2out_S02,0,3,98.54813893636067
W+2_RB3-_S02,0,2,97.98021697998047
W+2_RB3+_S02,0,2,97.79190826416016
W+2_RB4-_S02,0,2,93.8755989074707
W+2_RB4+_S02,0,2,95.1199836730957
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.6446304321289
W+2_RB1out_S03,0,2,97.71443176269531
W+2_RB2in_S03,0,2,97.0980110168457
W+2_RB2out_S03,0,3,95.44285837809245
W+2_RB3-_S03,0,2,97.71063232421875
W+2_RB3+_S03,0,2,97.5121955871582
W+2_RB4-_S03,0,2,91.1104850769043
W+2_RB4+_S03,0,2,97.13962936401367
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.63239669799805
W+2_RB1out_S04,0,2,98.19891357421875
W+2_RB2in_S04,0,2,97.46848678588867
W+2_RB2out_S04,0,3,97.71091969807942
W+2_RB3-_S04,0,2,93.45884704589844
W+2_RB3+_S04,0,2,98.15240097045898
W+2_RB4-_S04,0,2,97.67658233642578
W+2_RB4+_S04,0,2,97.6926383972168
W+2_RB4--_S04,0,2,96.0882453918457
W+2_RB4++_S04,0,2,96.05071258544922
W+2_RB1in_S05,0,2,97.2933578491211
W+2_RB1out_S05,0,2,97.61486053466797
W+2_RB2in_S05,0,2,97.23157119750977
W+2_RB2out_S05,0,3,97.3860575358073
W+2_RB3-_S05,0,2,97.96318054199219
W+2_RB3+_S05,0,2,97.80717849731445
W+2_RB4-_S05,0,2,96.48263168334961
W+2_RB4+_S05,0,2,96.88641357421875
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.48535537719727
W+2_RB1out_S06,0,2,97.66635513305664
W+2_RB2in_S06,0,2,97.46392822265625
W+2_RB2out_S06,0,3,96.23388926188152
W+2_RB3-_S06,0,2,97.33861541748047
W+2_RB3+_S06,0,2,97.98638916015625
W+2_RB4-_S06,0,2,96.1404914855957
W+2_RB4+_S06,0,2,94.56521987915039
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.63066482543945
W+2_RB1out_S07,0,2,97.68596649169922
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.8788070678711
W+2_RB3+_S07,0,2,98.32499313354492
W+2_RB4-_S07,0,2,88.6363639831543
W+2_RB4+_S07,0,2,94.4444465637207
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,94.5109748840332
W+2_RB1out_S08,0,2,92.25928497314453
W+2_RB2in_S08,0,2,87.61346054077148
W+2_RB2out_S08,0,3,87.06169128417969
W+2_RB3-_S08,0,2,96.86931610107422
W+2_RB3+_S08,0,2,98.65166091918945
W+2_RB4-_S08,0,2,98.10718154907227
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.47709274291992
W+2_RB1out_S09,0,2,97.76078414916992
W+2_RB2in_S09,0,2,97.56926727294922
W+2_RB2out_S09,0,3,97.83463795979817
W+2_RB3-_S09,0,2,98.12328720092773
W+2_RB3+_S09,0,2,98.0958480834961
W+2_RB4_S09,0,2,97.50109100341797
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.43918228149414
W+2_RB1out_S10,0,2,97.23833084106445
W+2_RB2in_S10,0,2,98.07825088500977
W+2_RB2out_S10,0,3,95.96409352620442
W+2_RB3-_S10,0,2,97.67684173583984
W+2_RB3+_S10,0,2,97.93867492675781
W+2_RB4-_S10,0,2,96.81021881103516
W+2_RB4+_S10,0,2,97.89075469970703
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.60790634155273
W+2_RB1out_S11,0,2,88.84352493286133
W+2_RB2in_S11,0,2,97.98244094848633
W+2_RB2out_S11,0,3,98.03990681966145
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.77169799804688
W+2_RB4_S11,0,2,91.62349319458008
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.929290771484375
W+2_RB1out_S12,1,2,46.73420333862305
W+2_RB2in_S12,0,2,98.46630096435547
W+2_RB2out_S12,0,3,96.30174509684245
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.06042861938477
W+2_RB4-_S12,0,2,93.13458633422852
W+2_RB4+_S12,0,2,96.89516830444336
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
