chamber,fid_eff_ch_level
W+1_RB3-_S05,95.19969177246094
W+1_RB3+_S05,98.59281158447266
W+1_RB4-_S05,97.08955383300781
W+1_RB4+_S05,97.80740356445312
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.70789337158203
W+1_RB1out_S06,93.61119842529297
W+1_RB2in_S06,97.16737620035808
W+1_RB2out_S06,96.27609634399414
W+1_RB3-_S06,96.43247604370117
W+1_RB3+_S06,96.82782745361328
W+1_RB4-_S06,95.19006729125977
W+1_RB4+_S06,97.94192123413086
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.33889770507812
W+1_RB1out_S07,97.07044982910156
W+1_RB2in_S07,97.7084477742513
W+1_RB2out_S07,97.8908576965332
W+1_RB3-_S07,97.29146194458008
W+1_RB3+_S07,98.13317108154297
W+1_RB4-_S07,94.42412567138672
W+1_RB4+_S07,97.54989242553711
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.4028549194336
W+1_RB1out_S08,97.10960388183594
W+1_RB2in_S08,97.8802490234375
W+1_RB2out_S08,92.82110214233398
W+1_RB3-_S08,93.11952209472656
W+1_RB3+_S08,97.23122787475586
W+1_RB4-_S08,96.69366455078125
W+1_RB4+_S08,97.7635383605957
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.59993743896484
W+1_RB1out_S09,97.19709777832031
W+1_RB2in_S09,87.87295277913411
W+1_RB2out_S09,82.84403610229492
W+1_RB3-_S09,83.62429809570312
W+1_RB3+_S09,92.94520950317383
W+1_RB4_S09,97.9325065612793
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.79442977905273
W+1_RB1out_S10,98.05754852294922
W+1_RB2in_S10,97.62471008300781
W+1_RB2out_S10,96.65410614013672
W+1_RB3-_S10,95.18933486938477
W+1_RB3+_S10,97.75071334838867
W+1_RB4-_S10,91.60102844238281
W+1_RB4+_S10,97.94281005859375
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.73860549926758
W+1_RB1out_S11,90.24853897094727
W+1_RB2in_S11,97.57215627034505
W+1_RB2out_S11,94.92721176147461
W+1_RB3-_S11,94.57354354858398
W+1_RB3+_S11,97.94293594360352
W+1_RB4_S11,97.40042495727539
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.04499053955078
W+1_RB1out_S12,97.97048568725586
W+1_RB2in_S12,97.44352467854817
W+1_RB2out_S12,82.81457138061523
W+1_RB3-_S12,97.12257766723633
W+1_RB3+_S12,96.18772506713867
W+1_RB4-_S12,97.24674606323242
W+1_RB4+_S12,96.48224639892578
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.13459396362305
W+2_RB1out_S01,85.03499603271484
W+2_RB2in_S01,97.42611694335938
W+2_RB2out_S01,90.35556030273438
W+2_RB3-_S01,85.46955490112305
W+2_RB3+_S01,96.91522979736328
W+2_RB4-_S01,93.98395919799805
W+2_RB4+_S01,76.81818008422852
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.33443450927734
W+2_RB1out_S02,89.35748672485352
W+2_RB2in_S02,98.35798645019531
W+2_RB2out_S02,98.22374979654948
W+2_RB3-_S02,98.1180534362793
W+2_RB3+_S02,97.81027603149414
W+2_RB4-_S02,93.19499588012695
W+2_RB4+_S02,95.93053436279297
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.5824089050293
W+2_RB1out_S03,98.0804328918457
W+2_RB2in_S03,97.32736587524414
W+2_RB2out_S03,95.42862447102864
W+2_RB3-_S03,97.71573638916016
W+2_RB3+_S03,97.07810974121094
W+2_RB4-_S03,89.8488655090332
W+2_RB4+_S03,96.53740310668945
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.78660583496094
W+2_RB1out_S04,98.11660385131836
W+2_RB2in_S04,97.6863784790039
W+2_RB2out_S04,97.9786860148112
W+2_RB3-_S04,93.37605667114258
W+2_RB3+_S04,98.11686325073242
W+2_RB4-_S04,97.67204284667969
W+2_RB4+_S04,97.59032821655273
W+2_RB4--_S04,97.51263046264648
W+2_RB4++_S04,96.97815704345703
W+2_RB1in_S05,97.2130126953125
W+2_RB1out_S05,97.531982421875
W+2_RB2in_S05,97.4884033203125
W+2_RB2out_S05,97.40907287597656
W+2_RB3-_S05,97.49307632446289
W+2_RB3+_S05,97.7756462097168
W+2_RB4-_S05,96.02950668334961
W+2_RB4+_S05,97.69328689575195
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.10865783691406
W+2_RB1out_S06,97.4740104675293
W+2_RB2in_S06,97.9321517944336
W+2_RB2out_S06,96.0775883992513
W+2_RB3-_S06,97.86246109008789
W+2_RB3+_S06,98.10628890991211
W+2_RB4-_S06,96.9786262512207
W+2_RB4+_S06,94.21590805053711
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.02998733520508
W+2_RB1out_S07,97.88821792602539
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.96931457519531
W+2_RB3+_S07,98.46089935302734
W+2_RB4-_S07,94.0476188659668
W+2_RB4+_S07,94.30920791625977
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.32489013671875
W+2_RB1out_S08,92.61654281616211
W+2_RB2in_S08,87.83203506469727
W+2_RB2out_S08,87.33866882324219
W+2_RB3-_S08,97.11326599121094
W+2_RB3+_S08,98.36835861206055
W+2_RB4-_S08,97.31389999389648
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.58675003051758
W+2_RB1out_S09,98.06852340698242
W+2_RB2in_S09,97.7838363647461
W+2_RB2out_S09,98.2831548055013
W+2_RB3-_S09,98.27850341796875
W+2_RB3+_S09,98.36291122436523
W+2_RB4_S09,97.73433685302734
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.46427536010742
W+2_RB1out_S10,97.24928665161133
W+2_RB2in_S10,97.89612197875977
W+2_RB2out_S10,96.21039326985677
W+2_RB3-_S10,97.8189697265625
W+2_RB3+_S10,98.21679306030273
W+2_RB4-_S10,97.34082794189453
W+2_RB4+_S10,98.34088134765625
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.62661361694336
W+2_RB1out_S11,89.84880065917969
W+2_RB2in_S11,98.28605270385742
W+2_RB2out_S11,97.86365509033203
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.81217956542969
W+2_RB4_S11,92.39683151245117
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.94987106323242
W+2_RB1out_S12,47.062400817871094
W+2_RB2in_S12,98.51070785522461
W+2_RB2out_S12,96.08655039469402
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.66787719726562
W+2_RB4-_S12,93.14694595336914
W+2_RB4+_S12,96.92736434936523
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
