run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324077,W-2_RB1out_S04,-2,4,1,2.29514,51115,0.00727403,1.00356,2.30331,738,Col,56.3317108155,97.6371612548828
324077,W-2_RB2in_S04,-2,4,2,1.98326,47156,0.0174118,1.00355,1.99029,738,Col,77.658279419,96.76711654663086
324077,W-2_RB2out_S04,-2,4,2,1.90856,39429,0.00580861,1.00262,1.91356,738,Col,76.78849538133333,93.76259104410808
324077,W-2_RB3+_S04,-2,4,3,2.36857,25275,0.00637241,1.00113,2.37124,738,Col,92.3323860165,99.6395378112793
324077,W-2_RB3-_S04,-2,4,3,1.80679,18581,0.00330611,1.00107,1.80872,738,Col,90.0657196045,96.8050765991211
324077,W-2_RB4++_S04,-2,4,4,1.69869,11281,0.00105406,1.0006,1.69971,738,Col,84.093021393,90.82151412963869
324077,W-2_RB4+_S04,-2,4,4,1.59599,12586,0.00557951,1.00076,1.59721,738,Col,94.274822235,97.56872177124023
324077,W-2_RB4--_S04,-2,4,4,1.52641,9421,0.25243,1.00032,1.5269,738,Col,73.4432239535,96.26018524169922
324077,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-2_RB1in_S05,-2,5,1,2.15029,52493,0.0085204,1.0044,2.15976,738,Col,50.846353531000005,97.43246841430664
324077,W-2_RB1out_S05,-2,5,1,1.92774,42765,0.00784349,1.00307,1.93367,738,Col,56.124570846500006,96.40966033935548
324077,W-2_RB2in_S05,-2,5,2,1.9019,45522,0.291498,1.00365,1.90884,738,Col,75.553604126,94.71157455444336
324077,W-2_RB2out_S05,-2,5,2,1.99528,44369,0.0126366,1.00248,2.00023,738,Col,80.24760182733333,97.74834442138672
324077,W-2_RB3+_S05,-2,5,3,1.88743,19214,0.00834971,1.00118,1.88965,738,Col,90.022994995,97.16722869873048
324077,W-2_RB3-_S05,-2,5,3,1.80719,19814,0.00492521,1.00073,1.80851,738,Col,91.0020751955,98.0390625
324077,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-2_RB4-_S05,-2,5,4,1.04937,1424,0.589536,1.0,1.04937,738,Col,6.7914437652,18.377411365509037
324077,W-2_RB1in_S06,-2,6,1,2.01426,49001,0.0087146,1.00409,2.02249,738,Col,51.6676540375,96.85752868652344
324077,W-2_RB1out_S06,-2,6,1,2.27184,50962,0.00847004,1.00389,2.28069,738,Col,57.029418945,97.00494003295898
324077,W-2_RB2in_S06,-2,6,2,2.16797,52827,0.0121065,1.00342,2.17538,738,Col,78.9014434815,98.76530456542967
324077,W-2_RB2out_S06,-2,6,2,1.93495,42743,0.00746944,1.00286,1.94048,738,Col,81.23532613133334,98.38097381591795
324077,W-2_RB3+_S06,-2,6,3,1.68491,17705,0.00723258,1.00095,1.68651,738,Col,90.52350235,97.56743621826172
324077,W-2_RB3-_S06,-2,6,3,1.68524,18086,0.00726798,1.00065,1.68634,738,Col,90.9582366945,97.24282836914062
324077,W-2_RB4+_S06,-2,6,4,1.84383,17686,0.00792327,1.00198,1.84749,738,Col,59.913793564,92.49598693847656
324077,W-2_RB4-_S06,-2,6,4,1.70539,16810,0.00405803,1.00173,1.70833,738,Col,42.857143402,95.29563903808594
324077,W-2_RB1in_S07,-2,7,1,2.08206,49449,0.00724211,1.0044,2.09122,738,Col,51.2027549745,96.55607223510742
324077,W-2_RB1out_S07,-2,7,1,1.881,40829,0.0099051,1.00305,1.88674,738,Col,55.6644153595,98.07829666137695
324077,W-2_RB2in_S07,-2,7,2,1.97154,43021,0.00549929,1.00373,1.97889,738,Col,72.763566971,91.16748046875
324077,W-2_RB2out_S07,-2,7,2,1.81821,39326,0.00846086,1.00315,1.82394,738,Col,80.51136016833333,98.11817423502605
324077,W-2_RB3+_S07,-2,7,3,2.19406,21945,0.0112977,1.0006,2.19538,738,Col,90.4329452515,96.34969329833984
324077,W-2_RB3-_S07,-2,7,3,1.97877,20409,0.00804731,1.00107,1.98088,738,Col,91.508117676,97.4609375
324077,W-2_RB4+_S07,-2,7,4,1.81671,16959,0.0357793,1.00107,1.81866,738,Col,48.7012996675,94.5945930480957
324077,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-2_RB1in_S08,-2,8,1,1.94018,45732,0.00683043,1.00396,1.94787,738,Col,46.936782837,96.18254089355467
324077,W-2_RB1out_S08,-2,8,1,1.46409,27276,0.00864198,1.00301,1.4685,738,Col,45.130092621,82.09588241577148
324077,W-2_RB2in_S08,-2,8,2,2.12503,49679,0.0153563,1.00386,2.13324,738,Col,76.6211357115,97.29950332641602
324077,W-2_RB2out_S08,-2,8,2,1.92769,41056,0.0100948,1.00226,1.93205,738,Col,79.73021698000001,97.7961654663086
324077,W-2_RB3+_S08,-2,8,3,1.71409,17974,0.00305169,1.00143,1.71655,738,Col,91.265018463,98.60674667358398
324077,W-2_RB3-_S08,-2,8,3,2.11958,22014,0.00481417,1.00087,2.12142,738,Col,91.7480659485,98.7206916809082
324077,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-2_RB4-_S08,-2,8,4,1.38206,12849,0.00580833,1.00118,1.3837,738,Col,56.857143402,89.56853866577148
324077,W-2_RB1in_S09,-2,9,1,1.91663,45541,0.00812255,1.00372,1.92375,738,Col,50.7172527315,95.89906692504884
324077,W-2_RB1out_S09,-2,9,1,1.92532,41200,0.00864526,1.00305,1.93119,738,Col,55.6225643155,96.7891731262207
324077,W-2_RB2in_S09,-2,9,2,2.11494,49921,0.00965938,1.00293,2.12114,738,Col,77.13225173949999,97.29935455322266
324077,W-2_RB2out_S09,-2,9,2,1.7065,36299,0.00869729,1.00236,1.71052,738,Col,78.85684967033333,96.21961212158205
324077,W-2_RB3+_S09,-2,9,3,1.87131,18090,0.00455157,1.00083,1.87286,738,Col,86.17306518550001,94.39941787719728
324077,W-2_RB3-_S09,-2,9,3,1.86996,19758,0.0070036,1.00038,1.87067,738,Col,92.064651489,98.7242202758789
324077,W-2_RB4_S09,-2,9,4,1.74381,17895,0.00662639,1.00137,1.74619,738,Col,57.2126436235,96.46429443359376
324077,W-2_RB1in_S10,-2,10,1,2.36826,58200,0.00659207,1.00347,2.37648,738,Col,51.500865936,96.65790557861328
324077,W-2_RB1out_S10,-2,10,1,1.86697,42341,0.00798095,1.00323,1.873,738,Col,55.5669078825,95.14629364013672
324077,W-2_RB2in_S10,-2,10,2,2.00347,50229,0.00335048,1.00356,2.01061,738,Col,79.0248680115,98.84323501586914
324077,W-2_RB2out_S10,-2,10,2,2.07302,46927,0.00671467,1.00248,2.07816,738,Col,81.24626159666666,98.35551198323569
324077,W-2_RB3+_S10,-2,10,3,1.63619,17949,0.0053783,1.00128,1.63828,738,Col,90.256427765,98.08394241333008
324077,W-2_RB3-_S10,-2,10,3,1.74179,17296,0.00302115,1.00111,1.74372,738,Col,84.66526031500001,91.6237449645996
324077,W-2_RB4+_S10,-2,10,4,1.79975,24032,0.00651539,1.0024,1.80407,738,Col,94.381603241,97.81134796142578
324077,W-2_RB4-_S10,-2,10,4,1.84995,23572,0.00502276,1.00212,1.85387,738,Col,94.352256775,97.2791976928711
324077,W-2_RB1in_S11,-2,11,1,2.15623,47920,0.0147138,1.00366,2.16412,738,Col,46.831413269,87.34494018554688
324077,W-2_RB1out_S11,-2,11,1,2.06721,46200,0.0167793,1.00332,2.07407,738,Col,55.2073631285,95.88639450073242
324077,W-2_RB2in_S11,-2,11,2,2.12593,54105,0.00848723,1.00394,2.13432,738,Col,77.93667984000001,97.59872055053712
324077,W-2_RB2out_S11,-2,11,2,1.93847,45366,0.0107251,1.00322,1.9447,738,Col,81.28982798266667,98.3216552734375
324077,W-2_RB3+_S11,-2,11,3,1.93602,21242,0.00765585,1.00155,1.93902,738,Col,91.4055252075,97.67322158813477
324077,W-2_RB3-_S11,-2,11,3,1.90764,21005,0.0385978,1.001,1.90955,738,Col,91.624359131,98.04791259765624
324077,W-2_RB4_S11,-2,11,4,1.74597,19918,0.0106066,1.00184,1.74919,738,Col,50.1197319035,98.28421020507812
324077,W-2_RB1in_S12,-2,12,1,2.08869,49502,0.00957806,1.00441,2.0979,738,Col,51.281551361,97.37746047973631
324077,W-2_RB1out_S12,-2,12,1,1.95975,41921,0.00776027,1.00333,1.96628,738,Col,55.5944423675,96.8699073791504
324077,W-2_RB2in_S12,-2,12,2,2.13701,49773,0.0123653,1.00358,2.14465,738,Col,76.317234039,96.31060791015624
324077,W-2_RB2out_S12,-2,12,2,1.85913,40133,0.0107935,1.00241,1.86362,738,Col,79.77327219633334,98.22192637125652
324077,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-2_RB3-_S12,-2,12,3,2.71544,29286,0.00686138,1.00139,2.71922,738,Col,92.884944916,99.547119140625
324077,W-2_RB4+_S12,-2,12,4,1.78916,18491,0.00619255,1.00145,1.79176,738,Col,46.2779159545,97.39888381958008
324077,W-2_RB4-_S12,-2,12,4,1.69948,12967,0.00642202,1.00052,1.70037,738,Col,36.666666031,98.52872467041016
324077,W-1_RB1in_S01,-1,1,1,2.06504,76774,0.00809619,1.00584,2.07711,738,Col,83.6776161195,97.1489143371582
324077,W-1_RB1out_S01,-1,1,1,2.04743,68075,0.0123613,1.00459,2.05683,738,Col,84.072532654,97.89030838012695
324077,W-1_RB2in_S01,-1,1,2,1.88211,61878,0.00653953,1.00437,1.89033,738,Col,88.58930206299999,96.92781575520831
324077,W-1_RB2out_S01,-1,1,2,1.98408,57715,0.00787239,1.00432,1.99265,738,Col,88.0989990235,96.02372360229492
324077,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB4+_S01,-1,1,4,2.1216,28631,0.00874398,1.00111,2.12396,738,Col,76.71875,98.12446212768556
324077,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB1in_S02,-1,2,1,2.15544,82381,0.00934066,1.00584,2.16804,738,Col,82.0689582825,95.15901565551758
324077,W-1_RB1out_S02,-1,2,1,2.36557,79994,0.00955169,1.0052,2.37787,738,Col,81.869819641,95.43036651611328
324077,W-1_RB2in_S02,-1,2,2,2.20719,75603,0.0131375,1.00443,2.21697,738,Col,89.65966542566667,98.03299204508464
324077,W-1_RB2out_S02,-1,2,2,1.77629,52642,0.00833446,1.00376,1.78296,738,Col,88.047916412,95.24700546264648
324077,W-1_RB3+_S02,-1,2,3,1.6983,24751,0.00411692,1.00151,1.70087,738,Col,92.882595062,97.88802719116212
324077,W-1_RB3-_S02,-1,2,3,1.80536,24506,0.00884043,1.00148,1.80803,738,Col,91.85987854,96.30803298950195
324077,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB1in_S03,-1,3,1,2.20904,64241,0.00477975,1.00505,2.22018,738,Col,79.5385856625,95.8526725769043
324077,W-1_RB1out_S03,-1,3,1,2.26044,59332,0.00632429,1.00429,2.27013,738,Col,81.796634674,97.01494216918944
324077,W-1_RB2in_S03,-1,3,2,1.78414,46088,0.0046454,1.00334,1.7901,738,Col,84.773722331,96.94114176432292
324077,W-1_RB2out_S03,-1,3,2,1.73535,41041,0.0710782,1.00378,1.7419,738,Col,85.7200279235,94.5309600830078
324077,W-1_RB3+_S03,-1,3,3,1.72642,18193,0.00607326,1.00162,1.72921,738,Col,91.39081192,97.19442749023438
324077,W-1_RB3-_S03,-1,3,3,1.74617,19702,0.00283613,1.00089,1.74772,738,Col,91.9262390135,97.76500701904295
324077,W-1_RB4+_S03,-1,3,4,1.63766,14508,0.00316063,1.0009,1.63914,738,Col,90.0516700745,96.93128204345705
324077,W-1_RB4-_S03,-1,3,4,1.52993,14926,0.00574006,1.00082,1.53119,738,Col,77.717948914,96.587158203125
324077,W-1_RB1in_S04,-1,4,1,2.35725,87685,0.0909457,1.00649,2.37256,738,Col,82.211799622,96.75682830810548
324077,W-1_RB1out_S04,-1,4,1,1.79142,27561,0.00922977,1.00431,1.79914,738,Col,39.130126953,47.19325637817383
324077,W-1_RB2in_S04,-1,4,2,1.71375,51325,0.12184,1.00338,1.71955,738,Col,80.72600555433333,91.51297251383464
324077,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB3+_S04,-1,4,3,1.907,25733,0.360382,1.00163,1.91011,738,Col,91.6474723815,96.88982772827148
324077,W-1_RB3-_S04,-1,4,3,1.69388,22017,0.00423142,1.00092,1.69544,738,Col,91.605278015,97.60337448120116
324077,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB4--_S04,-1,4,4,1.63836,11018,0.00609665,1.0003,1.63885,738,Col,93.5139427185,96.01868438720705
324077,W-1_RB4-_S04,-1,4,4,1.52628,14144,0.00129492,1.00043,1.52694,738,Col,95.4473609925,97.46570587158205
324077,W-1_RB1in_S05,-1,5,1,1.98348,71903,0.0496814,1.00541,1.9942,738,Col,81.2754096985,95.60580825805664
324077,W-1_RB1out_S05,-1,5,1,2.18144,72524,0.0543223,1.00484,2.19198,738,Col,83.174701691,97.81917953491212
324077,W-1_RB2in_S05,-1,5,2,1.8305,62173,0.00715442,1.00423,1.83824,738,Col,88.09919738766666,97.71966807047528
324077,W-1_RB2out_S05,-1,5,2,1.90695,58021,0.00624466,1.00452,1.91558,738,Col,89.745426178,97.67784881591795
324077,W-1_RB3+_S05,-1,5,3,2.19052,28365,0.0104255,1.00139,2.19357,738,Col,92.320339203,97.7252082824707
324077,W-1_RB3-_S05,-1,5,3,1.779,25534,0.0171393,1.00154,1.78173,738,Col,92.699577332,97.49138641357422
324077,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB1in_S06,-1,6,1,2.10618,78548,0.00935807,1.00555,2.11788,738,Col,82.34859847999999,96.87220764160156
324077,W-1_RB1out_S06,-1,6,1,2.0529,67247,0.0101047,1.00519,2.06355,738,Col,82.601753235,96.77623748779295
324077,W-1_RB2in_S06,-1,6,2,2.22248,70675,0.0136792,1.00414,2.23168,738,Col,86.455039978,94.3861083984375
324077,W-1_RB2out_S06,-1,6,2,1.8192,53015,0.00706884,1.00355,1.82565,738,Col,89.1536026,96.65243911743164
324077,W-1_RB3+_S06,-1,6,3,1.47407,18759,0.00675782,1.0015,1.47627,738,Col,85.3203163145,91.75559616088869
324077,W-1_RB3-_S06,-1,6,3,1.60841,21223,0.00659341,1.00129,1.61049,738,Col,90.415119171,94.88628387451172
324077,W-1_RB4+_S06,-1,6,4,1.68733,18942,0.0302868,1.00134,1.68959,738,Col,76.9545440675,96.7785186767578
324077,W-1_RB4-_S06,-1,6,4,1.79789,16724,0.0164481,1.00065,1.79905,738,Col,50.716373444,67.89233589172363
324077,W-1_RB1in_S07,-1,7,1,2.03988,73350,0.0205239,1.00571,2.05152,738,Col,82.74698257450001,97.64883804321288
324077,W-1_RB1out_S07,-1,7,1,2.02122,64186,0.00497544,1.00462,2.03056,738,Col,83.08763504000001,97.37546157836914
324077,W-1_RB2in_S07,-1,7,2,1.58525,43520,0.0073216,1.00314,1.59024,738,Col,75.39401499433335,83.78971862792969
324077,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB3+_S07,-1,7,3,1.784,23365,0.00305413,1.00076,1.78536,738,Col,92.2451057435,97.57981491088869
324077,W-1_RB3-_S07,-1,7,3,1.85907,24391,0.00419207,1.00107,1.86106,738,Col,93.7733421325,97.57307434082033
324077,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB1in_S08,-1,8,1,2.04758,72687,0.0128736,1.00544,2.05871,738,Col,79.6564102175,94.4923973083496
324077,W-1_RB1out_S08,-1,8,1,2.03555,64989,0.00714129,1.00573,2.04722,738,Col,80.567996979,95.09373474121094
324077,W-1_RB2in_S08,-1,8,2,2.00204,65847,0.00793554,1.00412,2.01029,738,Col,88.92310587566668,97.6004130045573
324077,W-1_RB2out_S08,-1,8,2,2.04157,57952,0.014021,1.00417,2.05009,738,Col,87.2608184815,94.96560668945312
324077,W-1_RB3+_S08,-1,8,3,1.70383,22390,0.00601172,1.00114,1.70577,738,Col,88.4090118405,93.41360092163086
324077,W-1_RB3-_S08,-1,8,3,1.8146,24243,0.00651198,1.00112,1.81664,738,Col,92.8711776735,97.14395523071288
324077,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB1in_S09,-1,9,1,2.09386,75517,0.0110353,1.00583,2.10606,738,Col,81.533061981,96.68692016601562
324077,W-1_RB1out_S09,-1,9,1,2.2341,72014,0.00940001,1.00533,2.24602,738,Col,82.52192688,97.66495132446288
324077,W-1_RB2in_S09,-1,9,2,1.89254,61042,0.00827804,1.00336,1.8989,738,Col,87.53683725966668,96.83776601155598
324077,W-1_RB2out_S09,-1,9,2,1.76869,50146,0.00962895,1.00379,1.77539,738,Col,87.86404800400001,96.42591857910156
324077,W-1_RB3+_S09,-1,9,3,1.79279,23041,0.00544662,1.00156,1.79559,738,Col,90.611568451,95.032958984375
324077,W-1_RB3-_S09,-1,9,3,1.67259,21384,0.00586625,1.00125,1.67468,738,Col,87.473487854,90.66682052612305
324077,W-1_RB4_S09,-1,9,4,1.79444,24067,0.00700865,1.00187,1.79779,738,Col,91.719543457,96.19863510131836
324077,W-1_RB1in_S10,-1,10,1,2.24059,85483,0.0103009,1.00609,2.25424,738,Col,82.531936646,96.75256729125977
324077,W-1_RB1out_S10,-1,10,1,2.01497,68924,0.00853651,1.00564,2.02634,738,Col,83.640346527,97.29087829589844
324077,W-1_RB2in_S10,-1,10,2,1.82393,61742,0.00516971,1.00427,1.83173,738,Col,88.24832916233333,98.01113637288412
324077,W-1_RB2out_S10,-1,10,2,2.12181,63334,0.00703541,1.00397,2.13023,738,Col,89.50198745750001,97.23799514770508
324077,W-1_RB3+_S10,-1,10,3,2.0,28024,0.00934913,1.00121,2.00243,738,Col,45.417678833,48.02431488037109
324077,W-1_RB3-_S10,-1,10,3,1.7687,23736,0.00432191,1.00089,1.77029,738,Col,45.016105652,47.83549880981445
324077,W-1_RB4+_S10,-1,10,4,1.96184,30997,0.00841772,1.00235,1.96644,738,Col,91.3618125915,96.42648696899414
324077,W-1_RB4-_S10,-1,10,4,1.73754,25700,0.00723413,1.0023,1.74155,738,Col,91.62506485,94.38887405395508
324077,W-1_RB1in_S11,-1,11,1,2.15804,82355,0.007704,1.00522,2.16929,738,Col,82.3490447995,96.767578125
324077,W-1_RB1out_S11,-1,11,1,2.05413,71381,0.014964,1.00524,2.06488,738,Col,84.118774414,97.84648513793944
324077,W-1_RB2in_S11,-1,11,2,1.92829,63514,0.00962414,1.00439,1.93676,738,Col,84.76410420733333,92.47322082519533
324077,W-1_RB2out_S11,-1,11,2,1.94887,59612,0.0106251,1.00499,1.9586,738,Col,89.7091560365,97.89533615112305
324077,W-1_RB3+_S11,-1,11,3,1.73012,18149,0.0128694,1.00095,1.73177,738,Col,67.371595383,80.44404983520508
324077,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB4_S11,-1,11,4,1.83534,25882,0.00815487,1.00156,1.83821,738,Col,94.4969444275,97.11553955078124
324077,W-1_RB1in_S12,-1,12,1,2.08117,74487,0.00991869,1.00576,2.09315,738,Col,81.444156647,96.47263717651369
324077,W-1_RB1out_S12,-1,12,1,1.98775,62294,0.00973228,1.00491,1.9975,738,Col,79.925884247,95.26816177368164
324077,W-1_RB2in_S12,-1,12,2,2.05687,67202,0.00961068,1.00399,2.06509,738,Col,88.91187540666665,97.71667989095052
324077,W-1_RB2out_S12,-1,12,2,1.55003,38416,0.00952227,1.00364,1.55568,738,Col,75.5037460325,84.04980087280273
324077,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W-1_RB3-_S12,-1,12,3,1.70127,22683,0.00960024,1.0012,1.70331,738,Col,92.471572876,96.86928176879884
324077,W-1_RB4+_S12,-1,12,4,1.43205,17007,0.0100202,1.00143,1.4341,738,Col,84.047618866,89.42268371582031
324077,W-1_RB4-_S12,-1,12,4,1.65796,14406,0.00759581,1.00046,1.65872,738,Col,82.7317466735,97.60686874389648
324077,W+0_RB1in_S01,0,1,1,2.1872,91554,0.00699969,1.00577,2.19981,738,Col,84.2255249025,95.5468978881836
324077,W+0_RB1out_S01,0,1,1,1.99033,76803,0.0055976,1.00513,2.00055,738,Col,86.9885063175,97.23346710205078
324077,W+0_RB2in_S01,0,1,2,2.05127,77302,0.00695237,1.00373,2.05892,738,Col,90.82946523033333,98.27892303466795
324077,W+0_RB2out_S01,0,1,2,1.93463,57234,0.00804489,1.00329,1.94099,738,Col,78.7741394045,84.87732315063477
324077,W+0_RB3+_S01,0,1,3,1.96857,29875,0.00428308,1.00112,1.97078,738,Col,93.700000763,97.9171257019043
324077,W+0_RB3-_S01,0,1,3,1.74268,26738,0.00488822,1.0015,1.7453,738,Col,93.3963394165,98.00468826293944
324077,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,738,Col,0.0,0.0
324077,W+0_RB1in_S02,0,2,1,2.05485,88412,0.00413703,1.00523,2.0656,738,Col,80.08536148050001,88.72572708129883
324077,W+0_RB1out_S02,0,2,1,2.32483,95934,0.00380468,1.00463,2.33558,738,Col,87.6893577575,98.1063232421875
324077,W+0_RB2in_S02,0,2,2,1.96516,77278,0.00897671,1.00401,1.97304,738,Col,83.63277435266667,97.42750803629558
324077,W+0_RB2out_S02,0,2,2,1.92019,67683,0.00672379,1.00342,1.92675,738,Col,89.42042923,96.78337860107422
324077,W+0_RB3+_S02,0,2,3,2.10949,34680,0.00152068,1.00104,2.11167,738,Col,92.913379669,96.585693359375
324077,W+0_RB3-_S02,0,2,3,1.82828,26947,0.0035959,1.00095,1.83002,738,Col,86.024707794,91.51536178588869
324077,W+0_RB4+_S02,0,2,4,1.9367,28150,0.00543516,1.00062,1.9379,738,Col,83.7882575985,83.67968368530273
324077,W+0_RB4-_S02,0,2,4,1.72372,21643,0.00629181,1.00144,1.72619,738,Col,91.3863220215,93.32997131347656
324077,W+0_RB1in_S03,0,3,1,2.14264,83295,0.00542765,1.00548,2.15439,738,Col,85.3816337585,96.06037139892578
324077,W+0_RB1out_S03,0,3,1,2.12454,76560,0.004662,1.00468,2.13449,738,Col,86.799987793,97.43840789794922
324077,W+0_RB2in_S03,0,3,2,2.84136,100195,0.00799705,1.00373,2.85196,738,Col,86.04853566499999,94.21854146321614
324077,W+0_RB2out_S03,0,3,2,1.99364,64578,0.00561867,1.00335,2.00031,738,Col,86.05254364000001,94.34664916992188
324077,W+0_RB3+_S03,0,3,3,1.91963,27708,0.00401829,1.00132,1.92216,738,Col,94.131225586,97.79093170166016
324077,W+0_RB3-_S03,0,3,3,1.89712,24213,0.00579801,1.00078,1.89861,738,Col,73.823720932,79.98773574829102
324077,W+0_RB4+_S03,0,3,4,1.67667,23408,0.00601676,1.00115,1.67859,738,Col,95.14132309,96.33287811279295
324077,W+0_RB4-_S03,0,3,4,1.73508,24914,0.00745177,1.00112,1.73701,738,Col,95.11536026,97.61278533935548
