chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB2in_S10,0,2,98.84323501586914
W-2_RB2out_S10,0,3,98.35551198323567
W-2_RB3-_S10,0,2,91.62374496459961
W-2_RB3+_S10,0,2,98.08394241333008
W-2_RB4-_S10,0,2,97.2791976928711
W-2_RB4+_S10,0,2,97.81134796142578
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.34494018554688
W-2_RB1out_S11,0,2,95.88639450073242
W-2_RB2in_S11,0,2,97.59872055053711
W-2_RB2out_S11,0,3,98.3216552734375
W-2_RB3-_S11,0,2,98.04791259765625
W-2_RB3+_S11,0,2,97.67322158813477
W-2_RB4_S11,0,2,98.28421020507812
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.37746047973633
W-2_RB1out_S12,0,2,96.86990737915039
W-2_RB2in_S12,0,2,96.31060791015625
W-2_RB2out_S12,0,3,98.22192637125652
W-2_RB3-_S12,0,2,99.547119140625
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.52872467041016
W-2_RB4+_S12,0,2,97.39888381958008
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.1489143371582
W-1_RB1out_S01,0,2,97.89030838012695
W-1_RB2in_S01,0,3,96.92781575520833
W-1_RB2out_S01,0,2,96.02372360229492
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.12446212768555
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.15901565551758
W-1_RB1out_S02,0,2,95.43036651611328
W-1_RB2in_S02,0,3,98.03299204508464
W-1_RB2out_S02,0,2,95.24700546264648
W-1_RB3-_S02,0,2,96.30803298950195
W-1_RB3+_S02,0,2,97.88802719116211
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,95.8526725769043
W-1_RB1out_S03,0,2,97.01494216918945
W-1_RB2in_S03,0,3,96.94114176432292
W-1_RB2out_S03,0,2,94.53096008300781
W-1_RB3-_S03,0,2,97.76500701904297
W-1_RB3+_S03,0,2,97.19442749023438
W-1_RB4-_S03,0,2,96.587158203125
W-1_RB4+_S03,0,2,96.93128204345703
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,96.75682830810547
W-1_RB1out_S04,1,2,47.19325637817383
W-1_RB2in_S04,0,3,91.51297251383464
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.60337448120117
W-1_RB3+_S04,0,2,96.88982772827148
W-1_RB4-_S04,0,2,97.46570587158203
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.01868438720703
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.60580825805664
W-1_RB1out_S05,0,2,97.81917953491211
W-1_RB2in_S05,0,3,97.71966807047527
W-1_RB2out_S05,0,2,97.67784881591797
W-1_RB3-_S05,0,2,97.49138641357422
W-1_RB3+_S05,0,2,97.7252082824707
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.87220764160156
W-1_RB1out_S06,0,2,96.77623748779297
W-1_RB2in_S06,0,3,94.3861083984375
W-1_RB2out_S06,0,2,96.65243911743164
W-1_RB3-_S06,0,2,94.88628387451172
W-1_RB3+_S06,0,2,91.75559616088867
W-1_RB4-_S06,0,2,67.89233589172363
W-1_RB4+_S06,0,2,96.77851867675781
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.64883804321289
W-1_RB1out_S07,0,2,97.37546157836914
W-1_RB2in_S07,0,3,83.78971862792969
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.57307434082031
W-1_RB3+_S07,0,2,97.57981491088867
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.49239730834961
W-1_RB1out_S08,0,2,95.09373474121094
W-1_RB2in_S08,0,3,97.6004130045573
W-1_RB2out_S08,0,2,94.96560668945312
W-1_RB3-_S08,0,2,97.14395523071289
W-1_RB3+_S08,0,2,93.41360092163086
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.68692016601562
W-1_RB1out_S09,0,2,97.66495132446289
W-1_RB2in_S09,0,3,96.83776601155598
W-1_RB2out_S09,0,2,96.42591857910156
W-1_RB3-_S09,0,2,90.66682052612305
W-1_RB3+_S09,0,2,95.032958984375
W-1_RB4_S09,0,2,96.19863510131836
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.75256729125977
W-1_RB1out_S10,0,2,97.29087829589844
W-1_RB2in_S10,0,3,98.01113637288411
W-1_RB2out_S10,0,2,97.23799514770508
W-1_RB3-_S10,1,2,47.83549880981445
W-1_RB3+_S10,1,2,48.024314880371094
W-1_RB4-_S10,0,2,94.38887405395508
W-1_RB4+_S10,0,2,96.42648696899414
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.767578125
W-1_RB1out_S11,0,2,97.84648513793945
W-1_RB2in_S11,0,3,92.47322082519531
W-1_RB2out_S11,0,2,97.89533615112305
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,80.44404983520508
W-1_RB4_S11,0,2,97.11553955078125
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.47263717651367
W-1_RB1out_S12,0,2,95.26816177368164
W-1_RB2in_S12,0,3,97.71667989095052
W-1_RB2out_S12,0,2,84.04980087280273
W-1_RB3-_S12,0,2,96.86928176879883
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.60686874389648
W-1_RB4+_S12,0,2,89.42268371582031
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.5468978881836
W+0_RB1out_S01,0,2,97.23346710205078
W+0_RB2in_S01,0,3,98.27892303466797
W+0_RB2out_S01,0,2,84.87732315063477
W+0_RB3-_S01,0,2,98.00468826293945
W+0_RB3+_S01,0,2,97.9171257019043
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.72572708129883
W+0_RB1out_S02,0,2,98.1063232421875
W+0_RB2in_S02,0,3,97.42750803629558
W+0_RB2out_S02,0,2,96.78337860107422
W+0_RB3-_S02,0,2,91.51536178588867
W+0_RB3+_S02,0,2,96.585693359375
W+0_RB4-_S02,0,2,93.32997131347656
W+0_RB4+_S02,0,2,83.67968368530273
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.06037139892578
W+0_RB1out_S03,0,2,97.43840789794922
W+0_RB2in_S03,0,3,94.21854146321614
W+0_RB2out_S03,0,2,94.34664916992188
W+0_RB3-_S03,0,2,79.98773574829102
W+0_RB3+_S03,0,2,97.79093170166016
W+0_RB4-_S03,0,2,97.61278533935547
W+0_RB4+_S03,0,2,96.33287811279297
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.76731491088867
W+0_RB1out_S04,0,2,96.97814559936523
W+0_RB2in_S04,0,3,97.86018371582031
W+0_RB2out_S04,0,2,96.47428894042969
W+0_RB3-_S04,0,2,95.39973449707031
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.79476928710938
W+0_RB4+_S04,0,2,97.1156120300293
W+0_RB4--_S04,0,2,97.08543395996094
W+0_RB4++_S04,0,2,96.17498397827148
W+0_RB1in_S05,0,2,96.59828186035156
W+0_RB1out_S05,0,2,97.13314437866211
W+0_RB2in_S05,0,3,71.68089040120442
W+0_RB2out_S05,0,2,91.35321044921875
W+0_RB3-_S05,0,2,97.32214736938477
W+0_RB3+_S05,0,2,96.66141128540039
W+0_RB4-_S05,0,2,94.43301010131836
W+0_RB4+_S05,0,2,96.0015640258789
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.71021270751953
W+0_RB1out_S06,0,2,97.00541305541992
W+0_RB2in_S06,0,3,98.47069295247395
W+0_RB2out_S06,0,2,97.37911224365234
W+0_RB3-_S06,0,2,98.1324577331543
W+0_RB3+_S06,0,2,97.82473373413086
W+0_RB4-_S06,0,2,97.18986511230469
W+0_RB4+_S06,0,2,95.73665618896484
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.63595581054688
W+0_RB1out_S07,0,2,95.1340217590332
W+0_RB2in_S07,0,3,98.55163828531902
W+0_RB2out_S07,0,2,93.99122619628906
W+0_RB3-_S07,0,2,97.62108612060547
W+0_RB3+_S07,0,2,98.6235237121582
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.33482360839844
W+0_RB1out_S08,0,2,97.27705383300781
W+0_RB2in_S08,0,3,97.98745981852214
W+0_RB2out_S08,0,2,96.90604019165039
W+0_RB3-_S08,0,2,97.20473861694336
W+0_RB3+_S08,0,2,91.30511474609375
W+0_RB4-_S08,0,2,95.48974227905273
W+0_RB4+_S08,0,2,97.15858840942383
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.07962417602539
W+0_RB1out_S09,0,2,93.92041778564453
W+0_RB2in_S09,0,3,98.00143178304036
W+0_RB2out_S09,0,2,96.94936752319336
W+0_RB3-_S09,0,2,98.60708999633789
W+0_RB3+_S09,0,2,97.77091979980469
W+0_RB4_S09,0,2,94.85696029663086
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.8352279663086
W+0_RB1out_S10,0,2,97.24678039550781
W+0_RB2in_S10,0,3,95.67113240559895
W+0_RB2out_S10,0,2,95.14944076538086
W+0_RB3-_S10,0,2,91.47200775146484
W+0_RB3+_S10,0,2,96.80673599243164
W+0_RB4-_S10,0,2,97.32327270507812
W+0_RB4+_S10,0,2,92.74222564697266
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.92818450927734
W+0_RB1out_S11,0,2,96.40607833862305
W+0_RB2in_S11,0,3,96.94437154134114
W+0_RB2out_S11,0,2,95.12026977539062
W+0_RB3-_S11,0,2,81.39484024047852
W+0_RB3+_S11,0,2,98.25003433227539
W+0_RB4_S11,0,2,93.1740837097168
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.14473724365234
W+0_RB1out_S12,0,2,97.74518966674805
W+0_RB2in_S12,0,3,97.3046391805013
W+0_RB2out_S12,0,2,96.90816116333008
W+0_RB3-_S12,0,2,97.2261848449707
W+0_RB3+_S12,0,2,97.96878051757812
W+0_RB4-_S12,0,2,95.18896484375
W+0_RB4+_S12,0,2,98.04579544067383
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.0341567993164
W+1_RB1out_S01,0,2,91.61563491821289
W+1_RB2in_S01,0,3,84.69674936930339
W+1_RB2out_S01,0,2,97.24770736694336
W+1_RB3-_S01,0,2,96.53319931030273
W+1_RB3+_S01,0,2,97.52703857421875
W+1_RB4-_S01,0,2,88.18211364746094
W+1_RB4+_S01,0,2,96.57926559448242
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.30481719970703
W+1_RB1out_S02,0,2,96.76337432861328
W+1_RB2in_S02,0,3,95.90571848551433
W+1_RB2out_S02,0,2,95.95325088500977
W+1_RB3-_S02,0,2,98.06137466430664
W+1_RB3+_S02,0,2,92.77255249023438
W+1_RB4-_S02,0,2,96.74562072753906
W+1_RB4+_S02,0,2,97.44549179077148
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.52812957763672
W+1_RB1out_S03,0,2,84.75929641723633
W+1_RB2in_S03,0,3,96.44561258951823
W+1_RB2out_S03,0,2,95.51822280883789
W+1_RB3-_S03,0,2,98.16147994995117
W+1_RB3+_S03,0,2,97.73434066772461
W+1_RB4-_S03,0,2,97.45500946044922
W+1_RB4+_S03,0,2,96.68023681640625
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.87052154541016
W+1_RB1out_S04,0,2,97.32207870483398
W+1_RB2in_S04,0,3,82.69035339355469
W+1_RB2out_S04,0,2,96.41661071777344
W+1_RB3-_S04,0,2,97.82787322998047
W+1_RB3+_S04,0,2,98.30934524536133
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.63267135620117
W+1_RB1out_S05,0,2,92.50227737426758
W+1_RB2in_S05,0,3,97.83475240071614
W+1_RB2out_S05,0,2,94.22955703735352
W+1_RB3-_S05,0,2,95.07042694091797
W+1_RB3+_S05,0,2,98.7100601196289
W+1_RB4-_S05,0,2,96.66770553588867
W+1_RB4+_S05,0,2,97.17213439941406
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.99822616577148
W+1_RB1out_S06,0,2,93.14826583862305
W+1_RB2in_S06,0,3,97.1161600748698
W+1_RB2out_S06,0,2,96.38570022583008
W+1_RB3-_S06,0,2,96.07791900634766
W+1_RB3+_S06,0,2,96.20572280883789
W+1_RB4-_S06,0,2,95.66675186157227
W+1_RB4+_S06,0,2,98.23427963256836
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.50802993774414
W+1_RB1out_S07,0,2,97.2701530456543
W+1_RB2in_S07,0,3,97.70113627115886
W+1_RB2out_S07,0,2,97.86497497558594
W+1_RB3-_S07,0,2,97.25918960571289
W+1_RB3+_S07,0,2,98.03368759155273
W+1_RB4-_S07,0,2,94.67160415649414
W+1_RB4+_S07,0,2,97.7789306640625
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.2711067199707
W+1_RB1out_S08,0,2,96.75447463989258
W+1_RB2in_S08,0,3,97.50873311360677
W+1_RB2out_S08,0,2,93.58257675170898
W+1_RB3-_S08,0,2,94.09263229370117
W+1_RB3+_S08,0,2,97.08955383300781
W+1_RB4-_S08,0,2,96.89471435546875
W+1_RB4+_S08,0,2,97.93638229370117
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.52738189697266
W+1_RB1out_S09,0,2,96.93209075927734
W+1_RB2in_S09,0,3,87.91639200846355
W+1_RB2out_S09,0,2,85.57952499389648
W+1_RB3-_S09,0,2,83.37825393676758
W+1_RB3+_S09,0,2,93.2131462097168
W+1_RB4_S09,0,2,98.04014205932617
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.6283187866211
W+1_RB1out_S10,0,2,97.98793029785156
W+1_RB2in_S10,0,3,97.53377024332683
W+1_RB2out_S10,0,2,97.38668441772461
W+1_RB3-_S10,0,2,95.63572692871094
W+1_RB3+_S10,0,2,97.96014404296875
W+1_RB4-_S10,0,2,91.60090637207031
W+1_RB4+_S10,0,2,97.59585571289062
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.04177474975586
W+1_RB1out_S11,0,2,90.50139617919922
W+1_RB2in_S11,0,3,97.29014078776042
W+1_RB2out_S11,0,2,94.38628768920898
W+1_RB3-_S11,0,2,94.71355438232422
W+1_RB3+_S11,0,2,97.98274612426758
W+1_RB4_S11,0,2,96.79822158813477
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.59815216064453
W+1_RB1out_S12,0,2,97.9742202758789
W+1_RB2in_S12,0,3,97.6498285929362
W+1_RB2out_S12,0,2,82.79145812988281
W+1_RB3-_S12,0,2,96.36967468261719
W+1_RB3+_S12,0,2,95.96363830566406
W+1_RB4-_S12,0,2,97.26453018188477
W+1_RB4+_S12,0,2,97.1469955444336
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.9222640991211
W+2_RB1out_S01,0,2,85.65900039672852
W+2_RB2in_S01,0,2,97.28372192382812
W+2_RB2out_S01,0,3,90.71182759602864
W+2_RB3-_S01,0,2,84.90115356445312
W+2_RB3+_S01,0,2,96.97795104980469
W+2_RB4-_S01,0,2,94.8849105834961
W+2_RB4+_S01,0,2,65.59140014648438
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.52520751953125
W+2_RB1out_S02,0,2,88.79172897338867
W+2_RB2in_S02,0,2,98.02109909057617
W+2_RB2out_S02,0,3,98.61798604329427
W+2_RB3-_S02,0,2,97.87974548339844
W+2_RB3+_S02,0,2,98.1899185180664
W+2_RB4-_S02,0,2,90.60175704956055
W+2_RB4+_S02,0,2,96.05754089355469
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.88924407958984
W+2_RB1out_S03,0,2,98.32199478149414
W+2_RB2in_S03,0,2,97.70533752441406
W+2_RB2out_S03,0,3,95.43994394938152
W+2_RB3-_S03,0,2,97.77198791503906
W+2_RB3+_S03,0,2,97.31981658935547
W+2_RB4-_S03,0,2,95.86839294433594
W+2_RB4+_S03,0,2,96.78298568725586
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.77657699584961
W+2_RB1out_S04,0,2,98.03387451171875
W+2_RB2in_S04,0,2,97.8094253540039
W+2_RB2out_S04,0,3,97.89528910319011
W+2_RB3-_S04,0,2,93.94085693359375
W+2_RB3+_S04,0,2,98.24465560913086
W+2_RB4-_S04,0,2,98.11500930786133
W+2_RB4+_S04,0,2,98.21449279785156
W+2_RB4--_S04,0,2,96.77580642700195
W+2_RB4++_S04,0,2,97.12847900390625
W+2_RB1in_S05,0,2,97.1358871459961
W+2_RB1out_S05,0,2,97.92291641235352
W+2_RB2in_S05,0,2,97.37565994262695
W+2_RB2out_S05,0,3,97.1594467163086
W+2_RB3-_S05,0,2,98.12804412841797
W+2_RB3+_S05,0,2,98.37301254272461
W+2_RB4-_S05,0,2,96.12552642822266
W+2_RB4+_S05,0,2,97.83586120605469
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.33348083496094
W+2_RB1out_S06,0,2,97.45100402832031
W+2_RB2in_S06,0,2,97.8590202331543
W+2_RB2out_S06,0,3,95.94727325439453
W+2_RB3-_S06,0,2,98.44039535522461
W+2_RB3+_S06,0,2,97.97261047363281
W+2_RB4-_S06,0,2,96.16496658325195
W+2_RB4+_S06,0,2,97.32143020629883
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.67676544189453
W+2_RB1out_S07,0,2,97.85287857055664
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.07791519165039
W+2_RB3+_S07,0,2,97.99436950683594
W+2_RB4-_S07,0,2,98.52941131591797
W+2_RB4+_S07,0,2,97.95918273925781
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,94.8708610534668
W+2_RB1out_S08,0,2,92.5119514465332
W+2_RB2in_S08,0,2,86.92527770996094
W+2_RB2out_S08,0,3,87.90335591634114
W+2_RB3-_S08,0,2,96.88769912719727
W+2_RB3+_S08,0,2,98.89705657958984
W+2_RB4-_S08,0,2,96.85238265991211
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.92110824584961
W+2_RB1out_S09,0,2,97.93659973144531
W+2_RB2in_S09,0,2,97.60661697387695
W+2_RB2out_S09,0,3,98.22523244222005
W+2_RB3-_S09,0,2,97.947265625
W+2_RB3+_S09,0,2,98.3375358581543
W+2_RB4_S09,0,2,97.01579284667969
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.92382049560547
W+2_RB1out_S10,0,2,97.92130279541016
W+2_RB2in_S10,0,2,97.94567108154297
W+2_RB2out_S10,0,3,96.12599690755208
W+2_RB3-_S10,0,2,98.30439376831055
W+2_RB3+_S10,0,2,97.95331192016602
W+2_RB4-_S10,0,2,83.73959350585938
W+2_RB4+_S10,0,2,98.38658905029297
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.86920928955078
W+2_RB1out_S11,0,2,89.7516098022461
W+2_RB2in_S11,0,2,98.35916137695312
W+2_RB2out_S11,0,3,98.10630544026692
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.04167556762695
W+2_RB4_S11,0,2,91.62701797485352
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,49.01596450805664
W+2_RB1out_S12,1,2,47.03997802734375
W+2_RB2in_S12,0,2,98.3663444519043
W+2_RB2out_S12,0,3,96.33385721842448
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.83980178833008
W+2_RB4-_S12,0,2,92.59468460083008
W+2_RB4+_S12,0,2,98.09432983398438
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
