chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.63070678710938
W-2_RB1out_S11,0,2,95.98242950439453
W-2_RB2in_S11,0,2,97.41672897338867
W-2_RB2out_S11,0,3,97.43047587076823
W-2_RB3-_S11,0,2,97.34128952026367
W-2_RB3+_S11,0,2,98.12274551391602
W-2_RB4_S11,0,2,97.59264755249023
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,96.84929656982422
W-2_RB1out_S12,0,2,96.92085266113281
W-2_RB2in_S12,0,2,96.42495346069336
W-2_RB2out_S12,0,3,98.45244598388672
W-2_RB3-_S12,0,2,99.45754623413086
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.72139358520508
W-2_RB4+_S12,0,2,98.60347747802734
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.10708236694336
W-1_RB1out_S01,0,2,97.84756088256836
W-1_RB2in_S01,0,3,97.78559875488281
W-1_RB2out_S01,0,2,96.3988151550293
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.4014663696289
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.38700866699219
W-1_RB1out_S02,0,2,95.29288864135742
W-1_RB2in_S02,0,3,98.15836588541667
W-1_RB2out_S02,0,2,95.08782958984375
W-1_RB3-_S02,0,2,96.60794830322266
W-1_RB3+_S02,0,2,97.56018829345703
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.64532470703125
W-1_RB1out_S03,0,2,97.3239860534668
W-1_RB2in_S03,0,3,97.21129353841145
W-1_RB2out_S03,0,2,94.63188934326172
W-1_RB3-_S03,0,2,97.80389404296875
W-1_RB3+_S03,0,2,97.34688568115234
W-1_RB4-_S03,0,2,96.66464233398438
W-1_RB4+_S03,0,2,97.38979721069336
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.1272964477539
W-1_RB1out_S04,1,2,46.992610931396484
W-1_RB2in_S04,0,3,91.43032582600911
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,96.84585952758789
W-1_RB3+_S04,0,2,97.1010971069336
W-1_RB4-_S04,0,2,97.48253631591797
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.18566513061523
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.77529907226562
W-1_RB1out_S05,0,2,97.836181640625
W-1_RB2in_S05,0,3,97.62137095133464
W-1_RB2out_S05,0,2,97.55382919311523
W-1_RB3-_S05,0,2,97.41129684448242
W-1_RB3+_S05,0,2,97.94142532348633
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.10280990600586
W-1_RB1out_S06,0,2,96.8748550415039
W-1_RB2in_S06,0,3,94.80406188964844
W-1_RB2out_S06,0,2,96.56869506835938
W-1_RB3-_S06,0,2,94.70426559448242
W-1_RB3+_S06,0,2,91.14202880859375
W-1_RB4-_S06,0,2,78.19428634643555
W-1_RB4+_S06,0,2,96.45069885253906
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.83691024780273
W-1_RB1out_S07,0,2,97.70441818237305
W-1_RB2in_S07,0,3,83.9846903483073
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.58794403076172
W-1_RB3+_S07,0,2,97.42798233032227
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,93.90893936157227
W-1_RB1out_S08,0,2,95.32327651977539
W-1_RB2in_S08,0,3,97.29207356770833
W-1_RB2out_S08,0,2,95.18704986572266
W-1_RB3-_S08,0,2,97.75248336791992
W-1_RB3+_S08,0,2,92.84428405761719
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.36983871459961
W-1_RB1out_S09,0,2,97.61627578735352
W-1_RB2in_S09,0,3,96.9583002726237
W-1_RB2out_S09,0,2,95.8750991821289
W-1_RB3-_S09,0,2,90.93998718261719
W-1_RB3+_S09,0,2,95.83110809326172
W-1_RB4_S09,0,2,95.88412475585938
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.62837982177734
W-1_RB1out_S10,0,2,97.05048370361328
W-1_RB2in_S10,0,3,97.94446055094402
W-1_RB2out_S10,0,2,97.1748275756836
W-1_RB3-_S10,1,2,47.519630432128906
W-1_RB3+_S10,1,2,48.17041015625
W-1_RB4-_S10,0,2,94.26025772094727
W-1_RB4+_S10,0,2,97.2549819946289
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.93643569946289
W-1_RB1out_S11,0,2,97.52463912963867
W-1_RB2in_S11,0,3,91.7864507039388
W-1_RB2out_S11,0,2,97.77320861816406
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.1287727355957
W-1_RB4_S11,0,2,97.01862335205078
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.89745330810547
W-1_RB1out_S12,0,2,95.42941665649414
W-1_RB2in_S12,0,3,97.89523061116536
W-1_RB2out_S12,0,2,83.81868362426758
W-1_RB3-_S12,0,2,97.24226379394531
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.96107482910156
W-1_RB4+_S12,0,2,88.51727294921875
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.26749038696289
W+0_RB1out_S01,0,2,97.45176315307617
W+0_RB2in_S01,0,3,98.1950174967448
W+0_RB2out_S01,0,2,85.45931243896484
W+0_RB3-_S01,0,2,98.03945541381836
W+0_RB3+_S01,0,2,97.91753005981445
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.6028060913086
W+0_RB1out_S02,0,2,97.91990661621094
W+0_RB2in_S02,0,3,97.39878336588542
W+0_RB2out_S02,0,2,96.69600677490234
W+0_RB3-_S02,0,2,91.29766845703125
W+0_RB3+_S02,0,2,97.00012969970703
W+0_RB4-_S02,0,2,96.5635757446289
W+0_RB4+_S02,0,2,87.10981369018555
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.00276947021484
W+0_RB1out_S03,0,2,97.7005500793457
W+0_RB2in_S03,0,3,94.32437388102214
W+0_RB2out_S03,0,2,93.93315887451172
W+0_RB3-_S03,0,2,79.84592247009277
W+0_RB3+_S03,0,2,98.50790786743164
W+0_RB4-_S03,0,2,97.62320327758789
W+0_RB4+_S03,0,2,96.8082160949707
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.4748649597168
W+0_RB1out_S04,0,2,96.68217468261719
W+0_RB2in_S04,0,3,97.75713857014973
W+0_RB2out_S04,0,2,96.84432601928711
W+0_RB3-_S04,0,2,95.99356460571289
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.14245223999023
W+0_RB4+_S04,0,2,96.90286636352539
W+0_RB4--_S04,0,2,97.52817916870117
W+0_RB4++_S04,0,2,97.39965057373047
W+0_RB1in_S05,0,2,96.67397689819336
W+0_RB1out_S05,0,2,97.07057189941406
W+0_RB2in_S05,0,3,70.2381108601888
W+0_RB2out_S05,0,2,91.75320053100586
W+0_RB3-_S05,0,2,97.80179214477539
W+0_RB3+_S05,0,2,96.02437591552734
W+0_RB4-_S05,0,2,93.4433479309082
W+0_RB4+_S05,0,2,96.48405075073242
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.88822174072266
W+0_RB1out_S06,0,2,97.06880569458008
W+0_RB2in_S06,0,3,98.65079243977864
W+0_RB2out_S06,0,2,97.24315643310547
W+0_RB3-_S06,0,2,97.64205169677734
W+0_RB3+_S06,0,2,97.45899963378906
W+0_RB4-_S06,0,2,96.991943359375
W+0_RB4+_S06,0,2,95.9033088684082
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.4678840637207
W+0_RB1out_S07,0,2,95.13531494140625
W+0_RB2in_S07,0,3,98.11913808186848
W+0_RB2out_S07,0,2,94.23125839233398
W+0_RB3-_S07,0,2,97.4154167175293
W+0_RB3+_S07,0,2,98.46798706054688
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.38355255126953
W+0_RB1out_S08,0,2,97.12676620483398
W+0_RB2in_S08,0,3,97.97290547688802
W+0_RB2out_S08,0,2,96.8243293762207
W+0_RB3-_S08,0,2,97.86880111694336
W+0_RB3+_S08,0,2,91.77579116821289
W+0_RB4-_S08,0,2,96.35812377929688
W+0_RB4+_S08,0,2,97.15819931030273
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,94.93625259399414
W+0_RB1out_S09,0,2,94.2722396850586
W+0_RB2in_S09,0,3,97.62708536783855
W+0_RB2out_S09,0,2,96.35618209838867
W+0_RB3-_S09,0,2,98.63912963867188
W+0_RB3+_S09,0,2,98.08415603637695
W+0_RB4_S09,0,2,95.80021667480469
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.71257019042969
W+0_RB1out_S10,0,2,97.21601486206055
W+0_RB2in_S10,0,3,96.04640452067058
W+0_RB2out_S10,0,2,95.04768753051758
W+0_RB3-_S10,0,2,90.94730377197266
W+0_RB3+_S10,0,2,96.69686508178711
W+0_RB4-_S10,0,2,97.09268569946289
W+0_RB4+_S10,0,2,92.61552810668945
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.12731552124023
W+0_RB1out_S11,0,2,96.3527946472168
W+0_RB2in_S11,0,3,96.73593139648438
W+0_RB2out_S11,0,2,95.67551040649414
W+0_RB3-_S11,0,2,81.7347640991211
W+0_RB3+_S11,0,2,97.95650863647461
W+0_RB4_S11,0,2,92.93516540527344
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.14539337158203
W+0_RB1out_S12,0,2,97.7293586730957
W+0_RB2in_S12,0,3,97.65283203125
W+0_RB2out_S12,0,2,96.72800064086914
W+0_RB3-_S12,0,2,97.24537658691406
W+0_RB3+_S12,0,2,97.75290298461914
W+0_RB4-_S12,0,2,94.50569915771484
W+0_RB4+_S12,0,2,97.53522491455078
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.12200164794922
W+1_RB1out_S01,0,2,91.84173965454102
W+1_RB2in_S01,0,3,85.4033203125
W+1_RB2out_S01,0,2,97.39639663696289
W+1_RB3-_S01,0,2,96.96228790283203
W+1_RB3+_S01,0,2,97.47564315795898
W+1_RB4-_S01,0,2,88.19964599609375
W+1_RB4+_S01,0,2,96.24615859985352
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.51569747924805
W+1_RB1out_S02,0,2,96.49847412109375
W+1_RB2in_S02,0,3,96.09057871500652
W+1_RB2out_S02,0,2,95.66255569458008
W+1_RB3-_S02,0,2,98.02617263793945
W+1_RB3+_S02,0,2,91.79087829589844
W+1_RB4-_S02,0,2,96.62895965576172
W+1_RB4+_S02,0,2,97.67117691040039
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.14860534667969
W+1_RB1out_S03,0,2,85.72709274291992
W+1_RB2in_S03,0,3,97.06241861979167
W+1_RB2out_S03,0,2,95.00127029418945
W+1_RB3-_S03,0,2,98.22456359863281
W+1_RB3+_S03,0,2,97.97677612304688
W+1_RB4-_S03,0,2,96.65954208374023
W+1_RB4+_S03,0,2,96.69448471069336
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.6564826965332
W+1_RB1out_S04,0,2,97.5287971496582
W+1_RB2in_S04,0,3,82.80556233723958
W+1_RB2out_S04,0,2,95.93437957763672
W+1_RB3-_S04,0,2,97.81357955932617
W+1_RB3+_S04,0,2,98.29645919799805
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.35625839233398
W+1_RB1out_S05,0,2,92.77335357666016
W+1_RB2in_S05,0,3,97.90943908691406
W+1_RB2out_S05,0,2,94.24957275390625
W+1_RB3-_S05,0,2,95.47728729248047
W+1_RB3+_S05,0,2,98.31964874267578
W+1_RB4-_S05,0,2,96.89529418945312
W+1_RB4+_S05,0,2,97.55168533325195
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.31456756591797
W+1_RB1out_S06,0,2,93.1416015625
W+1_RB2in_S06,0,3,97.38015492757161
W+1_RB2out_S06,0,2,96.24969100952148
W+1_RB3-_S06,0,2,95.86087036132812
W+1_RB3+_S06,0,2,95.98976135253906
W+1_RB4-_S06,0,2,95.19683074951172
W+1_RB4+_S06,0,2,98.24872970581055
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.53266525268555
W+1_RB1out_S07,0,2,97.2320556640625
W+1_RB2in_S07,0,3,97.60464986165364
W+1_RB2out_S07,0,2,98.00641632080078
W+1_RB3-_S07,0,2,97.73526382446289
W+1_RB3+_S07,0,2,98.18058395385742
W+1_RB4-_S07,0,2,94.32180786132812
W+1_RB4+_S07,0,2,97.35806274414062
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,93.99820327758789
W+1_RB1out_S08,0,2,97.12969589233398
W+1_RB2in_S08,0,3,97.61289723714192
W+1_RB2out_S08,0,2,91.7457275390625
W+1_RB3-_S08,0,2,93.79519653320312
W+1_RB3+_S08,0,2,97.40190887451172
W+1_RB4-_S08,0,2,96.70855331420898
W+1_RB4+_S08,0,2,97.68829727172852
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.27790832519531
W+1_RB1out_S09,0,2,97.11880111694336
W+1_RB2in_S09,0,3,87.83434549967448
W+1_RB2out_S09,0,2,85.77066802978516
W+1_RB3-_S09,0,2,84.33634948730469
W+1_RB3+_S09,0,2,93.03473281860352
W+1_RB4_S09,0,2,97.74728393554688
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.79334259033203
W+1_RB1out_S10,0,2,97.91768646240234
W+1_RB2in_S10,0,3,97.27132415771484
W+1_RB2out_S10,0,2,96.57435989379883
W+1_RB3-_S10,0,2,95.09528350830078
W+1_RB3+_S10,0,2,97.86633682250977
W+1_RB4-_S10,0,2,92.04750061035156
W+1_RB4+_S10,0,2,98.01617431640625
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.54899978637695
W+1_RB1out_S11,0,2,89.97077941894531
W+1_RB2in_S11,0,3,97.07665761311848
W+1_RB2out_S11,0,2,94.64788436889648
W+1_RB3-_S11,0,2,94.21237564086914
W+1_RB3+_S11,0,2,97.72279357910156
W+1_RB4_S11,0,2,97.24848556518555
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.68475723266602
W+1_RB1out_S12,0,2,98.08888244628906
W+1_RB2in_S12,0,3,97.32657368977864
W+1_RB2out_S12,0,2,83.1987419128418
W+1_RB3-_S12,0,2,96.81302261352539
W+1_RB3+_S12,0,2,96.18306350708008
W+1_RB4-_S12,0,2,97.29447174072266
W+1_RB4+_S12,0,2,96.67097854614258
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.24455642700195
W+2_RB1out_S01,0,2,84.50154495239258
W+2_RB2in_S01,0,2,97.68844223022461
W+2_RB2out_S01,0,3,90.20877329508464
W+2_RB3-_S01,0,2,85.2165756225586
W+2_RB3+_S01,0,2,97.4066162109375
W+2_RB4-_S01,0,2,92.34265518188477
W+2_RB4+_S01,0,2,74.08536529541016
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,96.70968246459961
W+2_RB1out_S02,0,2,88.73332595825195
W+2_RB2in_S02,0,2,98.38043212890625
W+2_RB2out_S02,0,3,98.47533416748047
W+2_RB3-_S02,0,2,97.98245620727539
W+2_RB3+_S02,0,2,98.0046157836914
W+2_RB4-_S02,0,2,96.9072151184082
W+2_RB4+_S02,0,2,96.20046615600586
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.49961853027344
W+2_RB1out_S03,0,2,98.07837295532227
W+2_RB2in_S03,0,2,97.53621673583984
W+2_RB2out_S03,0,3,95.6384785970052
W+2_RB3-_S03,0,2,98.00444030761719
W+2_RB3+_S03,0,2,97.2217788696289
W+2_RB4-_S03,0,2,90.40927124023438
W+2_RB4+_S03,0,2,97.57776641845703
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.89094924926758
W+2_RB1out_S04,0,2,97.93929672241211
W+2_RB2in_S04,0,2,97.65673065185547
W+2_RB2out_S04,0,3,98.00327555338542
W+2_RB3-_S04,0,2,93.31978225708008
W+2_RB3+_S04,0,2,98.11837387084961
W+2_RB4-_S04,0,2,97.71541976928711
W+2_RB4+_S04,0,2,98.21715545654297
W+2_RB4--_S04,0,2,97.1846809387207
W+2_RB4++_S04,0,2,96.80831527709961
W+2_RB1in_S05,0,2,97.14538192749023
W+2_RB1out_S05,0,2,97.61907958984375
W+2_RB2in_S05,0,2,97.39617538452148
W+2_RB2out_S05,0,3,97.47589111328125
W+2_RB3-_S05,0,2,97.92532348632812
W+2_RB3+_S05,0,2,97.94222640991211
W+2_RB4-_S05,0,2,95.6682014465332
W+2_RB4+_S05,0,2,97.3449478149414
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.52027893066406
W+2_RB1out_S06,0,2,97.31018447875977
W+2_RB2in_S06,0,2,97.98701477050781
W+2_RB2out_S06,0,3,95.90851593017578
W+2_RB3-_S06,0,2,97.84418869018555
W+2_RB3+_S06,0,2,97.9510383605957
W+2_RB4-_S06,0,2,96.63656997680664
W+2_RB4+_S06,0,2,96.52777862548828
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.85749053955078
W+2_RB1out_S07,0,2,98.2297248840332
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.58495712280273
W+2_RB3+_S07,0,2,98.3597183227539
W+2_RB4-_S07,0,2,100.0
W+2_RB4+_S07,0,2,97.94520568847656
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.89957046508789
W+2_RB1out_S08,0,2,92.18590927124023
W+2_RB2in_S08,0,2,88.40126419067383
W+2_RB2out_S08,0,3,87.87069193522136
W+2_RB3-_S08,0,2,96.966796875
W+2_RB3+_S08,0,2,98.69184494018555
W+2_RB4-_S08,0,2,97.76126480102539
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.33585357666016
W+2_RB1out_S09,0,2,98.11716079711914
W+2_RB2in_S09,0,2,97.4896125793457
W+2_RB2out_S09,0,3,98.1502685546875
W+2_RB3-_S09,0,2,98.01508712768555
W+2_RB3+_S09,0,2,97.85264587402344
W+2_RB4_S09,0,2,97.31720733642578
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.91760635375977
W+2_RB1out_S10,0,2,97.55148315429688
W+2_RB2in_S10,0,2,97.76182556152344
W+2_RB2out_S10,0,3,96.15272267659505
W+2_RB3-_S10,0,2,97.74748229980469
W+2_RB3+_S10,0,2,98.00488662719727
W+2_RB4-_S10,0,2,96.88402938842773
W+2_RB4+_S10,0,2,98.13899230957031
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.62316513061523
W+2_RB1out_S11,0,2,90.29672241210938
W+2_RB2in_S11,0,2,98.39541625976562
W+2_RB2out_S11,0,3,98.14688873291016
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.86979293823242
W+2_RB4_S11,0,2,91.95817184448242
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.7340087890625
W+2_RB1out_S12,1,2,46.76631546020508
W+2_RB2in_S12,0,2,98.20976638793945
W+2_RB2out_S12,0,3,75.94495646158855
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.72248458862305
W+2_RB4-_S12,0,2,92.9963493347168
W+2_RB4+_S12,0,2,97.22789764404297
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
