run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324205,W-2_RB2out_S04,-2,4,2,1.89241,3342,0.00453001,1.00341,1.89886,160,Col,83.55456288666666,94.74834442138672
324205,W-2_RB3+_S04,-2,4,3,2.33807,2137,0.00218818,1.00219,2.3432,160,Col,95.2774391175,100.0
324205,W-2_RB3-_S04,-2,4,3,1.75342,1536,0.00342466,1.0,1.75342,160,Col,93.975971222,96.71027755737305
324205,W-2_RB4++_S04,-2,4,4,1.72982,986,0.00350877,1.00176,1.73286,160,Col,82.5174827575,88.94736862182617
324205,W-2_RB4+_S04,-2,4,4,1.55912,1068,0.00437956,1.00293,1.56369,160,Col,95.982143402,98.2954559326172
324205,W-2_RB4--_S04,-2,4,4,1.49826,860,0.0087108,1.0,1.49826,160,Col,83.333332062,99.375
324205,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-2_RB1in_S05,-2,5,1,2.13822,4672,0.00411899,1.00552,2.15002,160,Col,60.915555954,97.72481155395508
324205,W-2_RB1out_S05,-2,5,1,1.99902,4064,0.00541072,1.00296,2.00493,160,Col,65.59258842450001,96.03872299194336
324205,W-2_RB2in_S05,-2,5,2,1.92669,4021,0.275515,1.00096,1.92854,160,Col,82.31460571299999,96.13299560546876
324205,W-2_RB2out_S05,-2,5,2,1.96309,3936,0.0109726,1.001,1.96505,160,Col,87.87996164966667,98.22307840983072
324205,W-2_RB3+_S05,-2,5,3,1.92857,1836,0.00105042,1.00105,1.9306,160,Col,93.443862915,97.58018112182616
324205,W-2_RB3-_S05,-2,5,3,1.89757,1871,0.0010142,1.0,1.89757,160,Col,94.054981232,97.59846878051758
324205,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-2_RB4-_S05,-2,5,4,1.0,3,-0.333333,1.0,1.0,160,Col,0.0,0.0
324205,W-2_RB1in_S06,-2,6,1,2.01441,4474,0.00675371,1.00226,2.01895,160,Col,62.434455871500006,97.55655670166016
324205,W-2_RB1out_S06,-2,6,1,2.26017,4665,0.00775194,1.00292,2.26676,160,Col,67.1413593295,97.46940612792967
324205,W-2_RB2in_S06,-2,6,2,2.15803,4998,0.00863558,1.00347,2.16551,160,Col,86.8501815795,98.1664047241211
324205,W-2_RB2out_S06,-2,6,2,1.91541,3940,0.00729217,1.00195,1.91914,160,Col,88.747917175,97.7908172607422
324205,W-2_RB3+_S06,-2,6,3,1.71016,1599,0.00106952,1.00214,1.71383,160,Col,93.5514411925,98.32966995239258
324205,W-2_RB3-_S06,-2,6,3,1.66766,1681,0.00496032,1.00099,1.66931,160,Col,94.0680618285,98.35852432250977
324205,W-2_RB4+_S06,-2,6,4,1.8544,1643,0.00112867,1.0,1.8544,160,Col,50.0,50.0
324205,W-2_RB4-_S06,-2,6,4,1.71987,1584,0.00651466,1.0,1.71987,160,Col,50.0,94.33811950683594
324205,W-2_RB1in_S07,-2,7,1,2.12786,4377,0.00291687,1.0039,2.13616,160,Col,62.0250759125,96.87697982788086
324205,W-2_RB1out_S07,-2,7,1,1.86761,3442,0.00379816,1.00381,1.87473,160,Col,66.159986496,97.96729278564452
324205,W-2_RB2in_S07,-2,7,2,1.98303,3857,0.000514139,1.00051,1.98405,160,Col,78.819885254,91.71960067749023
324205,W-2_RB2out_S07,-2,7,2,1.78462,3505,0.00305499,1.00153,1.78735,160,Col,87.50479634566666,98.1429672241211
324205,W-2_RB3+_S07,-2,7,3,2.09594,1857,0.00564334,1.00226,2.10068,160,Col,92.457321167,97.10555648803712
324205,W-2_RB3-_S07,-2,7,3,1.98933,1864,0.00213447,1.00107,1.99145,160,Col,93.078151703,97.2426986694336
324205,W-2_RB4+_S07,-2,7,4,1.84096,1528,0.0204819,1.0,1.84096,160,Col,25.0,100.0
324205,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-2_RB1in_S08,-2,8,1,1.9311,4036,0.00574163,1.00192,1.9348,160,Col,56.4643478395,97.01459503173828
324205,W-2_RB1out_S08,-2,8,1,1.51411,2415,0.00501567,1.00188,1.51696,160,Col,52.885862350500005,84.03574752807617
324205,W-2_RB2in_S08,-2,8,2,2.14258,4403,0.0150852,1.00342,2.1499,160,Col,84.4545021055,98.29996490478516
324205,W-2_RB2out_S08,-2,8,2,1.96366,3674,0.00374131,1.00214,1.96786,160,Col,86.86198171000001,98.04259490966795
324205,W-2_RB3+_S08,-2,8,3,1.66312,1565,0.0010627,1.00106,1.66489,160,Col,93.1338386535,98.04833984375
324205,W-2_RB3-_S08,-2,8,3,2.11934,1918,0.00662983,1.00221,2.12403,160,Col,93.6848182675,98.63517379760742
324205,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-2_RB4-_S08,-2,8,4,1.37129,1108,0.00247525,1.00124,1.37299,160,Col,12.0,94.87179565429688
324205,W-2_RB1in_S09,-2,9,1,1.88238,4113,0.000457666,1.00552,1.89277,160,Col,59.704992294,97.13290023803712
324205,W-2_RB1out_S09,-2,9,1,1.92359,3751,0.0025641,1.00464,1.93251,160,Col,64.838630676,97.19561767578124
324205,W-2_RB2in_S09,-2,9,2,2.09907,4492,0.00747664,1.00469,2.10892,160,Col,85.37754821749999,96.49713134765624
324205,W-2_RB2out_S09,-2,9,2,1.67723,3227,0.00155925,1.00261,1.68161,160,Col,85.04050699866667,96.72862752278644
324205,W-2_RB3+_S09,-2,9,3,1.73003,1538,0.0112486,1.00339,1.73589,160,Col,89.1271705625,95.62165451049805
324205,W-2_RB3-_S09,-2,9,3,1.8687,1779,0.00210084,1.00316,1.8746,160,Col,93.3579940795,98.70728302001952
324205,W-2_RB4_S09,-2,9,4,1.62386,1606,0.00505561,1.0,1.62386,160,Col,77.0,94.5793342590332
324205,W-2_RB1in_S10,-2,10,1,2.41017,5259,-0.00183318,1.0023,2.41571,160,Col,61.3598041535,96.17990112304688
324205,W-2_RB1out_S10,-2,10,1,1.926,3852,0.0025,1.00351,1.93276,160,Col,66.5170841215,95.10272598266602
324205,W-2_RB2in_S10,-2,10,2,1.98185,4368,-0.00136116,1.00456,1.99088,160,Col,85.79242706299999,99.06793594360352
324205,W-2_RB2out_S10,-2,10,2,2.01281,3929,0.00102459,1.00308,2.01901,160,Col,88.18766530333333,97.42980702718098
324205,W-2_RB3+_S10,-2,10,3,1.63109,1574,0.00103627,1.0,1.63109,160,Col,93.995201111,97.7633934020996
324205,W-2_RB3-_S10,-2,10,3,1.76013,1651,0.00426439,1.0,1.76013,160,Col,87.76327896149999,91.97621154785156
324205,W-2_RB4+_S10,-2,10,4,1.75131,2000,0.00262697,1.00175,1.75439,160,Col,94.200958252,98.93748092651369
324205,W-2_RB4-_S10,-2,10,4,1.8506,2143,0.00604491,1.00173,1.85381,160,Col,94.2172431945,99.10063552856444
324205,W-2_RB1in_S11,-2,11,1,2.12624,4076,0.0125196,1.00262,2.1318,160,Col,53.891981125,89.03726577758789
324205,W-2_RB1out_S11,-2,11,1,2.08235,4071,0.0138107,1.00205,2.08662,160,Col,63.951318741,95.44450759887695
324205,W-2_RB2in_S11,-2,11,2,2.20847,4852,0.00500683,1.00274,2.21451,160,Col,84.6714782715,98.07094192504884
324205,W-2_RB2out_S11,-2,11,2,1.98799,3974,0.006003,1.00201,1.99198,160,Col,86.01991780600001,98.67468007405598
324205,W-2_RB3+_S11,-2,11,3,1.85571,1852,0.00601202,1.001,1.85757,160,Col,94.426902771,99.18032836914062
324205,W-2_RB3-_S11,-2,11,3,1.94551,1821,0.0331197,1.0,1.94551,160,Col,93.887676239,97.99299240112305
324205,W-2_RB4_S11,-2,11,4,1.68891,1645,0.00205339,1.00206,1.69239,160,Col,18.75,98.89705657958984
324205,W-2_RB1in_S12,-2,12,1,2.16352,4578,0.0047259,1.00427,2.17276,160,Col,61.5324306485,97.44870376586914
324205,W-2_RB1out_S12,-2,12,1,1.95792,3908,0.00250501,1.00605,1.96976,160,Col,65.8140182495,97.20980834960938
324205,W-2_RB2in_S12,-2,12,2,2.09407,4341,0.0106126,1.00436,2.1032,160,Col,83.87821578949999,96.86985397338869
324205,W-2_RB2out_S12,-2,12,2,1.85942,3624,0.00359159,1.00309,1.86516,160,Col,88.07718149833333,99.27199300130208
324205,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-2_RB3-_S12,-2,12,3,2.67632,2588,0.00310238,1.00415,2.68744,160,Col,95.5549087525,99.57143783569336
324205,W-2_RB4+_S12,-2,12,4,1.86947,1690,0.00331858,1.00333,1.87569,160,Col,50.0,98.30508422851562
324205,W-2_RB4-_S12,-2,12,4,1.56983,1124,-0.0027933,1.0,1.56983,160,Col,25.0,97.96002197265624
324205,W-1_RB1in_S01,-1,1,1,2.05298,6781,0.00121102,1.00579,2.06486,160,Col,90.0194358825,97.21181106567384
324205,W-1_RB1out_S01,-1,1,1,2.06561,6108,0.00473453,1.00544,2.07684,160,Col,89.7942123415,98.08332061767578
324205,W-1_RB2in_S01,-1,1,2,1.89596,5540,0.00239562,1.00275,1.90117,160,Col,92.257158915,96.31493886311848
324205,W-1_RB2out_S01,-1,1,2,1.98216,5110,0.00349108,1.00272,1.98755,160,Col,90.8727264405,96.75040817260742
324205,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB4+_S01,-1,1,4,2.13275,2683,0.00158983,1.00239,2.13785,160,Col,87.0,97.33203887939452
324205,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB1in_S02,-1,2,1,2.16851,7258,0.0059755,1.00692,2.18351,160,Col,87.66952896149999,95.20061492919922
324205,W-1_RB1out_S02,-1,2,1,2.40671,7030,0.00547758,1.00585,2.4208,160,Col,87.5614013675,94.7015609741211
324205,W-1_RB2in_S02,-1,2,2,2.25847,6798,0.00963455,1.00467,2.26903,160,Col,94.077875773,97.99769592285156
324205,W-1_RB2out_S02,-1,2,2,1.72654,4489,0.00384615,1.00386,1.7332,160,Col,91.867412567,95.96781539916992
324205,W-1_RB3+_S02,-1,2,3,1.61941,2102,0.000770416,1.00077,1.62066,160,Col,95.8757781985,96.89762496948242
324205,W-1_RB3-_S02,-1,2,3,1.79611,2123,0.00169205,1.0,1.79611,160,Col,94.1524276735,96.39873886108398
324205,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB1in_S03,-1,3,1,2.14876,5619,-0.000382409,1.00461,2.15866,160,Col,86.895324707,96.3188247680664
324205,W-1_RB1out_S03,-1,3,1,2.22714,5334,0.0,1.00461,2.23742,160,Col,88.76675415049999,98.53152084350586
324205,W-1_RB2in_S03,-1,3,2,1.81791,4223,0.000860956,1.00259,1.82262,160,Col,90.226615906,98.65169525146484
324205,W-1_RB2out_S03,-1,3,2,1.74259,3703,0.000470588,1.00236,1.7467,160,Col,91.0407829285,93.50784301757812
324205,W-1_RB3+_S03,-1,3,3,1.71662,1684,0.00203874,1.0,1.71662,160,Col,94.6960792545,97.90333557128906
324205,W-1_RB3-_S03,-1,3,3,1.754,1754,0.002,1.002,1.75752,160,Col,94.633800507,99.35083389282228
324205,W-1_RB4+_S03,-1,3,4,1.71696,1377,0.00249377,1.00375,1.7234,160,Col,84.82758712750001,98.0201530456543
324205,W-1_RB4-_S03,-1,3,4,1.52223,1335,0.00342075,1.00114,1.52397,160,Col,75.0,97.0896453857422
324205,W-1_RB1in_S04,-1,4,1,2.30153,7648,0.00511586,1.00545,2.31407,160,Col,87.7277145385,96.83900833129884
324205,W-1_RB1out_S04,-1,4,1,1.81133,2429,0.000745712,1.00449,1.81948,160,Col,41.0610923765,47.73755645751953
324205,W-1_RB2in_S04,-1,4,2,1.64537,4403,0.0190583,1.00337,1.65092,160,Col,83.80077107766665,91.46912638346356
324205,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB3+_S04,-1,4,3,1.91783,2334,0.0172555,1.00165,1.92099,160,Col,93.482574463,97.27964782714844
324205,W-1_RB3-_S04,-1,4,3,1.59903,1978,0.00323363,1.00162,1.60162,160,Col,94.0018043515,96.40094375610352
324205,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB4--_S04,-1,4,4,1.65306,1053,0.00470958,1.00315,1.65827,160,Col,97.020626068,96.29172134399414
324205,W-1_RB4-_S04,-1,4,4,1.54902,1343,0.0,1.00115,1.55081,160,Col,95.562110901,97.01316452026369
324205,W-1_RB1in_S05,-1,5,1,1.98261,6271,0.00442618,1.0054,1.99332,160,Col,87.35824585,95.0815086364746
324205,W-1_RB1out_S05,-1,5,1,2.17282,6299,0.0044843,1.00555,2.18488,160,Col,88.958217621,97.69130325317384
324205,W-1_RB2in_S05,-1,5,2,1.79555,5322,0.00168691,1.00339,1.80162,160,Col,91.88160196933332,98.4785435994466
324205,W-1_RB2out_S05,-1,5,2,1.8364,4883,0.00300865,1.00491,1.84543,160,Col,94.4739227295,97.8486442565918
324205,W-1_RB3+_S05,-1,5,3,2.19684,2500,0.00439367,1.00088,2.19877,160,Col,94.961681366,98.78977584838869
324205,W-1_RB3-_S05,-1,5,3,1.73992,2114,0.01893,1.00082,1.74135,160,Col,95.1287002565,97.65788269042967
324205,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB1in_S06,-1,6,1,2.0952,7197,0.0055313,1.00556,2.10685,160,Col,88.7144317625,96.85475158691406
324205,W-1_RB1out_S06,-1,6,1,1.99409,6072,0.00722496,1.00462,2.0033,160,Col,88.395259857,97.59918594360352
324205,W-1_RB2in_S06,-1,6,2,2.22207,6544,0.00848896,1.00478,2.23269,160,Col,89.55835978200001,95.0711441040039
324205,W-1_RB2out_S06,-1,6,2,1.84708,5061,0.00145985,1.00366,1.85385,160,Col,93.226680756,95.63591003417967
324205,W-1_RB3+_S06,-1,6,3,1.46754,1786,0.00410846,1.0,1.46754,160,Col,88.85419464099999,91.50046920776369
324205,W-1_RB3-_S06,-1,6,3,1.72826,2226,0.00232919,1.00156,1.73095,160,Col,93.361968994,94.6341438293457
324205,W-1_RB4+_S06,-1,6,4,1.66729,1794,0.0288104,1.00093,1.66884,160,Col,50.0,98.3752326965332
324205,W-1_RB4-_S06,-1,6,4,1.84305,1644,0.0100897,1.00112,1.84512,160,Col,47.0,66.95243263244629
324205,W-1_RB1in_S07,-1,7,1,2.08429,6701,0.0195956,1.00626,2.09734,160,Col,88.2116127015,96.9652976989746
324205,W-1_RB1out_S07,-1,7,1,2.05816,5804,0.00248227,1.0075,2.0736,160,Col,88.7019462585,98.08858108520508
324205,W-1_RB2in_S07,-1,7,2,1.56839,3830,0.00532351,1.0037,1.57419,160,Col,78.36118825300001,82.63947041829427
324205,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB3+_S07,-1,7,3,1.71606,1934,0.00354925,1.0,1.71606,160,Col,93.825115204,97.82942962646484
324205,W-1_RB3-_S07,-1,7,3,1.94876,2358,0.00578512,1.0,1.94876,160,Col,95.2923355105,98.240966796875
324205,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB1in_S08,-1,8,1,2.04105,6315,0.00937298,1.0052,2.05166,160,Col,85.8840942385,94.68618774414062
324205,W-1_RB1out_S08,-1,8,1,2.01743,5673,0.00177809,1.00429,2.02607,160,Col,86.971233368,95.6977195739746
324205,W-1_RB2in_S08,-1,8,2,2.00035,5779,0.0,1.00347,2.00729,160,Col,91.98433431,97.58862050374348
324205,W-1_RB2out_S08,-1,8,2,2.04178,5180,0.00748916,1.00356,2.04905,160,Col,90.9449958805,95.61943817138672
324205,W-1_RB3+_S08,-1,8,3,1.65254,1755,0.0,1.00094,1.6541,160,Col,88.91320419300001,93.03921127319336
324205,W-1_RB3-_S08,-1,8,3,1.73806,2183,0.0,1.00159,1.74083,160,Col,95.058494568,96.18756866455078
324205,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB1in_S09,-1,9,1,2.09606,6699,0.00907384,1.00725,2.11125,160,Col,87.5258789065,94.87434387207033
324205,W-1_RB1out_S09,-1,9,1,2.17353,6388,0.00782579,1.0072,2.18917,160,Col,89.7932815555,96.90629196166992
324205,W-1_RB2in_S09,-1,9,2,1.83549,5110,0.00646552,1.00469,1.8441,160,Col,91.807487488,96.81473286946614
324205,W-1_RB2out_S09,-1,9,2,1.75083,4202,0.0075,1.00293,1.75595,160,Col,92.0068626405,94.85625839233398
324205,W-1_RB3+_S09,-1,9,3,1.74889,1964,0.00267142,1.00178,1.75201,160,Col,92.9215927125,96.4962387084961
324205,W-1_RB3-_S09,-1,9,3,1.6134,1565,0.00515464,1.00103,1.61507,160,Col,88.274246216,87.81818008422852
324205,W-1_RB4_S09,-1,9,4,1.80622,2032,0.00444444,1.00267,1.81105,160,Col,98.0620155335,96.10979080200195
324205,W-1_RB1in_S10,-1,10,1,2.22386,7401,0.00420673,1.00544,2.23595,160,Col,88.1651000975,96.52594757080078
324205,W-1_RB1out_S10,-1,10,1,2.02632,6004,0.00337496,1.00509,2.03664,160,Col,89.19876098649999,96.65773010253906
324205,W-1_RB2in_S10,-1,10,2,1.81751,5378,0.00304157,1.00305,1.82305,160,Col,91.82083892833332,97.8218765258789
324205,W-1_RB2out_S10,-1,10,2,2.05296,5311,0.00386548,1.00466,2.06252,160,Col,93.1150283815,97.32289123535156
324205,W-1_RB3+_S10,-1,10,3,2.0017,2360,0.00848176,1.0,2.0017,160,Col,45.735607147,47.81021881103516
324205,W-1_RB3-_S10,-1,10,3,1.79221,2070,0.0025974,1.00087,1.79376,160,Col,46.0638313295,47.8672981262207
324205,W-1_RB4+_S10,-1,10,4,1.91227,2572,0.00446097,1.00224,1.91654,160,Col,93.4541282655,93.87364959716795
324205,W-1_RB4-_S10,-1,10,4,1.78629,2424,0.00515844,1.00222,1.79025,160,Col,93.918624878,92.87634658813477
324205,W-1_RB1in_S11,-1,11,1,2.23141,7444,0.00119904,1.00846,2.2503,160,Col,87.3072471615,96.29938507080078
324205,W-1_RB1out_S11,-1,11,1,2.08647,6370,0.0124468,1.00527,2.09746,160,Col,89.79703903199999,97.3836555480957
324205,W-1_RB2in_S11,-1,11,2,1.92976,5550,0.00556328,1.00559,1.94056,160,Col,87.183324178,89.93638610839844
324205,W-1_RB2out_S11,-1,11,2,1.97399,5389,0.0047619,1.00552,1.9849,160,Col,93.6871566775,97.30963516235352
324205,W-1_RB3+_S11,-1,11,3,1.73033,1649,0.0104932,1.00421,1.73762,160,Col,67.925619125,78.02498626708984
324205,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB4_S11,-1,11,4,1.90407,2481,0.00613968,1.00077,1.90553,160,Col,97.916667938,98.01468658447266
324205,W-1_RB1in_S12,-1,12,1,2.0288,6480,0.00375704,1.00694,2.04288,160,Col,88.8705635075,96.26820373535156
324205,W-1_RB1out_S12,-1,12,1,1.98224,5469,0.0050743,1.004,1.99017,160,Col,86.391895294,93.81637954711914
324205,W-1_RB2in_S12,-1,12,2,2.06708,5947,0.00347584,1.00489,2.07719,160,Col,93.50802866600002,98.1364288330078
324205,W-1_RB2out_S12,-1,12,2,1.57052,3474,0.00542495,1.00454,1.57766,160,Col,79.7140922545,84.30120849609375
324205,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W-1_RB3-_S12,-1,12,3,1.67212,2045,0.000817661,1.00246,1.67623,160,Col,93.978565216,97.74772644042967
324205,W-1_RB4+_S12,-1,12,4,1.41714,1505,0.00659134,1.0,1.41714,160,Col,92.857143402,88.2027816772461
324205,W-1_RB4-_S12,-1,12,4,1.58392,1340,0.00236407,1.0,1.58392,160,Col,90.0,98.42767333984376
324205,W+0_RB1in_S01,0,1,1,2.20107,8232,0.00213904,1.00511,2.21231,160,Col,89.000179291,94.90754318237305
324205,W+0_RB1out_S01,0,1,1,1.99598,6952,-0.000287109,1.0049,2.00577,160,Col,92.3833389285,97.33014678955078
324205,W+0_RB2in_S01,0,1,2,2.06548,6940,0.00357143,1.00478,2.07536,160,Col,93.88056437166664,98.38705698649088
324205,W+0_RB2out_S01,0,1,2,1.92319,5058,0.00190114,1.00343,1.9298,160,Col,82.0597000125,84.08558654785156
324205,W+0_RB3+_S01,0,1,3,1.9528,2648,0.0,1.0037,1.96003,160,Col,95.032157898,97.74258422851562
324205,W+0_RB3-_S01,0,1,3,1.79139,2413,0.00074239,1.00223,1.79539,160,Col,95.336853027,98.4361572265625
324205,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,160,Col,0.0,0.0
324205,W+0_RB1in_S02,0,2,1,2.06635,8253,0.00250376,1.0063,2.07937,160,Col,84.58856201149999,89.8821907043457
324205,W+0_RB1out_S02,0,2,1,2.36502,9032,0.00130924,1.00421,2.37497,160,Col,92.422592163,98.58057403564452
324205,W+0_RB2in_S02,0,2,2,2.01254,7221,0.00529543,1.00336,2.0193,160,Col,85.18991343166667,99.0014419555664
324205,W+0_RB2out_S02,0,2,2,1.94948,6328,0.00308071,1.00371,1.95671,160,Col,93.1802978515,97.33025741577148
324205,W+0_RB3+_S02,0,2,3,2.15013,3337,0.00193299,1.00194,2.15429,160,Col,95.001422882,95.54711151123048
324205,W+0_RB3-_S02,0,2,3,1.7831,2532,-0.000704225,1.0007,1.78436,160,Col,87.0243377685,88.7489128112793
324205,W+0_RB4+_S02,0,2,4,1.85011,2555,0.00651702,1.00072,1.85145,160,Col,86.43593597399999,85.58436584472656
324205,W+0_RB4-_S02,0,2,4,1.78387,2146,0.00166251,1.00167,1.78684,160,Col,95.3097610475,95.18549728393556
324205,W+0_RB1in_S03,0,3,1,2.15656,7507,0.000287274,1.00636,2.17028,160,Col,90.5234909055,96.48785400390624
324205,W+0_RB1out_S03,0,3,1,2.10695,6757,-0.000623636,1.00533,2.11818,160,Col,91.6180114745,97.9594841003418
324205,W+0_RB2in_S03,0,3,2,2.80297,8877,0.00284181,1.00444,2.81541,160,Col,89.82195281966666,94.67266337076823
324205,W+0_RB2out_S03,0,3,2,1.94678,5597,0.000347826,1.00279,1.95221,160,Col,89.2079429625,92.9686164855957
324205,W+0_RB3+_S03,0,3,3,1.9713,2610,0.0,1.00076,1.97279,160,Col,96.0555877685,98.24091720581056
324205,W+0_RB3-_S03,0,3,3,2.00437,2293,0.00262238,1.0,2.00437,160,Col,74.7761764525,78.70514297485352
324205,W+0_RB4+_S03,0,3,4,1.75942,2289,0.00076864,1.00077,1.76077,160,Col,95.75358963,97.00598907470705
324205,W+0_RB4-_S03,0,3,4,1.78453,2377,0.00750751,1.00226,1.78856,160,Col,96.165897369,97.40662384033205
324205,W+0_RB1in_S04,0,4,1,1.99773,7032,0.00142045,1.00686,2.01144,160,Col,90.6269721985,96.59600830078124
