run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324205,W-2_RB2out_S06,-2,6,2,1.91541,3940,0.00729217,1.00195,1.91914,160,Col,88.747917175
324205,W-2_RB3+_S06,-2,6,3,1.71016,1599,0.00106952,1.00214,1.71383,160,Col,93.5514411925
324205,W-2_RB3-_S06,-2,6,3,1.66766,1681,0.00496032,1.00099,1.66931,160,Col,94.0680618285
324205,W-2_RB4+_S06,-2,6,4,1.8544,1643,0.00112867,1.0,1.8544,160,Col,50.0
324205,W-2_RB4-_S06,-2,6,4,1.71987,1584,0.00651466,1.0,1.71987,160,Col,50.0
324205,W-2_RB1in_S07,-2,7,1,2.12786,4377,0.00291687,1.0039,2.13616,160,Col,62.0250759125
324205,W-2_RB1out_S07,-2,7,1,1.86761,3442,0.00379816,1.00381,1.87473,160,Col,66.159986496
324205,W-2_RB2in_S07,-2,7,2,1.98303,3857,0.000514139,1.00051,1.98405,160,Col,78.819885254
324205,W-2_RB2out_S07,-2,7,2,1.78462,3505,0.00305499,1.00153,1.78735,160,Col,87.50479634566666
324205,W-2_RB3+_S07,-2,7,3,2.09594,1857,0.00564334,1.00226,2.10068,160,Col,92.457321167
324205,W-2_RB3-_S07,-2,7,3,1.98933,1864,0.00213447,1.00107,1.99145,160,Col,93.078151703
324205,W-2_RB4+_S07,-2,7,4,1.84096,1528,0.0204819,1.0,1.84096,160,Col,25.0
324205,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-2_RB1in_S08,-2,8,1,1.9311,4036,0.00574163,1.00192,1.9348,160,Col,56.4643478395
324205,W-2_RB1out_S08,-2,8,1,1.51411,2415,0.00501567,1.00188,1.51696,160,Col,52.885862350500005
324205,W-2_RB2in_S08,-2,8,2,2.14258,4403,0.0150852,1.00342,2.1499,160,Col,84.4545021055
324205,W-2_RB2out_S08,-2,8,2,1.96366,3674,0.00374131,1.00214,1.96786,160,Col,86.86198171000001
324205,W-2_RB3+_S08,-2,8,3,1.66312,1565,0.0010627,1.00106,1.66489,160,Col,93.13383865349999
324205,W-2_RB3-_S08,-2,8,3,2.11934,1918,0.00662983,1.00221,2.12403,160,Col,93.68481826749999
324205,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-2_RB4-_S08,-2,8,4,1.37129,1108,0.00247525,1.00124,1.37299,160,Col,12.0
324205,W-2_RB1in_S09,-2,9,1,1.88238,4113,0.000457666,1.00552,1.89277,160,Col,59.704992294
324205,W-2_RB1out_S09,-2,9,1,1.92359,3751,0.0025641,1.00464,1.93251,160,Col,64.838630676
324205,W-2_RB2in_S09,-2,9,2,2.09907,4492,0.00747664,1.00469,2.10892,160,Col,85.37754821749999
324205,W-2_RB2out_S09,-2,9,2,1.67723,3227,0.00155925,1.00261,1.68161,160,Col,85.04050699866667
324205,W-2_RB3+_S09,-2,9,3,1.73003,1538,0.0112486,1.00339,1.73589,160,Col,89.1271705625
324205,W-2_RB3-_S09,-2,9,3,1.8687,1779,0.00210084,1.00316,1.8746,160,Col,93.3579940795
324205,W-2_RB4_S09,-2,9,4,1.62386,1606,0.00505561,1.0,1.62386,160,Col,77.0
324205,W-2_RB1in_S10,-2,10,1,2.41017,5259,-0.00183318,1.0023,2.41571,160,Col,61.3598041535
324205,W-2_RB1out_S10,-2,10,1,1.926,3852,0.0025,1.00351,1.93276,160,Col,66.5170841215
324205,W-2_RB2in_S10,-2,10,2,1.98185,4368,-0.00136116,1.00456,1.99088,160,Col,85.79242706299999
324205,W-2_RB2out_S10,-2,10,2,2.01281,3929,0.00102459,1.00308,2.01901,160,Col,88.18766530333333
324205,W-2_RB3+_S10,-2,10,3,1.63109,1574,0.00103627,1.0,1.63109,160,Col,93.995201111
324205,W-2_RB3-_S10,-2,10,3,1.76013,1651,0.00426439,1.0,1.76013,160,Col,87.76327896149999
324205,W-2_RB4+_S10,-2,10,4,1.75131,2000,0.00262697,1.00175,1.75439,160,Col,94.20095825199999
324205,W-2_RB4-_S10,-2,10,4,1.8506,2143,0.00604491,1.00173,1.85381,160,Col,94.2172431945
324205,W-2_RB1in_S11,-2,11,1,2.12624,4076,0.0125196,1.00262,2.1318,160,Col,53.891981125
324205,W-2_RB1out_S11,-2,11,1,2.08235,4071,0.0138107,1.00205,2.08662,160,Col,63.951318740999994
324205,W-2_RB2in_S11,-2,11,2,2.20847,4852,0.00500683,1.00274,2.21451,160,Col,84.6714782715
324205,W-2_RB2out_S11,-2,11,2,1.98799,3974,0.006003,1.00201,1.99198,160,Col,86.01991780600001
324205,W-2_RB3+_S11,-2,11,3,1.85571,1852,0.00601202,1.001,1.85757,160,Col,94.42690277099999
324205,W-2_RB3-_S11,-2,11,3,1.94551,1821,0.0331197,1.0,1.94551,160,Col,93.887676239
324205,W-2_RB4_S11,-2,11,4,1.68891,1645,0.00205339,1.00206,1.69239,160,Col,18.75
324205,W-2_RB1in_S12,-2,12,1,2.16352,4578,0.0047259,1.00427,2.17276,160,Col,61.5324306485
324205,W-2_RB1out_S12,-2,12,1,1.95792,3908,0.00250501,1.00605,1.96976,160,Col,65.8140182495
324205,W-2_RB2in_S12,-2,12,2,2.09407,4341,0.0106126,1.00436,2.1032,160,Col,83.87821578949999
324205,W-2_RB2out_S12,-2,12,2,1.85942,3624,0.00359159,1.00309,1.86516,160,Col,88.07718149833333
324205,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-2_RB3-_S12,-2,12,3,2.67632,2588,0.00310238,1.00415,2.68744,160,Col,95.5549087525
324205,W-2_RB4+_S12,-2,12,4,1.86947,1690,0.00331858,1.00333,1.87569,160,Col,50.0
324205,W-2_RB4-_S12,-2,12,4,1.56983,1124,-0.0027933,1.0,1.56983,160,Col,25.0
324205,W-1_RB1in_S01,-1,1,1,2.05298,6781,0.00121102,1.00579,2.06486,160,Col,90.0194358825
324205,W-1_RB1out_S01,-1,1,1,2.06561,6108,0.00473453,1.00544,2.07684,160,Col,89.7942123415
324205,W-1_RB2in_S01,-1,1,2,1.89596,5540,0.00239562,1.00275,1.90117,160,Col,92.257158915
324205,W-1_RB2out_S01,-1,1,2,1.98216,5110,0.00349108,1.00272,1.98755,160,Col,90.8727264405
324205,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB4+_S01,-1,1,4,2.13275,2683,0.00158983,1.00239,2.13785,160,Col,87.0
324205,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB1in_S02,-1,2,1,2.16851,7258,0.0059755,1.00692,2.18351,160,Col,87.66952896149999
324205,W-1_RB1out_S02,-1,2,1,2.40671,7030,0.00547758,1.00585,2.4208,160,Col,87.5614013675
324205,W-1_RB2in_S02,-1,2,2,2.25847,6798,0.00963455,1.00467,2.26903,160,Col,94.077875773
324205,W-1_RB2out_S02,-1,2,2,1.72654,4489,0.00384615,1.00386,1.7332,160,Col,91.867412567
324205,W-1_RB3+_S02,-1,2,3,1.61941,2102,0.000770416,1.00077,1.62066,160,Col,95.8757781985
324205,W-1_RB3-_S02,-1,2,3,1.79611,2123,0.00169205,1.0,1.79611,160,Col,94.1524276735
324205,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB1in_S03,-1,3,1,2.14876,5619,-0.000382409,1.00461,2.15866,160,Col,86.895324707
324205,W-1_RB1out_S03,-1,3,1,2.22714,5334,0.0,1.00461,2.23742,160,Col,88.76675415049999
324205,W-1_RB2in_S03,-1,3,2,1.81791,4223,0.000860956,1.00259,1.82262,160,Col,90.226615906
324205,W-1_RB2out_S03,-1,3,2,1.74259,3703,0.000470588,1.00236,1.7467,160,Col,91.0407829285
324205,W-1_RB3+_S03,-1,3,3,1.71662,1684,0.00203874,1.0,1.71662,160,Col,94.6960792545
324205,W-1_RB3-_S03,-1,3,3,1.754,1754,0.002,1.002,1.75752,160,Col,94.63380050699999
324205,W-1_RB4+_S03,-1,3,4,1.71696,1377,0.00249377,1.00375,1.7234,160,Col,84.82758712750001
324205,W-1_RB4-_S03,-1,3,4,1.52223,1335,0.00342075,1.00114,1.52397,160,Col,75.0
324205,W-1_RB1in_S04,-1,4,1,2.30153,7648,0.00511586,1.00545,2.31407,160,Col,87.7277145385
324205,W-1_RB1out_S04,-1,4,1,1.81133,2429,0.000745712,1.00449,1.81948,160,Col,41.0610923765
324205,W-1_RB2in_S04,-1,4,2,1.64537,4403,0.0190583,1.00337,1.65092,160,Col,83.80077107766665
324205,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB3+_S04,-1,4,3,1.91783,2334,0.0172555,1.00165,1.92099,160,Col,93.482574463
324205,W-1_RB3-_S04,-1,4,3,1.59903,1978,0.00323363,1.00162,1.60162,160,Col,94.0018043515
324205,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB4--_S04,-1,4,4,1.65306,1053,0.00470958,1.00315,1.65827,160,Col,97.020626068
324205,W-1_RB4-_S04,-1,4,4,1.54902,1343,0.0,1.00115,1.55081,160,Col,95.562110901
324205,W-1_RB1in_S05,-1,5,1,1.98261,6271,0.00442618,1.0054,1.99332,160,Col,87.35824585
324205,W-1_RB1out_S05,-1,5,1,2.17282,6299,0.0044843,1.00555,2.18488,160,Col,88.958217621
324205,W-1_RB2in_S05,-1,5,2,1.79555,5322,0.00168691,1.00339,1.80162,160,Col,91.88160196933332
324205,W-1_RB2out_S05,-1,5,2,1.8364,4883,0.00300865,1.00491,1.84543,160,Col,94.4739227295
324205,W-1_RB3+_S05,-1,5,3,2.19684,2500,0.00439367,1.00088,2.19877,160,Col,94.961681366
324205,W-1_RB3-_S05,-1,5,3,1.73992,2114,0.01893,1.00082,1.74135,160,Col,95.1287002565
324205,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB1in_S06,-1,6,1,2.0952,7197,0.0055313,1.00556,2.10685,160,Col,88.7144317625
324205,W-1_RB1out_S06,-1,6,1,1.99409,6072,0.00722496,1.00462,2.0033,160,Col,88.395259857
324205,W-1_RB2in_S06,-1,6,2,2.22207,6544,0.00848896,1.00478,2.23269,160,Col,89.55835978200001
324205,W-1_RB2out_S06,-1,6,2,1.84708,5061,0.00145985,1.00366,1.85385,160,Col,93.22668075600001
324205,W-1_RB3+_S06,-1,6,3,1.46754,1786,0.00410846,1.0,1.46754,160,Col,88.85419464099999
324205,W-1_RB3-_S06,-1,6,3,1.72826,2226,0.00232919,1.00156,1.73095,160,Col,93.361968994
324205,W-1_RB4+_S06,-1,6,4,1.66729,1794,0.0288104,1.00093,1.66884,160,Col,50.0
324205,W-1_RB4-_S06,-1,6,4,1.84305,1644,0.0100897,1.00112,1.84512,160,Col,47.0
324205,W-1_RB1in_S07,-1,7,1,2.08429,6701,0.0195956,1.00626,2.09734,160,Col,88.2116127015
324205,W-1_RB1out_S07,-1,7,1,2.05816,5804,0.00248227,1.0075,2.0736,160,Col,88.7019462585
324205,W-1_RB2in_S07,-1,7,2,1.56839,3830,0.00532351,1.0037,1.57419,160,Col,78.36118825300001
324205,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB3+_S07,-1,7,3,1.71606,1934,0.00354925,1.0,1.71606,160,Col,93.825115204
324205,W-1_RB3-_S07,-1,7,3,1.94876,2358,0.00578512,1.0,1.94876,160,Col,95.29233551050001
324205,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB1in_S08,-1,8,1,2.04105,6315,0.00937298,1.0052,2.05166,160,Col,85.8840942385
324205,W-1_RB1out_S08,-1,8,1,2.01743,5673,0.00177809,1.00429,2.02607,160,Col,86.971233368
324205,W-1_RB2in_S08,-1,8,2,2.00035,5779,0.0,1.00347,2.00729,160,Col,91.98433431000001
324205,W-1_RB2out_S08,-1,8,2,2.04178,5180,0.00748916,1.00356,2.04905,160,Col,90.94499588049999
324205,W-1_RB3+_S08,-1,8,3,1.65254,1755,0.0,1.00094,1.6541,160,Col,88.91320419300001
324205,W-1_RB3-_S08,-1,8,3,1.73806,2183,0.0,1.00159,1.74083,160,Col,95.058494568
324205,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB1in_S09,-1,9,1,2.09606,6699,0.00907384,1.00725,2.11125,160,Col,87.5258789065
324205,W-1_RB1out_S09,-1,9,1,2.17353,6388,0.00782579,1.0072,2.18917,160,Col,89.7932815555
324205,W-1_RB2in_S09,-1,9,2,1.83549,5110,0.00646552,1.00469,1.8441,160,Col,91.80748748799999
324205,W-1_RB2out_S09,-1,9,2,1.75083,4202,0.0075,1.00293,1.75595,160,Col,92.0068626405
324205,W-1_RB3+_S09,-1,9,3,1.74889,1964,0.00267142,1.00178,1.75201,160,Col,92.9215927125
324205,W-1_RB3-_S09,-1,9,3,1.6134,1565,0.00515464,1.00103,1.61507,160,Col,88.274246216
324205,W-1_RB4_S09,-1,9,4,1.80622,2032,0.00444444,1.00267,1.81105,160,Col,98.0620155335
324205,W-1_RB1in_S10,-1,10,1,2.22386,7401,0.00420673,1.00544,2.23595,160,Col,88.1651000975
324205,W-1_RB1out_S10,-1,10,1,2.02632,6004,0.00337496,1.00509,2.03664,160,Col,89.19876098649999
324205,W-1_RB2in_S10,-1,10,2,1.81751,5378,0.00304157,1.00305,1.82305,160,Col,91.82083892833333
324205,W-1_RB2out_S10,-1,10,2,2.05296,5311,0.00386548,1.00466,2.06252,160,Col,93.1150283815
324205,W-1_RB3+_S10,-1,10,3,2.0017,2360,0.00848176,1.0,2.0017,160,Col,45.735607147
324205,W-1_RB3-_S10,-1,10,3,1.79221,2070,0.0025974,1.00087,1.79376,160,Col,46.0638313295
324205,W-1_RB4+_S10,-1,10,4,1.91227,2572,0.00446097,1.00224,1.91654,160,Col,93.4541282655
324205,W-1_RB4-_S10,-1,10,4,1.78629,2424,0.00515844,1.00222,1.79025,160,Col,93.918624878
324205,W-1_RB1in_S11,-1,11,1,2.23141,7444,0.00119904,1.00846,2.2503,160,Col,87.3072471615
324205,W-1_RB1out_S11,-1,11,1,2.08647,6370,0.0124468,1.00527,2.09746,160,Col,89.79703903199999
324205,W-1_RB2in_S11,-1,11,2,1.92976,5550,0.00556328,1.00559,1.94056,160,Col,87.183324178
324205,W-1_RB2out_S11,-1,11,2,1.97399,5389,0.0047619,1.00552,1.9849,160,Col,93.6871566775
324205,W-1_RB3+_S11,-1,11,3,1.73033,1649,0.0104932,1.00421,1.73762,160,Col,67.925619125
324205,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB4_S11,-1,11,4,1.90407,2481,0.00613968,1.00077,1.90553,160,Col,97.916667938
324205,W-1_RB1in_S12,-1,12,1,2.0288,6480,0.00375704,1.00694,2.04288,160,Col,88.8705635075
324205,W-1_RB1out_S12,-1,12,1,1.98224,5469,0.0050743,1.004,1.99017,160,Col,86.391895294
324205,W-1_RB2in_S12,-1,12,2,2.06708,5947,0.00347584,1.00489,2.07719,160,Col,93.50802866600002
324205,W-1_RB2out_S12,-1,12,2,1.57052,3474,0.00542495,1.00454,1.57766,160,Col,79.7140922545
324205,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W-1_RB3-_S12,-1,12,3,1.67212,2045,0.000817661,1.00246,1.67623,160,Col,93.97856521599999
324205,W-1_RB4+_S12,-1,12,4,1.41714,1505,0.00659134,1.0,1.41714,160,Col,92.85714340199999
324205,W-1_RB4-_S12,-1,12,4,1.58392,1340,0.00236407,1.0,1.58392,160,Col,90.0
324205,W+0_RB1in_S01,0,1,1,2.20107,8232,0.00213904,1.00511,2.21231,160,Col,89.000179291
324205,W+0_RB1out_S01,0,1,1,1.99598,6952,-0.000287109,1.0049,2.00577,160,Col,92.3833389285
324205,W+0_RB2in_S01,0,1,2,2.06548,6940,0.00357143,1.00478,2.07536,160,Col,93.88056437166665
324205,W+0_RB2out_S01,0,1,2,1.92319,5058,0.00190114,1.00343,1.9298,160,Col,82.0597000125
324205,W+0_RB3+_S01,0,1,3,1.9528,2648,0.0,1.0037,1.96003,160,Col,95.03215789800001
324205,W+0_RB3-_S01,0,1,3,1.79139,2413,0.00074239,1.00223,1.79539,160,Col,95.33685302699999
324205,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W+0_RB1in_S02,0,2,1,2.06635,8253,0.00250376,1.0063,2.07937,160,Col,84.58856201149999
324205,W+0_RB1out_S02,0,2,1,2.36502,9032,0.00130924,1.00421,2.37497,160,Col,92.42259216299999
324205,W+0_RB2in_S02,0,2,2,2.01254,7221,0.00529543,1.00336,2.0193,160,Col,85.18991343166667
324205,W+0_RB2out_S02,0,2,2,1.94948,6328,0.00308071,1.00371,1.95671,160,Col,93.1802978515
324205,W+0_RB3+_S02,0,2,3,2.15013,3337,0.00193299,1.00194,2.15429,160,Col,95.001422882
324205,W+0_RB3-_S02,0,2,3,1.7831,2532,-0.000704225,1.0007,1.78436,160,Col,87.0243377685
324205,W+0_RB4+_S02,0,2,4,1.85011,2555,0.00651702,1.00072,1.85145,160,Col,86.43593597399999
324205,W+0_RB4-_S02,0,2,4,1.78387,2146,0.00166251,1.00167,1.78684,160,Col,95.3097610475
324205,W+0_RB1in_S03,0,3,1,2.15656,7507,0.000287274,1.00636,2.17028,160,Col,90.5234909055
324205,W+0_RB1out_S03,0,3,1,2.10695,6757,-0.000623636,1.00533,2.11818,160,Col,91.61801147450001
324205,W+0_RB2in_S03,0,3,2,2.80297,8877,0.00284181,1.00444,2.81541,160,Col,89.82195281966666
324205,W+0_RB2out_S03,0,3,2,1.94678,5597,0.000347826,1.00279,1.95221,160,Col,89.2079429625
324205,W+0_RB3+_S03,0,3,3,1.9713,2610,0.0,1.00076,1.97279,160,Col,96.0555877685
324205,W+0_RB3-_S03,0,3,3,2.00437,2293,0.00262238,1.0,2.00437,160,Col,74.7761764525
324205,W+0_RB4+_S03,0,3,4,1.75942,2289,0.00076864,1.00077,1.76077,160,Col,95.75358963
324205,W+0_RB4-_S03,0,3,4,1.78453,2377,0.00750751,1.00226,1.78856,160,Col,96.165897369
324205,W+0_RB1in_S04,0,4,1,1.99773,7032,0.00142045,1.00686,2.01144,160,Col,90.6269721985
324205,W+0_RB1out_S04,0,4,1,2.033,6530,0.00529265,1.00564,2.04446,160,Col,90.3112220765
324205,W+0_RB2in_S04,0,4,2,1.91253,6013,0.00349873,1.00351,1.91925,160,Col,93.04526774066666
324205,W+0_RB2out_S04,0,4,2,1.95539,5567,0.00245873,1.00246,1.96021,160,Col,92.2815704345
324205,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,160,Col,0.0
324205,W+0_RB3-_S04,0,4,3,1.63708,2066,0.00316957,1.0,1.63708,160,Col,92.1469459535
324205,W+0_RB4++_S04,0,4,4,1.78003,1408,0.00884956,1.00127,1.78228,160,Col,96.6084747315
324205,W+0_RB4+_S04,0,4,4,1.94444,1995,0.00682261,1.00098,1.94634,160,Col,96.39175796500001
324205,W+0_RB4--_S04,0,4,4,1.66811,1156,0.002886,1.0,1.66811,160,Col,97.036987305
324205,W+0_RB4-_S04,0,4,4,1.63795,1502,0.00109051,1.0,1.63795,160,Col,96.1616401675
324205,W+0_RB1in_S05,0,5,1,2.14251,7878,0.415828,1.00547,2.15422,160,Col,90.271812439
324205,W+0_RB1out_S05,0,5,1,2.1406,7049,0.466748,1.00305,2.14712,160,Col,91.3759117125
324205,W+0_RB2in_S05,0,5,2,1.51363,3554,0.00511073,1.00256,1.51751,160,Col,67.61024602266666
324205,W+0_RB2out_S05,0,5,2,1.83725,5001,0.560617,1.00443,1.84539,160,Col,87.794002533
324205,W+0_RB3+_S05,0,5,3,1.6695,2157,0.000773994,1.0,1.6695,160,Col,93.50349044800001
324205,W+0_RB3-_S05,0,5,3,1.8942,2614,0.00289855,1.00073,1.89558,160,Col,95.607318878
324205,W+0_RB4+_S05,0,5,4,1.55284,1778,0.0113537,1.00263,1.55692,160,Col,94.950759888
324205,W+0_RB4-_S05,0,5,4,1.69934,2046,0.00498339,1.00166,1.70216,160,Col,93.21698760999999
324205,W+0_RB1in_S06,0,6,1,2.29036,8456,0.00514626,1.0049,2.30158,160,Col,90.2762756345
324205,W+0_RB1out_S06,0,6,1,2.184,7264,0.00330728,1.00483,2.19456,160,Col,92.0726623535
324205,W+0_RB2in_S06,0,6,2,2.2643,7522,0.0090307,1.00454,2.27457,160,Col,94.32297515866667
324205,W+0_RB2out_S06,0,6,2,2.08207,6038,-0.000344828,1.00346,2.08927,160,Col,92.0185470585
324205,W+0_RB3+_S06,0,6,3,1.83641,2391,0.0,1.0,1.83641,160,Col,95.415721893
324205,W+0_RB3-_S06,0,6,3,1.78229,2456,0.00145138,1.00145,1.78488,160,Col,93.8351402285
324205,W+0_RB4+_S06,0,6,4,1.61567,1753,0.00552995,1.00092,1.61716,160,Col,95.5767173765
324205,W+0_RB4-_S06,0,6,4,1.62612,2179,0.0,1.00075,1.62733,160,Col,97.1926879885
324205,W+0_RB1in_S07,0,7,1,2.08773,7591,0.0184268,1.00581,2.09986,160,Col,90.53537368799999
324205,W+0_RB1out_S07,0,7,1,2.27833,7056,0.00290604,1.00356,2.28645,160,Col,88.3114585875
324205,W+0_RB2in_S07,0,7,2,2.18746,6908,0.00379987,1.00286,2.19371,160,Col,94.03989156099999
