run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324148,W-2_RB2out_S11,-2,11,2,0,0,0,0,0,1620,Cos,95.019063314,96.13696543375652
324148,W-2_RB3+_S11,-2,11,3,0,0,0,0,0,1620,Cos,95.2037734985,95.64731979370116
324148,W-2_RB3-_S11,-2,11,3,0,0,0,0,0,1620,Cos,94.5972557065,94.77799224853516
324148,W-2_RB4_S11,-2,11,4,0,0,0,0,0,1620,Cos,95.633403778,90.9952621459961
324148,W-2_RB1in_S12,-2,12,1,0,0,0,0,0,1620,Cos,91.445728302,93.09041976928712
324148,W-2_RB1out_S12,-2,12,1,0,0,0,0,0,1620,Cos,92.1299972535,95.75873947143556
324148,W-2_RB2in_S12,-2,12,2,0,0,0,0,0,1620,Cos,93.6880607605,96.69117736816406
324148,W-2_RB2out_S12,-2,12,2,0,0,0,0,0,1620,Cos,94.856844584,94.55826568603516
324148,W-2_RB3+_S12,-2,12,3,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-2_RB3-_S12,-2,12,3,0,0,0,0,0,1620,Cos,97.510734558,98.1927719116211
324148,W-2_RB4+_S12,-2,12,4,0,0,0,0,0,1620,Cos,95.3548049925,90.50699234008788
324148,W-2_RB4-_S12,-2,12,4,0,0,0,0,0,1620,Cos,94.9570388795,87.64620208740234
324148,W-1_RB1in_S01,-1,1,1,0,0,0,0,0,1620,Cos,89.79640960699999,96.875
324148,W-1_RB1out_S01,-1,1,1,0,0,0,0,0,1620,Cos,89.69368362450001,94.03509140014648
324148,W-1_RB2in_S01,-1,1,2,0,0,0,0,0,1620,Cos,91.381271362,98.24561564127605
324148,W-1_RB2out_S01,-1,1,2,0,0,0,0,0,1620,Cos,91.346725464,92.30769348144533
324148,W-1_RB3+_S01,-1,1,3,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB3-_S01,-1,1,3,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB4+_S01,-1,1,4,0,0,0,0,0,1620,Cos,95.5386810305,80.00000190734863
324148,W-1_RB4-_S01,-1,1,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB1in_S02,-1,2,1,0,0,0,0,0,1620,Cos,91.2325286865,96.42856979370116
324148,W-1_RB1out_S02,-1,2,1,0,0,0,0,0,1620,Cos,91.3338165285,97.79143905639648
324148,W-1_RB2in_S02,-1,2,2,0,0,0,0,0,1620,Cos,93.21085611966669,98.05692036946614
324148,W-1_RB2out_S02,-1,2,2,0,0,0,0,0,1620,Cos,93.090297699,92.7150535583496
324148,W-1_RB3+_S02,-1,2,3,0,0,0,0,0,1620,Cos,95.574985504,96.7833251953125
324148,W-1_RB3-_S02,-1,2,3,0,0,0,0,0,1620,Cos,94.376861572,98.4375
324148,W-1_RB4+_S02,-1,2,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB4-_S02,-1,2,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB1in_S03,-1,3,1,0,0,0,0,0,1620,Cos,91.638557434,96.5081672668457
324148,W-1_RB1out_S03,-1,3,1,0,0,0,0,0,1620,Cos,94.9291152955,98.0457878112793
324148,W-1_RB2in_S03,-1,3,2,0,0,0,0,0,1620,Cos,92.58679962166666,94.9216028849284
324148,W-1_RB2out_S03,-1,3,2,0,0,0,0,0,1620,Cos,93.05790329,94.33454132080078
324148,W-1_RB3+_S03,-1,3,3,0,0,0,0,0,1620,Cos,95.04013443,94.58194351196288
324148,W-1_RB3-_S03,-1,3,3,0,0,0,0,0,1620,Cos,95.06407547,93.78787994384766
324148,W-1_RB4+_S03,-1,3,4,0,0,0,0,0,1620,Cos,94.9086380005,91.13924026489258
324148,W-1_RB4-_S03,-1,3,4,0,0,0,0,0,1620,Cos,93.361507416,88.00774002075195
324148,W-1_RB1in_S04,-1,4,1,0,0,0,0,0,1620,Cos,93.948883057,97.01467514038086
324148,W-1_RB1out_S04,-1,4,1,0,0,0,0,0,1620,Cos,46.2240486145,47.36842346191406
324148,W-1_RB2in_S04,-1,4,2,0,0,0,0,0,1620,Cos,87.50820414233333,89.18523915608723
324148,W-1_RB2out_S04,-1,4,2,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB3+_S04,-1,4,3,0,0,0,0,0,1620,Cos,94.4191665645,95.8883171081543
324148,W-1_RB3-_S04,-1,4,3,0,0,0,0,0,1620,Cos,94.494052887,94.48106002807616
324148,W-1_RB4++_S04,-1,4,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB4+_S04,-1,4,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB4--_S04,-1,4,4,0,0,0,0,0,1620,Cos,92.811103821,73.76811981201172
324148,W-1_RB4-_S04,-1,4,4,0,0,0,0,0,1620,Cos,94.4851455685,90.96297836303712
324148,W-1_RB1in_S05,-1,5,1,0,0,0,0,0,1620,Cos,91.2347488405,93.0742645263672
324148,W-1_RB1out_S05,-1,5,1,0,0,0,0,0,1620,Cos,95.9576148985,98.05398559570312
324148,W-1_RB2in_S05,-1,5,2,0,0,0,0,0,1620,Cos,94.27475992833332,95.95011647542316
324148,W-1_RB2out_S05,-1,5,2,0,0,0,0,0,1620,Cos,96.267642975,97.14425659179688
324148,W-1_RB3+_S05,-1,5,3,0,0,0,0,0,1620,Cos,95.764945984,96.89904022216795
324148,W-1_RB3-_S05,-1,5,3,0,0,0,0,0,1620,Cos,96.127243042,97.322021484375
324148,W-1_RB4+_S05,-1,5,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB4-_S05,-1,5,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB1in_S06,-1,6,1,0,0,0,0,0,1620,Cos,91.807258606,96.78571701049805
324148,W-1_RB1out_S06,-1,6,1,0,0,0,0,0,1620,Cos,92.7764930725,97.81464004516602
324148,W-1_RB2in_S06,-1,6,2,0,0,0,0,0,1620,Cos,91.080329895,92.4588877360026
324148,W-1_RB2out_S06,-1,6,2,0,0,0,0,0,1620,Cos,94.911746979,94.23077011108398
324148,W-1_RB3+_S06,-1,6,3,0,0,0,0,0,1620,Cos,87.24190139800001,91.37931060791016
324148,W-1_RB3-_S06,-1,6,3,0,0,0,0,0,1620,Cos,93.891067505,96.26865768432616
324148,W-1_RB4+_S06,-1,6,4,0,0,0,0,0,1620,Cos,93.8702392575,75.0
324148,W-1_RB4-_S06,-1,6,4,0,0,0,0,0,1620,Cos,71.560115814,73.21428680419922
324148,W-1_RB1in_S07,-1,7,1,0,0,0,0,0,1620,Cos,92.3263015745,96.70014190673828
324148,W-1_RB1out_S07,-1,7,1,0,0,0,0,0,1620,Cos,92.252597809,100.0
324148,W-1_RB2in_S07,-1,7,2,0,0,0,0,0,1620,Cos,81.66853841133333,93.30065663655598
324148,W-1_RB2out_S07,-1,7,2,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB3+_S07,-1,7,3,0,0,0,0,0,1620,Cos,92.557628632,100.0
324148,W-1_RB3-_S07,-1,7,3,0,0,0,0,0,1620,Cos,94.7143859865,100.0
324148,W-1_RB4+_S07,-1,7,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB4-_S07,-1,7,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB1in_S08,-1,8,1,0,0,0,0,0,1620,Cos,92.0378685,92.71461868286131
324148,W-1_RB1out_S08,-1,8,1,0,0,0,0,0,1620,Cos,92.4572753905,95.52754592895508
324148,W-1_RB2in_S08,-1,8,2,0,0,0,0,0,1620,Cos,93.87834167466669,95.9422861735026
324148,W-1_RB2out_S08,-1,8,2,0,0,0,0,0,1620,Cos,93.547546387,95.48877334594728
324148,W-1_RB3+_S08,-1,8,3,0,0,0,0,0,1620,Cos,91.1579208375,94.21482849121094
324148,W-1_RB3-_S08,-1,8,3,0,0,0,0,0,1620,Cos,94.7802848815,96.22323226928712
324148,W-1_RB4+_S08,-1,8,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB4-_S08,-1,8,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB1in_S09,-1,9,1,0,0,0,0,0,1620,Cos,92.8494796755,95.35436630249023
324148,W-1_RB1out_S09,-1,9,1,0,0,0,0,0,1620,Cos,95.671398163,98.17082595825195
324148,W-1_RB2in_S09,-1,9,2,0,0,0,0,0,1620,Cos,92.36128234866663,96.50923411051431
324148,W-1_RB2out_S09,-1,9,2,0,0,0,0,0,1620,Cos,94.319656372,94.2774429321289
324148,W-1_RB3+_S09,-1,9,3,0,0,0,0,0,1620,Cos,93.9630851745,94.23598861694336
324148,W-1_RB3-_S09,-1,9,3,0,0,0,0,0,1620,Cos,89.4999847415,90.25747299194336
324148,W-1_RB4_S09,-1,9,4,0,0,0,0,0,1620,Cos,94.2580184935,94.35589599609376
324148,W-1_RB1in_S10,-1,10,1,0,0,0,0,0,1620,Cos,94.1819267275,96.26369857788086
324148,W-1_RB1out_S10,-1,10,1,0,0,0,0,0,1620,Cos,95.473377228,96.71492385864258
324148,W-1_RB2in_S10,-1,10,2,0,0,0,0,0,1620,Cos,94.20398457833336,96.33860524495442
324148,W-1_RB2out_S10,-1,10,2,0,0,0,0,0,1620,Cos,95.9088821415,97.59753799438477
324148,W-1_RB3+_S10,-1,10,3,0,0,0,0,0,1620,Cos,75.44471740750001,46.4509391784668
324148,W-1_RB3-_S10,-1,10,3,0,0,0,0,0,1620,Cos,76.498298645,46.25
324148,W-1_RB4+_S10,-1,10,4,0,0,0,0,0,1620,Cos,94.6965675355,92.94342041015624
324148,W-1_RB4-_S10,-1,10,4,0,0,0,0,0,1620,Cos,92.7061920165,89.33108139038086
324148,W-1_RB1in_S11,-1,11,1,0,0,0,0,0,1620,Cos,93.302253723,95.408447265625
324148,W-1_RB1out_S11,-1,11,1,0,0,0,0,0,1620,Cos,95.6704177855,97.32513046264648
324148,W-1_RB2in_S11,-1,11,2,0,0,0,0,0,1620,Cos,89.93943023700001,90.91918182373048
324148,W-1_RB2out_S11,-1,11,2,0,0,0,0,0,1620,Cos,95.794822693,95.31680679321288
324148,W-1_RB3+_S11,-1,11,3,0,0,0,0,0,1620,Cos,70.0402355195,74.76567077636719
324148,W-1_RB3-_S11,-1,11,3,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB4_S11,-1,11,4,0,0,0,0,0,1620,Cos,95.8376655575,96.1003074645996
324148,W-1_RB1in_S12,-1,12,1,0,0,0,0,0,1620,Cos,93.8532524105,97.9908676147461
324148,W-1_RB1out_S12,-1,12,1,0,0,0,0,0,1620,Cos,93.2305145265,95.20410537719728
324148,W-1_RB2in_S12,-1,12,2,0,0,0,0,0,1620,Cos,95.13131205233331,97.43965657552084
324148,W-1_RB2out_S12,-1,12,2,0,0,0,0,0,1620,Cos,82.3371658325,85.09502792358398
324148,W-1_RB3+_S12,-1,12,3,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W-1_RB3-_S12,-1,12,3,0,0,0,0,0,1620,Cos,95.449443817,96.01544570922852
324148,W-1_RB4+_S12,-1,12,4,0,0,0,0,0,1620,Cos,88.14037323,90.30851745605467
324148,W-1_RB4-_S12,-1,12,4,0,0,0,0,0,1620,Cos,95.1638069155,95.95075607299805
324148,W+0_RB1in_S01,0,1,1,0,0,0,0,0,1620,Cos,88.375946045,97.82608795166016
324148,W+0_RB1out_S01,0,1,1,0,0,0,0,0,1620,Cos,90.16488266,100.0
324148,W+0_RB2in_S01,0,1,2,0,0,0,0,0,1620,Cos,92.40680694566667,100.0
324148,W+0_RB2out_S01,0,1,2,0,0,0,0,0,1620,Cos,82.4977416995,88.23529434204102
324148,W+0_RB3+_S01,0,1,3,0,0,0,0,0,1620,Cos,95.601638794,100.0
324148,W+0_RB3-_S01,0,1,3,0,0,0,0,0,1620,Cos,93.9445686345,91.66666412353516
324148,W+0_RB4+_S01,0,1,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W+0_RB4-_S01,0,1,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W+0_RB1in_S02,0,2,1,0,0,0,0,0,1620,Cos,87.886920929,90.9990348815918
324148,W+0_RB1out_S02,0,2,1,0,0,0,0,0,1620,Cos,94.644077301,100.0
324148,W+0_RB2in_S02,0,2,2,0,0,0,0,0,1620,Cos,89.55516052233334,91.55844116210938
324148,W+0_RB2out_S02,0,2,2,0,0,0,0,0,1620,Cos,95.5933914185,95.0
324148,W+0_RB3+_S02,0,2,3,0,0,0,0,0,1620,Cos,94.814216614,92.06439208984376
324148,W+0_RB3-_S02,0,2,3,0,0,0,0,0,1620,Cos,87.7183189395,100.0
324148,W+0_RB4+_S02,0,2,4,0,0,0,0,0,1620,Cos,87.5069503785,76.62337875366211
324148,W+0_RB4-_S02,0,2,4,0,0,0,0,0,1620,Cos,92.923549652,50.0
324148,W+0_RB1in_S03,0,3,1,0,0,0,0,0,1620,Cos,93.664211273,95.05941390991212
324148,W+0_RB1out_S03,0,3,1,0,0,0,0,0,1620,Cos,96.542144775,97.03889846801758
324148,W+0_RB2in_S03,0,3,2,0,0,0,0,0,1620,Cos,90.78965504966668,95.89122263590497
324148,W+0_RB2out_S03,0,3,2,0,0,0,0,0,1620,Cos,93.826564789,93.60811614990234
324148,W+0_RB3+_S03,0,3,3,0,0,0,0,0,1620,Cos,96.1041755675,96.04409408569336
324148,W+0_RB3-_S03,0,3,3,0,0,0,0,0,1620,Cos,74.747005463,70.49123001098633
324148,W+0_RB4+_S03,0,3,4,0,0,0,0,0,1620,Cos,95.2314834595,87.04545211791992
324148,W+0_RB4-_S03,0,3,4,0,0,0,0,0,1620,Cos,94.410850525,84.96543884277344
324148,W+0_RB1in_S04,0,4,1,0,0,0,0,0,1620,Cos,93.880302429,96.08162689208984
324148,W+0_RB1out_S04,0,4,1,0,0,0,0,0,1620,Cos,94.9138221745,95.2557487487793
324148,W+0_RB2in_S04,0,4,2,0,0,0,0,0,1620,Cos,95.01805369066666,96.44046274820964
324148,W+0_RB2out_S04,0,4,2,0,0,0,0,0,1620,Cos,95.161491394,96.2826919555664
324148,W+0_RB3+_S04,0,4,3,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W+0_RB3-_S04,0,4,3,0,0,0,0,0,1620,Cos,93.0567016605,95.80816268920898
324148,W+0_RB4++_S04,0,4,4,0,0,0,0,0,1620,Cos,93.4131469725,79.92424392700195
324148,W+0_RB4+_S04,0,4,4,0,0,0,0,0,1620,Cos,94.4841880795,86.89215469360352
324148,W+0_RB4--_S04,0,4,4,0,0,0,0,0,1620,Cos,94.590686798,84.82726669311523
324148,W+0_RB4-_S04,0,4,4,0,0,0,0,0,1620,Cos,94.179698944,82.69231033325195
324148,W+0_RB1in_S05,0,5,1,0,0,0,0,0,1620,Cos,93.3965568545,96.27505111694336
324148,W+0_RB1out_S05,0,5,1,0,0,0,0,0,1620,Cos,96.5157470705,96.71500015258788
324148,W+0_RB2in_S05,0,5,2,0,0,0,0,0,1620,Cos,69.60172780366666,77.0896848042806
324148,W+0_RB2out_S05,0,5,2,0,0,0,0,0,1620,Cos,90.6350593565,92.38054275512695
324148,W+0_RB3+_S05,0,5,3,0,0,0,0,0,1620,Cos,93.929058075,93.78132629394533
324148,W+0_RB3-_S05,0,5,3,0,0,0,0,0,1620,Cos,96.473751068,98.80952072143556
324148,W+0_RB4+_S05,0,5,4,0,0,0,0,0,1620,Cos,93.32529068,93.73040771484376
324148,W+0_RB4-_S05,0,5,4,0,0,0,0,0,1620,Cos,92.257003784,93.05555725097656
324148,W+0_RB1in_S06,0,6,1,0,0,0,0,0,1620,Cos,92.597621918,100.0
324148,W+0_RB1out_S06,0,6,1,0,0,0,0,0,1620,Cos,94.9714317325,100.0
324148,W+0_RB2in_S06,0,6,2,0,0,0,0,0,1620,Cos,95.11401875833332,100.0
324148,W+0_RB2out_S06,0,6,2,0,0,0,0,0,1620,Cos,94.6402549745,94.86215209960938
324148,W+0_RB3+_S06,0,6,3,0,0,0,0,0,1620,Cos,94.0996284485,100.0
324148,W+0_RB3-_S06,0,6,3,0,0,0,0,0,1620,Cos,95.5817680355,100.0
324148,W+0_RB4+_S06,0,6,4,0,0,0,0,0,1620,Cos,94.6715431215,75.0
324148,W+0_RB4-_S06,0,6,4,0,0,0,0,0,1620,Cos,94.9053993225,81.86813354492188
324148,W+0_RB1in_S07,0,7,1,0,0,0,0,0,1620,Cos,91.27400589,96.66295623779295
324148,W+0_RB1out_S07,0,7,1,0,0,0,0,0,1620,Cos,90.860836029,97.76119232177734
324148,W+0_RB2in_S07,0,7,2,0,0,0,0,0,1620,Cos,92.732302348,100.0
324148,W+0_RB2out_S07,0,7,2,0,0,0,0,0,1620,Cos,90.586212158,100.0
324148,W+0_RB3+_S07,0,7,3,0,0,0,0,0,1620,Cos,94.5060424805,100.0
324148,W+0_RB3-_S07,0,7,3,0,0,0,0,0,1620,Cos,95.117580414,100.0
324148,W+0_RB4+_S07,0,7,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W+0_RB4-_S07,0,7,4,0,0,0,0,0,1620,Cos,0.0,0.0
324148,W+0_RB1in_S08,0,8,1,0,0,0,0,0,1620,Cos,91.161426544,93.15595245361328
324148,W+0_RB1out_S08,0,8,1,0,0,0,0,0,1620,Cos,94.971282959,97.59263610839844
324148,W+0_RB2in_S08,0,8,2,0,0,0,0,0,1620,Cos,94.743347168,98.1334940592448
324148,W+0_RB2out_S08,0,8,2,0,0,0,0,0,1620,Cos,94.9201431275,95.77761840820312
324148,W+0_RB3+_S08,0,8,3,0,0,0,0,0,1620,Cos,88.6908340455,90.22188568115234
324148,W+0_RB3-_S08,0,8,3,0,0,0,0,0,1620,Cos,94.92760849,97.37062454223631
324148,W+0_RB4+_S08,0,8,4,0,0,0,0,0,1620,Cos,88.5522003175,94.82607650756836
324148,W+0_RB4-_S08,0,8,4,0,0,0,0,0,1620,Cos,93.902965546,94.08438110351562
324148,W+0_RB1in_S09,0,9,1,0,0,0,0,0,1620,Cos,93.69493103,95.61234283447266
324148,W+0_RB1out_S09,0,9,1,0,0,0,0,0,1620,Cos,92.7762794495,94.76264572143556
324148,W+0_RB2in_S09,0,9,2,0,0,0,0,0,1620,Cos,94.96100362133332,97.68334197998048
324148,W+0_RB2out_S09,0,9,2,0,0,0,0,0,1620,Cos,95.684036255,96.90116119384766
324148,W+0_RB3+_S09,0,9,3,0,0,0,0,0,1620,Cos,96.1220817565,97.91647720336914
324148,W+0_RB3-_S09,0,9,3,0,0,0,0,0,1620,Cos,96.993396759,98.35407638549805
324148,W+0_RB4_S09,0,9,4,0,0,0,0,0,1620,Cos,95.3881645205,96.6164207458496
324148,W+0_RB1in_S10,0,10,1,0,0,0,0,0,1620,Cos,92.969669342,95.31842422485352
