run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324148,W-2_RB1out_S08,-2,8,1,0,0,0,0,0,1620,Cos,77.1129226685
324148,W-2_RB2in_S08,-2,8,2,0,0,0,0,0,1620,Cos,93.1762657165
324148,W-2_RB2out_S08,-2,8,2,0,0,0,0,0,1620,Cos,93.10679117833332
324148,W-2_RB3+_S08,-2,8,3,0,0,0,0,0,1620,Cos,94.719177246
324148,W-2_RB3-_S08,-2,8,3,0,0,0,0,0,1620,Cos,94.8301887515
324148,W-2_RB4+_S08,-2,8,4,0,0,0,0,0,1620,Cos,0.0
324148,W-2_RB4-_S08,-2,8,4,0,0,0,0,0,1620,Cos,86.43630981449999
324148,W-2_RB1in_S09,-2,9,1,0,0,0,0,0,1620,Cos,90.063922882
324148,W-2_RB1out_S09,-2,9,1,0,0,0,0,0,1620,Cos,92.077926636
324148,W-2_RB2in_S09,-2,9,2,0,0,0,0,0,1620,Cos,93.6372947695
324148,W-2_RB2out_S09,-2,9,2,0,0,0,0,0,1620,Cos,91.77026367166667
324148,W-2_RB3+_S09,-2,9,3,0,0,0,0,0,1620,Cos,90.2565841675
324148,W-2_RB3-_S09,-2,9,3,0,0,0,0,0,1620,Cos,94.814647675
324148,W-2_RB4_S09,-2,9,4,0,0,0,0,0,1620,Cos,93.343170166
324148,W-2_RB1in_S10,-2,10,1,0,0,0,0,0,1620,Cos,91.20015335100001
324148,W-2_RB1out_S10,-2,10,1,0,0,0,0,0,1620,Cos,90.7322158815
324148,W-2_RB2in_S10,-2,10,2,0,0,0,0,0,1620,Cos,95.1276130675
324148,W-2_RB2out_S10,-2,10,2,0,0,0,0,0,1620,Cos,95.244028727
324148,W-2_RB3+_S10,-2,10,3,0,0,0,0,0,1620,Cos,93.5900001525
324148,W-2_RB3-_S10,-2,10,3,0,0,0,0,0,1620,Cos,87.380744934
324148,W-2_RB4+_S10,-2,10,4,0,0,0,0,0,1620,Cos,95.10769653349999
324148,W-2_RB4-_S10,-2,10,4,0,0,0,0,0,1620,Cos,94.6226348875
