chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4-_S07,1,2,0.0
W-2_RB4+_S07,0,2,100.0
W-2_RB4--_S07,1,2,0.0
W-2_RB4++_S07,1,2,0.0
W-2_RB1in_S08,0,2,95.61931610107422
W-2_RB1out_S08,0,2,81.77505874633789
W-2_RB2in_S08,0,2,97.07435989379883
W-2_RB2out_S08,0,3,98.28431701660156
W-2_RB3-_S08,0,2,98.39419937133789
W-2_RB3+_S08,0,2,98.41800308227539
W-2_RB4-_S08,0,2,91.00774765014648
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.43275833129883
W-2_RB1out_S09,0,2,96.87376022338867
W-2_RB2in_S09,0,2,96.42021942138672
W-2_RB2out_S09,0,3,96.23989868164062
W-2_RB3-_S09,0,2,97.96479797363281
W-2_RB3+_S09,0,2,94.21583557128906
W-2_RB4_S09,0,2,96.0943603515625
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.76857376098633
W-2_RB1out_S10,0,2,95.23703002929688
W-2_RB2in_S10,0,2,98.81870651245117
W-2_RB2out_S10,0,3,98.19979095458984
W-2_RB3-_S10,0,2,91.60540008544922
W-2_RB3+_S10,0,2,97.63570785522461
W-2_RB4-_S10,0,2,97.60791397094727
W-2_RB4+_S10,0,2,97.45874404907227
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,86.70156860351562
W-2_RB1out_S11,0,2,95.44715881347656
W-2_RB2in_S11,0,2,96.89604187011719
W-2_RB2out_S11,0,3,97.53295644124348
W-2_RB3-_S11,0,2,97.78191375732422
W-2_RB3+_S11,0,2,98.25078201293945
W-2_RB4_S11,0,2,97.55181121826172
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.24832153320312
W-2_RB1out_S12,0,2,97.07274627685547
W-2_RB2in_S12,0,2,96.15585327148438
W-2_RB2out_S12,0,3,97.7610600789388
W-2_RB3-_S12,0,2,99.6209487915039
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.5113296508789
W-2_RB4+_S12,0,2,97.96219635009766
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.19325637817383
W-1_RB1out_S01,0,2,97.93325424194336
W-1_RB2in_S01,0,3,97.4988021850586
W-1_RB2out_S01,0,2,96.39667510986328
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.05055618286133
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.43236923217773
W-1_RB1out_S02,0,2,95.33835220336914
W-1_RB2in_S02,0,3,98.21924845377605
W-1_RB2out_S02,0,2,94.85104751586914
W-1_RB3-_S02,0,2,96.9578857421875
W-1_RB3+_S02,0,2,97.56912994384766
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.06587982177734
W-1_RB1out_S03,0,2,97.5061149597168
W-1_RB2in_S03,0,3,97.4090576171875
W-1_RB2out_S03,0,2,94.7100601196289
W-1_RB3-_S03,0,2,97.96984481811523
W-1_RB3+_S03,0,2,97.20197296142578
W-1_RB4-_S03,0,2,97.10802841186523
W-1_RB4+_S03,0,2,97.00297927856445
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.21183776855469
W-1_RB1out_S04,1,2,47.23548126220703
W-1_RB2in_S04,0,3,91.11878967285156
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,96.9292984008789
W-1_RB3+_S04,0,2,96.8288803100586
W-1_RB4-_S04,0,2,97.66471862792969
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,95.82498550415039
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,96.070068359375
W-1_RB1out_S05,0,2,97.99116516113281
W-1_RB2in_S05,0,3,97.65310160319011
W-1_RB2out_S05,0,2,97.79067611694336
W-1_RB3-_S05,0,2,97.53194046020508
W-1_RB3+_S05,0,2,97.8880844116211
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.82715225219727
W-1_RB1out_S06,0,2,96.66386413574219
W-1_RB2in_S06,0,3,94.32513173421223
W-1_RB2out_S06,0,2,96.1204719543457
W-1_RB3-_S06,0,2,93.47577285766602
W-1_RB3+_S06,0,2,90.27964782714844
W-1_RB4-_S06,0,2,79.71531677246094
W-1_RB4+_S06,0,2,95.89274215698242
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.80193328857422
W-1_RB1out_S07,0,2,97.77088928222656
W-1_RB2in_S07,0,3,83.96081288655598
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.66073226928711
W-1_RB3+_S07,0,2,97.93344116210938
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,93.91708374023438
W-1_RB1out_S08,0,2,95.33391189575195
W-1_RB2in_S08,0,3,97.68683624267578
W-1_RB2out_S08,0,2,94.53785705566406
W-1_RB3-_S08,0,2,97.28950119018555
W-1_RB3+_S08,0,2,93.07925415039062
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.14711380004883
W-1_RB1out_S09,0,2,97.19782257080078
W-1_RB2in_S09,0,3,96.79285685221355
W-1_RB2out_S09,0,2,95.8152084350586
W-1_RB3-_S09,0,2,91.20565032958984
W-1_RB3+_S09,0,2,94.90454864501953
W-1_RB4_S09,0,2,95.55043411254883
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.74114227294922
W-1_RB1out_S10,0,2,97.10940551757812
W-1_RB2in_S10,0,3,97.73599497477214
W-1_RB2out_S10,0,2,97.20280075073242
W-1_RB3-_S10,1,2,47.87516784667969
W-1_RB3+_S10,1,2,48.328556060791016
W-1_RB4-_S10,0,2,94.18352127075195
W-1_RB4+_S10,0,2,96.76874923706055
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.59746170043945
W-1_RB1out_S11,0,2,97.60344314575195
W-1_RB2in_S11,0,3,92.42088063557942
W-1_RB2out_S11,0,2,97.71567916870117
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.90415954589844
W-1_RB4_S11,0,2,96.30126190185547
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.71087646484375
W-1_RB1out_S12,0,2,95.42380905151367
W-1_RB2in_S12,0,3,97.3270975748698
W-1_RB2out_S12,0,2,83.24126434326172
W-1_RB3-_S12,0,2,97.18079376220703
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.11607360839844
W-1_RB4+_S12,0,2,89.88618087768555
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.25919342041016
W+0_RB1out_S01,0,2,96.93373107910156
W+0_RB2in_S01,0,3,98.34938557942708
W+0_RB2out_S01,0,2,85.3179817199707
W+0_RB3-_S01,0,2,97.7264518737793
W+0_RB3+_S01,0,2,98.18259048461914
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.17070007324219
W+0_RB1out_S02,0,2,97.8736572265625
W+0_RB2in_S02,0,3,97.5853983561198
W+0_RB2out_S02,0,2,96.47304153442383
W+0_RB3-_S02,0,2,91.47999954223633
W+0_RB3+_S02,0,2,96.79792404174805
W+0_RB4-_S02,0,2,93.45382690429688
W+0_RB4+_S02,0,2,84.42129898071289
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.01525115966797
W+0_RB1out_S03,0,2,97.6694564819336
W+0_RB2in_S03,0,3,94.12517547607422
W+0_RB2out_S03,0,2,93.80599975585938
W+0_RB3-_S03,0,2,78.75661659240723
W+0_RB3+_S03,0,2,98.42926406860352
W+0_RB4-_S03,0,2,98.24335861206055
W+0_RB4+_S03,0,2,96.68428802490234
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.69677352905273
W+0_RB1out_S04,0,2,96.76124954223633
W+0_RB2in_S04,0,3,97.83424377441406
W+0_RB2out_S04,0,2,96.74740982055664
W+0_RB3-_S04,0,2,95.71856307983398
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.20234298706055
W+0_RB4+_S04,0,2,96.63010025024414
W+0_RB4--_S04,0,2,97.67010498046875
W+0_RB4++_S04,0,2,96.91669464111328
W+0_RB1in_S05,0,2,96.42319869995117
W+0_RB1out_S05,0,2,97.06307601928711
W+0_RB2in_S05,0,3,70.36201858520508
W+0_RB2out_S05,0,2,91.49731063842773
W+0_RB3-_S05,0,2,97.71474838256836
W+0_RB3+_S05,0,2,96.48445892333984
W+0_RB4-_S05,0,2,93.0699234008789
W+0_RB4+_S05,0,2,96.00798034667969
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.83687210083008
W+0_RB1out_S06,0,2,97.0004997253418
W+0_RB2in_S06,0,3,98.4201151529948
W+0_RB2out_S06,0,2,97.16635131835938
W+0_RB3-_S06,0,2,97.78746795654297
W+0_RB3+_S06,0,2,97.44855880737305
W+0_RB4-_S06,0,2,97.1566276550293
W+0_RB4+_S06,0,2,96.83980178833008
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.47619247436523
W+0_RB1out_S07,0,2,95.28139877319336
W+0_RB2in_S07,0,3,97.92395273844402
W+0_RB2out_S07,0,2,94.47003173828125
W+0_RB3-_S07,0,2,97.78617858886719
W+0_RB3+_S07,0,2,98.58418273925781
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.63842010498047
W+0_RB1out_S08,0,2,97.34257507324219
W+0_RB2in_S08,0,3,98.14451853434245
W+0_RB2out_S08,0,2,96.78198623657227
W+0_RB3-_S08,0,2,96.98420715332031
W+0_RB3+_S08,0,2,92.37786102294922
W+0_RB4-_S08,0,2,95.66339874267578
W+0_RB4+_S08,0,2,97.92374420166016
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.15786743164062
W+0_RB1out_S09,0,2,94.2301025390625
W+0_RB2in_S09,0,3,97.61185963948567
W+0_RB2out_S09,0,2,97.2184066772461
W+0_RB3-_S09,0,2,98.51235580444336
W+0_RB3+_S09,0,2,98.5809097290039
W+0_RB4_S09,0,2,95.16955947875977
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.51482391357422
W+0_RB1out_S10,0,2,97.04208374023438
W+0_RB2in_S10,0,3,96.03699493408203
W+0_RB2out_S10,0,2,94.82015609741211
W+0_RB3-_S10,0,2,90.11609268188477
W+0_RB3+_S10,0,2,96.44819641113281
W+0_RB4-_S10,0,2,97.2921028137207
W+0_RB4+_S10,0,2,92.48041915893555
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.8085823059082
W+0_RB1out_S11,0,2,96.43891906738281
W+0_RB2in_S11,0,3,96.89773813883464
W+0_RB2out_S11,0,2,95.46379089355469
W+0_RB3-_S11,0,2,81.59046173095703
W+0_RB3+_S11,0,2,98.11441421508789
W+0_RB4_S11,0,2,93.08537292480469
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.1251335144043
W+0_RB1out_S12,0,2,97.90152740478516
W+0_RB2in_S12,0,3,97.47244771321614
W+0_RB2out_S12,0,2,96.51165008544922
W+0_RB3-_S12,0,2,97.06053924560547
W+0_RB3+_S12,0,2,97.65037155151367
W+0_RB4-_S12,0,2,95.55988693237305
W+0_RB4+_S12,0,2,97.83136367797852
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.0915298461914
W+1_RB1out_S01,0,2,91.75212097167969
W+1_RB2in_S01,0,3,85.18463389078777
W+1_RB2out_S01,0,2,97.64154434204102
W+1_RB3-_S01,0,2,96.46142196655273
W+1_RB3+_S01,0,2,97.62458801269531
W+1_RB4-_S01,0,2,89.44221115112305
W+1_RB4+_S01,0,2,96.48583602905273
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.56614303588867
W+1_RB1out_S02,0,2,96.45452499389648
W+1_RB2in_S02,0,3,96.04841613769531
W+1_RB2out_S02,0,2,95.7766342163086
W+1_RB3-_S02,0,2,97.99674987792969
W+1_RB3+_S02,0,2,92.07784271240234
W+1_RB4-_S02,0,2,96.14858627319336
W+1_RB4+_S02,0,2,97.306884765625
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.98633193969727
W+1_RB1out_S03,0,2,86.01495742797852
W+1_RB2in_S03,0,3,96.84148661295573
W+1_RB2out_S03,0,2,95.16633605957031
W+1_RB3-_S03,0,2,97.87585067749023
W+1_RB3+_S03,0,2,97.77803421020508
W+1_RB4-_S03,0,2,97.53799057006836
W+1_RB4+_S03,0,2,96.51023864746094
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.64836120605469
W+1_RB1out_S04,0,2,96.69075775146484
W+1_RB2in_S04,0,3,82.51678721110027
W+1_RB2out_S04,0,2,96.29785537719727
W+1_RB3-_S04,0,2,97.82083129882812
W+1_RB3+_S04,0,2,97.94712829589844
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.20503234863281
W+1_RB1out_S05,0,2,92.52621841430664
W+1_RB2in_S05,0,3,97.76878865559895
W+1_RB2out_S05,0,2,93.96870422363281
W+1_RB3-_S05,0,2,95.05535507202148
W+1_RB3+_S05,0,2,98.53102111816406
W+1_RB4-_S05,0,2,96.91117477416992
W+1_RB4+_S05,0,2,97.9836654663086
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.15645217895508
W+1_RB1out_S06,0,2,93.30469512939453
W+1_RB2in_S06,0,3,97.06512196858723
W+1_RB2out_S06,0,2,96.47320556640625
W+1_RB3-_S06,0,2,96.0879898071289
W+1_RB3+_S06,0,2,96.10415649414062
W+1_RB4-_S06,0,2,94.91472625732422
W+1_RB4+_S06,0,2,98.03649520874023
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.31159591674805
W+1_RB1out_S07,0,2,97.11972427368164
W+1_RB2in_S07,0,3,97.891357421875
W+1_RB2out_S07,0,2,97.73192977905273
W+1_RB3-_S07,0,2,97.39957809448242
W+1_RB3+_S07,0,2,98.2382583618164
W+1_RB4-_S07,0,2,94.75829315185547
W+1_RB4+_S07,0,2,97.29965209960938
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.37200164794922
W+1_RB1out_S08,0,2,97.02571105957031
W+1_RB2in_S08,0,3,97.86557515462239
W+1_RB2out_S08,0,2,91.74663925170898
W+1_RB3-_S08,0,2,93.94906997680664
W+1_RB3+_S08,0,2,97.14586639404297
W+1_RB4-_S08,0,2,97.10457229614258
W+1_RB4+_S08,0,2,97.48605346679688
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.31617736816406
W+1_RB1out_S09,0,2,96.61474227905273
W+1_RB2in_S09,0,3,87.94407399495442
W+1_RB2out_S09,0,2,83.30106353759766
W+1_RB3-_S09,0,2,84.89110565185547
W+1_RB3+_S09,0,2,92.71210098266602
W+1_RB4_S09,0,2,97.81678771972656
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.60746383666992
W+1_RB1out_S10,0,2,98.05316925048828
W+1_RB2in_S10,0,3,97.81695048014323
W+1_RB2out_S10,0,2,96.39089965820312
W+1_RB3-_S10,0,2,95.92160034179688
W+1_RB3+_S10,0,2,97.62166595458984
W+1_RB4-_S10,0,2,91.42441177368164
W+1_RB4+_S10,0,2,97.57969665527344
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.36087799072266
W+1_RB1out_S11,0,2,90.31341934204102
W+1_RB2in_S11,0,3,97.41999053955078
W+1_RB2out_S11,0,2,94.95893096923828
W+1_RB3-_S11,0,2,95.01784896850586
W+1_RB3+_S11,0,2,97.52397155761719
W+1_RB4_S11,0,2,97.05323791503906
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.13699340820312
W+1_RB1out_S12,0,2,97.60882186889648
W+1_RB2in_S12,0,3,97.07267761230469
W+1_RB2out_S12,0,2,82.19667053222656
W+1_RB3-_S12,0,2,96.91851043701172
W+1_RB3+_S12,0,2,95.37234497070312
W+1_RB4-_S12,0,2,97.50749969482422
W+1_RB4+_S12,0,2,96.7317886352539
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.224609375
W+2_RB1out_S01,0,2,84.56489944458008
W+2_RB2in_S01,0,2,97.61556625366211
W+2_RB2out_S01,0,3,89.80267079671223
W+2_RB3-_S01,0,2,84.9947280883789
W+2_RB3+_S01,0,2,96.84368515014648
W+2_RB4-_S01,0,2,91.70804595947266
W+2_RB4+_S01,0,2,90.24390411376953
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.1027946472168
W+2_RB1out_S02,0,2,88.68112564086914
W+2_RB2in_S02,0,2,98.33032608032227
W+2_RB2out_S02,0,3,98.53952534993489
W+2_RB3-_S02,0,2,97.84244155883789
W+2_RB3+_S02,0,2,97.71842575073242
W+2_RB4-_S02,0,2,98.88888931274414
W+2_RB4+_S02,0,2,94.37691879272461
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.82702255249023
W+2_RB1out_S03,0,2,97.96657180786133
W+2_RB2in_S03,0,2,97.3381462097168
W+2_RB2out_S03,0,3,95.26460520426433
W+2_RB3-_S03,0,2,98.07368850708008
W+2_RB3+_S03,0,2,97.38558959960938
W+2_RB4-_S03,0,2,89.97755432128906
W+2_RB4+_S03,0,2,96.84600830078125
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.65184783935547
W+2_RB1out_S04,0,2,98.2072639465332
W+2_RB2in_S04,0,2,97.71288299560547
W+2_RB2out_S04,0,3,97.9255142211914
W+2_RB3-_S04,0,2,94.23892593383789
W+2_RB3+_S04,0,2,98.00053405761719
W+2_RB4-_S04,0,2,97.80069732666016
W+2_RB4+_S04,0,2,97.3211441040039
W+2_RB4--_S04,0,2,97.30754470825195
W+2_RB4++_S04,0,2,95.0914535522461
W+2_RB1in_S05,0,2,97.24387741088867
W+2_RB1out_S05,0,2,97.53276443481445
W+2_RB2in_S05,0,2,97.3531379699707
W+2_RB2out_S05,0,3,97.28196461995442
W+2_RB3-_S05,0,2,97.85762023925781
W+2_RB3+_S05,0,2,97.84418106079102
W+2_RB4-_S05,0,2,96.329345703125
W+2_RB4+_S05,0,2,97.26998138427734
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.49824523925781
W+2_RB1out_S06,0,2,97.28923797607422
W+2_RB2in_S06,0,2,97.87759780883789
W+2_RB2out_S06,0,3,95.97901153564453
W+2_RB3-_S06,0,2,97.9472770690918
W+2_RB3+_S06,0,2,97.59858703613281
W+2_RB4-_S06,0,2,95.26068878173828
W+2_RB4+_S06,0,2,98.10606002807617
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.06254577636719
W+2_RB1out_S07,0,2,98.04223251342773
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.50764083862305
W+2_RB3+_S07,0,2,98.11095428466797
W+2_RB4-_S07,0,2,98.0
W+2_RB4+_S07,0,2,98.33333206176758
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.75567626953125
W+2_RB1out_S08,0,2,92.71042251586914
W+2_RB2in_S08,0,2,88.15655517578125
W+2_RB2out_S08,0,3,86.65459442138672
W+2_RB3-_S08,0,2,96.7424545288086
W+2_RB3+_S08,0,2,98.66340255737305
W+2_RB4-_S08,0,2,96.6904067993164
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.39495468139648
W+2_RB1out_S09,0,2,97.9437141418457
W+2_RB2in_S09,0,2,97.87202072143555
W+2_RB2out_S09,0,3,98.01571655273438
W+2_RB3-_S09,0,2,98.40336990356445
W+2_RB3+_S09,0,2,98.26033401489258
W+2_RB4_S09,0,2,97.0926399230957
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.87594604492188
W+2_RB1out_S10,0,2,97.42780303955078
W+2_RB2in_S10,0,2,97.72212982177734
W+2_RB2out_S10,0,3,95.85927073160808
W+2_RB3-_S10,0,2,97.9461555480957
W+2_RB3+_S10,0,2,97.77669525146484
W+2_RB4-_S10,0,2,97.14167404174805
W+2_RB4+_S10,0,2,98.03509902954102
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.82272720336914
W+2_RB1out_S11,0,2,89.27609252929688
W+2_RB2in_S11,0,2,98.26484680175781
W+2_RB2out_S11,0,3,97.75203704833984
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.11786651611328
W+2_RB4_S11,0,2,91.18460083007812
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.77622604370117
W+2_RB1out_S12,1,2,46.783966064453125
W+2_RB2in_S12,0,2,97.94183731079102
W+2_RB2out_S12,0,3,96.02627563476562
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.55159378051758
W+2_RB4-_S12,0,2,92.4320068359375
W+2_RB4+_S12,0,2,97.26306915283203
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
