chamber,fid_eff_roll_level
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,82.56902313232422
W-2_RB1in_F_S12,73.50364685058594
W-2_RB1out_B_S12,84.65947723388672
W-2_RB1out_F_S12,83.84795379638672
W-2_RB2in_B_S12,76.60202026367188
W-2_RB2in_F_S12,94.04612731933594
W-2_RB2out_M_S12,87.32666015625
W-2_RB2out_B_S12,84.56558990478516
W-2_RB2out_F_S12,89.45536041259766
W-2_RB3-_B_S12,98.44296264648438
W-2_RB3-_F_S12,99.3023681640625
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,83.7465591430664
W-2_RB4-_F_S12,91.86721801757812
W-2_RB4+_B_S12,85.41797637939453
W-2_RB4+_F_S12,90.81967163085938
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,89.05831909179688
W-1_RB1in_F_S01,88.34124755859375
W-1_RB1out_B_S01,87.63957977294922
W-1_RB1out_F_S01,92.00740814208984
W-1_RB2in_B_S01,87.93045043945312
W-1_RB2in_F_S01,93.75581359863281
W-1_RB2in_M_S01,90.7645492553711
W-1_RB2out_B_S01,80.0306396484375
W-1_RB2out_F_S01,89.32679748535156
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,92.9732666015625
W-1_RB4+_F_S01,93.9256820678711
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,82.07072448730469
W-1_RB1in_F_S02,84.12027740478516
W-1_RB1out_B_S02,92.97024536132812
W-1_RB1out_F_S02,77.8393325805664
W-1_RB2in_B_S02,85.92952728271484
W-1_RB2in_F_S02,91.3995361328125
W-1_RB2in_M_S02,94.15611267089844
W-1_RB2out_B_S02,85.2116470336914
W-1_RB2out_F_S02,82.39850616455078
W-1_RB3-_B_S02,87.32501220703125
W-1_RB3-_F_S02,87.99463653564453
W-1_RB3+_B_S02,90.58760070800781
W-1_RB3+_F_S02,89.36970520019531
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,87.25920104980469
W-1_RB1in_F_S03,97.18977355957031
W-1_RB1out_B_S03,93.57689666748047
W-1_RB1out_F_S03,92.54837799072266
W-1_RB2in_B_S03,91.42505645751953
W-1_RB2in_F_S03,89.70417022705078
W-1_RB2in_M_S03,89.2080078125
W-1_RB2out_B_S03,88.18987274169922
W-1_RB2out_F_S03,86.87979888916016
W-1_RB3-_B_S03,90.42320251464844
W-1_RB3-_F_S03,92.23783874511719
W-1_RB3+_B_S03,90.293212890625
W-1_RB3+_F_S03,92.60459899902344
W-1_RB4-_B_S03,88.2153091430664
W-1_RB4-_F_S03,86.42668914794922
W-1_RB4+_B_S03,88.42676544189453
W-1_RB4+_F_S03,83.41534423828125
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,83.83480072021484
W-1_RB1in_F_S04,87.27039337158203
W-1_RB1out_B_S04,0.008520791307091713
W-1_RB1out_F_S04,84.7843246459961
W-1_RB2in_B_S04,76.44892120361328
W-1_RB2in_F_S04,77.03488159179688
W-1_RB2in_M_S04,71.63917541503906
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,82.69937133789062
W-1_RB3-_F_S04,89.44000244140625
W-1_RB3+_B_S04,87.95377349853516
W-1_RB3+_F_S04,89.32698822021484
W-1_RB4-_B_S04,83.55307006835938
W-1_RB4-_F_S04,85.6763916015625
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,88.2103500366211
W-1_RB4--_F_S04,85.81560516357422
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,87.04222869873047
W-1_RB1in_F_S05,83.53658294677734
W-1_RB1out_B_S05,89.35730743408203
W-1_RB1out_F_S05,92.1800537109375
W-1_RB2in_B_S05,88.8319091796875
W-1_RB2in_F_S05,90.11627960205078
W-1_RB2in_M_S05,91.76024627685547
W-1_RB2out_B_S05,87.41519927978516
W-1_RB2out_F_S05,92.02092742919922
W-1_RB3-_B_S05,90.03215789794922
W-1_RB3-_F_S05,92.36380767822266
W-1_RB3+_B_S05,93.7996826171875
W-1_RB3+_F_S05,91.36373901367188
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,84.7292251586914
W-1_RB1in_F_S06,88.62767791748047
W-1_RB1out_B_S06,76.73509216308594
W-1_RB1out_F_S06,83.04524230957031
W-1_RB2in_B_S06,80.66822814941406
W-1_RB2in_F_S06,94.95039367675781
W-1_RB2in_M_S06,87.10262298583984
W-1_RB2out_B_S06,80.59294891357422
W-1_RB2out_F_S06,86.44617462158203
W-1_RB3-_B_S06,64.09242248535156
W-1_RB3-_F_S06,90.92408752441406
W-1_RB3+_B_S06,70.6220932006836
W-1_RB3+_F_S06,61.15411376953125
W-1_RB4-_B_S06,79.5088119506836
W-1_RB4-_F_S06,65.8635482788086
W-1_RB4+_B_S06,87.83673858642578
W-1_RB4+_F_S06,81.73130798339844
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,83.02052307128906
W-1_RB1in_F_S07,85.33731842041016
W-1_RB1out_B_S07,80.06433868408203
W-1_RB1out_F_S07,87.89327239990234
W-1_RB2in_B_S07,50.225196838378906
W-1_RB2in_F_S07,59.40312576293945
W-1_RB2in_M_S07,58.75139236450195
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,86.21861267089844
W-1_RB3-_B_S07,89.93309783935547
W-1_RB3-_F_S07,91.29232788085938
W-1_RB3+_B_S07,86.49347686767578
W-1_RB3+_F_S07,93.01249694824219
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,83.273193359375
W-1_RB1in_F_S08,90.21114349365234
W-1_RB1out_B_S08,89.57951354980469
W-1_RB1out_F_S08,89.4741439819336
W-1_RB2in_B_S08,88.98121643066406
W-1_RB2in_F_S08,92.3735580444336
W-1_RB2in_M_S08,91.71770477294922
W-1_RB2out_B_S08,85.97396850585938
W-1_RB2out_F_S08,89.693359375
W-1_RB3-_B_S08,88.65638732910156
W-1_RB3-_F_S08,91.64521789550781
W-1_RB3+_B_S08,65.56430053710938
W-1_RB3+_F_S08,93.89814758300781
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,82.60799407958984
W-1_RB1in_F_S09,82.39472961425781
W-1_RB1out_B_S09,80.9923095703125
W-1_RB1out_F_S09,86.67723846435547
W-1_RB2in_B_S09,83.24129486083984
W-1_RB2in_F_S09,89.35147857666016
W-1_RB2in_M_S09,84.00614929199219
W-1_RB2out_B_S09,78.56758117675781
W-1_RB2out_F_S09,82.21000671386719
W-1_RB3-_B_S09,83.7558364868164
W-1_RB3-_F_S09,75.52957916259766
W-1_RB3+_B_S09,83.25086975097656
W-1_RB3+_F_S09,81.78404235839844
W-1_RB4-_B_S09,87.0809326171875
W-1_RB4-_F_S09,84.83712005615234
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,87.41596984863281
W-1_RB1in_F_S10,88.21196746826172
W-1_RB1out_B_S10,84.15130615234375
W-1_RB1out_F_S10,93.17411804199219
W-1_RB2in_B_S10,90.3763198852539
W-1_RB2in_F_S10,91.44136810302734
W-1_RB2in_M_S10,86.63231658935547
W-1_RB2out_B_S10,88.68838500976562
W-1_RB2out_F_S10,94.86654663085938
W-1_RB3-_B_S10,87.8997573852539
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,87.9725570678711
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,85.59782409667969
W-1_RB4-_F_S10,91.4818115234375
W-1_RB4+_B_S10,93.58759307861328
W-1_RB4+_F_S10,90.32901763916016
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,87.6224136352539
W-1_RB1in_F_S11,88.5783462524414
W-1_RB1out_B_S11,90.42384338378906
W-1_RB1out_F_S11,90.89471435546875
W-1_RB2in_B_S11,48.73314666748047
W-1_RB2in_F_S11,94.5539779663086
W-1_RB2in_M_S11,88.52153778076172
W-1_RB2out_B_S11,86.17256927490234
W-1_RB2out_F_S11,87.24259948730469
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,57.353515625
W-1_RB3+_F_S11,87.21993255615234
W-1_RB4-_B_S11,87.49319458007812
W-1_RB4-_F_S11,88.61250305175781
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,77.86670684814453
W-1_RB1in_F_S12,84.8758316040039
W-1_RB1out_B_S12,77.2913589477539
W-1_RB1out_F_S12,82.66947174072266
W-1_RB2in_B_S12,85.51615905761719
W-1_RB2in_F_S12,88.25446319580078
W-1_RB2in_M_S12,91.15777587890625
W-1_RB2out_B_S12,62.29645538330078
W-1_RB2out_F_S12,70.38231658935547
W-1_RB3-_B_S12,77.5840835571289
W-1_RB3-_F_S12,85.77274322509766
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,93.59981536865234
W-1_RB4-_F_S12,87.4526138305664
W-1_RB4+_B_S12,72.59424591064453
W-1_RB4+_F_S12,76.28963470458984
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,86.18634033203125
W+0_RB1in_F_S01,84.19001770019531
W+0_RB1out_B_S01,87.4211654663086
W+0_RB1out_F_S01,82.1490478515625
W+0_RB2in_B_S01,93.36358642578125
W+0_RB2in_F_S01,94.67990112304688
W+0_RB2in_M_S01,86.03693389892578
W+0_RB2out_B_S01,31.522146224975586
W+0_RB2out_F_S01,91.0108413696289
W+0_RB3-_B_S01,84.1447982788086
W+0_RB3-_F_S01,84.34353637695312
W+0_RB3+_B_S01,85.17050170898438
W+0_RB3+_F_S01,94.57086181640625
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,45.9066162109375
W+0_RB1in_F_S02,92.01551818847656
W+0_RB1out_B_S02,89.44741821289062
W+0_RB1out_F_S02,92.7806625366211
W+0_RB2in_B_S02,90.2305679321289
W+0_RB2in_F_S02,92.53936767578125
W+0_RB2in_M_S02,93.036376953125
W+0_RB2out_B_S02,89.62362670898438
W+0_RB2out_F_S02,89.49858093261719
W+0_RB3-_B_S02,96.08309936523438
W+0_RB3-_F_S02,65.19992065429688
W+0_RB3+_B_S02,90.83350372314453
W+0_RB3+_F_S02,95.55384063720703
W+0_RB4-_B_S02,91.91659545898438
W+0_RB4-_F_S02,84.35599517822266
W+0_RB4+_B_S02,70.17601013183594
W+0_RB4+_F_S02,91.75960540771484
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,88.84733581542969
W+0_RB1in_F_S03,88.68514251708984
W+0_RB1out_B_S03,91.71037292480469
W+0_RB1out_F_S03,91.10543060302734
W+0_RB2in_B_S03,0.0
W+0_RB2in_F_S03,0.0
W+0_RB2in_M_S03,0.0
W+0_RB2out_B_S03,93.69422149658203
W+0_RB2out_F_S03,71.49069213867188
W+0_RB3-_B_S03,93.73291015625
W+0_RB3-_F_S03,44.733882904052734
W+0_RB3+_B_S03,89.96330261230469
W+0_RB3+_F_S03,89.29118347167969
W+0_RB4-_B_S03,92.03115844726562
W+0_RB4-_F_S03,85.00140380859375
W+0_RB4+_B_S03,84.86905670166016
W+0_RB4+_F_S03,80.55919647216797
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,82.8330078125
W+0_RB1in_F_S04,82.38870239257812
W+0_RB1out_B_S04,82.26536560058594
W+0_RB1out_F_S04,86.13671112060547
W+0_RB2in_B_S04,92.88250732421875
W+0_RB2in_F_S04,88.04827117919922
W+0_RB2in_M_S04,90.34613037109375
W+0_RB2out_B_S04,85.48136138916016
W+0_RB2out_F_S04,89.57172393798828
W+0_RB3-_B_S04,88.42289733886719
W+0_RB3-_F_S04,80.6038818359375
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,87.21088409423828
W+0_RB4-_F_S04,91.13389587402344
W+0_RB4+_B_S04,95.09681701660156
W+0_RB4+_F_S04,87.81608581542969
W+0_RB4--_B_S04,89.51724243164062
W+0_RB4--_F_S04,87.07664489746094
W+0_RB4++_B_S04,89.8368911743164
W+0_RB4++_F_S04,88.38412475585938
W+0_RB1in_B_S05,87.70829010009766
W+0_RB1in_F_S05,92.00590515136719
W+0_RB1out_B_S05,92.41826629638672
W+0_RB1out_F_S05,88.98020935058594
W+0_RB2in_B_S05,55.52954864501953
W+0_RB2in_F_S05,38.63979721069336
W+0_RB2in_M_S05,61.53377914428711
W+0_RB2out_B_S05,87.2498550415039
W+0_RB2out_F_S05,78.84732818603516
W+0_RB3-_B_S05,89.79063415527344
W+0_RB3-_F_S05,90.97056579589844
W+0_RB3+_B_S05,83.68302917480469
W+0_RB3+_F_S05,86.01895904541016
W+0_RB4-_B_S05,79.68118286132812
W+0_RB4-_F_S05,82.36468505859375
W+0_RB4+_B_S05,84.23980712890625
W+0_RB4+_F_S05,77.63792419433594
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,86.5292739868164
W+0_RB1in_F_S06,83.58030700683594
W+0_RB1out_B_S06,86.74916076660156
W+0_RB1out_F_S06,87.42979431152344
W+0_RB2in_B_S06,91.65351867675781
W+0_RB2in_F_S06,94.22813415527344
W+0_RB2in_M_S06,93.92292785644531
W+0_RB2out_B_S06,94.92051696777344
W+0_RB2out_F_S06,84.00662994384766
W+0_RB3-_B_S06,87.20307922363281
W+0_RB3-_F_S06,88.29527282714844
W+0_RB3+_B_S06,85.1119613647461
W+0_RB3+_F_S06,85.28857421875
W+0_RB4-_B_S06,85.10384368896484
W+0_RB4-_F_S06,84.09239959716797
W+0_RB4+_B_S06,90.75212097167969
W+0_RB4+_F_S06,83.96754455566406
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,90.86743927001953
W+0_RB1in_F_S07,88.77045440673828
W+0_RB1out_B_S07,90.1502685546875
W+0_RB1out_F_S07,90.61958312988281
W+0_RB2in_B_S07,94.78273010253906
W+0_RB2in_F_S07,95.34294891357422
W+0_RB2in_M_S07,91.25460815429688
W+0_RB2out_B_S07,92.59154510498047
W+0_RB2out_F_S07,84.40648651123047
W+0_RB3-_B_S07,92.53266906738281
W+0_RB3-_F_S07,89.29057312011719
W+0_RB3+_B_S07,90.74491882324219
W+0_RB3+_F_S07,95.53924560546875
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,85.4703369140625
W+0_RB1in_F_S08,87.69641876220703
W+0_RB1out_B_S08,86.0545654296875
W+0_RB1out_F_S08,85.62902069091797
W+0_RB2in_B_S08,89.82566833496094
W+0_RB2in_F_S08,94.32887268066406
W+0_RB2in_M_S08,91.12556457519531
W+0_RB2out_B_S08,80.76995086669922
W+0_RB2out_F_S08,89.79118347167969
W+0_RB3-_B_S08,87.63972473144531
W+0_RB3-_F_S08,88.22602844238281
W+0_RB3+_B_S08,93.80990600585938
W+0_RB3+_F_S08,78.18084716796875
W+0_RB4-_B_S08,92.2057876586914
W+0_RB4-_F_S08,85.61283111572266
W+0_RB4+_B_S08,84.77350616455078
W+0_RB4+_F_S08,84.05947875976562
W+0_RB4--_B_S08,0.0
