run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
322106,W-2_RB4_S11,-2,11,4,1.74651,23040,0.011977,1.00129,1.74877,876,Col,63.97515678399999,97.5578727722168
322106,W-2_RB1in_S12,-2,12,1,2.0816,57831,0.00874667,1.00405,2.09003,876,Col,51.2049674985,97.3769302368164
322106,W-2_RB1out_S12,-2,12,1,1.94668,49473,0.00979775,1.00375,1.95399,876,Col,55.612880707,96.69508361816406
322106,W-2_RB2in_S12,-2,12,2,2.11505,57891,0.0108144,1.00437,2.12428,876,Col,76.0352745055,96.23486709594728
322106,W-2_RB2out_S12,-2,12,2,1.86654,47494,0.0101788,1.00347,1.87301,876,Col,80.255533854,98.2881368001302
322106,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-2_RB3-_S12,-2,12,3,2.71035,34397,0.00748562,1.00205,2.71591,876,Col,92.97649765,99.4177360534668
322106,W-2_RB4+_S12,-2,12,4,1.77705,21632,0.00566828,1.00231,1.78114,876,Col,47.957447052,97.87908554077148
322106,W-2_RB4-_S12,-2,12,4,1.67291,14919,0.00437318,1.00123,1.67497,876,Col,40.7894735335,99.32534408569336
322106,W-1_RB1in_S01,-1,1,1,2.06053,90045,0.00771167,1.00585,2.07257,876,Col,83.2836227415,97.2210922241211
322106,W-1_RB1out_S01,-1,1,1,2.05261,80678,0.00982063,1.00491,2.06269,876,Col,83.871658325,97.72040939331056
322106,W-1_RB2in_S01,-1,1,2,1.89713,73859,0.00719203,1.00376,1.90427,876,Col,88.92818196600001,97.64265696207684
322106,W-1_RB2out_S01,-1,1,2,1.97122,67749,0.00643021,1.00424,1.97958,876,Col,88.146621704,95.78718566894533
322106,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB4+_S01,-1,1,4,2.11129,33523,0.0105807,1.00151,2.11448,876,Col,81.3706550595,98.34706115722656
322106,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB1in_S02,-1,2,1,2.16342,98442,0.00556007,1.00568,2.17571,876,Col,81.6876068115,95.48828887939452
322106,W-1_RB1out_S02,-1,2,1,2.36856,95846,0.0437898,1.00519,2.38085,876,Col,81.79277420049999,95.49817657470705
322106,W-1_RB2in_S02,-1,2,2,2.21878,90766,0.0108781,1.00422,2.22815,876,Col,89.66602834066667,98.23561604817708
322106,W-1_RB2out_S02,-1,2,2,1.78367,63570,0.00625701,1.00394,1.7907,876,Col,88.121318817,95.1434211730957
322106,W-1_RB3+_S02,-1,2,3,1.69233,29719,0.00205,1.00137,1.69465,876,Col,93.1777267455,97.71556854248048
322106,W-1_RB3-_S02,-1,2,3,1.78563,28888,0.00513042,1.00105,1.78751,876,Col,91.9638137815,96.64104461669922
322106,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB1in_S03,-1,3,1,2.20705,77163,0.00875236,1.00549,2.21918,876,Col,80.376804352,95.8585319519043
322106,W-1_RB1out_S03,-1,3,1,2.2901,72209,0.0120516,1.00484,2.30119,876,Col,82.1314888,97.39856338500977
322106,W-1_RB2in_S03,-1,3,2,1.80572,56232,0.00751421,1.00364,1.8123,876,Col,85.896448771,98.07172393798828
322106,W-1_RB2out_S03,-1,3,2,1.73184,48644,0.00904301,1.00354,1.73797,876,Col,86.1381797795,94.78202438354492
322106,W-1_RB3+_S03,-1,3,3,1.71659,21696,0.00878234,1.00063,1.71768,876,Col,92.0806007385,97.66942977905272
322106,W-1_RB3-_S03,-1,3,3,1.72419,23161,0.00610437,1.00119,1.72624,876,Col,92.4277076725,97.91460418701172
322106,W-1_RB4+_S03,-1,3,4,1.66199,17544,0.00738916,1.00114,1.66388,876,Col,92.4931983945,97.22258377075195
322106,W-1_RB4-_S03,-1,3,4,1.51002,17400,0.00546733,1.00104,1.5116,876,Col,77.636985779,96.61702728271484
322106,W-1_RB1in_S04,-1,4,1,2.35324,100302,0.00975999,1.00599,2.36734,876,Col,81.56507110550001,96.60293960571288
322106,W-1_RB1out_S04,-1,4,1,1.79571,31441,0.00731053,1.00447,1.80374,876,Col,38.799571991,47.2634391784668
322106,W-1_RB2in_S04,-1,4,2,1.71771,59917,0.0182616,1.00374,1.72413,876,Col,80.78476460766667,91.72995503743488
322106,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB3+_S04,-1,4,3,1.91689,29476,0.0232815,1.00104,1.91889,876,Col,91.827785492,96.96796417236328
322106,W-1_RB3-_S04,-1,4,3,1.67067,25329,0.00336389,1.00119,1.67265,876,Col,91.7451477055,96.9727783203125
322106,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB4--_S04,-1,4,4,1.64421,12889,0.00548539,1.00064,1.64526,876,Col,93.5536003115,95.70284271240234
322106,W-1_RB4-_S04,-1,4,4,1.5261,16662,0.00183184,1.00046,1.5268,876,Col,95.6144065855,97.49048614501952
322106,W-1_RB1in_S05,-1,5,1,1.98257,82828,0.00686964,1.00614,1.99475,876,Col,81.0137176515,95.40148162841795
322106,W-1_RB1out_S05,-1,5,1,2.19241,84127,0.00758365,1.00516,2.20372,876,Col,83.35308075,97.93363189697266
322106,W-1_RB2in_S05,-1,5,2,1.8423,71509,0.00741981,1.00427,1.85017,876,Col,87.90467580166667,97.70232645670572
322106,W-1_RB2out_S05,-1,5,2,1.90672,66537,0.00610385,1.00411,1.91457,876,Col,89.746429443,97.43215942382812
322106,W-1_RB3+_S05,-1,5,3,2.15956,33268,0.0109056,1.0015,2.16279,876,Col,92.818206787,97.92351913452148
322106,W-1_RB3-_S05,-1,5,3,1.77358,28700,0.0193425,1.00136,1.77599,876,Col,92.7052993775,97.56607437133788
322106,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB1in_S06,-1,6,1,2.10278,90985,0.00827382,1.00586,2.11509,876,Col,82.24101638799999,96.76624298095705
322106,W-1_RB1out_S06,-1,6,1,2.0447,77711,0.00891964,1.0054,2.05574,876,Col,82.0952568055,96.73767471313477
322106,W-1_RB2in_S06,-1,6,2,2.21639,82197,0.0138597,1.00398,2.22521,876,Col,85.89689381933334,94.70461018880208
322106,W-1_RB2out_S06,-1,6,2,1.80707,61800,0.00631597,1.00435,1.81492,876,Col,88.846126556,96.82225799560548
322106,W-1_RB3+_S06,-1,6,3,1.47678,21691,0.00456155,1.00123,1.4786,876,Col,85.459388733,90.51533126831056
322106,W-1_RB3-_S06,-1,6,3,1.64276,25788,0.00465027,1.0014,1.64506,876,Col,89.337249756,94.77660369873048
322106,W-1_RB4+_S06,-1,6,4,1.66599,21273,0.0310126,1.00125,1.66808,876,Col,71.05711746200001,96.0500144958496
322106,W-1_RB4-_S06,-1,6,4,1.79717,22887,0.0229289,1.00102,1.79901,876,Col,62.412809372,77.88587951660156
322106,W-1_RB1in_S07,-1,7,1,2.03992,85793,0.00808427,1.00564,2.05143,876,Col,82.79080200199999,97.85721588134766
322106,W-1_RB1out_S07,-1,7,1,2.0063,74568,0.0081793,1.00517,2.01666,876,Col,83.000385284,97.89341354370116
322106,W-1_RB2in_S07,-1,7,2,1.57022,49853,0.00740181,1.00351,1.57573,876,Col,74.83283487933333,83.91824849446614
322106,W-1_RB2out_S07,-1,7,2,1.0,1,0.0,1.0,1.0,876,Col,0.0,0.0
322106,W-1_RB3+_S07,-1,7,3,1.76181,27382,0.00308841,1.00103,1.76362,876,Col,92.4330940245,97.55603790283205
322106,W-1_RB3-_S07,-1,7,3,1.85701,27675,0.00476414,1.00081,1.85851,876,Col,92.9265480045,97.64493179321288
322106,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB1in_S08,-1,8,1,2.05864,84960,0.0108069,1.00556,2.07007,876,Col,79.25424957300001,93.90875625610352
322106,W-1_RB1out_S08,-1,8,1,2.01133,74576,0.00649981,1.00559,2.02256,876,Col,80.008018494,94.63157653808594
322106,W-1_RB2in_S08,-1,8,2,2.0031,76266,0.00551557,1.00478,2.01267,876,Col,87.66781107566665,96.55518341064452
322106,W-1_RB2out_S08,-1,8,2,2.03826,67548,0.0114665,1.00455,2.04753,876,Col,86.447463989,94.5451316833496
322106,W-1_RB3+_S08,-1,8,3,1.73548,26709,0.0065627,1.00163,1.7383,876,Col,87.6058158875,92.7590675354004
322106,W-1_RB3-_S08,-1,8,3,1.80416,27941,0.00245367,1.00129,1.80649,876,Col,91.910030365,97.00765991210938
322106,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB1in_S09,-1,9,1,2.13942,92177,0.00656841,1.00581,2.15186,876,Col,81.953861237,96.33917999267578
322106,W-1_RB1out_S09,-1,9,1,2.24824,86591,0.00768532,1.00491,2.25927,876,Col,82.8879966735,97.37717056274414
322106,W-1_RB2in_S09,-1,9,2,1.91645,73488,0.00743233,1.0038,1.92372,876,Col,87.51621500666666,97.03839619954428
322106,W-1_RB2out_S09,-1,9,2,1.76459,59689,0.00854372,1.00433,1.77224,876,Col,87.868518829,96.3139533996582
322106,W-1_RB3+_S09,-1,9,3,1.7876,27041,0.00482581,1.00119,1.78973,876,Col,91.10861969,95.3561782836914
322106,W-1_RB3-_S09,-1,9,3,1.65267,24795,0.00719856,1.0012,1.65465,876,Col,87.063621521,90.9220848083496
322106,W-1_RB4_S09,-1,9,4,1.82133,28227,0.00767841,1.00181,1.82463,876,Col,91.7418632505,96.14414596557616
322106,W-1_RB1in_S10,-1,10,1,2.25424,102383,0.00759611,1.00605,2.26787,876,Col,82.3027915955,96.65230178833008
322106,W-1_RB1out_S10,-1,10,1,2.0161,82882,0.00673802,1.00523,2.02665,876,Col,83.76564788799999,97.24054336547852
322106,W-1_RB2in_S10,-1,10,2,1.83438,74186,0.00464863,1.00465,1.8429,876,Col,88.26486714700002,98.2284164428711
322106,W-1_RB2out_S10,-1,10,2,2.12468,76053,0.0063696,1.00472,2.1347,876,Col,89.70524978649999,97.41746139526369
322106,W-1_RB3+_S10,-1,10,3,2.03134,33639,0.00603865,1.00121,2.0338,876,Col,70.3179092405,48.27333831787109
322106,W-1_RB3-_S10,-1,10,3,1.76793,28377,0.00380039,1.00143,1.77046,876,Col,44.966392517,46.98618698120117
322106,W-1_RB4+_S10,-1,10,4,1.94332,36787,0.00676175,1.00201,1.94723,876,Col,92.35294342,96.35343170166016
322106,W-1_RB4-_S10,-1,10,4,1.7542,30988,0.00617039,1.00244,1.75848,876,Col,91.6339988705,94.5185432434082
322106,W-1_RB1in_S11,-1,11,1,2.1558,96569,0.008684,1.00624,2.16926,876,Col,82.1979637145,96.70538330078124
322106,W-1_RB1out_S11,-1,11,1,2.04469,83309,0.0168368,1.00598,2.05691,876,Col,84.163642883,97.6917495727539
322106,W-1_RB2in_S11,-1,11,2,1.92343,74275,0.0100994,1.0039,1.93093,876,Col,84.31293741866666,92.00285339355467
322106,W-1_RB2out_S11,-1,11,2,1.95653,70619,0.00894886,1.0042,1.96475,876,Col,89.5945968625,97.25291061401369
322106,W-1_RB3+_S11,-1,11,3,1.71649,20948,0.0139299,1.00098,1.71818,876,Col,66.661855698,78.83380889892578
322106,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB4_S11,-1,11,4,1.85635,29800,0.00541955,1.00175,1.85959,876,Col,92.1702346805,96.28600692749023
322106,W-1_RB1in_S12,-1,12,1,2.07845,87804,0.0101077,1.00653,2.09202,876,Col,81.602046967,96.68354034423828
322106,W-1_RB1out_S12,-1,12,1,1.99029,74009,0.00871319,1.00554,2.00133,876,Col,80.20106506350001,95.4040184020996
322106,W-1_RB2in_S12,-1,12,2,2.05497,79291,0.0100816,1.00424,2.06369,876,Col,88.73448689766667,97.65723927815756
322106,W-1_RB2out_S12,-1,12,2,1.53091,44606,0.0103305,1.00365,1.5365,876,Col,75.191696167,83.60101318359375
322106,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W-1_RB3-_S12,-1,12,3,1.68768,26348,0.00608506,1.00103,1.68941,876,Col,92.278694153,96.88426208496094
322106,W-1_RB4+_S12,-1,12,4,1.41926,19986,0.00837949,1.00071,1.42027,876,Col,77.13121032699999,89.33237838745117
322106,W-1_RB4-_S12,-1,12,4,1.6305,16649,0.00558222,1.00098,1.63209,876,Col,83.6538467405,97.06758880615234
322106,W+0_RB1in_S01,0,1,1,2.18177,106272,0.00646698,1.00576,2.19434,876,Col,83.917007446,94.82463836669922
322106,W+0_RB1out_S01,0,1,1,2.01347,90433,0.0047424,1.00506,2.02365,876,Col,86.7273902895,97.44710159301758
322106,W+0_RB2in_S01,0,1,2,2.03653,89133,0.00646606,1.0045,2.0457,876,Col,90.47519429533332,98.09657287597656
322106,W+0_RB2out_S01,0,1,2,1.93216,66159,0.00712596,1.00396,1.93981,876,Col,78.692325592,84.98931503295898
322106,W+0_RB3+_S01,0,1,3,1.98858,35009,0.00335132,1.00119,1.99096,876,Col,93.9584350585,97.60412979125977
322106,W+0_RB3-_S01,0,1,3,1.76385,31199,0.00288331,1.00125,1.76605,876,Col,93.3459510805,98.14266967773438
322106,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,876,Col,0.0,0.0
322106,W+0_RB1in_S02,0,2,1,2.03738,102478,0.00606374,1.00481,2.04719,876,Col,79.916004181,88.50802993774414
322106,W+0_RB1out_S02,0,2,1,2.30829,112557,0.0050244,1.00441,2.31847,876,Col,87.9577178955,98.04337692260742
322106,W+0_RB2in_S02,0,2,2,1.94078,89829,0.0106946,1.00338,1.94734,876,Col,83.91370900466666,97.32906341552734
322106,W+0_RB2out_S02,0,2,2,1.90384,79234,0.00843385,1.00299,1.90953,876,Col,89.6013717655,96.43307876586914
322106,W+0_RB3+_S02,0,2,3,2.09972,40869,0.00446979,1.00108,2.10199,876,Col,92.9408454895,97.1030044555664
322106,W+0_RB3-_S02,0,2,3,1.80019,30983,0.00389286,1.00093,1.80186,876,Col,85.288570404,91.2513427734375
322106,W+0_RB4+_S02,0,2,4,1.90906,32750,0.00460507,1.00023,1.90951,876,Col,84.71367263799999,85.64960479736328
322106,W+0_RB4-_S02,0,2,4,1.73785,25854,0.00665457,1.00094,1.73949,876,Col,91.9501342775,94.42154693603516
322106,W+0_RB1in_S03,0,3,1,2.11538,95615,0.00712389,1.00541,2.12681,876,Col,85.3845062255,96.36348342895508
322106,W+0_RB1out_S03,0,3,1,2.09884,88063,0.00645884,1.00508,2.1095,876,Col,86.98365402249999,97.84592056274414
322106,W+0_RB2in_S03,0,3,2,2.84598,116691,0.00943856,1.00411,2.85769,876,Col,86.04437001533334,94.6131337483724
322106,W+0_RB2out_S03,0,3,2,1.97427,74126,0.00545997,1.00431,1.98277,876,Col,85.97701644899999,93.86750793457033
322106,W+0_RB3+_S03,0,3,3,1.88996,31808,0.00659537,1.00095,1.89176,876,Col,93.7201271055,98.12712478637695
322106,W+0_RB3-_S03,0,3,3,1.84879,26972,0.00541504,1.00089,1.85044,876,Col,73.69900512699999,79.41440963745117
322106,W+0_RB4+_S03,0,3,4,1.65203,26667,0.00433651,1.00161,1.65469,876,Col,94.758152008,96.4312973022461
322106,W+0_RB4-_S03,0,3,4,1.71284,28565,0.00695569,1.00168,1.71572,876,Col,94.666542053,97.14401245117188
