chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W+0_RB4+_S02,0,2,84.55170059204102
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.8217887878418
W+0_RB1out_S03,0,2,97.65826416015625
W+0_RB2in_S03,0,3,94.4238052368164
W+0_RB2out_S03,0,2,93.1214599609375
W+0_RB3-_S03,0,2,79.20771217346191
W+0_RB3+_S03,0,2,98.47031784057617
W+0_RB4-_S03,0,2,97.82418060302734
W+0_RB4+_S03,0,2,96.68760681152344
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.17778396606445
W+0_RB1out_S04,0,2,96.95403671264648
W+0_RB2in_S04,0,3,98.18118540445964
W+0_RB2out_S04,0,2,96.67341232299805
W+0_RB3-_S04,0,2,96.64425659179688
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,98.57875442504883
W+0_RB4+_S04,0,2,97.15573501586914
W+0_RB4--_S04,0,2,97.34550476074219
W+0_RB4++_S04,0,2,98.95833587646484
W+0_RB1in_S05,0,2,95.97731018066406
W+0_RB1out_S05,0,2,96.45424270629883
W+0_RB2in_S05,0,3,72.35130945841472
W+0_RB2out_S05,0,2,92.2506217956543
W+0_RB3-_S05,0,2,98.67984008789062
W+0_RB3+_S05,0,2,96.16563034057617
W+0_RB4-_S05,0,2,94.44690322875977
W+0_RB4+_S05,0,2,95.88387680053711
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.62275695800781
W+0_RB1out_S06,0,2,97.0196762084961
W+0_RB2in_S06,0,3,98.67453257242839
W+0_RB2out_S06,0,2,96.97141647338867
W+0_RB3-_S06,0,2,97.15735244750977
W+0_RB3+_S06,0,2,96.80881118774414
W+0_RB4-_S06,0,2,97.31182861328125
W+0_RB4+_S06,0,2,95.52076721191406
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.30014419555664
W+0_RB1out_S07,0,2,95.34223556518555
W+0_RB2in_S07,0,3,98.44120534261067
W+0_RB2out_S07,0,2,92.8758544921875
W+0_RB3-_S07,0,2,97.43331909179688
W+0_RB3+_S07,0,2,98.58666229248047
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.63624572753906
W+0_RB1out_S08,0,2,97.57943725585938
W+0_RB2in_S08,0,3,98.28895823160808
W+0_RB2out_S08,0,2,97.30857849121094
W+0_RB3-_S08,0,2,97.39172744750977
W+0_RB3+_S08,0,2,90.2056999206543
W+0_RB4-_S08,0,2,94.81292724609375
W+0_RB4+_S08,0,2,97.25381088256836
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.20626831054688
W+0_RB1out_S09,0,2,93.238525390625
W+0_RB2in_S09,0,3,97.34713490804036
W+0_RB2out_S09,0,2,96.22906494140625
W+0_RB3-_S09,0,2,98.98578643798828
W+0_RB3+_S09,0,2,97.7578353881836
W+0_RB4_S09,0,2,93.07942962646484
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.32864379882812
W+0_RB1out_S10,0,2,97.39960098266602
W+0_RB2in_S10,0,3,94.8863042195638
W+0_RB2out_S10,0,2,94.27546691894531
W+0_RB3-_S10,0,2,91.0428237915039
W+0_RB3+_S10,0,2,96.10800552368164
W+0_RB4-_S10,0,2,96.70454406738281
W+0_RB4+_S10,0,2,92.35050964355469
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.82493209838867
W+0_RB1out_S11,0,2,95.8281364440918
W+0_RB2in_S11,0,3,96.98324839274089
W+0_RB2out_S11,0,2,94.96524047851562
W+0_RB3-_S11,0,2,82.0318717956543
W+0_RB3+_S11,0,2,97.40834045410156
W+0_RB4_S11,0,2,93.58368682861328
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.19512176513672
W+0_RB1out_S12,0,2,97.29154205322266
W+0_RB2in_S12,0,3,97.86276245117188
W+0_RB2out_S12,0,2,96.83655166625977
W+0_RB3-_S12,0,2,98.25585556030273
W+0_RB3+_S12,0,2,97.20097732543945
W+0_RB4-_S12,0,2,95.85836791992188
W+0_RB4+_S12,0,2,97.27750396728516
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.31423568725586
W+1_RB1out_S01,0,2,90.92999267578125
W+1_RB2in_S01,0,3,85.81467946370442
W+1_RB2out_S01,0,2,96.61027145385742
W+1_RB3-_S01,0,2,95.97206115722656
W+1_RB3+_S01,0,2,97.78577423095703
W+1_RB4-_S01,0,2,87.82214736938477
W+1_RB4+_S01,0,2,96.5213737487793
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.70695114135742
W+1_RB1out_S02,0,2,96.54452514648438
W+1_RB2in_S02,0,3,95.2505366007487
W+1_RB2out_S02,0,2,96.08684158325195
W+1_RB3-_S02,0,2,97.38893127441406
W+1_RB3+_S02,0,2,92.77008819580078
W+1_RB4-_S02,0,2,96.8470344543457
W+1_RB4+_S02,0,2,97.06796264648438
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.75159072875977
W+1_RB1out_S03,0,2,84.02405548095703
W+1_RB2in_S03,0,3,97.06832885742188
W+1_RB2out_S03,0,2,95.03250885009766
W+1_RB3-_S03,0,2,97.17567443847656
W+1_RB3+_S03,0,2,98.44644546508789
W+1_RB4-_S03,0,2,97.0939712524414
W+1_RB4+_S03,0,2,96.30748748779297
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.04693603515625
W+1_RB1out_S04,0,2,97.54651641845703
W+1_RB2in_S04,0,3,81.37495422363281
W+1_RB2out_S04,0,2,94.8172836303711
W+1_RB3-_S04,0,2,98.8348388671875
W+1_RB3+_S04,0,2,97.15288925170898
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.21963119506836
W+1_RB1out_S05,0,2,90.91045761108398
W+1_RB2in_S05,0,3,97.66256205240886
W+1_RB2out_S05,0,2,93.45954895019531
W+1_RB3-_S05,0,2,94.9238052368164
W+1_RB3+_S05,0,2,97.77951431274414
W+1_RB4-_S05,0,2,99.04162979125977
W+1_RB4+_S05,0,2,96.88632202148438
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.42400360107422
W+1_RB1out_S06,0,2,93.57426834106445
W+1_RB2in_S06,0,3,96.88061777750652
W+1_RB2out_S06,0,2,96.17256927490234
W+1_RB3-_S06,1,2,49.58677673339844
W+1_RB3+_S06,1,2,48.758277893066406
W+1_RB4-_S06,0,2,94.74486923217773
W+1_RB4+_S06,0,2,98.50485229492188
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.30827713012695
W+1_RB1out_S07,0,2,97.68632507324219
W+1_RB2in_S07,0,3,97.68651326497395
W+1_RB2out_S07,0,2,97.40005493164062
W+1_RB3-_S07,0,2,97.27472686767578
W+1_RB3+_S07,0,2,98.82458877563477
W+1_RB4-_S07,0,2,95.00461196899414
W+1_RB4+_S07,0,2,97.16424560546875
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,93.94260787963867
W+1_RB1out_S08,0,2,96.85881042480469
W+1_RB2in_S08,0,3,97.44727071126302
W+1_RB2out_S08,0,2,91.12674713134766
W+1_RB3-_S08,0,2,94.7274169921875
W+1_RB3+_S08,0,2,95.91040420532227
W+1_RB4-_S08,0,2,96.23260498046875
W+1_RB4+_S08,0,2,97.37838363647461
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,96.70405197143555
W+1_RB1out_S09,0,2,96.20439910888672
W+1_RB2in_S09,0,3,86.45225779215495
W+1_RB2out_S09,0,2,83.51330947875977
W+1_RB3-_S09,0,2,84.03826904296875
W+1_RB3+_S09,0,2,93.87884521484375
W+1_RB4_S09,0,2,97.75152969360352
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.19525909423828
W+1_RB1out_S10,0,2,97.65219116210938
W+1_RB2in_S10,0,3,97.61319986979167
W+1_RB2out_S10,0,2,97.09167861938477
W+1_RB3-_S10,0,2,95.17690658569336
W+1_RB3+_S10,0,2,98.16168975830078
W+1_RB4-_S10,0,2,93.65605163574219
W+1_RB4+_S10,0,2,97.96735763549805
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.33305358886719
W+1_RB1out_S11,0,2,89.13932037353516
W+1_RB2in_S11,0,3,97.06686401367188
W+1_RB2out_S11,0,2,94.04612731933594
W+1_RB3-_S11,0,2,94.13212203979492
W+1_RB3+_S11,0,2,97.44543075561523
W+1_RB4_S11,0,2,97.48207092285156
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.29997253417969
W+1_RB1out_S12,0,2,97.80266571044922
W+1_RB2in_S12,0,3,96.4123764038086
W+1_RB2out_S12,0,2,83.06539154052734
W+1_RB3-_S12,0,2,96.25436401367188
W+1_RB3+_S12,0,2,95.10361862182617
W+1_RB4-_S12,0,2,96.86563873291016
W+1_RB4+_S12,0,2,97.26459884643555
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.8875503540039
W+2_RB1out_S01,0,2,84.13724899291992
W+2_RB2in_S01,0,2,97.7509651184082
W+2_RB2out_S01,0,3,89.64865620930989
W+2_RB3-_S01,0,2,85.90250396728516
W+2_RB3+_S01,0,2,96.91547393798828
W+2_RB4-_S01,0,2,81.25
W+2_RB4+_S01,1,2,50.0
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.26771926879883
W+2_RB1out_S02,0,2,89.44033432006836
W+2_RB2in_S02,0,2,98.31347274780273
W+2_RB2out_S02,0,3,98.42415618896484
W+2_RB3-_S02,0,2,97.80110931396484
W+2_RB3+_S02,0,2,98.65072250366211
W+2_RB4-_S02,0,2,95.0
W+2_RB4+_S02,0,2,96.7741928100586
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.65603637695312
W+2_RB1out_S03,0,2,97.9376220703125
W+2_RB2in_S03,0,2,96.94967651367188
W+2_RB2out_S03,0,3,95.07413991292317
W+2_RB3-_S03,0,2,97.95091247558594
W+2_RB3+_S03,0,2,97.82561492919922
W+2_RB4-_S03,0,2,96.09507369995117
W+2_RB4+_S03,0,2,98.2716178894043
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.11442565917969
W+2_RB1out_S04,0,2,97.63317489624023
W+2_RB2in_S04,0,2,97.8537826538086
W+2_RB2out_S04,0,3,97.81764475504558
W+2_RB3-_S04,0,2,93.46496963500977
W+2_RB3+_S04,0,2,97.78224563598633
W+2_RB4-_S04,0,2,97.70758438110352
W+2_RB4+_S04,0,2,97.9598159790039
W+2_RB4--_S04,0,2,97.51821517944336
W+2_RB4++_S04,0,2,99.5121955871582
W+2_RB1in_S05,0,2,97.42404174804688
W+2_RB1out_S05,0,2,97.57686996459961
W+2_RB2in_S05,0,2,97.27049255371094
W+2_RB2out_S05,0,3,96.95434315999348
W+2_RB3-_S05,0,2,96.95637130737305
W+2_RB3+_S05,0,2,97.45598220825195
W+2_RB4-_S05,0,2,96.55407333374023
W+2_RB4+_S05,0,2,96.57894515991211
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.23484420776367
W+2_RB1out_S06,0,2,96.59178161621094
W+2_RB2in_S06,0,2,97.36405563354492
W+2_RB2out_S06,0,3,96.97846221923828
W+2_RB3-_S06,0,2,98.34963989257812
W+2_RB3+_S06,0,2,96.9950065612793
W+2_RB4-_S06,0,2,99.42528533935547
W+2_RB4+_S06,0,2,100.0
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.6401596069336
W+2_RB1out_S07,0,2,97.99339294433594
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.72106552124023
W+2_RB3+_S07,0,2,98.20772171020508
W+2_RB4-_S07,1,2,50.0
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.26126098632812
W+2_RB1out_S08,0,2,92.33648681640625
W+2_RB2in_S08,0,2,86.6671028137207
W+2_RB2out_S08,0,3,86.0430679321289
W+2_RB3-_S08,0,2,96.09493637084961
W+2_RB3+_S08,0,2,99.29632186889648
W+2_RB4-_S08,0,2,94.7814826965332
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,95.22237396240234
W+2_RB1out_S09,0,2,97.6259880065918
W+2_RB2in_S09,0,2,97.84809875488281
W+2_RB2out_S09,0,3,97.78819274902344
W+2_RB3-_S09,0,2,97.61492919921875
W+2_RB3+_S09,0,2,97.88756561279297
W+2_RB4_S09,0,2,97.94047927856445
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.17773056030273
W+2_RB1out_S10,0,2,97.02903747558594
W+2_RB2in_S10,0,2,97.77376937866211
W+2_RB2out_S10,0,3,95.1785659790039
W+2_RB3-_S10,0,2,97.68944931030273
W+2_RB3+_S10,0,2,98.59405899047852
W+2_RB4-_S10,0,2,86.04778289794922
W+2_RB4+_S10,0,2,99.60906600952148
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.33456039428711
W+2_RB1out_S11,0,2,88.61912155151367
W+2_RB2in_S11,0,2,98.59735488891602
W+2_RB2out_S11,0,3,97.9352035522461
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,98.22525405883789
W+2_RB4_S11,0,2,90.91967010498047
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.70848846435547
W+2_RB1out_S12,1,2,46.310935974121094
W+2_RB2in_S12,0,2,97.58370208740234
W+2_RB2out_S12,0,3,95.5568364461263
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.64509201049805
W+2_RB4-_S12,0,2,91.60995101928711
W+2_RB4+_S12,0,2,97.74824523925781
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
