run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323586,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-2_RB4-_S08,-2,8,4,1.4504,731,0.0952381,1.0,1.4504,1467,Cos,87.22171020549999
323586,W-2_RB1in_S09,-2,9,1,1.79524,1736,0.253361,1.0,1.79524,1467,Cos,90.3155441285
323586,W-2_RB1out_S09,-2,9,1,1.92816,1986,0.224272,1.0,1.92816,1467,Cos,92.202205658
323586,W-2_RB2in_S09,-2,9,2,2.11585,2630,0.216412,1.0,2.11585,1467,Cos,93.6723899845
323586,W-2_RB2out_S09,-2,9,2,1.71655,2168,0.267617,1.0,1.71655,1467,Cos,91.80230967233332
323586,W-2_RB3+_S09,-2,9,3,1.97312,1468,0.185484,1.0,1.97312,1467,Cos,90.235523224
323586,W-2_RB3-_S09,-2,9,3,2.11657,1507,0.303371,1.0,2.11657,1467,Cos,94.69505691500001
323586,W-2_RB4_S09,-2,9,4,1.87246,2026,0.0794824,1.0,1.87246,1467,Cos,93.7716560365
323586,W-2_RB1in_S10,-2,10,1,2.06336,2247,0.101928,1.0,2.06336,1467,Cos,91.105472565
323586,W-2_RB1out_S10,-2,10,1,1.81283,2034,0.293226,1.0,1.81283,1467,Cos,90.916282654
323586,W-2_RB2in_S10,-2,10,2,2.03088,2894,0.13614,1.0,2.03088,1467,Cos,95.178226471
323586,W-2_RB2out_S10,-2,10,2,2.04411,2966,0.120606,1.0,2.04411,1467,Cos,95.37931060799998
323586,W-2_RB3+_S10,-2,10,3,1.69294,1439,0.169412,1.0,1.69294,1467,Cos,93.553489685
323586,W-2_RB3-_S10,-2,10,3,2.06985,1689,0.203431,1.0,2.06985,1467,Cos,87.6767234805
323586,W-2_RB4+_S10,-2,10,4,1.91279,2259,0.0762066,1.0,1.91279,1467,Cos,95.224914551
323586,W-2_RB4-_S10,-2,10,4,1.85211,2104,0.183979,1.0,1.85211,1467,Cos,94.899684906
323586,W-2_RB1in_S11,-2,11,1,2.08915,1406,0.413076,1.00149,2.09226,1467,Cos,80.8914642335
323586,W-2_RB1out_S11,-2,11,1,1.96506,1631,0.257831,1.00121,1.96743,1467,Cos,90.388370514
323586,W-2_RB2in_S11,-2,11,2,2.16757,2406,0.318018,1.0,2.16757,1467,Cos,94.502140045
323586,W-2_RB2out_S11,-2,11,2,1.94978,2213,0.315419,1.0,1.94978,1467,Cos,95.140523275
323586,W-2_RB3+_S11,-2,11,3,2.05054,1136,0.104693,1.0,2.05054,1467,Cos,95.171695709
323586,W-2_RB3-_S11,-2,11,3,2.12817,1428,0.208644,1.0,2.12817,1467,Cos,95.2529029845
323586,W-2_RB4_S11,-2,11,4,1.84181,1665,0.24115,1.0,1.84181,1467,Cos,95.7324790955
323586,W-2_RB1in_S12,-2,12,1,2.07668,650,0.357827,1.0,2.07668,1467,Cos,91.4265174865
323586,W-2_RB1out_S12,-2,12,1,1.92082,655,0.351906,1.0,1.92082,1467,Cos,92.5324363705
323586,W-2_RB2in_S12,-2,12,2,2.35252,1308,0.294964,1.0,2.35252,1467,Cos,93.6506729125
323586,W-2_RB2out_S12,-2,12,2,1.92043,1062,0.301989,1.0,1.92043,1467,Cos,95.00559743233333
323586,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-2_RB3-_S12,-2,12,3,2.82152,1075,0.133858,1.0,2.82152,1467,Cos,97.288608551
323586,W-2_RB4+_S12,-2,12,4,1.88319,661,0.116809,1.0,1.88319,1467,Cos,95.56517410250001
323586,W-2_RB4-_S12,-2,12,4,1.85152,611,0.145455,1.0,1.85152,1467,Cos,95.052116394
323586,W-1_RB1in_S01,-1,1,1,2.23438,143,-0.5,1.0,2.23438,1467,Cos,89.5005493165
323586,W-1_RB1out_S01,-1,1,1,2.46512,106,-0.674419,1.0,2.46512,1467,Cos,89.742137909
323586,W-1_RB2in_S01,-1,1,2,2.10714,59,-0.428571,1.0,2.10714,1467,Cos,91.121381124
323586,W-1_RB2out_S01,-1,1,2,2.13333,32,-0.466667,1.0,2.13333,1467,Cos,91.91881561299999
323586,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB4+_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1467,Cos,96.183319092
323586,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB1in_S02,-1,2,1,2.22903,2365,-0.95853,1.0,2.22903,1467,Cos,91.603046417
323586,W-1_RB1out_S02,-1,2,1,2.6029,2517,-1.11789,1.0,2.6029,1467,Cos,91.643260956
323586,W-1_RB2in_S02,-1,2,2,2.31915,1853,-1.17897,1.0,2.31915,1467,Cos,93.49283599866665
323586,W-1_RB2out_S02,-1,2,2,2.03152,1418,-1.26504,1.0,2.03152,1467,Cos,93.3411026
323586,W-1_RB3+_S02,-1,2,3,1.81818,1080,-1.59091,1.0,1.81818,1467,Cos,95.689781189
323586,W-1_RB3-_S02,-1,2,3,2.02137,473,-1.52991,1.0,2.02137,1467,Cos,94.373653412
323586,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB1in_S03,-1,3,1,2.20969,6523,-1.05894,1.0,2.20969,1467,Cos,91.62473297150001
323586,W-1_RB1out_S03,-1,3,1,2.48044,7037,-1.12584,1.0,2.48044,1467,Cos,94.94406127900001
323586,W-1_RB2in_S03,-1,3,2,1.81178,4428,-1.23363,1.0,1.81178,1467,Cos,92.430302938
323586,W-1_RB2out_S03,-1,3,2,1.92116,4313,-1.3118,1.0,1.92116,1467,Cos,93.103954315
323586,W-1_RB3+_S03,-1,3,3,1.71773,2781,-1.5281,1.0,1.71773,1467,Cos,95.103702545
323586,W-1_RB3-_S03,-1,3,3,1.80794,1685,-1.52897,1.0,1.80794,1467,Cos,95.09029769899999
323586,W-1_RB4+_S03,-1,3,4,1.66503,1695,-1.80157,1.0,1.66503,1467,Cos,94.90224456749999
323586,W-1_RB4-_S03,-1,3,4,1.69094,859,-1.8878,1.0,1.69094,1467,Cos,93.3401069645
323586,W-1_RB1in_S04,-1,4,1,2.37224,19998,-1.0032,1.0,2.37224,1467,Cos,94.1379394535
323586,W-1_RB1out_S04,-1,4,1,1.91946,4290,-1.15526,1.00045,1.92032,1467,Cos,46.38457489
323586,W-1_RB2in_S04,-1,4,2,1.71346,15954,-1.22307,1.0,1.71346,1467,Cos,87.32985941533333
323586,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB3+_S04,-1,4,3,1.90571,9378,-1.61512,1.0002,1.9061,1467,Cos,94.52579116800001
323586,W-1_RB3-_S04,-1,4,3,1.66462,9753,-1.6298,1.0,1.66462,1467,Cos,94.513946533
323586,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB4--_S04,-1,4,4,1.73991,2027,-1.83948,1.0,1.73991,1467,Cos,92.398174286
323586,W-1_RB4-_S04,-1,4,4,1.5077,7347,-1.8307,1.0,1.5077,1467,Cos,94.298965454
323586,W-1_RB1in_S05,-1,5,1,2.05853,5873,-0.950929,1.00035,2.05926,1467,Cos,91.387634277
323586,W-1_RB1out_S05,-1,5,1,2.25713,6487,-1.05358,1.00035,2.25792,1467,Cos,96.16204071050001
323586,W-1_RB2in_S05,-1,5,2,1.83369,6770,-1.18066,1.0,1.83369,1467,Cos,94.26319376633334
323586,W-1_RB2out_S05,-1,5,2,1.92149,6535,-1.28139,1.0,1.92149,1467,Cos,96.34427261350001
323586,W-1_RB3+_S05,-1,5,3,2.23091,2454,-1.43909,1.0,2.23091,1467,Cos,96.015914917
323586,W-1_RB3-_S05,-1,5,3,1.86035,3477,-1.47566,1.0,1.86035,1467,Cos,96.2129058835
323586,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB1in_S06,-1,6,1,2.12898,1403,-0.911988,1.0,2.12898,1467,Cos,91.66351318400001
323586,W-1_RB1out_S06,-1,6,1,2.1806,1461,-1.02687,1.0,2.1806,1467,Cos,93.05101776149999
323586,W-1_RB2in_S06,-1,6,2,2.85774,2732,-1.14854,1.0,2.85774,1467,Cos,90.99651591000001
323586,W-1_RB2out_S06,-1,6,2,1.85777,1698,-1.27462,1.0,1.85777,1467,Cos,94.963485718
323586,W-1_RB3+_S06,-1,6,3,1.39306,241,-1.43353,1.0,1.39306,1467,Cos,87.7356033325
323586,W-1_RB3-_S06,-1,6,3,1.98127,1058,-1.46629,1.0,1.98127,1467,Cos,93.46644592300001
323586,W-1_RB4+_S06,-1,6,4,2.21569,113,-1.76471,1.0,2.21569,1467,Cos,93.087890625
323586,W-1_RB4-_S06,-1,6,4,2.19198,765,-1.67622,1.0,2.19198,1467,Cos,70.3999443055
323586,W-1_RB1in_S07,-1,7,1,2.44086,227,0.107527,1.0,2.44086,1467,Cos,92.7167167665
323586,W-1_RB1out_S07,-1,7,1,2.0,114,0.0526316,1.0,2.0,1467,Cos,92.3386039735
323586,W-1_RB2in_S07,-1,7,2,1.6,40,-0.96,1.0,1.6,1467,Cos,81.38914744066666
323586,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB3+_S07,-1,7,3,1.64706,56,0.176471,1.0,1.64706,1467,Cos,93.07964324950001
323586,W-1_RB3-_S07,-1,7,3,2.875,23,-0.75,1.0,2.875,1467,Cos,94.7066497805
323586,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB1in_S08,-1,8,1,2.02607,4196,0.242395,1.0,2.02607,1467,Cos,91.869018555
323586,W-1_RB1out_S08,-1,8,1,2.0347,4222,0.135422,1.0,2.0347,1467,Cos,92.074810028
323586,W-1_RB2in_S08,-1,8,2,1.94253,3549,0.159825,1.0,1.94253,1467,Cos,93.780731201
323586,W-1_RB2out_S08,-1,8,2,2.23498,3795,0.223793,1.0,2.23498,1467,Cos,93.3980026245
323586,W-1_RB3+_S08,-1,8,3,1.8656,1985,0.172932,1.0,1.8656,1467,Cos,91.0596847535
323586,W-1_RB3-_S08,-1,8,3,1.94429,1431,0.137228,1.0,1.94429,1467,Cos,94.51054763799999
323586,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB1in_S09,-1,9,1,2.06957,6931,0.194386,1.0,2.06957,1467,Cos,92.2987594605
323586,W-1_RB1out_S09,-1,9,1,2.22834,7280,0.164065,1.0,2.22834,1467,Cos,95.238883972
323586,W-1_RB2in_S09,-1,9,2,1.88626,5904,0.169329,1.0,1.88626,1467,Cos,92.139480591
323586,W-1_RB2out_S09,-1,9,2,1.75421,5110,0.195331,1.0,1.75421,1467,Cos,93.94167327849999
323586,W-1_RB3+_S09,-1,9,3,1.74949,2563,0.133106,1.0,1.74949,1467,Cos,93.791137695
323586,W-1_RB3-_S09,-1,9,3,1.65481,2234,0.16,1.0,1.65481,1467,Cos,89.4790382385
323586,W-1_RB4_S09,-1,9,4,1.98824,3380,0.116471,1.0,1.98824,1467,Cos,94.467258453
323586,W-1_RB1in_S10,-1,10,1,2.31107,8061,0.173739,1.0,2.31107,1467,Cos,93.7231407165
323586,W-1_RB1out_S10,-1,10,1,1.97192,6742,0.100029,1.0,1.97192,1467,Cos,95.1863746645
323586,W-1_RB2in_S10,-1,10,2,1.80248,6397,0.184559,1.0,1.80248,1467,Cos,94.198562622
323586,W-1_RB2out_S10,-1,10,2,2.06851,6793,0.100792,1.0,2.06851,1467,Cos,95.6627883915
323586,W-1_RB3+_S10,-1,10,3,1.92947,2900,0.15835,1.0,1.92947,1467,Cos,76.7009449005
323586,W-1_RB3-_S10,-1,10,3,1.83257,2813,0.111401,1.0,1.83257,1467,Cos,77.3244037625
323586,W-1_RB4+_S10,-1,10,4,1.99411,3388,0.0618011,1.0,1.99411,1467,Cos,94.3729248045
323586,W-1_RB4-_S10,-1,10,4,1.9522,3553,0.136264,1.0,1.9522,1467,Cos,92.7579956055
323586,W-1_RB1in_S11,-1,11,1,2.17103,5560,0.145256,1.0,2.17103,1467,Cos,92.9646224975
323586,W-1_RB1out_S11,-1,11,1,2.14476,5482,0.10446,1.0,2.14476,1467,Cos,95.7671966555
323586,W-1_RB2in_S11,-1,11,2,1.92189,5118,0.143447,1.0,1.92189,1467,Cos,89.61946360266667
323586,W-1_RB2out_S11,-1,11,2,2.02689,5428,0.194548,1.0,2.02689,1467,Cos,95.79299545250001
323586,W-1_RB3+_S11,-1,11,3,1.74151,1334,0.155352,1.0,1.74151,1467,Cos,70.3899211885
323586,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB4_S11,-1,11,4,1.90578,2670,0.161313,1.0,1.90578,1467,Cos,95.590003967
323586,W-1_RB1in_S12,-1,12,1,1.98426,1891,0.161595,1.0,1.98426,1467,Cos,93.632347107
323586,W-1_RB1out_S12,-1,12,1,1.95697,1910,0.197746,1.0,1.95697,1467,Cos,92.93151092549999
323586,W-1_RB2in_S12,-1,12,2,2.05447,2942,0.178771,1.0,2.05447,1467,Cos,95.06157938633334
323586,W-1_RB2out_S12,-1,12,2,1.53744,1745,0.061674,1.0,1.53744,1467,Cos,81.5959358215
323586,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W-1_RB3-_S12,-1,12,3,1.68421,1184,0.12091,1.0,1.68421,1467,Cos,95.1749954225
323586,W-1_RB4+_S12,-1,12,4,1.56239,864,0.157324,1.0,1.56239,1467,Cos,88.58614730849999
323586,W-1_RB4-_S12,-1,12,4,1.59328,854,0.225746,1.0,1.59328,1467,Cos,95.230365753
323586,W+0_RB1in_S01,0,1,1,2.2967,209,-0.846154,1.0,2.2967,1467,Cos,89.00253677399999
323586,W+0_RB1out_S01,0,1,1,2.06667,124,-0.85,1.0,2.06667,1467,Cos,90.44298172
323586,W+0_RB2in_S01,0,1,2,2.16129,134,-0.241935,1.0,2.16129,1467,Cos,92.86029561333334
323586,W+0_RB2out_S01,0,1,2,1.67568,62,-0.324324,1.0,1.67568,1467,Cos,83.096218109
323586,W+0_RB3+_S01,0,1,3,1.88462,49,-1.34615,1.0,1.88462,1467,Cos,95.9937324525
323586,W+0_RB3-_S01,0,1,3,1.0,4,0.25,1.0,1.0,1467,Cos,94.54473114000001
323586,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W+0_RB1in_S02,0,2,1,2.16581,3801,-0.961823,1.0,2.16581,1467,Cos,87.9554367065
323586,W+0_RB1out_S02,0,2,1,2.4972,4008,-1.11277,1.0,2.4972,1467,Cos,94.6167411805
323586,W+0_RB2in_S02,0,2,2,2.04807,2386,-1.08584,1.0,2.04807,1467,Cos,89.363133748
323586,W+0_RB2out_S02,0,2,2,2.0128,2045,-1.15551,1.00099,2.01478,1467,Cos,95.527141571
323586,W+0_RB3+_S02,0,2,3,1.95444,1630,-1.6259,1.0,1.95444,1467,Cos,95.048561096
323586,W+0_RB3-_S02,0,2,3,1.82759,530,-1.55172,1.00346,1.83391,1467,Cos,88.0323944095
323586,W+0_RB4+_S02,0,2,4,2.37525,1171,-1.81339,1.0,2.37525,1467,Cos,87.975734711
323586,W+0_RB4-_S02,0,2,4,2.24324,166,-1.85135,1.0,2.24324,1467,Cos,93.58900070199999
323586,W+0_RB1in_S03,0,3,1,2.20822,13967,-0.929644,1.0,2.20822,1467,Cos,93.5946884155
323586,W+0_RB1out_S03,0,3,1,2.17084,11690,-1.06425,1.0,2.17084,1467,Cos,96.523269653
323586,W+0_RB2in_S03,0,3,2,2.91403,12542,-1.16496,1.00023,2.91471,1467,Cos,90.77585856099999
323586,W+0_RB2out_S03,0,3,2,1.91489,7087,-1.28776,1.00027,1.91541,1467,Cos,93.839740753
323586,W+0_RB3+_S03,0,3,3,2.00308,4549,-1.35051,1.00044,2.00396,1467,Cos,96.13977432249999
323586,W+0_RB3-_S03,0,3,3,1.89799,2270,-1.39883,1.0,1.89799,1467,Cos,74.978105545
323586,W+0_RB4+_S03,0,3,4,1.67437,3044,-1.69747,1.00055,1.67529,1467,Cos,95.20382309
323586,W+0_RB4-_S03,0,3,4,2.08878,1694,-1.73736,1.0,2.08878,1467,Cos,94.08893585199999
323586,W+0_RB1in_S04,0,4,1,2.00271,26618,-0.903544,1.00008,2.00286,1467,Cos,93.712963104
323586,W+0_RB1out_S04,0,4,1,2.0686,25541,-1.00016,1.0,2.0686,1467,Cos,94.882205963
323586,W+0_RB2in_S04,0,4,2,1.9778,24851,-1.07457,1.0,1.9778,1467,Cos,95.08237965899998
323586,W+0_RB2out_S04,0,4,2,1.99618,22475,-1.16893,1.0,1.99618,1467,Cos,94.9967956545
323586,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,1467,Cos,0.0
323586,W+0_RB3-_S04,0,4,3,1.57501,8420,-1.39805,1.00019,1.5753,1467,Cos,93.136528015
323586,W+0_RB4++_S04,0,4,4,1.63455,1561,-1.76021,1.0,1.63455,1467,Cos,93.3098220825
323586,W+0_RB4+_S04,0,4,4,1.78624,6568,-1.70819,1.0,1.78624,1467,Cos,94.62369918799999
323586,W+0_RB4--_S04,0,4,4,1.63175,1994,-1.76432,1.0,1.63175,1467,Cos,94.5901031495
323586,W+0_RB4-_S04,0,4,4,1.5352,5364,-1.76961,1.00029,1.53564,1467,Cos,94.23129272450001
323586,W+0_RB1in_S05,0,5,1,2.09993,9057,-0.903547,1.0,2.09993,1467,Cos,93.401485443
323586,W+0_RB1out_S05,0,5,1,2.16339,8474,-1.01379,1.0,2.16339,1467,Cos,96.449508667
323586,W+0_RB2in_S05,0,5,2,1.49738,4853,-1.0651,1.0,1.49738,1467,Cos,70.31671396899999
323586,W+0_RB2out_S05,0,5,2,1.76131,6110,-1.24387,1.0,1.76131,1467,Cos,90.20205688499999
323586,W+0_RB3+_S05,0,5,3,1.73653,2353,-1.35793,1.0,1.73653,1467,Cos,94.004611969
323586,W+0_RB3-_S05,0,5,3,1.91146,3670,-1.36354,1.0,1.91146,1467,Cos,96.3691864015
323586,W+0_RB4+_S05,0,5,4,1.5078,1256,-1.7443,1.0,1.5078,1467,Cos,93.1741104125
323586,W+0_RB4-_S05,0,5,4,1.60134,2631,-1.6689,1.0,1.60134,1467,Cos,92.396659851
323586,W+0_RB1in_S06,0,6,1,2.58578,2728,-0.948815,1.0,2.58578,1467,Cos,92.7464370725
323586,W+0_RB1out_S06,0,6,1,2.2249,2216,-1.0241,1.0,2.2249,1467,Cos,94.5308647155
323586,W+0_RB2in_S06,0,6,2,2.37018,3195,-1.07938,1.0,2.37018,1467,Cos,94.92629750566668
323586,W+0_RB2out_S06,0,6,2,2.23384,2627,-1.29422,1.0,2.23384,1467,Cos,94.5905685425
323586,W+0_RB3+_S06,0,6,3,1.67623,409,-1.42623,1.0,1.67623,1467,Cos,93.894393921
323586,W+0_RB3-_S06,0,6,3,1.78485,1178,-1.41364,1.0,1.78485,1467,Cos,95.67026138349999
323586,W+0_RB4+_S06,0,6,4,1.68919,125,-1.74324,1.0,1.68919,1467,Cos,93.07409668
323586,W+0_RB4-_S06,0,6,4,1.65065,893,-1.78004,1.0,1.65065,1467,Cos,95.16039276149999
