chamber,fid_eff_roll_level
W-2_RB1in_B_S01,95.72139739990234
W-2_RB1in_F_S01,97.32521057128906
W-2_RB1out_B_S01,96.95362091064453
W-2_RB1out_F_S01,98.78369140625
W-2_RB2in_B_S01,97.77726745605469
W-2_RB2in_F_S01,98.51171112060547
W-2_RB2out_M_S01,98.80646514892578
W-2_RB2out_B_S01,96.70087432861328
W-2_RB2out_F_S01,98.34061431884766
W-2_RB3-_B_S01,97.52152252197266
W-2_RB3-_F_S01,98.56287384033203
W-2_RB3+_B_S01,97.43504333496094
W-2_RB3+_F_S01,99.02350616455078
W-2_RB4-_B_S01,0.0
W-2_RB4-_F_S01,0.0
W-2_RB4+_B_S01,93.93939208984375
W-2_RB4+_F_S01,100.0
W-2_RB4--_B_S01,0.0
W-2_RB4--_F_S01,0.0
W-2_RB4++_B_S01,0.0
W-2_RB4++_F_S01,0.0
W-2_RB1in_B_S02,94.21906280517578
W-2_RB1in_F_S02,97.8187484741211
W-2_RB1out_B_S02,95.45697784423828
W-2_RB1out_F_S02,98.44815063476562
W-2_RB2in_B_S02,98.66014099121094
W-2_RB2in_F_S02,97.085205078125
W-2_RB2out_M_S02,96.6108169555664
W-2_RB2out_B_S02,98.7900161743164
W-2_RB2out_F_S02,99.0200424194336
W-2_RB3-_B_S02,97.30087280273438
W-2_RB3-_F_S02,96.28580474853516
W-2_RB3+_B_S02,0.0
W-2_RB3+_F_S02,0.0
W-2_RB4-_B_S02,93.83561706542969
W-2_RB4-_F_S02,93.54838562011719
W-2_RB4+_B_S02,93.936279296875
W-2_RB4+_F_S02,98.08153533935547
W-2_RB4--_B_S02,0.0
W-2_RB4--_F_S02,0.0
W-2_RB4++_B_S02,0.0
W-2_RB4++_F_S02,0.0
W-2_RB1in_B_S03,96.48575592041016
W-2_RB1in_F_S03,97.53466796875
W-2_RB1out_B_S03,96.53839111328125
W-2_RB1out_F_S03,98.75088500976562
W-2_RB2in_B_S03,98.45555114746094
W-2_RB2in_F_S03,90.16926574707031
W-2_RB2out_M_S03,98.04190063476562
W-2_RB2out_B_S03,97.98136138916016
W-2_RB2out_F_S03,97.65367889404297
W-2_RB3-_B_S03,0.0
W-2_RB3-_F_S03,0.0
W-2_RB3+_B_S03,78.05964660644531
W-2_RB3+_F_S03,98.1878662109375
W-2_RB4-_B_S03,98.06451416015625
W-2_RB4-_F_S03,82.69230651855469
W-2_RB4+_B_S03,96.6783218383789
W-2_RB4+_F_S03,96.32588195800781
W-2_RB4--_B_S03,0.0
W-2_RB4--_F_S03,0.0
W-2_RB4++_B_S03,0.0
W-2_RB4++_F_S03,0.0
W-2_RB1in_B_S04,96.13236999511719
W-2_RB1in_F_S04,97.9502944946289
W-2_RB1out_B_S04,98.43108367919922
W-2_RB1out_F_S04,96.45594024658203
W-2_RB2in_B_S04,95.97349548339844
W-2_RB2in_F_S04,98.09584045410156
W-2_RB2out_M_S04,90.3426742553711
W-2_RB2out_B_S04,93.15650177001953
W-2_RB2out_F_S04,98.91549682617188
W-2_RB3-_B_S04,99.17355346679688
W-2_RB3-_F_S04,94.06779479980469
W-2_RB3+_B_S04,99.24424743652344
W-2_RB3+_F_S04,99.53538513183594
W-2_RB4-_B_S04,0.0
W-2_RB4-_F_S04,0.0
W-2_RB4+_B_S04,97.66871643066406
W-2_RB4+_F_S04,96.5744400024414
W-2_RB4--_B_S04,96.2264175415039
W-2_RB4--_F_S04,95.7819595336914
W-2_RB4++_B_S04,97.53694152832031
W-2_RB4++_F_S04,79.33130645751953
W-2_RB1in_B_S05,95.46833801269531
W-2_RB1in_F_S05,98.97789001464844
W-2_RB1out_B_S05,97.76536560058594
W-2_RB1out_F_S05,96.6528091430664
W-2_RB2in_B_S05,92.04769134521484
W-2_RB2in_F_S05,97.96104431152344
W-2_RB2out_M_S05,98.25732421875
W-2_RB2out_B_S05,97.09234619140625
W-2_RB2out_F_S05,98.29206085205078
W-2_RB3-_B_S05,97.16487884521484
W-2_RB3-_F_S05,97.2547836303711
W-2_RB3+_B_S05,95.34960174560547
W-2_RB3+_F_S05,98.60582733154297
W-2_RB4-_B_S05,0.0
W-2_RB4-_F_S05,0.0
W-2_RB4+_B_S05,98.87358856201172
W-2_RB4+_F_S05,91.1026611328125
W-2_RB4--_B_S05,0.0
W-2_RB4--_F_S05,0.0
W-2_RB4++_B_S05,0.0
W-2_RB4++_F_S05,0.0
W-2_RB1in_B_S06,96.62612915039062
W-2_RB1in_F_S06,98.13130187988281
W-2_RB1out_B_S06,99.15516662597656
W-2_RB1out_F_S06,95.3828353881836
W-2_RB2in_B_S06,98.5719223022461
W-2_RB2in_F_S06,98.9020767211914
W-2_RB2out_M_S06,98.13893127441406
W-2_RB2out_B_S06,98.46154022216797
W-2_RB2out_F_S06,98.88383483886719
W-2_RB3-_B_S06,95.6557388305664
W-2_RB3-_F_S06,98.88751220703125
W-2_RB3+_B_S06,97.17301940917969
W-2_RB3+_F_S06,98.65887451171875
W-2_RB4-_B_S06,97.38493347167969
W-2_RB4-_F_S06,92.35074615478516
W-2_RB4+_B_S06,95.54139709472656
W-2_RB4+_F_S06,95.45454406738281
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,96.33953857421875
W-2_RB1in_F_S07,97.57243347167969
W-2_RB1out_B_S07,97.67132568359375
W-2_RB1out_F_S07,98.29257202148438
W-2_RB2in_B_S07,99.22051239013672
W-2_RB2in_F_S07,81.62313842773438
W-2_RB2out_M_S07,97.68765258789062
W-2_RB2out_B_S07,98.49681091308594
W-2_RB2out_F_S07,98.31388092041016
W-2_RB3-_B_S07,97.47686767578125
W-2_RB3-_F_S07,97.60567474365234
W-2_RB3+_B_S07,94.48682403564453
W-2_RB3+_F_S07,97.40605163574219
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,91.0447769165039
W-2_RB4+_F_S07,95.45454406738281
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
