run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321774,W-2_RB2in_S08,-2,8,2,2.0849,10068,0.0209153,1.00416,2.09357,131,Col,76.561992645,97.43191528320312
321774,W-2_RB2out_S08,-2,8,2,1.92219,8498,0.0122144,1.00318,1.9283,131,Col,79.233365377,98.2205581665039
321774,W-2_RB3+_S08,-2,8,3,1.70503,3763,0.00634345,1.00136,1.70735,131,Col,90.1542243955,98.57495880126952
321774,W-2_RB3-_S08,-2,8,3,2.05713,4501,0.00868373,1.00183,2.0609,131,Col,90.8637428285,98.54617309570312
321774,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-2_RB4-_S08,-2,8,4,1.37313,2576,0.0,1.0016,1.37533,131,Col,41.025639534,88.84444808959961
321774,W-2_RB1in_S09,-2,9,1,1.87261,9099,0.00514509,1.00372,1.87957,131,Col,49.649173737,95.96183013916016
321774,W-2_RB1out_S09,-2,9,1,1.9153,8435,0.00522252,1.00433,1.9236,131,Col,54.4177780155,97.06095886230467
321774,W-2_RB2in_S09,-2,9,2,2.03859,10036,0.00589072,1.00449,2.04775,131,Col,76.91071701050001,97.62308883666992
321774,W-2_RB2out_S09,-2,9,2,1.66568,7339,0.00930549,1.00364,1.67175,131,Col,78.363586426,96.90783437093098
321774,W-2_RB3+_S09,-2,9,3,1.8268,3776,0.00628931,1.00194,1.83034,131,Col,86.3109855655,95.90645599365234
321774,W-2_RB3-_S09,-2,9,3,1.81667,3726,0.0107265,1.00049,1.81756,131,Col,92.051750183,98.0976104736328
321774,W-2_RB4_S09,-2,9,4,1.66763,3452,0.00628019,1.00097,1.66925,131,Col,54.166666031,95.29738998413086
321774,W-2_RB1in_S10,-2,10,1,2.34152,11916,0.00550206,1.00474,2.35262,131,Col,50.3030872345,96.39110565185548
321774,W-2_RB1out_S10,-2,10,1,1.85946,8719,0.0100235,1.00428,1.86742,131,Col,54.5024547575,94.97571563720705
321774,W-2_RB2in_S10,-2,10,2,1.99392,10169,0.00666667,1.00394,2.00177,131,Col,78.289756775,98.88412857055664
321774,W-2_RB2out_S10,-2,10,2,2.05785,9462,0.0108743,1.00327,2.06459,131,Col,80.65110015900001,98.60033925374348
321774,W-2_RB3+_S10,-2,10,3,1.60136,3539,0.00723982,1.00045,1.60208,131,Col,90.18932724,97.57194519042967
321774,W-2_RB3-_S10,-2,10,3,1.76122,3533,0.00997009,1.0005,1.76209,131,Col,82.117668152,91.8021469116211
321774,W-2_RB4+_S10,-2,10,4,1.79332,4885,0.00256975,1.0048,1.80192,131,Col,95.3419647215,96.53308868408205
321774,W-2_RB4-_S10,-2,10,4,1.81474,4751,0.0106952,1.00191,1.81822,131,Col,93.4651908875,97.85615921020508
321774,W-2_RB1in_S11,-2,11,1,2.16013,9807,0.0288546,1.00398,2.16873,131,Col,46.43551254250001,88.13281631469727
321774,W-2_RB1out_S11,-2,11,1,2.05402,9087,0.0124322,1.00409,2.06241,131,Col,53.8588924405,95.80010986328124
321774,W-2_RB2in_S11,-2,11,2,2.12116,10854,0.00859879,1.00471,2.13116,131,Col,76.696105957,98.36724472045898
321774,W-2_RB2out_S11,-2,11,2,1.96183,9148,0.0122239,1.00344,1.96858,131,Col,79.88326263433333,98.16467539469402
321774,W-2_RB3+_S11,-2,11,3,1.92262,4224,0.00637233,1.00137,1.92525,131,Col,90.8579292295,98.7638702392578
321774,W-2_RB3-_S11,-2,11,3,1.93348,4389,0.0370044,1.00132,1.93604,131,Col,90.9384155275,98.0493507385254
321774,W-2_RB4_S11,-2,11,4,1.70872,3819,0.0111857,1.00179,1.71179,131,Col,39.3939380645,98.12637329101562
321774,W-2_RB1in_S12,-2,12,1,2.13135,10239,0.0189425,1.0025,2.13669,131,Col,50.892009735,96.71524047851562
321774,W-2_RB1out_S12,-2,12,1,1.95428,8421,0.0148526,1.00093,1.9561,131,Col,54.617427826,96.8803825378418
321774,W-2_RB2in_S12,-2,12,2,2.11902,9739,0.0141427,1.00196,2.12317,131,Col,74.299571991,97.00429153442384
321774,W-2_RB2out_S12,-2,12,2,1.82501,7926,0.0195717,1.00185,1.82837,131,Col,78.60089619966668,98.1745096842448
321774,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-2_RB3-_S12,-2,12,3,2.72335,5926,0.0147059,1.00184,2.72836,131,Col,93.631793976,99.44947814941406
321774,W-2_RB4+_S12,-2,12,4,1.74953,3688,-0.000474383,1.00143,1.75202,131,Col,71.428571701,99.59349822998048
321774,W-2_RB4-_S12,-2,12,4,1.60847,2469,0.0019544,1.0,1.60847,131,Col,20.0,99.04777908325195
321774,W-1_RB1in_S01,-1,1,1,2.06804,15866,0.00951512,1.00669,2.08188,131,Col,83.3444366455,96.81973648071288
321774,W-1_RB1out_S01,-1,1,1,2.06215,14134,0.0106507,1.00587,2.07426,131,Col,83.581626892,97.9632568359375
321774,W-1_RB2in_S01,-1,1,2,1.88589,12775,0.00856215,1.00341,1.89231,131,Col,87.89569091800001,97.72286224365234
321774,W-1_RB2out_S01,-1,1,2,1.96977,11665,0.00979399,1.00458,1.9788,131,Col,88.1007118225,96.19816970825195
321774,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB4+_S01,-1,1,4,2.07148,5651,0.00696481,1.0022,2.07605,131,Col,83.75,98.24800872802734
321774,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB1in_S02,-1,2,1,2.17527,16891,0.00901481,1.00479,2.18569,131,Col,80.62879943850001,94.9559326171875
321774,W-1_RB1out_S02,-1,2,1,2.3774,16454,0.00635746,1.00435,2.38775,131,Col,80.77306747450001,96.17570877075195
321774,W-1_RB2in_S02,-1,2,2,2.18775,15498,0.0100226,1.00326,2.19487,131,Col,88.98378245066668,97.68584950764972
321774,W-1_RB2out_S02,-1,2,2,1.74359,10751,0.00762245,1.00358,1.74984,131,Col,87.30388641350001,94.46044921875
321774,W-1_RB3+_S02,-1,2,3,1.65371,4976,-0.000664673,1.00067,1.65481,131,Col,93.720081329,97.18344497680664
321774,W-1_RB3-_S02,-1,2,3,1.78868,4994,0.00573066,1.00072,1.78996,131,Col,90.914909363,96.36069869995116
321774,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB1in_S03,-1,3,1,2.18812,13109,0.00717743,1.00352,2.19581,131,Col,80.7222824095,95.86070251464844
321774,W-1_RB1out_S03,-1,3,1,2.28564,12459,0.00770501,1.0035,2.29363,131,Col,82.342693329,96.9532241821289
321774,W-1_RB2in_S03,-1,3,2,1.80836,9691,0.00503825,1.00206,1.81208,131,Col,85.35217030833333,97.8823954264323
321774,W-1_RB2out_S03,-1,3,2,1.75221,8521,0.00637467,1.00165,1.7551,131,Col,85.893825531,94.08975982666016
321774,W-1_RB3+_S03,-1,3,3,1.74317,3828,0.00136612,1.00046,1.74396,131,Col,91.0131111145,97.52596664428712
321774,W-1_RB3-_S03,-1,3,3,1.72466,3965,0.000869943,1.0,1.72466,131,Col,92.22403717,98.21361923217772
321774,W-1_RB4+_S03,-1,3,4,1.63553,3029,0.00323974,1.00108,1.6373,131,Col,93.851436615,96.5040283203125
321774,W-1_RB4-_S03,-1,3,4,1.48763,2947,0.00302877,1.00051,1.48838,131,Col,69.166666031,97.10896301269533
321774,W-1_RB1in_S04,-1,4,1,2.35933,18063,0.00809822,1.0071,2.37609,131,Col,81.6100120545,96.71918487548828
321774,W-1_RB1out_S04,-1,4,1,1.80633,5652,0.00798977,1.00708,1.81912,131,Col,38.762477875,47.44483184814453
321774,W-1_RB2in_S04,-1,4,2,1.68537,10210,0.0110598,1.00398,1.69208,131,Col,80.32166035966667,92.24852498372395
321774,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB3+_S04,-1,4,3,1.96182,5344,0.0264317,1.00147,1.96471,131,Col,91.1022109985,97.89783477783205
321774,W-1_RB3-_S04,-1,4,3,1.67662,4490,0.00597461,1.00075,1.67788,131,Col,91.8328933715,96.86360168457033
321774,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB4--_S04,-1,4,4,1.59,2226,0.005,1.00071,1.59114,131,Col,93.221565247,96.18206787109376
321774,W-1_RB4-_S04,-1,4,4,1.52989,2815,0.00271739,1.00054,1.53072,131,Col,95.273979187,98.49620819091795
321774,W-1_RB1in_S05,-1,5,1,1.94573,14412,0.00499527,1.00721,1.95975,131,Col,80.35051727300001,94.51097869873048
321774,W-1_RB1out_S05,-1,5,1,2.19534,14992,0.00907893,1.00708,2.21088,131,Col,82.59437561050001,97.84608840942384
321774,W-1_RB2in_S05,-1,5,2,1.86306,12721,0.00600469,1.00486,1.87211,131,Col,87.50389607766668,97.47385915120442
321774,W-1_RB2out_S05,-1,5,2,1.92211,11821,0.00357724,1.00441,1.93059,131,Col,89.9461212155,97.7069854736328
321774,W-1_RB3+_S05,-1,5,3,2.14333,5802,0.0059106,1.00259,2.14889,131,Col,92.562450409,98.0368766784668
321774,W-1_RB3-_S05,-1,5,3,1.77137,4974,0.0206553,1.00286,1.77643,131,Col,91.2553329465,98.05653381347656
321774,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB1in_S06,-1,6,1,2.11137,16038,0.007109,1.00716,2.12649,131,Col,82.0748252865,96.80075073242188
321774,W-1_RB1out_S06,-1,6,1,2.0254,13637,0.00995099,1.00613,2.03781,131,Col,82.06633758550001,96.52791595458984
321774,W-1_RB2in_S06,-1,6,2,2.21152,14324,0.0137409,1.00434,2.22112,131,Col,86.05825551333334,93.95206960042316
321774,W-1_RB2out_S06,-1,6,2,1.80722,10715,0.0067465,1.00492,1.8161,131,Col,88.36253356949999,96.64152526855467
321774,W-1_RB3+_S06,-1,6,3,1.48028,3791,0.00273331,1.00117,1.48202,131,Col,84.961364746,90.87086868286131
321774,W-1_RB3-_S06,-1,6,3,1.59491,4327,0.00958349,1.00148,1.59727,131,Col,89.2977371215,96.69422149658205
321774,W-1_RB4+_S06,-1,6,4,1.63751,3650,0.0287124,1.0009,1.63898,131,Col,90.0,98.01755905151369
321774,W-1_RB4-_S06,-1,6,4,1.82048,4036,0.0198466,1.00226,1.82459,131,Col,56.766918182,75.22506332397461
321774,W-1_RB1in_S07,-1,7,1,2.02495,14932,0.00745864,1.00724,2.03961,131,Col,82.6621551515,98.25438690185548
321774,W-1_RB1out_S07,-1,7,1,2.02137,13056,0.00727667,1.00576,2.03301,131,Col,82.6801376345,98.27456665039062
321774,W-1_RB2in_S07,-1,7,2,1.57873,8803,0.0104017,1.0045,1.58584,131,Col,75.33334096266667,82.69356791178386
321774,W-1_RB2out_S07,-1,7,2,1.59664,4370,0.00694191,1.00404,1.60308,131,Col,41.520553589,46.984317779541016
321774,W-1_RB3+_S07,-1,7,3,1.738,4491,0.00464396,1.00155,1.7407,131,Col,91.642284393,96.74728393554688
321774,W-1_RB3-_S07,-1,7,3,1.86705,5140,0.00762804,1.00146,1.86977,131,Col,93.0718193055,98.4437141418457
321774,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB1in_S08,-1,8,1,2.03001,14884,0.0121386,1.00618,2.04254,131,Col,78.92536544800001,93.97197723388672
321774,W-1_RB1out_S08,-1,8,1,1.99939,13126,0.00700685,1.00551,2.01042,131,Col,79.5206031795,94.43172454833984
321774,W-1_RB2in_S08,-1,8,2,1.99581,13346,0.00897263,1.0039,2.0036,131,Col,87.71457163466665,97.71144104003906
321774,W-1_RB2out_S08,-1,8,2,2.01569,11691,0.0144828,1.00363,2.02301,131,Col,87.0907173155,94.31293106079102
321774,W-1_RB3+_S08,-1,8,3,1.71046,4661,0.00477064,1.00258,1.71486,131,Col,86.8066978455,92.80682373046876
321774,W-1_RB3-_S08,-1,8,3,1.84463,4927,0.00599027,1.00112,1.8467,131,Col,92.703163147,96.4686508178711
321774,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB1in_S09,-1,9,1,2.12939,15815,0.0138683,1.00596,2.14208,131,Col,80.554019928,95.90737915039062
321774,W-1_RB1out_S09,-1,9,1,2.2471,14914,0.0143137,1.00561,2.2597,131,Col,81.85332489,98.04410171508788
321774,W-1_RB2in_S09,-1,9,2,1.93102,12766,0.0107397,1.00364,1.93806,131,Col,86.97417195666667,96.66998291015624
321774,W-1_RB2out_S09,-1,9,2,1.77688,10361,0.0111473,1.00396,1.78392,131,Col,87.5430526735,96.24392700195312
321774,W-1_RB3+_S09,-1,9,3,1.80681,4779,0.00756144,1.00114,1.80886,131,Col,90.948814392,96.00399780273438
321774,W-1_RB3-_S09,-1,9,3,1.65421,4339,0.00648113,1.00153,1.65674,131,Col,86.851108551,90.07767486572266
321774,W-1_RB4_S09,-1,9,4,1.7634,4770,0.0077634,1.00222,1.76732,131,Col,97.785549164,95.3468894958496
321774,W-1_RB1in_S10,-1,10,1,2.24898,17659,0.0072593,1.00783,2.26659,131,Col,81.7952041625,96.36351776123048
321774,W-1_RB1out_S10,-1,10,1,2.01355,14119,0.00413577,1.00574,2.0251,131,Col,82.6546783445,96.62963104248048
321774,W-1_RB2in_S10,-1,10,2,1.83154,12960,0.00579423,1.0044,1.8396,131,Col,88.65777333566666,97.92645009358723
321774,W-1_RB2out_S10,-1,10,2,2.13111,13394,0.00604614,1.00399,2.13962,131,Col,89.962184906,96.8870086669922
321774,W-1_RB3+_S10,-1,10,3,1.9672,5817,0.00304363,1.00169,1.97053,131,Col,44.7085876465,47.92792892456055
321774,W-1_RB3-_S10,-1,10,3,1.73321,4853,0.0121429,1.00215,1.73694,131,Col,44.6546058655,47.9487190246582
321774,W-1_RB4+_S10,-1,10,4,1.94982,6411,0.00973236,1.00428,1.95816,131,Col,93.3849143985,99.01786041259766
321774,W-1_RB4-_S10,-1,10,4,1.74794,5312,0.00691017,1.00198,1.7514,131,Col,91.043956757,93.91608810424805
321774,W-1_RB1in_S11,-1,11,1,2.18198,16882,0.0063332,1.00507,2.19304,131,Col,81.68002319300001,96.77286911010742
321774,W-1_RB1out_S11,-1,11,1,2.02821,14236,0.0139621,1.00357,2.03546,131,Col,83.2756958005,97.29476928710938
321774,W-1_RB2in_S11,-1,11,2,1.90697,12668,0.00767725,1.00363,1.91388,131,Col,83.47750345866666,92.20519765218098
321774,W-1_RB2out_S11,-1,11,2,1.95293,12032,0.0111995,1.0044,1.96153,131,Col,88.920413971,97.49471282958984
321774,W-1_RB3+_S11,-1,11,3,1.76798,3688,0.0100671,1.00096,1.76967,131,Col,65.8114585875,78.78871154785156
321774,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB4_S11,-1,11,4,1.85264,5293,0.00315016,1.00035,1.85329,131,Col,92.9257507325,97.32305526733398
321774,W-1_RB1in_S12,-1,12,1,2.10369,15521,0.00623475,1.0071,2.11862,131,Col,80.95161056500001,96.81932830810548
321774,W-1_RB1out_S12,-1,12,1,1.96413,12757,0.00538876,1.00557,1.97507,131,Col,79.3046798705,95.92953109741212
321774,W-1_RB2in_S12,-1,12,2,2.04427,13623,0.0082533,1.00407,2.05258,131,Col,87.98732248966667,97.5895538330078
321774,W-1_RB2out_S12,-1,12,2,1.56027,8051,0.00581395,1.00331,1.56543,131,Col,75.794715881,83.78064727783203
321774,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W-1_RB3-_S12,-1,12,3,1.7301,4673,0.0033321,1.00148,1.73267,131,Col,92.003513336,97.70777130126952
321774,W-1_RB4+_S12,-1,12,4,1.40759,3450,0.00285598,1.00123,1.40931,131,Col,72.2222213745,87.13565063476562
321774,W-1_RB4-_S12,-1,12,4,1.61393,2989,0.00323974,1.00054,1.6148,131,Col,92.857143402,98.2580680847168
321774,W+0_RB1in_S01,0,1,1,2.16632,18886,0.0104382,1.00588,2.17907,131,Col,83.54153823850001,95.32134246826172
321774,W+0_RB1out_S01,0,1,1,2.00411,16105,0.00883524,1.00551,2.01514,131,Col,86.14378356899999,97.60607147216795
321774,W+0_RB2in_S01,0,1,2,2.0175,15906,0.00837139,1.00459,2.02676,131,Col,90.45408376066666,98.46524302164714
321774,W+0_RB2out_S01,0,1,2,1.92443,11995,0.0070592,1.005,1.93405,131,Col,78.284866333,84.88865661621094
321774,W+0_RB3+_S01,0,1,3,2.01424,6365,0.010443,1.00127,2.01679,131,Col,93.025276184,98.07920837402344
321774,W+0_RB3-_S01,0,1,3,1.72523,5607,0.004,1.00278,1.73002,131,Col,93.269630432,98.7605323791504
321774,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,131,Col,0.0,0.0
321774,W+0_RB1in_S02,0,2,1,2.04211,17844,0.0077821,1.0061,2.05458,131,Col,78.982433319,88.76637649536133
321774,W+0_RB1out_S02,0,2,1,2.31688,19668,0.00365178,1.00557,2.32978,131,Col,87.2779655455,97.98437118530272
321774,W+0_RB2in_S02,0,2,2,1.96257,15679,0.0105145,1.00339,1.96923,131,Col,83.22670491566667,97.5533955891927
321774,W+0_RB2out_S02,0,2,2,1.90979,13739,0.00903531,1.00377,1.91698,131,Col,89.3894233705,96.51771545410156
321774,W+0_RB3+_S02,0,2,3,2.0593,6876,0.0,1.0012,2.06177,131,Col,92.549453735,96.88176345825195
321774,W+0_RB3-_S02,0,2,3,1.8153,5435,0.00701403,1.00033,1.8159,131,Col,86.158039093,89.20845794677734
321774,W+0_RB4+_S02,0,2,4,1.91297,5649,0.00643413,1.0,1.91297,131,Col,84.278064728,88.08130264282227
321774,W+0_RB4-_S02,0,2,4,1.74865,4536,0.0100231,1.00039,1.74933,131,Col,92.327293396,94.06474685668944
321774,W+0_RB1in_S03,0,3,1,2.13782,16784,0.00942555,1.00641,2.15152,131,Col,85.154216766,95.20692825317384
321774,W+0_RB1out_S03,0,3,1,2.11444,15465,0.00847689,1.00605,2.12724,131,Col,86.3231010435,98.01376342773438
321774,W+0_RB2in_S03,0,3,2,2.85652,20467,0.0115841,1.00618,2.87417,131,Col,86.33829498299998,93.45067087809244
321774,W+0_RB2out_S03,0,3,2,1.9997,13268,0.00919367,1.00515,2.01,131,Col,86.8853530885,92.80542755126952
321774,W+0_RB3+_S03,0,3,3,1.83671,5343,0.00618769,1.00241,1.84114,131,Col,93.9579429625,98.30767440795898
321774,W+0_RB3-_S03,0,3,3,1.9226,4943,0.0128355,1.00156,1.92559,131,Col,72.7694225315,80.59210586547852
321774,W+0_RB4+_S03,0,3,4,1.6471,4714,0.00733753,1.00105,1.64883,131,Col,93.9838409425,96.0176773071289
321774,W+0_RB4-_S03,0,3,4,1.75168,5199,0.00876011,1.00236,1.75583,131,Col,95.319450378,98.12710571289062
