chamber,fid_eff_ch_level
W-1_RB1out_S04,47.24576187133789
W-1_RB2in_S04,91.77337900797527
W-1_RB2out_S04,0.0
W-1_RB3-_S04,95.05781173706055
W-1_RB3+_S04,96.91045761108398
W-1_RB4-_S04,90.39909362792969
W-1_RB4+_S04,0.0
W-1_RB4--_S04,91.42857360839844
W-1_RB4++_S04,0.0
W-1_RB1in_S05,94.14915084838867
W-1_RB1out_S05,97.73233795166016
W-1_RB2in_S05,94.32500966389973
W-1_RB2out_S05,96.37084579467773
W-1_RB3-_S05,96.58333206176758
W-1_RB3+_S05,99.25373077392578
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,95.71428680419922
W-1_RB1out_S06,95.09456253051758
W-1_RB2in_S06,91.85858662923177
W-1_RB2out_S06,95.36065292358398
W-1_RB3-_S06,99.24242401123047
W-1_RB3+_S06,93.02059936523438
W-1_RB4-_S06,73.35526275634766
W-1_RB4+_S06,100.0
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,96.80298614501953
W-1_RB1out_S07,99.25373077392578
W-1_RB2in_S07,92.7875264485677
W-1_RB2out_S07,0.0
W-1_RB3-_S07,100.0
W-1_RB3+_S07,100.0
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.1019287109375
W-1_RB1out_S08,95.52228164672852
W-1_RB2in_S08,96.85914103190105
W-1_RB2out_S08,94.79903793334961
W-1_RB3-_S08,95.28778076171875
W-1_RB3+_S08,93.35638427734375
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,95.49393463134766
W-1_RB1out_S09,97.06643676757812
W-1_RB2in_S09,96.72837575276692
W-1_RB2out_S09,93.8297119140625
W-1_RB3-_S09,90.00659942626953
W-1_RB3+_S09,94.8705940246582
W-1_RB4_S09,94.77622604370117
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.2909164428711
W-1_RB1out_S10,96.72239303588867
W-1_RB2in_S10,96.7561264038086
W-1_RB2out_S10,95.8309326171875
W-1_RB3-_S10,47.957374572753906
W-1_RB3+_S10,46.78899002075195
W-1_RB4-_S10,89.78950881958008
W-1_RB4+_S10,94.20134735107422
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,95.5274543762207
W-1_RB1out_S11,97.3977279663086
W-1_RB2in_S11,89.63386789957683
W-1_RB2out_S11,96.30935287475586
W-1_RB3-_S11,0.0
W-1_RB3+_S11,73.36442947387695
W-1_RB4_S11,94.58333206176758
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,95.9311294555664
W-1_RB1out_S12,96.08371353149414
W-1_RB2in_S12,95.0937271118164
W-1_RB2out_S12,83.28878021240234
W-1_RB3-_S12,97.08756637573242
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.06545639038086
W-1_RB4+_S12,91.45803833007812
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,100.0
W+0_RB1out_S01,100.0
W+0_RB2in_S01,92.85714213053386
W+0_RB2out_S01,88.09523391723633
W+0_RB3-_S01,100.0
W+0_RB3+_S01,100.0
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.67505264282227
W+0_RB1out_S02,98.9361686706543
W+0_RB2in_S02,94.57671864827473
W+0_RB2out_S02,97.05882263183594
W+0_RB3-_S02,100.0
W+0_RB3+_S02,98.02018737792969
W+0_RB4-_S02,100.0
W+0_RB4+_S02,95.0
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.43479537963867
W+0_RB1out_S03,97.7664680480957
W+0_RB2in_S03,93.76343790690105
W+0_RB2out_S03,94.3817138671875
W+0_RB3-_S03,79.50819778442383
W+0_RB3+_S03,97.3991813659668
W+0_RB4-_S03,89.39393997192383
W+0_RB4+_S03,91.38342666625977
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,95.32162857055664
W+0_RB1out_S04,94.90663146972656
W+0_RB2in_S04,98.03854878743489
W+0_RB2out_S04,96.04570007324219
W+0_RB3-_S04,95.32498168945312
W+0_RB3+_S04,0.0
W+0_RB4-_S04,84.6337776184082
W+0_RB4+_S04,89.9727783203125
W+0_RB4--_S04,85.04849243164062
W+0_RB4++_S04,83.84146499633789
W+0_RB1in_S05,95.38752365112305
W+0_RB1out_S05,98.54534530639648
W+0_RB2in_S05,73.68576939900716
W+0_RB2out_S05,91.7631950378418
W+0_RB3-_S05,95.56782913208008
W+0_RB3+_S05,96.41829299926758
W+0_RB4-_S05,92.99140930175781
W+0_RB4+_S05,95.83333587646484
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.93877792358398
W+0_RB1out_S06,99.05660629272461
W+0_RB2in_S06,93.58974202473958
W+0_RB2out_S06,95.4487190246582
W+0_RB3-_S06,97.91666412353516
W+0_RB3+_S06,93.05882263183594
W+0_RB4-_S06,88.46154022216797
W+0_RB4+_S06,100.0
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,97.4206314086914
W+0_RB1out_S07,100.0
W+0_RB2in_S07,97.61904652913411
W+0_RB2out_S07,96.15384674072266
W+0_RB3-_S07,100.0
W+0_RB3+_S07,100.0
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,94.21013259887695
W+0_RB1out_S08,98.27378845214844
W+0_RB2in_S08,97.46275075276692
W+0_RB2out_S08,95.4769401550293
W+0_RB3-_S08,96.89620971679688
W+0_RB3+_S08,89.63225936889648
W+0_RB4-_S08,94.70771789550781
W+0_RB4+_S08,95.32554626464844
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.36667251586914
W+0_RB1out_S09,94.49939346313477
W+0_RB2in_S09,97.43945566813152
W+0_RB2out_S09,96.36217880249023
W+0_RB3-_S09,98.5634536743164
W+0_RB3+_S09,97.94058227539062
W+0_RB4_S09,95.9222640991211
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,95.04863357543945
W+0_RB1out_S10,97.87582015991211
W+0_RB2in_S10,95.26598866780598
W+0_RB2out_S10,94.34127807617188
W+0_RB3-_S10,89.39300537109375
W+0_RB3+_S10,95.34698104858398
W+0_RB4-_S10,95.45312881469727
W+0_RB4+_S10,92.34026336669922
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.22876739501953
W+0_RB1out_S11,96.20720672607422
W+0_RB2in_S11,96.66722361246745
W+0_RB2out_S11,96.14212799072266
W+0_RB3-_S11,81.82644271850586
W+0_RB3+_S11,96.74694442749023
W+0_RB4_S11,91.83150482177734
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.58503723144531
W+0_RB1out_S12,97.77254867553711
W+0_RB2in_S12,96.64975484212239
W+0_RB2out_S12,96.78478240966797
W+0_RB3-_S12,96.56667709350586
W+0_RB3+_S12,97.50148010253906
W+0_RB4-_S12,95.28147506713867
W+0_RB4+_S12,96.56670379638672
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.11764907836914
W+1_RB1out_S01,89.28571319580078
W+1_RB2in_S01,94.44444529215495
W+1_RB2out_S01,97.82608795166016
W+1_RB3-_S01,91.66666412353516
W+1_RB3+_S01,96.42856979370117
W+1_RB4-_S01,89.49275207519531
W+1_RB4+_S01,90.0
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,95.32352828979492
W+1_RB1out_S02,97.12992858886719
W+1_RB2in_S02,94.95237986246745
W+1_RB2out_S02,95.91345977783203
W+1_RB3-_S02,92.85714340209961
W+1_RB3+_S02,90.70864486694336
W+1_RB4-_S02,30.000001907348633
W+1_RB4+_S02,85.65830612182617
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,93.99535751342773
W+1_RB1out_S03,85.27668380737305
W+1_RB2in_S03,96.53628031412761
W+1_RB2out_S03,95.31245422363281
W+1_RB3-_S03,96.95915603637695
W+1_RB3+_S03,96.3516731262207
W+1_RB4-_S03,87.05937194824219
W+1_RB4+_S03,87.49120330810547
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.5088005065918
W+1_RB1out_S04,98.79999923706055
W+1_RB2in_S04,79.15465418497722
W+1_RB2out_S04,95.82804870605469
W+1_RB3-_S04,95.46077728271484
W+1_RB3+_S04,96.11561584472656
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.97137069702148
W+1_RB1out_S05,92.75473403930664
W+1_RB2in_S05,96.03723398844402
W+1_RB2out_S05,92.75264358520508
W+1_RB3-_S05,92.97823715209961
W+1_RB3+_S05,96.51386642456055
W+1_RB4-_S05,85.17093658447266
W+1_RB4+_S05,91.92209243774414
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,98.50746536254883
W+1_RB1out_S06,93.15068435668945
W+1_RB2in_S06,90.19564056396484
W+1_RB2out_S06,98.33732223510742
W+1_RB3-_S06,96.50775909423828
W+1_RB3+_S06,95.83333587646484
W+1_RB4-_S06,92.61904907226562
W+1_RB4+_S06,92.85714340209961
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,98.42105102539062
W+1_RB1out_S07,98.70129776000977
W+1_RB2in_S07,96.81818135579427
W+1_RB2out_S07,100.0
W+1_RB3-_S07,90.0
W+1_RB3+_S07,100.0
W+1_RB4-_S07,100.0
W+1_RB4+_S07,96.15384674072266
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,92.24396896362305
W+1_RB1out_S08,97.36722183227539
W+1_RB2in_S08,96.76204935709636
W+1_RB2out_S08,96.41210174560547
W+1_RB3-_S08,94.1803207397461
W+1_RB3+_S08,96.35359573364258
W+1_RB4-_S08,96.87082290649414
W+1_RB4+_S08,95.94678115844727
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,96.86410903930664
W+1_RB1out_S09,96.68394470214844
W+1_RB2in_S09,88.28718566894531
W+1_RB2out_S09,85.72835159301758
W+1_RB3-_S09,81.42139434814453
W+1_RB3+_S09,90.86892318725586
W+1_RB4_S09,97.0551528930664
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.53277587890625
W+1_RB1out_S10,97.58880615234375
W+1_RB2in_S10,96.73794047037761
W+1_RB2out_S10,95.56402206420898
W+1_RB3-_S10,94.06607055664062
W+1_RB3+_S10,96.78798294067383
W+1_RB4-_S10,91.25298309326172
W+1_RB4+_S10,95.87236785888672
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,95.6363639831543
W+1_RB1out_S11,89.61247634887695
W+1_RB2in_S11,96.07161458333333
W+1_RB2out_S11,94.82749938964844
W+1_RB3-_S11,95.47635269165039
W+1_RB3+_S11,97.2287368774414
W+1_RB4_S11,95.9405288696289
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,94.27153778076172
W+1_RB1out_S12,97.93857955932617
W+1_RB2in_S12,96.85252634684245
W+1_RB2out_S12,83.02178955078125
W+1_RB3-_S12,97.48717498779297
W+1_RB3+_S12,94.94271087646484
W+1_RB4-_S12,96.81838607788086
W+1_RB4+_S12,95.4977035522461
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,85.36931991577148
W+2_RB1out_S01,78.58627700805664
W+2_RB2in_S01,87.09150314331055
W+2_RB2out_S01,85.11904652913411
W+2_RB3-_S01,100.0
W+2_RB3+_S01,91.66666412353516
W+2_RB4-_S01,100.0
W+2_RB4+_S01,0.0
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,98.88888931274414
W+2_RB1out_S02,92.88499069213867
W+2_RB2in_S02,96.875
W+2_RB2out_S02,100.0
W+2_RB3-_S02,75.0
W+2_RB3+_S02,98.27585983276367
W+2_RB4-_S02,0.0
W+2_RB4+_S02,76.9230785369873
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,95.25647735595703
W+2_RB1out_S03,97.30768966674805
W+2_RB2in_S03,90.87412643432617
W+2_RB2out_S03,94.54454294840495
W+2_RB3-_S03,70.37036895751953
W+2_RB3+_S03,90.04629516601562
W+2_RB4-_S03,86.3636360168457
W+2_RB4+_S03,75.6944465637207
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,92.14456176757812
W+2_RB1out_S04,96.05988311767578
W+2_RB2in_S04,97.08087539672852
W+2_RB2out_S04,90.69602711995442
W+2_RB3-_S04,91.76470565795898
W+2_RB3+_S04,90.1515121459961
W+2_RB4-_S04,76.28787994384766
W+2_RB4+_S04,73.29931640625
W+2_RB4--_S04,73.33333587646484
W+2_RB4++_S04,70.83333587646484
W+2_RB1in_S05,93.75208282470703
W+2_RB1out_S05,95.18921279907227
W+2_RB2in_S05,94.3595962524414
W+2_RB2out_S05,91.77207946777344
W+2_RB3-_S05,96.75324630737305
W+2_RB3+_S05,83.27585983276367
W+2_RB4-_S05,74.43243026733398
W+2_RB4+_S05,66.66667175292969
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,88.57142639160156
W+2_RB1out_S06,91.83333587646484
W+2_RB2in_S06,88.1944465637207
W+2_RB2out_S06,96.96969858805339
W+2_RB3-_S06,96.7741928100586
W+2_RB3+_S06,47.05882263183594
W+2_RB4-_S06,81.25
W+2_RB4+_S06,0.0
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.7272720336914
W+2_RB1out_S07,95.83333587646484
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,100.0
W+2_RB3+_S07,66.66666793823242
W+2_RB4-_S07,25.0
W+2_RB4+_S07,75.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,93.7076644897461
W+2_RB1out_S08,91.36194610595703
W+2_RB2in_S08,83.8920783996582
W+2_RB2out_S08,84.00412241617839
W+2_RB3-_S08,95.24682235717773
W+2_RB3+_S08,97.27626419067383
W+2_RB4-_S08,89.07173156738281
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,91.15356826782227
W+2_RB1out_S09,97.77968978881836
W+2_RB2in_S09,95.5334358215332
W+2_RB2out_S09,97.08878580729167
W+2_RB3-_S09,96.96405792236328
W+2_RB3+_S09,95.32017517089844
W+2_RB4_S09,92.09027862548828
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,93.50789642333984
W+2_RB1out_S10,96.75805282592773
W+2_RB2in_S10,96.28328323364258
W+2_RB2out_S10,95.03138987223308
W+2_RB3-_S10,96.18231201171875
W+2_RB3+_S10,96.7777214050293
W+2_RB4-_S10,81.69655990600586
W+2_RB4+_S10,92.01754379272461
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.8462028503418
W+2_RB1out_S11,88.11801147460938
W+2_RB2in_S11,95.8392219543457
W+2_RB2out_S11,96.93810526529948
W+2_RB3-_S11,0.0
W+2_RB3+_S11,95.52980041503906
W+2_RB4_S11,83.52601623535156
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,47.19626235961914
W+2_RB1out_S12,46.7213134765625
W+2_RB2in_S12,96.89620590209961
W+2_RB2out_S12,96.5404561360677
W+2_RB3-_S12,0.0
W+2_RB3+_S12,95.74275207519531
W+2_RB4-_S12,88.99696350097656
W+2_RB4+_S12,92.14962005615234
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
