chamber,fid_eff_roll_level
W-2_RB4-_F_S06,69.23077392578125
W-2_RB4+_B_S06,100.0
W-2_RB4+_F_S06,66.66667175292969
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,84.61538696289062
W-2_RB1in_F_S07,100.0
W-2_RB1out_B_S07,100.0
W-2_RB1out_F_S07,100.0
W-2_RB2in_B_S07,100.0
W-2_RB2in_F_S07,0.0
W-2_RB2out_M_S07,100.0
W-2_RB2out_B_S07,100.0
W-2_RB2out_F_S07,0.0
W-2_RB3-_B_S07,100.0
W-2_RB3-_F_S07,100.0
W-2_RB3+_B_S07,85.71428680419922
W-2_RB3+_F_S07,100.0
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,100.0
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,92.1568603515625
W-2_RB1in_F_S08,94.01197814941406
W-2_RB1out_B_S08,79.76879119873047
W-2_RB1out_F_S08,84.01639556884766
W-2_RB2in_B_S08,94.0
W-2_RB2in_F_S08,97.00598907470703
W-2_RB2out_M_S08,93.87755584716797
W-2_RB2out_B_S08,97.59036254882812
W-2_RB2out_F_S08,97.7272720336914
W-2_RB3-_B_S08,94.26751708984375
W-2_RB3-_F_S08,100.0
W-2_RB3+_B_S08,93.03279113769531
W-2_RB3+_F_S08,95.83332824707031
W-2_RB4-_B_S08,83.56163787841797
W-2_RB4-_F_S08,70.5882339477539
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,88.10572814941406
W-2_RB1in_F_S09,94.4649429321289
W-2_RB1out_B_S09,97.39130401611328
W-2_RB1out_F_S09,94.41963958740234
W-2_RB2in_B_S09,94.6022720336914
W-2_RB2in_F_S09,96.08938598632812
W-2_RB2out_M_S09,96.04519653320312
W-2_RB2out_B_S09,95.80152893066406
W-2_RB2out_F_S09,93.1899642944336
W-2_RB3-_B_S09,92.70516967773438
W-2_RB3-_F_S09,93.25843048095703
W-2_RB3+_B_S09,90.2631607055664
W-2_RB3+_F_S09,92.85713958740234
W-2_RB4-_B_S09,97.36841583251953
W-2_RB4-_F_S09,79.93197631835938
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,92.3990478515625
W-2_RB1in_F_S10,97.76358032226562
W-2_RB1out_B_S10,90.82569122314453
W-2_RB1out_F_S10,97.5929946899414
W-2_RB2in_B_S10,93.45794677734375
W-2_RB2in_F_S10,96.84210205078125
W-2_RB2out_M_S10,95.29914093017578
W-2_RB2out_B_S10,98.3277587890625
W-2_RB2out_F_S10,98.34437561035156
W-2_RB3-_B_S10,90.86021423339844
W-2_RB3-_F_S10,87.15596008300781
W-2_RB3+_B_S10,95.41062927246094
W-2_RB3+_F_S10,98.93617248535156
W-2_RB4-_B_S10,96.2025375366211
W-2_RB4-_F_S10,81.29032135009766
W-2_RB4+_B_S10,94.24083709716797
W-2_RB4+_F_S10,82.31884002685547
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,71.54695892333984
W-2_RB1in_F_S11,97.7272720336914
W-2_RB1out_B_S11,94.20849609375
W-2_RB1out_F_S11,95.89442443847656
W-2_RB2in_B_S11,89.36170196533203
W-2_RB2in_F_S11,99.39024353027344
W-2_RB2out_M_S11,93.85475158691406
W-2_RB2out_B_S11,97.63033294677734
W-2_RB2out_F_S11,97.92530822753906
W-2_RB3-_B_S11,94.32176971435547
W-2_RB3-_F_S11,97.7272720336914
W-2_RB3+_B_S11,93.7238540649414
W-2_RB3+_F_S11,98.38710021972656
W-2_RB4-_B_S11,94.63087463378906
W-2_RB4-_F_S11,80.08299255371094
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,88.96551513671875
W-2_RB1in_F_S12,98.79518127441406
W-2_RB1out_B_S12,97.7528076171875
W-2_RB1out_F_S12,96.10389709472656
W-2_RB2in_B_S12,87.8787841796875
W-2_RB2in_F_S12,98.59154510498047
W-2_RB2out_M_S12,97.43589782714844
W-2_RB2out_B_S12,99.18032836914062
W-2_RB2out_F_S12,94.91525268554688
W-2_RB3-_B_S12,95.48387145996094
W-2_RB3-_F_S12,97.82608795166016
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,94.44444274902344
W-2_RB4-_F_S12,82.5
W-2_RB4+_B_S12,98.36065673828125
W-2_RB4+_F_S12,88.8888931274414
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,100.0
W-1_RB1in_F_S01,100.0
W-1_RB1out_B_S01,100.0
W-1_RB1out_F_S01,100.0
W-1_RB2in_B_S01,100.0
W-1_RB2in_F_S01,100.0
W-1_RB2in_M_S01,100.0
W-1_RB2out_B_S01,92.0
W-1_RB2out_F_S01,100.0
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,100.0
W-1_RB4+_F_S01,100.0
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,91.66667175292969
W-1_RB1in_F_S02,96.07843017578125
W-1_RB1out_B_S02,98.93617248535156
W-1_RB1out_F_S02,87.8787841796875
W-1_RB2in_B_S02,100.0
W-1_RB2in_F_S02,96.0
W-1_RB2in_M_S02,95.34883117675781
W-1_RB2out_B_S02,100.0
W-1_RB2out_F_S02,90.5660400390625
W-1_RB3-_B_S02,96.29629516601562
W-1_RB3-_F_S02,95.23809814453125
W-1_RB3+_B_S02,96.15384674072266
W-1_RB3+_F_S02,95.65217590332031
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.47826385498047
W-1_RB1in_F_S03,98.07691955566406
W-1_RB1out_B_S03,97.07317352294922
W-1_RB1out_F_S03,96.63865661621094
W-1_RB2in_B_S03,99.10713958740234
W-1_RB2in_F_S03,89.36170196533203
W-1_RB2in_M_S03,96.2264175415039
W-1_RB2out_B_S03,93.18181610107422
W-1_RB2out_F_S03,93.63636016845703
W-1_RB3-_B_S03,95.09803771972656
W-1_RB3-_F_S03,98.52941131591797
W-1_RB3+_B_S03,91.62303924560547
W-1_RB3+_F_S03,96.79487609863281
W-1_RB4-_B_S03,95.45454406738281
W-1_RB4-_F_S03,75.60975646972656
W-1_RB4+_B_S03,83.72093200683594
W-1_RB4+_F_S03,92.0
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,96.24242401123047
W-1_RB1in_F_S04,94.81131744384766
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.49152374267578
W-1_RB2in_B_S04,91.19601440429688
W-1_RB2in_F_S04,94.2446060180664
W-1_RB2in_M_S04,89.8795166015625
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,92.89340209960938
W-1_RB3-_F_S04,97.22222137451172
W-1_RB3+_B_S04,95.7983169555664
W-1_RB3+_F_S04,98.02259826660156
W-1_RB4-_B_S04,92.53731536865234
W-1_RB4-_F_S04,88.26087188720703
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,100.0
W-1_RB4--_F_S04,82.85714721679688
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,93.89830017089844
W-1_RB1in_F_S05,94.4000015258789
W-1_RB1out_B_S05,96.14035034179688
W-1_RB1out_F_S05,99.32432556152344
W-1_RB2in_B_S05,94.84127044677734
W-1_RB2in_F_S05,91.86046600341797
W-1_RB2in_M_S05,96.2732925415039
W-1_RB2out_B_S05,97.56097412109375
W-1_RB2out_F_S05,95.18071746826172
W-1_RB3-_B_S05,97.33333587646484
W-1_RB3-_F_S05,95.83332824707031
W-1_RB3+_B_S05,98.50746154785156
W-1_RB3+_F_S05,100.0
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.19047546386719
W-1_RB1in_F_S06,95.23809814453125
W-1_RB1out_B_S06,94.44444274902344
W-1_RB1out_F_S06,95.74468231201172
W-1_RB2in_B_S06,86.66666412353516
W-1_RB2in_F_S06,90.90909576416016
W-1_RB2in_M_S06,98.0
W-1_RB2out_B_S06,96.72130584716797
W-1_RB2out_F_S06,94.0
W-1_RB3-_B_S06,98.48484802246094
W-1_RB3-_F_S06,100.0
W-1_RB3+_B_S06,94.73684692382812
W-1_RB3+_F_S06,91.30435180664062
W-1_RB4-_B_S06,84.21052551269531
W-1_RB4-_F_S06,62.5
W-1_RB4+_B_S06,100.0
W-1_RB4+_F_S06,100.0
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,98.73417663574219
W-1_RB1in_F_S07,94.87179565429688
W-1_RB1out_B_S07,98.50746154785156
W-1_RB1out_F_S07,100.0
W-1_RB2in_B_S07,89.47368621826172
W-1_RB2in_F_S07,100.0
W-1_RB2in_M_S07,88.8888931274414
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,100.0
W-1_RB3-_F_S07,100.0
W-1_RB3+_B_S07,100.0
W-1_RB3+_F_S07,100.0
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,89.77528381347656
W-1_RB1in_F_S08,96.42857360839844
W-1_RB1out_B_S08,96.37242889404297
W-1_RB1out_F_S08,94.67213439941406
W-1_RB2in_B_S08,95.951416015625
W-1_RB2in_F_S08,97.32142639160156
W-1_RB2in_M_S08,97.30458068847656
W-1_RB2out_B_S08,94.76661682128906
W-1_RB2out_F_S08,94.83145904541016
W-1_RB3-_B_S08,93.8144302368164
W-1_RB3-_F_S08,96.7611312866211
W-1_RB3+_B_S08,87.67123413085938
W-1_RB3+_F_S08,99.04153442382812
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,95.67308044433594
W-1_RB1in_F_S09,95.31478881835938
W-1_RB1out_B_S09,95.772216796875
W-1_RB1out_F_S09,98.36065673828125
W-1_RB2in_B_S09,97.51243591308594
W-1_RB2in_F_S09,98.63760375976562
W-1_RB2in_M_S09,94.03508758544922
W-1_RB2out_B_S09,94.97306823730469
W-1_RB2out_F_S09,92.68635559082031
W-1_RB3-_B_S09,93.61701965332031
W-1_RB3-_F_S09,86.39617919921875
W-1_RB3+_B_S09,96.79714965820312
W-1_RB3+_F_S09,92.94403839111328
W-1_RB4-_B_S09,95.07830047607422
W-1_RB4-_F_S09,94.47415161132812
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,94.12245178222656
W-1_RB1in_F_S10,98.45938110351562
W-1_RB1out_B_S10,95.55921173095703
W-1_RB1out_F_S10,97.88557434082031
W-1_RB2in_B_S10,96.79144287109375
W-1_RB2in_F_S10,97.34513092041016
W-1_RB2in_M_S10,96.13180541992188
W-1_RB2out_B_S10,95.05169677734375
W-1_RB2out_F_S10,96.61016845703125
W-1_RB3-_B_S10,95.91474914550781
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,93.5779800415039
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,88.00813293457031
W-1_RB4-_F_S10,91.57088470458984
W-1_RB4+_B_S10,96.92982482910156
W-1_RB4+_F_S10,91.47286987304688
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,95.30201721191406
W-1_RB1in_F_S11,95.75289154052734
W-1_RB1out_B_S11,96.25
W-1_RB1out_F_S11,98.54545593261719
W-1_RB2in_B_S11,76.33802795410156
W-1_RB2in_F_S11,97.29730224609375
W-1_RB2in_M_S11,95.26627349853516
W-1_RB2out_B_S11,96.9665298461914
W-1_RB2out_F_S11,95.65217590332031
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,54.11140441894531
W-1_RB3+_F_S11,92.6174545288086
W-1_RB4-_B_S11,95.83332824707031
W-1_RB4-_F_S11,93.33333587646484
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,94.7890853881836
W-1_RB1in_F_S12,97.07317352294922
W-1_RB1out_B_S12,95.48693084716797
W-1_RB1out_F_S12,96.68049621582031
W-1_RB2in_B_S12,95.38043975830078
W-1_RB2in_F_S12,94.93671417236328
W-1_RB2in_M_S12,94.96402740478516
W-1_RB2out_B_S12,81.54761505126953
W-1_RB2out_F_S12,85.02994537353516
W-1_RB3-_B_S12,96.2264175415039
W-1_RB3-_F_S12,97.94871520996094
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,97.93814086914062
W-1_RB4-_F_S12,98.1927719116211
W-1_RB4+_B_S12,92.10526275634766
W-1_RB4+_F_S12,90.8108139038086
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,100.0
W+0_RB1in_F_S01,100.0
W+0_RB1out_B_S01,100.0
W+0_RB1out_F_S01,100.0
W+0_RB2in_B_S01,83.33332824707031
W+0_RB2in_F_S01,100.0
W+0_RB2in_M_S01,95.23809814453125
W+0_RB2out_B_S01,83.33332824707031
W+0_RB2out_F_S01,92.85713958740234
W+0_RB3-_B_S01,100.0
W+0_RB3-_F_S01,100.0
W+0_RB3+_B_S01,100.0
W+0_RB3+_F_S01,100.0
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,84.9056625366211
W+0_RB1in_F_S02,94.44444274902344
W+0_RB1out_B_S02,100.0
W+0_RB1out_F_S02,97.8723373413086
W+0_RB2in_B_S02,94.44444274902344
W+0_RB2in_F_S02,100.0
W+0_RB2in_M_S02,89.28571319580078
W+0_RB2out_B_S02,100.0
W+0_RB2out_F_S02,94.11764526367188
W+0_RB3-_B_S02,100.0
W+0_RB3-_F_S02,100.0
W+0_RB3+_B_S02,97.82608795166016
W+0_RB3+_F_S02,98.21428680419922
W+0_RB4-_B_S02,100.0
W+0_RB4-_F_S02,100.0
W+0_RB4+_B_S02,90.0
W+0_RB4+_F_S02,100.0
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.95122528076172
W+0_RB1in_F_S03,95.91836547851562
W+0_RB1out_B_S03,96.29629516601562
W+0_RB1out_F_S03,99.23664093017578
W+0_RB2in_B_S03,94.82758331298828
W+0_RB2in_F_S03,88.52458953857422
W+0_RB2in_M_S03,97.93814086914062
W+0_RB2out_B_S03,98.1651382446289
W+0_RB2out_F_S03,90.5982894897461
W+0_RB3-_B_S03,100.0
W+0_RB3-_F_S03,59.016395568847656
W+0_RB3+_B_S03,97.97296905517578
W+0_RB3+_F_S03,96.82539367675781
W+0_RB4-_B_S03,78.78787994384766
W+0_RB4-_F_S03,100.0
W+0_RB4+_B_S03,93.02326202392578
W+0_RB4+_F_S03,89.74359130859375
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,94.05941009521484
W+0_RB1in_F_S04,96.58384704589844
W+0_RB1out_B_S04,95.83332824707031
W+0_RB1out_F_S04,93.97993469238281
W+0_RB2in_B_S04,100.0
W+0_RB2in_F_S04,96.66666412353516
W+0_RB2in_M_S04,97.44898223876953
W+0_RB2out_B_S04,94.47235870361328
W+0_RB2out_F_S04,97.6190414428711
W+0_RB3-_B_S04,97.35099029541016
W+0_RB3-_F_S04,93.2989730834961
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,76.74418640136719
W+0_RB4-_F_S04,92.52336883544922
W+0_RB4+_B_S04,86.84210968017578
W+0_RB4+_F_S04,93.10344696044922
W+0_RB4--_B_S04,81.03448486328125
W+0_RB4--_F_S04,89.0625
W+0_RB4++_B_S04,75.0
W+0_RB4++_F_S04,92.68292999267578
W+0_RB1in_B_S05,93.13725280761719
W+0_RB1in_F_S05,97.6377944946289
W+0_RB1out_B_S05,98.87640380859375
W+0_RB1out_F_S05,98.21428680419922
W+0_RB2in_B_S05,81.63265228271484
W+0_RB2in_F_S05,53.42465591430664
W+0_RB2in_M_S05,86.0
W+0_RB2out_B_S05,95.23809814453125
W+0_RB2out_F_S05,88.28829193115234
W+0_RB3-_B_S05,93.93939208984375
W+0_RB3-_F_S05,97.1962661743164
W+0_RB3+_B_S05,96.61016845703125
W+0_RB3+_F_S05,96.2264175415039
W+0_RB4-_B_S05,92.10526275634766
W+0_RB4-_F_S05,93.87755584716797
W+0_RB4+_B_S05,100.0
W+0_RB4+_F_S05,91.66667175292969
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,100.0
W+0_RB1in_F_S06,93.87755584716797
W+0_RB1out_B_S06,98.11321258544922
W+0_RB1out_F_S06,100.0
W+0_RB2in_B_S06,80.76922607421875
W+0_RB2in_F_S06,100.0
W+0_RB2in_M_S06,100.0
W+0_RB2out_B_S06,96.66666412353516
W+0_RB2out_F_S06,94.23077392578125
W+0_RB3-_B_S06,100.0
W+0_RB3-_F_S06,95.83332824707031
W+0_RB3+_B_S06,92.0
W+0_RB3+_F_S06,94.11764526367188
W+0_RB4-_B_S06,84.61538696289062
W+0_RB4-_F_S06,92.30769348144531
W+0_RB4+_B_S06,100.0
W+0_RB4+_F_S06,100.0
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.22222137451172
W+0_RB1in_F_S07,97.6190414428711
W+0_RB1out_B_S07,100.0
W+0_RB1out_F_S07,100.0
W+0_RB2in_B_S07,100.0
W+0_RB2in_F_S07,100.0
W+0_RB2in_M_S07,92.85713958740234
W+0_RB2out_B_S07,92.30769348144531
W+0_RB2out_F_S07,100.0
W+0_RB3-_B_S07,100.0
W+0_RB3-_F_S07,100.0
W+0_RB3+_B_S07,100.0
W+0_RB3+_F_S07,100.0
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,94.448974609375
W+0_RB1in_F_S08,93.9712905883789
W+0_RB1out_B_S08,98.59278869628906
W+0_RB1out_F_S08,97.95478820800781
W+0_RB2in_B_S08,97.93388366699219
W+0_RB2in_F_S08,98.97698211669922
W+0_RB2in_M_S08,95.47738647460938
W+0_RB2out_B_S08,95.60853576660156
W+0_RB2out_F_S08,95.34534454345703
W+0_RB3-_B_S08,97.22991943359375
W+0_RB3-_F_S08,96.5625
W+0_RB3+_B_S08,99.0625
W+0_RB3+_F_S08,80.20201873779297
W+0_RB4-_B_S08,96.4102554321289
W+0_RB4-_F_S08,93.00518035888672
W+0_RB4+_B_S08,94.5107421875
W+0_RB4+_F_S08,96.14035034179688
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
W+0_RB4++_F_S08,0.0
W+0_RB1in_B_S09,97.12689208984375
W+0_RB1in_F_S09,93.60645294189453
W+0_RB1out_B_S09,96.37809753417969
W+0_RB1out_F_S09,92.62068939208984
W+0_RB2in_B_S09,98.3396224975586
W+0_RB2in_F_S09,97.7369155883789
W+0_RB2in_M_S09,96.24182891845703
W+0_RB2out_B_S09,97.07218170166016
W+0_RB2out_F_S09,95.65217590332031
W+0_RB3-_B_S09,98.32810974121094
W+0_RB3-_F_S09,98.79879760742188
W+0_RB3+_B_S09,97.3826675415039
W+0_RB3+_F_S09,98.49849700927734
W+0_RB4-_B_S09,94.46461486816406
W+0_RB4-_F_S09,97.37991333007812
W+0_RB4+_B_S09,0.0
W+0_RB4+_F_S09,0.0
W+0_RB4--_B_S09,0.0
W+0_RB4--_F_S09,0.0
W+0_RB4++_B_S09,0.0
W+0_RB4++_F_S09,0.0
W+0_RB1in_B_S10,94.87492370605469
