chamber,fid_eff_roll_level
W-2_RB2out_M_S07,97.77880859375
W-2_RB2out_B_S07,98.3498306274414
W-2_RB2out_F_S07,98.56828308105469
W-2_RB3-_B_S07,97.33236694335938
W-2_RB3-_F_S07,97.58001708984375
W-2_RB3+_B_S07,94.49954986572266
W-2_RB3+_F_S07,97.56097412109375
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,89.6551742553711
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.62128448486328
W-2_RB1in_F_S08,93.0599365234375
W-2_RB1out_B_S08,80.95884704589844
W-2_RB1out_F_S08,82.16560363769531
W-2_RB2in_B_S08,97.04463195800781
W-2_RB2in_F_S08,95.94395446777344
W-2_RB2out_M_S08,97.95421600341797
W-2_RB2out_B_S08,98.19935607910156
W-2_RB2out_F_S08,98.28876495361328
W-2_RB3-_B_S08,98.15498352050781
W-2_RB3-_F_S08,98.4577865600586
W-2_RB3+_B_S08,98.07186889648438
W-2_RB3+_F_S08,98.18511962890625
W-2_RB4-_B_S08,87.2928237915039
W-2_RB4-_F_S08,90.75630187988281
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.49019622802734
W-2_RB1in_F_S09,94.899169921875
W-2_RB1out_B_S09,96.19047546386719
W-2_RB1out_F_S09,97.80853271484375
W-2_RB2in_B_S09,98.90272521972656
W-2_RB2in_F_S09,95.38461303710938
W-2_RB2out_M_S09,97.11896514892578
W-2_RB2out_B_S09,97.24186706542969
W-2_RB2out_F_S09,94.56635284423828
W-2_RB3-_B_S09,97.28218078613281
W-2_RB3-_F_S09,98.47266387939453
W-2_RB3+_B_S09,93.04426574707031
W-2_RB3+_F_S09,94.60431671142578
W-2_RB4-_B_S09,95.83332824707031
W-2_RB4-_F_S09,96.77803802490234
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,95.9361343383789
W-2_RB1in_F_S10,97.48394012451172
W-2_RB1out_B_S10,91.7172622680664
W-2_RB1out_F_S10,98.5690689086914
W-2_RB2in_B_S10,99.23053741455078
W-2_RB2in_F_S10,99.04622650146484
W-2_RB2out_M_S10,96.64396667480469
W-2_RB2out_B_S10,98.49812316894531
W-2_RB2out_F_S10,98.81720733642578
W-2_RB3-_B_S10,92.92730712890625
W-2_RB3-_F_S10,91.31832885742188
W-2_RB3+_B_S10,97.07705688476562
W-2_RB3+_F_S10,97.40802764892578
W-2_RB4-_B_S10,97.45958709716797
W-2_RB4-_F_S10,98.94389343261719
W-2_RB4+_B_S10,96.28099060058594
W-2_RB4+_F_S10,98.75
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,76.99433898925781
W-2_RB1in_F_S11,97.57785034179688
W-2_RB1out_B_S11,93.70816040039062
W-2_RB1out_F_S11,98.00797271728516
W-2_RB2in_B_S11,97.2060546875
W-2_RB2in_F_S11,98.51079559326172
W-2_RB2out_M_S11,98.39302062988281
W-2_RB2out_B_S11,98.48783874511719
W-2_RB2out_F_S11,98.68276977539062
W-2_RB3-_B_S11,98.52579498291016
W-2_RB3-_F_S11,97.22001647949219
W-2_RB3+_B_S11,98.07860565185547
W-2_RB3+_F_S11,98.87152862548828
W-2_RB4-_B_S11,97.94520568847656
W-2_RB4-_F_S11,97.24669647216797
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,96.66666412353516
W-2_RB1in_F_S12,95.83332824707031
W-2_RB1out_B_S12,97.1935043334961
W-2_RB1out_F_S12,96.14277648925781
W-2_RB2in_B_S12,94.11937713623047
W-2_RB2in_F_S12,98.51329803466797
W-2_RB2out_M_S12,98.15340423583984
W-2_RB2out_B_S12,98.04293060302734
W-2_RB2out_F_S12,98.3642349243164
W-2_RB3-_B_S12,99.57295989990234
W-2_RB3-_F_S12,99.8443603515625
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,97.5
W-2_RB4-_F_S12,98.3204116821289
W-2_RB4+_B_S12,96.82080841064453
W-2_RB4+_F_S12,99.32432556152344
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.50702667236328
W-1_RB1in_F_S01,97.07351684570312
W-1_RB1out_B_S01,97.93023681640625
W-1_RB1out_F_S01,98.08663940429688
W-1_RB2in_B_S01,97.02970123291016
W-1_RB2in_F_S01,98.30508422851562
W-1_RB2in_M_S01,95.74984741210938
W-1_RB2out_B_S01,93.90325164794922
W-1_RB2out_F_S01,98.04736328125
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.17427062988281
W-1_RB4+_F_S01,98.65563201904297
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.01770782470703
W-1_RB1in_F_S02,97.4310531616211
W-1_RB1out_B_S02,98.32464599609375
W-1_RB1out_F_S02,92.36322021484375
W-1_RB2in_B_S02,98.07886505126953
W-1_RB2in_F_S02,98.17691040039062
W-1_RB2in_M_S02,97.84880065917969
W-1_RB2out_B_S02,97.8246078491211
W-1_RB2out_F_S02,93.3820571899414
W-1_RB3-_B_S02,97.53868103027344
W-1_RB3-_F_S02,96.2184829711914
W-1_RB3+_B_S02,98.06128692626953
W-1_RB3+_F_S02,97.0447998046875
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.43097686767578
W-1_RB1in_F_S03,98.54940795898438
W-1_RB1out_B_S03,97.51756286621094
W-1_RB1out_F_S03,96.85979461669922
W-1_RB2in_B_S03,97.96397399902344
W-1_RB2in_F_S03,97.89999389648438
W-1_RB2in_M_S03,97.15550231933594
W-1_RB2out_B_S03,95.50847625732422
W-1_RB2out_F_S03,95.28302001953125
W-1_RB3-_B_S03,98.11475372314453
W-1_RB3-_F_S03,98.70967864990234
W-1_RB3+_B_S03,96.91516876220703
W-1_RB3+_F_S03,97.74718475341797
W-1_RB4-_B_S03,96.2529296875
W-1_RB4-_F_S03,96.51324462890625
W-1_RB4+_B_S03,99.20381927490234
W-1_RB4+_F_S03,97.07006072998047
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.63478088378906
W-1_RB1in_F_S04,97.2091293334961
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.03753662109375
W-1_RB2in_B_S04,91.77323150634766
W-1_RB2in_F_S04,93.00135040283203
W-1_RB2in_M_S04,89.51406860351562
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.56311798095703
W-1_RB3-_F_S04,98.17658233642578
W-1_RB3+_B_S04,96.40287780761719
W-1_RB3+_F_S04,97.94520568847656
W-1_RB4-_B_S04,96.9727554321289
W-1_RB4-_F_S04,96.85452270507812
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,97.35350036621094
W-1_RB4--_F_S04,95.93572998046875
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.11835479736328
W-1_RB1in_F_S05,92.9968032836914
W-1_RB1out_B_S05,97.68070983886719
W-1_RB1out_F_S05,97.76702880859375
W-1_RB2in_B_S05,97.4702377319336
W-1_RB2in_F_S05,98.0077133178711
W-1_RB2in_M_S05,97.4581527709961
W-1_RB2out_B_S05,97.06477355957031
W-1_RB2out_F_S05,97.69384002685547
W-1_RB3-_B_S05,97.45354461669922
W-1_RB3-_F_S05,97.12820434570312
W-1_RB3+_B_S05,98.33887481689453
W-1_RB3+_F_S05,96.92623138427734
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.5505142211914
W-1_RB1in_F_S06,97.6190414428711
W-1_RB1out_B_S06,96.39846801757812
W-1_RB1out_F_S06,97.45923614501953
W-1_RB2in_B_S06,89.13784790039062
W-1_RB2in_F_S06,98.24443054199219
W-1_RB2in_M_S06,96.70530700683594
W-1_RB2out_B_S06,96.72460174560547
W-1_RB2out_F_S06,95.904296875
W-1_RB3-_B_S06,91.59835815429688
W-1_RB3-_F_S06,98.68421173095703
W-1_RB3+_B_S06,91.83142852783203
W-1_RB3+_F_S06,89.1553726196289
W-1_RB4-_B_S06,85.99034118652344
W-1_RB4-_F_S06,71.02803802490234
W-1_RB4+_B_S06,97.16007232666016
W-1_RB4+_F_S06,96.2732925415039
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.19657897949219
W-1_RB1in_F_S07,97.72122955322266
W-1_RB1out_B_S07,97.19058227539062
W-1_RB1out_F_S07,97.62815856933594
W-1_RB2in_B_S07,81.80058288574219
W-1_RB2in_F_S07,84.52054595947266
W-1_RB2in_M_S07,83.54740142822266
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,94.3458480834961
W-1_RB3-_B_S07,97.121826171875
W-1_RB3-_F_S07,97.34423065185547
W-1_RB3+_B_S07,96.99439239501953
W-1_RB3+_F_S07,97.58920288085938
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.19583892822266
W-1_RB1in_F_S08,97.50849914550781
W-1_RB1out_B_S08,95.89092254638672
W-1_RB1out_F_S08,94.51588439941406
W-1_RB2in_B_S08,96.40747833251953
W-1_RB2in_F_S08,97.32852172851562
W-1_RB2in_M_S08,97.76974487304688
W-1_RB2out_B_S08,93.13531494140625
W-1_RB2out_F_S08,97.02479553222656
W-1_RB3-_B_S08,97.50346374511719
W-1_RB3-_F_S08,97.55859375
W-1_RB3+_B_S08,88.54554748535156
W-1_RB3+_F_S08,98.28628540039062
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,95.40850830078125
W-1_RB1in_F_S09,96.65800476074219
W-1_RB1out_B_S09,97.04905700683594
W-1_RB1out_F_S09,97.3794174194336
W-1_RB2in_B_S09,97.15547180175781
W-1_RB2in_F_S09,98.09725189208984
W-1_RB2in_M_S09,95.42790222167969
W-1_RB2out_B_S09,95.7382583618164
W-1_RB2out_F_S09,94.85083770751953
W-1_RB3-_B_S09,95.99406433105469
W-1_RB3-_F_S09,87.40818786621094
W-1_RB3+_B_S09,98.15418243408203
W-1_RB3+_F_S09,93.58490753173828
W-1_RB4-_B_S09,96.73003387451172
W-1_RB4-_F_S09,95.55555725097656
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.90727996826172
W-1_RB1in_F_S10,97.23535919189453
W-1_RB1out_B_S10,96.51302337646484
W-1_RB1out_F_S10,98.3625259399414
W-1_RB2in_B_S10,97.40958404541016
W-1_RB2in_F_S10,98.35953521728516
W-1_RB2in_M_S10,97.19451904296875
W-1_RB2out_B_S10,96.4420166015625
W-1_RB2out_F_S10,98.38435363769531
W-1_RB3-_B_S10,94.3637924194336
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.17361450195312
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,92.30279541015625
W-1_RB4-_F_S10,97.32313537597656
W-1_RB4+_B_S10,98.50389099121094
W-1_RB4+_F_S10,95.04132080078125
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.35134887695312
W-1_RB1in_F_S11,96.48335266113281
W-1_RB1out_B_S11,96.74315643310547
W-1_RB1out_F_S11,97.60456085205078
W-1_RB2in_B_S11,80.01953887939453
W-1_RB2in_F_S11,99.2470932006836
W-1_RB2in_M_S11,97.45916748046875
W-1_RB2out_B_S11,97.6830062866211
W-1_RB2out_F_S11,97.01431274414062
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,63.962066650390625
W-1_RB3+_F_S11,93.06930541992188
W-1_RB4-_B_S11,96.88746643066406
W-1_RB4-_F_S11,95.33527374267578
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.38674926757812
W-1_RB1in_F_S12,96.93582916259766
W-1_RB1out_B_S12,96.65770721435547
W-1_RB1out_F_S12,94.35633087158203
W-1_RB2in_B_S12,97.42718505859375
W-1_RB2in_F_S12,97.51176452636719
W-1_RB2in_M_S12,97.80085754394531
W-1_RB2out_B_S12,81.8477554321289
W-1_RB2out_F_S12,86.2110824584961
W-1_RB3-_B_S12,96.56765747070312
W-1_RB3-_F_S12,97.71784210205078
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.60853576660156
W-1_RB4-_F_S12,96.59969329833984
W-1_RB4+_B_S12,88.52213287353516
W-1_RB4+_F_S12,89.73509979248047
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.43317413330078
W+0_RB1in_F_S01,95.28888702392578
W+0_RB1out_B_S01,97.84313201904297
W+0_RB1out_F_S01,96.06327056884766
W+0_RB2in_B_S01,97.96797943115234
W+0_RB2in_F_S01,98.74179077148438
W+0_RB2in_M_S01,96.3207015991211
W+0_RB2out_B_S01,72.86661529541016
W+0_RB2out_F_S01,96.64093017578125
W+0_RB3-_B_S01,98.12557983398438
W+0_RB3-_F_S01,98.19432830810547
W+0_RB3+_B_S01,96.52406311035156
W+0_RB3+_F_S01,98.59037780761719
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,81.22164154052734
W+0_RB1in_F_S02,96.61921691894531
W+0_RB1out_B_S02,97.69475555419922
W+0_RB1out_F_S02,97.87305450439453
W+0_RB2in_B_S02,96.3080825805664
W+0_RB2in_F_S02,98.04025268554688
W+0_RB2in_M_S02,97.68568420410156
W+0_RB2out_B_S02,96.59696960449219
W+0_RB2out_F_S02,96.24447631835938
W+0_RB3-_B_S02,98.04618072509766
W+0_RB3-_F_S02,83.39222717285156
W+0_RB3+_B_S02,95.12635803222656
W+0_RB3+_F_S02,98.62895965576172
W+0_RB4-_B_S02,98.12265014648438
W+0_RB4-_F_S02,94.86581420898438
W+0_RB4+_B_S02,74.61858367919922
W+0_RB4+_F_S02,96.33650207519531
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.66896057128906
W+0_RB1in_F_S03,95.53627014160156
W+0_RB1out_B_S03,98.12762451171875
W+0_RB1out_F_S03,97.69701385498047
W+0_RB2in_B_S03,92.38345336914062
W+0_RB2in_F_S03,92.96009063720703
W+0_RB2in_M_S03,99.17898559570312
W+0_RB2out_B_S03,98.16924285888672
W+0_RB2out_F_S03,90.47618865966797
W+0_RB3-_B_S03,98.96013641357422
W+0_RB3-_F_S03,60.892391204833984
W+0_RB3+_B_S03,98.59402465820312
W+0_RB3+_F_S03,98.23381042480469
W+0_RB4-_B_S03,98.5526351928711
W+0_RB4-_F_S03,96.6843490600586
W+0_RB4+_B_S03,97.30250549316406
W+0_RB4+_F_S03,96.30000305175781
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.53465270996094
W+0_RB1in_F_S04,96.4534683227539
W+0_RB1out_B_S04,96.07755279541016
W+0_RB1out_F_S04,97.14801025390625
W+0_RB2in_B_S04,98.38142395019531
W+0_RB2in_F_S04,97.70587921142578
W+0_RB2in_M_S04,97.99777221679688
W+0_RB2out_B_S04,95.095947265625
W+0_RB2out_F_S04,98.2339096069336
W+0_RB3-_B_S04,97.60307312011719
W+0_RB3-_F_S04,93.34532928466797
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.51515197753906
W+0_RB4-_F_S04,97.60225677490234
W+0_RB4+_B_S04,98.25033569335938
W+0_RB4+_F_S04,95.97315216064453
W+0_RB4--_B_S04,97.28033447265625
W+0_RB4--_F_S04,96.5265121459961
W+0_RB4++_B_S04,99.45800018310547
W+0_RB4++_F_S04,96.07843017578125
W+0_RB1in_B_S05,96.10430908203125
W+0_RB1in_F_S05,97.22222137451172
W+0_RB1out_B_S05,97.39970397949219
W+0_RB1out_F_S05,97.17048645019531
W+0_RB2in_B_S05,82.6582260131836
W+0_RB2in_F_S05,48.736263275146484
W+0_RB2in_M_S05,84.1136245727539
W+0_RB2out_B_S05,94.06919860839844
W+0_RB2out_F_S05,88.61666107177734
W+0_RB3-_B_S05,97.11090087890625
W+0_RB3-_F_S05,98.35211944580078
W+0_RB3+_B_S05,96.08843231201172
W+0_RB3+_F_S05,96.90301513671875
W+0_RB4-_B_S05,92.24404907226562
W+0_RB4-_F_S05,95.3648910522461
W+0_RB4+_B_S05,96.03073120117188
W+0_RB4+_F_S05,95.8542709350586
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.45457458496094
W+0_RB1in_F_S06,94.34845733642578
W+0_RB1out_B_S06,97.26323699951172
W+0_RB1out_F_S06,96.94158172607422
W+0_RB2in_B_S06,98.6989974975586
W+0_RB2in_F_S06,98.25212097167969
W+0_RB2in_M_S06,98.25949096679688
W+0_RB2out_B_S06,98.03449249267578
W+0_RB2out_F_S06,95.86746215820312
W+0_RB3-_B_S06,98.10469055175781
W+0_RB3-_F_S06,97.85905456542969
W+0_RB3+_B_S06,97.35945129394531
W+0_RB3+_F_S06,97.10258483886719
W+0_RB4-_B_S06,96.1309585571289
W+0_RB4-_F_S06,96.5941390991211
W+0_RB4+_B_S06,95.56401062011719
W+0_RB4+_F_S06,96.38825988769531
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.3589859008789
W+0_RB1in_F_S07,95.34815216064453
W+0_RB1out_B_S07,95.76719665527344
W+0_RB1out_F_S07,94.90662384033203
W+0_RB2in_B_S07,99.03536987304688
W+0_RB2in_F_S07,98.7186279296875
W+0_RB2in_M_S07,98.11715698242188
W+0_RB2out_B_S07,94.22222137451172
W+0_RB2out_F_S07,93.00411224365234
W+0_RB3-_B_S07,98.58281707763672
W+0_RB3-_F_S07,97.2199478149414
W+0_RB3+_B_S07,98.35013580322266
W+0_RB3+_F_S07,98.49497985839844
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.880126953125
W+0_RB1in_F_S08,94.49884796142578
W+0_RB1out_B_S08,97.9437255859375
W+0_RB1out_F_S08,96.4395751953125
W+0_RB2in_B_S08,97.97618865966797
W+0_RB2in_F_S08,98.82286834716797
W+0_RB2in_M_S08,96.92058563232422
W+0_RB2out_B_S08,96.6942138671875
W+0_RB2out_F_S08,97.00920104980469
W+0_RB3-_B_S08,97.02796936035156
W+0_RB3-_F_S08,96.81238555908203
W+0_RB3+_B_S08,98.98304748535156
W+0_RB3+_F_S08,85.85055541992188
W+0_RB4-_B_S08,97.85330963134766
W+0_RB4-_F_S08,93.93939208984375
W+0_RB4+_B_S08,97.72357940673828
W+0_RB4+_F_S08,96.04261779785156
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
