chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-1_RB4+_S03,0,2,97.30564498901367
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.26916885375977
W-1_RB1out_S04,1,2,47.4509162902832
W-1_RB2in_S04,0,3,91.62380981445312
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.41658020019531
W-1_RB3+_S04,0,2,96.50703430175781
W-1_RB4-_S04,0,2,97.23824691772461
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.3301887512207
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.6234130859375
W-1_RB1out_S05,0,2,97.92868041992188
W-1_RB2in_S05,0,3,97.65015920003255
W-1_RB2out_S05,0,2,98.00366973876953
W-1_RB3-_S05,0,2,97.8907699584961
W-1_RB3+_S05,0,2,97.88223266601562
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.92786026000977
W-1_RB1out_S06,0,2,97.29655838012695
W-1_RB2in_S06,0,3,95.57938130696614
W-1_RB2out_S06,0,2,96.41886901855469
W-1_RB3-_S06,0,2,95.3752326965332
W-1_RB3+_S06,0,2,91.76115036010742
W-1_RB4-_S06,0,2,77.27074813842773
W-1_RB4+_S06,0,2,97.08590698242188
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.67349624633789
W-1_RB1out_S07,0,2,97.96557998657227
W-1_RB2in_S07,0,3,83.96395874023438
W-1_RB2out_S07,1,2,47.57891082763672
W-1_RB3-_S07,0,2,96.99215698242188
W-1_RB3+_S07,0,2,97.83502197265625
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.36221313476562
W-1_RB1out_S08,0,2,95.18678665161133
W-1_RB2in_S08,0,3,97.75425974527995
W-1_RB2out_S08,0,2,95.44839096069336
W-1_RB3-_S08,0,2,97.51789855957031
W-1_RB3+_S08,0,2,92.92776489257812
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.20171356201172
W-1_RB1out_S09,0,2,97.48248672485352
W-1_RB2in_S09,0,3,96.99242146809895
W-1_RB2out_S09,0,2,96.10413360595703
W-1_RB3-_S09,0,2,90.21731948852539
W-1_RB3+_S09,0,2,96.3570442199707
W-1_RB4_S09,0,2,95.66545486450195
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.79104995727539
W-1_RB1out_S10,0,2,97.32536697387695
W-1_RB2in_S10,0,3,97.69268035888672
W-1_RB2out_S10,0,2,97.3687973022461
W-1_RB3-_S10,1,2,47.754947662353516
W-1_RB3+_S10,1,2,48.611812591552734
W-1_RB4-_S10,0,2,92.42456817626953
W-1_RB4+_S10,0,2,96.7929916381836
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,97.19456100463867
W-1_RB1out_S11,0,2,98.03695678710938
W-1_RB2in_S11,0,3,91.65473937988281
W-1_RB2out_S11,0,2,97.66326522827148
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,80.65363693237305
W-1_RB4_S11,0,2,96.64745712280273
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.79431533813477
W-1_RB1out_S12,0,2,95.4371452331543
W-1_RB2in_S12,0,3,97.75040435791016
W-1_RB2out_S12,0,2,84.77782821655273
W-1_RB3-_S12,0,2,96.56530380249023
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.30855178833008
W-1_RB4+_S12,0,2,88.75114822387695
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.35003280639648
W+0_RB1out_S01,0,2,97.23641967773438
W+0_RB2in_S01,0,3,98.55057779947917
W+0_RB2out_S01,0,2,86.01395797729492
W+0_RB3-_S01,0,2,98.74071884155273
W+0_RB3+_S01,0,2,98.39470672607422
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.88554382324219
W+0_RB1out_S02,0,2,98.07376098632812
W+0_RB2in_S02,0,3,97.82870229085286
W+0_RB2out_S02,0,2,96.83158493041992
W+0_RB3-_S02,0,2,91.3216438293457
W+0_RB3+_S02,0,2,97.23625183105469
W+0_RB4-_S02,0,2,95.25969314575195
W+0_RB4+_S02,0,2,86.06341934204102
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.86651992797852
W+0_RB1out_S03,0,2,97.76667785644531
W+0_RB2in_S03,0,3,93.86815134684245
W+0_RB2out_S03,0,2,93.90737915039062
W+0_RB3-_S03,0,2,78.85282325744629
W+0_RB3+_S03,0,2,98.45734786987305
W+0_RB4-_S03,0,2,98.0550765991211
W+0_RB4+_S03,0,2,96.60104370117188
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.74186325073242
W+0_RB1out_S04,0,2,97.45732879638672
W+0_RB2in_S04,0,3,98.15386199951172
W+0_RB2out_S04,0,2,96.95225524902344
W+0_RB3-_S04,0,2,95.29826354980469
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.32319259643555
W+0_RB4+_S04,0,2,97.4549331665039
W+0_RB4--_S04,0,2,98.56687927246094
W+0_RB4++_S04,0,2,97.40808486938477
W+0_RB1in_S05,0,2,96.53095626831055
W+0_RB1out_S05,0,2,96.96231842041016
W+0_RB2in_S05,0,3,71.57392120361328
W+0_RB2out_S05,0,2,91.77371978759766
W+0_RB3-_S05,0,2,98.31169128417969
W+0_RB3+_S05,0,2,96.69368362426758
W+0_RB4-_S05,0,2,94.15723419189453
W+0_RB4+_S05,0,2,95.93986892700195
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.84918594360352
W+0_RB1out_S06,0,2,96.90658187866211
W+0_RB2in_S06,0,3,98.31419881184895
W+0_RB2out_S06,0,2,97.57848739624023
W+0_RB3-_S06,0,2,97.6504020690918
W+0_RB3+_S06,0,2,97.75210189819336
W+0_RB4-_S06,0,2,96.85359573364258
W+0_RB4+_S06,0,2,97.0071792602539
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.9271011352539
W+0_RB1out_S07,0,2,95.49945068359375
W+0_RB2in_S07,0,3,98.49371337890625
W+0_RB2out_S07,0,2,94.09869766235352
W+0_RB3-_S07,0,2,97.71170043945312
W+0_RB3+_S07,0,2,98.23826599121094
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,94.06987762451172
W+0_RB1out_S08,0,2,97.38982391357422
W+0_RB2in_S08,0,3,97.95644124348958
W+0_RB2out_S08,0,2,96.49443435668945
W+0_RB3-_S08,0,2,97.95709228515625
W+0_RB3+_S08,0,2,91.37203598022461
W+0_RB4-_S08,0,2,96.39548110961914
W+0_RB4+_S08,0,2,96.43540954589844
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.88186264038086
W+0_RB1out_S09,0,2,94.1827392578125
W+0_RB2in_S09,0,3,97.63723246256511
W+0_RB2out_S09,0,2,97.4080581665039
W+0_RB3-_S09,0,2,98.79424667358398
W+0_RB3+_S09,0,2,98.34148025512695
W+0_RB4_S09,0,2,95.3403549194336
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.50334930419922
W+0_RB1out_S10,0,2,97.53812789916992
W+0_RB2in_S10,0,3,96.28220621744792
W+0_RB2out_S10,0,2,94.93768310546875
W+0_RB3-_S10,0,2,91.32509994506836
W+0_RB3+_S10,0,2,96.72094345092773
W+0_RB4-_S10,0,2,97.25361251831055
W+0_RB4+_S10,0,2,93.07893753051758
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.05774307250977
W+0_RB1out_S11,0,2,96.78265380859375
W+0_RB2in_S11,0,3,97.38927714029948
W+0_RB2out_S11,0,2,95.80531311035156
W+0_RB3-_S11,0,2,81.75735473632812
W+0_RB3+_S11,0,2,98.17707443237305
W+0_RB4_S11,0,2,93.49820327758789
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.65630340576172
W+0_RB1out_S12,0,2,98.05352783203125
W+0_RB2in_S12,0,3,97.3090311686198
W+0_RB2out_S12,0,2,97.00796890258789
W+0_RB3-_S12,0,2,97.68648910522461
W+0_RB3+_S12,0,2,98.17338562011719
W+0_RB4-_S12,0,2,96.07104110717773
W+0_RB4+_S12,0,2,97.81918716430664
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.47682189941406
W+1_RB1out_S01,0,2,91.33258438110352
W+1_RB2in_S01,0,3,84.49069468180339
W+1_RB2out_S01,0,2,97.5194091796875
W+1_RB3-_S01,0,2,96.43693161010742
W+1_RB3+_S01,0,2,97.74685287475586
W+1_RB4-_S01,0,2,89.62710571289062
W+1_RB4+_S01,0,2,96.4903335571289
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.84792709350586
W+1_RB1out_S02,0,2,96.4888687133789
W+1_RB2in_S02,0,3,96.02767690022786
W+1_RB2out_S02,0,2,95.86885452270508
W+1_RB3-_S02,0,2,98.4134635925293
W+1_RB3+_S02,0,2,92.89458084106445
W+1_RB4-_S02,0,2,97.1772232055664
W+1_RB4+_S02,0,2,96.33821487426758
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.37409591674805
W+1_RB1out_S03,0,2,85.62578582763672
W+1_RB2in_S03,0,3,97.16944630940755
W+1_RB2out_S03,0,2,95.49831771850586
W+1_RB3-_S03,0,2,98.03960418701172
W+1_RB3+_S03,0,2,98.05622482299805
W+1_RB4-_S03,0,2,97.16517639160156
W+1_RB4+_S03,0,2,97.03062438964844
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.82460403442383
W+1_RB1out_S04,0,2,97.22966384887695
W+1_RB2in_S04,0,3,82.44423166910808
W+1_RB2out_S04,0,2,96.51399612426758
W+1_RB3-_S04,0,2,97.50228881835938
W+1_RB3+_S04,0,2,97.9496841430664
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.45086669921875
W+1_RB1out_S05,0,2,93.0148696899414
W+1_RB2in_S05,0,3,97.64316050211589
W+1_RB2out_S05,0,2,95.52922821044922
W+1_RB3-_S05,0,2,94.7562484741211
W+1_RB3+_S05,0,2,98.63000106811523
W+1_RB4-_S05,0,2,96.51750564575195
W+1_RB4+_S05,0,2,97.76244735717773
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.83175277709961
W+1_RB1out_S06,0,2,93.41504287719727
W+1_RB2in_S06,0,3,97.63612874348958
W+1_RB2out_S06,0,2,96.16098022460938
W+1_RB3-_S06,0,2,96.8157844543457
W+1_RB3+_S06,0,2,97.23814010620117
W+1_RB4-_S06,0,2,95.61334609985352
W+1_RB4+_S06,0,2,97.86250305175781
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.46743392944336
W+1_RB1out_S07,0,2,97.27557754516602
W+1_RB2in_S07,0,3,97.72903696695964
W+1_RB2out_S07,0,2,98.07230377197266
W+1_RB3-_S07,0,2,97.4573745727539
W+1_RB3+_S07,0,2,97.5074234008789
W+1_RB4-_S07,0,2,95.79154586791992
W+1_RB4+_S07,0,2,97.64998626708984
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.31402969360352
W+1_RB1out_S08,0,2,97.39670944213867
W+1_RB2in_S08,0,3,97.88426717122395
W+1_RB2out_S08,0,2,93.70107650756836
W+1_RB3-_S08,0,2,93.77587509155273
W+1_RB3+_S08,0,2,97.48197174072266
W+1_RB4-_S08,0,2,96.83085632324219
W+1_RB4+_S08,0,2,98.32710647583008
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.44462585449219
W+1_RB1out_S09,0,2,96.92326736450195
W+1_RB2in_S09,0,3,87.9799575805664
W+1_RB2out_S09,0,2,82.11238098144531
W+1_RB3-_S09,0,2,84.42851638793945
W+1_RB3+_S09,0,2,92.90312194824219
W+1_RB4_S09,0,2,98.24517059326172
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.7517318725586
W+1_RB1out_S10,0,2,98.17007446289062
W+1_RB2in_S10,0,3,97.92224884033203
W+1_RB2out_S10,0,2,96.38127136230469
W+1_RB3-_S10,0,2,95.0903205871582
W+1_RB3+_S10,0,2,97.99370956420898
W+1_RB4-_S10,0,2,91.85066223144531
W+1_RB4+_S10,0,2,97.8360366821289
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.85860061645508
W+1_RB1out_S11,0,2,91.06317901611328
W+1_RB2in_S11,0,3,97.53372192382812
W+1_RB2out_S11,0,2,94.53168487548828
W+1_RB3-_S11,0,2,95.05045700073242
W+1_RB3+_S11,0,2,98.13324356079102
W+1_RB4_S11,0,2,97.53831100463867
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.81060409545898
W+1_RB1out_S12,0,2,98.10193634033203
W+1_RB2in_S12,0,3,97.0276362101237
W+1_RB2out_S12,0,2,83.63723373413086
W+1_RB3-_S12,0,2,97.22593307495117
W+1_RB3+_S12,0,2,95.42925643920898
W+1_RB4-_S12,0,2,97.34074783325195
W+1_RB4+_S12,0,2,96.49278259277344
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.32225799560547
W+2_RB1out_S01,0,2,85.51449966430664
W+2_RB2in_S01,0,2,97.98328018188477
W+2_RB2out_S01,0,3,90.74779510498047
W+2_RB3-_S01,0,2,85.23943328857422
W+2_RB3+_S01,0,2,97.04816818237305
W+2_RB4-_S01,0,2,90.29304122924805
W+2_RB4+_S01,0,2,79.54545402526855
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.1430778503418
W+2_RB1out_S02,0,2,88.56815338134766
W+2_RB2in_S02,0,2,98.45730209350586
W+2_RB2out_S02,0,3,98.58228810628255
W+2_RB3-_S02,0,2,97.7762565612793
W+2_RB3+_S02,0,2,98.28594589233398
W+2_RB4-_S02,0,2,96.29629516601562
W+2_RB4+_S02,0,2,96.90550231933594
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.92354965209961
W+2_RB1out_S03,0,2,98.23832321166992
W+2_RB2in_S03,0,2,97.67986297607422
W+2_RB2out_S03,0,3,95.5050277709961
W+2_RB3-_S03,0,2,97.62089538574219
W+2_RB3+_S03,0,2,97.63248062133789
W+2_RB4-_S03,0,2,91.50169372558594
W+2_RB4+_S03,0,2,96.8127555847168
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.86152648925781
W+2_RB1out_S04,0,2,98.15815353393555
W+2_RB2in_S04,0,2,97.78065872192383
W+2_RB2out_S04,0,3,97.88797760009766
W+2_RB3-_S04,0,2,94.25592422485352
W+2_RB3+_S04,0,2,98.32630920410156
W+2_RB4-_S04,0,2,97.93317413330078
W+2_RB4+_S04,0,2,98.28741073608398
W+2_RB4--_S04,0,2,96.60774612426758
W+2_RB4++_S04,0,2,97.07491302490234
W+2_RB1in_S05,0,2,97.43915176391602
W+2_RB1out_S05,0,2,97.79681015014648
W+2_RB2in_S05,0,2,97.64826965332031
W+2_RB2out_S05,0,3,97.28999837239583
W+2_RB3-_S05,0,2,97.78692245483398
W+2_RB3+_S05,0,2,98.01684951782227
W+2_RB4-_S05,0,2,96.13372039794922
W+2_RB4+_S05,0,2,98.0094223022461
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.53067398071289
W+2_RB1out_S06,0,2,97.36230850219727
W+2_RB2in_S06,0,2,97.69575881958008
W+2_RB2out_S06,0,3,96.5356928507487
W+2_RB3-_S06,0,2,97.97310638427734
W+2_RB3+_S06,0,2,98.38287353515625
W+2_RB4-_S06,0,2,97.14110565185547
W+2_RB4+_S06,0,2,98.23529434204102
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.75731658935547
W+2_RB1out_S07,0,2,98.550537109375
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.01193237304688
W+2_RB3+_S07,0,2,98.49811553955078
W+2_RB4-_S07,0,2,95.0
W+2_RB4+_S07,0,2,90.9814338684082
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,94.64702987670898
W+2_RB1out_S08,0,2,92.26128005981445
W+2_RB2in_S08,0,2,86.92521286010742
W+2_RB2out_S08,0,3,87.64479064941406
W+2_RB3-_S08,0,2,96.56057357788086
W+2_RB3+_S08,0,2,98.58041000366211
W+2_RB4-_S08,0,2,98.57456588745117
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.85803604125977
W+2_RB1out_S09,0,2,98.50310516357422
W+2_RB2in_S09,0,2,97.59868240356445
W+2_RB2out_S09,0,3,97.94617207845052
W+2_RB3-_S09,0,2,98.29508590698242
W+2_RB3+_S09,0,2,98.00630950927734
W+2_RB4_S09,0,2,97.43716430664062
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.57452011108398
W+2_RB1out_S10,0,2,97.68137741088867
W+2_RB2in_S10,0,2,98.13872909545898
W+2_RB2out_S10,0,3,96.40582784016927
W+2_RB3-_S10,0,2,97.3876724243164
W+2_RB3+_S10,0,2,98.04933547973633
W+2_RB4-_S10,0,2,97.16460418701172
W+2_RB4+_S10,0,2,98.8556022644043
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.9020881652832
W+2_RB1out_S11,0,2,89.84221267700195
W+2_RB2in_S11,0,2,98.63744354248047
W+2_RB2out_S11,0,3,98.3549067179362
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.67236709594727
W+2_RB4_S11,0,2,92.46936798095703
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.792755126953125
W+2_RB1out_S12,1,2,46.92556381225586
W+2_RB2in_S12,0,2,98.43651580810547
W+2_RB2out_S12,0,3,95.91667938232422
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.3582992553711
W+2_RB4-_S12,0,2,92.79359817504883
W+2_RB4+_S12,0,2,98.48705673217773
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
