run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324078,W-2_RB2out_S03,-2,3,2,1.99654,577,-0.00692042,1.0,1.99654,716,Col,74.62882741300001,0,3,98.0675532023112
324078,W-2_RB3+_S03,-2,3,3,1.71724,249,-0.0137931,1.0,1.71724,716,Col,81.4172363285,0,2,87.89889907836914
324078,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-2_RB4+_S03,-2,3,4,1.67857,235,0.00714286,1.0,1.67857,716,Col,0.0,0,2,97.92853927612305
324078,W-2_RB4-_S03,-2,3,4,1.72414,150,0.0344828,1.0,1.72414,716,Col,0.0,0,2,89.54610443115234
324078,W-2_RB1in_S04,-2,4,1,1.99035,619,0.0192926,1.00323,1.99677,716,Col,49.3516731265,0,2,97.10173797607422
324078,W-2_RB1out_S04,-2,4,1,2.25,675,0.03,1.0101,2.27273,716,Col,53.12840271,0,2,97.51083755493164
324078,W-2_RB2in_S04,-2,4,2,2.06528,696,0.0148368,1.00597,2.07761,716,Col,72.597187042,0,2,96.83810806274414
324078,W-2_RB2out_S04,-2,4,2,1.97659,591,0.0,1.00336,1.98322,716,Col,74.76787567133333,0,3,93.46519470214844
324078,W-2_RB3+_S04,-2,4,3,2.44444,352,0.0,1.0,2.44444,716,Col,88.4874038695,0,2,99.39802551269533
324078,W-2_RB3-_S04,-2,4,3,1.82609,294,0.0248447,1.0,1.82609,716,Col,85.441680908,0,2,96.54747772216795
324078,W-2_RB4++_S04,-2,4,4,1.69091,93,0.0,1.0,1.69091,716,Col,78.571428299,0,2,90.95540237426758
324078,W-2_RB4+_S04,-2,4,4,1.53333,161,0.0,1.0,1.53333,716,Col,93.71647644,0,2,96.89685821533205
324078,W-2_RB4--_S04,-2,4,4,1.44444,156,0.0,1.0,1.44444,716,Col,0.0,0,2,94.9995002746582
324078,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-2_RB1in_S05,-2,5,1,2.13521,758,0.0056338,1.00282,2.14124,716,Col,48.78805542,0,2,96.89608383178712
324078,W-2_RB1out_S05,-2,5,1,1.93548,600,0.0129032,1.00324,1.94175,716,Col,53.664970398,0,2,97.10950469970705
324078,W-2_RB2in_S05,-2,5,2,1.98182,654,0.281818,1.0061,1.9939,716,Col,72.6505584715,0,2,94.80346298217772
324078,W-2_RB2out_S05,-2,5,2,2.16456,684,0.0221519,1.0,2.16456,716,Col,75.253250122,0,3,98.55210367838542
324078,W-2_RB3+_S05,-2,5,3,2.09272,316,0.0,1.00667,2.10667,716,Col,84.49079513550001,0,2,97.56291198730467
324078,W-2_RB3-_S05,-2,5,3,1.80851,255,0.0212766,1.0,1.80851,716,Col,86.7124824525,0,2,98.1896629333496
324078,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-2_RB4-_S05,-2,5,4,1.0,14,0.714286,1.0,1.0,716,Col,0.0,0,2,18.73153805732727
324078,W-2_RB1in_S06,-2,6,1,2.23293,556,0.0200803,1.0122,2.26016,716,Col,44.5974826815,0,2,97.3713607788086
324078,W-2_RB1out_S06,-2,6,1,2.51818,554,0.00454545,1.0,2.51818,716,Col,52.2034225465,0,2,97.53067398071288
324078,W-2_RB2in_S06,-2,6,2,2.11985,566,0.00374532,1.0,2.11985,716,Col,73.0136146545,0,2,99.00043869018556
324078,W-2_RB2out_S06,-2,6,2,2.01277,473,0.012766,1.00427,2.02137,716,Col,73.66833750400001,0,3,98.58017985026042
324078,W-2_RB3+_S06,-2,6,3,1.67442,216,0.00775194,1.0,1.67442,716,Col,86.0217399595,0,2,97.84971237182616
324078,W-2_RB3-_S06,-2,6,3,1.59223,164,-0.00970874,1.0,1.59223,716,Col,93.163780212,0,2,97.69707489013672
324078,W-2_RB4+_S06,-2,6,4,1.70248,206,0.0578512,1.0,1.70248,716,Col,0.0,0,2,85.35713958740234
324078,W-2_RB4-_S06,-2,6,4,1.68182,148,0.0,1.0,1.68182,716,Col,25.0,0,2,93.3143310546875
324078,W-2_RB1in_S07,-2,7,1,2.1134,615,-0.00343643,1.00345,2.12069,716,Col,48.145500183500005,0,2,97.15708923339844
324078,W-2_RB1out_S07,-2,7,1,1.95789,558,0.0,1.00352,1.96479,716,Col,52.096010208,0,2,97.66777420043944
324078,W-2_RB2in_S07,-2,7,2,2.01645,613,0.00328947,1.0,2.01645,716,Col,67.75696373,0,2,91.63674545288086
324078,W-2_RB2out_S07,-2,7,2,1.76623,544,0.0194805,1.00654,1.77778,716,Col,74.63433710733334,0,3,98.32000223795572
324078,W-2_RB3+_S07,-2,7,3,2.39216,366,0.0196078,1.00658,2.40789,716,Col,90.392154694,0,2,96.7670555114746
324078,W-2_RB3-_S07,-2,7,3,2.15569,360,0.0179641,1.0,2.15569,716,Col,89.702331543,0,2,97.8555679321289
324078,W-2_RB4+_S07,-2,7,4,1.69466,222,0.0229008,1.0,1.69466,716,Col,0.0,0,2,96.42856979370116
324078,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-2_RB1in_S08,-2,8,1,1.96267,736,0.0106667,1.0,1.96267,716,Col,48.420202255,0,2,96.39484786987305
324078,W-2_RB1out_S08,-2,8,1,1.40588,478,0.0176471,1.00295,1.41003,716,Col,46.5878219605,0,2,82.72934341430664
324078,W-2_RB2in_S08,-2,8,2,2.21498,917,0.00724638,1.00485,2.22573,716,Col,75.0954856875,0,2,97.55259323120116
324078,W-2_RB2out_S08,-2,8,2,1.9697,715,0.00826446,1.00276,1.97514,716,Col,77.945192973,0,3,98.19889068603516
324078,W-2_RB3+_S08,-2,8,3,1.90588,324,0.0117647,1.0,1.90588,716,Col,90.3096923825,0,2,98.57363510131836
324078,W-2_RB3-_S08,-2,8,3,2.05128,400,0.0,1.00515,2.06186,716,Col,95.2922058105,0,2,98.24948120117188
324078,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-2_RB4-_S08,-2,8,4,1.37952,229,0.0180723,1.0,1.37952,716,Col,0.0,0,2,87.90671920776367
324078,W-2_RB1in_S09,-2,9,1,1.99655,579,0.0275862,1.00346,2.00346,716,Col,47.404697418,0,2,96.5560531616211
324078,W-2_RB1out_S09,-2,9,1,1.81818,540,0.037037,1.00338,1.82432,716,Col,52.315187454,0,2,97.13516616821288
324078,W-2_RB2in_S09,-2,9,2,2.23423,744,0.048048,1.00301,2.24096,716,Col,73.168495178,0,2,96.50450134277344
324078,W-2_RB2out_S09,-2,9,2,1.82274,545,0.0267559,1.0,1.82274,716,Col,74.64599990833334,0,3,96.16813405354816
324078,W-2_RB3+_S09,-2,9,3,1.91765,326,0.0176471,1.0,1.91765,716,Col,83.9817276,0,2,95.07263946533205
324078,W-2_RB3-_S09,-2,9,3,1.80153,236,0.0458015,1.0,1.80153,716,Col,86.6033782955,0,2,98.18527221679688
324078,W-2_RB4_S09,-2,9,4,1.57031,201,0.0,1.0,1.57031,716,Col,37.0,0,2,96.86376953125
324078,W-2_RB1in_S10,-2,10,1,2.19188,594,0.0442804,1.00743,2.20818,716,Col,47.061412811,0,2,97.26385116577148
324078,W-2_RB1out_S10,-2,10,1,1.99618,523,0.0305344,1.00383,2.00383,716,Col,51.270895004500005,0,2,95.63731384277344
324078,W-2_RB2in_S10,-2,10,2,2.14118,728,0.00294118,1.00592,2.15385,716,Col,76.2947235105,0,2,99.05348587036131
324078,W-2_RB2out_S10,-2,10,2,2.12418,650,-0.0130719,1.00328,2.13115,716,Col,76.67927296966667,0,3,98.5488052368164
324078,W-2_RB3+_S10,-2,10,3,1.42958,203,0.0211268,1.0,1.42958,716,Col,82.34090805049999,0,2,98.15791702270508
324078,W-2_RB3-_S10,-2,10,3,1.77931,258,0.0,1.0,1.77931,716,Col,83.0183448795,0,2,92.6152000427246
324078,W-2_RB4+_S10,-2,10,4,1.94706,331,0.00588235,1.00592,1.95858,716,Col,89.429725647,0,2,98.56897354125977
324078,W-2_RB4-_S10,-2,10,4,1.81034,420,0.00431034,1.0,1.81034,716,Col,94.8275871275,0,2,97.6668815612793
324078,W-2_RB1in_S11,-2,11,1,2.42194,574,-0.00421941,1.0,2.42194,716,Col,44.209552765,0,2,88.03074645996094
324078,W-2_RB1out_S11,-2,11,1,2.20253,522,0.021097,1.0,2.20253,716,Col,49.9412174225,0,2,96.5659637451172
324078,W-2_RB2in_S11,-2,11,2,2.09489,574,0.0364964,1.0,2.09489,716,Col,73.465034485,0,2,97.9748420715332
324078,W-2_RB2out_S11,-2,11,2,1.80952,456,0.0238095,1.0,1.80952,716,Col,77.13426717133332,0,3,98.36536661783856
324078,W-2_RB3+_S11,-2,11,3,1.66667,190,0.0,1.0,1.66667,716,Col,88.252243042,0,2,98.40510559082033
324078,W-2_RB3-_S11,-2,11,3,1.93701,246,0.0629921,1.0,1.93701,716,Col,90.631763458,0,2,98.22166061401369
324078,W-2_RB4_S11,-2,11,4,1.62264,172,0.00943396,1.0,1.62264,716,Col,100.0,0,2,98.4619255065918
324078,W-2_RB1in_S12,-2,12,1,2.05346,653,0.0220126,1.00315,2.05994,716,Col,52.995946884000006,0,2,97.54215240478516
324078,W-2_RB1out_S12,-2,12,1,1.93333,551,0.00701754,1.01064,1.9539,716,Col,58.305902481,0,2,97.26644134521484
324078,W-2_RB2in_S12,-2,12,2,2.15179,723,0.0208333,1.00299,2.15821,716,Col,71.9647598265,0,2,96.36536407470705
324078,W-2_RB2out_S12,-2,12,2,1.89251,581,0.0456026,1.00327,1.89869,716,Col,73.56335449233335,0,3,97.87925974527997
324078,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-2_RB3-_S12,-2,12,3,2.53957,353,0.0215827,1.00725,2.55797,716,Col,91.1111106875,0,2,99.87922668457033
324078,W-2_RB4+_S12,-2,12,4,1.78344,280,0.0254777,1.00641,1.79487,716,Col,0.0,0,2,98.12760543823242
324078,W-2_RB4-_S12,-2,12,4,1.61,161,0.0,1.0,1.61,716,Col,0.0,0,2,98.28067779541016
324078,W-1_RB1in_S01,-1,1,1,2.08075,1005,0.0186335,1.01046,2.10251,716,Col,81.4266319275,0,2,97.46765518188477
324078,W-1_RB1out_S01,-1,1,1,2.17483,933,0.041958,1.00704,2.19014,716,Col,81.4193229675,0,2,97.98627853393556
324078,W-1_RB2in_S01,-1,1,2,1.8439,756,0.0170732,1.0,1.8439,716,Col,87.35811360666666,0,3,97.39449055989584
324078,W-1_RB2out_S01,-1,1,2,2.0,758,0.0184697,1.0,2.0,716,Col,86.5448493955,0,2,96.34397506713869
324078,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB4+_S01,-1,1,4,1.98113,315,-0.00628931,1.0,1.98113,716,Col,0.0,0,2,98.39210891723631
324078,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB1in_S02,-1,2,1,2.21833,823,0.032345,1.00815,2.23641,716,Col,76.57270813,0,2,95.32094955444336
324078,W-1_RB1out_S02,-1,2,1,2.61493,876,0.038806,1.00904,2.63855,716,Col,78.3486709595,0,2,95.80193710327148
324078,W-1_RB2in_S02,-1,2,2,2.08333,900,0.025463,1.00699,2.0979,716,Col,86.05099741600002,0,3,98.12670644124348
324078,W-1_RB2out_S02,-1,2,2,1.74521,637,0.0109589,1.00275,1.75,716,Col,82.716545105,0,2,94.82318115234376
324078,W-1_RB3+_S02,-1,2,3,1.6087,222,0.0217391,1.0,1.6087,716,Col,91.2032089235,0,2,97.9028549194336
324078,W-1_RB3-_S02,-1,2,3,2.01596,379,0.00531915,1.0,2.01596,716,Col,91.590072632,0,2,97.35740280151369
324078,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB1in_S03,-1,3,1,2.19028,1082,0.00607287,1.00203,2.19473,716,Col,80.008708954,0,2,96.14559555053712
324078,W-1_RB1out_S03,-1,3,1,2.30882,1099,0.012605,1.00422,2.31857,716,Col,83.47339248649999,0,2,97.69620895385742
324078,W-1_RB2in_S03,-1,3,2,1.92809,858,0.00898876,1.00451,1.93679,716,Col,82.63728841133333,0,3,96.49664560953777
324078,W-1_RB2out_S03,-1,3,2,1.71788,682,0.0125945,1.00761,1.73096,716,Col,83.568077087,0,2,94.3697395324707
324078,W-1_RB3+_S03,-1,3,3,1.63534,435,0.018797,1.0,1.63534,716,Col,91.899318695,0,2,96.83321380615234
324078,W-1_RB3-_S03,-1,3,3,1.82162,337,0.0,1.0,1.82162,716,Col,93.5087280275,0,2,98.00263214111328
324078,W-1_RB4+_S03,-1,3,4,1.5163,279,0.00543478,1.00546,1.52459,716,Col,50.0,0,2,97.32290267944336
324078,W-1_RB4-_S03,-1,3,4,1.5,192,0.0078125,1.0,1.5,716,Col,50.0,0,2,97.14422988891602
324078,W-1_RB1in_S04,-1,4,1,2.40625,1155,0.00208333,1.0148,2.44186,716,Col,77.13277816749999,0,2,97.27545928955078
324078,W-1_RB1out_S04,-1,4,1,1.90338,394,-0.00483092,1.00976,1.92195,716,Col,37.789203644,1,2,47.48487854003906
324078,W-1_RB2in_S04,-1,4,2,1.82488,792,0.00921659,1.00463,1.83333,716,Col,77.63385009766667,0,3,92.16925048828124
324078,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB3+_S04,-1,4,3,1.83511,345,0.0531915,1.0,1.83511,716,Col,92.8396377565,0,2,97.25955200195312
324078,W-1_RB3-_S04,-1,4,3,1.84772,364,-0.0101523,1.0,1.84772,716,Col,89.9433670045,0,2,97.11106491088869
324078,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB4--_S04,-1,4,4,1.50265,284,0.010582,1.0,1.50265,716,Col,96.0909080505,0,2,96.22279357910156
324078,W-1_RB4-_S04,-1,4,4,1.55484,241,-0.00645161,1.0,1.55484,716,Col,97.5524482725,0,2,97.90584564208984
324078,W-1_RB1in_S05,-1,5,1,1.99849,1323,0.00755287,1.01534,2.02914,716,Col,79.96883010900001,0,2,95.77308654785156
324078,W-1_RB1out_S05,-1,5,1,2.23862,1426,0.00784929,1.01433,2.2707,716,Col,82.011966705,0,2,98.16618347167967
324078,W-1_RB2in_S05,-1,5,2,1.86225,1041,0.00536673,1.00903,1.87906,716,Col,85.47818247466667,0,3,97.93570709228516
324078,W-1_RB2out_S05,-1,5,2,2.01744,1041,0.0193798,1.00781,2.0332,716,Col,87.08708572399999,0,2,97.8880729675293
324078,W-1_RB3+_S05,-1,5,3,2.25974,696,0.00974026,1.00326,2.2671,716,Col,92.7335357665,0,2,98.02792739868164
324078,W-1_RB3-_S05,-1,5,3,1.88393,422,0.0267857,1.00448,1.89238,716,Col,92.218975067,0,2,97.4306755065918
324078,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB1in_S06,-1,6,1,2.09745,904,0.0324826,1.00937,2.1171,716,Col,77.812889099,0,2,96.77992630004884
324078,W-1_RB1out_S06,-1,6,1,2.11444,776,0.0217984,1.00824,2.13187,716,Col,79.6328773495,0,2,97.22464752197266
324078,W-1_RB2in_S06,-1,6,2,2.14433,832,0.0180412,1.00779,2.16104,716,Col,85.524749756,0,3,95.02618408203124
324078,W-1_RB2out_S06,-1,6,2,1.82948,633,0.00289017,1.0029,1.83478,716,Col,86.308353424,0,2,96.79464721679688
324078,W-1_RB3+_S06,-1,6,3,1.57647,268,0.0235294,1.00592,1.5858,716,Col,82.1568641665,0,2,92.27129745483398
324078,W-1_RB3-_S06,-1,6,3,1.70635,215,0.015873,1.0,1.70635,716,Col,89.5116539005,0,2,95.89239883422852
324078,W-1_RB4+_S06,-1,6,4,1.60119,269,0.0119048,1.00599,1.61078,716,Col,50.0,0,2,97.53848266601562
324078,W-1_RB4-_S06,-1,6,4,1.59551,142,0.0337079,1.0,1.59551,716,Col,50.0,0,2,68.31998443603516
324078,W-1_RB1in_S07,-1,7,1,2.03377,1084,0.0356473,1.00756,2.04915,716,Col,81.13756561299999,0,2,98.08516693115234
324078,W-1_RB1out_S07,-1,7,1,1.92034,916,0.00628931,1.00633,1.93249,716,Col,80.6239204405,0,2,97.54239654541016
324078,W-1_RB2in_S07,-1,7,2,1.80779,743,0.00973236,1.00735,1.82108,716,Col,74.45373280833333,0,3,83.52844746907552
324078,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB3+_S07,-1,7,3,1.85864,355,0.0052356,1.0,1.85864,716,Col,91.0520095825,0,2,97.91353607177734
324078,W-1_RB3-_S07,-1,7,3,1.66845,312,0.0160428,1.00538,1.67742,716,Col,92.632850647,0,2,97.46403121948242
324078,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB1in_S08,-1,8,1,2.1401,1329,0.00966184,1.0114,2.1645,716,Col,77.449523926,0,2,94.2379035949707
324078,W-1_RB1out_S08,-1,8,1,2.33391,1342,0.0104348,1.00701,2.35026,716,Col,80.8567237855,0,2,95.43171310424805
324078,W-1_RB2in_S08,-1,8,2,2.11972,1204,0.00704225,1.00176,2.12346,716,Col,87.61118316666666,0,3,97.9079132080078
324078,W-1_RB2out_S08,-1,8,2,2.16023,1119,0.015444,1.00388,2.1686,716,Col,85.7286109925,0,2,95.15911102294922
324078,W-1_RB3+_S08,-1,8,3,1.49505,302,0.0148515,1.0,1.49505,716,Col,85.5234832765,0,2,94.27770614624023
324078,W-1_RB3-_S08,-1,8,3,1.77256,491,0.0144404,1.0,1.77256,716,Col,92.559120178,0,2,97.91775131225586
324078,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB1in_S09,-1,9,1,2.19553,1179,0.0204842,1.00374,2.20374,716,Col,77.5496025085,0,2,96.91448211669922
324078,W-1_RB1out_S09,-1,9,1,2.21516,1081,0.0102459,1.00205,2.21971,716,Col,80.90142059300001,0,2,97.35815048217772
324078,W-1_RB2in_S09,-1,9,2,1.85084,881,0.00840336,1.00422,1.85865,716,Col,83.41217295333333,0,3,97.02725474039714
324078,W-1_RB2out_S09,-1,9,2,1.77176,753,0.0188235,1.00711,1.78436,716,Col,85.2128829955,0,2,96.26309967041016
324078,W-1_RB3+_S09,-1,9,3,1.6982,377,0.018018,1.0,1.6982,716,Col,93.010936737,0,2,96.1821517944336
324078,W-1_RB3-_S09,-1,9,3,1.66463,273,0.0182927,1.00613,1.67485,716,Col,81.68418884249999,0,2,91.3848991394043
324078,W-1_RB4_S09,-1,9,4,1.81675,347,0.0418848,1.00526,1.82632,716,Col,100.0,0,2,96.56330871582033
324078,W-1_RB1in_S10,-1,10,1,2.30088,1300,-0.00707965,1.00713,2.31729,716,Col,79.4490127565,0,2,96.49489974975586
324078,W-1_RB1out_S10,-1,10,1,2.04519,1041,-0.00392927,1.00992,2.06548,716,Col,82.16685867300001,0,2,97.29132461547852
324078,W-1_RB2in_S10,-1,10,2,1.90328,1043,0.00547445,1.0055,1.91376,716,Col,88.57259623233334,0,3,97.81478627522786
324078,W-1_RB2out_S10,-1,10,2,2.12831,1045,-0.00203666,1.00615,2.14139,716,Col,89.33177185049999,0,2,97.47536849975586
324078,W-1_RB3+_S10,-1,10,3,2.31556,521,0.00444444,1.0,2.31556,716,Col,45.3947372435,1,2,48.31827163696289
324078,W-1_RB3-_S10,-1,10,3,1.78541,416,-0.00429185,1.0,1.78541,716,Col,44.841270447,1,2,47.98586654663086
324078,W-1_RB4+_S10,-1,10,4,1.91367,532,0.00359712,1.00361,1.92058,716,Col,84.5981292725,0,2,96.46696090698242
324078,W-1_RB4-_S10,-1,10,4,1.80392,460,0.0117647,1.0,1.80392,716,Col,95.9090919495,0,2,95.60995483398438
324078,W-1_RB1in_S11,-1,11,1,2.18427,972,0.00449438,1.00451,2.19413,716,Col,76.274723053,0,2,96.9840316772461
324078,W-1_RB1out_S11,-1,11,1,2.11408,871,0.026699,1.00243,2.11922,716,Col,79.23439788799999,0,2,97.75946044921876
324078,W-1_RB2in_S11,-1,11,2,1.83902,754,0.0146341,1.0,1.83902,716,Col,82.22173055,0,3,91.96551513671876
324078,W-1_RB2out_S11,-1,11,2,1.83373,761,0.0240964,1.00484,1.84262,716,Col,89.85778427150001,0,2,98.00253295898438
324078,W-1_RB3+_S11,-1,11,3,1.78862,220,-0.00813008,1.0,1.78862,716,Col,68.783721924,0,2,79.43399047851562
324078,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB4_S11,-1,11,4,1.82474,354,0.0103093,1.0,1.82474,716,Col,97.142856598,0,2,97.29367446899414
324078,W-1_RB1in_S12,-1,12,1,2.12357,1117,0.0228137,1.0096,2.14395,716,Col,76.7438850405,0,2,96.8940544128418
324078,W-1_RB1out_S12,-1,12,1,1.99004,999,0.0159363,1.01619,2.02227,716,Col,78.290950775,0,2,95.41781616210938
324078,W-1_RB2in_S12,-1,12,2,2.09836,1152,0.0127505,1.00734,2.11376,716,Col,89.50839996333333,0,3,97.75989786783856
324078,W-1_RB2out_S12,-1,12,2,1.506,628,0.00719424,1.00725,1.51691,716,Col,73.789936066,0,2,84.41764068603516
324078,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W-1_RB3-_S12,-1,12,3,1.72124,389,0.0,1.01345,1.74439,716,Col,89.6882286075,0,2,97.5153579711914
324078,W-1_RB4+_S12,-1,12,4,1.39604,282,0.0148515,1.00498,1.40299,716,Col,50.0,0,2,89.38826370239258
324078,W-1_RB4-_S12,-1,12,4,1.55346,247,-0.00628931,1.0,1.55346,716,Col,83.333332062,0,2,97.70822525024414
324078,W+0_RB1in_S01,0,1,1,2.12931,1235,0.00517241,1.00173,2.13299,716,Col,80.3549079895,0,2,95.6525421142578
324078,W+0_RB1out_S01,0,1,1,2.04,1122,-0.00727273,1.00365,2.04745,716,Col,83.2071495055,0,2,97.3875961303711
324078,W+0_RB2in_S01,0,1,2,2.06316,980,0.00421053,1.00211,2.06751,716,Col,89.54189046233334,0,3,98.2769266764323
324078,W+0_RB2out_S01,0,1,2,1.91081,707,0.00540541,1.00271,1.91599,716,Col,75.999076843,0,2,85.16205215454102
324078,W+0_RB3+_S01,0,1,3,1.94191,468,0.0,1.00417,1.95,716,Col,92.7298851015,0,2,98.2846794128418
324078,W+0_RB3-_S01,0,1,3,1.76243,319,0.00552486,1.0,1.76243,716,Col,91.9108657835,0,2,98.46849822998048
324078,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,716,Col,0.0,1,2,0.0
324078,W+0_RB1in_S02,0,2,1,2.13115,650,0.00327869,1.0,2.13115,716,Col,74.5791625975,0,2,89.09480667114258
324078,W+0_RB1out_S02,0,2,1,2.33663,708,0.00990099,1.0,2.33663,716,Col,84.2404403685,0,2,98.22721481323242
324078,W+0_RB2in_S02,0,2,2,1.95957,727,0.00808625,1.0109,1.98093,716,Col,79.736417135,0,3,97.82126363118488
324078,W+0_RB2out_S02,0,2,2,1.8869,634,0.00595238,1.00901,1.9039,716,Col,86.255729675,0,2,96.8723373413086
324078,W+0_RB3+_S02,0,2,3,2.02247,180,0.011236,1.0,2.02247,716,Col,87.7069778445,0,2,96.61045837402344
324078,W+0_RB3-_S02,0,2,3,1.74691,283,0.0,1.00621,1.75776,716,Col,88.33814620999999,0,2,92.0054817199707
324078,W+0_RB4+_S02,0,2,4,1.82292,175,0.0,1.0,1.82292,716,Col,88.0,0,2,85.97421646118164
