chamber,fid_eff_roll_level
W-2_RB1in_B_S08,97.13070678710938
W-2_RB1in_F_S08,95.41666412353516
W-2_RB1out_B_S08,80.67227172851562
W-2_RB1out_F_S08,83.04878234863281
W-2_RB2in_B_S08,97.50312042236328
W-2_RB2in_F_S08,96.16725158691406
W-2_RB2out_M_S08,98.9837417602539
W-2_RB2out_B_S08,99.20423889160156
W-2_RB2out_F_S08,99.49748229980469
W-2_RB3-_B_S08,98.65067291259766
W-2_RB3-_F_S08,98.15435791015625
W-2_RB3+_B_S08,98.6166000366211
W-2_RB3+_F_S08,98.56373596191406
W-2_RB4-_B_S08,87.28323364257812
W-2_RB4-_F_S08,93.61701965332031
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.81204986572266
W-2_RB1in_F_S09,98.08219146728516
W-2_RB1out_B_S09,96.95291137695312
W-2_RB1out_F_S09,97.50593566894531
W-2_RB2in_B_S09,99.06132507324219
W-2_RB2in_F_S09,96.56946563720703
W-2_RB2out_M_S09,97.84313201904297
W-2_RB2out_B_S09,97.91667175292969
W-2_RB2out_F_S09,95.29703521728516
W-2_RB3-_B_S09,97.92027282714844
W-2_RB3-_F_S09,99.03070068359375
W-2_RB3+_B_S09,93.68231201171875
W-2_RB3+_F_S09,95.07186889648438
W-2_RB4-_B_S09,97.43589782714844
W-2_RB4-_F_S09,97.27722930908203
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.92144775390625
W-2_RB1in_F_S10,97.5356674194336
W-2_RB1out_B_S10,93.07201385498047
W-2_RB1out_F_S10,98.65030670166016
W-2_RB2in_B_S10,98.90042877197266
W-2_RB2in_F_S10,99.03536987304688
W-2_RB2out_M_S10,96.99320983886719
W-2_RB2out_B_S10,98.11321258544922
W-2_RB2out_F_S10,99.54955291748047
W-2_RB3-_B_S10,90.46941375732422
W-2_RB3-_F_S10,91.24578857421875
W-2_RB3+_B_S10,98.573974609375
W-2_RB3+_F_S10,97.89643859863281
W-2_RB4-_B_S10,98.031494140625
W-2_RB4-_F_S10,98.6956558227539
W-2_RB4+_B_S10,97.14286041259766
W-2_RB4+_F_S10,99.50331115722656
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,79.59183502197266
W-2_RB1in_F_S11,98.7849349975586
W-2_RB1out_B_S11,93.84477996826172
W-2_RB1out_F_S11,98.72685241699219
W-2_RB2in_B_S11,97.2375717163086
W-2_RB2in_F_S11,98.79724884033203
W-2_RB2out_M_S11,98.29999542236328
W-2_RB2out_B_S11,99.46666717529297
W-2_RB2out_F_S11,99.02912139892578
W-2_RB3-_B_S11,98.88179016113281
W-2_RB3-_F_S11,98.09358978271484
W-2_RB3+_B_S11,96.84014892578125
W-2_RB3+_F_S11,98.27255249023438
W-2_RB4-_B_S11,99.122802734375
W-2_RB4-_F_S11,97.69874572753906
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.10144805908203
W-2_RB1in_F_S12,97.6368179321289
W-2_RB1out_B_S12,97.06179809570312
W-2_RB1out_F_S12,96.88507080078125
W-2_RB2in_B_S12,95.29486083984375
W-2_RB2in_F_S12,98.85057067871094
W-2_RB2out_M_S12,98.71520233154297
W-2_RB2out_B_S12,98.25737762451172
W-2_RB2out_F_S12,98.30917358398438
W-2_RB3-_B_S12,99.85835266113281
W-2_RB3-_F_S12,99.8257827758789
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,99.0740737915039
W-2_RB4-_F_S12,99.75308990478516
W-2_RB4+_B_S12,96.83544158935547
W-2_RB4+_F_S12,98.21428680419922
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.17185974121094
W-1_RB1in_F_S01,97.10253143310547
W-1_RB1out_B_S01,98.31596374511719
W-1_RB1out_F_S01,98.15361785888672
W-1_RB2in_B_S01,98.24016571044922
W-1_RB2in_F_S01,98.7886962890625
W-1_RB2in_M_S01,97.31800842285156
W-1_RB2out_B_S01,93.25284576416016
W-1_RB2out_F_S01,98.60626983642578
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.18781280517578
W-1_RB4+_F_S01,97.71784210205078
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,92.00863647460938
W-1_RB1in_F_S02,97.2932357788086
W-1_RB1out_B_S02,98.61788940429688
W-1_RB1out_F_S02,92.5705795288086
W-1_RB2in_B_S02,97.95082092285156
W-1_RB2in_F_S02,97.41496276855469
W-1_RB2in_M_S02,99.33775329589844
W-1_RB2out_B_S02,97.54730224609375
W-1_RB2out_F_S02,92.14876556396484
W-1_RB3-_B_S02,97.47190856933594
W-1_RB3-_F_S02,96.97624206542969
W-1_RB3+_B_S02,98.09402465820312
W-1_RB3+_F_S02,96.07072448730469
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.59933471679688
W-1_RB1in_F_S03,99.24242401123047
W-1_RB1out_B_S03,98.10639953613281
W-1_RB1out_F_S03,97.60993957519531
W-1_RB2in_B_S03,97.23577880859375
W-1_RB2in_F_S03,98.30508422851562
W-1_RB2in_M_S03,98.66179656982422
W-1_RB2out_B_S03,96.05149841308594
W-1_RB2out_F_S03,94.80392456054688
W-1_RB3-_B_S03,97.8798599243164
W-1_RB3-_F_S03,97.90209197998047
W-1_RB3+_B_S03,97.32620239257812
W-1_RB3+_F_S03,98.7244873046875
W-1_RB4-_B_S03,98.28431701660156
W-1_RB4-_F_S03,96.66666412353516
W-1_RB4+_B_S03,97.6190414428711
W-1_RB4+_F_S03,97.25
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.90062713623047
W-1_RB1in_F_S04,97.0970230102539
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.54545593261719
W-1_RB2in_B_S04,92.1207046508789
W-1_RB2in_F_S04,94.72140502929688
W-1_RB2in_M_S04,88.53755187988281
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,95.87096405029297
W-1_RB3-_F_S04,97.74127960205078
W-1_RB3+_B_S04,96.28099060058594
W-1_RB3+_F_S04,98.60557556152344
W-1_RB4-_B_S04,98.00399017333984
W-1_RB4-_F_S04,96.4102554321289
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,97.52066040039062
W-1_RB4--_F_S04,96.75572204589844
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.08869171142578
W-1_RB1in_F_S05,94.83145904541016
W-1_RB1out_B_S05,97.40740966796875
W-1_RB1out_F_S05,97.96875
W-1_RB2in_B_S05,97.88806915283203
W-1_RB2in_F_S05,96.74796295166016
W-1_RB2in_M_S05,98.13896179199219
W-1_RB2out_B_S05,97.48954010009766
W-1_RB2out_F_S05,98.51116180419922
W-1_RB3-_B_S05,96.61016845703125
W-1_RB3-_F_S05,99.02912139892578
W-1_RB3+_B_S05,98.98534393310547
W-1_RB3+_F_S05,97.76422882080078
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.76739501953125
W-1_RB1in_F_S06,97.9228515625
W-1_RB1out_B_S06,96.03053283691406
W-1_RB1out_F_S06,97.36048126220703
W-1_RB2in_B_S06,90.41793823242188
W-1_RB2in_F_S06,98.94459533691406
W-1_RB2in_M_S06,96.25604248046875
W-1_RB2out_B_S06,97.9757080078125
W-1_RB2out_F_S06,96.89034271240234
W-1_RB3-_B_S06,90.94650268554688
W-1_RB3-_F_S06,98.21073150634766
W-1_RB3+_B_S06,93.9360580444336
W-1_RB3+_F_S06,90.0647964477539
W-1_RB4-_B_S06,72.1461181640625
W-1_RB4-_F_S06,66.11909484863281
W-1_RB4+_B_S06,98.13432312011719
W-1_RB4+_F_S06,97.59036254882812
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,96.91756439208984
W-1_RB1in_F_S07,98.72000122070312
W-1_RB1out_B_S07,97.64705657958984
W-1_RB1out_F_S07,98.33887481689453
W-1_RB2in_B_S07,82.13935852050781
W-1_RB2in_F_S07,84.84004974365234
W-1_RB2in_M_S07,84.30656433105469
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.71505737304688
W-1_RB3-_F_S07,98.0349349975586
W-1_RB3+_B_S07,96.80967712402344
W-1_RB3+_F_S07,98.56262969970703
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.56468963623047
W-1_RB1in_F_S08,97.3484878540039
W-1_RB1out_B_S08,95.11811065673828
W-1_RB1out_F_S08,95.38702392578125
W-1_RB2in_B_S08,97.62931060791016
W-1_RB2in_F_S08,98.19193267822266
W-1_RB2in_M_S08,97.42961883544922
W-1_RB2out_B_S08,92.1875
W-1_RB2out_F_S08,97.00598907470703
W-1_RB3-_B_S08,97.52547454833984
W-1_RB3-_F_S08,97.68907165527344
W-1_RB3+_B_S08,87.67123413085938
W-1_RB3+_F_S08,98.5106430053711
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.53353881835938
W-1_RB1in_F_S09,96.03524017333984
W-1_RB1out_B_S09,97.57673645019531
W-1_RB1out_F_S09,98.47936248779297
W-1_RB2in_B_S09,98.28876495361328
W-1_RB2in_F_S09,97.7304916381836
W-1_RB2in_M_S09,96.37583923339844
W-1_RB2out_B_S09,97.43402099609375
W-1_RB2out_F_S09,95.48272705078125
W-1_RB3-_B_S09,96.15384674072266
W-1_RB3-_F_S09,87.06697082519531
W-1_RB3+_B_S09,97.7848129272461
W-1_RB3+_F_S09,92.1568603515625
W-1_RB4-_B_S09,96.80000305175781
W-1_RB4-_F_S09,97.85867309570312
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.65531921386719
W-1_RB1in_F_S10,97.76579284667969
W-1_RB1out_B_S10,95.2236557006836
W-1_RB1out_F_S10,98.1042709350586
W-1_RB2in_B_S10,98.74031066894531
W-1_RB2in_F_S10,98.62068939208984
W-1_RB2in_M_S10,97.70992279052734
W-1_RB2out_B_S10,96.15653228759766
W-1_RB2out_F_S10,98.83817291259766
W-1_RB3-_B_S10,94.96527862548828
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,97.12041473388672
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,92.58794403076172
W-1_RB4-_F_S10,97.00374603271484
W-1_RB4+_B_S10,98.00797271728516
W-1_RB4+_F_S10,94.81481170654297
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,97.26533508300781
W-1_RB1in_F_S11,97.12556457519531
W-1_RB1out_B_S11,96.28752136230469
W-1_RB1out_F_S11,98.11172485351562
W-1_RB2in_B_S11,77.69230651855469
W-1_RB2in_F_S11,99.56331634521484
W-1_RB2in_M_S11,98.11066436767578
W-1_RB2out_B_S11,97.51692962646484
W-1_RB2out_F_S11,98.28983306884766
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,64.65621185302734
W-1_RB3+_F_S11,94.76861572265625
W-1_RB4-_B_S11,97.17314147949219
W-1_RB4-_F_S11,98.77049255371094
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.1363296508789
W-1_RB1in_F_S12,98.23658752441406
W-1_RB1out_B_S12,95.64144897460938
W-1_RB1out_F_S12,94.85406494140625
W-1_RB2in_B_S12,96.71261596679688
W-1_RB2in_F_S12,97.1212158203125
W-1_RB2in_M_S12,98.18182373046875
W-1_RB2out_B_S12,79.29216766357422
W-1_RB2out_F_S12,84.9955825805664
W-1_RB3-_B_S12,97.12556457519531
W-1_RB3-_F_S12,97.35099029541016
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,97.6744155883789
W-1_RB4-_F_S12,98.49056243896484
W-1_RB4+_B_S12,88.57616424560547
W-1_RB4+_F_S12,91.5948257446289
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.48172760009766
W+0_RB1in_F_S01,95.73667907714844
W+0_RB1out_B_S01,98.45916748046875
W+0_RB1out_F_S01,96.65697479248047
W+0_RB2in_B_S01,98.6859359741211
W+0_RB2in_F_S01,99.28825378417969
W+0_RB2in_M_S01,97.98657989501953
W+0_RB2out_B_S01,72.70386505126953
W+0_RB2out_F_S01,97.49412536621094
W+0_RB3-_B_S01,97.66187286376953
W+0_RB3-_F_S01,98.17578887939453
W+0_RB3+_B_S01,98.25581359863281
W+0_RB3+_F_S01,99.16527557373047
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,81.57706451416016
W+0_RB1in_F_S02,96.64469909667969
W+0_RB1out_B_S02,97.88446044921875
W+0_RB1out_F_S02,98.48275756835938
W+0_RB2in_B_S02,97.15447235107422
W+0_RB2in_F_S02,97.23991394042969
W+0_RB2in_M_S02,97.85176849365234
W+0_RB2out_B_S02,97.06136322021484
W+0_RB2out_F_S02,96.90493774414062
W+0_RB3-_B_S02,98.84615325927734
W+0_RB3-_F_S02,85.24305725097656
W+0_RB3+_B_S02,95.387451171875
W+0_RB3+_F_S02,98.36868286132812
W+0_RB4-_B_S02,97.93814086914062
W+0_RB4-_F_S02,93.0412368774414
W+0_RB4+_B_S02,78.73563385009766
W+0_RB4+_F_S02,95.43269348144531
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.31024169921875
W+0_RB1in_F_S03,96.18563079833984
W+0_RB1out_B_S03,96.84385681152344
W+0_RB1out_F_S03,97.77448272705078
W+0_RB2in_B_S03,92.89617919921875
W+0_RB2in_F_S03,92.43791961669922
W+0_RB2in_M_S03,99.17743682861328
W+0_RB2out_B_S03,97.97979736328125
W+0_RB2out_F_S03,91.1007080078125
W+0_RB3-_B_S03,98.24903106689453
W+0_RB3-_F_S03,59.197322845458984
W+0_RB3+_B_S03,98.6434097290039
W+0_RB3+_F_S03,98.36065673828125
W+0_RB4-_B_S03,97.31903839111328
W+0_RB4-_F_S03,96.75173950195312
W+0_RB4+_B_S03,96.81817626953125
W+0_RB4+_F_S03,96.41510009765625
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,97.2044677734375
W+0_RB1in_F_S04,96.80196380615234
W+0_RB1out_B_S04,97.3661117553711
W+0_RB1out_F_S04,97.92263793945312
W+0_RB2in_B_S04,98.7755126953125
W+0_RB2in_F_S04,98.33531188964844
W+0_RB2in_M_S04,98.45132446289062
W+0_RB2out_B_S04,95.60723114013672
W+0_RB2out_F_S04,98.28392791748047
W+0_RB3-_B_S04,98.74476623535156
W+0_RB3-_F_S04,93.5763931274414
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,97.0873794555664
W+0_RB4-_F_S04,97.6744155883789
W+0_RB4+_B_S04,98.57550048828125
W+0_RB4+_F_S04,96.96202087402344
W+0_RB4--_B_S04,99.56521606445312
W+0_RB4--_F_S04,97.64705657958984
W+0_RB4++_B_S04,97.34042358398438
W+0_RB4++_F_S04,97.94871520996094
W+0_RB1in_B_S05,96.56765747070312
W+0_RB1in_F_S05,97.37664031982422
W+0_RB1out_B_S05,97.91987609863281
W+0_RB1out_F_S05,97.59398651123047
W+0_RB2in_B_S05,80.6329116821289
W+0_RB2in_F_S05,52.33219909667969
W+0_RB2in_M_S05,83.08026123046875
W+0_RB2out_B_S05,94.4120101928711
W+0_RB2out_F_S05,86.30998992919922
W+0_RB3-_B_S05,98.63013458251953
W+0_RB3-_F_S05,99.08257293701172
W+0_RB3+_B_S05,96.91120147705078
W+0_RB3+_F_S05,96.79487609863281
W+0_RB4-_B_S05,91.2442398071289
W+0_RB4-_F_S05,96.98795318603516
W+0_RB4+_B_S05,97.8723373413086
W+0_RB4+_F_S05,95.84295654296875
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.9871826171875
W+0_RB1in_F_S06,94.28904724121094
W+0_RB1out_B_S06,96.60014343261719
W+0_RB1out_F_S06,97.34513092041016
W+0_RB2in_B_S06,98.64364624023438
W+0_RB2in_F_S06,98.54014587402344
W+0_RB2in_M_S06,98.08714294433594
W+0_RB2out_B_S06,98.49564361572266
W+0_RB2out_F_S06,95.88938903808594
W+0_RB3-_B_S06,98.01443481445312
W+0_RB3-_F_S06,98.02955627441406
W+0_RB3+_B_S06,97.05882263183594
W+0_RB3+_F_S06,97.0873794555664
W+0_RB4-_B_S06,96.71814727783203
W+0_RB4-_F_S06,97.40740966796875
W+0_RB4+_B_S06,97.19100952148438
W+0_RB4+_F_S06,96.7741928100586
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,98.12239074707031
W+0_RB1in_F_S07,96.99017333984375
W+0_RB1out_B_S07,96.4544677734375
W+0_RB1out_F_S07,95.302490234375
W+0_RB2in_B_S07,98.57697296142578
W+0_RB2in_F_S07,98.88516998291016
W+0_RB2in_M_S07,97.8433609008789
W+0_RB2out_B_S07,95.24214172363281
W+0_RB2out_F_S07,93.53551483154297
W+0_RB3-_B_S07,98.24561309814453
W+0_RB3-_F_S07,98.13780212402344
W+0_RB3+_B_S07,98.18840789794922
W+0_RB3+_F_S07,99.49152374267578
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.7625732421875
W+0_RB1in_F_S08,94.30992889404297
W+0_RB1out_B_S08,98.4006118774414
W+0_RB1out_F_S08,97.09220123291016
W+0_RB2in_B_S08,98.13829803466797
W+0_RB2in_F_S08,98.34801483154297
W+0_RB2in_M_S08,96.40853118896484
W+0_RB2out_B_S08,96.68367767333984
W+0_RB2out_F_S08,96.6463394165039
W+0_RB3-_B_S08,98.79999542236328
W+0_RB3-_F_S08,97.86856079101562
W+0_RB3+_B_S08,98.99497985839844
W+0_RB3+_F_S08,85.25963592529297
W+0_RB4-_B_S08,98.68173217773438
W+0_RB4-_F_S08,94.23077392578125
W+0_RB4+_B_S08,97.97979736328125
W+0_RB4+_F_S08,98.0
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
