chamber,fid_eff_ch_level
W+0_RB1out_S03,97.36000061035156
W+0_RB2in_S03,93.64906311035156
W+0_RB2out_S03,94.68932723999023
W+0_RB3-_S03,79.68527793884277
W+0_RB3+_S03,98.5710563659668
W+0_RB4-_S03,97.84037399291992
W+0_RB4+_S03,95.91590881347656
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.8181381225586
W+0_RB1out_S04,97.13664627075195
W+0_RB2in_S04,98.0195541381836
W+0_RB2out_S04,96.30622100830078
W+0_RB3-_S04,96.01138687133789
W+0_RB3+_S04,0.0
W+0_RB4-_S04,96.91337203979492
W+0_RB4+_S04,97.31230163574219
W+0_RB4--_S04,97.53176498413086
W+0_RB4++_S04,96.792724609375
W+0_RB1in_S05,96.44985961914062
W+0_RB1out_S05,96.87638473510742
W+0_RB2in_S05,72.02138010660808
W+0_RB2out_S05,91.79437637329102
W+0_RB3-_S05,97.8861083984375
W+0_RB3+_S05,96.83111572265625
W+0_RB4-_S05,94.8258056640625
W+0_RB4+_S05,95.90063095092773
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.10895919799805
W+0_RB1out_S06,97.59969329833984
W+0_RB2in_S06,98.81094360351562
W+0_RB2out_S06,97.65036010742188
W+0_RB3-_S06,97.98648834228516
W+0_RB3+_S06,97.63508987426758
W+0_RB4-_S06,96.2545394897461
W+0_RB4+_S06,97.25335311889648
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.91999053955078
W+0_RB1out_S07,95.51054000854492
W+0_RB2in_S07,98.40130615234375
W+0_RB2out_S07,93.68381881713867
W+0_RB3-_S07,97.89787673950195
W+0_RB3+_S07,98.99143981933594
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.74308013916016
W+0_RB1out_S08,97.45698928833008
W+0_RB2in_S08,97.9854024251302
W+0_RB2out_S08,96.59920501708984
W+0_RB3-_S08,97.36776733398438
W+0_RB3+_S08,91.63021469116211
W+0_RB4-_S08,95.97921752929688
W+0_RB4+_S08,97.95586776733398
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.95337295532227
W+0_RB1out_S09,94.08240509033203
W+0_RB2in_S09,97.67073059082031
W+0_RB2out_S09,97.31993103027344
W+0_RB3-_S09,98.57916259765625
W+0_RB3+_S09,97.7506103515625
W+0_RB4_S09,95.93465805053711
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.6156005859375
W+0_RB1out_S10,97.46243286132812
W+0_RB2in_S10,95.6933364868164
W+0_RB2out_S10,95.92352676391602
W+0_RB3-_S10,90.46809768676758
W+0_RB3+_S10,96.29679107666016
W+0_RB4-_S10,97.28511047363281
W+0_RB4+_S10,91.98130798339844
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.6716423034668
W+0_RB1out_S11,96.31776428222656
W+0_RB2in_S11,97.0072021484375
W+0_RB2out_S11,94.74090576171875
W+0_RB3-_S11,81.69211196899414
W+0_RB3+_S11,98.38699340820312
W+0_RB4_S11,94.15354919433594
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.70410919189453
W+0_RB1out_S12,98.2002182006836
W+0_RB2in_S12,95.24224090576172
W+0_RB2out_S12,97.02534484863281
W+0_RB3-_S12,95.66623306274414
W+0_RB3+_S12,95.01636123657227
W+0_RB4-_S12,93.39449691772461
W+0_RB4+_S12,95.13914108276367
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,0.0
W+1_RB1out_S01,0.0
W+1_RB2in_S01,0.0
W+1_RB2out_S01,0.0
W+1_RB3-_S01,0.0
W+1_RB3+_S01,0.0
W+1_RB4-_S01,0.0
W+1_RB4+_S01,0.0
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,0.0
W+1_RB1out_S02,0.0
W+1_RB2in_S02,0.0
W+1_RB2out_S02,0.0
W+1_RB3-_S02,0.0
W+1_RB3+_S02,0.0
W+1_RB4-_S02,0.0
W+1_RB4+_S02,0.0
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,0.0
W+1_RB1out_S03,0.0
W+1_RB2in_S03,0.0
W+1_RB2out_S03,0.0
W+1_RB3-_S03,0.0
W+1_RB3+_S03,0.0
W+1_RB4-_S03,0.0
W+1_RB4+_S03,0.0
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.92135620117188
W+1_RB1out_S04,97.1674919128418
W+1_RB2in_S04,82.33437601725261
W+1_RB2out_S04,96.19258880615234
W+1_RB3-_S04,98.07237243652344
W+1_RB3+_S04,97.83826065063477
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.48860168457031
W+1_RB1out_S05,92.26683807373047
W+1_RB2in_S05,97.80323028564453
W+1_RB2out_S05,94.92238235473633
W+1_RB3-_S05,95.67027282714844
W+1_RB3+_S05,98.48472213745117
W+1_RB4-_S05,96.91722869873047
W+1_RB4+_S05,97.74950790405273
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.65647506713867
W+1_RB1out_S06,93.8856201171875
W+1_RB2in_S06,97.16317494710286
W+1_RB2out_S06,96.74052047729492
W+1_RB3-_S06,96.00796890258789
W+1_RB3+_S06,96.70823669433594
W+1_RB4-_S06,94.7732048034668
W+1_RB4+_S06,98.19220733642578
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.39946365356445
W+1_RB1out_S07,97.21329498291016
W+1_RB2in_S07,97.76326497395833
W+1_RB2out_S07,98.06006240844727
W+1_RB3-_S07,97.67964935302734
W+1_RB3+_S07,97.65022659301758
W+1_RB4-_S07,93.62932205200195
W+1_RB4+_S07,97.21763229370117
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.79470825195312
W+1_RB1out_S08,97.52471923828125
W+1_RB2in_S08,97.61479949951172
W+1_RB2out_S08,94.33350372314453
W+1_RB3-_S08,93.49446487426758
W+1_RB3+_S08,97.25580596923828
W+1_RB4-_S08,97.40563583374023
W+1_RB4+_S08,96.9428596496582
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.17193984985352
W+1_RB1out_S09,97.671875
W+1_RB2in_S09,87.44375101725261
W+1_RB2out_S09,84.7392692565918
W+1_RB3-_S09,83.55465316772461
W+1_RB3+_S09,93.27198791503906
W+1_RB4_S09,97.97943115234375
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,0.0
W+1_RB1out_S10,0.0
W+1_RB2in_S10,0.0
W+1_RB2out_S10,0.0
W+1_RB3-_S10,0.0
W+1_RB3+_S10,0.0
W+1_RB4-_S10,0.0
W+1_RB4+_S10,0.0
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,0.0
W+1_RB1out_S11,0.0
W+1_RB2in_S11,0.0
W+1_RB2out_S11,0.0
W+1_RB3-_S11,0.0
W+1_RB3+_S11,0.0
W+1_RB4_S11,0.0
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,0.0
W+1_RB1out_S12,0.0
W+1_RB2in_S12,0.0
W+1_RB2out_S12,0.0
W+1_RB3-_S12,0.0
W+1_RB3+_S12,0.0
W+1_RB4-_S12,0.0
W+1_RB4+_S12,0.0
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.96298599243164
W+2_RB1out_S01,84.5169448852539
W+2_RB2in_S01,97.84558868408203
W+2_RB2out_S01,90.0939203898112
W+2_RB3-_S01,83.44148635864258
W+2_RB3+_S01,97.28783416748047
W+2_RB4-_S01,93.54838562011719
W+2_RB4+_S01,90.0
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.01969909667969
W+2_RB1out_S02,89.15346145629883
W+2_RB2in_S02,98.66969680786133
W+2_RB2out_S02,98.38056945800781
W+2_RB3-_S02,97.99963760375977
W+2_RB3+_S02,98.0634536743164
W+2_RB4-_S02,89.21417617797852
W+2_RB4+_S02,96.91525650024414
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.41424179077148
W+2_RB1out_S03,98.27901840209961
W+2_RB2in_S03,97.09220886230469
W+2_RB2out_S03,95.7294209798177
W+2_RB3-_S03,98.06742095947266
W+2_RB3+_S03,97.48067092895508
W+2_RB4-_S03,97.2623291015625
W+2_RB4+_S03,96.10950088500977
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.54183578491211
W+2_RB1out_S04,98.27806854248047
W+2_RB2in_S04,97.86407470703125
W+2_RB2out_S04,97.4814453125
W+2_RB3-_S04,93.04776382446289
W+2_RB3+_S04,98.41831970214844
W+2_RB4-_S04,97.22039031982422
W+2_RB4+_S04,98.57429122924805
W+2_RB4--_S04,96.70063018798828
W+2_RB4++_S04,97.71115112304688
W+2_RB1in_S05,97.11620712280273
W+2_RB1out_S05,97.82154083251953
W+2_RB2in_S05,96.87271118164062
W+2_RB2out_S05,97.08201090494792
W+2_RB3-_S05,97.82038497924805
W+2_RB3+_S05,97.60532760620117
W+2_RB4-_S05,95.55714797973633
W+2_RB4+_S05,97.89196014404297
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.40730285644531
W+2_RB1out_S06,97.40056991577148
W+2_RB2in_S06,97.74009704589844
W+2_RB2out_S06,95.81816864013672
W+2_RB3-_S06,97.68867111206055
W+2_RB3+_S06,98.15835189819336
W+2_RB4-_S06,97.55508804321289
W+2_RB4+_S06,99.25373077392578
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.06443786621094
W+2_RB1out_S07,97.71495056152344
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.80271911621094
W+2_RB3+_S07,98.25696563720703
W+2_RB4-_S07,81.66666412353516
W+2_RB4+_S07,100.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,75.62681579589844
W+2_RB1out_S08,92.65789031982422
W+2_RB2in_S08,80.62724304199219
W+2_RB2out_S08,88.33411916097005
W+2_RB3-_S08,97.63880157470703
W+2_RB3+_S08,98.84899139404297
W+2_RB4-_S08,98.47943115234375
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,93.90529251098633
W+2_RB1out_S09,98.19944763183594
W+2_RB2in_S09,98.02128982543945
W+2_RB2out_S09,98.33423868815105
W+2_RB3-_S09,98.56706237792969
W+2_RB3+_S09,98.71548843383789
W+2_RB4_S09,98.1280403137207
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.82078552246094
W+2_RB1out_S10,97.56290817260742
W+2_RB2in_S10,98.20132827758789
W+2_RB2out_S10,96.57052357991536
W+2_RB3-_S10,98.13985824584961
W+2_RB3+_S10,98.33931350708008
W+2_RB4-_S10,83.52461242675781
W+2_RB4+_S10,98.0658073425293
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.019775390625
W+2_RB1out_S11,89.06669616699219
W+2_RB2in_S11,98.42951583862305
W+2_RB2out_S11,98.11434173583984
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.4047622680664
W+2_RB4_S11,91.94339752197266
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.97819900512695
W+2_RB1out_S12,46.74570083618164
W+2_RB2in_S12,98.4287338256836
W+2_RB2out_S12,96.58953603108723
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.6672248840332
W+2_RB4-_S12,93.4681282043457
W+2_RB4+_S12,97.69785690307617
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
