chamber,fid_eff_roll_level
W-2_RB3-_F_S06,98.53604125976562
W-2_RB3+_B_S06,97.11885070800781
W-2_RB3+_F_S06,98.30303192138672
W-2_RB4-_B_S06,95.98662567138672
W-2_RB4-_F_S06,89.33332824707031
W-2_RB4+_B_S06,100.0
W-2_RB4+_F_S06,100.0
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,95.67901611328125
W-2_RB1in_F_S07,97.52650451660156
W-2_RB1out_B_S07,96.2253189086914
W-2_RB1out_F_S07,98.55809783935547
W-2_RB2in_B_S07,98.16549682617188
W-2_RB2in_F_S07,80.30303192138672
W-2_RB2out_M_S07,96.35352325439453
W-2_RB2out_B_S07,97.66030883789062
W-2_RB2out_F_S07,96.14324951171875
W-2_RB3-_B_S07,96.2244873046875
W-2_RB3-_F_S07,97.86552429199219
W-2_RB3+_B_S07,95.64164733886719
W-2_RB3+_F_S07,98.38895416259766
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,66.66667175292969
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.48135375976562
W-2_RB1in_F_S08,92.67631530761719
W-2_RB1out_B_S08,79.89097595214844
W-2_RB1out_F_S08,84.01976776123047
W-2_RB2in_B_S08,97.20220947265625
W-2_RB2in_F_S08,97.28849792480469
W-2_RB2out_M_S08,96.97964477539062
W-2_RB2out_B_S08,97.3929214477539
W-2_RB2out_F_S08,99.2570571899414
W-2_RB3-_B_S08,97.95321655273438
W-2_RB3-_F_S08,96.49717712402344
W-2_RB3+_B_S08,98.09782409667969
W-2_RB3+_F_S08,97.21549987792969
W-2_RB4-_B_S08,90.3345718383789
W-2_RB4-_F_S08,92.04545593261719
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,96.26647186279297
W-2_RB1in_F_S09,95.54139709472656
W-2_RB1out_B_S09,95.62377166748047
W-2_RB1out_F_S09,97.54940795898438
W-2_RB2in_B_S09,98.89830017089844
W-2_RB2in_F_S09,95.39842224121094
W-2_RB2out_M_S09,96.70256042480469
W-2_RB2out_B_S09,96.63461303710938
W-2_RB2out_F_S09,94.81361389160156
W-2_RB3-_B_S09,97.64982604980469
W-2_RB3-_F_S09,98.06157684326172
W-2_RB3+_B_S09,94.16149139404297
W-2_RB3+_F_S09,94.28571319580078
W-2_RB4-_B_S09,93.5897445678711
W-2_RB4-_F_S09,95.89491271972656
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.75828552246094
W-2_RB1in_F_S10,95.59471893310547
W-2_RB1out_B_S10,91.64524841308594
W-2_RB1out_F_S10,97.56282806396484
W-2_RB2in_B_S10,99.09947204589844
W-2_RB2in_F_S10,98.73816680908203
W-2_RB2out_M_S10,96.26358795166016
W-2_RB2out_B_S10,98.7080078125
W-2_RB2out_F_S10,99.3836669921875
W-2_RB3-_B_S10,91.83494567871094
W-2_RB3-_F_S10,91.89789581298828
W-2_RB3+_B_S10,97.73299407958984
W-2_RB3+_F_S10,97.40259552001953
W-2_RB4-_B_S10,94.5054931640625
W-2_RB4-_F_S10,98.82777404785156
W-2_RB4+_B_S10,94.16666412353516
W-2_RB4+_F_S10,99.52774810791016
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,78.2579345703125
W-2_RB1in_F_S11,98.28150939941406
W-2_RB1out_B_S11,93.7309799194336
W-2_RB1out_F_S11,98.13375091552734
W-2_RB2in_B_S11,97.09394836425781
W-2_RB2in_F_S11,97.63374328613281
W-2_RB2out_M_S11,98.09764862060547
W-2_RB2out_B_S11,98.53479766845703
W-2_RB2out_F_S11,96.96969604492188
W-2_RB3-_B_S11,98.11715698242188
W-2_RB3-_F_S11,97.02315521240234
W-2_RB3+_B_S11,97.49103546142578
W-2_RB3+_F_S11,98.4962387084961
W-2_RB4-_B_S11,98.07691955566406
W-2_RB4-_F_S11,97.7401123046875
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.38885498046875
W-2_RB1in_F_S12,95.97039031982422
W-2_RB1out_B_S12,97.62734985351562
W-2_RB1out_F_S12,96.39498901367188
W-2_RB2in_B_S12,94.87391662597656
W-2_RB2in_F_S12,97.732177734375
W-2_RB2out_M_S12,98.0041275024414
W-2_RB2out_B_S12,98.4474868774414
W-2_RB2out_F_S12,98.23999786376953
W-2_RB3-_B_S12,99.16143035888672
W-2_RB3-_F_S12,99.6717758178711
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,97.29730224609375
W-2_RB4-_F_S12,98.28473663330078
W-2_RB4+_B_S12,99.23664093017578
W-2_RB4+_F_S12,100.0
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,96.88272857666016
W-1_RB1in_F_S01,96.87972259521484
W-1_RB1out_B_S01,97.10678100585938
W-1_RB1out_F_S01,97.98969268798828
W-1_RB2in_B_S01,96.98795318603516
W-1_RB2in_F_S01,98.53881072998047
W-1_RB2in_M_S01,98.03921508789062
W-1_RB2out_B_S01,94.10409545898438
W-1_RB2out_F_S01,98.29835510253906
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,97.16231536865234
W-1_RB4+_F_S01,98.0740737915039
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.75914001464844
W-1_RB1in_F_S02,97.2727279663086
W-1_RB1out_B_S02,98.18376159667969
W-1_RB1out_F_S02,92.70186614990234
W-1_RB2in_B_S02,96.9805908203125
W-1_RB2in_F_S02,98.30028533935547
W-1_RB2in_M_S02,98.33479309082031
W-1_RB2out_B_S02,97.298583984375
W-1_RB2out_F_S02,93.06290435791016
W-1_RB3-_B_S02,96.61016845703125
W-1_RB3-_F_S02,94.79325866699219
W-1_RB3+_B_S02,97.89029693603516
W-1_RB3+_F_S02,97.38291931152344
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.85372161865234
W-1_RB1in_F_S03,98.31143951416016
W-1_RB1out_B_S03,97.44596862792969
W-1_RB1out_F_S03,97.21886444091797
W-1_RB2in_B_S03,97.6190414428711
W-1_RB2in_F_S03,98.10298156738281
W-1_RB2in_M_S03,96.74099731445312
W-1_RB2out_B_S03,95.42595672607422
W-1_RB2out_F_S03,93.78491973876953
W-1_RB3-_B_S03,98.53768157958984
W-1_RB3-_F_S03,97.58203887939453
W-1_RB3+_B_S03,96.19403076171875
W-1_RB3+_F_S03,97.34982299804688
W-1_RB4-_B_S03,96.27228546142578
W-1_RB4-_F_S03,95.91836547851562
W-1_RB4+_B_S03,98.27586364746094
W-1_RB4+_F_S03,96.10829162597656
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.31890869140625
W-1_RB1in_F_S04,95.8117904663086
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,93.86106872558594
W-1_RB2in_B_S04,92.37641906738281
W-1_RB2in_F_S04,93.6111068725586
W-1_RB2in_M_S04,89.36348724365234
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,95.84103393554688
W-1_RB3-_F_S04,96.71717071533203
W-1_RB3+_B_S04,96.74555969238281
W-1_RB3+_F_S04,97.10906982421875
W-1_RB4-_B_S04,97.14714813232422
W-1_RB4-_F_S04,97.54386138916016
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,97.04301452636719
W-1_RB4--_F_S04,94.8855972290039
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,96.28557586669922
W-1_RB1in_F_S05,93.96419525146484
W-1_RB1out_B_S05,97.65380859375
W-1_RB1out_F_S05,97.83197784423828
W-1_RB2in_B_S05,96.87712097167969
W-1_RB2in_F_S05,98.01136016845703
W-1_RB2in_M_S05,98.0162353515625
W-1_RB2out_B_S05,96.82466125488281
W-1_RB2out_F_S05,97.42562866210938
W-1_RB3-_B_S05,97.33210754394531
W-1_RB3-_F_S05,96.43917083740234
W-1_RB3+_B_S05,98.09456634521484
W-1_RB3+_F_S05,96.5098648071289
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.10972595214844
W-1_RB1in_F_S06,97.68994140625
W-1_RB1out_B_S06,95.73664093017578
W-1_RB1out_F_S06,97.40259552001953
W-1_RB2in_B_S06,88.66339874267578
W-1_RB2in_F_S06,98.71086120605469
W-1_RB2in_M_S06,95.09559631347656
W-1_RB2out_B_S06,96.7881088256836
W-1_RB2out_F_S06,95.6471939086914
W-1_RB3-_B_S06,90.41915893554688
W-1_RB3-_F_S06,97.9108657836914
W-1_RB3+_B_S06,91.86746978759766
W-1_RB3+_F_S06,88.2271499633789
W-1_RB4-_B_S06,85.45034790039062
W-1_RB4-_F_S06,70.77826690673828
W-1_RB4+_B_S06,96.8152847290039
W-1_RB4+_F_S06,95.27145385742188
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,96.74234771728516
W-1_RB1in_F_S07,97.742431640625
W-1_RB1out_B_S07,97.08377838134766
W-1_RB1out_F_S07,97.35420989990234
W-1_RB2in_B_S07,81.63672637939453
W-1_RB2in_F_S07,85.42665100097656
W-1_RB2in_M_S07,84.68013763427734
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,94.61626434326172
W-1_RB3-_B_S07,97.81784057617188
W-1_RB3-_F_S07,97.34265899658203
W-1_RB3+_B_S07,97.06314086914062
W-1_RB3+_F_S07,98.72340393066406
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.2825927734375
W-1_RB1in_F_S08,96.84428405761719
W-1_RB1out_B_S08,95.94520568847656
W-1_RB1out_F_S08,94.32176971435547
W-1_RB2in_B_S08,96.12188720703125
W-1_RB2in_F_S08,98.4460678100586
W-1_RB2in_M_S08,97.6190414428711
W-1_RB2out_B_S08,92.68746948242188
W-1_RB2out_F_S08,95.66184997558594
W-1_RB3-_B_S08,97.63481903076172
W-1_RB3-_F_S08,96.42366027832031
W-1_RB3+_B_S08,86.62232208251953
W-1_RB3+_F_S08,97.45042419433594
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.44768524169922
W-1_RB1in_F_S09,95.89989471435547
W-1_RB1out_B_S09,95.88894653320312
W-1_RB1out_F_S09,97.80160522460938
W-1_RB2in_B_S09,96.53060913085938
W-1_RB2in_F_S09,98.41112518310547
W-1_RB2in_M_S09,96.41985321044922
W-1_RB2out_B_S09,96.47887420654297
W-1_RB2out_F_S09,94.88966369628906
W-1_RB3-_B_S09,94.416748046875
W-1_RB3-_F_S09,86.76470184326172
W-1_RB3+_B_S09,97.22662353515625
W-1_RB3+_F_S09,92.58159637451172
W-1_RB4-_B_S09,96.25
W-1_RB4-_F_S09,95.23809814453125
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,94.84638214111328
W-1_RB1in_F_S10,97.1623764038086
W-1_RB1out_B_S10,96.73622131347656
W-1_RB1out_F_S10,98.21717834472656
W-1_RB2in_B_S10,98.53760528564453
W-1_RB2in_F_S10,98.12206268310547
W-1_RB2in_M_S10,97.27659606933594
W-1_RB2out_B_S10,96.482177734375
W-1_RB2out_F_S10,98.24766540527344
W-1_RB3-_B_S10,94.40089416503906
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.75270080566406
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,90.86206817626953
W-1_RB4-_F_S10,97.01896667480469
W-1_RB4+_B_S10,98.29059600830078
W-1_RB4+_F_S10,93.41317749023438
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,95.50239562988281
W-1_RB1in_F_S11,96.9334716796875
W-1_RB1out_B_S11,96.83445739746094
W-1_RB1out_F_S11,97.94261169433594
W-1_RB2in_B_S11,80.01368713378906
W-1_RB2in_F_S11,98.55630493164062
W-1_RB2in_M_S11,96.89336395263672
W-1_RB2out_B_S11,96.81498718261719
W-1_RB2out_F_S11,96.64268493652344
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,65.56343078613281
W-1_RB3+_F_S11,92.76943969726562
W-1_RB4-_B_S11,96.32829284667969
W-1_RB4-_F_S11,93.93511962890625
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,96.26757049560547
W-1_RB1in_F_S12,97.99382781982422
W-1_RB1out_B_S12,97.03663635253906
W-1_RB1out_F_S12,94.2199478149414
W-1_RB2in_B_S12,96.30643463134766
W-1_RB2in_F_S12,97.7315673828125
W-1_RB2in_M_S12,98.70689392089844
W-1_RB2out_B_S12,81.2294692993164
W-1_RB2out_F_S12,85.95814514160156
W-1_RB3-_B_S12,95.92850494384766
W-1_RB3-_F_S12,97.8038101196289
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,97.17362213134766
W-1_RB4-_F_S12,96.0
W-1_RB4+_B_S12,89.90120697021484
W-1_RB4+_F_S12,89.40493774414062
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.43726348876953
W+0_RB1in_F_S01,94.72640991210938
W+0_RB1out_B_S01,97.28231048583984
W+0_RB1out_F_S01,96.30142974853516
W+0_RB2in_B_S01,98.63247680664062
W+0_RB2in_F_S01,98.76543426513672
W+0_RB2in_M_S01,96.63250732421875
W+0_RB2out_B_S01,74.2232437133789
W+0_RB2out_F_S01,97.4093246459961
W+0_RB3-_B_S01,97.96954345703125
W+0_RB3-_F_S01,98.2638931274414
W+0_RB3+_B_S01,97.49059295654297
W+0_RB3+_F_S01,97.50541687011719
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,82.70425415039062
W+0_RB1in_F_S02,96.15872192382812
W+0_RB1out_B_S02,98.12981414794922
W+0_RB1out_F_S02,98.1472396850586
W+0_RB2in_B_S02,96.55781555175781
W+0_RB2in_F_S02,98.43260192871094
W+0_RB2in_M_S02,97.62786865234375
W+0_RB2out_B_S02,96.1899185180664
W+0_RB2out_F_S02,95.97030639648438
W+0_RB3-_B_S02,98.43952941894531
W+0_RB3-_F_S02,82.42424011230469
W+0_RB3+_B_S02,95.7800521850586
W+0_RB3+_F_S02,98.19819641113281
W+0_RB4-_B_S02,96.37305450439453
W+0_RB4-_F_S02,90.01815032958984
W+0_RB4+_B_S02,79.16667175292969
W+0_RB4+_F_S02,92.2330093383789
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.57257843017578
W+0_RB1in_F_S03,95.65778350830078
W+0_RB1out_B_S03,97.53777313232422
W+0_RB1out_F_S03,96.70275115966797
W+0_RB2in_B_S03,90.56243896484375
W+0_RB2in_F_S03,89.3124008178711
W+0_RB2in_M_S03,97.75753784179688
W+0_RB2out_B_S03,98.64307403564453
W+0_RB2out_F_S03,89.9449691772461
W+0_RB3-_B_S03,97.11664581298828
W+0_RB3-_F_S03,62.695926666259766
W+0_RB3+_B_S03,96.33838653564453
W+0_RB3+_F_S03,96.63572692871094
W+0_RB4-_B_S03,97.53321075439453
W+0_RB4-_F_S03,94.25086975097656
W+0_RB4+_B_S03,95.57774353027344
W+0_RB4+_F_S03,94.23329162597656
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.61503601074219
W+0_RB1in_F_S04,96.46442413330078
W+0_RB1out_B_S04,96.3809585571289
W+0_RB1out_F_S04,97.63008880615234
W+0_RB2in_B_S04,98.21428680419922
W+0_RB2in_F_S04,97.2286376953125
W+0_RB2in_M_S04,98.7635269165039
W+0_RB2out_B_S04,95.62905883789062
W+0_RB2out_F_S04,98.02771759033203
W+0_RB3-_B_S04,97.94520568847656
W+0_RB3-_F_S04,93.63524627685547
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,97.6190414428711
W+0_RB4-_F_S04,97.84313201904297
W+0_RB4+_B_S04,98.47494506835938
W+0_RB4+_F_S04,95.94356536865234
W+0_RB4--_B_S04,98.01136016845703
W+0_RB4--_F_S04,96.80000305175781
W+0_RB4++_B_S04,96.65272521972656
W+0_RB4++_F_S04,96.29629516601562
W+0_RB1in_B_S05,95.49346923828125
W+0_RB1in_F_S05,96.98222351074219
W+0_RB1out_B_S05,96.80850982666016
W+0_RB1out_F_S05,96.58246612548828
W+0_RB2in_B_S05,79.89276123046875
W+0_RB2in_F_S05,49.50794982910156
W+0_RB2in_M_S05,81.08308410644531
W+0_RB2out_B_S05,94.81268310546875
W+0_RB2out_F_S05,90.16563415527344
W+0_RB3-_B_S05,97.87798309326172
W+0_RB3-_F_S05,98.48484802246094
W+0_RB3+_B_S05,95.10155487060547
W+0_RB3+_F_S05,97.19731140136719
W+0_RB4-_B_S05,90.47618865966797
W+0_RB4-_F_S05,95.42302703857422
W+0_RB4+_B_S05,95.56737518310547
W+0_RB4+_F_S05,96.23567962646484
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.8385238647461
W+0_RB1in_F_S06,95.3642349243164
W+0_RB1out_B_S06,96.8944091796875
W+0_RB1out_F_S06,97.0964584350586
W+0_RB2in_B_S06,97.91854858398438
W+0_RB2in_F_S06,98.63221740722656
W+0_RB2in_M_S06,98.13619995117188
W+0_RB2out_B_S06,98.11209106445312
W+0_RB2out_F_S06,96.04013061523438
W+0_RB3-_B_S06,97.2620620727539
W+0_RB3-_F_S06,97.55799865722656
W+0_RB3+_B_S06,96.81440734863281
W+0_RB3+_F_S06,97.2060546875
W+0_RB4-_B_S06,96.607666015625
W+0_RB4-_F_S06,96.58470153808594
W+0_RB4+_B_S06,95.99198150634766
W+0_RB4+_F_S06,92.7209701538086
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.27827453613281
W+0_RB1in_F_S07,95.15657043457031
W+0_RB1out_B_S07,95.97855377197266
W+0_RB1out_F_S07,92.48046875
W+0_RB2in_B_S07,98.94086456298828
W+0_RB2in_F_S07,98.80329132080078
W+0_RB2in_M_S07,97.47126770019531
W+0_RB2out_B_S07,93.625732421875
W+0_RB2out_F_S07,92.34475708007812
W+0_RB3-_B_S07,98.20742797851562
W+0_RB3-_F_S07,97.19169616699219
W+0_RB3+_B_S07,97.90640258789062
W+0_RB3+_F_S07,98.52941131591797
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.40960693359375
W+0_RB1in_F_S08,93.25396728515625
W+0_RB1out_B_S08,97.35476684570312
W+0_RB1out_F_S08,96.66039276123047
W+0_RB2in_B_S08,98.9619369506836
W+0_RB2in_F_S08,98.35575103759766
W+0_RB2in_M_S08,96.74488830566406
W+0_RB2out_B_S08,96.53978729248047
W+0_RB2out_F_S08,96.03340148925781
W+0_RB3-_B_S08,96.59090423583984
W+0_RB3-_F_S08,96.87137603759766
W+0_RB3+_B_S08,99.26107788085938
W+0_RB3+_F_S08,84.68177032470703
W+0_RB4-_B_S08,98.48066711425781
W+0_RB4-_F_S08,93.00873565673828
W+0_RB4+_B_S08,96.54377746582031
W+0_RB4+_F_S08,96.86847686767578
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
