chamber,fid_eff_ch_level
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.43148803710938
W+0_RB1out_S02,98.1385269165039
W+0_RB2in_S02,97.5394287109375
W+0_RB2out_S02,96.08011245727539
W+0_RB3-_S02,90.431884765625
W+0_RB3+_S02,96.9891242980957
W+0_RB4-_S02,93.19560241699219
W+0_RB4+_S02,85.6998405456543
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.11518096923828
W+0_RB1out_S03,97.1202621459961
W+0_RB2in_S03,92.54412587483723
W+0_RB2out_S03,94.29402160644531
W+0_RB3-_S03,79.90628623962402
W+0_RB3+_S03,96.48705673217773
W+0_RB4-_S03,95.89204025268555
W+0_RB4+_S03,94.905517578125
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.53973007202148
W+0_RB1out_S04,97.00552368164062
W+0_RB2in_S04,98.06881713867188
W+0_RB2out_S04,96.82838821411133
W+0_RB3-_S04,95.79022598266602
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.73108673095703
W+0_RB4+_S04,97.20925521850586
W+0_RB4--_S04,97.40568161010742
W+0_RB4++_S04,96.4745101928711
W+0_RB1in_S05,96.23784637451172
W+0_RB1out_S05,96.69548797607422
W+0_RB2in_S05,70.16126505533855
W+0_RB2out_S05,92.4891586303711
W+0_RB3-_S05,98.18141555786133
W+0_RB3+_S05,96.14943313598633
W+0_RB4-_S05,92.9496078491211
W+0_RB4+_S05,95.90152740478516
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.10137939453125
W+0_RB1out_S06,96.99543380737305
W+0_RB2in_S06,98.22898864746094
W+0_RB2out_S06,97.07611083984375
W+0_RB3-_S06,97.41003036499023
W+0_RB3+_S06,97.0102310180664
W+0_RB4-_S06,96.59618377685547
W+0_RB4+_S06,94.35647583007812
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.21742248535156
W+0_RB1out_S07,94.22951126098633
W+0_RB2in_S07,98.40514119466145
W+0_RB2out_S07,92.98524475097656
W+0_RB3-_S07,97.6995620727539
W+0_RB3+_S07,98.2179069519043
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.331787109375
W+0_RB1out_S08,97.0075798034668
W+0_RB2in_S08,98.02085876464844
W+0_RB2out_S08,96.28659439086914
W+0_RB3-_S08,96.73114013671875
W+0_RB3+_S08,91.9714241027832
W+0_RB4-_S08,95.74470138549805
W+0_RB4+_S08,96.70612716674805
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.02479553222656
W+0_RB1out_S09,93.52664947509766
W+0_RB2in_S09,97.28293355305989
W+0_RB2out_S09,97.18168258666992
W+0_RB3-_S09,98.67238998413086
W+0_RB3+_S09,98.00650787353516
W+0_RB4_S09,94.78747940063477
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.59070587158203
W+0_RB1out_S10,96.93642044067383
W+0_RB2in_S10,95.31805928548177
W+0_RB2out_S10,94.68739700317383
W+0_RB3-_S10,91.58235168457031
W+0_RB3+_S10,95.93119812011719
W+0_RB4-_S10,96.73657989501953
W+0_RB4+_S10,92.26966857910156
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.75263595581055
W+0_RB1out_S11,95.56888198852539
W+0_RB2in_S11,97.1566874186198
W+0_RB2out_S11,95.23260879516602
W+0_RB3-_S11,80.65084075927734
W+0_RB3+_S11,97.3741569519043
W+0_RB4_S11,93.00214004516602
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,95.83049392700195
W+0_RB1out_S12,97.81771850585938
W+0_RB2in_S12,97.14212544759114
W+0_RB2out_S12,96.64258575439453
W+0_RB3-_S12,97.44232559204102
W+0_RB3+_S12,97.57304763793945
W+0_RB4-_S12,93.83549118041992
W+0_RB4+_S12,97.45515823364258
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.65303421020508
W+1_RB1out_S01,91.73361587524414
W+1_RB2in_S01,85.43978118896484
W+1_RB2out_S01,96.73533248901367
W+1_RB3-_S01,97.24951171875
W+1_RB3+_S01,97.45537948608398
W+1_RB4-_S01,89.8516731262207
W+1_RB4+_S01,96.55545425415039
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,95.97270965576172
W+1_RB1out_S02,96.60226058959961
W+1_RB2in_S02,96.22365315755208
W+1_RB2out_S02,95.74157333374023
W+1_RB3-_S02,97.57369232177734
W+1_RB3+_S02,92.64242935180664
W+1_RB4-_S02,96.49142837524414
W+1_RB4+_S02,97.21187973022461
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.83665466308594
W+1_RB1out_S03,84.22713851928711
W+1_RB2in_S03,96.12257893880208
W+1_RB2out_S03,95.28210830688477
W+1_RB3-_S03,97.23448944091797
W+1_RB3+_S03,97.11703491210938
W+1_RB4-_S03,96.82271194458008
W+1_RB4+_S03,96.76690673828125
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.01848220825195
W+1_RB1out_S04,96.58861541748047
W+1_RB2in_S04,81.23837534586589
W+1_RB2out_S04,95.97686767578125
W+1_RB3-_S04,97.32336044311523
W+1_RB3+_S04,97.69811248779297
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,97.62707138061523
W+1_RB1out_S05,92.62015914916992
W+1_RB2in_S05,97.41081237792969
W+1_RB2out_S05,94.39657592773438
W+1_RB3-_S05,94.40314102172852
W+1_RB3+_S05,98.17901992797852
W+1_RB4-_S05,96.287353515625
W+1_RB4+_S05,97.91076278686523
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.52362442016602
W+1_RB1out_S06,93.43887710571289
W+1_RB2in_S06,97.36360422770183
W+1_RB2out_S06,96.56101608276367
W+1_RB3-_S06,89.90103149414062
W+1_RB3+_S06,92.01713562011719
W+1_RB4-_S06,94.04649353027344
W+1_RB4+_S06,97.29960632324219
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.00209426879883
W+1_RB1out_S07,96.88329696655273
W+1_RB2in_S07,97.83124542236328
W+1_RB2out_S07,98.04040908813477
W+1_RB3-_S07,97.25476837158203
W+1_RB3+_S07,98.00860977172852
W+1_RB4-_S07,94.4925308227539
W+1_RB4+_S07,97.30292510986328
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.78206634521484
W+1_RB1out_S08,96.94206619262695
W+1_RB2in_S08,97.5282465616862
W+1_RB2out_S08,90.45690155029297
W+1_RB3-_S08,93.42792129516602
W+1_RB3+_S08,96.96582412719727
W+1_RB4-_S08,96.1871223449707
W+1_RB4+_S08,98.15729904174805
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.34822845458984
W+1_RB1out_S09,96.5623664855957
W+1_RB2in_S09,87.26266988118489
W+1_RB2out_S09,82.76992416381836
W+1_RB3-_S09,83.89677429199219
W+1_RB3+_S09,93.14048385620117
W+1_RB4_S09,98.01919174194336
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.48038864135742
W+1_RB1out_S10,97.89655685424805
W+1_RB2in_S10,97.3376693725586
W+1_RB2out_S10,96.5132064819336
W+1_RB3-_S10,95.08095169067383
W+1_RB3+_S10,97.34126663208008
W+1_RB4-_S10,90.6504135131836
W+1_RB4+_S10,97.3829345703125
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.05901718139648
W+1_RB1out_S11,89.57985305786133
W+1_RB2in_S11,96.91136678059895
W+1_RB2out_S11,94.5241928100586
W+1_RB3-_S11,94.68645477294922
W+1_RB3+_S11,98.21878814697266
W+1_RB4_S11,96.21057891845703
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.65430068969727
W+1_RB1out_S12,97.11230850219727
W+1_RB2in_S12,96.55335489908855
W+1_RB2out_S12,82.67856979370117
W+1_RB3-_S12,96.07463836669922
W+1_RB3+_S12,95.2816276550293
W+1_RB4-_S12,96.86535263061523
W+1_RB4+_S12,95.29431533813477
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.08047866821289
W+2_RB1out_S01,84.36137008666992
W+2_RB2in_S01,97.92955017089844
W+2_RB2out_S01,90.00640614827473
W+2_RB3-_S01,84.57136535644531
W+2_RB3+_S01,96.70891571044922
W+2_RB4-_S01,96.66666793823242
W+2_RB4+_S01,83.33333587646484
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.72979736328125
W+2_RB1out_S02,89.5647087097168
W+2_RB2in_S02,97.76329803466797
W+2_RB2out_S02,98.03404998779297
W+2_RB3-_S02,97.56189346313477
W+2_RB3+_S02,97.93743515014648
W+2_RB4-_S02,100.0
W+2_RB4+_S02,95.75447082519531
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,95.88721084594727
W+2_RB1out_S03,98.09052276611328
W+2_RB2in_S03,97.62136840820312
W+2_RB2out_S03,95.31903839111328
W+2_RB3-_S03,97.90939712524414
W+2_RB3+_S03,97.99856567382812
W+2_RB4-_S03,89.77298736572266
W+2_RB4+_S03,96.97346496582031
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.90881729125977
W+2_RB1out_S04,98.11929321289062
W+2_RB2in_S04,97.4111328125
W+2_RB2out_S04,97.90413157145183
W+2_RB3-_S04,93.65730285644531
W+2_RB3+_S04,97.4299201965332
W+2_RB4-_S04,98.22698974609375
W+2_RB4+_S04,96.95774841308594
W+2_RB4--_S04,97.10493469238281
W+2_RB4++_S04,98.3609504699707
W+2_RB1in_S05,96.29644775390625
W+2_RB1out_S05,97.52892303466797
W+2_RB2in_S05,96.94675827026367
W+2_RB2out_S05,97.15009307861328
W+2_RB3-_S05,97.45027542114258
W+2_RB3+_S05,97.40070724487305
W+2_RB4-_S05,94.8670539855957
W+2_RB4+_S05,97.37817764282227
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.71227264404297
W+2_RB1out_S06,97.0383186340332
W+2_RB2in_S06,97.41219711303711
W+2_RB2out_S06,95.70277404785156
W+2_RB3-_S06,97.83173370361328
W+2_RB3+_S06,97.06272888183594
W+2_RB4-_S06,94.93033599853516
W+2_RB4+_S06,84.375
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.030517578125
W+2_RB1out_S07,98.37327575683594
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.64825820922852
W+2_RB3+_S07,97.26549530029297
W+2_RB4-_S07,92.85714340209961
W+2_RB4+_S07,91.28788375854492
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,93.18260955810547
W+2_RB1out_S08,92.07827377319336
W+2_RB2in_S08,87.84411239624023
W+2_RB2out_S08,88.09372456868489
W+2_RB3-_S08,96.86776733398438
W+2_RB3+_S08,98.26147842407227
W+2_RB4-_S08,98.4313735961914
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.44214630126953
W+2_RB1out_S09,98.20598983764648
W+2_RB2in_S09,97.64802551269531
W+2_RB2out_S09,97.64734395345052
W+2_RB3-_S09,97.94665145874023
W+2_RB3+_S09,98.24835586547852
W+2_RB4_S09,96.86871719360352
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.88054275512695
W+2_RB1out_S10,97.61774826049805
W+2_RB2in_S10,97.79280471801758
W+2_RB2out_S10,96.4555892944336
W+2_RB3-_S10,98.21740341186523
W+2_RB3+_S10,97.90791320800781
W+2_RB4-_S10,96.18636703491211
W+2_RB4+_S10,98.67028427124023
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.67372512817383
W+2_RB1out_S11,89.40894317626953
W+2_RB2in_S11,97.07257461547852
W+2_RB2out_S11,97.97811126708984
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.1771240234375
W+2_RB4_S11,90.29531478881836
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.088619232177734
W+2_RB1out_S12,46.93688201904297
W+2_RB2in_S12,97.61084365844727
W+2_RB2out_S12,95.56949869791667
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.16497039794922
W+2_RB4-_S12,91.90169525146484
W+2_RB4+_S12,96.55882263183594
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
