run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
322348,W-2_RB3+_S06,-2,6,3,1.68926,29280,0.00726937,1.00098,1.69092,1505,Col,91.249347687,97.86412811279295
322348,W-2_RB3-_S06,-2,6,3,1.72735,31075,0.00383546,1.00134,1.72966,1505,Col,91.671470642,97.15813827514648
322348,W-2_RB4+_S06,-2,6,4,1.89334,29610,0.00946352,1.00109,1.8954,1505,Col,38.831168175,95.70850372314452
322348,W-2_RB4-_S06,-2,6,4,1.70706,27458,0.00497358,1.00174,1.71003,1505,Col,45.1465206145,95.25082015991212
322348,W-2_RB1in_S07,-2,7,1,2.08252,83455,0.00553975,1.00408,2.09103,1505,Col,52.4862728115,96.68457412719728
322348,W-2_RB1out_S07,-2,7,1,1.90146,69407,0.00898581,1.00366,1.90841,1505,Col,57.2290287015,98.2092170715332
322348,W-2_RB2in_S07,-2,7,2,1.99909,72655,0.00442989,1.00315,2.00538,1505,Col,74.1701889035,90.47856903076172
322348,W-2_RB2out_S07,-2,7,2,1.81239,64965,0.011745,1.00252,1.81695,1505,Col,81.78764597566668,98.39494323730467
322348,W-2_RB3+_S07,-2,7,3,2.21916,37404,0.0113913,1.00107,2.22154,1505,Col,90.7544746395,97.18391036987305
322348,W-2_RB3-_S07,-2,7,3,2.00278,34564,0.00828601,1.00104,2.00487,1505,Col,91.3929367065,97.81491088867188
322348,W-2_RB4+_S07,-2,7,4,1.8691,29287,0.00331865,1.00115,1.87125,1505,Col,47.0748291015,96.05263137817384
322348,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-2_RB1in_S08,-2,8,1,1.91757,77004,0.0439774,1.00438,1.92597,1505,Col,48.885856628,95.15298461914062
322348,W-2_RB1out_S08,-2,8,1,1.48291,47204,0.0567039,1.00296,1.4873,1505,Col,47.433158875,81.73799133300781
322348,W-2_RB2in_S08,-2,8,2,2.13813,84315,0.0538621,1.00336,2.14531,1505,Col,78.14391708400001,97.35066986083984
322348,W-2_RB2out_S08,-2,8,2,1.92833,69659,0.0503543,1.00294,1.93401,1505,Col,81.39459991466667,98.09613545735677
322348,W-2_RB3+_S08,-2,8,3,1.71366,30073,0.00575531,1.00091,1.71522,1505,Col,91.827533722,98.43147659301758
322348,W-2_RB3-_S08,-2,8,3,2.10183,37278,0.00473613,1.00119,2.10432,1505,Col,92.5504608155,98.34538650512695
322348,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-2_RB4-_S08,-2,8,4,1.35889,21075,0.103359,1.00123,1.36056,1505,Col,58.922560692000005,90.39623641967772
322348,W-2_RB1in_S09,-2,9,1,1.89093,76838,0.00639843,1.00388,1.89827,1505,Col,52.67395782449999,95.82561874389648
322348,W-2_RB1out_S09,-2,9,1,1.91855,70787,0.00666739,1.00326,1.92482,1505,Col,57.36922264099999,97.17158889770508
322348,W-2_RB2in_S09,-2,9,2,2.11946,85302,0.00747882,1.00329,2.12644,1505,Col,79.180000305,96.89075469970705
322348,W-2_RB2out_S09,-2,9,2,1.69137,61285,0.0067892,1.00243,1.69548,1505,Col,80.603368123,96.05441792805988
322348,W-2_RB3+_S09,-2,9,3,1.84207,30665,0.00642758,1.00114,1.84418,1505,Col,87.6273040775,94.22359085083008
322348,W-2_RB3-_S09,-2,9,3,1.91081,33934,0.0053494,1.00079,1.91231,1505,Col,91.895679474,98.02938461303712
322348,W-2_RB4_S09,-2,9,4,1.70692,30064,0.00607506,1.00165,1.70974,1505,Col,61.782178879,96.50707244873048
322348,W-2_RB1in_S10,-2,10,1,2.37361,96758,0.00601021,1.0035,2.38191,1505,Col,52.756830215,96.8865966796875
322348,W-2_RB1out_S10,-2,10,1,1.89416,70938,0.00811727,1.00362,1.90101,1505,Col,56.2931785585,95.603759765625
322348,W-2_RB2in_S10,-2,10,2,2.00005,83380,0.00434167,1.00354,2.00713,1505,Col,80.2048225405,98.95916748046876
322348,W-2_RB2out_S10,-2,10,2,2.05905,78246,0.00652614,1.00266,2.06454,1505,Col,82.31910451266667,98.37666575113931
322348,W-2_RB3+_S10,-2,10,3,1.64552,29440,0.00514225,1.00095,1.64709,1505,Col,90.505645752,97.68627548217772
322348,W-2_RB3-_S10,-2,10,3,1.75043,29507,0.00498309,1.00071,1.75168,1505,Col,85.0742607115,92.34756851196288
322348,W-2_RB4+_S10,-2,10,4,1.78857,39472,0.00362499,1.002,1.79215,1505,Col,94.5703125,97.8663330078125
322348,W-2_RB4-_S10,-2,10,4,1.84535,39867,0.00763747,1.00251,1.84998,1505,Col,93.4440956115,97.39875411987305
322348,W-2_RB1in_S11,-2,11,1,2.13894,79667,0.0187403,1.00391,2.1473,1505,Col,47.9168624875,88.44815444946289
322348,W-2_RB1out_S11,-2,11,1,2.06889,77480,0.0101202,1.00332,2.07576,1505,Col,56.6221084595,96.19733810424805
322348,W-2_RB2in_S11,-2,11,2,2.1246,89433,0.00736447,1.00367,2.1324,1505,Col,79.3058319095,98.1291618347168
322348,W-2_RB2out_S11,-2,11,2,1.9388,74671,0.00812691,1.00258,1.9438,1505,Col,82.13810475633333,98.4380366007487
322348,W-2_RB3+_S11,-2,11,3,1.92043,34466,0.00484761,1.00078,1.92193,1505,Col,91.8758735655,98.24167251586914
322348,W-2_RB3-_S11,-2,11,3,1.94752,35702,0.0286384,1.0012,1.94986,1505,Col,92.086299896,97.87882232666016
322348,W-2_RB4_S11,-2,11,4,1.75357,32341,0.0100309,1.00136,1.75595,1505,Col,64.230770111,97.65347671508788
322348,W-2_RB1in_S12,-2,12,1,2.09168,82795,0.00788217,1.00434,2.10076,1505,Col,52.730951309000005,96.85908126831056
322348,W-2_RB1out_S12,-2,12,1,1.95404,69808,0.00769769,1.00382,1.9615,1505,Col,57.1925888065,96.99888229370116
322348,W-2_RB2in_S12,-2,12,2,2.12009,81615,0.0125208,1.00373,2.128,1505,Col,77.926605225,96.3397331237793
322348,W-2_RB2out_S12,-2,12,2,1.86061,67166,0.0111914,1.00278,1.86577,1505,Col,81.574297587,98.20882924397786
322348,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-2_RB3-_S12,-2,12,3,2.6969,48555,0.00710953,1.00106,2.69975,1505,Col,93.809623718,99.54288482666016
322348,W-2_RB4+_S12,-2,12,4,1.75512,29830,0.00405978,1.0013,1.75739,1505,Col,54.428340912,98.09066009521484
322348,W-2_RB4-_S12,-2,12,4,1.65594,20951,0.00316156,1.00111,1.65778,1505,Col,55.1388893125,98.88008880615234
322348,W-1_RB1in_S01,-1,1,1,2.06034,128186,0.0069757,1.00569,2.07206,1505,Col,84.73818206749999,97.53010559082033
322348,W-1_RB1out_S01,-1,1,1,2.06225,115389,0.00943649,1.00544,2.07348,1505,Col,85.19313049350001,97.8343391418457
322348,W-1_RB2in_S01,-1,1,2,1.8863,104799,0.00628172,1.00427,1.89435,1505,Col,89.80062866200001,97.732666015625
322348,W-1_RB2out_S01,-1,1,2,1.98219,97189,0.0073219,1.00447,1.99105,1505,Col,89.237361908,96.1277313232422
322348,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB4+_S01,-1,1,4,2.09198,47331,0.00994475,1.00199,2.09615,1505,Col,87.504638672,98.21273803710938
322348,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB1in_S02,-1,2,1,2.18573,141819,0.0066118,1.00564,2.19806,1505,Col,83.091091156,95.16868209838869
322348,W-1_RB1out_S02,-1,2,1,2.38903,137219,0.00703379,1.00483,2.40057,1505,Col,82.776046753,95.32193374633788
322348,W-1_RB2in_S02,-1,2,2,2.20243,128952,0.00970111,1.00408,2.21141,1505,Col,90.57224273666668,98.03218587239584
322348,W-1_RB2out_S02,-1,2,2,1.78495,90945,0.00488705,1.00396,1.79202,1505,Col,89.0679054265,95.4838409423828
322348,W-1_RB3+_S02,-1,2,3,1.68249,41756,0.00350552,1.00125,1.68459,1505,Col,93.641986847,97.3308448791504
322348,W-1_RB3-_S02,-1,2,3,1.78582,41722,0.0047939,1.00111,1.7878,1505,Col,92.6222839355,96.76095581054688
322348,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB1in_S03,-1,3,1,2.21677,111745,0.0046817,1.00482,2.22746,1505,Col,81.835193634,96.2993621826172
322348,W-1_RB1out_S03,-1,3,1,2.299,104331,0.00808708,1.00396,2.30811,1505,Col,83.916706085,97.43523788452148
322348,W-1_RB2in_S03,-1,3,2,1.79318,80745,0.00635146,1.0033,1.79909,1505,Col,86.96418507933333,98.00661722819012
322348,W-1_RB2out_S03,-1,3,2,1.76221,72582,0.0080606,1.00405,1.76934,1505,Col,87.6727981565,94.2862434387207
322348,W-1_RB3+_S03,-1,3,3,1.7229,31169,0.00541706,1.00061,1.72395,1505,Col,92.280960083,97.7261848449707
322348,W-1_RB3-_S03,-1,3,3,1.76353,35119,0.00517224,1.00121,1.76566,1505,Col,92.8361473085,98.18141174316406
322348,W-1_RB4+_S03,-1,3,4,1.64016,25762,0.00751257,1.00121,1.64215,1505,Col,90.3424339295,97.77843475341795
322348,W-1_RB4-_S03,-1,3,4,1.50226,25217,0.0055999,1.00083,1.50352,1505,Col,85.991153717,96.37279891967772
322348,W-1_RB1in_S04,-1,4,1,2.38095,147221,0.0108195,1.00627,2.39586,1505,Col,83.2482299805,97.4674949645996
322348,W-1_RB1out_S04,-1,4,1,1.79047,46280,0.00920768,1.00513,1.79966,1505,Col,39.458694458,47.262115478515625
322348,W-1_RB2in_S04,-1,4,2,1.73597,87873,0.0186491,1.00353,1.74209,1505,Col,81.69635518366667,91.72823333740234
322348,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB3+_S04,-1,4,3,1.90338,42866,0.0221571,1.00124,1.90575,1505,Col,92.4436302185,97.36282348632812
322348,W-1_RB3-_S04,-1,4,3,1.69766,37369,0.00649646,1.00068,1.69882,1505,Col,92.096248627,97.3314094543457
322348,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB4--_S04,-1,4,4,1.64066,18628,0.00572485,1.00044,1.64138,1505,Col,93.6073188785,96.13835525512695
322348,W-1_RB4-_S04,-1,4,4,1.53247,24000,0.00593832,1.00115,1.53423,1505,Col,95.5721588135,97.87612533569336
322348,W-1_RB1in_S05,-1,5,1,1.98856,119121,0.00749545,1.00618,2.00086,1505,Col,82.47349929800001,95.7320556640625
322348,W-1_RB1out_S05,-1,5,1,2.19445,120605,0.00822431,1.00599,2.20759,1505,Col,84.55538558949999,97.5417022705078
322348,W-1_RB2in_S05,-1,5,2,1.8421,101870,0.00768521,1.00487,1.85107,1505,Col,88.91780090333333,97.36627705891928
322348,W-1_RB2out_S05,-1,5,2,1.91353,95091,0.0070431,1.00416,1.9215,1505,Col,90.7792739865,97.62653350830078
322348,W-1_RB3+_S05,-1,5,3,2.20575,47803,0.0095515,1.00139,2.20881,1505,Col,92.7021789555,97.64617919921876
322348,W-1_RB3-_S05,-1,5,3,1.79553,41834,0.0139062,1.00142,1.79807,1505,Col,92.8757400515,97.6142349243164
322348,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB1in_S06,-1,6,1,2.12006,131416,0.00771129,1.00617,2.13313,1505,Col,83.7640838625,96.81962966918944
322348,W-1_RB1out_S06,-1,6,1,2.06217,112114,0.00857138,1.00614,2.07484,1505,Col,83.7031478885,96.7461929321289
322348,W-1_RB2in_S06,-1,6,2,2.23355,118778,0.0114143,1.0041,2.2427,1505,Col,86.84240468366666,94.52612813313802
322348,W-1_RB2out_S06,-1,6,2,1.82837,89486,0.0053736,1.00433,1.83629,1505,Col,89.6110801695,96.51798248291016
322348,W-1_RB3+_S06,-1,6,3,1.47603,30725,0.00441968,1.00101,1.47752,1505,Col,85.1033554075,91.36024475097656
322348,W-1_RB3-_S06,-1,6,3,1.63624,36043,0.00517523,1.00077,1.6375,1505,Col,89.971473694,94.85507583618164
322348,W-1_RB4+_S06,-1,6,4,1.68209,31297,0.0293991,1.00145,1.68454,1505,Col,80.736843109,97.03069686889648
322348,W-1_RB4-_S06,-1,6,4,1.8374,33097,0.0187642,1.00089,1.83903,1505,Col,66.09375,78.84783935546875
322348,W-1_RB1in_S07,-1,7,1,2.06011,124820,0.00607371,1.00581,2.07208,1505,Col,84.1735572815,97.69250869750977
322348,W-1_RB1out_S07,-1,7,1,2.03184,108470,0.00648122,1.00506,2.04213,1505,Col,84.442024231,97.8471794128418
322348,W-1_RB2in_S07,-1,7,2,1.59347,73311,0.00830308,1.00323,1.59862,1505,Col,76.07457733166667,83.80286661783855
322348,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB3+_S07,-1,7,3,1.77505,38895,0.00360533,1.00101,1.77684,1505,Col,92.79637146,97.67253112792967
322348,W-1_RB3-_S07,-1,7,3,1.8499,40633,0.00541771,1.001,1.85175,1505,Col,93.6210021975,97.6890869140625
322348,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB1in_S08,-1,8,1,2.04849,122205,0.0374313,1.00533,2.0594,1505,Col,80.8047714235,94.22405242919922
322348,W-1_RB1out_S08,-1,8,1,2.03105,108726,0.0346895,1.00541,2.04203,1505,Col,81.495254517,95.14652633666992
322348,W-1_RB2in_S08,-1,8,2,2.0073,110207,0.00646595,1.00421,2.01575,1505,Col,89.20270029699999,97.70609029134114
322348,W-1_RB2out_S08,-1,8,2,2.05924,98094,0.0444412,1.00409,2.06766,1505,Col,87.90832138050001,95.00645446777344
322348,W-1_RB3+_S08,-1,8,3,1.71344,37891,0.00619517,1.00131,1.71569,1505,Col,88.7521514895,93.07326126098631
322348,W-1_RB3-_S08,-1,8,3,1.84191,41257,0.00455377,1.0013,1.8443,1505,Col,93.1184425355,97.47633743286131
322348,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB1in_S09,-1,9,1,2.11848,130149,0.00848051,1.00527,2.12965,1505,Col,83.158119202,96.49981307983398
322348,W-1_RB1out_S09,-1,9,1,2.23802,122966,0.00879077,1.00475,2.24867,1505,Col,84.397529602,97.60497283935548
322348,W-1_RB2in_S09,-1,9,2,1.89901,104265,0.0067207,1.00349,1.90564,1505,Col,88.40060933433334,97.1337661743164
322348,W-1_RB2out_S09,-1,9,2,1.76877,85879,0.0078265,1.00343,1.77484,1505,Col,88.9847602845,95.86901092529295
322348,W-1_RB3+_S09,-1,9,3,1.80336,39050,0.00540316,1.00129,1.8057,1505,Col,91.317188263,95.15771102905272
322348,W-1_RB3-_S09,-1,9,3,1.66907,36284,0.00455403,1.00106,1.67084,1505,Col,88.221626282,91.40127182006836
322348,W-1_RB4_S09,-1,9,4,1.79558,40081,0.00671983,1.00135,1.798,1505,Col,91.380870819,96.27446365356444
322348,W-1_RB1in_S10,-1,10,1,2.25994,143350,0.00892308,1.0059,2.27327,1505,Col,83.5519866945,96.54565048217772
322348,W-1_RB1out_S10,-1,10,1,2.04218,116288,0.00702457,1.0053,2.053,1505,Col,84.780845642,97.18024444580078
322348,W-1_RB2in_S10,-1,10,2,1.83675,103007,0.00563471,1.00433,1.84471,1505,Col,89.00601959233332,98.00555928548177
322348,W-1_RB2out_S10,-1,10,2,2.1236,105373,0.00594518,1.00472,2.13362,1505,Col,90.652004242,97.25308990478516
322348,W-1_RB3+_S10,-1,10,3,2.02203,46066,0.00680362,1.00101,2.02408,1505,Col,45.5439567565,48.33880233764648
322348,W-1_RB3-_S10,-1,10,3,1.76525,39801,0.00279416,1.00107,1.76713,1505,Col,45.3492126465,47.35175704956055
322348,W-1_RB4+_S10,-1,10,4,1.94155,50354,0.00670908,1.00154,1.94455,1505,Col,92.10635376,97.09479522705078
322348,W-1_RB4-_S10,-1,10,4,1.7648,43760,0.00733989,1.00251,1.76922,1505,Col,91.6665649415,94.73427200317384
322348,W-1_RB1in_S11,-1,11,1,2.16285,135656,0.00554838,1.00571,2.17519,1505,Col,83.26852035499999,96.70518493652344
322348,W-1_RB1out_S11,-1,11,1,2.05276,117161,0.0123522,1.00512,2.06327,1505,Col,85.15174102750001,97.76961517333984
322348,W-1_RB2in_S11,-1,11,2,1.93082,104996,0.00601335,1.00354,1.93766,1505,Col,85.29363505066667,92.05674489339192
322348,W-1_RB2out_S11,-1,11,2,1.96042,99121,0.00801013,1.00373,1.96774,1505,Col,90.512489319,97.54713439941406
322348,W-1_RB3+_S11,-1,11,3,1.71471,29733,0.0123414,1.00092,1.71629,1505,Col,67.9491405485,79.37353515625
322348,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB4_S11,-1,11,4,1.86051,42481,0.00652564,1.00145,1.8632,1505,Col,92.2166595455,96.57281875610352
322348,W-1_RB1in_S12,-1,12,1,2.10133,126378,0.00844668,1.00595,2.11384,1505,Col,82.965827942,96.81061553955078
322348,W-1_RB1out_S12,-1,12,1,2.01307,105777,0.00732705,1.00492,2.02297,1505,Col,81.427387238,95.43545150756836
322348,W-1_RB2in_S12,-1,12,2,2.05217,112178,0.0087079,1.00461,2.06164,1505,Col,89.554512024,97.77854919433594
322348,W-1_RB2out_S12,-1,12,2,1.54539,64149,0.00794989,1.00372,1.55114,1505,Col,75.9177856445,83.85880279541016
322348,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W-1_RB3-_S12,-1,12,3,1.6952,37925,0.00438048,1.00081,1.69656,1505,Col,93.0030937195,96.97577667236328
322348,W-1_RB4+_S12,-1,12,4,1.42723,28449,0.00777605,1.00161,1.42953,1505,Col,78.868488312,87.80267333984375
322348,W-1_RB4-_S12,-1,12,4,1.63243,24284,0.00396612,1.00074,1.63364,1505,Col,82.67973709099999,98.08518600463869
322348,W+0_RB1in_S01,0,1,1,2.1777,150849,0.00652519,1.00582,2.19038,1505,Col,85.230949402,95.1094970703125
322348,W+0_RB1out_S01,0,1,1,2.00389,127692,0.00464518,1.00492,2.01375,1505,Col,87.9567718505,97.31818389892578
322348,W+0_RB2in_S01,0,1,2,2.04954,127176,0.00750995,1.00405,2.05783,1505,Col,91.33918253566668,98.29488372802734
322348,W+0_RB2out_S01,0,1,2,1.93449,94287,0.0068732,1.00385,1.94194,1505,Col,79.656497955,86.38830947875977
322348,W+0_RB3+_S01,0,1,3,1.99406,49690,0.00457482,1.00112,1.9963,1505,Col,93.963722229,97.94578552246094
322348,W+0_RB3-_S01,0,1,3,1.74252,43875,0.00516303,1.00083,1.74398,1505,Col,93.898075104,98.05772399902344
322348,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1505,Col,0.0,0.0
322348,W+0_RB1in_S02,0,2,1,2.04321,151134,0.00579973,1.00493,2.05328,1505,Col,81.2115478515,89.23176956176758
322348,W+0_RB1out_S02,0,2,1,2.32268,165691,0.00449983,1.00439,2.33289,1505,Col,88.94104385349999,97.9566421508789
322348,W+0_RB2in_S02,0,2,2,1.977,132977,0.00988671,1.00367,1.98426,1505,Col,84.27725474066666,97.68650309244792
322348,W+0_RB2out_S02,0,2,2,1.91583,115402,0.0084501,1.00333,1.92221,1505,Col,90.204990387,96.68636322021484
322348,W+0_RB3+_S02,0,2,3,2.09624,60181,0.00369222,1.00115,2.09865,1505,Col,93.374103546,97.2198715209961
322348,W+0_RB3-_S02,0,2,3,1.80007,45216,0.00525499,1.00084,1.80158,1505,Col,86.1048049925,91.47287368774414
322348,W+0_RB4+_S02,0,2,4,1.92017,47720,0.00454692,1.0006,1.92133,1505,Col,84.121486664,85.03086853027344
322348,W+0_RB4-_S02,0,2,4,1.71883,36544,0.00587931,1.00146,1.72134,1505,Col,92.136581421,94.12102890014648
322348,W+0_RB1in_S03,0,3,1,2.12868,139748,0.00510282,1.00521,2.13976,1505,Col,86.2709655765,96.11370849609376
322348,W+0_RB1out_S03,0,3,1,2.10477,128416,0.00467121,1.00469,2.11464,1505,Col,87.85895919800001,97.59691619873048
322348,W+0_RB2in_S03,0,3,2,2.86366,171894,0.00882951,1.00403,2.8752,1505,Col,86.97023010233333,94.1447474161784
322348,W+0_RB2out_S03,0,3,2,1.97554,108965,0.00529398,1.004,1.98345,1505,Col,87.32693862900001,94.48686981201172
