run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
322430,W-2_RB3+_S05,-2,5,3,1.90648,18409,0.00952775,1.00156,1.90945,780,Col,89.4062194825,0,2,97.68172073364258
322430,W-2_RB3-_S05,-2,5,3,1.78657,18139,0.00787944,1.00039,1.78727,780,Col,91.2029914855,0,2,97.84057235717772
322430,W-2_RB4+_S05,-2,5,4,1.82621,16140,0.013804,1.00113,1.82827,780,Col,63.333332062,0,2,94.9677848815918
322430,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-2_RB1in_S06,-2,6,1,2.03459,48470,0.0068841,1.00426,2.04325,780,Col,52.401956558,0,2,96.98621368408205
322430,W-2_RB1out_S06,-2,6,1,2.28426,49292,0.00709023,1.00339,2.29201,780,Col,57.79410553,0,2,97.10735702514648
322430,W-2_RB2in_S06,-2,6,2,2.17005,50267,0.011656,1.00377,2.17823,780,Col,79.81492996200001,0,2,98.64836120605467
322430,W-2_RB2out_S06,-2,6,2,1.95383,40665,0.00917696,1.00255,1.95882,780,Col,82.38379160566667,0,3,98.48812611897786
322430,W-2_RB3+_S06,-2,6,3,1.68976,16683,0.00617847,1.00112,1.69164,780,Col,91.5564537045,0,2,98.07778930664062
322430,W-2_RB3-_S06,-2,6,3,1.70311,17336,0.00854701,1.00079,1.70445,780,Col,91.0372276305,0,2,96.98561096191406
322430,W-2_RB4+_S06,-2,6,4,1.90794,17202,0.0112023,1.00167,1.91112,780,Col,50.4545459745,0,2,92.73989868164062
322430,W-2_RB4-_S06,-2,6,4,1.69621,15539,0.00600371,1.00131,1.69844,780,Col,34.798535347,0,2,94.83695602416992
322430,W-2_RB1in_S07,-2,7,1,2.08171,47032,0.00933918,1.00476,2.09161,780,Col,51.567155838000005,0,2,96.47665405273438
322430,W-2_RB1out_S07,-2,7,1,1.88041,38319,0.0134949,1.00384,1.88764,780,Col,56.7246017455,0,2,98.03907012939452
322430,W-2_RB2in_S07,-2,7,2,1.99646,41742,0.00573943,1.00307,2.00259,780,Col,72.857946396,0,2,90.87554931640624
322430,W-2_RB2out_S07,-2,7,2,1.82044,38038,0.0144054,1.00221,1.82445,780,Col,81.17738596599999,0,3,98.12342580159503
322430,W-2_RB3+_S07,-2,7,3,2.2314,21475,0.0090399,1.00062,2.23279,780,Col,91.079372406,0,2,96.15429306030272
322430,W-2_RB3-_S07,-2,7,3,1.99258,19878,0.00471131,1.0005,1.99358,780,Col,91.453216553,0,2,97.67237091064452
322430,W-2_RB4+_S07,-2,7,4,1.84999,16365,0.00486095,1.00068,1.85124,780,Col,28.571428299,0,2,93.99038696289062
322430,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-2_RB1in_S08,-2,8,1,1.89901,43288,0.00609783,1.00361,1.90587,780,Col,47.7311172485,0,2,94.87022399902344
322430,W-2_RB1out_S08,-2,8,1,1.4658,26383,0.00816712,1.00301,1.47021,780,Col,46.3560352325,0,2,81.92459106445312
322430,W-2_RB2in_S08,-2,8,2,2.11431,47164,0.0180212,1.00346,2.12164,780,Col,77.513095856,0,2,97.53229904174805
322430,W-2_RB2out_S08,-2,8,2,1.92023,39163,0.00897279,1.00201,1.92409,780,Col,80.84623463933333,0,3,98.38951873779295
322430,W-2_RB3+_S08,-2,8,3,1.72163,17552,0.00490436,1.00118,1.72366,780,Col,91.7333831785,0,2,98.45785140991212
322430,W-2_RB3-_S08,-2,8,3,2.09748,20786,0.00534813,1.00071,2.09896,780,Col,93.0934410095,0,2,98.69411849975586
322430,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-2_RB4-_S08,-2,8,4,1.3754,12065,0.00524396,1.00068,1.37634,780,Col,58.043756485,0,2,89.161376953125
322430,W-2_RB1in_S09,-2,9,1,1.88855,43703,0.00522881,1.0046,1.89724,780,Col,52.063703537,0,2,95.72048950195312
322430,W-2_RB1out_S09,-2,9,1,1.90957,40250,0.0036531,1.00309,1.91548,780,Col,56.8610572815,0,2,97.18535232543944
322430,W-2_RB2in_S09,-2,9,2,2.12451,49382,0.00520564,1.0035,2.13193,780,Col,79.0111694335,0,2,97.4193115234375
322430,W-2_RB2out_S09,-2,9,2,1.68931,35038,0.00674992,1.00222,1.69307,780,Col,80.32001749666667,0,3,96.53839619954428
322430,W-2_RB3+_S09,-2,9,3,1.81259,17100,0.00519398,1.00095,1.81432,780,Col,87.505279541,0,2,94.81618881225586
322430,W-2_RB3-_S09,-2,9,3,1.89328,19088,0.00654632,1.00089,1.89497,780,Col,91.341342926,0,2,98.01128768920898
322430,W-2_RB4_S09,-2,9,4,1.73198,17041,0.00315073,1.00142,1.73445,780,Col,52.547920227,0,2,96.54963302612305
322430,W-2_RB1in_S10,-2,10,1,2.3506,56036,0.00616637,1.00324,2.35822,780,Col,52.2560806275,0,2,96.32721328735352
322430,W-2_RB1out_S10,-2,10,1,1.86434,40471,0.0769762,1.00314,1.87019,780,Col,56.5525894165,0,2,95.37491607666016
322430,W-2_RB2in_S10,-2,10,2,1.9856,48260,0.0662004,1.00359,1.99273,780,Col,79.870990753,0,2,98.97196578979492
322430,W-2_RB2out_S10,-2,10,2,2.04135,45171,0.0740691,1.00204,2.04551,780,Col,82.220293681,0,3,98.30500793457033
322430,W-2_RB3+_S10,-2,10,3,1.63148,17186,0.00408202,1.00114,1.63334,780,Col,90.8512687685,0,2,97.61012268066406
322430,W-2_RB3-_S10,-2,10,3,1.72386,16799,0.161211,1.00092,1.72545,780,Col,85.141319275,0,2,92.12639236450195
322430,W-2_RB4+_S10,-2,10,4,1.80957,23338,0.0037218,1.00186,1.81294,780,Col,94.603683472,0,2,97.52831268310548
322430,W-2_RB4-_S10,-2,10,4,1.82678,22400,0.00701354,1.00163,1.82977,780,Col,94.279144287,0,2,97.8760108947754
322430,W-2_RB1in_S11,-2,11,1,2.11315,45847,0.0181139,1.00352,2.12058,780,Col,47.732328415,0,2,88.3055305480957
322430,W-2_RB1out_S11,-2,11,1,2.04758,44330,0.0111778,1.0032,2.05412,780,Col,56.03242301900001,0,2,95.9167251586914
322430,W-2_RB2in_S11,-2,11,2,2.12183,52059,0.00819238,1.00393,2.13016,780,Col,78.6925086975,0,2,97.77642822265624
322430,W-2_RB2out_S11,-2,11,2,1.93301,43311,0.00700705,1.00255,1.93794,780,Col,81.71149953199999,0,3,98.66449483235677
322430,W-2_RB3+_S11,-2,11,3,1.90971,19945,0.00631942,1.00077,1.91117,780,Col,91.6296424865,0,2,98.19871139526369
322430,W-2_RB3-_S11,-2,11,3,1.90692,20118,0.0363981,1.00066,1.90819,780,Col,92.549694061,0,2,98.1297607421875
322430,W-2_RB4_S11,-2,11,4,1.74935,18928,0.00831793,1.00083,1.75081,780,Col,64.38735008249999,0,2,98.5945281982422
322430,W-2_RB1in_S12,-2,12,1,2.07167,46627,0.00657573,1.00312,2.07813,780,Col,51.866352081,0,2,96.844970703125
322430,W-2_RB1out_S12,-2,12,1,1.95203,40284,0.00775306,1.00316,1.9582,780,Col,56.9034957885,0,2,97.03094863891602
322430,W-2_RB2in_S12,-2,12,2,2.10812,46891,0.00957605,1.0037,2.11592,780,Col,77.4689331055,0,2,96.53426742553712
322430,W-2_RB2out_S12,-2,12,2,1.85379,38442,0.00872836,1.00285,1.85908,780,Col,81.18300883,0,3,98.2955322265625
322430,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-2_RB3-_S12,-2,12,3,2.68478,27280,0.00797166,1.00148,2.68874,780,Col,93.1519050595,0,2,99.5762710571289
322430,W-2_RB4+_S12,-2,12,4,1.74455,17032,0.00860391,1.00144,1.74705,780,Col,62.857143402,0,2,98.53468704223631
322430,W-2_RB4-_S12,-2,12,4,1.65526,11994,0.00234612,1.00083,1.65663,780,Col,61.666667938,0,2,97.99418258666992
322430,W-1_RB1in_S01,-1,1,1,2.06125,73601,0.00750553,1.00589,2.07338,780,Col,83.876377106,0,2,97.45304870605467
322430,W-1_RB1out_S01,-1,1,1,2.06169,66409,0.00900314,1.00546,2.07295,780,Col,84.56218719450001,0,2,97.83716201782228
322430,W-1_RB2in_S01,-1,1,2,1.88697,59883,0.00510477,1.00456,1.89557,780,Col,89.46099599200001,0,3,97.37200164794922
322430,W-1_RB2out_S01,-1,1,2,1.99051,55802,0.0603196,1.00416,1.99878,780,Col,88.9336853025,0,2,96.1516456604004
322430,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB4+_S01,-1,1,4,2.09996,27373,0.00797852,1.00123,2.10254,780,Col,81.8700408935,0,2,98.42033386230467
322430,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB1in_S02,-1,2,1,2.17191,79279,0.00624623,1.00568,2.18424,780,Col,82.32413101200001,0,2,95.12805557250977
322430,W-1_RB1out_S02,-1,2,1,2.38318,77825,0.00719623,1.0052,2.39557,780,Col,82.41492843649999,0,2,95.53038787841795
322430,W-1_RB2in_S02,-1,2,2,2.19955,72618,0.0103892,1.00414,2.20864,780,Col,89.90183003733334,0,3,98.1769739786784
322430,W-1_RB2out_S02,-1,2,2,1.76568,50622,0.00676666,1.00392,1.7726,780,Col,88.5955047605,0,2,95.23438262939452
322430,W-1_RB3+_S02,-1,2,3,1.69514,23298,0.00465658,1.00131,1.69736,780,Col,93.3428840635,0,2,97.30937576293944
322430,W-1_RB3-_S02,-1,2,3,1.77457,23545,0.00527585,1.00136,1.77698,780,Col,92.231388092,0,2,97.15454483032228
322430,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB1in_S03,-1,3,1,2.21561,61882,0.00665951,1.00522,2.22717,780,Col,81.1136398315,0,2,96.1083755493164
322430,W-1_RB1out_S03,-1,3,1,2.26723,57302,0.00878373,1.00505,2.27868,780,Col,82.997276306,0,2,97.5437240600586
322430,W-1_RB2in_S03,-1,3,2,1.79232,44826,0.0059976,1.00349,1.79858,780,Col,86.54713948566666,0,3,97.90112813313802
322430,W-1_RB2out_S03,-1,3,2,1.7453,39573,0.00842375,1.00359,1.75156,780,Col,87.1146774295,0,2,94.55669403076172
322430,W-1_RB3+_S03,-1,3,3,1.71114,17493,0.00401056,1.00167,1.71399,780,Col,92.239387512,0,2,97.38975524902344
322430,W-1_RB3-_S03,-1,3,3,1.73472,18846,0.143962,1.00111,1.73664,780,Col,92.4042854305,0,2,98.01274490356444
322430,W-1_RB4+_S03,-1,3,4,1.66503,14276,0.0069979,1.00105,1.66678,780,Col,88.96658325199999,0,2,97.78027725219728
322430,W-1_RB4-_S03,-1,3,4,1.49482,13984,0.167825,1.00043,1.49546,780,Col,80.07840347300001,0,2,96.63322067260742
322430,W-1_RB1in_S04,-1,4,1,2.36088,82527,0.0120151,1.00601,2.37508,780,Col,82.34614563,0,2,96.93219375610352
322430,W-1_RB1out_S04,-1,4,1,1.81215,26307,0.0132259,1.00498,1.82118,780,Col,39.430118561,1,2,47.43475341796875
322430,W-1_RB2in_S04,-1,4,2,1.74261,49490,0.023169,1.00343,1.74858,780,Col,81.04797108966666,0,3,91.68007405598958
322430,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB3+_S04,-1,4,3,1.89533,24374,0.0206843,1.0007,1.89666,780,Col,92.122318268,0,2,96.8505973815918
322430,W-1_RB3-_S04,-1,4,3,1.69752,21112,0.00546756,1.00097,1.69915,780,Col,92.1870498655,0,2,96.87603759765624
322430,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB4--_S04,-1,4,4,1.65553,10708,0.00541126,1.00046,1.6563,780,Col,93.082649231,0,2,96.55219268798828
322430,W-1_RB4-_S04,-1,4,4,1.52685,13505,0.00203505,1.00113,1.52858,780,Col,95.989089966,0,2,97.32654571533205
322430,W-1_RB1in_S05,-1,5,1,1.98217,67941,0.00860661,1.00566,1.9934,780,Col,81.737335205,0,2,95.35057830810548
322430,W-1_RB1out_S05,-1,5,1,2.16521,67808,0.0101862,1.00543,2.17696,780,Col,83.63816452,0,2,98.08831405639648
322430,W-1_RB2in_S05,-1,5,2,1.83141,57869,0.00930439,1.00435,1.83939,780,Col,88.48343658433333,0,3,97.7318369547526
322430,W-1_RB2out_S05,-1,5,2,1.90901,54466,0.00956854,1.00429,1.91721,780,Col,90.432044983,0,2,97.7436981201172
322430,W-1_RB3+_S05,-1,5,3,2.20375,27386,0.0105416,1.00161,2.2073,780,Col,92.8895225525,0,2,97.8459129333496
322430,W-1_RB3-_S05,-1,5,3,1.7883,23881,0.00853677,1.0012,1.79045,780,Col,92.9635391235,0,2,97.47109985351562
322430,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB1in_S06,-1,6,1,2.11093,75930,0.00836808,1.00582,2.1232,780,Col,83.25436019899999,0,2,96.9009017944336
322430,W-1_RB1out_S06,-1,6,1,2.04233,64550,0.00809973,1.00515,2.05286,780,Col,83.22499847399999,0,2,96.98410415649414
322430,W-1_RB2in_S06,-1,6,2,2.22413,68830,0.0130223,1.00389,2.23278,780,Col,87.00520324700001,0,3,94.88183085123698
322430,W-1_RB2out_S06,-1,6,2,1.81225,51167,0.00641071,1.00423,1.81992,780,Col,89.5830612185,0,2,96.74935531616212
322430,W-1_RB3+_S06,-1,6,3,1.50058,17962,0.00668338,1.00134,1.50259,780,Col,85.1800689695,0,2,90.05988693237305
322430,W-1_RB3-_S06,-1,6,3,1.60034,20550,0.00459466,1.00125,1.60234,780,Col,89.86048889150001,0,2,94.33892440795898
322430,W-1_RB4+_S06,-1,6,4,1.68846,18075,0.0332555,1.00122,1.69052,780,Col,82.6388893125,0,2,95.80582809448242
322430,W-1_RB4-_S06,-1,6,4,1.82054,19072,0.0174685,1.00086,1.82211,780,Col,69.06180191,0,2,78.69455337524414
322430,W-1_RB1in_S07,-1,7,1,2.04229,70563,0.0061648,1.00588,2.0543,780,Col,83.8280830385,0,2,97.8312873840332
322430,W-1_RB1out_S07,-1,7,1,1.99409,60718,0.00604289,1.00495,2.00396,780,Col,83.93385314950001,0,2,97.57147216796876
322430,W-1_RB2in_S07,-1,7,2,1.57623,41357,0.00545011,1.00363,1.58195,780,Col,75.36106618233333,0,3,83.3416239420573
322430,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB3+_S07,-1,7,3,1.76357,21967,0.00248876,1.00121,1.76569,780,Col,92.330547333,0,2,97.42133331298828
322430,W-1_RB3-_S07,-1,7,3,1.85992,23329,0.0055808,1.00096,1.8617,780,Col,93.5780296325,0,2,97.65113830566406
322430,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB1in_S08,-1,8,1,2.04177,69220,0.0123886,1.00501,2.052,780,Col,80.43761825550001,0,2,94.45770645141602
322430,W-1_RB1out_S08,-1,8,1,2.00403,61235,0.00644718,1.00493,2.01391,780,Col,81.068058014,0,2,95.02255630493164
322430,W-1_RB2in_S08,-1,8,2,1.99926,62363,0.00727727,1.00373,2.00673,780,Col,88.55490620933334,0,3,97.6387456258138
322430,W-1_RB2out_S08,-1,8,2,2.05046,55102,0.0130614,1.00374,2.05812,780,Col,87.303138733,0,2,95.18634033203124
322430,W-1_RB3+_S08,-1,8,3,1.73282,21707,0.00638621,1.00112,1.73476,780,Col,88.233085632,0,2,93.03083038330078
322430,W-1_RB3-_S08,-1,8,3,1.81273,22777,0.00620772,1.00072,1.81403,780,Col,92.696266174,0,2,97.05622100830078
322430,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB1in_S09,-1,9,1,2.10082,72785,0.00837037,1.00499,2.1113,780,Col,82.70329666149999,0,2,96.43903732299805
322430,W-1_RB1out_S09,-1,9,1,2.24826,69577,0.00820758,1.00428,2.25789,780,Col,83.6999931335,0,2,97.33170318603516
322430,W-1_RB2in_S09,-1,9,2,1.90914,59420,0.00735767,1.00339,1.9156,780,Col,88.12841033966667,0,3,97.12661997477214
322430,W-1_RB2out_S09,-1,9,2,1.76559,48220,0.00761598,1.00364,1.77201,780,Col,88.393630981,0,2,95.86985397338869
322430,W-1_RB3+_S09,-1,9,3,1.75814,21611,0.00553205,1.00138,1.76057,780,Col,91.1737480165,0,2,95.73271560668944
322430,W-1_RB3-_S09,-1,9,3,1.63849,19924,0.00411184,1.00074,1.6397,780,Col,87.3579444885,0,2,90.78184509277344
322430,W-1_RB4_S09,-1,9,4,1.78315,22728,0.00878707,1.00197,1.78665,780,Col,92.7283973695,0,2,95.72910690307616
322430,W-1_RB1in_S10,-1,10,1,2.25963,83396,0.00796597,1.00559,2.27225,780,Col,83.3911132815,0,2,96.9168701171875
322430,W-1_RB1out_S10,-1,10,1,2.02908,67327,0.0077454,1.00548,2.04021,780,Col,84.680862427,0,2,97.39751434326172
322430,W-1_RB2in_S10,-1,10,2,1.83724,60245,0.00521485,1.0046,1.84568,780,Col,89.040982564,0,3,97.8092753092448
322430,W-1_RB2out_S10,-1,10,2,2.12227,61497,0.00755772,1.00437,2.13154,780,Col,90.427185059,0,2,96.95787048339844
322430,W-1_RB3+_S10,-1,10,3,2.0135,27303,0.00781711,1.00126,2.01602,780,Col,45.5413475035,1,2,48.47997283935547
322430,W-1_RB3-_S10,-1,10,3,1.75619,22920,0.00329477,1.0013,1.75848,780,Col,44.8301620485,1,2,47.9746208190918
322430,W-1_RB4+_S10,-1,10,4,1.95824,29869,0.00596604,1.00263,1.96339,780,Col,92.1663475035,0,2,96.40595245361328
322430,W-1_RB4-_S10,-1,10,4,1.75061,25193,0.00792162,1.00167,1.75353,780,Col,91.272247314,0,2,95.34291076660156
322430,W-1_RB1in_S11,-1,11,1,2.15592,78467,0.00568744,1.00525,2.16724,780,Col,83.001941681,0,2,96.73459243774414
322430,W-1_RB1out_S11,-1,11,1,2.05094,67603,0.0142285,1.00466,2.0605,780,Col,84.688167572,0,2,97.36995697021484
322430,W-1_RB2in_S11,-1,11,2,1.93035,59916,0.00818325,1.00362,1.93734,780,Col,84.84364573166665,0,3,92.06685129801431
322430,W-1_RB2out_S11,-1,11,2,1.95073,56464,0.00905165,1.00322,1.95702,780,Col,90.05313491800001,0,2,97.77655029296876
322430,W-1_RB3+_S11,-1,11,3,1.70127,17091,0.0126418,1.0005,1.70212,780,Col,67.54131317150001,0,2,78.71083068847656
322430,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB4_S11,-1,11,4,1.8624,24390,0.00824679,1.00199,1.86611,780,Col,90.5731430055,0,2,96.14401626586914
322430,W-1_RB1in_S12,-1,12,1,2.08113,71470,0.00794945,1.00621,2.09405,780,Col,81.90911102300001,0,2,96.62894821166992
322430,W-1_RB1out_S12,-1,12,1,1.99683,59881,0.00740296,1.00489,2.0066,780,Col,80.30591964749999,0,2,95.43291854858398
322430,W-1_RB2in_S12,-1,12,2,2.03307,63576,0.00745099,1.00417,2.04155,780,Col,89.60510762533333,0,3,97.6707026163737
322430,W-1_RB2out_S12,-1,12,2,1.53942,36666,0.00709547,1.00405,1.54565,780,Col,76.250751495,0,2,83.62028884887695
322430,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W-1_RB3-_S12,-1,12,3,1.70896,22061,0.00348594,1.00093,1.71055,780,Col,92.464073181,0,2,97.24654006958008
322430,W-1_RB4+_S12,-1,12,4,1.42427,16278,0.00629976,1.00202,1.42714,780,Col,81.2356987,0,2,88.48601150512695
322430,W-1_RB4-_S12,-1,12,4,1.64226,14043,0.00549643,1.00094,1.6438,780,Col,92.0,0,2,97.93884658813477
322430,W+0_RB1in_S01,0,1,1,2.18002,87094,0.00545668,1.00582,2.1927,780,Col,84.8973617555,0,2,95.12932586669922
322430,W+0_RB1out_S01,0,1,1,2.00044,73474,0.00511857,1.00534,2.01111,780,Col,87.393623352,0,2,97.44116973876952
322430,W+0_RB2in_S01,0,1,2,2.0697,74031,0.00746456,1.00438,2.07876,780,Col,90.99671936033332,0,3,98.1415023803711
322430,W+0_RB2out_S01,0,1,2,1.94701,54711,0.0072242,1.00321,1.95327,780,Col,79.004219055,0,2,85.94813919067383
322430,W+0_RB3+_S01,0,1,3,1.98096,28403,0.00460315,1.00161,1.98414,780,Col,94.082447052,0,2,97.93772506713869
322430,W+0_RB3-_S01,0,1,3,1.74932,25764,0.00387018,1.00109,1.75122,780,Col,94.2940444945,0,2,98.14388656616212
322430,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,780,Col,0.0,1,2,0.0
322430,W+0_RB1in_S02,0,2,1,2.04105,83487,0.00554958,1.00494,2.05113,780,Col,80.6703109745,0,2,89.17206192016602
322430,W+0_RB1out_S02,0,2,1,2.31883,91661,0.00407296,1.00468,2.32967,780,Col,88.359085083,0,2,98.02587509155272
322430,W+0_RB2in_S02,0,2,2,1.96402,73918,0.0103624,1.00347,1.97083,780,Col,84.26894632966666,0,3,97.6378936767578
