chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-1_RB2in_S02,0,3,98.64820098876953
W-1_RB2out_S02,0,2,95.22119903564453
W-1_RB3-_S02,0,2,97.11309432983398
W-1_RB3+_S02,0,2,97.87382507324219
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.23963928222656
W-1_RB1out_S03,0,2,97.76831817626953
W-1_RB2in_S03,0,3,97.82754007975261
W-1_RB2out_S03,0,2,94.5172119140625
W-1_RB3-_S03,0,2,98.20880889892578
W-1_RB3+_S03,0,2,97.82320022583008
W-1_RB4-_S03,0,2,96.84184646606445
W-1_RB4+_S03,0,2,98.1758804321289
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.25603103637695
W-1_RB1out_S04,0,2,47.18625524453819
W-1_RB2in_S04,0,3,92.09735361735027
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.57410430908203
W-1_RB3+_S04,0,2,97.34345626831055
W-1_RB4-_S04,0,2,98.0934829711914
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,95.7972297668457
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.6909408569336
W-1_RB1out_S05,0,2,98.2677001953125
W-1_RB2in_S05,0,3,97.75354258219402
W-1_RB2out_S05,0,2,97.66753768920898
W-1_RB3-_S05,0,2,97.83998489379883
W-1_RB3+_S05,0,2,97.71182250976562
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.98748779296875
W-1_RB1out_S06,0,2,97.14360046386719
W-1_RB2in_S06,0,3,95.23189798990886
W-1_RB2out_S06,0,2,96.89468765258789
W-1_RB3-_S06,0,2,94.35834503173828
W-1_RB3+_S06,0,2,91.4863166809082
W-1_RB4-_S06,0,2,78.42845916748047
W-1_RB4+_S06,0,2,96.68330764770508
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.5781135559082
W-1_RB1out_S07,0,2,98.18466567993164
W-1_RB2in_S07,0,3,83.23311360677083
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.40727615356445
W-1_RB3+_S07,0,2,97.8639030456543
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.1584701538086
W-1_RB1out_S08,0,2,95.25595092773438
W-1_RB2in_S08,0,3,97.66392262776692
W-1_RB2out_S08,0,2,95.4516372680664
W-1_RB3-_S08,0,2,97.02221298217773
W-1_RB3+_S08,0,2,94.15746307373047
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.55024719238281
W-1_RB1out_S09,0,2,97.41768646240234
W-1_RB2in_S09,0,3,96.9703369140625
W-1_RB2out_S09,0,2,96.07215118408203
W-1_RB3-_S09,0,2,91.87408065795898
W-1_RB3+_S09,0,2,94.88988876342773
W-1_RB4_S09,0,2,96.26803588867188
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.7796401977539
W-1_RB1out_S10,0,2,97.4757194519043
W-1_RB2in_S10,0,3,98.04661814371745
W-1_RB2out_S10,0,2,96.85572814941406
W-1_RB3-_S10,1,2,47.70751190185547
W-1_RB3+_S10,1,2,48.6856803894043
W-1_RB4-_S10,0,2,95.02537536621094
W-1_RB4+_S10,0,2,96.84114456176758
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,97.04742813110352
W-1_RB1out_S11,0,2,97.97527313232422
W-1_RB2in_S11,0,3,92.0924580891927
W-1_RB2out_S11,0,2,97.69911193847656
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.76222229003906
W-1_RB4_S11,0,2,97.34053039550781
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.65230178833008
W-1_RB1out_S12,0,2,95.54127883911133
W-1_RB2in_S12,0,3,97.89088694254558
W-1_RB2out_S12,0,2,84.41166305541992
W-1_RB3-_S12,0,2,97.4874496459961
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.31608963012695
W-1_RB4+_S12,0,2,89.2774887084961
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.40813064575195
W+0_RB1out_S01,0,2,97.5680160522461
W+0_RB2in_S01,0,3,98.07763417561848
W+0_RB2out_S01,0,2,85.62549591064453
W+0_RB3-_S01,0,2,98.30183410644531
W+0_RB3+_S01,0,2,98.3549575805664
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.26032257080078
W+0_RB1out_S02,0,2,97.81894302368164
W+0_RB2in_S02,0,3,97.4458491007487
W+0_RB2out_S02,0,2,96.6307487487793
W+0_RB3-_S02,0,2,91.77070617675781
W+0_RB3+_S02,0,2,97.65547943115234
W+0_RB4-_S02,0,2,94.43014144897461
W+0_RB4+_S02,0,2,85.84153747558594
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.0336799621582
W+0_RB1out_S03,0,2,97.66950988769531
W+0_RB2in_S03,0,3,93.78741709391277
W+0_RB2out_S03,0,2,94.1064224243164
W+0_RB3-_S03,0,2,80.04687309265137
W+0_RB3+_S03,0,2,98.68842697143555
W+0_RB4-_S03,0,2,97.98159790039062
W+0_RB4+_S03,0,2,95.98801040649414
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.80746459960938
W+0_RB1out_S04,0,2,97.33763122558594
W+0_RB2in_S04,0,3,97.95774586995442
W+0_RB2out_S04,0,2,97.30178833007812
W+0_RB3-_S04,0,2,95.46849060058594
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.65235137939453
W+0_RB4+_S04,0,2,97.15962219238281
W+0_RB4--_S04,0,2,97.9712028503418
W+0_RB4++_S04,0,2,97.44105911254883
W+0_RB1in_S05,0,2,96.80784225463867
W+0_RB1out_S05,0,2,97.1374626159668
W+0_RB2in_S05,0,3,70.74778366088867
W+0_RB2out_S05,0,2,91.77391815185547
W+0_RB3-_S05,0,2,98.26577377319336
W+0_RB3+_S05,0,2,96.52839279174805
W+0_RB4-_S05,0,2,94.17193984985352
W+0_RB4+_S05,0,2,96.23046493530273
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.67405319213867
W+0_RB1out_S06,0,2,96.92789459228516
W+0_RB2in_S06,0,3,98.5583979288737
W+0_RB2out_S06,0,2,97.41722106933594
W+0_RB3-_S06,0,2,98.46590805053711
W+0_RB3+_S06,0,2,97.79861831665039
W+0_RB4-_S06,0,2,97.25126266479492
W+0_RB4+_S06,0,2,96.20070266723633
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.78961181640625
W+0_RB1out_S07,0,2,95.3551254272461
W+0_RB2in_S07,0,3,98.4439468383789
W+0_RB2out_S07,0,2,94.10554885864258
W+0_RB3-_S07,0,2,98.06813430786133
W+0_RB3+_S07,0,2,98.24357604980469
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.70448684692383
W+0_RB1out_S08,0,2,97.58710479736328
W+0_RB2in_S08,0,3,98.19145965576172
W+0_RB2out_S08,0,2,96.7390365600586
W+0_RB3-_S08,0,2,97.7818717956543
W+0_RB3+_S08,0,2,91.6312255859375
W+0_RB4-_S08,0,2,96.4251823425293
W+0_RB4+_S08,0,2,96.84054946899414
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.72909545898438
W+0_RB1out_S09,0,2,94.39269256591797
W+0_RB2in_S09,0,3,98.04146575927734
W+0_RB2out_S09,0,2,96.8409423828125
W+0_RB3-_S09,0,2,99.3574104309082
W+0_RB3+_S09,0,2,98.27374267578125
W+0_RB4_S09,0,2,95.93094253540039
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.52319717407227
W+0_RB1out_S10,0,2,97.22689056396484
W+0_RB2in_S10,0,3,95.70389811197917
W+0_RB2out_S10,0,2,95.00033950805664
W+0_RB3-_S10,0,2,90.43134689331055
W+0_RB3+_S10,0,2,97.49665451049805
W+0_RB4-_S10,0,2,97.02047348022461
W+0_RB4+_S10,0,2,93.51419067382812
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.940673828125
W+0_RB1out_S11,0,2,95.78096008300781
W+0_RB2in_S11,0,3,96.63800048828125
W+0_RB2out_S11,0,2,95.39728546142578
W+0_RB3-_S11,0,2,81.70293807983398
W+0_RB3+_S11,0,2,98.29316329956055
W+0_RB4_S11,0,2,92.81312561035156
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.03986358642578
W+0_RB1out_S12,0,2,98.01326370239258
W+0_RB2in_S12,0,3,98.06546529134114
W+0_RB2out_S12,0,2,97.09529876708984
W+0_RB3-_S12,0,2,97.58642578125
W+0_RB3+_S12,0,2,97.96056747436523
W+0_RB4-_S12,0,2,95.3541488647461
W+0_RB4+_S12,0,2,97.48182678222656
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.31031799316406
W+1_RB1out_S01,0,2,91.69051742553711
W+1_RB2in_S01,0,3,85.36873118082683
W+1_RB2out_S01,0,2,97.50980377197266
W+1_RB3-_S01,0,2,96.42807006835938
W+1_RB3+_S01,0,2,97.74935913085938
W+1_RB4-_S01,0,2,89.24356842041016
W+1_RB4+_S01,0,2,96.19691848754883
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.84761428833008
W+1_RB1out_S02,0,2,96.21895599365234
W+1_RB2in_S02,0,3,95.83011881510417
W+1_RB2out_S02,0,2,96.40644073486328
W+1_RB3-_S02,0,2,97.97547912597656
W+1_RB3+_S02,0,2,93.1034049987793
W+1_RB4-_S02,0,2,96.92882919311523
W+1_RB4+_S02,0,2,97.35498046875
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.9481430053711
W+1_RB1out_S03,0,2,85.21740341186523
W+1_RB2in_S03,0,3,97.2302474975586
W+1_RB2out_S03,0,2,94.9226303100586
W+1_RB3-_S03,0,2,98.6705322265625
W+1_RB3+_S03,0,2,97.87072372436523
W+1_RB4-_S03,0,2,96.5699577331543
W+1_RB4+_S03,0,2,96.86609649658203
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.89384841918945
W+1_RB1out_S04,0,2,96.79271697998047
W+1_RB2in_S04,0,3,83.32857767740886
W+1_RB2out_S04,0,2,96.13061141967773
W+1_RB3-_S04,0,2,97.88118362426758
W+1_RB3+_S04,0,2,98.54855728149414
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.51815414428711
W+1_RB1out_S05,0,2,93.19437408447266
W+1_RB2in_S05,0,3,98.20725504557292
W+1_RB2out_S05,0,2,94.93456268310547
W+1_RB3-_S05,0,2,95.26692581176758
W+1_RB3+_S05,0,2,98.74425888061523
W+1_RB4-_S05,0,2,96.95851516723633
W+1_RB4+_S05,0,2,97.38233947753906
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.12702941894531
W+1_RB1out_S06,0,2,93.73188400268555
W+1_RB2in_S06,0,3,97.44185892740886
W+1_RB2out_S06,0,2,96.37952423095703
W+1_RB3-_S06,0,2,96.83804702758789
W+1_RB3+_S06,0,2,96.82560348510742
W+1_RB4-_S06,0,2,95.43870544433594
W+1_RB4+_S06,0,2,97.85306930541992
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,96.9441146850586
W+1_RB1out_S07,0,2,97.1729621887207
W+1_RB2in_S07,0,3,97.85711924235027
W+1_RB2out_S07,0,2,97.96270370483398
W+1_RB3-_S07,0,2,98.15560913085938
W+1_RB3+_S07,0,2,98.12261581420898
W+1_RB4-_S07,0,2,94.71614837646484
W+1_RB4+_S07,0,2,97.60803985595703
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.21537780761719
W+1_RB1out_S08,0,2,97.32588958740234
W+1_RB2in_S08,0,3,97.72875467936198
W+1_RB2out_S08,0,2,93.66952133178711
W+1_RB3-_S08,0,2,93.85575866699219
W+1_RB3+_S08,0,2,97.3705062866211
W+1_RB4-_S08,0,2,96.3422737121582
W+1_RB4+_S08,0,2,97.99028778076172
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.21265029907227
W+1_RB1out_S09,0,2,97.1009292602539
W+1_RB2in_S09,0,3,87.70546213785808
W+1_RB2out_S09,0,2,82.87794876098633
W+1_RB3-_S09,0,2,83.36906433105469
W+1_RB3+_S09,0,2,92.9217529296875
W+1_RB4_S09,0,2,98.05918502807617
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.98952865600586
W+1_RB1out_S10,0,2,98.32249450683594
W+1_RB2in_S10,0,3,97.21715799967448
W+1_RB2out_S10,0,2,96.12884521484375
W+1_RB3-_S10,0,2,95.21192169189453
W+1_RB3+_S10,0,2,98.03060531616211
W+1_RB4-_S10,0,2,90.79052352905273
W+1_RB4+_S10,0,2,97.92020416259766
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.82929992675781
W+1_RB1out_S11,0,2,90.5383071899414
W+1_RB2in_S11,0,3,97.64058939615886
W+1_RB2out_S11,0,2,94.87979125976562
W+1_RB3-_S11,0,2,95.47442245483398
W+1_RB3+_S11,0,2,97.67288589477539
W+1_RB4_S11,0,2,97.07101440429688
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.6862678527832
W+1_RB1out_S12,0,2,97.68243408203125
W+1_RB2in_S12,0,3,96.63887786865234
W+1_RB2out_S12,0,2,82.13796997070312
W+1_RB3-_S12,0,2,96.83175277709961
W+1_RB3+_S12,0,2,96.15600967407227
W+1_RB4-_S12,0,2,96.85319900512695
W+1_RB4+_S12,0,2,95.41939544677734
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.15862274169922
W+2_RB1out_S01,0,2,84.67729187011719
W+2_RB2in_S01,0,2,97.37242126464844
W+2_RB2out_S01,0,3,90.51989491780598
W+2_RB3-_S01,0,2,85.33608627319336
W+2_RB3+_S01,0,2,97.10087585449219
W+2_RB4-_S01,0,2,94.0
W+2_RB4+_S01,0,2,92.85714340209961
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.08642959594727
W+2_RB1out_S02,0,2,87.94710159301758
W+2_RB2in_S02,0,2,97.99949264526367
W+2_RB2out_S02,0,3,98.5386734008789
W+2_RB3-_S02,0,2,98.47422790527344
W+2_RB3+_S02,0,2,98.55411911010742
W+2_RB4-_S02,0,2,87.58434677124023
W+2_RB4+_S02,0,2,95.94726181030273
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,97.11209106445312
W+2_RB1out_S03,0,2,97.95575714111328
W+2_RB2in_S03,0,2,97.7347526550293
W+2_RB2out_S03,0,3,94.91106923421223
W+2_RB3-_S03,0,2,98.27130508422852
W+2_RB3+_S03,0,2,97.79520034790039
W+2_RB4-_S03,0,2,91.45112609863281
W+2_RB4+_S03,0,2,96.39797973632812
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,98.15589141845703
W+2_RB1out_S04,0,2,97.97216415405273
W+2_RB2in_S04,0,2,98.39564895629883
W+2_RB2out_S04,0,3,97.87217966715495
W+2_RB3-_S04,0,2,93.47948455810547
W+2_RB3+_S04,0,2,98.19736099243164
W+2_RB4-_S04,0,2,97.3668327331543
W+2_RB4+_S04,0,2,97.53877639770508
W+2_RB4--_S04,0,2,97.65457153320312
W+2_RB4++_S04,0,2,97.29023742675781
W+2_RB1in_S05,0,2,97.56385040283203
W+2_RB1out_S05,0,2,98.00656509399414
W+2_RB2in_S05,0,2,97.32951736450195
W+2_RB2out_S05,0,3,97.29314676920573
W+2_RB3-_S05,0,2,97.51626205444336
W+2_RB3+_S05,0,2,97.44096374511719
W+2_RB4-_S05,0,2,95.74651336669922
W+2_RB4+_S05,0,2,97.03612899780273
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.22828674316406
W+2_RB1out_S06,0,2,98.00725173950195
W+2_RB2in_S06,0,2,97.89518356323242
W+2_RB2out_S06,0,3,96.32205200195312
W+2_RB3-_S06,0,2,98.34150695800781
W+2_RB3+_S06,0,2,97.54312896728516
W+2_RB4-_S06,0,2,97.2183837890625
W+2_RB4+_S06,0,2,97.85713958740234
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.4391098022461
W+2_RB1out_S07,0,2,98.50138092041016
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.0377311706543
W+2_RB3+_S07,0,2,98.12983322143555
W+2_RB4-_S07,0,2,96.66666793823242
W+2_RB4+_S07,0,2,87.82608795166016
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,94.96114730834961
W+2_RB1out_S08,0,2,92.47682189941406
W+2_RB2in_S08,0,2,88.36579513549805
W+2_RB2out_S08,0,3,87.66903177897136
W+2_RB3-_S08,0,2,96.71953964233398
W+2_RB3+_S08,0,2,99.14894104003906
W+2_RB4-_S08,0,2,98.18224334716797
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.51529693603516
W+2_RB1out_S09,0,2,98.17089080810547
W+2_RB2in_S09,0,2,97.33372116088867
W+2_RB2out_S09,0,3,98.12209828694661
W+2_RB3-_S09,0,2,98.39503479003906
W+2_RB3+_S09,0,2,98.25419235229492
W+2_RB4_S09,0,2,97.6900634765625
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.17634582519531
W+2_RB1out_S10,0,2,97.90253829956055
W+2_RB2in_S10,0,2,98.17168045043945
W+2_RB2out_S10,0,3,96.39665985107422
W+2_RB3-_S10,0,2,98.16506576538086
W+2_RB3+_S10,0,2,97.9578742980957
W+2_RB4-_S10,0,2,96.18521881103516
W+2_RB4+_S10,0,2,98.42171859741211
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.53017807006836
W+2_RB1out_S11,0,2,90.26091384887695
W+2_RB2in_S11,0,2,98.70162963867188
W+2_RB2out_S11,0,3,98.13971710205078
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.70680236816406
W+2_RB4_S11,0,2,92.04927444458008
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,49.041343688964844
W+2_RB1out_S12,1,2,47.56298828125
W+2_RB2in_S12,0,2,98.52883911132812
W+2_RB2out_S12,0,3,96.1715571085612
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.37637710571289
W+2_RB4-_S12,0,2,92.8935317993164
W+2_RB4+_S12,0,2,96.97916793823242
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
