chamber,fid_eff_roll_level
W-2_RB2out_B_S06,98.48369598388672
W-2_RB2out_F_S06,99.06651306152344
W-2_RB3-_B_S06,96.42560577392578
W-2_RB3-_F_S06,98.27915954589844
W-2_RB3+_B_S06,97.59562683105469
W-2_RB3+_F_S06,99.18946075439453
W-2_RB4-_B_S06,98.01980590820312
W-2_RB4-_F_S06,92.30769348144531
W-2_RB4+_B_S06,100.0
W-2_RB4+_F_S06,100.0
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,96.75615692138672
W-2_RB1in_F_S07,97.26128387451172
W-2_RB1out_B_S07,97.67676544189453
W-2_RB1out_F_S07,98.4697265625
W-2_RB2in_B_S07,99.36238098144531
W-2_RB2in_F_S07,82.47508239746094
W-2_RB2out_M_S07,97.8591537475586
W-2_RB2out_B_S07,98.4787826538086
W-2_RB2out_F_S07,97.71908569335938
W-2_RB3-_B_S07,97.41156005859375
W-2_RB3-_F_S07,97.94520568847656
W-2_RB3+_B_S07,95.84199523925781
W-2_RB3+_F_S07,97.6744155883789
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,95.45454406738281
W-2_RB4+_F_S07,100.0
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.38037109375
W-2_RB1in_F_S08,95.09803771972656
W-2_RB1out_B_S08,80.42071533203125
W-2_RB1out_F_S08,82.2328109741211
W-2_RB2in_B_S08,97.1805191040039
W-2_RB2in_F_S08,96.26998138427734
W-2_RB2out_M_S08,97.21893310546875
W-2_RB2out_B_S08,98.79904174804688
W-2_RB2out_F_S08,98.66179656982422
W-2_RB3-_B_S08,97.9742202758789
W-2_RB3-_F_S08,97.85784149169922
W-2_RB3+_B_S08,98.86947631835938
W-2_RB3+_F_S08,98.17400360107422
W-2_RB4-_B_S08,85.7638931274414
W-2_RB4-_F_S08,93.8144302368164
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,96.16685485839844
W-2_RB1in_F_S09,96.50997161865234
W-2_RB1out_B_S09,96.212890625
W-2_RB1out_F_S09,97.60601806640625
W-2_RB2in_B_S09,98.82998657226562
W-2_RB2in_F_S09,95.97855377197266
W-2_RB2out_M_S09,97.35022735595703
W-2_RB2out_B_S09,97.41451263427734
W-2_RB2out_F_S09,95.2072525024414
W-2_RB3-_B_S09,98.40675354003906
W-2_RB3-_F_S09,98.40478515625
W-2_RB3+_B_S09,95.75163269042969
W-2_RB3+_F_S09,95.73991394042969
W-2_RB4-_B_S09,95.35518646240234
W-2_RB4-_F_S09,96.32353210449219
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.56976318359375
W-2_RB1in_F_S10,97.23533630371094
W-2_RB1out_B_S10,91.43888092041016
W-2_RB1out_F_S10,98.04318237304688
W-2_RB2in_B_S10,99.18440246582031
W-2_RB2in_F_S10,98.88983917236328
W-2_RB2out_M_S10,96.96622467041016
W-2_RB2out_B_S10,98.49849700927734
W-2_RB2out_F_S10,99.50062561035156
W-2_RB3-_B_S10,91.77865600585938
W-2_RB3-_F_S10,90.87179565429688
W-2_RB3+_B_S10,97.40518951416016
W-2_RB3+_F_S10,97.99809265136719
W-2_RB4-_B_S10,97.39582824707031
W-2_RB4-_F_S10,98.81890106201172
W-2_RB4+_B_S10,97.7064208984375
W-2_RB4+_F_S10,98.12889862060547
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,76.79425811767578
W-2_RB1in_F_S11,97.84122467041016
W-2_RB1out_B_S11,93.44349670410156
W-2_RB1out_F_S11,98.66130828857422
W-2_RB2in_B_S11,96.81037902832031
W-2_RB2in_F_S11,98.38129425048828
W-2_RB2out_M_S11,98.56114959716797
W-2_RB2out_B_S11,98.72881317138672
W-2_RB2out_F_S11,98.32636260986328
W-2_RB3-_B_S11,98.14994812011719
W-2_RB3-_F_S11,96.44268798828125
W-2_RB3+_B_S11,99.08163452148438
W-2_RB3+_F_S11,97.38040924072266
W-2_RB4-_B_S11,97.81021881103516
W-2_RB4-_F_S11,97.95396423339844
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.84615325927734
W-2_RB1in_F_S12,96.37234497070312
W-2_RB1out_B_S12,96.45868682861328
W-2_RB1out_F_S12,96.62618255615234
W-2_RB2in_B_S12,93.25396728515625
W-2_RB2in_F_S12,98.97003936767578
W-2_RB2out_M_S12,97.79837799072266
W-2_RB2out_B_S12,99.13995361328125
W-2_RB2out_F_S12,99.21466064453125
W-2_RB3-_B_S12,99.65724182128906
W-2_RB3-_F_S12,99.79878997802734
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,98.52217102050781
W-2_RB4-_F_S12,99.54058074951172
W-2_RB4+_B_S12,96.56160736083984
W-2_RB4+_F_S12,99.11504364013672
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.85832214355469
W-1_RB1in_F_S01,97.2879867553711
W-1_RB1out_B_S01,97.79715728759766
W-1_RB1out_F_S01,98.36206817626953
W-1_RB2in_B_S01,97.45260620117188
W-1_RB2in_F_S01,98.04560852050781
W-1_RB2in_M_S01,96.10482025146484
W-1_RB2out_B_S01,93.69548034667969
W-1_RB2out_F_S01,98.56790161132812
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.2840805053711
W-1_RB4+_F_S01,98.10366821289062
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.00376892089844
W-1_RB1in_F_S02,97.4801025390625
W-1_RB1out_B_S02,98.93172454833984
W-1_RB1out_F_S02,91.69314575195312
W-1_RB2in_B_S02,98.21647644042969
W-1_RB2in_F_S02,98.60997772216797
W-1_RB2in_M_S02,98.96449279785156
W-1_RB2out_B_S02,98.32241821289062
W-1_RB2out_F_S02,91.71627044677734
W-1_RB3-_B_S02,96.52945709228516
W-1_RB3-_F_S02,96.84210205078125
W-1_RB3+_B_S02,98.57784271240234
W-1_RB3+_F_S02,96.69210815429688
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,94.364013671875
W-1_RB1in_F_S03,98.53021240234375
W-1_RB1out_B_S03,97.6269302368164
W-1_RB1out_F_S03,97.1823501586914
W-1_RB2in_B_S03,98.4962387084961
W-1_RB2in_F_S03,98.4560546875
W-1_RB2in_M_S03,96.9460220336914
W-1_RB2out_B_S03,95.78839111328125
W-1_RB2out_F_S03,93.74641418457031
W-1_RB3-_B_S03,98.77049255371094
W-1_RB3-_F_S03,97.34904479980469
W-1_RB3+_B_S03,96.5686264038086
W-1_RB3+_F_S03,97.5232162475586
W-1_RB4-_B_S03,96.16438293457031
W-1_RB4-_F_S03,95.6600341796875
W-1_RB4+_B_S03,97.6377944946289
W-1_RB4+_F_S03,95.86410522460938
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.21099090576172
W-1_RB1in_F_S04,96.9044418334961
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,95.1385726928711
W-1_RB2in_B_S04,91.845703125
W-1_RB2in_F_S04,92.86314392089844
W-1_RB2in_M_S04,88.44444274902344
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.1106948852539
W-1_RB3-_F_S04,97.488037109375
W-1_RB3+_B_S04,96.48809814453125
W-1_RB3+_F_S04,96.75173950195312
W-1_RB4-_B_S04,97.45664978027344
W-1_RB4-_F_S04,96.7741928100586
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,96.96969604492188
W-1_RB4--_F_S04,94.74272918701172
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,96.55033874511719
W-1_RB1in_F_S05,93.20184326171875
W-1_RB1out_B_S05,98.09481811523438
W-1_RB1out_F_S05,98.26589965820312
W-1_RB2in_B_S05,97.42388916015625
W-1_RB2in_F_S05,97.26688385009766
W-1_RB2in_M_S05,98.20014190673828
W-1_RB2out_B_S05,97.33075714111328
W-1_RB2out_F_S05,98.20909881591797
W-1_RB3-_B_S05,97.6580810546875
W-1_RB3-_F_S05,97.6580810546875
W-1_RB3+_B_S05,98.48184204101562
W-1_RB3+_F_S05,96.84082794189453
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.03596496582031
W-1_RB1in_F_S06,97.47935485839844
W-1_RB1out_B_S06,95.57913208007812
W-1_RB1out_F_S06,98.09111022949219
W-1_RB2in_B_S06,90.05847930908203
W-1_RB2in_F_S06,98.8216781616211
W-1_RB2in_M_S06,96.2251205444336
W-1_RB2out_B_S06,97.11837768554688
W-1_RB2out_F_S06,95.69171905517578
W-1_RB3-_B_S06,91.42857360839844
W-1_RB3-_F_S06,97.78324890136719
W-1_RB3+_B_S06,93.27043914794922
W-1_RB3+_F_S06,89.11111450195312
W-1_RB4-_B_S06,85.93588256835938
W-1_RB4-_F_S06,69.66824340820312
W-1_RB4+_B_S06,97.7505111694336
W-1_RB4+_F_S06,97.78700256347656
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,96.77945709228516
W-1_RB1in_F_S07,97.90118408203125
W-1_RB1out_B_S07,97.01222229003906
W-1_RB1out_F_S07,97.97843933105469
W-1_RB2in_B_S07,80.90908813476562
W-1_RB2in_F_S07,84.64106750488281
W-1_RB2in_M_S07,85.07778930664062
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,94.78811645507812
W-1_RB3-_B_S07,97.46835327148438
W-1_RB3-_F_S07,98.19711303710938
W-1_RB3+_B_S07,97.47846984863281
W-1_RB3+_F_S07,98.1927719116211
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.04354858398438
W-1_RB1in_F_S08,97.07806396484375
W-1_RB1out_B_S08,95.61128234863281
W-1_RB1out_F_S08,95.1154556274414
W-1_RB2in_B_S08,96.63915252685547
W-1_RB2in_F_S08,98.15899658203125
W-1_RB2in_M_S08,97.87088012695312
W-1_RB2out_B_S08,93.59076690673828
W-1_RB2out_F_S08,97.11773681640625
W-1_RB3-_B_S08,97.11697387695312
W-1_RB3-_F_S08,97.39336395263672
W-1_RB3+_B_S08,88.67536163330078
W-1_RB3+_F_S08,98.89570617675781
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.08870697021484
W-1_RB1in_F_S09,97.59036254882812
W-1_RB1out_B_S09,96.27163696289062
W-1_RB1out_F_S09,97.84172821044922
W-1_RB2in_B_S09,97.13945007324219
W-1_RB2in_F_S09,98.52813720703125
W-1_RB2in_M_S09,95.11676788330078
W-1_RB2out_B_S09,97.32620239257812
W-1_RB2out_F_S09,95.07217407226562
W-1_RB3-_B_S09,96.50735473632812
W-1_RB3-_F_S09,86.4229736328125
W-1_RB3+_B_S09,97.24832153320312
W-1_RB3+_F_S09,92.35160064697266
W-1_RB4-_B_S09,95.49376678466797
W-1_RB4-_F_S09,96.48910522460938
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.80564880371094
W-1_RB1in_F_S10,97.26495361328125
W-1_RB1out_B_S10,96.21868133544922
W-1_RB1out_F_S10,98.1263656616211
W-1_RB2in_B_S10,98.72167205810547
W-1_RB2in_F_S10,98.61003875732422
W-1_RB2in_M_S10,97.91816711425781
W-1_RB2out_B_S10,96.38158416748047
W-1_RB2out_F_S10,98.19424438476562
W-1_RB3-_B_S10,94.71585083007812
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,95.91548919677734
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.79601287841797
W-1_RB4-_F_S10,96.62651062011719
W-1_RB4+_B_S10,97.43202209472656
W-1_RB4+_F_S10,94.5147705078125
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.60873413085938
W-1_RB1in_F_S11,97.54521942138672
W-1_RB1out_B_S11,97.12430572509766
W-1_RB1out_F_S11,98.48222351074219
W-1_RB2in_B_S11,78.3216781616211
W-1_RB2in_F_S11,99.40727996826172
W-1_RB2in_M_S11,98.097412109375
W-1_RB2out_B_S11,97.68292999267578
W-1_RB2out_F_S11,97.68495178222656
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,66.10738372802734
W-1_RB3+_F_S11,94.875
W-1_RB4-_B_S11,97.95719909667969
W-1_RB4-_F_S11,96.374267578125
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.5609359741211
W-1_RB1in_F_S12,97.23522186279297
W-1_RB1out_B_S12,96.94656372070312
W-1_RB1out_F_S12,93.80911254882812
W-1_RB2in_B_S12,97.5725326538086
W-1_RB2in_F_S12,98.14241790771484
W-1_RB2in_M_S12,97.99138641357422
W-1_RB2out_B_S12,81.75092315673828
W-1_RB2out_F_S12,87.16706848144531
W-1_RB3-_B_S12,96.24687194824219
W-1_RB3-_F_S12,97.88557434082031
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.5663070678711
W-1_RB4-_F_S12,98.18182373046875
W-1_RB4+_B_S12,86.11898040771484
W-1_RB4+_F_S12,89.75979614257812
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.57420349121094
W+0_RB1in_F_S01,95.11035919189453
W+0_RB1out_B_S01,97.9789047241211
W+0_RB1out_F_S01,96.54631042480469
W+0_RB2in_B_S01,98.69331359863281
W+0_RB2in_F_S01,99.12935638427734
W+0_RB2in_M_S01,97.69129180908203
W+0_RB2out_B_S01,72.7638168334961
W+0_RB2out_F_S01,96.97509002685547
W+0_RB3-_B_S01,97.64453887939453
W+0_RB3-_F_S01,98.13175964355469
W+0_RB3+_B_S01,97.70230102539062
W+0_RB3+_F_S01,98.84058380126953
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,81.20301055908203
W+0_RB1in_F_S02,96.29370880126953
W+0_RB1out_B_S02,98.35541534423828
W+0_RB1out_F_S02,98.22222137451172
W+0_RB2in_B_S02,97.82923126220703
W+0_RB2in_F_S02,98.31388092041016
W+0_RB2in_M_S02,97.47069549560547
W+0_RB2out_B_S02,96.62605285644531
W+0_RB2out_F_S02,96.46330261230469
W+0_RB3-_B_S02,98.92241668701172
W+0_RB3-_F_S02,84.9451675415039
W+0_RB3+_B_S02,95.5752182006836
W+0_RB3+_F_S02,98.8035888671875
W+0_RB4-_B_S02,97.80059051513672
W+0_RB4-_F_S02,94.25444793701172
W+0_RB4+_B_S02,77.05696105957031
W+0_RB4+_F_S02,97.33959197998047
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,95.97053527832031
W+0_RB1in_F_S03,96.12068939208984
W+0_RB1out_B_S03,97.87032318115234
W+0_RB1out_F_S03,97.40911102294922
W+0_RB2in_B_S03,91.45690155029297
W+0_RB2in_F_S03,92.1805419921875
W+0_RB2in_M_S03,99.3694839477539
W+0_RB2out_B_S03,98.26673126220703
W+0_RB2out_F_S03,90.75326538085938
W+0_RB3-_B_S03,99.10414123535156
W+0_RB3-_F_S03,57.522125244140625
W+0_RB3+_B_S03,99.27234649658203
W+0_RB3+_F_S03,98.49397277832031
W+0_RB4-_B_S03,98.1452865600586
W+0_RB4-_F_S03,96.02356719970703
W+0_RB4+_B_S03,97.74153137207031
W+0_RB4+_F_S03,96.10389709472656
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.32023620605469
W+0_RB1in_F_S04,96.24113464355469
W+0_RB1out_B_S04,96.80908203125
W+0_RB1out_F_S04,97.00624084472656
W+0_RB2in_B_S04,98.53895568847656
W+0_RB2in_F_S04,97.70034790039062
W+0_RB2in_M_S04,98.40966796875
W+0_RB2out_B_S04,95.37920379638672
W+0_RB2out_F_S04,98.50885009765625
W+0_RB3-_B_S04,97.7168960571289
W+0_RB3-_F_S04,95.10416412353516
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,95.74829864501953
W+0_RB4-_F_S04,98.57142639160156
W+0_RB4+_B_S04,99.05362701416016
W+0_RB4+_F_S04,96.76470947265625
W+0_RB4--_B_S04,97.36841583251953
W+0_RB4--_F_S04,98.73417663574219
W+0_RB4++_B_S04,96.875
W+0_RB4++_F_S04,97.44318389892578
W+0_RB1in_B_S05,96.01837158203125
W+0_RB1in_F_S05,96.80923461914062
W+0_RB1out_B_S05,97.59786987304688
W+0_RB1out_F_S05,96.37973022460938
W+0_RB2in_B_S05,79.43485260009766
W+0_RB2in_F_S05,47.32307815551758
W+0_RB2in_M_S05,83.91224670410156
W+0_RB2out_B_S05,94.8793716430664
W+0_RB2out_F_S05,87.78121185302734
W+0_RB3-_B_S05,97.59036254882812
W+0_RB3-_F_S05,97.64705657958984
W+0_RB3+_B_S05,95.74246978759766
W+0_RB3+_F_S05,95.9963607788086
W+0_RB4-_B_S05,91.375
W+0_RB4-_F_S05,96.31578826904297
W+0_RB4+_B_S05,97.51461791992188
W+0_RB4+_F_S05,95.39473724365234
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.83662414550781
W+0_RB1in_F_S06,94.51091003417969
W+0_RB1out_B_S06,96.92438507080078
W+0_RB1out_F_S06,97.42542266845703
W+0_RB2in_B_S06,98.64672088623047
W+0_RB2in_F_S06,98.61386108398438
W+0_RB2in_M_S06,98.5157699584961
W+0_RB2out_B_S06,97.57258605957031
W+0_RB2out_F_S06,96.29290771484375
W+0_RB3-_B_S06,98.515380859375
W+0_RB3-_F_S06,97.95082092285156
W+0_RB3+_B_S06,97.79874420166016
W+0_RB3+_F_S06,97.62340545654297
W+0_RB4-_B_S06,98.06529998779297
W+0_RB4-_F_S06,96.82179260253906
W+0_RB4+_B_S06,96.42857360839844
W+0_RB4+_F_S06,95.59014129638672
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,98.3242416381836
W+0_RB1in_F_S07,95.67814636230469
W+0_RB1out_B_S07,95.8427505493164
W+0_RB1out_F_S07,93.9662094116211
W+0_RB2in_B_S07,99.05109405517578
W+0_RB2in_F_S07,98.6717300415039
W+0_RB2in_M_S07,97.69525909423828
W+0_RB2out_B_S07,95.46575164794922
W+0_RB2out_F_S07,92.446044921875
W+0_RB3-_B_S07,98.4375
W+0_RB3-_F_S07,97.65306091308594
W+0_RB3+_B_S07,98.39400482177734
W+0_RB3+_F_S07,98.77127075195312
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,92.84091186523438
W+0_RB1in_F_S08,93.54838562011719
W+0_RB1out_B_S08,97.8494644165039
W+0_RB1out_F_S08,97.05062103271484
W+0_RB2in_B_S08,97.66593933105469
W+0_RB2in_F_S08,98.50260925292969
W+0_RB2in_M_S08,98.17724609375
W+0_RB2out_B_S08,96.13153076171875
W+0_RB2out_F_S08,96.71052551269531
W+0_RB3-_B_S08,98.01762390136719
W+0_RB3-_F_S08,95.92445373535156
W+0_RB3+_B_S08,99.37629699707031
W+0_RB3+_F_S08,83.858642578125
W+0_RB4-_B_S08,98.21428680419922
W+0_RB4-_F_S08,93.70558166503906
W+0_RB4+_B_S08,97.79411315917969
W+0_RB4+_F_S08,97.7272720336914
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
