chamber,fid_eff_ch_level
W-2_RB4+_S06,97.36842346191406
W-2_RB4--_S06,0.0
W-2_RB4++_S06,0.0
W-2_RB1in_S07,97.21517181396484
W-2_RB1out_S07,97.79768371582031
W-2_RB2in_S07,88.78008270263672
W-2_RB2out_S07,97.58742777506511
W-2_RB3-_S07,98.00191497802734
W-2_RB3+_S07,95.98227310180664
W-2_RB4-_S07,0.0
W-2_RB4+_S07,100.0
W-2_RB4--_S07,0.0
W-2_RB4++_S07,0.0
W-2_RB1in_S08,95.50226593017578
W-2_RB1out_S08,83.80136108398438
W-2_RB2in_S08,97.81542205810547
W-2_RB2out_S08,97.91838073730469
W-2_RB3-_S08,98.84160232543945
W-2_RB3+_S08,97.66143035888672
W-2_RB4-_S08,88.00099563598633
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,97.1712875366211
W-2_RB1out_S09,97.52676391601562
W-2_RB2in_S09,97.66059875488281
W-2_RB2out_S09,96.31495157877605
W-2_RB3-_S09,98.7684440612793
W-2_RB3+_S09,95.15058135986328
W-2_RB4_S09,97.2556381225586
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.52989196777344
W-2_RB1out_S10,95.73101806640625
W-2_RB2in_S10,99.08683013916016
W-2_RB2out_S10,97.7629623413086
W-2_RB3-_S10,91.28495025634766
W-2_RB3+_S10,97.30297470092773
W-2_RB4-_S10,97.50616455078125
W-2_RB4+_S10,97.76368713378906
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,86.50503158569336
W-2_RB1out_S11,94.20168685913086
W-2_RB2in_S11,97.59005737304688
W-2_RB2out_S11,98.79937998453777
W-2_RB3-_S11,97.64513778686523
W-2_RB3+_S11,98.10630416870117
W-2_RB4_S11,98.8013687133789
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.64136505126953
W-2_RB1out_S12,96.6283073425293
W-2_RB2in_S12,95.83246994018555
W-2_RB2out_S12,98.50730895996094
W-2_RB3-_S12,99.55694198608398
W-2_RB3+_S12,0.0
W-2_RB4-_S12,97.99516677856445
W-2_RB4+_S12,99.55752182006836
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.60350036621094
W-1_RB1out_S01,98.49885559082031
W-1_RB2in_S01,98.21316528320312
W-1_RB2out_S01,96.2025375366211
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,98.3707046508789
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.47856521606445
W-1_RB1out_S02,95.74818420410156
W-1_RB2in_S02,98.50355021158855
W-1_RB2out_S02,96.3980827331543
W-1_RB3-_S02,96.81481170654297
W-1_RB3+_S02,97.52849197387695
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.2401237487793
W-1_RB1out_S03,97.87406539916992
W-1_RB2in_S03,98.61024983723958
W-1_RB2out_S03,95.02334213256836
W-1_RB3-_S03,98.02871704101562
W-1_RB3+_S03,96.64981842041016
W-1_RB4-_S03,96.72652435302734
W-1_RB4+_S03,98.10459518432617
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.81416320800781
W-1_RB1out_S04,47.14285659790039
W-1_RB2in_S04,92.03813934326172
W-1_RB2out_S04,0.0
W-1_RB3-_S04,97.31507873535156
W-1_RB3+_S04,97.36053848266602
W-1_RB4-_S04,99.17895126342773
W-1_RB4+_S04,0.0
W-1_RB4--_S04,94.57764053344727
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.44474411010742
W-1_RB1out_S05,97.82976150512695
W-1_RB2in_S05,98.0039774576823
W-1_RB2out_S05,97.91040802001953
W-1_RB3-_S05,98.20676040649414
W-1_RB3+_S05,98.28311920166016
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.72797775268555
W-1_RB1out_S06,98.17737579345703
W-1_RB2in_S06,95.1582260131836
W-1_RB2out_S06,96.94818115234375
W-1_RB3-_S06,95.7491683959961
W-1_RB3+_S06,94.56208419799805
W-1_RB4-_S06,69.58518600463867
W-1_RB4+_S06,95.39473724365234
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,98.00056457519531
W-1_RB1out_S07,98.20513153076172
W-1_RB2in_S07,83.43599192301433
W-1_RB2out_S07,0.0
W-1_RB3-_S07,98.00029754638672
W-1_RB3+_S07,98.32349014282227
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.43798065185547
W-1_RB1out_S08,96.03369140625
W-1_RB2in_S08,97.89739227294922
W-1_RB2out_S08,95.78037643432617
W-1_RB3-_S08,97.05028915405273
W-1_RB3+_S08,94.75000381469727
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.13155746459961
W-1_RB1out_S09,97.4280014038086
W-1_RB2in_S09,97.30115763346355
W-1_RB2out_S09,95.62867736816406
W-1_RB3-_S09,92.76874160766602
W-1_RB3+_S09,95.38346862792969
W-1_RB4_S09,96.72782897949219
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,97.3737678527832
W-1_RB1out_S10,97.13328552246094
W-1_RB2in_S10,98.20821634928386
W-1_RB2out_S10,97.67325592041016
W-1_RB3-_S10,47.09172058105469
W-1_RB3+_S10,48.22097396850586
W-1_RB4-_S10,94.42424011230469
W-1_RB4+_S10,97.10371780395508
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,97.1280403137207
W-1_RB1out_S11,97.55996322631836
W-1_RB2in_S11,92.83849080403645
W-1_RB2out_S11,98.11566543579102
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.37847137451172
W-1_RB4_S11,98.60972213745117
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,97.0332260131836
W-1_RB1out_S12,95.86283493041992
W-1_RB2in_S12,97.9630635579427
W-1_RB2out_S12,82.79463958740234
W-1_RB3-_S12,97.3361701965332
W-1_RB3+_S12,0.0
W-1_RB4-_S12,99.72527313232422
W-1_RB4+_S12,88.97703552246094
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,96.83465194702148
W+0_RB1out_S01,97.3878288269043
W+0_RB2in_S01,98.90329996744792
W+0_RB2out_S01,85.27817153930664
W+0_RB3-_S01,98.60094833374023
W+0_RB3+_S01,98.312744140625
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.72342300415039
W+0_RB1out_S02,97.82474899291992
W+0_RB2in_S02,98.04577128092448
W+0_RB2out_S02,97.53868103027344
W+0_RB3-_S02,90.90494918823242
W+0_RB3+_S02,98.00650405883789
W+0_RB4-_S02,96.6554069519043
W+0_RB4+_S02,84.93426132202148
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.45035552978516
W+0_RB1out_S03,98.05210876464844
W+0_RB2in_S03,94.13427734375
W+0_RB2out_S03,94.58345794677734
W+0_RB3-_S03,78.4261302947998
W+0_RB3+_S03,98.69664764404297
W+0_RB4-_S03,97.538330078125
W+0_RB4+_S03,97.89435577392578
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.85212326049805
W+0_RB1out_S04,97.56064987182617
W+0_RB2in_S04,98.48651123046875
W+0_RB2out_S04,96.96585464477539
W+0_RB3-_S04,95.83076858520508
W+0_RB3+_S04,0.0
W+0_RB4-_S04,96.10099411010742
W+0_RB4+_S04,96.23027038574219
W+0_RB4--_S04,98.1833381652832
W+0_RB4++_S04,97.4658203125
W+0_RB1in_S05,97.10258102416992
W+0_RB1out_S05,97.10391235351562
W+0_RB2in_S05,70.34090677897136
W+0_RB2out_S05,92.56939697265625
W+0_RB3-_S05,98.53451156616211
W+0_RB3+_S05,95.81184387207031
W+0_RB4-_S05,95.33319091796875
W+0_RB4+_S05,97.12921142578125
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.97534942626953
W+0_RB1out_S06,97.85369110107422
W+0_RB2in_S06,99.00274912516277
W+0_RB2out_S06,97.5638542175293
W+0_RB3-_S06,97.86789321899414
W+0_RB3+_S06,97.93436431884766
W+0_RB4-_S06,97.13099670410156
W+0_RB4+_S06,97.22914505004883
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.9735221862793
W+0_RB1out_S07,96.48667907714844
W+0_RB2in_S07,98.52576192220052
W+0_RB2out_S07,93.88897705078125
W+0_RB3-_S07,98.21120834350586
W+0_RB3+_S07,98.31923294067383
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,92.15161895751953
W+0_RB1out_S08,97.42030715942383
W+0_RB2in_S08,98.35512034098308
W+0_RB2out_S08,96.25363540649414
W+0_RB3-_S08,97.54850006103516
W+0_RB3+_S08,91.32426834106445
W+0_RB4-_S08,95.82416152954102
W+0_RB4+_S08,98.66130065917969
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.62814331054688
W+0_RB1out_S09,93.7582778930664
W+0_RB2in_S09,98.29554239908855
W+0_RB2out_S09,97.85858535766602
W+0_RB3-_S09,99.00125503540039
W+0_RB3+_S09,98.29498672485352
W+0_RB4_S09,97.81744003295898
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.69694519042969
W+0_RB1out_S10,97.86807632446289
W+0_RB2in_S10,96.30887858072917
W+0_RB2out_S10,94.59878540039062
W+0_RB3-_S10,92.07682037353516
W+0_RB3+_S10,97.74748992919922
W+0_RB4-_S10,97.72949981689453
W+0_RB4+_S10,92.40233612060547
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.62734985351562
W+0_RB1out_S11,96.73763656616211
W+0_RB2in_S11,97.31180318196614
W+0_RB2out_S11,94.73600387573242
W+0_RB3-_S11,80.98265838623047
W+0_RB3+_S11,98.29198455810547
W+0_RB4_S11,93.08551025390625
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.81481170654297
W+0_RB1out_S12,98.25666046142578
W+0_RB2in_S12,98.04095458984375
W+0_RB2out_S12,96.21631622314453
W+0_RB3-_S12,97.49428176879883
W+0_RB3+_S12,97.91922378540039
W+0_RB4-_S12,96.04417037963867
W+0_RB4+_S12,98.1029281616211
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,93.9921989440918
W+1_RB1out_S01,92.70558547973633
W+1_RB2in_S01,85.19777933756511
W+1_RB2out_S01,97.27093887329102
W+1_RB3-_S01,96.65362548828125
W+1_RB3+_S01,98.50997924804688
W+1_RB4-_S01,88.46933364868164
W+1_RB4+_S01,95.97369384765625
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.91064834594727
W+1_RB1out_S02,96.91788101196289
W+1_RB2in_S02,95.69313049316406
W+1_RB2out_S02,96.40553665161133
W+1_RB3-_S02,98.14347839355469
W+1_RB3+_S02,93.64192199707031
W+1_RB4-_S02,96.90950012207031
W+1_RB4+_S02,96.83454513549805
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.88030624389648
W+1_RB1out_S03,86.68882369995117
W+1_RB2in_S03,97.4341049194336
W+1_RB2out_S03,95.982666015625
W+1_RB3-_S03,97.81364440917969
W+1_RB3+_S03,98.70763778686523
W+1_RB4-_S03,97.56449127197266
W+1_RB4+_S03,96.98562240600586
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.6531867980957
W+1_RB1out_S04,98.11304092407227
W+1_RB2in_S04,83.09363555908203
W+1_RB2out_S04,96.26722717285156
W+1_RB3-_S04,98.69928741455078
W+1_RB3+_S04,97.78042602539062
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.22404861450195
W+1_RB1out_S05,94.24129867553711
W+1_RB2in_S05,97.69375864664714
W+1_RB2out_S05,94.73674774169922
W+1_RB3-_S05,95.3305778503418
W+1_RB3+_S05,98.8924446105957
W+1_RB4-_S05,97.9447021484375
W+1_RB4+_S05,98.02272415161133
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.64865493774414
W+1_RB1out_S06,93.37470245361328
W+1_RB2in_S06,97.54009246826172
W+1_RB2out_S06,96.95852279663086
W+1_RB3-_S06,49.556541442871094
W+1_RB3+_S06,49.34333801269531
W+1_RB4-_S06,95.78810119628906
W+1_RB4+_S06,98.37421798706055
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.53507614135742
W+1_RB1out_S07,98.0825309753418
W+1_RB2in_S07,98.18923441569011
W+1_RB2out_S07,97.65626525878906
W+1_RB3-_S07,97.57700729370117
W+1_RB3+_S07,98.27292251586914
W+1_RB4-_S07,95.50779724121094
W+1_RB4+_S07,98.53861236572266
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,95.03517150878906
W+1_RB1out_S08,98.44392013549805
W+1_RB2in_S08,98.30028025309245
W+1_RB2out_S08,95.91073989868164
W+1_RB3-_S08,93.70503997802734
W+1_RB3+_S08,97.77239990234375
W+1_RB4-_S08,97.9263916015625
W+1_RB4+_S08,98.42849349975586
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.0955581665039
W+1_RB1out_S09,97.21987533569336
W+1_RB2in_S09,88.60772959391277
W+1_RB2out_S09,84.4327278137207
W+1_RB3-_S09,82.34342575073242
W+1_RB3+_S09,92.95308685302734
W+1_RB4_S09,97.91917037963867
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.48289108276367
W+1_RB1out_S10,98.16984558105469
W+1_RB2in_S10,97.65337626139323
W+1_RB2out_S10,97.05485153198242
W+1_RB3-_S10,96.48211288452148
W+1_RB3+_S10,97.934814453125
W+1_RB4-_S10,92.09232711791992
W+1_RB4+_S10,98.38529968261719
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.65322875976562
W+1_RB1out_S11,90.41262435913086
W+1_RB2in_S11,97.4666519165039
W+1_RB2out_S11,94.46504974365234
W+1_RB3-_S11,95.5898551940918
W+1_RB3+_S11,98.29055404663086
W+1_RB4_S11,96.66593933105469
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.61428451538086
W+1_RB1out_S12,98.37458801269531
W+1_RB2in_S12,97.61011250813802
W+1_RB2out_S12,83.18107986450195
W+1_RB3-_S12,98.08091735839844
W+1_RB3+_S12,95.92266464233398
W+1_RB4-_S12,98.10572052001953
W+1_RB4+_S12,96.50061416625977
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.2099380493164
W+2_RB1out_S01,85.57907104492188
W+2_RB2in_S01,98.5452651977539
W+2_RB2out_S01,90.39523824055989
W+2_RB3-_S01,85.73442077636719
W+2_RB3+_S01,96.58914566040039
W+2_RB4-_S01,100.0
W+2_RB4+_S01,41.666664123535156
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.62630462646484
W+2_RB1out_S02,90.12579345703125
W+2_RB2in_S02,98.55978393554688
W+2_RB2out_S02,98.57131449381511
W+2_RB3-_S02,98.03940963745117
W+2_RB3+_S02,98.38541412353516
W+2_RB4-_S02,98.21428680419922
W+2_RB4+_S02,95.46072769165039
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,98.26977920532227
W+2_RB1out_S03,98.56930160522461
W+2_RB2in_S03,97.64713287353516
W+2_RB2out_S03,95.24997965494792
W+2_RB3-_S03,98.17694854736328
W+2_RB3+_S03,97.16261672973633
W+2_RB4-_S03,97.12643432617188
W+2_RB4+_S03,98.02018737792969
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.78458404541016
W+2_RB1out_S04,98.71974182128906
W+2_RB2in_S04,98.15823364257812
W+2_RB2out_S04,98.38260396321614
W+2_RB3-_S04,93.95735549926758
W+2_RB3+_S04,98.20370101928711
W+2_RB4-_S04,98.09065628051758
W+2_RB4+_S04,99.53703689575195
W+2_RB4--_S04,98.67265701293945
W+2_RB4++_S04,98.42105102539062
W+2_RB1in_S05,96.9609260559082
W+2_RB1out_S05,98.01138305664062
W+2_RB2in_S05,98.21984481811523
W+2_RB2out_S05,97.3952407836914
W+2_RB3-_S05,97.84400177001953
W+2_RB3+_S05,98.4648551940918
W+2_RB4-_S05,97.11601257324219
W+2_RB4+_S05,98.22056579589844
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.27281951904297
W+2_RB1out_S06,97.8757553100586
W+2_RB2in_S06,96.87524032592773
W+2_RB2out_S06,95.46130625406902
W+2_RB3-_S06,97.93222427368164
W+2_RB3+_S06,98.24417114257812
W+2_RB4-_S06,97.63071823120117
W+2_RB4+_S06,46.153846740722656
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.40660858154297
W+2_RB1out_S07,98.72970962524414
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.73787689208984
W+2_RB3+_S07,99.33214950561523
W+2_RB4-_S07,100.0
W+2_RB4+_S07,94.4444465637207
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,97.11257553100586
W+2_RB1out_S08,94.13344955444336
W+2_RB2in_S08,88.69368743896484
W+2_RB2out_S08,85.78001912434895
W+2_RB3-_S08,97.42071533203125
W+2_RB3+_S08,99.07038879394531
W+2_RB4-_S08,98.48484802246094
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.58202743530273
W+2_RB1out_S09,98.37051773071289
W+2_RB2in_S09,97.80440139770508
W+2_RB2out_S09,98.11201985677083
W+2_RB3-_S09,98.50040435791016
W+2_RB3+_S09,99.18255996704102
W+2_RB4_S09,97.70377349853516
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,96.09912872314453
W+2_RB1out_S10,98.16106033325195
W+2_RB2in_S10,98.06671142578125
W+2_RB2out_S10,96.80208841959636
W+2_RB3-_S10,98.68460464477539
W+2_RB3+_S10,98.5472640991211
W+2_RB4-_S10,84.55926895141602
W+2_RB4+_S10,98.7798957824707
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.20778274536133
W+2_RB1out_S11,89.8981819152832
W+2_RB2in_S11,98.6729507446289
W+2_RB2out_S11,97.41440073649089
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.74432373046875
W+2_RB4_S11,92.64282608032227
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.668033599853516
W+2_RB1out_S12,46.92496871948242
W+2_RB2in_S12,99.22833633422852
W+2_RB2out_S12,96.57310231526692
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.89014053344727
W+2_RB4-_S12,91.7160530090332
W+2_RB4+_S12,95.88645935058594
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
