chamber,fid_eff_ch_level
W-2_RB3-_S06,96.56260299682617
W-2_RB3+_S06,98.1839370727539
W-2_RB4-_S06,88.90911102294922
W-2_RB4+_S06,92.39865112304688
W-2_RB4--_S06,0.0
W-2_RB4++_S06,0.0
W-2_RB1in_S07,96.9737319946289
W-2_RB1out_S07,97.82562255859375
W-2_RB2in_S07,90.78497314453125
W-2_RB2out_S07,98.33158365885417
W-2_RB3-_S07,97.62882614135742
W-2_RB3+_S07,96.95557022094727
W-2_RB4-_S07,0.0
W-2_RB4+_S07,96.42856979370117
W-2_RB4--_S07,0.0
W-2_RB4++_S07,0.0
W-2_RB1in_S08,94.7977294921875
W-2_RB1out_S08,82.21644592285156
W-2_RB2in_S08,96.89493179321289
W-2_RB2out_S08,97.8031514485677
W-2_RB3-_S08,98.3340950012207
W-2_RB3+_S08,98.03584289550781
W-2_RB4-_S08,90.38888549804688
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,95.2927017211914
W-2_RB1out_S09,97.10157012939453
W-2_RB2in_S09,97.20413589477539
W-2_RB2out_S09,96.26990000406902
W-2_RB3-_S09,98.74443435668945
W-2_RB3+_S09,95.31261825561523
W-2_RB4_S09,97.15069961547852
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.52702331542969
W-2_RB1out_S10,95.44698333740234
W-2_RB2in_S10,98.48454284667969
W-2_RB2out_S10,97.90393320719402
W-2_RB3-_S10,92.17748260498047
W-2_RB3+_S10,98.07895278930664
W-2_RB4-_S10,97.45272445678711
W-2_RB4+_S10,97.54167175292969
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,87.3390998840332
W-2_RB1out_S11,95.88009262084961
W-2_RB2in_S11,97.58008193969727
W-2_RB2out_S11,97.55657450358073
W-2_RB3-_S11,97.1374740600586
W-2_RB3+_S11,98.28686904907227
W-2_RB4_S11,97.1958236694336
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,96.94281387329102
W-2_RB1out_S12,96.36244583129883
W-2_RB2in_S12,96.33479309082031
W-2_RB2out_S12,98.2471211751302
W-2_RB3-_S12,99.52432632446289
W-2_RB3+_S12,0.0
W-2_RB4-_S12,98.5080337524414
W-2_RB4+_S12,98.26922988891602
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.27627182006836
W-1_RB1out_S01,97.65082550048828
W-1_RB2in_S01,97.02362060546875
W-1_RB2out_S01,96.13791275024414
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,97.92757797241211
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.3562126159668
W-1_RB1out_S02,94.71149063110352
W-1_RB2in_S02,98.35315704345703
W-1_RB2out_S02,95.3159294128418
W-1_RB3-_S02,97.30583953857422
W-1_RB3+_S02,97.56002044677734
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,95.65727615356445
W-1_RB1out_S03,97.95396041870117
W-1_RB2in_S03,97.6473388671875
W-1_RB2out_S03,93.99725723266602
W-1_RB3-_S03,97.92909240722656
W-1_RB3+_S03,96.735595703125
W-1_RB4-_S03,96.83982467651367
W-1_RB4+_S03,97.74266815185547
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,96.83588409423828
W-1_RB1out_S04,46.876895904541016
W-1_RB2in_S04,92.24720255533855
W-1_RB2out_S04,0.0
W-1_RB3-_S04,96.29848861694336
W-1_RB3+_S04,96.83985900878906
W-1_RB4-_S04,97.6418228149414
W-1_RB4+_S04,0.0
W-1_RB4--_S04,95.54288482666016
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.62926864624023
W-1_RB1out_S05,98.22895050048828
W-1_RB2in_S05,98.00282541910808
W-1_RB2out_S05,97.21849822998047
W-1_RB3-_S05,97.30078506469727
W-1_RB3+_S05,98.20198059082031
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,97.34809494018555
W-1_RB1out_S06,97.10546493530273
W-1_RB2in_S06,94.99288431803386
W-1_RB2out_S06,96.59872055053711
W-1_RB3-_S06,95.22792053222656
W-1_RB3+_S06,91.96768569946289
W-1_RB4-_S06,78.67676544189453
W-1_RB4+_S06,97.30651092529297
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.96239852905273
W-1_RB1out_S07,97.49285507202148
W-1_RB2in_S07,83.73146565755208
W-1_RB2out_S07,46.95792770385742
W-1_RB3-_S07,97.6378059387207
W-1_RB3+_S07,97.13776397705078
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.15128707885742
W-1_RB1out_S08,94.77450180053711
W-1_RB2in_S08,97.53456115722656
W-1_RB2out_S08,94.73518371582031
W-1_RB3-_S08,96.31884384155273
W-1_RB3+_S08,93.42733383178711
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.42554473876953
W-1_RB1out_S09,97.17858505249023
W-1_RB2in_S09,97.26251220703125
W-1_RB2out_S09,96.04979705810547
W-1_RB3-_S09,92.44734573364258
W-1_RB3+_S09,95.56869125366211
W-1_RB4_S09,96.36389541625977
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.84170150756836
W-1_RB1out_S10,96.88319396972656
W-1_RB2in_S10,97.81239318847656
W-1_RB2out_S10,97.61188888549805
W-1_RB3-_S10,47.3717155456543
W-1_RB3+_S10,48.613861083984375
W-1_RB4-_S10,94.46025848388672
W-1_RB4+_S10,96.8850326538086
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.40962219238281
W-1_RB1out_S11,97.0911636352539
W-1_RB2in_S11,91.7854512532552
W-1_RB2out_S11,97.11111068725586
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.97662353515625
W-1_RB4_S11,96.07893371582031
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.21296691894531
W-1_RB1out_S12,95.86108779907227
W-1_RB2in_S12,97.41506703694661
W-1_RB2out_S12,83.4918098449707
W-1_RB3-_S12,97.21086502075195
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.23389434814453
W-1_RB4+_S12,87.87454605102539
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.19938278198242
W+0_RB1out_S01,97.25398254394531
W+0_RB2in_S01,98.22299448649089
W+0_RB2out_S01,85.57484436035156
W+0_RB3-_S01,97.92056655883789
W+0_RB3+_S01,98.21752166748047
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.66805648803711
W+0_RB1out_S02,98.1002426147461
W+0_RB2in_S02,98.10604604085286
W+0_RB2out_S02,96.49828720092773
W+0_RB3-_S02,91.64197158813477
W+0_RB3+_S02,97.41739273071289
W+0_RB4-_S02,93.9531135559082
W+0_RB4+_S02,84.56384658813477
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.15380859375
W+0_RB1out_S03,97.37226486206055
W+0_RB2in_S03,94.22409566243489
W+0_RB2out_S03,94.38943862915039
W+0_RB3-_S03,81.1736068725586
W+0_RB3+_S03,98.42544555664062
W+0_RB4-_S03,97.77380752563477
W+0_RB4+_S03,96.35805892944336
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.32000350952148
W+0_RB1out_S04,96.72978973388672
W+0_RB2in_S04,97.8097407023112
W+0_RB2out_S04,96.18729400634766
W+0_RB3-_S04,96.72596740722656
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.26795196533203
W+0_RB4+_S04,96.2844123840332
W+0_RB4--_S04,96.88603973388672
W+0_RB4++_S04,97.15467834472656
W+0_RB1in_S05,96.50030517578125
W+0_RB1out_S05,96.61764144897461
W+0_RB2in_S05,70.67652257283528
W+0_RB2out_S05,91.90452575683594
W+0_RB3-_S05,97.55496978759766
W+0_RB3+_S05,97.25710678100586
W+0_RB4-_S05,93.56294250488281
W+0_RB4+_S05,98.05402374267578
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.80247116088867
W+0_RB1out_S06,97.00242614746094
W+0_RB2in_S06,98.69100697835286
W+0_RB2out_S06,97.98999404907227
W+0_RB3-_S06,97.80231094360352
W+0_RB3+_S06,96.88902282714844
W+0_RB4-_S06,97.52926635742188
W+0_RB4+_S06,96.73471450805664
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.66715240478516
W+0_RB1out_S07,95.50779724121094
W+0_RB2in_S07,98.20327504475911
W+0_RB2out_S07,94.39453887939453
W+0_RB3-_S07,97.45300674438477
W+0_RB3+_S07,98.60354614257812
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.87311935424805
W+0_RB1out_S08,97.45480728149414
W+0_RB2in_S08,98.1621576944987
W+0_RB2out_S08,96.79066467285156
W+0_RB3-_S08,96.82130813598633
W+0_RB3+_S08,93.14701461791992
W+0_RB4-_S08,95.1067008972168
W+0_RB4+_S08,96.01715850830078
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.30480575561523
W+0_RB1out_S09,93.97856521606445
W+0_RB2in_S09,97.44323476155598
W+0_RB2out_S09,95.60010147094727
W+0_RB3-_S09,98.40697860717773
W+0_RB3+_S09,98.15227890014648
W+0_RB4_S09,95.24896621704102
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,95.88482666015625
W+0_RB1out_S10,97.13703155517578
W+0_RB2in_S10,95.7965316772461
W+0_RB2out_S10,95.18721771240234
W+0_RB3-_S10,90.49907302856445
W+0_RB3+_S10,97.04232406616211
W+0_RB4-_S10,97.21238327026367
W+0_RB4+_S10,92.62704086303711
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.38926696777344
W+0_RB1out_S11,96.35850524902344
W+0_RB2in_S11,96.74940999348958
W+0_RB2out_S11,95.37968444824219
W+0_RB3-_S11,80.51340675354004
W+0_RB3+_S11,97.46413803100586
W+0_RB4_S11,93.52360916137695
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.3930892944336
W+0_RB1out_S12,97.6811294555664
W+0_RB2in_S12,97.58306121826172
W+0_RB2out_S12,96.43078994750977
W+0_RB3-_S12,97.472900390625
W+0_RB3+_S12,98.21200180053711
W+0_RB4-_S12,94.80463409423828
W+0_RB4+_S12,97.91356658935547
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.77219009399414
W+1_RB1out_S01,92.38116836547852
W+1_RB2in_S01,84.83639780680339
W+1_RB2out_S01,97.48971176147461
W+1_RB3-_S01,96.84276580810547
W+1_RB3+_S01,97.8865966796875
W+1_RB4-_S01,89.10184097290039
W+1_RB4+_S01,96.84530639648438
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.87322998046875
W+1_RB1out_S02,96.60919952392578
W+1_RB2in_S02,95.85845947265625
W+1_RB2out_S02,96.3229751586914
W+1_RB3-_S02,97.86430740356445
W+1_RB3+_S02,92.55623245239258
W+1_RB4-_S02,96.2241096496582
W+1_RB4+_S02,96.74422836303711
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.14139175415039
W+1_RB1out_S03,85.20891571044922
W+1_RB2in_S03,97.03142547607422
W+1_RB2out_S03,95.73371124267578
W+1_RB3-_S03,97.7088623046875
W+1_RB3+_S03,98.41246795654297
W+1_RB4-_S03,95.79356384277344
W+1_RB4+_S03,96.91245651245117
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.57809448242188
W+1_RB1out_S04,97.3825454711914
W+1_RB2in_S04,81.92995707194011
W+1_RB2out_S04,95.53197860717773
W+1_RB3-_S04,97.46474838256836
W+1_RB3+_S04,98.18641662597656
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.15845489501953
W+1_RB1out_S05,92.8114242553711
W+1_RB2in_S05,97.31709798177083
W+1_RB2out_S05,93.84492874145508
W+1_RB3-_S05,94.22489166259766
W+1_RB3+_S05,98.68484115600586
W+1_RB4-_S05,96.8020133972168
W+1_RB4+_S05,97.3829460144043
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.06405639648438
W+1_RB1out_S06,94.16132354736328
W+1_RB2in_S06,97.06506601969402
W+1_RB2out_S06,96.78277969360352
W+1_RB3-_S06,93.64438247680664
W+1_RB3+_S06,94.22087478637695
W+1_RB4-_S06,94.61203002929688
W+1_RB4+_S06,97.85582733154297
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,96.88376235961914
W+1_RB1out_S07,97.33956146240234
W+1_RB2in_S07,97.60979461669922
W+1_RB2out_S07,97.93042373657227
W+1_RB3-_S07,97.41526412963867
W+1_RB3+_S07,97.973876953125
W+1_RB4-_S07,96.03948974609375
W+1_RB4+_S07,97.65522766113281
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.07607650756836
W+1_RB1out_S08,97.09814071655273
W+1_RB2in_S08,97.47585550944011
W+1_RB2out_S08,93.4242172241211
W+1_RB3-_S08,94.3121223449707
W+1_RB3+_S08,97.15834426879883
W+1_RB4-_S08,96.60996627807617
W+1_RB4+_S08,98.3980827331543
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.07791137695312
W+1_RB1out_S09,96.94804382324219
W+1_RB2in_S09,88.6304194132487
W+1_RB2out_S09,82.97386169433594
W+1_RB3-_S09,83.78031921386719
W+1_RB3+_S09,92.43151473999023
W+1_RB4_S09,96.98199081420898
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.56053924560547
W+1_RB1out_S10,97.73509979248047
W+1_RB2in_S10,97.32690684000652
W+1_RB2out_S10,96.07847213745117
W+1_RB3-_S10,95.1097412109375
W+1_RB3+_S10,96.36049270629883
W+1_RB4-_S10,90.28606796264648
W+1_RB4+_S10,97.04150390625
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.18698120117188
W+1_RB1out_S11,91.42808532714844
W+1_RB2in_S11,97.69712320963542
W+1_RB2out_S11,94.75631332397461
W+1_RB3-_S11,94.72339630126953
W+1_RB3+_S11,98.56262969970703
W+1_RB4_S11,97.66996765136719
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.49618148803711
W+1_RB1out_S12,97.38248443603516
W+1_RB2in_S12,97.62730153401692
W+1_RB2out_S12,83.68007278442383
W+1_RB3-_S12,97.20570373535156
W+1_RB3+_S12,96.47234725952148
W+1_RB4-_S12,97.7190055847168
W+1_RB4+_S12,97.45212173461914
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.02840805053711
W+2_RB1out_S01,85.24658203125
W+2_RB2in_S01,97.91073608398438
W+2_RB2out_S01,90.70066833496094
W+2_RB3-_S01,86.33704376220703
W+2_RB3+_S01,96.89313507080078
W+2_RB4-_S01,97.36842346191406
W+2_RB4+_S01,94.4444465637207
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.4107894897461
W+2_RB1out_S02,89.62857055664062
W+2_RB2in_S02,98.37480545043945
W+2_RB2out_S02,98.7738265991211
W+2_RB3-_S02,98.54533004760742
W+2_RB3+_S02,98.2009162902832
W+2_RB4-_S02,100.0
W+2_RB4+_S02,97.0781021118164
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.76277160644531
W+2_RB1out_S03,97.75538635253906
W+2_RB2in_S03,97.25962448120117
W+2_RB2out_S03,96.40995788574219
W+2_RB3-_S03,97.4619026184082
W+2_RB3+_S03,96.9669418334961
W+2_RB4-_S03,91.22687530517578
W+2_RB4+_S03,96.68689346313477
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.19255065917969
W+2_RB1out_S04,98.19291687011719
W+2_RB2in_S04,97.63633728027344
W+2_RB2out_S04,97.95443725585938
W+2_RB3-_S04,93.49960327148438
W+2_RB3+_S04,97.10425567626953
W+2_RB4-_S04,98.56130981445312
W+2_RB4+_S04,96.77535247802734
W+2_RB4--_S04,97.34385681152344
W+2_RB4++_S04,98.20846939086914
W+2_RB1in_S05,97.42151260375977
W+2_RB1out_S05,97.42256164550781
W+2_RB2in_S05,97.35821914672852
W+2_RB2out_S05,97.35743713378906
W+2_RB3-_S05,97.72468185424805
W+2_RB3+_S05,98.00885391235352
W+2_RB4-_S05,97.08257293701172
W+2_RB4+_S05,96.96911239624023
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,94.93523406982422
W+2_RB1out_S06,97.93273544311523
W+2_RB2in_S06,97.72524642944336
W+2_RB2out_S06,96.22190602620442
W+2_RB3-_S06,97.92160034179688
W+2_RB3+_S06,97.3147087097168
W+2_RB4-_S06,96.4212760925293
W+2_RB4+_S06,82.05128479003906
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.8530158996582
W+2_RB1out_S07,98.2740478515625
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.05572128295898
W+2_RB3+_S07,98.21579360961914
W+2_RB4-_S07,45.45454788208008
W+2_RB4+_S07,95.83333587646484
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.0079116821289
W+2_RB1out_S08,92.68302917480469
W+2_RB2in_S08,88.72259521484375
W+2_RB2out_S08,87.84272766113281
W+2_RB3-_S08,95.87076950073242
W+2_RB3+_S08,97.9250259399414
W+2_RB4-_S08,98.28571319580078
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.17080688476562
W+2_RB1out_S09,98.16653823852539
W+2_RB2in_S09,97.7268180847168
W+2_RB2out_S09,97.42814127604167
W+2_RB3-_S09,97.9677734375
W+2_RB3+_S09,97.99333190917969
W+2_RB4_S09,97.65736389160156
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.18307495117188
W+2_RB1out_S10,97.80860137939453
W+2_RB2in_S10,98.15016174316406
W+2_RB2out_S10,96.6483383178711
W+2_RB3-_S10,97.77778244018555
W+2_RB3+_S10,98.16924667358398
W+2_RB4-_S10,96.80217742919922
W+2_RB4+_S10,98.45834732055664
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.50031280517578
W+2_RB1out_S11,89.86096572875977
W+2_RB2in_S11,98.04877853393555
W+2_RB2out_S11,98.09820810953777
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.69322967529297
W+2_RB4_S11,92.29882431030273
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,47.5577278137207
W+2_RB1out_S12,46.922542572021484
W+2_RB2in_S12,98.53055572509766
W+2_RB2out_S12,96.16713460286458
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.38381576538086
W+2_RB4-_S12,93.06184768676758
W+2_RB4+_S12,96.35954666137695
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
