run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324841,W-2_RB1in_S01,-2,1,1,1.92931,55979,0.00465277,1.00322,1.93552,1343,Col,55.2663326265
324841,W-2_RB1out_S01,-2,1,1,1.8709,49184,0.00547758,1.00309,1.87668,1343,Col,60.5115966795
324841,W-2_RB2in_S01,-2,1,2,2.00309,57735,0.00659196,1.00429,2.01167,1343,Col,82.149269104
324841,W-2_RB2out_S01,-2,1,2,1.88131,50231,0.011236,1.00353,1.88796,1343,Col,85.06073252366666
324841,W-2_RB3+_S01,-2,1,3,1.86896,23091,0.00712262,1.00138,1.87154,1343,Col,92.43728637699999
324841,W-2_RB3-_S01,-2,1,3,1.89452,24157,0.00250961,1.00134,1.89705,1343,Col,92.12950897249999
324841,W-2_RB4+_S01,-2,1,4,1.90161,23057,0.00519588,1.00182,1.90506,1343,Col,59.895832062
324841,W-2_RB4-_S01,-2,1,4,0.0,0,0.0,0.0,0.0,1343,Col,0.0
324841,W-2_RB1in_S02,-2,2,1,1.97292,61336,0.00389205,1.00459,1.98197,1343,Col,56.4767150875
324841,W-2_RB1out_S02,-2,2,1,2.14869,61053,0.0046456,1.00339,2.15598,1343,Col,62.0356349945
324841,W-2_RB2in_S02,-2,2,2,1.82478,55165,0.00310939,1.00329,1.83078,1343,Col,82.6185417175
324841,W-2_RB2out_S02,-2,2,2,2.30454,63391,0.0120697,1.0027,2.31076,1343,Col,84.96247863766666
324841,W-2_RB3+_S02,-2,2,3,0.0,0,0.0,0.0,0.0,1343,Col,0.0
324841,W-2_RB3-_S02,-2,2,3,1.67728,21709,0.00347678,1.00046,1.67806,1343,Col,91.563270569
324841,W-2_RB4+_S02,-2,2,4,1.82521,23662,0.00370256,1.00155,1.82803,1343,Col,62.857143402
324841,W-2_RB4-_S02,-2,2,4,1.71488,19493,0.00747779,1.00123,1.71699,1343,Col,43.333332062
324841,W-2_RB1in_S03,-2,3,1,2.05846,60774,0.00596125,1.00425,2.06721,1343,Col,55.4619789125
324841,W-2_RB1out_S03,-2,3,1,2.08733,56936,0.00593907,1.00327,2.09416,1343,Col,60.243804932
