chamber,fid_eff_ch_level
W-2_RB1out_S10,94.8509635925293
W-2_RB2in_S10,98.91516876220703
W-2_RB2out_S10,98.08971150716145
W-2_RB3-_S10,92.44024276733398
W-2_RB3+_S10,98.22352981567383
W-2_RB4-_S10,96.90962219238281
W-2_RB4+_S10,98.29004287719727
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,88.3987922668457
W-2_RB1out_S11,96.02251434326172
W-2_RB2in_S11,97.42937469482422
W-2_RB2out_S11,98.04397583007812
W-2_RB3-_S11,97.63114547729492
W-2_RB3+_S11,98.41113662719727
W-2_RB4_S11,98.33120727539062
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,96.47045516967773
W-2_RB1out_S12,96.88568115234375
W-2_RB2in_S12,96.36957550048828
W-2_RB2out_S12,97.92100016276042
W-2_RB3-_S12,99.68083190917969
W-2_RB3+_S12,0.0
W-2_RB4-_S12,98.3328857421875
W-2_RB4+_S12,97.3597412109375
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.23886108398438
W-1_RB1out_S01,97.95637893676758
W-1_RB2in_S01,97.28576914469402
W-1_RB2out_S01,95.76892471313477
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,97.7548713684082
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,94.76837158203125
W-1_RB1out_S02,95.03122329711914
W-1_RB2in_S02,97.93194071451823
W-1_RB2out_S02,94.25345993041992
W-1_RB3-_S02,97.13698196411133
W-1_RB3+_S02,97.39875793457031
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.46515274047852
W-1_RB1out_S03,97.49030303955078
W-1_RB2in_S03,97.14481608072917
W-1_RB2out_S03,94.42921829223633
W-1_RB3-_S03,97.61949157714844
W-1_RB3+_S03,97.01047134399414
W-1_RB4-_S03,96.60881423950195
W-1_RB4+_S03,96.66880798339844
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.1626091003418
W-1_RB1out_S04,46.8792724609375
W-1_RB2in_S04,91.09608968098958
W-1_RB2out_S04,0.0
W-1_RB3-_S04,97.13544082641602
W-1_RB3+_S04,96.96527481079102
W-1_RB4-_S04,97.27775955200195
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.21038818359375
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.67118835449219
W-1_RB1out_S05,97.69057846069336
W-1_RB2in_S05,97.86277770996094
W-1_RB2out_S05,97.67738723754883
W-1_RB3-_S05,97.61676406860352
W-1_RB3+_S05,97.94353866577148
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.5860824584961
W-1_RB1out_S06,96.58864212036133
W-1_RB2in_S06,94.63374582926433
W-1_RB2out_S06,96.65075302124023
W-1_RB3-_S06,93.94007873535156
W-1_RB3+_S06,90.9336051940918
W-1_RB4-_S06,67.51253890991211
W-1_RB4+_S06,96.45330047607422
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.31854248046875
W-1_RB1out_S07,97.71025848388672
W-1_RB2in_S07,83.34397888183594
W-1_RB2out_S07,0.0
W-1_RB3-_S07,98.338134765625
W-1_RB3+_S07,97.34955215454102
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.51449203491211
W-1_RB1out_S08,95.12400436401367
W-1_RB2in_S08,97.28699493408203
W-1_RB2out_S08,94.78725814819336
W-1_RB3-_S08,97.2020149230957
W-1_RB3+_S08,92.77495193481445
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.11498260498047
W-1_RB1out_S09,97.01912307739258
W-1_RB2in_S09,97.18276468912761
W-1_RB2out_S09,96.2916030883789
W-1_RB3-_S09,90.6298828125
W-1_RB3+_S09,95.64066314697266
W-1_RB4_S09,96.17525482177734
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.1830825805664
W-1_RB1out_S10,96.78868103027344
W-1_RB2in_S10,97.94873809814453
W-1_RB2out_S10,97.09319305419922
W-1_RB3-_S10,47.47817611694336
W-1_RB3+_S10,48.11643981933594
W-1_RB4-_S10,94.17705154418945
W-1_RB4+_S10,95.60409545898438
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.4756965637207
W-1_RB1out_S11,96.76528930664062
W-1_RB2in_S11,92.38407897949219
W-1_RB2out_S11,97.3016128540039
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.21466064453125
W-1_RB4_S11,94.56784057617188
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.33199310302734
W-1_RB1out_S12,95.95617294311523
W-1_RB2in_S12,97.7537333170573
W-1_RB2out_S12,83.00814437866211
W-1_RB3-_S12,96.84730529785156
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.47372817993164
W-1_RB4+_S12,89.73667907714844
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,94.93641662597656
W+0_RB1out_S01,97.12843704223633
W+0_RB2in_S01,98.40903218587239
W+0_RB2out_S01,84.72119140625
W+0_RB3-_S01,97.91207122802734
W+0_RB3+_S01,98.16802978515625
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.25946044921875
W+0_RB1out_S02,98.00582885742188
W+0_RB2in_S02,97.4085464477539
W+0_RB2out_S02,95.94189834594727
W+0_RB3-_S02,91.46962356567383
W+0_RB3+_S02,96.58868789672852
W+0_RB4-_S02,92.40080642700195
W+0_RB4+_S02,84.46769332885742
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,95.59992599487305
W+0_RB1out_S03,97.29938888549805
W+0_RB2in_S03,93.52399444580078
W+0_RB2out_S03,93.74798202514648
W+0_RB3-_S03,78.87680625915527
W+0_RB3+_S03,98.27117156982422
W+0_RB4-_S03,95.97262573242188
W+0_RB4+_S03,95.62736511230469
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.57842254638672
W+0_RB1out_S04,96.75111770629883
W+0_RB2in_S04,97.96320088704427
W+0_RB2out_S04,96.55789566040039
W+0_RB3-_S04,95.95515441894531
W+0_RB3+_S04,0.0
W+0_RB4-_S04,96.58681869506836
W+0_RB4+_S04,96.97413635253906
W+0_RB4--_S04,96.53278732299805
W+0_RB4++_S04,97.38651275634766
W+0_RB1in_S05,96.35999298095703
W+0_RB1out_S05,97.02960968017578
W+0_RB2in_S05,70.68290710449219
W+0_RB2out_S05,90.58338165283203
W+0_RB3-_S05,97.56910705566406
W+0_RB3+_S05,97.00442504882812
W+0_RB4-_S05,93.59088516235352
W+0_RB4+_S05,96.05655288696289
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.57268905639648
W+0_RB1out_S06,96.69795608520508
W+0_RB2in_S06,98.18527221679688
W+0_RB2out_S06,97.29269790649414
W+0_RB3-_S06,97.4064826965332
W+0_RB3+_S06,97.23431777954102
W+0_RB4-_S06,96.5864028930664
W+0_RB4+_S06,97.58134460449219
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.80429458618164
W+0_RB1out_S07,94.84041213989258
W+0_RB2in_S07,98.0298843383789
W+0_RB2out_S07,93.23050689697266
W+0_RB3-_S07,97.42008972167969
W+0_RB3+_S07,98.07304382324219
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.35836410522461
W+0_RB1out_S08,97.78570556640625
W+0_RB2in_S08,97.81226094563802
W+0_RB2out_S08,96.7298355102539
W+0_RB3-_S08,97.12175369262695
W+0_RB3+_S08,91.13838958740234
W+0_RB4-_S08,96.3178825378418
W+0_RB4+_S08,97.34336853027344
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.43481063842773
W+0_RB1out_S09,93.96238327026367
W+0_RB2in_S09,97.3133544921875
W+0_RB2out_S09,94.90820693969727
W+0_RB3-_S09,98.4559326171875
W+0_RB3+_S09,98.07833862304688
W+0_RB4_S09,94.13383483886719
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.5758171081543
W+0_RB1out_S10,97.29747009277344
W+0_RB2in_S10,95.93700154622395
W+0_RB2out_S10,95.0383071899414
W+0_RB3-_S10,90.52523040771484
W+0_RB3+_S10,96.17874145507812
W+0_RB4-_S10,96.84547805786133
W+0_RB4+_S10,92.3460578918457
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.9479751586914
W+0_RB1out_S11,96.56732559204102
W+0_RB2in_S11,96.74451700846355
W+0_RB2out_S11,94.83969497680664
W+0_RB3-_S11,80.85767555236816
W+0_RB3+_S11,98.11072540283203
W+0_RB4_S11,93.43451690673828
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,95.90729904174805
W+0_RB1out_S12,97.82571411132812
W+0_RB2in_S12,97.412109375
W+0_RB2out_S12,96.95906829833984
W+0_RB3-_S12,97.53221893310547
W+0_RB3+_S12,97.60229873657227
W+0_RB4-_S12,93.55318069458008
W+0_RB4+_S12,97.8662109375
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.40321350097656
W+1_RB1out_S01,92.00790405273438
W+1_RB2in_S01,84.60983784993489
W+1_RB2out_S01,97.1212043762207
W+1_RB3-_S01,96.0165023803711
W+1_RB3+_S01,97.77749633789062
W+1_RB4-_S01,88.62284469604492
W+1_RB4+_S01,96.56194305419922
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.6954116821289
W+1_RB1out_S02,96.85225677490234
W+1_RB2in_S02,95.99633026123047
W+1_RB2out_S02,96.38981246948242
W+1_RB3-_S02,97.8381118774414
W+1_RB3+_S02,91.38305282592773
W+1_RB4-_S02,96.14466094970703
W+1_RB4+_S02,97.8821029663086
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.62849426269531
W+1_RB1out_S03,84.07637786865234
W+1_RB2in_S03,96.7041753133138
W+1_RB2out_S03,95.2782096862793
W+1_RB3-_S03,98.4225082397461
W+1_RB3+_S03,97.59303665161133
W+1_RB4-_S03,96.80360412597656
W+1_RB4+_S03,96.47384643554688
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.83008575439453
W+1_RB1out_S04,94.73503875732422
W+1_RB2in_S04,82.75035095214844
W+1_RB2out_S04,95.46224212646484
W+1_RB3-_S04,97.39090728759766
W+1_RB3+_S04,98.17974090576172
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,96.04626846313477
W+1_RB1out_S05,91.64598846435547
W+1_RB2in_S05,97.11768849690755
W+1_RB2out_S05,94.36931610107422
W+1_RB3-_S05,94.70824813842773
W+1_RB3+_S05,98.75730895996094
W+1_RB4-_S05,96.7072868347168
W+1_RB4+_S05,96.53104019165039
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.53485870361328
W+1_RB1out_S06,92.95052337646484
W+1_RB2in_S06,96.94819641113281
W+1_RB2out_S06,96.15811920166016
W+1_RB3-_S06,94.43623733520508
W+1_RB3+_S06,95.15922546386719
W+1_RB4-_S06,95.38388442993164
W+1_RB4+_S06,97.96419143676758
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.33993148803711
W+1_RB1out_S07,97.01922988891602
W+1_RB2in_S07,97.15361022949219
W+1_RB2out_S07,98.0289306640625
W+1_RB3-_S07,97.43402862548828
W+1_RB3+_S07,97.55015563964844
W+1_RB4-_S07,93.9609375
W+1_RB4+_S07,97.79904174804688
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.71250915527344
W+1_RB1out_S08,96.64188385009766
W+1_RB2in_S08,97.61231486002605
W+1_RB2out_S08,92.37173080444336
W+1_RB3-_S08,94.05420303344727
W+1_RB3+_S08,97.57065200805664
W+1_RB4-_S08,96.74763488769531
W+1_RB4+_S08,97.90766906738281
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.1575698852539
W+1_RB1out_S09,96.5313835144043
W+1_RB2in_S09,88.12391662597656
W+1_RB2out_S09,84.96785354614258
W+1_RB3-_S09,82.54861831665039
W+1_RB3+_S09,93.0142707824707
W+1_RB4_S09,98.12303924560547
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.33993911743164
W+1_RB1out_S10,97.9664306640625
W+1_RB2in_S10,97.19274139404297
W+1_RB2out_S10,96.03149032592773
W+1_RB3-_S10,95.44665145874023
W+1_RB3+_S10,97.5549430847168
W+1_RB4-_S10,90.73417663574219
W+1_RB4+_S10,98.1180305480957
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.44160842895508
W+1_RB1out_S11,89.91473388671875
W+1_RB2in_S11,96.9640375773112
W+1_RB2out_S11,93.75284576416016
W+1_RB3-_S11,95.44448852539062
W+1_RB3+_S11,97.24029541015625
W+1_RB4_S11,96.97437286376953
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.4493293762207
W+1_RB1out_S12,97.75154876708984
W+1_RB2in_S12,96.52003733317058
W+1_RB2out_S12,81.95669937133789
W+1_RB3-_S12,96.01593017578125
W+1_RB3+_S12,96.10668563842773
W+1_RB4-_S12,97.11248779296875
W+1_RB4+_S12,95.60931777954102
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.76134872436523
W+2_RB1out_S01,85.14190292358398
W+2_RB2in_S01,97.9528579711914
W+2_RB2out_S01,90.19974009195964
W+2_RB3-_S01,84.13043594360352
W+2_RB3+_S01,97.02825164794922
W+2_RB4-_S01,92.4444465637207
W+2_RB4+_S01,72.22222518920898
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.45368957519531
W+2_RB1out_S02,88.64775848388672
W+2_RB2in_S02,98.21673965454102
W+2_RB2out_S02,97.83362833658855
W+2_RB3-_S02,97.60018157958984
W+2_RB3+_S02,98.06227111816406
W+2_RB4-_S02,89.16666793823242
W+2_RB4+_S02,96.02785873413086
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.75495147705078
W+2_RB1out_S03,97.47695922851562
W+2_RB2in_S03,97.04503631591797
W+2_RB2out_S03,95.48269907633464
W+2_RB3-_S03,98.35721969604492
W+2_RB3+_S03,97.10200500488281
W+2_RB4-_S03,95.05444717407227
W+2_RB4+_S03,97.0718765258789
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.48946380615234
W+2_RB1out_S04,97.84297561645508
W+2_RB2in_S04,97.58076095581055
W+2_RB2out_S04,97.78646087646484
W+2_RB3-_S04,93.94704818725586
W+2_RB3+_S04,98.99294662475586
W+2_RB4-_S04,97.7587661743164
W+2_RB4+_S04,98.097900390625
W+2_RB4--_S04,94.95543670654297
W+2_RB4++_S04,95.70393371582031
W+2_RB1in_S05,97.71747589111328
W+2_RB1out_S05,98.04131317138672
W+2_RB2in_S05,97.3021240234375
W+2_RB2out_S05,97.14092763264973
W+2_RB3-_S05,96.88622665405273
W+2_RB3+_S05,97.55472946166992
W+2_RB4-_S05,95.99771118164062
W+2_RB4+_S05,97.44801712036133
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.72793197631836
W+2_RB1out_S06,97.23080444335938
W+2_RB2in_S06,97.64682006835938
W+2_RB2out_S06,95.5657730102539
W+2_RB3-_S06,97.472412109375
W+2_RB3+_S06,97.49344253540039
W+2_RB4-_S06,96.40972137451172
W+2_RB4+_S06,90.17856979370117
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.49595642089844
W+2_RB1out_S07,97.86577606201172
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.85032272338867
W+2_RB3+_S07,98.20361709594727
W+2_RB4-_S07,96.66666793823242
W+2_RB4+_S07,100.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.95191192626953
W+2_RB1out_S08,92.3775520324707
W+2_RB2in_S08,88.2562370300293
W+2_RB2out_S08,87.52164967854817
W+2_RB3-_S08,97.0934944152832
W+2_RB3+_S08,98.50974655151367
W+2_RB4-_S08,98.21163177490234
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.16944885253906
W+2_RB1out_S09,97.52453994750977
W+2_RB2in_S09,97.15438842773438
W+2_RB2out_S09,97.86077626546223
W+2_RB3-_S09,98.64947891235352
W+2_RB3+_S09,97.83642196655273
W+2_RB4_S09,98.1124382019043
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.03984451293945
W+2_RB1out_S10,97.30611419677734
W+2_RB2in_S10,97.55050277709961
W+2_RB2out_S10,95.76593780517578
W+2_RB3-_S10,97.78023529052734
W+2_RB3+_S10,97.29386901855469
W+2_RB4-_S10,84.54940032958984
W+2_RB4+_S10,98.11795425415039
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.5687484741211
W+2_RB1out_S11,89.49823379516602
W+2_RB2in_S11,97.95845794677734
W+2_RB2out_S11,97.73111979166667
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.3399772644043
W+2_RB4_S11,91.60914993286133
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.79471206665039
W+2_RB1out_S12,47.08222579956055
W+2_RB2in_S12,98.24849700927734
W+2_RB2out_S12,96.67052205403645
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.64943313598633
W+2_RB4-_S12,92.67456436157227
W+2_RB4+_S12,97.46049118041992
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
