chamber,fid_eff_ch_level
W-1_RB2in_S07,83.9811503092448
W-1_RB2out_S07,0.0
W-1_RB3-_S07,98.32200622558594
W-1_RB3+_S07,98.32894515991211
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.72253036499023
W-1_RB1out_S08,95.43455123901367
W-1_RB2in_S08,97.9080327351888
W-1_RB2out_S08,95.33815002441406
W-1_RB3-_S08,97.6594467163086
W-1_RB3+_S08,93.98149871826172
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.46842575073242
W-1_RB1out_S09,97.48757934570312
W-1_RB2in_S09,97.04700215657552
W-1_RB2out_S09,96.24664306640625
W-1_RB3-_S09,92.32682037353516
W-1_RB3+_S09,95.3344612121582
W-1_RB4_S09,96.29676055908203
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,97.15820693969727
W-1_RB1out_S10,97.4700698852539
W-1_RB2in_S10,98.31333923339844
W-1_RB2out_S10,97.45725631713867
W-1_RB3-_S10,47.50217056274414
W-1_RB3+_S10,48.35620880126953
W-1_RB4-_S10,95.330810546875
W-1_RB4+_S10,97.07209014892578
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.80613327026367
W-1_RB1out_S11,97.6907958984375
W-1_RB2in_S11,92.50074513753255
W-1_RB2out_S11,97.69575881958008
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.97011184692383
W-1_RB4_S11,97.82394409179688
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.7256965637207
W-1_RB1out_S12,95.87617111206055
W-1_RB2in_S12,98.15859476725261
W-1_RB2out_S12,84.06175994873047
W-1_RB3-_S12,97.74151992797852
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.42860412597656
W-1_RB4+_S12,89.90505981445312
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.6161117553711
W+0_RB1out_S01,97.45755386352539
W+0_RB2in_S01,98.17154693603516
W+0_RB2out_S01,85.4344367980957
W+0_RB3-_S01,98.11820983886719
W+0_RB3+_S01,98.36915588378906
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,90.05597686767578
W+0_RB1out_S02,98.19356918334961
W+0_RB2in_S02,97.95451100667317
W+0_RB2out_S02,96.96617889404297
W+0_RB3-_S02,92.03719711303711
W+0_RB3+_S02,96.9199447631836
W+0_RB4-_S02,97.08467864990234
W+0_RB4+_S02,86.88650512695312
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.43133163452148
W+0_RB1out_S03,98.03780364990234
W+0_RB2in_S03,94.47363789876302
W+0_RB2out_S03,94.48231887817383
W+0_RB3-_S03,80.24736595153809
W+0_RB3+_S03,98.39749145507812
W+0_RB4-_S03,97.65736389160156
W+0_RB4+_S03,96.91295623779297
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.71403121948242
W+0_RB1out_S04,96.92990493774414
W+0_RB2in_S04,98.04659016927083
W+0_RB2out_S04,96.79771041870117
W+0_RB3-_S04,95.93930053710938
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.38825607299805
W+0_RB4+_S04,97.21466064453125
W+0_RB4--_S04,97.95029067993164
W+0_RB4++_S04,97.30721664428711
W+0_RB1in_S05,96.58956527709961
W+0_RB1out_S05,97.3937759399414
W+0_RB2in_S05,70.63509368896484
W+0_RB2out_S05,92.00492858886719
W+0_RB3-_S05,98.58384704589844
W+0_RB3+_S05,96.79515838623047
W+0_RB4-_S05,94.04668426513672
W+0_RB4+_S05,96.67168807983398
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.88082504272461
W+0_RB1out_S06,97.3531723022461
W+0_RB2in_S06,98.63144938151042
W+0_RB2out_S06,97.69551849365234
W+0_RB3-_S06,97.77088928222656
W+0_RB3+_S06,97.8327865600586
W+0_RB4-_S06,97.9469985961914
W+0_RB4+_S06,96.59734725952148
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.42781448364258
W+0_RB1out_S07,95.94343566894531
W+0_RB2in_S07,98.48953247070312
W+0_RB2out_S07,94.2166633605957
W+0_RB3-_S07,98.11462020874023
W+0_RB3+_S07,98.6902961730957
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.6053237915039
W+0_RB1out_S08,97.4668083190918
W+0_RB2in_S08,98.04246012369792
W+0_RB2out_S08,97.17218399047852
W+0_RB3-_S08,97.8756217956543
W+0_RB3+_S08,92.18872833251953
W+0_RB4-_S08,96.25648880004883
W+0_RB4+_S08,97.52734375
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,96.16715240478516
W+0_RB1out_S09,93.84083938598633
W+0_RB2in_S09,98.10666147867839
W+0_RB2out_S09,97.8426399230957
W+0_RB3-_S09,98.81415557861328
W+0_RB3+_S09,98.08091735839844
W+0_RB4_S09,97.17091751098633
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.52587890625
W+0_RB1out_S10,97.46120834350586
W+0_RB2in_S10,95.84980010986328
W+0_RB2out_S10,95.41464614868164
W+0_RB3-_S10,91.55126953125
W+0_RB3+_S10,97.12409210205078
W+0_RB4-_S10,97.38376998901367
W+0_RB4+_S10,92.91254043579102
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,95.08218002319336
W+0_RB1out_S11,96.77165985107422
W+0_RB2in_S11,97.50509389241536
W+0_RB2out_S11,95.57225799560547
W+0_RB3-_S11,81.5419921875
W+0_RB3+_S11,98.45515823364258
W+0_RB4_S11,94.47793960571289
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.46400833129883
W+0_RB1out_S12,98.17987060546875
W+0_RB2in_S12,97.7312749226888
W+0_RB2out_S12,96.85104370117188
W+0_RB3-_S12,97.83149719238281
W+0_RB3+_S12,98.15398788452148
W+0_RB4-_S12,95.57517623901367
W+0_RB4+_S12,97.67575454711914
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.16774368286133
W+1_RB1out_S01,92.28213500976562
W+1_RB2in_S01,85.52170308430989
W+1_RB2out_S01,97.45310974121094
W+1_RB3-_S01,96.46470260620117
W+1_RB3+_S01,98.24184036254883
W+1_RB4-_S01,89.33382415771484
W+1_RB4+_S01,96.52703094482422
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.88408660888672
W+1_RB1out_S02,96.92062759399414
W+1_RB2in_S02,95.9890365600586
W+1_RB2out_S02,96.40330123901367
W+1_RB3-_S02,97.86902236938477
W+1_RB3+_S02,93.48089981079102
W+1_RB4-_S02,96.9903678894043
W+1_RB4+_S02,97.26570892333984
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.08060073852539
W+1_RB1out_S03,86.37460327148438
W+1_RB2in_S03,96.94894154866536
W+1_RB2out_S03,95.65960311889648
W+1_RB3-_S03,98.2201919555664
W+1_RB3+_S03,98.16546630859375
W+1_RB4-_S03,97.6773681640625
W+1_RB4+_S03,97.2151107788086
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.94160461425781
W+1_RB1out_S04,97.13672637939453
W+1_RB2in_S04,81.6417744954427
W+1_RB2out_S04,96.15994262695312
W+1_RB3-_S04,98.34857177734375
W+1_RB3+_S04,98.44044494628906
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.89052200317383
W+1_RB1out_S05,92.43560791015625
W+1_RB2in_S05,98.03142547607422
W+1_RB2out_S05,94.65497589111328
W+1_RB3-_S05,95.94679641723633
W+1_RB3+_S05,98.93867874145508
W+1_RB4-_S05,97.39817428588867
W+1_RB4+_S05,97.5979232788086
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.01581192016602
W+1_RB1out_S06,93.48336410522461
W+1_RB2in_S06,97.37575276692708
W+1_RB2out_S06,96.94660949707031
W+1_RB3-_S06,49.35691452026367
W+1_RB3+_S06,49.14799499511719
W+1_RB4-_S06,96.6845703125
W+1_RB4+_S06,98.32147216796875
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.5867691040039
W+1_RB1out_S07,97.14391326904297
W+1_RB2in_S07,97.73411814371745
W+1_RB2out_S07,98.36724472045898
W+1_RB3-_S07,97.43330001831055
W+1_RB3+_S07,98.03936767578125
W+1_RB4-_S07,95.14451217651367
W+1_RB4+_S07,97.76020050048828
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.18415832519531
W+1_RB1out_S08,97.56010055541992
W+1_RB2in_S08,97.95128122965495
W+1_RB2out_S08,97.4973258972168
W+1_RB3-_S08,93.73600387573242
W+1_RB3+_S08,97.63266372680664
W+1_RB4-_S08,97.10846328735352
W+1_RB4+_S08,98.2331657409668
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.4345474243164
W+1_RB1out_S09,97.2448959350586
W+1_RB2in_S09,88.36646525065105
W+1_RB2out_S09,85.78558731079102
W+1_RB3-_S09,84.2243881225586
W+1_RB3+_S09,93.06612777709961
W+1_RB4_S09,97.87351608276367
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,97.07136154174805
W+1_RB1out_S10,98.24589538574219
W+1_RB2in_S10,97.6654790242513
W+1_RB2out_S10,96.82709884643555
W+1_RB3-_S10,95.40730667114258
W+1_RB3+_S10,97.80459213256836
W+1_RB4-_S10,92.47198486328125
W+1_RB4+_S10,98.46348190307617
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.51195526123047
W+1_RB1out_S11,91.28119659423828
W+1_RB2in_S11,97.53736877441406
W+1_RB2out_S11,94.69965744018555
W+1_RB3-_S11,95.41338729858398
W+1_RB3+_S11,98.07330322265625
W+1_RB4_S11,97.53575134277344
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.27735137939453
W+1_RB1out_S12,97.94271850585938
W+1_RB2in_S12,97.8227310180664
W+1_RB2out_S12,82.943603515625
W+1_RB3-_S12,97.77289962768555
W+1_RB3+_S12,96.46186447143555
W+1_RB4-_S12,97.87098693847656
W+1_RB4+_S12,96.63395309448242
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.14986419677734
W+2_RB1out_S01,85.54152297973633
W+2_RB2in_S01,97.83563232421875
W+2_RB2out_S01,90.28711700439453
W+2_RB3-_S01,86.25966262817383
W+2_RB3+_S01,97.13875198364258
W+2_RB4-_S01,95.14106369018555
W+2_RB4+_S01,90.0
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.86142349243164
W+2_RB1out_S02,89.5951042175293
W+2_RB2in_S02,98.78511047363281
W+2_RB2out_S02,98.69231669108073
W+2_RB3-_S02,98.26639938354492
W+2_RB3+_S02,98.5682144165039
W+2_RB4-_S02,100.0
W+2_RB4+_S02,96.65017700195312
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.04565048217773
W+2_RB1out_S03,98.416259765625
W+2_RB2in_S03,98.00799179077148
W+2_RB2out_S03,96.02459462483723
W+2_RB3-_S03,98.29548645019531
W+2_RB3+_S03,97.64213943481445
W+2_RB4-_S03,96.12615966796875
W+2_RB4+_S03,97.74969482421875
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.7923583984375
W+2_RB1out_S04,98.44639205932617
W+2_RB2in_S04,98.0945930480957
W+2_RB2out_S04,98.30752054850261
W+2_RB3-_S04,93.9116325378418
W+2_RB3+_S04,98.2222900390625
W+2_RB4-_S04,98.63832473754883
W+2_RB4+_S04,98.54224395751953
W+2_RB4--_S04,97.62331771850586
W+2_RB4++_S04,97.79924774169922
W+2_RB1in_S05,97.50738143920898
W+2_RB1out_S05,98.15713882446289
W+2_RB2in_S05,97.51506805419922
W+2_RB2out_S05,97.72115325927734
W+2_RB3-_S05,98.15378189086914
W+2_RB3+_S05,98.07311630249023
W+2_RB4-_S05,96.307373046875
W+2_RB4+_S05,98.40953826904297
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.24327087402344
W+2_RB1out_S06,97.83115005493164
W+2_RB2in_S06,98.10833740234375
W+2_RB2out_S06,96.00944010416667
W+2_RB3-_S06,98.47660827636719
W+2_RB3+_S06,97.95181274414062
W+2_RB4-_S06,97.57930374145508
W+2_RB4+_S06,98.36065292358398
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.15050506591797
W+2_RB1out_S07,98.19491195678711
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.3946647644043
W+2_RB3+_S07,98.83321380615234
W+2_RB4-_S07,95.71428680419922
W+2_RB4+_S07,93.8636360168457
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.5787353515625
W+2_RB1out_S08,92.57320404052734
W+2_RB2in_S08,88.5680046081543
W+2_RB2out_S08,87.59671274820964
W+2_RB3-_S08,96.91024780273438
W+2_RB3+_S08,99.0756950378418
W+2_RB4-_S08,98.17809295654297
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.26858520507812
W+2_RB1out_S09,98.28266525268555
W+2_RB2in_S09,97.66370391845703
W+2_RB2out_S09,98.10335032145183
W+2_RB3-_S09,98.53947067260742
W+2_RB3+_S09,98.32426071166992
W+2_RB4_S09,97.7623062133789
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.46389389038086
W+2_RB1out_S10,97.76823806762695
W+2_RB2in_S10,98.21424102783203
W+2_RB2out_S10,96.57984415690105
W+2_RB3-_S10,98.23603057861328
W+2_RB3+_S10,98.16608810424805
W+2_RB4-_S10,84.94073486328125
W+2_RB4+_S10,98.82844543457031
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.05020523071289
W+2_RB1out_S11,91.27119064331055
W+2_RB2in_S11,98.48064422607422
W+2_RB2out_S11,98.39630126953125
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.12115478515625
W+2_RB4_S11,92.06099319458008
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.82904052734375
W+2_RB1out_S12,47.1087646484375
W+2_RB2in_S12,98.87275695800781
W+2_RB2out_S12,96.72552235921223
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.10021591186523
W+2_RB4-_S12,92.25687026977539
W+2_RB4+_S12,97.58877944946289
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
