chamber,fid_eff_roll_level
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.78919219970703
W-2_RB1in_F_S09,97.08260345458984
W-2_RB1out_B_S09,96.37114715576172
W-2_RB1out_F_S09,98.4375
W-2_RB2in_B_S09,99.10184478759766
W-2_RB2in_F_S09,96.34941101074219
W-2_RB2out_M_S09,97.82660675048828
W-2_RB2out_B_S09,97.16613006591797
W-2_RB2out_F_S09,95.6280746459961
W-2_RB3-_B_S09,98.33770751953125
W-2_RB3-_F_S09,98.92658233642578
W-2_RB3+_B_S09,94.98828887939453
W-2_RB3+_F_S09,95.24940490722656
W-2_RB4-_B_S09,95.87378692626953
W-2_RB4-_F_S09,96.15615844726562
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.14978790283203
W-2_RB1in_F_S10,97.7018814086914
W-2_RB1out_B_S10,92.65882110595703
W-2_RB1out_F_S10,98.32817077636719
W-2_RB2in_B_S10,99.18470001220703
W-2_RB2in_F_S10,98.85198974609375
W-2_RB2out_M_S10,97.0699691772461
W-2_RB2out_B_S10,98.69773864746094
W-2_RB2out_F_S10,99.34795379638672
W-2_RB3-_B_S10,93.31330108642578
W-2_RB3-_F_S10,92.0831527709961
W-2_RB3+_B_S10,98.33557891845703
W-2_RB3+_F_S10,98.06678009033203
W-2_RB4-_B_S10,96.75251770019531
W-2_RB4-_F_S10,99.04446411132812
W-2_RB4+_B_S10,97.1845703125
W-2_RB4+_F_S10,99.40936279296875
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,76.95732116699219
W-2_RB1in_F_S11,99.0905990600586
W-2_RB1out_B_S11,92.42424011230469
W-2_RB1out_F_S11,98.71244812011719
W-2_RB2in_B_S11,96.35482025146484
W-2_RB2in_F_S11,98.99960327148438
W-2_RB2out_M_S11,97.75445556640625
W-2_RB2out_B_S11,97.76065063476562
W-2_RB2out_F_S11,97.02005767822266
W-2_RB3-_B_S11,98.08333587646484
W-2_RB3-_F_S11,97.53858947753906
W-2_RB3+_B_S11,98.0478286743164
W-2_RB3+_F_S11,98.79922485351562
W-2_RB4-_B_S11,98.60140228271484
W-2_RB4-_F_S11,97.86637115478516
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.1209716796875
W-2_RB1in_F_S12,97.92899322509766
W-2_RB1out_B_S12,97.3102035522461
W-2_RB1out_F_S12,96.86935424804688
W-2_RB2in_B_S12,94.0219955444336
W-2_RB2in_F_S12,98.50187683105469
W-2_RB2out_M_S12,98.62699890136719
W-2_RB2out_B_S12,98.50993347167969
W-2_RB2out_F_S12,98.76543426513672
W-2_RB3-_B_S12,99.8874740600586
W-2_RB3-_F_S12,99.57410430908203
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,98.65771484375
W-2_RB4-_F_S12,99.01639556884766
W-2_RB4+_B_S12,97.51724243164062
W-2_RB4+_F_S12,97.18875122070312
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,98.18606567382812
W-1_RB1in_F_S01,97.4852294921875
W-1_RB1out_B_S01,97.88495635986328
W-1_RB1out_F_S01,98.46482849121094
W-1_RB2in_B_S01,97.4875717163086
W-1_RB2in_F_S01,98.17717742919922
W-1_RB2in_M_S01,97.46240234375
W-1_RB2out_B_S01,93.77362060546875
W-1_RB2out_F_S01,98.49430084228516
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.41200256347656
W-1_RB4+_F_S01,98.95233154296875
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,93.01644897460938
W-1_RB1in_F_S02,97.86241912841797
W-1_RB1out_B_S02,98.06879425048828
W-1_RB1out_F_S02,92.72974395751953
W-1_RB2in_B_S02,97.5969467163086
W-1_RB2in_F_S02,98.46827697753906
W-1_RB2in_M_S02,98.83721160888672
W-1_RB2out_B_S02,98.08757781982422
W-1_RB2out_F_S02,92.57718658447266
W-1_RB3-_B_S02,97.41818237304688
W-1_RB3-_F_S02,97.5522689819336
W-1_RB3+_B_S02,98.39319610595703
W-1_RB3+_F_S02,96.99453735351562
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,94.15055084228516
W-1_RB1in_F_S03,98.89840698242188
W-1_RB1out_B_S03,97.78379821777344
W-1_RB1out_F_S03,97.16531372070312
W-1_RB2in_B_S03,98.48484802246094
W-1_RB2in_F_S03,98.35456848144531
W-1_RB2in_M_S03,97.3786392211914
W-1_RB2out_B_S03,95.79229736328125
W-1_RB2out_F_S03,93.75647735595703
W-1_RB3-_B_S03,98.46356201171875
W-1_RB3-_F_S03,98.75173950195312
W-1_RB3+_B_S03,97.43373107910156
W-1_RB3+_F_S03,97.59740447998047
W-1_RB4-_B_S03,97.53457641601562
W-1_RB4-_F_S03,97.52198791503906
W-1_RB4+_B_S03,98.51268768310547
W-1_RB4+_F_S03,96.6535415649414
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.56185150146484
W-1_RB1in_F_S04,97.73519134521484
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.6031723022461
W-1_RB2in_B_S04,93.75830078125
W-1_RB2in_F_S04,94.06192779541016
W-1_RB2in_M_S04,89.63557434082031
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.92155456542969
W-1_RB3-_F_S04,98.16606903076172
W-1_RB3+_B_S04,96.6988754272461
W-1_RB3+_F_S04,98.02083587646484
W-1_RB4-_B_S04,98.0952377319336
W-1_RB4-_F_S04,97.47676086425781
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.8843765258789
W-1_RB4--_F_S04,95.218505859375
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,97.56314849853516
W-1_RB1in_F_S05,93.72071075439453
W-1_RB1out_B_S05,98.24871826171875
W-1_RB1out_F_S05,98.54216003417969
W-1_RB2in_B_S05,97.61843872070312
W-1_RB2in_F_S05,97.96270751953125
W-1_RB2in_M_S05,98.13231658935547
W-1_RB2out_B_S05,97.80778503417969
W-1_RB2out_F_S05,98.40678405761719
W-1_RB3-_B_S05,97.44805145263672
W-1_RB3-_F_S05,97.7272720336914
W-1_RB3+_B_S05,98.55360412597656
W-1_RB3+_F_S05,97.07920837402344
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.24198150634766
W-1_RB1in_F_S06,97.72683715820312
W-1_RB1out_B_S06,96.71727752685547
W-1_RB1out_F_S06,97.87957763671875
W-1_RB2in_B_S06,89.44749450683594
W-1_RB2in_F_S06,98.79683685302734
W-1_RB2in_M_S06,96.40644073486328
W-1_RB2out_B_S06,97.7264633178711
W-1_RB2out_F_S06,96.25814819335938
W-1_RB3-_B_S06,91.9737319946289
W-1_RB3-_F_S06,98.44639587402344
W-1_RB3+_B_S06,92.74078369140625
W-1_RB3+_F_S06,91.33771514892578
W-1_RB4-_B_S06,76.03270721435547
W-1_RB4-_F_S06,61.23228073120117
W-1_RB4+_B_S06,97.44801330566406
W-1_RB4+_F_S06,96.55171966552734
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.45906066894531
W-1_RB1in_F_S07,98.64460754394531
W-1_RB1out_B_S07,97.60687255859375
W-1_RB1out_F_S07,98.59556579589844
W-1_RB2in_B_S07,81.8499984741211
W-1_RB2in_F_S07,84.52115631103516
W-1_RB2in_M_S07,85.57229614257812
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,98.01531982421875
W-1_RB3-_F_S07,98.62869262695312
W-1_RB3+_B_S07,97.83502197265625
W-1_RB3+_F_S07,98.82286834716797
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,91.4924545288086
W-1_RB1in_F_S08,97.95260620117188
W-1_RB1out_B_S08,95.79715728759766
W-1_RB1out_F_S08,95.07194519042969
W-1_RB2in_B_S08,97.40293884277344
W-1_RB2in_F_S08,98.4481430053711
W-1_RB2in_M_S08,97.87301635742188
W-1_RB2out_B_S08,93.5125503540039
W-1_RB2out_F_S08,97.16374969482422
W-1_RB3-_B_S08,97.72985076904297
W-1_RB3-_F_S08,97.58904266357422
W-1_RB3+_B_S08,89.39521789550781
W-1_RB3+_F_S08,98.56777954101562
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.01347351074219
W-1_RB1in_F_S09,96.92337799072266
W-1_RB1out_B_S09,96.92530059814453
W-1_RB1out_F_S09,98.04985809326172
W-1_RB2in_B_S09,97.44952392578125
W-1_RB2in_F_S09,98.42971801757812
W-1_RB2in_M_S09,95.26176452636719
W-1_RB2out_B_S09,97.1543960571289
W-1_RB2out_F_S09,95.3388900756836
W-1_RB3-_B_S09,97.04000091552734
W-1_RB3-_F_S09,87.61363983154297
W-1_RB3+_B_S09,97.84236907958984
W-1_RB3+_F_S09,92.82655334472656
W-1_RB4-_B_S09,96.27118682861328
W-1_RB4-_F_S09,96.32233428955078
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,96.51162719726562
W-1_RB1in_F_S10,97.8047866821289
W-1_RB1out_B_S10,96.4748764038086
W-1_RB1out_F_S10,98.46526336669922
W-1_RB2in_B_S10,98.35466003417969
W-1_RB2in_F_S10,98.86846160888672
W-1_RB2in_M_S10,97.7168960571289
W-1_RB2out_B_S10,96.28825378417969
W-1_RB2out_F_S10,98.62625885009766
W-1_RB3-_B_S10,95.00434112548828
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,96.71241760253906
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,92.60237884521484
W-1_RB4-_F_S10,98.05924224853516
W-1_RB4+_B_S10,98.09428405761719
W-1_RB4+_F_S10,96.04989624023438
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.4344482421875
W-1_RB1in_F_S11,97.17781829833984
W-1_RB1out_B_S11,97.1451187133789
W-1_RB1out_F_S11,98.2364730834961
W-1_RB2in_B_S11,79.88676452636719
W-1_RB2in_F_S11,99.34402465820312
W-1_RB2in_M_S11,98.27144622802734
W-1_RB2out_B_S11,98.02776336669922
W-1_RB2out_F_S11,97.36375427246094
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,66.29705810546875
W-1_RB3+_F_S11,93.6431655883789
W-1_RB4-_B_S11,97.62544250488281
W-1_RB4-_F_S11,98.02244567871094
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,96.09867095947266
W-1_RB1in_F_S12,97.35272216796875
W-1_RB1out_B_S12,96.5268325805664
W-1_RB1out_F_S12,95.22550964355469
W-1_RB2in_B_S12,97.9744873046875
W-1_RB2in_F_S12,98.00978088378906
W-1_RB2in_M_S12,98.49151611328125
W-1_RB2out_B_S12,81.96805572509766
W-1_RB2out_F_S12,86.15546417236328
W-1_RB3-_B_S12,96.84173583984375
W-1_RB3-_F_S12,98.64130401611328
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.83485412597656
W-1_RB4-_F_S12,98.02235412597656
W-1_RB4+_B_S12,89.490966796875
W-1_RB4+_F_S12,90.31915283203125
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.91387176513672
W+0_RB1in_F_S01,95.31835174560547
W+0_RB1out_B_S01,98.09115600585938
W+0_RB1out_F_S01,96.8239517211914
W+0_RB2in_B_S01,98.73005676269531
W+0_RB2in_F_S01,98.84159088134766
W+0_RB2in_M_S01,96.9429931640625
W+0_RB2out_B_S01,73.86528015136719
W+0_RB2out_F_S01,97.00359344482422
W+0_RB3-_B_S01,98.42520141601562
W+0_RB3-_F_S01,97.81121826171875
W+0_RB3+_B_S01,97.9930191040039
W+0_RB3+_F_S01,98.74529266357422
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,83.5028076171875
W+0_RB1in_F_S02,96.60914611816406
W+0_RB1out_B_S02,97.97693634033203
W+0_RB1out_F_S02,98.41020202636719
W+0_RB2in_B_S02,97.44764709472656
W+0_RB2in_F_S02,98.44895935058594
W+0_RB2in_M_S02,97.96692657470703
W+0_RB2out_B_S02,97.19425964355469
W+0_RB2out_F_S02,96.73809814453125
W+0_RB3-_B_S02,98.8284912109375
W+0_RB3-_F_S02,85.24590301513672
W+0_RB3+_B_S02,95.34033203125
W+0_RB3+_F_S02,98.49955749511719
W+0_RB4-_B_S02,97.90823364257812
W+0_RB4-_F_S02,96.26112365722656
W+0_RB4+_B_S02,75.0
W+0_RB4+_F_S02,98.77301025390625
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.48065185546875
W+0_RB1in_F_S03,96.38201141357422
W+0_RB1out_B_S03,98.1005859375
W+0_RB1out_F_S03,97.97502136230469
W+0_RB2in_B_S03,91.52841186523438
W+0_RB2in_F_S03,92.41664123535156
W+0_RB2in_M_S03,99.47586059570312
W+0_RB2out_B_S03,98.1842041015625
W+0_RB2out_F_S03,90.78043365478516
W+0_RB3-_B_S03,99.1877670288086
W+0_RB3-_F_S03,61.30696487426758
W+0_RB3+_B_S03,98.18449401855469
W+0_RB3+_F_S03,98.61048889160156
W+0_RB4-_B_S03,99.06790924072266
W+0_RB4-_F_S03,96.24681854248047
W+0_RB4+_B_S03,97.43730163574219
W+0_RB4+_F_S03,96.38861083984375
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.99111938476562
W+0_RB1in_F_S04,96.43694305419922
W+0_RB1out_B_S04,96.39937591552734
W+0_RB1out_F_S04,97.46043395996094
W+0_RB2in_B_S04,98.93880462646484
W+0_RB2in_F_S04,97.24178314208984
W+0_RB2in_M_S04,97.95918273925781
W+0_RB2out_B_S04,95.4814682006836
W+0_RB2out_F_S04,98.11395263671875
W+0_RB3-_B_S04,97.91767883300781
W+0_RB3-_F_S04,93.96092224121094
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.83358001708984
W+0_RB4-_F_S04,97.94293212890625
W+0_RB4+_B_S04,98.61207580566406
W+0_RB4+_F_S04,95.81724548339844
W+0_RB4--_B_S04,98.09619140625
W+0_RB4--_F_S04,97.80438995361328
W+0_RB4++_B_S04,97.66483306884766
W+0_RB4++_F_S04,96.94960021972656
W+0_RB1in_B_S05,95.74002838134766
W+0_RB1in_F_S05,97.43910217285156
W+0_RB1out_B_S05,97.86729431152344
W+0_RB1out_F_S05,96.92025756835938
W+0_RB2in_B_S05,79.77565002441406
W+0_RB2in_F_S05,50.29872131347656
W+0_RB2in_M_S05,81.8309097290039
W+0_RB2out_B_S05,94.812744140625
W+0_RB2out_F_S05,89.19711303710938
W+0_RB3-_B_S05,98.74456787109375
W+0_RB3-_F_S05,98.42312622070312
W+0_RB3+_B_S05,96.38721466064453
W+0_RB3+_F_S05,97.2031021118164
W+0_RB4-_B_S05,91.53292846679688
W+0_RB4-_F_S05,96.56044006347656
W+0_RB4+_B_S05,97.09953308105469
W+0_RB4+_F_S05,96.24384307861328
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.81261444091797
W+0_RB1in_F_S06,94.94903564453125
W+0_RB1out_B_S06,97.25263977050781
W+0_RB1out_F_S06,97.45370483398438
W+0_RB2in_B_S06,98.70549774169922
W+0_RB2in_F_S06,98.70523071289062
W+0_RB2in_M_S06,98.4836196899414
W+0_RB2out_B_S06,98.70487976074219
W+0_RB2out_F_S06,96.6861572265625
W+0_RB3-_B_S06,97.4117660522461
W+0_RB3-_F_S06,98.13001251220703
W+0_RB3+_B_S06,97.90623474121094
W+0_RB3+_F_S06,97.75933837890625
W+0_RB4-_B_S06,98.27495574951172
W+0_RB4-_F_S06,97.6190414428711
W+0_RB4+_B_S06,96.836669921875
W+0_RB4+_F_S06,96.35802459716797
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.28983306884766
W+0_RB1in_F_S07,95.5657958984375
W+0_RB1out_B_S07,96.41648864746094
W+0_RB1out_F_S07,95.47038269042969
W+0_RB2in_B_S07,98.95219421386719
W+0_RB2in_F_S07,98.8616943359375
W+0_RB2in_M_S07,97.65470886230469
W+0_RB2out_B_S07,94.37313079833984
W+0_RB2out_F_S07,94.06019592285156
W+0_RB3-_B_S07,98.84449005126953
W+0_RB3-_F_S07,97.38475036621094
W+0_RB3+_B_S07,98.28226470947266
W+0_RB3+_F_S07,99.09832763671875
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.45873260498047
W+0_RB1in_F_S08,93.75191497802734
W+0_RB1out_B_S08,98.06314086914062
W+0_RB1out_F_S08,96.87047576904297
W+0_RB2in_B_S08,98.42848205566406
W+0_RB2in_F_S08,98.48615264892578
W+0_RB2in_M_S08,97.2127456665039
W+0_RB2out_B_S08,96.89611053466797
W+0_RB2out_F_S08,97.44825744628906
W+0_RB3-_B_S08,98.07786560058594
W+0_RB3-_F_S08,97.67337799072266
W+0_RB3+_B_S08,98.89429473876953
W+0_RB3+_F_S08,85.48316192626953
W+0_RB4-_B_S08,98.16886901855469
W+0_RB4-_F_S08,94.34410858154297
W+0_RB4+_B_S08,97.6510009765625
W+0_RB4+_F_S08,97.4036865234375
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
W+0_RB4++_B_S08,0.0
