chamber,fid_eff_roll_level
W-2_RB4--_B_S05,0.0
W-2_RB4--_F_S05,0.0
W-2_RB4++_B_S05,0.0
W-2_RB4++_F_S05,0.0
W-2_RB1in_B_S06,96.45308685302734
W-2_RB1in_F_S06,97.65481567382812
W-2_RB1out_B_S06,99.51005554199219
W-2_RB1out_F_S06,96.65071868896484
W-2_RB2in_B_S06,98.6410140991211
W-2_RB2in_F_S06,98.86114501953125
W-2_RB2out_M_S06,97.80789947509766
W-2_RB2out_B_S06,98.51179504394531
W-2_RB2out_F_S06,99.11949920654297
W-2_RB3-_B_S06,95.94538879394531
W-2_RB3-_F_S06,98.5286865234375
W-2_RB3+_B_S06,97.48954010009766
W-2_RB3+_F_S06,99.34143829345703
W-2_RB4-_B_S06,97.47774505615234
W-2_RB4-_F_S06,88.4375
W-2_RB4+_B_S06,97.91667175292969
W-2_RB4+_F_S06,100.0
W-2_RB4--_B_S06,0.0
W-2_RB4--_F_S06,0.0
W-2_RB4++_B_S06,0.0
W-2_RB4++_F_S06,0.0
W-2_RB1in_B_S07,95.92439270019531
W-2_RB1in_F_S07,97.08318328857422
W-2_RB1out_B_S07,96.44308471679688
W-2_RB1out_F_S07,98.65092468261719
W-2_RB2in_B_S07,98.3777084350586
W-2_RB2in_F_S07,82.5898666381836
W-2_RB2out_M_S07,97.09382629394531
W-2_RB2out_B_S07,97.76892852783203
W-2_RB2out_F_S07,97.56838989257812
W-2_RB3-_B_S07,97.56852722167969
W-2_RB3-_F_S07,97.98723602294922
W-2_RB3+_B_S07,95.4891357421875
W-2_RB3+_F_S07,97.88023376464844
W-2_RB4-_B_S07,0.0
W-2_RB4-_F_S07,0.0
W-2_RB4+_B_S07,86.48648834228516
W-2_RB4+_F_S07,91.66667175292969
W-2_RB4--_B_S07,0.0
W-2_RB4--_F_S07,0.0
W-2_RB4++_B_S07,0.0
W-2_RB4++_F_S07,0.0
W-2_RB1in_B_S08,96.46495056152344
W-2_RB1in_F_S08,93.02591705322266
W-2_RB1out_B_S08,80.6380615234375
W-2_RB1out_F_S08,82.58689880371094
W-2_RB2in_B_S08,97.57697296142578
W-2_RB2in_F_S08,97.22978973388672
W-2_RB2out_M_S08,98.21958923339844
W-2_RB2out_B_S08,98.11321258544922
W-2_RB2out_F_S08,99.09091186523438
W-2_RB3-_B_S08,98.47161865234375
W-2_RB3-_F_S08,98.50515747070312
W-2_RB3+_B_S08,98.22198486328125
W-2_RB3+_F_S08,98.74248504638672
W-2_RB4-_B_S08,88.5167465209961
W-2_RB4-_F_S08,89.16256713867188
W-2_RB4+_B_S08,0.0
W-2_RB4+_F_S08,0.0
W-2_RB4--_B_S08,0.0
W-2_RB4--_F_S08,0.0
W-2_RB4++_B_S08,0.0
W-2_RB4++_F_S08,0.0
W-2_RB1in_B_S09,95.78059387207031
W-2_RB1in_F_S09,95.59748077392578
W-2_RB1out_B_S09,96.3680419921875
W-2_RB1out_F_S09,98.12896728515625
W-2_RB2in_B_S09,99.11537170410156
W-2_RB2in_F_S09,96.59803009033203
W-2_RB2out_M_S09,97.64299774169922
W-2_RB2out_B_S09,97.45223236083984
W-2_RB2out_F_S09,95.10624694824219
W-2_RB3-_B_S09,97.95620727539062
W-2_RB3-_F_S09,98.54344940185547
W-2_RB3+_B_S09,94.76583862304688
W-2_RB3+_F_S09,93.63689422607422
W-2_RB4-_B_S09,95.1219482421875
W-2_RB4-_F_S09,96.556884765625
W-2_RB4+_B_S09,0.0
W-2_RB4+_F_S09,0.0
W-2_RB4--_B_S09,0.0
W-2_RB4--_F_S09,0.0
W-2_RB4++_B_S09,0.0
W-2_RB4++_F_S09,0.0
W-2_RB1in_B_S10,96.74486541748047
W-2_RB1in_F_S10,97.37619018554688
W-2_RB1out_B_S10,92.34175872802734
W-2_RB1out_F_S10,98.57568359375
W-2_RB2in_B_S10,99.09510040283203
W-2_RB2in_F_S10,98.96208953857422
W-2_RB2out_M_S10,96.86602020263672
W-2_RB2out_B_S10,98.8846206665039
W-2_RB2out_F_S10,99.21671295166016
W-2_RB3-_B_S10,91.44737243652344
W-2_RB3-_F_S10,91.7746810913086
W-2_RB3+_B_S10,98.0
W-2_RB3+_F_S10,97.94721984863281
W-2_RB4-_B_S10,96.16810607910156
W-2_RB4-_F_S10,98.66944122314453
W-2_RB4+_B_S10,95.89372253417969
W-2_RB4+_F_S10,98.99598693847656
W-2_RB4--_B_S10,0.0
W-2_RB4--_F_S10,0.0
W-2_RB4++_B_S10,0.0
W-2_RB4++_F_S10,0.0
W-2_RB1in_B_S11,79.10053253173828
W-2_RB1in_F_S11,98.28611755371094
W-2_RB1out_B_S11,93.77977752685547
W-2_RB1out_F_S11,98.70792388916016
W-2_RB2in_B_S11,97.1851577758789
W-2_RB2in_F_S11,98.30065155029297
W-2_RB2out_M_S11,98.49778747558594
W-2_RB2out_B_S11,98.71155548095703
W-2_RB2out_F_S11,98.27696228027344
W-2_RB3-_B_S11,98.87640380859375
W-2_RB3-_F_S11,96.33844757080078
W-2_RB3+_B_S11,98.07589721679688
W-2_RB3+_F_S11,98.84124755859375
W-2_RB4-_B_S11,98.12583923339844
W-2_RB4-_F_S11,97.68058013916016
W-2_RB4+_B_S11,0.0
W-2_RB4+_F_S11,0.0
W-2_RB4--_B_S11,0.0
W-2_RB4--_F_S11,0.0
W-2_RB4++_B_S11,0.0
W-2_RB4++_F_S11,0.0
W-2_RB1in_B_S12,97.29247283935547
W-2_RB1in_F_S12,95.96687316894531
W-2_RB1out_B_S12,97.5131607055664
W-2_RB1out_F_S12,95.94410705566406
W-2_RB2in_B_S12,94.2985610961914
W-2_RB2in_F_S12,99.0138931274414
W-2_RB2out_M_S12,98.24359130859375
W-2_RB2out_B_S12,98.76641845703125
W-2_RB2out_F_S12,98.46546936035156
W-2_RB3-_B_S12,99.60352325439453
W-2_RB3-_F_S12,99.80506896972656
W-2_RB3+_B_S12,0.0
W-2_RB3+_F_S12,0.0
W-2_RB4-_B_S12,98.3132553100586
W-2_RB4-_F_S12,98.7869644165039
W-2_RB4+_B_S12,97.13321685791016
W-2_RB4+_F_S12,97.80702209472656
W-2_RB4--_B_S12,0.0
W-2_RB4--_F_S12,0.0
W-2_RB4++_B_S12,0.0
W-2_RB4++_F_S12,0.0
W-1_RB1in_B_S01,97.76786041259766
W-1_RB1in_F_S01,96.94841003417969
W-1_RB1out_B_S01,97.77580261230469
W-1_RB1out_F_S01,98.5676498413086
W-1_RB2in_B_S01,97.47140502929688
W-1_RB2in_F_S01,98.4609146118164
W-1_RB2in_M_S01,97.39750671386719
W-1_RB2out_B_S01,94.13814544677734
W-1_RB2out_F_S01,98.33212280273438
W-1_RB3-_B_S01,0.0
W-1_RB3-_F_S01,0.0
W-1_RB3+_B_S01,0.0
W-1_RB3+_F_S01,0.0
W-1_RB4-_B_S01,0.0
W-1_RB4-_F_S01,0.0
W-1_RB4+_B_S01,98.4453353881836
W-1_RB4+_F_S01,97.4628677368164
W-1_RB4--_B_S01,0.0
W-1_RB4--_F_S01,0.0
W-1_RB4++_B_S01,0.0
W-1_RB4++_F_S01,0.0
W-1_RB1in_B_S02,94.1695785522461
W-1_RB1in_F_S02,97.55358123779297
W-1_RB1out_B_S02,98.47431182861328
W-1_RB1out_F_S02,92.46471405029297
W-1_RB2in_B_S02,97.55799865722656
W-1_RB2in_F_S02,98.27931213378906
W-1_RB2in_M_S02,99.0084457397461
W-1_RB2out_B_S02,97.78545379638672
W-1_RB2out_F_S02,92.52608489990234
W-1_RB3-_B_S02,97.03215026855469
W-1_RB3-_F_S02,96.99595642089844
W-1_RB3+_B_S02,98.1452865600586
W-1_RB3+_F_S02,97.18826293945312
W-1_RB4-_B_S02,0.0
W-1_RB4-_F_S02,0.0
W-1_RB4+_B_S02,0.0
W-1_RB4+_F_S02,0.0
W-1_RB4--_B_S02,0.0
W-1_RB4--_F_S02,0.0
W-1_RB4++_B_S02,0.0
W-1_RB4++_F_S02,0.0
W-1_RB1in_B_S03,93.91645050048828
W-1_RB1in_F_S03,98.40290832519531
W-1_RB1out_B_S03,97.8409423828125
W-1_RB1out_F_S03,97.4518814086914
W-1_RB2in_B_S03,99.05191802978516
W-1_RB2in_F_S03,97.98696899414062
W-1_RB2in_M_S03,97.65625
W-1_RB2out_B_S03,96.33139038085938
W-1_RB2out_F_S03,93.29912567138672
W-1_RB3-_B_S03,98.66138458251953
W-1_RB3-_F_S03,98.89705657958984
W-1_RB3+_B_S03,97.06790161132812
W-1_RB3+_F_S03,97.56468200683594
W-1_RB4-_B_S03,96.5640640258789
W-1_RB4-_F_S03,96.61016845703125
W-1_RB4+_B_S03,97.98464965820312
W-1_RB4+_F_S03,96.62599182128906
W-1_RB4--_B_S03,0.0
W-1_RB4--_F_S03,0.0
W-1_RB4++_B_S03,0.0
W-1_RB4++_F_S03,0.0
W-1_RB1in_B_S04,97.47454071044922
W-1_RB1in_F_S04,97.21806335449219
W-1_RB1out_B_S04,0.0
W-1_RB1out_F_S04,94.79051208496094
W-1_RB2in_B_S04,92.0401840209961
W-1_RB2in_F_S04,92.98387145996094
W-1_RB2in_M_S04,90.5103988647461
W-1_RB2out_B_S04,0.0
W-1_RB2out_F_S04,0.0
W-1_RB3-_B_S04,96.45135498046875
W-1_RB3-_F_S04,98.15950775146484
W-1_RB3+_B_S04,96.54135131835938
W-1_RB3+_F_S04,97.42415618896484
W-1_RB4-_B_S04,97.36211395263672
W-1_RB4-_F_S04,98.2825927734375
W-1_RB4+_B_S04,0.0
W-1_RB4+_F_S04,0.0
W-1_RB4--_B_S04,98.78048706054688
W-1_RB4--_F_S04,94.46952056884766
W-1_RB4++_B_S04,0.0
W-1_RB4++_F_S04,0.0
W-1_RB1in_B_S05,96.88746643066406
W-1_RB1in_F_S05,93.6722183227539
W-1_RB1out_B_S05,97.54463958740234
W-1_RB1out_F_S05,98.37089538574219
W-1_RB2in_B_S05,98.12971496582031
W-1_RB2in_F_S05,97.94745635986328
W-1_RB2in_M_S05,98.0049819946289
W-1_RB2out_B_S05,97.36264038085938
W-1_RB2out_F_S05,97.93939208984375
W-1_RB3-_B_S05,96.86339569091797
W-1_RB3-_F_S05,97.22877502441406
W-1_RB3+_B_S05,98.59615325927734
W-1_RB3+_F_S05,97.3022689819336
W-1_RB4-_B_S05,0.0
W-1_RB4-_F_S05,0.0
W-1_RB4+_B_S05,0.0
W-1_RB4+_F_S05,0.0
W-1_RB4--_B_S05,0.0
W-1_RB4--_F_S05,0.0
W-1_RB4++_B_S05,0.0
W-1_RB4++_F_S05,0.0
W-1_RB1in_B_S06,96.58280944824219
W-1_RB1in_F_S06,97.55500793457031
W-1_RB1out_B_S06,96.27560424804688
W-1_RB1out_F_S06,97.48944854736328
W-1_RB2in_B_S06,89.40119934082031
W-1_RB2in_F_S06,98.75920867919922
W-1_RB2in_M_S06,96.48040771484375
W-1_RB2out_B_S06,97.11075592041016
W-1_RB2out_F_S06,96.72291564941406
W-1_RB3-_B_S06,92.11078643798828
W-1_RB3-_F_S06,97.96923065185547
W-1_RB3+_B_S06,92.61381530761719
W-1_RB3+_F_S06,89.81886291503906
W-1_RB4-_B_S06,85.84953308105469
W-1_RB4-_F_S06,72.909912109375
W-1_RB4+_B_S06,97.81021881103516
W-1_RB4+_F_S06,96.46974182128906
W-1_RB4--_B_S06,0.0
W-1_RB4--_F_S06,0.0
W-1_RB4++_B_S06,0.0
W-1_RB4++_F_S06,0.0
W-1_RB1in_B_S07,97.15751647949219
W-1_RB1in_F_S07,98.37075805664062
W-1_RB1out_B_S07,97.05001068115234
W-1_RB1out_F_S07,98.46708679199219
W-1_RB2in_B_S07,81.95658111572266
W-1_RB2in_F_S07,85.52852630615234
W-1_RB2in_M_S07,85.05830383300781
W-1_RB2out_B_S07,0.0
W-1_RB2out_F_S07,0.0
W-1_RB3-_B_S07,97.72911834716797
W-1_RB3-_F_S07,97.8115463256836
W-1_RB3+_B_S07,96.25
W-1_RB3+_F_S07,98.89366912841797
W-1_RB4-_B_S07,0.0
W-1_RB4-_F_S07,0.0
W-1_RB4+_B_S07,0.0
W-1_RB4+_F_S07,0.0
W-1_RB4--_B_S07,0.0
W-1_RB4--_F_S07,0.0
W-1_RB4++_B_S07,0.0
W-1_RB4++_F_S07,0.0
W-1_RB1in_B_S08,90.63394927978516
W-1_RB1in_F_S08,97.69364929199219
W-1_RB1out_B_S08,95.67406463623047
W-1_RB1out_F_S08,94.20806121826172
W-1_RB2in_B_S08,97.23516845703125
W-1_RB2in_F_S08,98.36614990234375
W-1_RB2in_M_S08,97.78558349609375
W-1_RB2out_B_S08,92.68038940429688
W-1_RB2out_F_S08,96.68521881103516
W-1_RB3-_B_S08,97.46466827392578
W-1_RB3-_F_S08,97.42237854003906
W-1_RB3+_B_S08,88.85572052001953
W-1_RB3+_F_S08,98.72537994384766
W-1_RB4-_B_S08,0.0
W-1_RB4-_F_S08,0.0
W-1_RB4+_B_S08,0.0
W-1_RB4+_F_S08,0.0
W-1_RB4--_B_S08,0.0
W-1_RB4--_F_S08,0.0
W-1_RB4++_B_S08,0.0
W-1_RB4++_F_S08,0.0
W-1_RB1in_B_S09,96.05481719970703
W-1_RB1in_F_S09,96.9772720336914
W-1_RB1out_B_S09,97.07719421386719
W-1_RB1out_F_S09,98.20730590820312
W-1_RB2in_B_S09,98.1041259765625
W-1_RB2in_F_S09,97.69821166992188
W-1_RB2in_M_S09,95.85454559326172
W-1_RB2out_B_S09,96.61051177978516
W-1_RB2out_F_S09,95.05828857421875
W-1_RB3-_B_S09,96.11953735351562
W-1_RB3-_F_S09,88.53582763671875
W-1_RB3+_B_S09,97.79199981689453
W-1_RB3+_F_S09,93.48208618164062
W-1_RB4-_B_S09,95.73481750488281
W-1_RB4-_F_S09,97.02670288085938
W-1_RB4+_B_S09,0.0
W-1_RB4+_F_S09,0.0
W-1_RB4--_B_S09,0.0
W-1_RB4--_F_S09,0.0
W-1_RB4++_B_S09,0.0
W-1_RB4++_F_S09,0.0
W-1_RB1in_B_S10,95.92935180664062
W-1_RB1in_F_S10,97.58583068847656
W-1_RB1out_B_S10,95.75017547607422
W-1_RB1out_F_S10,98.294677734375
W-1_RB2in_B_S10,98.32901000976562
W-1_RB2in_F_S10,98.4757308959961
W-1_RB2in_M_S10,97.08001708984375
W-1_RB2out_B_S10,96.49300384521484
W-1_RB2out_F_S10,98.34545135498047
W-1_RB3-_B_S10,95.33232116699219
W-1_RB3-_F_S10,0.0
W-1_RB3+_B_S10,97.10404205322266
W-1_RB3+_F_S10,0.0
W-1_RB4-_B_S10,91.81002044677734
W-1_RB4-_F_S10,97.90287017822266
W-1_RB4+_B_S10,97.94084167480469
W-1_RB4+_F_S10,93.80734252929688
W-1_RB4--_B_S10,0.0
W-1_RB4--_F_S10,0.0
W-1_RB4++_B_S10,0.0
W-1_RB4++_F_S10,0.0
W-1_RB1in_B_S11,96.63829803466797
W-1_RB1in_F_S11,97.56310272216797
W-1_RB1out_B_S11,97.52200317382812
W-1_RB1out_F_S11,98.42697143554688
W-1_RB2in_B_S11,79.65528106689453
W-1_RB2in_F_S11,98.87358856201172
W-1_RB2in_M_S11,97.80506134033203
W-1_RB2out_B_S11,97.6700210571289
W-1_RB2out_F_S11,97.37903594970703
W-1_RB3-_B_S11,0.0
W-1_RB3-_F_S11,0.0
W-1_RB3+_B_S11,66.81401062011719
W-1_RB3+_F_S11,93.78843688964844
W-1_RB4-_B_S11,97.40193176269531
W-1_RB4-_F_S11,96.32972717285156
W-1_RB4+_B_S11,0.0
W-1_RB4+_F_S11,0.0
W-1_RB4--_B_S11,0.0
W-1_RB4--_F_S11,0.0
W-1_RB4++_B_S11,0.0
W-1_RB4++_F_S11,0.0
W-1_RB1in_B_S12,95.94430541992188
W-1_RB1in_F_S12,97.42794036865234
W-1_RB1out_B_S12,96.39640045166016
W-1_RB1out_F_S12,94.93785858154297
W-1_RB2in_B_S12,97.11622619628906
W-1_RB2in_F_S12,98.29450988769531
W-1_RB2in_M_S12,98.26448822021484
W-1_RB2out_B_S12,82.27973175048828
W-1_RB2out_F_S12,85.7815170288086
W-1_RB3-_B_S12,96.81065368652344
W-1_RB3-_F_S12,97.73539733886719
W-1_RB3+_B_S12,0.0
W-1_RB3+_F_S12,0.0
W-1_RB4-_B_S12,98.59154510498047
W-1_RB4-_F_S12,97.50958251953125
W-1_RB4+_B_S12,88.28584289550781
W-1_RB4+_F_S12,90.11975860595703
W-1_RB4--_B_S12,0.0
W-1_RB4--_F_S12,0.0
W-1_RB4++_B_S12,0.0
W-1_RB4++_F_S12,0.0
W+0_RB1in_B_S01,95.8189468383789
W+0_RB1in_F_S01,95.4417495727539
W+0_RB1out_B_S01,98.2572250366211
W+0_RB1out_F_S01,96.81949615478516
W+0_RB2in_B_S01,99.1487808227539
W+0_RB2in_F_S01,98.66231536865234
W+0_RB2in_M_S01,97.03225708007812
W+0_RB2out_B_S01,73.02884674072266
W+0_RB2out_F_S01,96.8392105102539
W+0_RB3-_B_S01,98.36065673828125
W+0_RB3-_F_S01,98.26264953613281
W+0_RB3+_B_S01,97.2860107421875
W+0_RB3+_F_S01,99.00849914550781
W+0_RB4-_B_S01,0.0
W+0_RB4-_F_S01,0.0
W+0_RB4+_B_S01,0.0
W+0_RB4+_F_S01,0.0
W+0_RB4--_B_S01,0.0
W+0_RB4--_F_S01,0.0
W+0_RB4++_B_S01,0.0
W+0_RB4++_F_S01,0.0
W+0_RB1in_B_S02,82.9619140625
W+0_RB1in_F_S02,96.29826354980469
W+0_RB1out_B_S02,98.09745025634766
W+0_RB1out_F_S02,97.99508666992188
W+0_RB2in_B_S02,97.09172058105469
W+0_RB2in_F_S02,98.09800720214844
W+0_RB2in_M_S02,98.28767395019531
W+0_RB2out_B_S02,97.08547973632812
W+0_RB2out_F_S02,96.41425323486328
W+0_RB3-_B_S02,98.867919921875
W+0_RB3-_F_S02,84.2907943725586
W+0_RB3+_B_S02,95.60260772705078
W+0_RB3+_F_S02,98.51301574707031
W+0_RB4-_B_S02,97.5645751953125
W+0_RB4-_F_S02,92.90780639648438
W+0_RB4+_B_S02,75.49668884277344
W+0_RB4+_F_S02,95.0252914428711
W+0_RB4--_B_S02,0.0
W+0_RB4--_F_S02,0.0
W+0_RB4++_B_S02,0.0
W+0_RB4++_F_S02,0.0
W+0_RB1in_B_S03,96.38956451416016
W+0_RB1in_F_S03,96.20645904541016
W+0_RB1out_B_S03,97.6761474609375
W+0_RB1out_F_S03,98.03672790527344
W+0_RB2in_B_S03,91.6939468383789
W+0_RB2in_F_S03,91.33857727050781
W+0_RB2in_M_S03,99.01606750488281
W+0_RB2out_B_S03,98.28304290771484
W+0_RB2out_F_S03,90.41281127929688
W+0_RB3-_B_S03,98.82418823242188
W+0_RB3-_F_S03,60.0804443359375
W+0_RB3+_B_S03,99.11748504638672
W+0_RB3+_F_S03,98.58674621582031
W+0_RB4-_B_S03,98.4920654296875
W+0_RB4-_F_S03,96.76232147216797
W+0_RB4+_B_S03,97.45384979248047
W+0_RB4+_F_S03,96.2879638671875
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,96.65340423583984
W+0_RB1in_F_S04,96.24954986572266
W+0_RB1out_B_S04,96.35470581054688
W+0_RB1out_F_S04,97.7922592163086
W+0_RB2in_B_S04,97.90128326416016
W+0_RB2in_F_S04,97.85234832763672
W+0_RB2in_M_S04,98.1511001586914
W+0_RB2out_B_S04,95.74097442626953
W+0_RB2out_F_S04,98.4960708618164
W+0_RB3-_B_S04,97.78534698486328
W+0_RB3-_F_S04,93.67875671386719
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.36517333984375
W+0_RB4-_F_S04,97.75367736816406
W+0_RB4+_B_S04,97.91999816894531
W+0_RB4+_F_S04,96.98751068115234
W+0_RB4--_B_S04,97.33795928955078
W+0_RB4--_F_S04,98.0540542602539
W+0_RB4++_B_S04,97.65765380859375
W+0_RB4++_F_S04,96.072509765625
W+0_RB1in_B_S05,96.20030975341797
W+0_RB1in_F_S05,97.183349609375
W+0_RB1out_B_S05,97.82854461669922
W+0_RB1out_F_S05,96.65628051757812
W+0_RB2in_B_S05,80.01543426513672
W+0_RB2in_F_S05,47.82470703125
W+0_RB2in_M_S05,81.53845977783203
W+0_RB2out_B_S05,94.64603424072266
W+0_RB2out_F_S05,88.90814971923828
W+0_RB3-_B_S05,97.5101318359375
W+0_RB3-_F_S05,98.61042022705078
W+0_RB3+_B_S05,96.5825424194336
W+0_RB3+_F_S05,96.43206024169922
W+0_RB4-_B_S05,91.60794830322266
W+0_RB4-_F_S05,96.40449523925781
W+0_RB4+_B_S05,97.31594848632812
W+0_RB4+_F_S05,96.28279876708984
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.92939758300781
W+0_RB1in_F_S06,95.0572280883789
W+0_RB1out_B_S06,97.62332153320312
W+0_RB1out_F_S06,97.37108612060547
W+0_RB2in_B_S06,98.31523895263672
W+0_RB2in_F_S06,98.82736206054688
W+0_RB2in_M_S06,98.30561828613281
W+0_RB2out_B_S06,98.5521469116211
W+0_RB2out_F_S06,96.4684829711914
W+0_RB3-_B_S06,97.89653778076172
W+0_RB3-_F_S06,97.72125244140625
W+0_RB3+_B_S06,96.39686584472656
W+0_RB3+_F_S06,97.59500122070312
W+0_RB4-_B_S06,97.6685562133789
W+0_RB4-_F_S06,96.74032592773438
W+0_RB4+_B_S06,97.9750747680664
W+0_RB4+_F_S06,97.58454132080078
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.63301849365234
W+0_RB1in_F_S07,95.69335174560547
W+0_RB1out_B_S07,96.19564819335938
W+0_RB1out_F_S07,94.42965698242188
W+0_RB2in_B_S07,98.7032241821289
W+0_RB2in_F_S07,98.55491638183594
W+0_RB2in_M_S07,97.44801330566406
W+0_RB2out_B_S07,94.82466888427734
W+0_RB2out_F_S07,93.60935974121094
W+0_RB3-_B_S07,97.92121887207031
W+0_RB3-_F_S07,97.73641967773438
W+0_RB3+_B_S07,98.59012603759766
W+0_RB3+_F_S07,98.6275405883789
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.21672058105469
W+0_RB1in_F_S08,93.64588928222656
W+0_RB1out_B_S08,97.56204223632812
W+0_RB1out_F_S08,97.63650512695312
W+0_RB2in_B_S08,98.37310028076172
W+0_RB2in_F_S08,98.6451644897461
W+0_RB2in_M_S08,97.5594482421875
W+0_RB2out_B_S08,96.51705932617188
W+0_RB2out_F_S08,97.07066345214844
W+0_RB3-_B_S08,97.24137878417969
W+0_RB3-_F_S08,97.96450805664062
W+0_RB3+_B_S08,98.8648681640625
W+0_RB3+_F_S08,83.95061492919922
W+0_RB4-_B_S08,99.14432525634766
W+0_RB4-_F_S08,94.25657653808594
W+0_RB4+_B_S08,98.84210205078125
W+0_RB4+_F_S08,95.9507064819336
W+0_RB4--_B_S08,0.0
W+0_RB4--_F_S08,0.0
