chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4+_S05,1,2,0.0
W-2_RB4--_S05,1,2,0.0
W-2_RB4++_S05,1,2,0.0
W-2_RB1in_S06,0,2,97.2911262512207
W-2_RB1out_S06,0,2,97.10083770751953
W-2_RB2in_S06,0,2,99.02886581420898
W-2_RB2out_S06,0,3,98.23119608561198
W-2_RB3-_S06,0,2,97.68938827514648
W-2_RB3+_S06,0,2,98.0964469909668
W-2_RB4-_S06,0,2,97.00073623657227
W-2_RB4+_S06,0,2,95.71428680419922
W-2_RB4--_S06,1,2,0.0
W-2_RB4++_S06,1,2,0.0
W-2_RB1in_S07,0,2,96.6150016784668
W-2_RB1out_S07,0,2,97.13956451416016
W-2_RB2in_S07,0,2,90.34321594238281
W-2_RB2out_S07,0,3,97.42924245198567
W-2_RB3-_S07,0,2,97.65375900268555
W-2_RB3+_S07,0,2,96.55853271484375
W-2_RB4-_S07,1,2,0.0
W-2_RB4+_S07,0,2,97.14285659790039
W-2_RB4--_S07,1,2,0.0
W-2_RB4++_S07,1,2,0.0
W-2_RB1in_S08,0,2,96.69426727294922
W-2_RB1out_S08,0,2,81.73606491088867
W-2_RB2in_S08,0,2,96.78242111206055
W-2_RB2out_S08,0,3,98.10498809814453
W-2_RB3-_S08,0,2,98.27929306030273
W-2_RB3+_S08,0,2,97.96119689941406
W-2_RB4-_S08,0,2,89.26934051513672
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.31945419311523
W-2_RB1out_S09,0,2,96.89702987670898
W-2_RB2in_S09,0,2,97.43676376342773
W-2_RB2out_S09,0,3,96.32372538248698
W-2_RB3-_S09,0,2,98.1585807800293
W-2_RB3+_S09,0,2,94.39556884765625
W-2_RB4_S09,0,2,96.34046936035156
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.77458953857422
W-2_RB1out_S10,0,2,94.77206039428711
W-2_RB2in_S10,0,2,98.79588317871094
W-2_RB2out_S10,0,3,98.38412729899089
W-2_RB3-_S10,0,2,91.88374328613281
W-2_RB3+_S10,0,2,97.51892852783203
W-2_RB4-_S10,0,2,97.81672668457031
W-2_RB4+_S10,0,2,98.13172912597656
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.96897888183594
W-2_RB1out_S11,0,2,95.78871536254883
W-2_RB2in_S11,0,2,97.3309326171875
W-2_RB2out_S11,0,3,97.8832295735677
W-2_RB3-_S11,0,2,98.07325744628906
W-2_RB3+_S11,0,2,98.0704574584961
W-2_RB4_S11,0,2,97.88677215576172
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,96.99296569824219
W-2_RB1out_S12,0,2,96.83770370483398
W-2_RB2in_S12,0,2,95.906982421875
W-2_RB2out_S12,0,3,98.4716288248698
W-2_RB3-_S12,0,2,99.56021499633789
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.73512268066406
W-2_RB4+_S12,0,2,98.59154891967773
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.39483261108398
W-1_RB1out_S01,0,2,98.12697982788086
W-1_RB2in_S01,0,3,97.16464487711589
W-1_RB2out_S01,0,2,96.05228424072266
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.16843032836914
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.15511703491211
W-1_RB1out_S02,0,2,95.22336959838867
W-1_RB2in_S02,0,3,98.07563018798828
W-1_RB2out_S02,0,2,95.33617401123047
W-1_RB3-_S02,0,2,97.14587020874023
W-1_RB3+_S02,0,2,98.09446716308594
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.2553939819336
W-1_RB1out_S03,0,2,97.41754913330078
W-1_RB2in_S03,0,3,97.32188669840495
W-1_RB2out_S03,0,2,94.88690948486328
W-1_RB3-_S03,0,2,97.79822540283203
W-1_RB3+_S03,0,2,97.2798080444336
W-1_RB4-_S03,0,2,96.80640411376953
W-1_RB4+_S03,0,2,96.93535614013672
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.19542694091797
W-1_RB1out_S04,1,2,47.14683151245117
W-1_RB2in_S04,0,3,91.40551503499348
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.16875076293945
W-1_RB3+_S04,0,2,97.32588195800781
W-1_RB4-_S04,0,2,96.79096221923828
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,95.38984298706055
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.46350860595703
W-1_RB1out_S05,0,2,97.95386505126953
W-1_RB2in_S05,0,3,97.5145772298177
W-1_RB2out_S05,0,2,97.34300994873047
W-1_RB3-_S05,0,2,97.60235214233398
W-1_RB3+_S05,0,2,97.54964828491211
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.8830451965332
W-1_RB1out_S06,0,2,96.83335876464844
W-1_RB2in_S06,0,3,94.56314341227214
W-1_RB2out_S06,0,2,96.44576644897461
W-1_RB3-_S06,0,2,95.03765487670898
W-1_RB3+_S06,0,2,92.03872299194336
W-1_RB4-_S06,0,2,69.28457832336426
W-1_RB4+_S06,0,2,97.42563247680664
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.68972396850586
W-1_RB1out_S07,0,2,97.46148300170898
W-1_RB2in_S07,0,3,82.37582651774089
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.88234329223633
W-1_RB3+_S07,0,2,97.66659927368164
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,93.88570404052734
W-1_RB1out_S08,0,2,94.3391342163086
W-1_RB2in_S08,0,3,97.3254165649414
W-1_RB2out_S08,0,2,94.96664810180664
W-1_RB3-_S08,0,2,97.55216217041016
W-1_RB3+_S08,0,2,93.15403366088867
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.51908874511719
W-1_RB1out_S09,0,2,97.06071472167969
W-1_RB2in_S09,0,3,97.09991963704427
W-1_RB2out_S09,0,2,95.8558578491211
W-1_RB3-_S09,0,2,91.7316780090332
W-1_RB3+_S09,0,2,94.7640151977539
W-1_RB4_S09,0,2,95.67536926269531
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.40145492553711
W-1_RB1out_S10,0,2,97.2070541381836
W-1_RB2in_S10,0,3,97.94039408365886
W-1_RB2out_S10,0,2,97.12437057495117
W-1_RB3-_S10,1,2,47.45354461669922
W-1_RB3+_S10,1,2,47.93010711669922
W-1_RB4-_S10,0,2,94.21345901489258
W-1_RB4+_S10,0,2,97.02593994140625
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.38614273071289
W-1_RB1out_S11,0,2,97.18154907226562
W-1_RB2in_S11,0,3,92.39805094401042
W-1_RB2out_S11,0,2,97.7020263671875
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.13402938842773
W-1_RB4_S11,0,2,96.49531173706055
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.52779006958008
W-1_RB1out_S12,0,2,95.29489517211914
W-1_RB2in_S12,0,3,97.45000966389973
W-1_RB2out_S12,0,2,83.72019577026367
W-1_RB3-_S12,0,2,97.21223449707031
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.74117279052734
W-1_RB4+_S12,0,2,88.97505950927734
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.37919616699219
W+0_RB1out_S01,0,2,97.2576675415039
W+0_RB2in_S01,0,3,97.75182851155598
W+0_RB2out_S01,0,2,85.53435516357422
W+0_RB3-_S01,0,2,97.91005325317383
W+0_RB3+_S01,0,2,98.2682876586914
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.58758544921875
W+0_RB1out_S02,0,2,97.94884872436523
W+0_RB2in_S02,0,3,97.59358723958333
W+0_RB2out_S02,0,2,96.66240310668945
W+0_RB3-_S02,0,2,90.52864837646484
W+0_RB3+_S02,0,2,96.62549591064453
W+0_RB4-_S02,0,2,92.94300079345703
W+0_RB4+_S02,0,2,85.04233169555664
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.13129043579102
W+0_RB1out_S03,0,2,97.78437805175781
W+0_RB2in_S03,0,3,93.75070699055989
W+0_RB2out_S03,0,2,94.11215591430664
W+0_RB3-_S03,0,2,80.39611625671387
W+0_RB3+_S03,0,2,98.51976013183594
W+0_RB4-_S03,0,2,96.97361373901367
W+0_RB4+_S03,0,2,96.9561653137207
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.7216796875
W+0_RB1out_S04,0,2,96.89629745483398
W+0_RB2in_S04,0,3,97.86000061035156
W+0_RB2out_S04,0,2,96.53104019165039
W+0_RB3-_S04,0,2,95.50378799438477
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.57986450195312
W+0_RB4+_S04,0,2,96.66201400756836
W+0_RB4--_S04,0,2,97.42042541503906
W+0_RB4++_S04,0,2,96.46023941040039
W+0_RB1in_S05,0,2,96.55455017089844
W+0_RB1out_S05,0,2,96.85923767089844
W+0_RB2in_S05,0,3,71.01813888549805
W+0_RB2out_S05,0,2,91.58970260620117
W+0_RB3-_S05,0,2,98.04560089111328
W+0_RB3+_S05,0,2,96.90237045288086
W+0_RB4-_S05,0,2,94.01605224609375
W+0_RB4+_S05,0,2,96.35245513916016
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.83403778076172
W+0_RB1out_S06,0,2,96.93163681030273
W+0_RB2in_S06,0,3,98.31629689534505
W+0_RB2out_S06,0,2,97.08320999145508
W+0_RB3-_S06,0,2,97.38044357299805
W+0_RB3+_S06,0,2,97.90524291992188
W+0_RB4-_S06,0,2,96.41190338134766
W+0_RB4+_S06,0,2,96.56201171875
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.5986213684082
W+0_RB1out_S07,0,2,95.30708694458008
W+0_RB2in_S07,0,3,98.5356674194336
W+0_RB2out_S07,0,2,93.89654922485352
W+0_RB3-_S07,0,2,97.88419723510742
W+0_RB3+_S07,0,2,98.17599105834961
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.02637100219727
W+0_RB1out_S08,0,2,97.45394134521484
W+0_RB2in_S08,0,3,98.37755330403645
W+0_RB2out_S08,0,2,96.41098022460938
W+0_RB3-_S08,1,2,0.0
W+0_RB3+_S08,1,2,0.0
W+0_RB4-_S08,1,2,0.0
W+0_RB4+_S08,1,2,0.0
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,1,2,47.70302200317383
W+0_RB1out_S09,1,2,48.421783447265625
W+0_RB2in_S09,1,3,0.0
W+0_RB2out_S09,1,2,47.32209777832031
W+0_RB3-_S09,1,2,0.0
W+0_RB3+_S09,1,2,0.0
W+0_RB4_S09,1,2,0.0
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.84554290771484
W+0_RB1out_S10,0,2,97.56110382080078
W+0_RB2in_S10,0,3,95.56239064534505
W+0_RB2out_S10,0,2,94.97222137451172
W+0_RB3-_S10,0,2,90.7958755493164
W+0_RB3+_S10,0,2,97.26654052734375
W+0_RB4-_S10,0,2,97.77591323852539
W+0_RB4+_S10,0,2,91.55560302734375
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.95193862915039
W+0_RB1out_S11,0,2,96.46253204345703
W+0_RB2in_S11,0,3,97.0596415201823
W+0_RB2out_S11,0,2,95.31266021728516
W+0_RB3-_S11,0,2,81.6525764465332
W+0_RB3+_S11,0,2,97.64538955688477
W+0_RB4_S11,0,2,93.30128860473633
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.24144744873047
W+0_RB1out_S12,0,2,97.69858169555664
W+0_RB2in_S12,0,3,97.4863510131836
W+0_RB2out_S12,0,2,97.0927619934082
W+0_RB3-_S12,0,2,97.51343536376953
W+0_RB3+_S12,0,2,97.62975311279297
W+0_RB4-_S12,0,2,94.9761962890625
W+0_RB4+_S12,0,2,98.13983535766602
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.46003723144531
W+1_RB1out_S01,0,2,91.46675109863281
W+1_RB2in_S01,0,3,84.92905171712239
W+1_RB2out_S01,0,2,97.3255729675293
W+1_RB3-_S01,0,2,96.91124725341797
W+1_RB3+_S01,0,2,98.28062438964844
W+1_RB4-_S01,0,2,89.18396759033203
W+1_RB4+_S01,0,2,96.44384384155273
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.66963195800781
W+1_RB1out_S02,0,2,96.65574264526367
W+1_RB2in_S02,0,3,96.02996826171875
W+1_RB2out_S02,0,2,95.90772247314453
W+1_RB3-_S02,0,2,97.86862564086914
W+1_RB3+_S02,0,2,92.12465286254883
W+1_RB4-_S02,0,2,95.53617095947266
W+1_RB4+_S02,0,2,97.32683944702148
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.15683364868164
W+1_RB1out_S03,0,2,85.42174911499023
W+1_RB2in_S03,0,3,97.19346618652344
W+1_RB2out_S03,0,2,94.92422485351562
W+1_RB3-_S03,0,2,97.6324348449707
W+1_RB3+_S03,0,2,97.61805725097656
W+1_RB4-_S03,0,2,97.2579574584961
W+1_RB4+_S03,0,2,97.12709045410156
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.66169738769531
W+1_RB1out_S04,0,2,96.31233596801758
W+1_RB2in_S04,0,3,81.44667307535808
W+1_RB2out_S04,0,2,96.1015853881836
W+1_RB3-_S04,0,2,97.42042922973633
W+1_RB3+_S04,0,2,97.6910514831543
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,97.89584350585938
W+1_RB1out_S05,0,2,91.82252502441406
W+1_RB2in_S05,0,3,97.81273651123047
W+1_RB2out_S05,0,2,94.23369979858398
W+1_RB3-_S05,0,2,95.13003540039062
W+1_RB3+_S05,0,2,98.11624145507812
W+1_RB4-_S05,0,2,96.75273513793945
W+1_RB4+_S05,0,2,97.09339904785156
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.05669403076172
W+1_RB1out_S06,0,2,93.42711639404297
W+1_RB2in_S06,0,3,97.31007385253906
W+1_RB2out_S06,0,2,96.05332946777344
W+1_RB3-_S06,0,2,93.76449966430664
W+1_RB3+_S06,0,2,95.02769088745117
W+1_RB4-_S06,0,2,95.25978088378906
W+1_RB4+_S06,0,2,97.77205657958984
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.30483627319336
W+1_RB1out_S07,0,2,97.43496704101562
W+1_RB2in_S07,0,3,97.572265625
W+1_RB2out_S07,0,2,97.74029159545898
W+1_RB3-_S07,0,2,96.75403594970703
W+1_RB3+_S07,0,2,98.07024765014648
W+1_RB4-_S07,0,2,94.49496841430664
W+1_RB4+_S07,0,2,97.49310684204102
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.31939315795898
W+1_RB1out_S08,0,2,97.06145858764648
W+1_RB2in_S08,0,3,97.56039174397786
W+1_RB2out_S08,0,2,92.2601203918457
W+1_RB3-_S08,0,2,93.32797622680664
W+1_RB3+_S08,0,2,97.32098007202148
W+1_RB4-_S08,0,2,96.9433364868164
W+1_RB4+_S08,0,2,97.64794921875
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.74805068969727
W+1_RB1out_S09,0,2,96.69581985473633
W+1_RB2in_S09,0,3,88.02525583902995
W+1_RB2out_S09,0,2,84.90535354614258
W+1_RB3-_S09,0,2,83.6905746459961
W+1_RB3+_S09,0,2,93.12895202636719
W+1_RB4_S09,0,2,98.27255249023438
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.93233871459961
W+1_RB1out_S10,0,2,97.86966323852539
W+1_RB2in_S10,0,3,97.52814229329427
W+1_RB2out_S10,0,2,97.07901763916016
W+1_RB3-_S10,0,2,95.08645248413086
W+1_RB3+_S10,0,2,97.58225631713867
W+1_RB4-_S10,0,2,96.36016464233398
W+1_RB4+_S10,0,2,98.38895034790039
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.00665664672852
W+1_RB1out_S11,0,2,89.95223617553711
W+1_RB2in_S11,0,3,97.5810038248698
W+1_RB2out_S11,0,2,94.89751815795898
W+1_RB3-_S11,0,2,95.05824279785156
W+1_RB3+_S11,0,2,97.88084411621094
W+1_RB4_S11,0,2,96.96805953979492
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.13916015625
W+1_RB1out_S12,0,2,97.75151443481445
W+1_RB2in_S12,0,3,97.21978759765625
W+1_RB2out_S12,0,2,83.10140228271484
W+1_RB3-_S12,0,2,96.32891845703125
W+1_RB3+_S12,0,2,95.6505241394043
W+1_RB4-_S12,0,2,97.01815795898438
W+1_RB4+_S12,0,2,96.79046630859375
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.66754913330078
W+2_RB1out_S01,0,2,85.35060501098633
W+2_RB2in_S01,0,2,97.62297439575195
W+2_RB2out_S01,0,3,90.43257141113281
W+2_RB3-_S01,0,2,85.61958694458008
W+2_RB3+_S01,0,2,96.33560562133789
W+2_RB4-_S01,0,2,96.15384674072266
W+2_RB4+_S01,1,2,42.85714340209961
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.13666534423828
W+2_RB1out_S02,0,2,88.85932922363281
W+2_RB2in_S02,0,2,98.24016952514648
W+2_RB2out_S02,0,3,98.74812571207683
W+2_RB3-_S02,0,2,97.55241012573242
W+2_RB3+_S02,0,2,97.91428756713867
W+2_RB4-_S02,0,2,91.32352828979492
W+2_RB4+_S02,0,2,97.49084091186523
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.78553771972656
W+2_RB1out_S03,0,2,98.15143203735352
W+2_RB2in_S03,0,2,97.96576309204102
W+2_RB2out_S03,0,3,95.49659983317058
W+2_RB3-_S03,0,2,98.01696395874023
W+2_RB3+_S03,0,2,96.9825439453125
W+2_RB4-_S03,0,2,96.55019760131836
W+2_RB4+_S03,0,2,97.37571716308594
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.73128509521484
W+2_RB1out_S04,0,2,98.05635452270508
W+2_RB2in_S04,0,2,98.02554321289062
W+2_RB2out_S04,0,3,98.04513295491536
W+2_RB3-_S04,0,2,93.73244094848633
W+2_RB3+_S04,0,2,98.366455078125
W+2_RB4-_S04,0,2,97.80375289916992
W+2_RB4+_S04,0,2,97.97991943359375
W+2_RB4--_S04,0,2,96.96471405029297
W+2_RB4++_S04,0,2,96.65529251098633
W+2_RB1in_S05,0,2,97.22511291503906
W+2_RB1out_S05,0,2,97.73025512695312
W+2_RB2in_S05,0,2,97.6041030883789
W+2_RB2out_S05,0,3,97.01965586344402
W+2_RB3-_S05,0,2,97.61913299560547
W+2_RB3+_S05,0,2,97.79666900634766
W+2_RB4-_S05,0,2,94.88558197021484
W+2_RB4+_S05,0,2,98.00223159790039
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.841552734375
W+2_RB1out_S06,0,2,97.54940414428711
W+2_RB2in_S06,0,2,97.4132080078125
W+2_RB2out_S06,0,3,95.70960744222005
W+2_RB3-_S06,0,2,99.08901596069336
W+2_RB3+_S06,0,2,97.99475479125977
W+2_RB4-_S06,0,2,95.37735748291016
W+2_RB4+_S06,1,2,47.46835708618164
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.6850471496582
W+2_RB1out_S07,0,2,97.64995574951172
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.09820938110352
W+2_RB3+_S07,0,2,98.2237319946289
W+2_RB4-_S07,0,2,95.45454788208008
W+2_RB4+_S07,0,2,95.83333587646484
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.52861785888672
W+2_RB1out_S08,0,2,92.07257461547852
W+2_RB2in_S08,0,2,88.00529479980469
W+2_RB2out_S08,0,3,86.92371877034505
W+2_RB3-_S08,0,2,96.67464447021484
W+2_RB3+_S08,0,2,98.16426086425781
W+2_RB4-_S08,0,2,97.86408996582031
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,93.81635284423828
W+2_RB1out_S09,0,2,97.46263122558594
W+2_RB2in_S09,0,2,97.43325805664062
W+2_RB2out_S09,0,3,97.98247782389323
W+2_RB3-_S09,0,2,98.23617553710938
W+2_RB3+_S09,0,2,97.88486862182617
W+2_RB4_S09,0,2,96.92863082885742
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.28815078735352
W+2_RB1out_S10,0,2,97.82322311401367
W+2_RB2in_S10,0,2,98.10440444946289
W+2_RB2out_S10,0,3,96.42892201741536
W+2_RB3-_S10,0,2,98.02800369262695
W+2_RB3+_S10,0,2,97.70771789550781
W+2_RB4-_S10,0,2,83.51220703125
W+2_RB4+_S10,0,2,98.10513687133789
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.47959899902344
W+2_RB1out_S11,0,2,88.99400329589844
W+2_RB2in_S11,0,2,98.35146713256836
W+2_RB2out_S11,0,3,97.79737854003906
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.7842788696289
W+2_RB4_S11,0,2,90.63672256469727
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.70892333984375
W+2_RB1out_S12,1,2,46.8489875793457
W+2_RB2in_S12,0,2,98.34378433227539
W+2_RB2out_S12,0,3,96.19918060302734
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.91255950927734
W+2_RB4-_S12,0,2,93.23065185546875
W+2_RB4+_S12,0,2,97.94442367553711
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
